,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2899,104,105,Jul 26,False,MIL,"L,5-6",40,37,5,14,4,0,0,5,1,0,4,0,1,1,0,1,1,0,0.251,0.311,0.391,0.702,8,15,R,C.Eldred(46),MON,1998,Jul 26,8.0,5,6,6,0,5,6,2,1,4.44,34,135.0,74.0,3.0,0.0,2,1,27,1,0,1,1,0,0,0,4,Kerwin Danley,"C.Pavano (4-49), S.Kline (1), S.Bennett (1-L), M.Maddux (1)"
2900,105,106,Jul 28,True,SFG,"L,1-7",30,27,1,2,0,0,0,1,2,0,4,0,0,1,0,1,0,0,0.25,0.31,0.388,0.698,2,14,L,K.Rueter(81),MON,1998,Jul 28,9.0,11,7,6,1,5,9,0,2,4.46,42,168.0,103.0,3.0,3.0,0,1,35,3,0,0,0,0,0,2,5,Frank Pulli,"J.Vázquez (5-53-L), S.Kline (1), M.Batista (5), S.Bennett (1), U.Urbina (3)"
2901,106,107,Jul 29,True,SFG,"W,6-0",34,32,6,9,1,2,1,6,2,0,3,0,0,0,0,1,2,0,0.25,0.31,0.39,0.7,4,10,R,D.Darwin(26),MON,1998,Jul 29,9.0,5,0,0,0,1,7,0,0,4.42,32,127.0,80.0,0.0,0.0,0,1,31,1,0,0,0,0,1,1,2,Charlie Williams,"D.Hermanson (4-72-W), M.Maddux (2)"
2902,107,108,Jul 30,True,SFG,"W,12-6",42,37,12,14,3,3,2,11,3,0,9,0,0,2,1,0,0,0,0.252,0.311,0.394,0.705,6,15,R,M.Gardner(31),MON,1998,Jul 30,9.0,9,6,6,0,6,3,1,0,4.43,41,153.0,89.0,4.0,1.0,0,0,35,1,0,0,0,0,0,1,4,Greg Gibson,"M.Thurman (5-42-W), A.Telford (4), S.Kline (1), S.Bennett (1-Sv)"
2903,108,109,Jul 31,True,SDP,"L,4-5",41,35,4,9,2,0,0,4,2,0,11,2,2,0,1,0,0,0,0.252,0.311,0.393,0.704,10,15,R,K.Brown(57),MON,1998,Jul 31,9.0,8,5,5,0,4,5,2,0,4.44,39,141.0,85.0,0.0,0.0,1,1,35,2,0,2,0,0,1,0,3,Kerwin Danley,"C.Pavano (4-37-L), S.Kline (0), M.Maddux (1)"
2904,109,110,Aug 1,True,SDP,"W,4-2",33,29,4,7,2,0,0,4,3,0,5,0,1,0,0,1,0,0,0.252,0.311,0.392,0.704,5,15,L,M.Langston(38),MON,1998,Aug 1,9.0,5,2,2,0,5,3,0,0,4.41,36,137.0,76.0,2.0,1.0,0,0,31,1,0,0,0,0,0,1,4,Jim Quick,"M.Batista (3-48), S.Bennett (1-W), S.Kline (0-H), U.Urbina (3-Sv)"
2905,110,111,Aug 2,True,SDP,"L,1-4",34,32,1,6,0,1,0,1,1,0,6,0,1,0,1,1,0,0,0.251,0.311,0.391,0.702,6,11,R,A.Ashby(70),MON,1998,Aug 2,9.0,9,4,4,0,2,10,3,0,4.41,38,131.0,85.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,2,Pat Connors,"J.Vázquez (4-51-L), A.Telford (2)"
2906,111,112,Aug 3,True,SDP,"W,6-1",38,31,6,9,5,0,1,5,5,2,3,0,1,1,2,1,0,0,0.251,0.311,0.392,0.704,8,11,R,B.Boehringer(32),MON,1998,Aug 3,9.0,4,1,1,0,4,7,0,0,4.38,34,131.0,79.0,2.0,0.0,0,1,30,0,0,0,0,0,0,0,2,Jeff Kellogg,"D.Hermanson (4-75-W), S.Kline (1)"
2907,112,113,Aug 4,True,LAD,"W,5-4",42,37,5,10,1,0,0,5,4,0,8,1,0,0,0,1,2,1,0.252,0.312,0.391,0.703,8,17,R,C.Park(51),MON,1998,Aug 4,10.0,10,4,3,1,2,6,0,1,4.36,43,130.0,86.0,4.0,2.0,2,0,40,1,0,1,0,0,1,0,5,Larry Vanover,"M.Thurman (4-45), M.Maddux (3), U.Urbina (2), A.Telford (1), S.Kline (0-W)"
2908,113,114,Aug 5,True,LAD,"W,5-1",33,27,5,6,1,0,1,4,5,0,6,0,1,0,0,1,1,0,0.251,0.312,0.391,0.703,4,13,R,D.Dreifort(45),MON,1998,Aug 5,9.0,8,1,1,0,4,8,0,0,4.33,39,151.0,97.0,1.0,0.0,0,0,35,3,0,0,0,0,0,0,3,Brian Gibbons,"C.Pavano (4-64-W), S.Bennett (3), U.Urbina (0-Sv)"
2909,114,115,Aug 6,True,LAD,"W,9-0",36,34,9,10,3,0,2,9,2,0,7,0,0,0,1,1,0,0,0.252,0.312,0.393,0.705,3,13,L,C.Pérez(26),MON,1998,Aug 6,9.0,2,0,0,0,1,3,0,2,4.29,31,103.0,77.0,0.0,0.0,0,1,28,0,0,0,0,0,0,0,3,Mark Hirschbeck,"J.Powell (13-70-W), M.Maddux (1), A.Telford (1)"
2910,115,116,Aug 7,True,ARI,"L,4-6",35,34,4,9,1,1,1,4,1,0,5,0,0,0,0,2,0,0,0.252,0.312,0.393,0.705,4,14,L,B.Anderson(49),MON,1998,Aug 7,9.0,10,6,4,2,4,5,1,1,4.29,42,155.0,94.0,4.0,3.0,2,0,37,1,1,0,0,0,1,1,4,Eric Gregg,"J.Vázquez (4-45-L), M.Batista (5), S.Kline (2), S.Bennett (1)"
2911,116,117,Aug 8,True,ARI,"W,5-3",36,31,5,10,0,0,1,4,3,0,6,0,1,1,1,1,1,1,0.252,0.312,0.393,0.706,7,12,R,A.Telemaco(25),MON,1998,Aug 8,9.0,9,3,2,1,1,8,0,0,4.27,37,114.0,85.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,3,Larry Vanover,"D.Hermanson (4-57-W), M.Maddux (1-H), U.Urbina (2-Sv)"
2912,117,118,Aug 9,True,ARI,"W,8-2",35,30,8,9,4,1,0,8,4,1,7,0,1,0,0,0,0,2,0.253,0.313,0.394,0.707,3,14,R,B.Wolcott(48),MON,1998,Aug 9,9.0,6,2,2,0,3,6,1,0,4.25,35,140.0,85.0,0.0,0.0,1,2,32,0,0,2,0,0,1,0,3,Brian Gibbons,"M.Thurman (4-53), S.Bennett (1-W), S.Kline (1-Sv)"
2913,118,119,Aug 10,False,COL,"L,2-6",34,33,2,7,3,0,1,2,1,0,6,0,0,0,1,2,1,0,0.252,0.312,0.394,0.706,5,13,R,J.Wright(62),MON,1998,Aug 10,8.0,8,6,5,1,5,6,2,0,4.26,36,125.0,77.0,0.0,0.0,0,1,29,2,0,0,2,0,0,1,4,Charlie Williams,"C.Pavano (4-54), A.Telford (3-L), S.Bennett (0), M.Batista (2)"
2914,119,120,Aug 11,False,COL,"L,6-15",40,39,6,16,2,0,0,6,1,0,2,0,0,0,0,4,0,0,0.254,0.313,0.395,0.708,7,16,R,J.Thomson(49),MON,1998,Aug 11,8.0,18,15,14,1,3,4,1,0,4.35,43,140.0,88.0,0.0,0.0,3,1,38,1,0,0,0,2,1,1,3,Bruce Dreckman,"J.Powell (4-19-L), M.Batista (0), A.Telford (0)"
2915,120,121,Aug 12,False,COL,"L,2-3",38,34,2,9,1,0,1,2,3,0,6,0,1,0,0,0,1,0,0.254,0.313,0.395,0.708,9,16,R,P.Astacio(58),MON,1998,Aug 12,8.0,6,3,3,0,3,5,1,2,4.34,35,127.0,79.0,0.0,0.0,0,0,29,0,0,0,1,0,0,0,4,Ed Rapuano,"J.Vázquez (4-51-L), S.Kline (2), M.Maddux (3), U.Urbina (3)"
2916,121,122,Aug 14,False,CIN,"L,2-3",34,27,2,3,1,0,1,2,4,0,9,1,2,0,0,0,0,1,0.253,0.313,0.394,0.707,5,13,L,D.Reyes(65),MON,1998,Aug 14,8.2,7,3,3,0,5,5,1,0,4.33,35,123.0,74.0,2.0,1.0,0,0,29,1,0,0,1,0,0,1,4,Wally Bell,"D.Hermanson (5-61), S.Bennett (3), S.Kline (1-L), M.Maddux (1)"
2917,122,123,Aug 15,False,CIN,"L,4-6",39,36,4,10,1,0,2,4,3,0,5,0,0,0,0,0,0,0,0.253,0.313,0.395,0.708,8,18,R,S.Parris(52),MON,1998,Aug 15,8.0,12,6,6,0,4,5,1,0,4.35,39,133.0,82.0,2.0,1.0,1,1,32,3,0,0,1,2,0,0,4,Gerry Davis,"M.Thurman (5-43-L), M.Batista (3), A.Telford (3), S.Kline (0)"
2918,123,124,Aug 16,False,CIN,"L,1-8",32,31,1,5,1,0,0,1,1,0,5,0,0,0,0,0,0,1,0.253,0.312,0.393,0.705,4,15,R,B.Tomko(66),MON,1998,Aug 16,8.0,13,8,7,1,5,6,0,2,4.38,45,167.0,97.0,3.0,2.0,0,0,36,5,1,0,1,1,0,0,4,Jerry Meals,"C.Pavano (5-29-L), S.Bennett (1), M.Maddux (1), U.Urbina (3)"
2919,124,125,Aug 17,False,ARI,"L,1-6",31,30,1,3,1,0,0,1,1,0,5,0,0,0,0,0,1,0,0.252,0.311,0.391,0.702,3,15,R,A.Benes(76),MON,1998,Aug 17,8.0,7,6,6,0,5,10,1,0,4.39,35,139.0,84.0,0.0,0.0,0,1,29,1,1,0,1,0,0,0,4,Jerry Layne,"J.Powell (5-34-L), A.Telford (1), S.Kline (1), M.Thurman (1)"
2920,125,126,Aug 18,False,ARI,"W,7-1",40,40,7,12,2,0,3,6,0,0,4,0,0,0,1,0,0,0,0.252,0.311,0.393,0.704,6,13,L,B.Anderson(24),MON,1998,Aug 18,9.0,4,1,1,0,2,9,1,0,4.37,33,126.0,81.0,0.0,0.0,0,0,31,0,0,0,0,0,1,0,2,Jeff Nelson,"J.Vázquez (5-73-W), S.Kline (0)"
2921,126,127,Aug 19,False,ARI,"W,8-2",43,35,8,10,4,0,1,8,3,1,4,1,2,2,1,1,0,0,0.252,0.311,0.394,0.705,8,13,R,A.Telemaco(47),MON,1998,Aug 19,9.0,4,2,2,0,1,11,2,0,4.35,32,135.0,82.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Rich Rieker,"D.Hermanson (4-70-W), S.Bennett (2), U.Urbina (2)"
2922,127,128,Aug 20,True,COL,"L,3-6",43,37,3,11,1,0,1,3,4,0,16,0,2,0,0,0,1,0,0.253,0.312,0.394,0.705,13,18,R,D.Kile(58),MON,1998,Aug 20,9.0,10,6,6,0,3,3,2,0,4.36,39,153.0,89.0,3.0,2.0,1,0,36,1,0,0,0,0,0,0,6,Paul Schrieber,"M.Thurman (2-46-L), M.Maddux (3), S.Kline (1), A.Telford (2), S.Bennett (0), M.Batista (4)"
2923,128,129,Aug 21,True,COL,"L,2-3",38,33,2,6,2,0,0,1,4,0,5,0,1,0,1,0,2,0,0.252,0.311,0.393,0.704,9,16,R,J.Wright(68),MON,1998,Aug 21,9.0,11,3,3,0,2,9,1,0,4.35,41,141.0,91.0,0.0,0.0,4,0,37,1,1,0,1,1,2,0,4,Dana DeMuth,"C.Pavano (4-62), S.Kline (0), M.Maddux (0), U.Urbina (1-L)"
2924,129,130,Aug 22,True,CIN,"L,0-4",31,30,0,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0.251,0.31,0.391,0.701,4,12,R,S.Parris(84),MON,1998,Aug 22,9.0,6,4,4,0,7,8,0,1,4.35,39,167.0,92.0,0.0,0.0,1,0,31,0,0,0,0,0,0,2,3,Ed Montague,"J.Powell (4-31-L), M.Batista (1), A.Telford (1)"
2925,130,131,Aug 23,True,CIN,"L,0-10",33,31,0,4,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0.25,0.309,0.389,0.698,6,13,R,J.Bere(72),MON,1998,Aug 23,9.0,13,10,10,0,6,8,1,0,4.39,46,161.0,96.0,0.0,0.0,0,0,40,4,0,1,0,0,0,0,4,CB Bucknor,"J.Vázquez (4-17-L), S.Bennett (2), S.Kline (1), M.Maddux (1)"
2926,131,132,Aug 24,True,CIN,"L,1-8",31,30,1,3,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.249,0.308,0.388,0.696,3,12,R,P.Harnisch(85),MON,1998,Aug 24,9.0,11,8,6,2,3,3,1,0,4.4,40,137.0,89.0,0.0,0.0,0,1,36,0,0,0,0,1,2,2,3,Paul Schrieber,"D.Hermanson (4-44-L), A.Telford (1), J.Powell (1)"
2927,132,133,Aug 25,False,LAD,"L,3-4",39,36,3,10,1,0,1,3,2,0,7,0,0,1,2,0,2,0,0.249,0.308,0.388,0.696,9,18,R,D.Mlicki(55),MON,1998,Aug 25,8.0,6,4,4,0,5,8,0,0,4.4,35,144.0,87.0,2.0,0.0,5,0,27,1,0,0,2,1,0,0,4,Kerwin Danley,"M.Thurman (4-50-L), M.Batista (2), S.Bennett (1), U.Urbina (3)"
2928,133,134,Aug 26,False,LAD,"L,3-4",37,31,3,6,1,0,1,3,3,0,6,0,3,0,1,0,0,0,0.249,0.308,0.388,0.695,7,16,R,C.Park(65),MON,1998,Aug 26,8.2,9,4,4,0,3,2,2,0,4.4,37,115.0,73.0,0.0,0.0,2,0,34,0,0,1,0,0,1,1,3,Joe West,"C.Pavano (4-50), M.Maddux (2), S.Kline (2-L)"
2929,134,135,Aug 27,False,LAD,"L,9-10",42,39,9,12,1,0,2,9,2,0,7,1,0,0,0,1,0,0,0.25,0.308,0.388,0.697,6,17,R,D.Dreifort(34),MON,1998,Aug 27,8.0,11,10,8,2,0,8,3,1,4.43,37,117.0,78.0,0.0,0.0,1,0,35,1,0,0,1,0,2,1,4,Jeff Nelson,"J.Powell (2-25-L), M.Batista (1), A.Telford (2), S.Bennett (1)"
2930,135,136,Aug 28,False,SDP,"L,8-12",42,38,8,12,2,0,2,7,3,1,8,1,0,0,0,1,2,1,0.25,0.309,0.39,0.698,7,18,R,A.Ashby(9),MON,1998,Aug 28,8.0,10,12,11,1,10,10,2,1,4.49,44,187.0,98.0,9.0,5.0,1,1,33,0,0,0,0,0,0,0,5,Terry Tata,"J.Vázquez (4-25), M.Maddux (1-L), S.Bennett (0), S.Kline (1), U.Urbina (2)"
2931,136,137,Aug 29,False,SDP,"W,3-1",33,33,3,6,1,0,2,3,0,0,17,0,0,0,0,0,0,0,0.25,0.308,0.39,0.698,3,12,L,S.Hitchcock(73),MON,1998,Aug 29,9.0,3,1,1,0,3,7,1,0,4.46,33,103.0,66.0,1.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Wally Bell,"D.Hermanson (4-73-W), S.Kline (0-H), U.Urbina (0-Sv)"
2932,137,138,Aug 30,False,SDP,"W,2-1",36,33,2,8,1,0,0,1,1,0,10,1,1,0,0,0,0,1,0.25,0.308,0.389,0.697,7,15,R,K.Brown(72),MON,1998,Aug 30,9.0,3,1,1,0,4,8,0,0,4.43,36,128.0,72.0,2.0,0.0,2,0,31,0,0,0,0,1,1,0,4,Gerry Davis,"M.Thurman (4-59), K.Bullinger (99-W), S.Kline (0-H), U.Urbina (0-Sv)"
2933,138,139,Aug 31,False,SDP,"L,2-5",38,34,2,6,2,0,0,2,3,0,9,0,1,0,1,0,1,0,0.249,0.307,0.388,0.695,9,14,R,J.Hamilton(56),MON,1998,Aug 31,8.0,9,5,5,0,4,7,3,0,4.44,36,136.0,79.0,0.0,0.0,0,0,32,0,1,0,0,0,0,1,3,Jeff Kellogg,"C.Pavano (4-37-L), A.Telford (3), M.Maddux (2)"
2934,139,140,Sep 1,False,SFG,"L,7-9",45,37,7,12,4,0,2,7,7,2,6,0,1,0,0,0,2,1,0.25,0.308,0.389,0.698,11,17,R,D.Darwin(33),MON,1998,Sep 1,8.0,14,9,9,0,5,8,3,1,4.48,42,163.0,90.0,3.0,3.0,1,0,34,3,0,1,1,1,0,1,5,Brian Gorman,"M.Batista (4-57), K.Bullinger (1), S.Kline (1-BL), S.Bennett (3), A.Telford (0)"
2935,140,141,Sep 2,False,SFG,"L,3-12",39,35,3,8,2,1,1,3,4,0,6,0,0,0,0,0,0,0,0.249,0.308,0.39,0.698,9,17,L,K.Rueter(49),MON,1998,Sep 2,8.0,14,12,11,1,4,4,1,1,4.53,43,136.0,84.0,3.0,0.0,1,0,37,6,0,0,1,0,1,1,5,Jerry Crawford,"J.Vázquez (4-22-L), K.Bullinger (0), S.Bennett (0), M.Maddux (1), S.Kline (0)"
2936,141,142,Sep 4,False,FLA,"W,8-0",41,37,8,11,2,0,4,8,3,0,9,0,1,0,1,0,1,0,0.25,0.309,0.392,0.7,6,14,R,B.Meadows(28),MON,1998,Sep 4,9.0,3,0,0,0,2,10,0,0,4.5,30,107.0,76.0,0.0,0.0,0,0,28,0,0,0,0,0,0,2,3,Ed Rapuano,"D.Hermanson (5-78-W), S.Kline (1), U.Urbina (4)"
2937,142,143,Sep 5,False,FLA,"W,7-1",41,30,7,5,1,2,1,7,9,0,10,0,2,0,0,0,2,0,0.249,0.309,0.392,0.701,7,15,R,R.Medina(51),MON,1998,Sep 5,9.0,5,1,1,0,3,9,0,0,4.47,34,127.0,79.0,6.0,1.0,0,0,31,1,0,0,0,0,0,1,5,Frank Pulli,"M.Thurman (5-60-W), T.Young (99-H), A.Telford (3-H), S.Kline (0-H), M.Maddux (2)"
2938,143,144,Sep 6,False,FLA,"L,2-6",38,34,2,9,2,0,1,2,3,0,9,0,1,0,0,0,0,0,0.249,0.309,0.392,0.701,9,15,L,K.Ojala(51),MON,1998,Sep 6,8.0,7,6,6,0,4,7,1,0,4.49,35,147.0,90.0,2.0,0.0,1,0,31,2,1,0,0,0,0,0,5,Greg Gibson,"C.Pavano (5-51-L), R.DeHart (65), K.Bullinger (3), T.Young (0), J.Vázquez (3)"
2939,144,145,Sep 8,True,ATL,"W,6-3",36,31,6,6,0,0,0,5,4,1,12,1,0,0,1,0,1,0,0.249,0.309,0.391,0.7,6,12,R,G.Maddux(48),MON,1998,Sep 8,9.0,6,3,2,1,8,7,1,1,4.47,42,158.0,93.0,2.0,0.0,0,0,32,2,0,0,1,0,0,0,3,Randy Marsh,"M.Batista (6-52-W), S.Kline (2-H), U.Urbina (3-Sv)"
2940,145,146,Sep 9,True,ATL,"W,3-2",33,28,3,6,1,1,1,3,4,0,3,0,1,0,0,0,0,0,0.249,0.309,0.391,0.7,6,14,L,T.Glavine(55),MON,1998,Sep 9,9.0,7,2,0,2,2,9,0,0,4.44,36,130.0,82.0,2.0,0.0,2,0,32,2,0,1,1,1,1,1,4,CB Bucknor,"D.Hermanson (4-66), S.Kline (0), M.Maddux (3), U.Urbina (0-W)"
2941,146,147,Sep 10,True,ATL,"L,4-7",39,36,4,10,2,0,0,4,1,0,9,0,1,1,1,0,0,0,0.249,0.309,0.391,0.7,8,17,R,K.Millwood(49),MON,1998,Sep 10,9.0,7,7,5,2,4,7,1,0,4.44,39,131.0,82.0,3.0,1.0,0,0,34,1,0,0,0,1,2,0,6,Angel Hernandez,"M.Thurman (4-31-L), T.Young (3), K.Bullinger (3), R.DeHart (3), A.Telford (4), M.Maddux (0)"
2942,147,148,Sep 11,True,NYM,"W,5-1",35,31,5,7,2,0,2,5,3,1,5,1,0,0,0,0,1,0,0.249,0.309,0.391,0.7,6,13,R,B.Jones(57),MON,1998,Sep 11,9.0,4,1,1,0,3,7,0,0,4.42,33,126.0,81.0,2.0,1.0,0,0,30,2,0,0,0,0,1,2,3,Gerry Davis,"C.Pavano (4-64-W), S.Kline (1-H), U.Urbina (1-Sv)"
2943,148,149,Sep 12,True,NYM,"W,5-3",33,30,5,7,2,0,3,4,2,0,1,0,1,0,1,0,0,0,0.249,0.309,0.393,0.701,4,17,R,R.Reed(44),MON,1998,Sep 12,9.0,7,3,3,0,4,7,1,0,4.41,37,127.0,79.0,3.0,0.0,1,0,32,1,0,0,1,0,0,1,5,Wally Bell,"J.Vázquez (5-53), S.Kline (0), M.Maddux (1-W), T.Young (1-H), U.Urbina (0-Sv)"
2944,149,150,Sep 13,True,NYM,"L,0-1",32,27,0,4,1,0,0,0,4,1,7,0,1,0,0,0,0,1,0.248,0.309,0.391,0.7,5,18,R,W.Blair(76),MON,1998,Sep 13,9.0,4,1,1,0,6,1,0,0,4.38,36,129.0,74.0,2.0,1.0,1,0,30,1,0,1,0,0,0,1,3,Jeff Kellogg,"M.Batista (4-68), A.Telford (2-L), R.DeHart (2)"
2945,150,151,Sep 14,True,FLA,"W,4-2",32,27,4,6,1,0,1,4,3,0,5,0,1,1,0,0,2,1,0.248,0.309,0.391,0.7,4,14,R,B.Meadows(53),MON,1998,Sep 14,9.0,5,2,2,0,1,7,1,0,4.37,32,107.0,73.0,0.0,0.0,1,1,31,2,0,0,0,0,0,0,3,Ed Montague,"D.Hermanson (4-63-W), S.Kline (1-H), U.Urbina (1-Sv)"
2946,151,152,Sep 15,True,FLA,"L,4-7",43,36,4,11,4,0,1,3,6,0,9,1,0,0,1,1,1,0,0.249,0.309,0.392,0.701,12,17,R,R.Medina(44),MON,1998,Sep 15,9.0,11,7,6,1,2,6,0,1,4.38,40,145.0,92.0,2.0,0.0,0,2,35,0,2,0,2,0,3,1,6,Jeff Nelson,"M.Thurman (4-38-L), S.Bennett (12), T.Young (2), M.Maddux (2), A.Telford (1), K.Bullinger (4)"
2947,152,153,Sep 16,True,FLA,"W,3-2",36,30,3,5,1,0,1,3,5,0,6,0,1,0,0,2,1,0,0.248,0.309,0.392,0.701,7,16,L,K.Ojala(63),MON,1998,Sep 16,9.0,9,2,2,0,2,6,0,0,4.36,38,133.0,81.0,5.0,0.0,0,0,36,6,0,0,0,0,1,1,4,Mark Wegner,"C.Pavano (4-61), R.DeHart (2), M.Maddux (0), S.Kline (1-W)"
2948,153,154,Sep 18,False,PHI,"W,11-4",47,43,11,18,8,2,1,11,3,0,6,0,1,0,0,1,0,0,0.25,0.31,0.395,0.705,9,11,R,M.Portugal(14),MON,1998,Sep 18,9.0,10,4,3,1,3,6,1,0,4.35,40,149.0,96.0,0.0,0.0,0,0,35,0,0,0,1,1,0,0,2,Larry Poncino,"J.Vázquez (5-37-W), A.Telford (2-Sv)"
2949,154,155,Sep 19,False,PHI,"L,3-4",33,30,3,5,0,0,1,3,2,0,9,0,1,0,0,0,1,0,0.249,0.31,0.394,0.704,3,10,R,C.Schilling(72),MON,1998,Sep 19,8.0,10,4,4,0,2,6,1,0,4.36,34,118.0,71.0,1.0,0.0,1,1,30,2,0,0,1,1,0,0,2,Gary Darling,"M.Batista (5-48), M.Maddux (2-BL)"
2950,155,156,Sep 20,False,PHI,"L,3-6",36,32,3,6,1,1,1,3,4,0,9,0,0,0,1,2,2,1,0.249,0.31,0.394,0.703,6,16,R,P.Byrd(55),MON,1998,Sep 20,8.0,10,6,6,0,4,12,0,0,4.37,35,118.0,78.0,1.0,1.0,0,1,30,3,0,1,0,1,0,0,4,Mark Wegner,"D.Hermanson (5-43-L), S.Bennett (4), T.Young (4), U.Urbina (5)"
2951,156,157,Sep 22,False,NYM,"W,5-3",41,33,5,10,1,1,1,5,5,2,6,1,2,0,0,0,0,0,0.249,0.31,0.394,0.705,9,15,R,A.Reynoso(32),MON,1998,Sep 22,9.0,5,3,3,0,5,5,0,0,4.36,37,135.0,80.0,4.0,0.0,0,0,32,3,0,0,0,0,1,0,4,Jerry Layne,"M.Thurman (6-54-W), A.Telford (3-H), T.Young (1-H), U.Urbina (1-Sv)"
2952,157,158,Sep 23,False,NYM,"W,3-0",35,33,3,7,2,0,1,3,2,1,5,0,0,0,1,2,0,0,0.249,0.31,0.394,0.704,5,17,R,B.Jones(61),MON,1998,Sep 23,9.0,3,0,0,0,3,5,0,0,4.33,35,146.0,86.0,7.0,0.0,0,0,32,0,0,0,0,0,1,0,6,Jeff Kellogg,"C.Pavano (6-65-W), T.Young (0), M.Maddux (3-H), R.DeHart (6-H), A.Telford (0-H), U.Urbina (0-Sv)"
2953,158,159,Sep 24,False,STL,"L,3-6",38,32,3,6,3,0,0,3,3,0,8,1,0,2,1,0,1,0,0.248,0.31,0.393,0.703,8,14,L,D.Osborne(51),MON,1998,Sep 24,8.0,11,6,6,0,2,5,2,1,4.35,36,126.0,78.0,0.0,0.0,3,0,33,2,0,0,0,0,0,1,3,Joe West,"J.Vázquez (5-37-L), R.DeHart (0), S.Bennett (3)"
2954,159,160,Sep 25,False,STL,"L,5-6",38,34,5,10,2,0,0,5,3,0,7,0,1,0,0,1,0,0,0.249,0.31,0.393,0.703,6,19,R,J.Jiménez(47),MON,1998,Sep 25,8.0,12,6,6,0,4,8,3,0,4.36,39,146.0,95.0,2.0,0.0,0,0,34,2,0,0,1,0,0,1,6,Kerwin Danley,"M.Batista (5-47), S.Bennett (0-L), R.DeHart (0), K.Bullinger (9), T.Young (1), A.Telford (1)"
2955,160,161,Sep 26,False,STL,"W,7-6",39,34,7,9,1,2,1,4,2,0,8,2,1,0,1,1,2,1,0.249,0.31,0.394,0.704,5,22,R,M.Aybar(53),MON,1998,Sep 26,9.0,8,6,6,0,4,8,2,0,4.37,39,142.0,87.0,2.0,2.0,2,0,34,3,1,0,1,0,0,0,7,Brian Gorman,"D.Hermanson (5-47), A.Telford (0), M.Maddux (2-H), T.Young (0), K.Bullinger (0-BSv), U.Urbina (2-W), R.DeHart (0-Sv)"
2956,161,162,Sep 27,False,STL,"L,3-6",39,36,3,9,1,0,1,3,3,0,5,0,0,0,0,1,0,0,0.249,0.31,0.394,0.704,9,16,R,M.Morris(37),MON,1998,Sep 27,8.0,9,6,6,0,1,6,3,1,4.38,35,128.0,81.0,0.0,0.0,1,1,33,2,0,0,0,0,1,0,3,Rich Rieker,"M.Thurman (4-45), C.Pavano (3-L), A.Telford (0)"
2957,0,1,Apr 5,False,PIT,"W,9-2",45,40,9,17,2,0,2,8,2,1,11,0,2,1,1,1,0,0,0.425,0.442,0.625,1.067,9,11,R,F.Córdova(41),MON,1999,Apr 5,9.0,7,2,2,0,0,5,0,0,2.0,34,117.0,78.0,0.0,0.0,0,0,34,3,0,0,0,0,1,0,2,Randy Marsh,"D.Hermanson (99-70-W), A.Telford (99)"
2958,1,2,Apr 6,False,PIT,"L,2-8",31,29,2,3,0,0,1,1,2,0,7,0,0,0,1,1,1,1,0.29,0.324,0.449,0.774,2,15,R,J.Schmidt(77),MON,1999,Apr 6,8.0,10,8,8,0,5,8,1,1,5.29,41,147.0,91.0,2.0,1.0,1,0,33,0,1,0,2,0,1,0,4,Joe West,"C.Pavano (99-18-L), J.Smart (99), B.Ayala (99), M.Maddux (99)"
2959,2,3,Apr 7,False,PIT,"W,4-3",38,33,4,7,4,0,0,4,5,0,7,0,0,0,0,1,1,0,0.265,0.321,0.412,0.733,7,14,L,P.Schourek(38),MON,1999,Apr 7,9.0,11,3,2,1,2,11,0,0,4.15,40,152.0,97.0,2.0,2.0,0,0,38,3,0,0,0,0,1,0,4,Angel Hernandez,"J.Vázquez (99-49), A.Telford (1-BSv), S.Kline (99), U.Urbina (99-W)"
2960,3,4,Apr 8,True,NYM,"W,5-1",36,32,5,10,1,1,0,5,3,0,7,1,0,0,2,2,2,1,0.276,0.338,0.41,0.748,7,12,R,O.Hershiser(26),MON,1999,Apr 8,9.0,6,1,1,0,5,7,1,1,3.34,36,148.0,86.0,3.0,0.0,1,1,30,1,0,0,0,0,0,1,3,Paul Nauert,"M.Batista (99-65-W), S.Kline (0), U.Urbina (0-Sv)"
