,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2821,135,136,Sep 6 (1),False,PHI,"W,7-1",44,39,7,13,2,0,2,7,2,0,9,2,1,0,0,0,0,0,0.257,0.323,0.409,0.732,10,17,R,V.Worley(51),FLA,2010,Sep 6(1),9.0,3,1,1,0,5,7,0,1,3.94,35,149.0,89.0,2.0,0.0,1,0,29,1,0,0,0,0,0,1,5,Dale Scott,"A.Méndez (99-74-W), W.Ohman (1-H), J.Veras (0), J.Ceda (99), C.Hensley (0)"
2822,136,137,Sep 6 (2),False,PHI,"L,4-7",36,34,4,7,1,0,3,4,2,0,10,0,0,0,0,0,0,0,0.257,0.322,0.41,0.732,5,13,R,R.Oswalt(55),FLA,2010,Sep 6(2),8.0,10,7,7,0,5,5,0,1,3.97,39,146.0,83.0,2.0,1.0,2,0,33,2,1,1,0,0,0,0,3,Ted Barrett,"A.Sánchez (5-19-L), J.Sosa (1), J.Buente (78)"
2823,137,138,Sep 7,False,PHI,"L,7-8",43,38,7,10,4,2,1,5,5,1,8,0,0,0,1,0,0,0,0.257,0.323,0.411,0.734,9,15,R,J.Blanton(52),FLA,2010,Sep 7,8.0,13,8,8,0,3,5,3,0,4.0,40,158.0,93.0,0.0,0.0,2,0,36,2,1,2,0,1,0,0,4,Alfonso Márquez,"C.Volstad (5-32), B.Sanches (5), J.Sosa (0), J.Veras (0-L)"
2824,138,139,Sep 8,False,PHI,"L,6-10",40,36,6,9,4,0,1,6,4,0,8,0,0,0,0,0,0,0,0.257,0.323,0.411,0.734,7,16,L,C.Hamels(73),FLA,2010,Sep 8,8.0,18,10,10,0,4,10,1,1,4.05,47,165.0,99.0,2.0,0.0,2,0,41,5,0,0,1,0,1,0,5,Dan Iassogna,"A.Miller (4-14-L), C.Leroux (2), J.Ceda (1), J.Buente (1), B.Badenhop (2)"
2825,139,140,Sep 10,False,WSN,"W,3-1",40,36,3,12,2,0,1,3,3,0,7,0,0,1,0,1,2,0,0.257,0.323,0.412,0.735,10,13,L,J.Lannan(51),FLA,2010,Sep 10,9.0,6,1,1,0,3,5,0,1,4.02,36,137.0,79.0,4.0,0.0,0,1,32,2,0,0,0,0,0,0,4,James Hoye,"A.Sanabia (4-68-W), J.Veras (2-H), J.Oviedo (6-H), C.Hensley (3-Sv)"
2826,140,141,Sep 11,False,WSN,"W,4-1",38,36,4,8,1,1,0,3,2,0,14,0,0,0,2,0,2,0,0.257,0.323,0.411,0.734,7,12,R,J.Marquis(61),FLA,2010,Sep 11,9.0,5,1,1,0,1,5,0,0,4.0,32,125.0,82.0,1.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Laz Diaz,"A.Sánchez (4-71-W), J.Veras (0-H), C.Hensley (0-Sv)"
2827,141,142,Sep 12,False,WSN,"W,6-5",45,37,6,11,1,0,2,5,6,0,7,1,1,0,1,0,2,1,0.257,0.323,0.412,0.735,12,17,R,J.Zimmermann(29),FLA,2010,Sep 12,9.0,8,5,5,0,4,7,0,0,4.01,37,152.0,94.0,2.0,0.0,2,0,32,0,0,0,1,0,0,2,6,Wally Bell,"C.Volstad (4-26), B.Badenhop (3), B.Sanches (4-W), W.Ohman (5-H), J.Veras (0-H), C.Hensley (0-Sv)"
2828,142,143,Sep 13,True,PHI,"L,4-11",39,35,4,8,3,0,2,4,3,0,10,1,0,0,0,0,0,0,0.257,0.323,0.412,0.735,8,15,R,J.Blanton(64),FLA,2010,Sep 13,9.0,15,11,9,2,6,7,4,0,4.04,47,177.0,95.0,0.0,0.0,1,0,41,1,0,0,0,0,0,1,4,Sam Holbrook,"A.Miller (4-27-L), J.Buente (4), J.Ceda (4), J.Sosa (5)"
2829,143,144,Sep 14,True,PHI,"L,1-2",38,33,1,6,0,0,0,1,3,0,14,2,0,0,0,0,0,0,0.257,0.323,0.411,0.734,10,16,L,C.Hamels(71),FLA,2010,Sep 14,9.0,5,2,2,0,10,5,0,1,4.03,41,170.0,88.0,3.0,1.0,3,0,29,2,0,2,1,0,0,2,5,Greg Gibson,"A.Méndez (7-43-L), B.Badenhop (1), J.Veras (1), J.Oviedo (3), C.Hensley (1)"
2830,144,145,Sep 15,True,PHI,"L,5-10",43,38,5,12,0,1,1,5,3,0,13,1,0,1,0,0,0,0,0.257,0.323,0.411,0.734,11,17,R,R.Halladay(49),FLA,2010,Sep 15,9.0,14,10,8,2,6,4,1,0,4.06,47,187.0,108.0,6.0,2.0,1,0,40,3,1,1,1,0,1,1,6,Brian Knight,"J.Sosa (1-22-L), J.Ceda (1), B.Sinkbeil (99), J.Buente (1), B.Sanches (2), J.Oviedo (0)"
2831,145,146,Sep 17,True,CHC,"L,0-2",38,31,0,5,2,0,0,0,6,0,8,1,0,0,1,0,1,1,0.257,0.323,0.41,0.733,11,14,R,R.Dempster(71),FLA,2010,Sep 17,9.0,5,2,2,0,4,6,0,0,4.04,34,152.0,100.0,1.0,0.0,0,1,30,2,0,1,0,0,0,0,4,Mike Everitt,"A.Sanabia (6-53-L), B.Badenhop (2), J.Veras (2), B.Sanches (1)"
2832,146,147,Sep 18,True,CHC,"L,3-5",38,33,3,7,3,0,0,3,5,0,10,0,0,0,1,2,0,0,0.256,0.323,0.409,0.732,8,15,R,C.Coleman(51),FLA,2010,Sep 18,9.0,7,5,5,0,8,11,0,0,4.05,42,169.0,101.0,2.0,1.0,1,0,33,4,0,1,1,0,0,0,5,Adrian Johnson,"A.Sánchez (6-42-L), J.Sosa (2), B.Badenhop (0), J.Veras (0), C.Hensley (3)"
2833,147,148,Sep 19,True,CHC,"L,3-13",38,30,3,3,0,0,2,3,6,0,9,2,0,0,0,0,0,0,0.255,0.323,0.408,0.731,8,19,R,J.Samardzija(55),FLA,2010,Sep 19,9.0,10,13,11,2,12,10,1,0,4.1,50,221.0,122.0,3.0,3.0,0,0,37,4,0,0,1,0,1,0,7,Andy Fletcher,"A.Miller (5-25-L), B.Sinkbeil (3), J.Ceda (3), J.Sosa (0), B.Sanches (1), J.Oviedo (3), B.Badenhop (0)"
2834,148,149,Sep 20,True,STL,"W,4-0",31,28,4,6,1,0,1,4,3,1,8,0,0,0,0,1,0,1,0.255,0.323,0.408,0.731,3,10,R,C.Carpenter(50),FLA,2010,Sep 20,9.0,5,0,0,0,2,3,0,0,4.07,34,118.0,78.0,,,0,0,31,2,0,0,1,0,0,0,1,Phil Cuzzi,C.Volstad (7-78-W)
2835,149,150,Sep 21,True,NYM,"W,5-2",34,34,5,9,3,0,1,4,0,0,4,0,0,0,2,1,0,0,0.255,0.323,0.408,0.731,5,14,R,M.Pelfrey(65),FLA,2010,Sep 21,9.0,12,2,2,0,2,3,2,0,4.06,36,122.0,74.0,0.0,0.0,0,2,34,1,1,0,0,0,0,3,3,Vic Carapazza,"A.Méndez (6-53), J.Veras (2-BW), C.Hensley (2-Sv)"
2836,150,151,Sep 22,True,NYM,"W,7-5",42,32,7,9,3,0,0,7,7,1,12,1,1,1,2,0,0,0,0.255,0.323,0.408,0.731,11,16,L,J.Niese(36),FLA,2010,Sep 22,9.0,10,5,5,0,2,6,1,1,4.06,40,143.0,87.0,3.0,1.0,0,0,35,2,1,0,1,1,0,0,5,Brian O'Nora,"A.Sanabia (4-45-W), B.Sanches (2-H), J.Veras (0-H), J.Oviedo (2-H), C.Hensley (0-Sv)"
2837,151,152,Sep 23,False,MIL,"L,3-8",39,35,3,8,0,0,0,2,3,0,11,0,1,0,0,0,0,0,0.255,0.323,0.407,0.73,9,14,R,Y.Gallardo(55),FLA,2010,Sep 23,8.0,15,8,8,0,1,7,3,1,4.09,39,144.0,102.0,2.0,0.0,1,0,37,1,1,0,0,0,0,1,4,D.J. Reyburn,"A.Sánchez (4-34-L), B.Badenhop (3), S.Rosario (99), J.Ceda (3)"
2838,152,153,Sep 24,False,MIL,"L,2-6",38,32,2,6,1,1,0,2,4,0,12,1,0,1,0,0,1,0,0.255,0.323,0.406,0.729,9,14,R,M.Rogers(61),FLA,2010,Sep 24,8.0,13,6,6,0,3,4,0,1,4.11,38,140.0,85.0,2.0,0.0,0,0,34,1,1,0,0,0,0,1,3,Scott Barry,"A.Miller (4-33-L), J.Sosa (4), B.Badenhop (0)"
2839,153,154,Sep 25,False,MIL,"W,4-0",39,38,4,10,2,1,1,4,1,0,8,0,0,0,0,0,2,0,0.255,0.323,0.406,0.729,8,13,L,C.Narveson(58),FLA,2010,Sep 25,9.0,8,0,0,0,0,5,0,0,4.08,34,130.0,82.0,3.0,0.0,0,1,34,0,0,0,0,0,0,0,4,Jerry Meals,"C.Volstad (4-64-W), J.Veras (2-H), J.Oviedo (2-H), C.Hensley (2)"
2840,154,155,Sep 26,False,MIL,"L,1-7",31,27,1,5,0,0,0,1,3,0,3,0,0,1,0,4,0,0,0.254,0.322,0.405,0.727,3,15,L,C.Capuano(60),FLA,2010,Sep 26,8.0,10,7,7,0,7,4,4,0,4.1,41,159.0,98.0,0.0,0.0,0,0,34,1,0,0,0,0,1,1,5,Dale Scott,"A.Méndez (4-19-L), J.Sosa (1), J.Ceda (2), S.Cishek (99), B.Sinkbeil (6)"
2841,155,156,Sep 27,False,ATL,"L,1-2",39,38,1,6,2,0,0,1,1,1,9,0,0,0,0,1,2,0,0.254,0.321,0.404,0.725,5,18,R,T.Hanson(68),FLA,2010,Sep 27,10.2,8,2,2,0,5,9,1,0,4.08,46,181.0,105.0,0.0,0.0,1,0,40,1,0,1,1,0,1,0,4,Hunter Wendelstedt,"A.Sanabia (4-68), J.Oviedo (1), B.Sanches (4), J.Veras (1-L)"
2842,156,157,Sep 28,False,ATL,"L,2-3",39,34,2,9,1,0,1,2,5,1,10,0,0,0,0,1,1,0,0.254,0.321,0.404,0.725,10,15,R,T.Hudson(54),FLA,2010,Sep 28,8.0,8,3,3,0,2,6,1,0,4.08,32,128.0,80.0,0.0,0.0,1,0,29,1,1,0,1,0,0,0,3,Brian Runge,"A.Sánchez (4-52-L), B.Sanches (0), B.Badenhop (3)"
2843,157,158,Sep 29,False,ATL,"L,1-5",38,36,1,9,0,0,0,1,2,0,13,0,0,0,1,0,0,0,0.254,0.321,0.403,0.724,10,17,R,D.Lowe(59),FLA,2010,Sep 29,8.0,7,5,5,0,10,6,1,0,4.09,41,177.0,98.0,3.0,1.0,0,0,30,5,0,1,1,0,0,0,6,Jerry Layne,"A.Miller (4-33-L), J.Ceda (2), J.Sosa (2), B.Badenhop (0), W.Ohman (16), S.Cishek (2)"
2844,158,159,Sep 30,True,PIT,"W,11-9",43,39,11,13,4,1,1,11,3,1,7,0,0,1,3,0,1,0,0.254,0.322,0.404,0.725,8,16,L,Z.Duke(18),FLA,2010,Sep 30,9.0,13,9,9,0,4,7,2,0,4.12,43,168.0,104.0,3.0,1.0,0,0,39,2,0,0,0,0,0,1,6,Rob Drake,"C.Volstad (4-53-W), B.Sanches (1), S.Rosario (6), C.Hensley (4-H), J.Veras (2), J.Oviedo (2-Sv)"
2845,159,160,Oct 1,True,PIT,"L,1-5",36,32,1,6,1,1,0,1,2,0,10,0,2,0,1,0,0,0,0.254,0.321,0.403,0.724,8,13,R,D.McCutchen(49),FLA,2010,Oct 1,9.0,12,5,5,0,1,4,2,0,4.13,39,140.0,92.0,2.0,1.0,0,0,38,1,0,0,0,0,0,1,3,Joe West,"A.Méndez (4-34-L), B.Badenhop (1), S.Cishek (1)"
2846,160,161,Oct 2,True,PIT,"W,2-0",32,29,2,5,1,0,0,2,2,0,13,0,0,1,1,0,1,0,0.254,0.321,0.402,0.723,6,14,R,C.Morton(64),FLA,2010,Oct 2,9.0,6,0,0,0,4,8,0,0,4.1,36,138.0,82.0,0.0,0.0,0,1,32,1,0,1,0,0,0,0,5,Angel Hernandez,"J.Sosa (2-51), B.Sanches (1-W), J.Veras (1-H), J.Oviedo (1-H), C.Hensley (1-Sv)"
2847,161,162,Oct 3,True,PIT,"W,5-2",37,30,5,8,2,1,1,4,5,0,5,1,1,0,0,1,0,0,0.254,0.321,0.403,0.724,8,15,L,B.Burres(49),FLA,2010,Oct 3,9.0,4,2,1,1,2,12,1,0,4.08,34,141.0,99.0,0.0,0.0,0,0,32,1,0,0,0,0,1,0,4,Vic Carapazza,"A.Sánchez (4-63-W), B.Badenhop (1-H), J.Oviedo (0-H), C.Hensley (0-Sv)"
2848,0,1,Apr 1,True,NYM,"W,6-2",37,33,6,10,3,0,2,6,4,0,2,0,0,0,0,1,3,0,0.303,0.378,0.576,0.954,7,14,R,M.Pelfrey(33),FLA,2011,Apr 1,9.0,4,2,2,0,2,6,0,0,2.0,33,120.0,76.0,2.0,0.0,0,0,31,2,0,0,0,0,0,0,4,Gerry Davis,"J.Johnson (99-61-W), M.Dunn (99-H), C.Hensley (99-H), J.Oviedo (99)"
2849,1,2,Apr 2,True,NYM,"L,4-6",43,38,4,9,2,0,0,4,2,0,7,1,2,0,1,0,0,0,0.268,0.333,0.423,0.756,9,17,L,J.Niese(63),FLA,2011,Apr 2,10.0,13,6,6,0,1,8,1,0,3.79,43,149.0,106.0,2.0,2.0,1,0,40,3,0,0,2,0,0,0,5,Sam Holbrook,"R.Nolasco (99-59), C.Hensley (0), J.Oviedo (0), R.Webb (99-L), M.Dunn (0)"
2850,2,3,Apr 3,True,NYM,"L,2-9",43,37,2,11,3,0,0,2,5,0,10,0,0,1,0,0,0,0,0.278,0.347,0.407,0.755,14,16,R,R.Dickey(64),FLA,2011,Apr 3,9.0,8,9,4,5,9,5,2,1,3.86,47,178.0,95.0,3.0,2.0,1,0,36,3,0,2,1,0,2,0,5,Greg Gibson,"J.Vázquez (99-19-L), E.Mujica (99), B.Sanches (99), R.Choate (99), R.Webb (0)"
2851,3,4,Apr 5,True,WSN,"W,3-2",43,35,3,8,4,0,1,3,4,2,4,0,3,1,2,0,0,0,0.266,0.335,0.413,0.748,11,17,R,J.Marquis(55),FLA,2011,Apr 5,10.0,8,2,2,0,7,11,1,0,3.32,44,179.0,102.0,3.0,0.0,1,0,36,1,0,0,1,0,0,0,6,Bill Welke,"A.Sánchez (99-51), R.Webb (1), M.Dunn (2), C.Hensley (2), J.Oviedo (2), E.Mujica (1-W)"
2852,4,5,Apr 6,True,WSN,"W,7-4",41,31,7,10,4,1,0,6,8,0,6,0,1,1,1,1,0,1,0.276,0.358,0.431,0.789,10,16,R,L.Hernández(35),FLA,2011,Apr 6,9.0,6,4,1,3,5,6,0,0,2.87,39,154.0,83.0,0.0,0.0,0,0,31,2,0,0,2,1,1,1,5,Tim Tschida,"C.Volstad (99-46), B.Sanches (2-W), E.Mujica (0-H), C.Hensley (0-H), J.Oviedo (0-Sv)"
2853,5,6,Apr 7,True,WSN,"L,3-5",44,42,3,9,2,0,0,3,2,0,12,0,0,0,1,0,0,1,0.264,0.339,0.398,0.737,8,15,L,J.Lannan(43),FLA,2011,Apr 7,11.0,8,5,3,2,3,6,2,0,2.79,42,162.0,99.0,0.0,0.0,2,1,37,0,0,0,2,0,1,2,5,Jeff Nelson,"J.Johnson (5-62), M.Dunn (1), R.Webb (1), C.Hensley (0), E.Mujica (0-L)"
2854,6,7,Apr 8,False,HOU,"W,4-3",39,38,4,14,3,0,1,4,0,0,2,1,0,0,0,1,0,1,0.28,0.345,0.417,0.762,8,14,L,W.Rodríguez(59),FLA,2011,Apr 8,9.0,10,3,3,0,0,3,2,0,2.82,35,130.0,92.0,0.0,0.0,1,1,34,2,0,0,1,0,0,0,2,Jim Wolf,"R.Nolasco (5-60-W), J.Oviedo (1-Sv)"
2855,7,8,Apr 9,False,HOU,"W,7-5",39,37,7,10,6,0,1,7,2,0,8,0,0,0,1,0,0,0,0.278,0.341,0.43,0.77,5,15,R,B.Norris(50),FLA,2011,Apr 9,9.0,11,5,5,0,2,6,0,0,3.08,39,141.0,93.0,0.0,0.0,0,0,37,5,0,0,0,0,0,1,5,Derryl Cousins,"J.Vázquez (5-42-W), R.Choate (5-H), R.Webb (1-H), C.Hensley (1-H), J.Oviedo (0-Sv)"
2856,8,9,Apr 10,False,HOU,"L,1-7",35,29,1,4,2,0,0,1,4,0,7,2,0,0,0,1,1,0,0.266,0.335,0.409,0.745,7,15,L,J.Happ(68),FLA,2011,Apr 10,8.0,16,7,7,0,2,5,0,1,3.54,40,143.0,94.0,2.0,1.0,0,0,37,6,1,1,0,0,0,2,5,Jim Joyce,"A.Sánchez (4-16-L), B.Sanches (3), R.Choate (0), E.Mujica (2), R.Webb (0)"
2857,9,10,Apr 12,False,ATL,"L,0-5",34,30,0,5,2,0,0,0,4,0,7,0,0,0,0,2,0,0,0.257,0.329,0.394,0.723,7,13,R,T.Hanson(72),FLA,2011,Apr 12,8.0,9,5,5,0,2,5,2,0,3.72,35,120.0,69.0,2.0,0.0,0,0,31,3,0,1,1,1,0,0,3,Mike Everitt,"C.Volstad (5-29-L), B.Sanches (1), E.Mujica (1)"
2858,10,11,Apr 13,False,ATL,"W,5-1",35,32,5,8,1,0,1,5,3,1,3,0,0,0,0,2,0,0,0.257,0.328,0.393,0.721,3,13,R,T.Hudson(38),FLA,2011,Apr 13,9.0,2,1,1,0,3,12,1,0,3.48,32,136.0,90.0,1.0,0.0,0,0,29,1,0,0,0,0,0,0,3,Mark Wegner,"J.Johnson (5-82-W), R.Webb (2), R.Choate (2)"
2859,11,12,Apr 14,False,ATL,"W,6-5",44,38,6,13,2,0,1,6,4,1,15,0,2,0,1,0,0,1,0.264,0.335,0.4,0.735,11,17,R,B.Beachy(38),FLA,2011,Apr 14,9.0,8,5,5,0,3,7,2,0,3.6,37,128.0,83.0,1.0,0.0,1,0,34,1,0,0,0,0,1,1,6,Chris Guccione,"R.Nolasco (5-38), R.Choate (0), B.Sanches (1-W), M.Dunn (6-H), C.Hensley (4-H), J.Oviedo (4-Sv)"
2860,12,13,Apr 15,False,PHI,"W,4-3",35,33,4,7,2,0,1,4,2,0,7,0,0,0,0,1,0,0,0.26,0.329,0.397,0.727,4,18,R,R.Oswalt(61),FLA,2011,Apr 15,9.0,6,3,3,0,5,3,0,0,3.55,38,129.0,79.0,0.0,0.0,0,0,32,2,0,1,0,1,0,0,6,Rob Drake,"J.Vázquez (5-42), E.Mujica (2-W), R.Webb (1-H), R.Choate (0-H), C.Hensley (0-H), J.Oviedo (0-Sv)"
2861,13,14,Apr 17,False,PHI,"L,2-3",38,32,2,8,2,0,0,2,4,0,9,0,1,1,1,2,3,0,0.26,0.329,0.392,0.721,9,13,L,C.Hamels(60),FLA,2011,Apr 17,8.0,8,3,2,1,4,8,1,0,3.47,35,142.0,92.0,0.0,0.0,1,0,30,0,0,0,0,1,1,1,2,Gary Darling,"A.Sánchez (6-56), R.Webb (1-L)"
2862,14,15,Apr 19,True,PIT,"W,6-0",36,31,6,9,3,0,0,6,3,0,9,1,1,0,0,0,0,1,0.262,0.332,0.391,0.723,6,14,L,P.Maholm(24),FLA,2011,Apr 19,9.0,2,0,0,0,1,12,0,0,3.24,28,126.0,84.0,0.0,0.0,0,0,27,0,0,0,0,0,0,2,3,Todd Tichenor,"J.Johnson (5-81-W), M.Dunn (4), B.Sanches (4)"
2863,15,16,Apr 20,True,PIT,"W,6-0",37,34,6,11,1,0,0,5,3,0,9,0,0,0,0,1,0,0,0.265,0.334,0.389,0.724,7,12,R,C.Morton(26),FLA,2011,Apr 20,9.0,5,0,0,0,1,10,0,0,3.04,31,114.0,78.0,0.0,0.0,0,0,30,3,0,0,0,0,0,0,2,Gerry Davis,"R.Nolasco (5-76-W), E.Mujica (4)"
2864,16,17,Apr 21,True,PIT,"W,9-5",37,32,9,9,3,0,3,9,4,0,8,1,0,0,0,0,2,1,0.266,0.337,0.404,0.741,4,15,R,J.McDonald(15),FLA,2011,Apr 21,9.0,7,5,5,0,3,8,1,1,3.16,37,144.0,83.0,6.0,3.0,0,0,33,1,0,0,0,0,0,1,6,Sam Holbrook,"C.Volstad (8-42-W), R.Choate (5), R.Webb (3), M.Dunn (1), C.Hensley (5), J.Oviedo (5)"
2865,17,18,Apr 22,True,COL,"W,4-1",36,31,4,9,1,0,2,4,4,0,9,0,1,0,0,0,1,1,0.268,0.339,0.409,0.748,8,10,R,J.Chacín(38),FLA,2011,Apr 22,9.0,1,1,0,1,3,9,0,0,2.98,30,123.0,78.0,,,0,0,27,0,0,0,0,0,1,1,1,CB Bucknor,A.Sánchez (4-89-W)
2866,18,19,Apr 23,True,COL,"L,1-3",35,32,1,7,1,1,0,1,1,0,6,0,1,1,0,0,0,0,0.265,0.334,0.405,0.738,7,12,R,J.Hammel(59),FLA,2011,Apr 23,9.0,6,3,3,0,5,8,0,0,2.98,38,133.0,81.0,0.0,0.0,1,0,31,2,0,1,1,1,1,1,3,Dan Iassogna,"J.Vázquez (7-52-L), R.Webb (1), B.Sanches (3)"
2867,19,20,Apr 24,True,COL,"W,6-3",33,27,6,3,0,1,1,6,5,0,12,1,0,0,0,0,0,0,0.259,0.331,0.4,0.731,3,14,R,U.Jiménez(56),FLA,2011,Apr 24,9.0,6,3,3,0,4,9,0,0,2.98,36,154.0,95.0,1.0,0.0,0,1,31,3,0,0,0,1,0,0,4,Dale Scott,"J.Johnson (4-70), C.Hensley (2-BSv), M.Dunn (2-W), J.Oviedo (2-Sv)"
2868,20,21,Apr 25,True,LAD,"W,5-4",38,34,5,8,1,0,2,4,4,1,5,0,0,0,1,0,0,0,0.258,0.33,0.402,0.733,7,15,R,J.Garland(64),FLA,2011,Apr 25,9.0,10,4,4,0,2,5,0,0,3.03,37,126.0,82.0,3.0,2.0,2,0,33,2,0,0,2,0,0,2,5,Paul Nauert,"R.Nolasco (4-49), R.Webb (1-BSv), R.Choate (3), E.Mujica (4), B.Sanches (1-W)"
2869,21,22,Apr 26,True,LAD,"W,4-2",32,29,4,6,1,0,1,3,3,0,8,0,0,0,0,1,0,0,0.256,0.328,0.4,0.728,4,14,L,C.Kershaw(43),FLA,2011,Apr 26,9.0,8,2,2,0,1,8,0,0,2.98,36,133.0,91.0,0.0,0.0,1,0,34,2,0,0,0,1,0,0,4,Doug Eddings,"C.Volstad (4-59-W), R.Choate (0-H), C.Hensley (1-H), J.Oviedo (1-Sv)"
2870,22,23,Apr 27,True,LAD,"L,4-5",40,36,4,7,1,0,0,4,3,0,6,0,1,0,0,0,0,0,0.253,0.325,0.392,0.717,6,19,R,C.Billingsley(46),FLA,2011,Apr 27,10.0,8,5,5,0,5,9,2,0,3.06,42,166.0,99.0,5.0,0.0,0,0,35,1,0,0,2,0,0,1,8,Dana DeMuth,"A.Sánchez (4-50), M.Dunn (2-H), R.Webb (1-BSv), R.Choate (0), C.Hensley (0), E.Mujica (1), J.Oviedo (0), B.Sanches (1-L)"
2871,23,24,Apr 29,False,CIN,"W,7-6",39,35,7,11,3,1,1,7,3,0,8,0,0,1,0,1,0,1,0.256,0.327,0.398,0.725,5,13,L,T.Wood(17),FLA,2011,Apr 29,9.0,7,6,6,0,5,6,2,0,3.18,38,153.0,93.0,0.0,0.0,1,0,33,2,0,0,0,0,0,0,4,Chad Fairchild,"J.Vázquez (5-48-W), E.Mujica (1-H), M.Dunn (1-H), J.Oviedo (1-Sv)"
2872,24,25,Apr 30,False,CIN,"L,3-4",42,34,3,5,1,0,0,3,8,0,9,0,0,0,1,1,1,1,0.251,0.326,0.389,0.715,9,16,R,E.Vólquez(58),FLA,2011,Apr 30,9.2,11,4,3,1,4,8,0,0,3.16,45,171.0,111.0,2.0,1.0,2,0,40,2,0,0,1,0,1,0,5,Joe West,"J.Johnson (5-71), R.Choate (2-H), E.Mujica (0), R.Webb (2-BSv), M.Dunn (0-L)"
2873,25,26,May 1,False,CIN,"W,9-5",40,36,9,11,0,0,5,9,3,0,4,0,1,0,0,1,0,0,0.253,0.327,0.403,0.73,4,14,R,B.Arroyo(44),FLA,2011,May 1,9.0,9,5,5,0,3,7,2,1,3.23,39,147.0,89.0,2.0,0.0,1,0,35,3,0,0,0,0,0,1,5,Angel Hernandez,"R.Nolasco (5-57-W), R.Choate (0), C.Hensley (3), B.Sanches (3), J.Oviedo (1-Sv)"
2874,26,27,May 2,False,STL,"W,6-5",41,37,6,10,1,1,2,6,3,0,6,0,0,1,1,0,0,0,0.254,0.327,0.407,0.734,8,14,R,K.Lohse(39),FLA,2011,May 2,9.0,8,5,5,0,5,1,1,0,3.3,38,138.0,83.0,0.0,0.0,0,1,33,0,0,0,0,0,0,1,4,Vic Carapazza,"C.Volstad (5-31), E.Mujica (1-W), C.Hensley (0-H), J.Oviedo (0-Sv)"
2875,27,28,May 3,False,STL,"L,5-7",41,36,5,9,0,0,0,4,4,0,4,1,0,0,0,1,1,0,0.254,0.327,0.401,0.729,9,14,R,K.McClellan(39),FLA,2011,May 3,8.0,9,7,6,1,8,4,2,0,3.41,40,157.0,93.0,5.0,2.0,1,0,32,1,0,0,0,0,1,2,4,Jerry Layne,"A.Sánchez (5-33), E.Mujica (0), R.Webb (2-L), C.Hensley (0-BSv)"
2876,28,29,May 4,False,STL,"W,8-7",44,38,8,12,2,1,1,5,5,0,8,1,0,0,0,1,1,1,0.256,0.331,0.405,0.736,9,14,R,C.Carpenter(33),FLA,2011,May 4,9.0,9,7,5,2,5,2,1,0,3.46,40,169.0,103.0,3.0,0.0,0,0,33,1,0,0,1,1,1,1,4,Bob Davidson,"J.Vázquez (4-33), B.Sanches (2), M.Dunn (3-W), J.Oviedo (1-Sv)"
2877,29,30,May 5,False,STL,"L,3-6",34,31,3,7,1,0,0,3,3,0,9,0,0,0,0,2,1,1,0.255,0.33,0.401,0.73,4,11,R,J.Westbrook(55),FLA,2011,May 5,8.0,9,6,6,0,5,7,1,0,3.56,35,124.0,70.0,2.0,2.0,0,1,28,0,0,0,1,1,0,0,2,Hunter Wendelstedt,"J.Johnson (4-45-L), M.Dunn (0)"
2878,30,31,May 6,True,WSN,"L,2-3",37,34,2,7,1,0,0,2,2,0,13,0,0,1,0,0,0,1,0.254,0.327,0.395,0.722,5,18,R,J.Zimmermann(58),FLA,2011,May 6,10.0,7,3,3,0,5,17,0,0,3.53,42,157.0,99.0,2.0,0.0,1,0,34,3,0,0,1,2,0,0,6,Fieldin Culbreth,"R.Nolasco (4-66), C.Hensley (2), R.Choate (4), R.Webb (2), J.Oviedo (1), M.Dunn (0-L)"
2879,31,32,May 7,True,WSN,"L,2-5",32,27,2,2,0,0,1,2,4,0,7,0,1,0,0,0,0,0,0.249,0.323,0.39,0.714,3,13,L,T.Gorzelanny(67),FLA,2011,May 7,9.0,9,5,3,2,3,8,0,0,3.51,39,155.0,100.0,3.0,1.0,1,1,34,1,2,0,0,2,1,0,4,Gary Cederstrom,"C.Volstad (4-48-L), E.Mujica (3), B.Sanches (2), B.Badenhop (99)"
2880,32,33,May 8,True,WSN,"W,8-0",41,33,8,13,4,0,1,7,6,0,7,0,2,0,0,1,1,0,0.254,0.329,0.397,0.725,9,12,R,L.Hernández(27),FLA,2011,May 8,9.0,4,0,0,0,1,13,0,1,3.41,34,153.0,102.0,0.0,0.0,0,0,31,0,0,0,1,0,1,0,3,Lance Barksdale,"A.Sánchez (4-84-W), R.Webb (1), B.Badenhop (0)"
