,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
3146,32,33,May 7,False,FLA,"L,0-3",32,28,0,1,1,0,0,0,4,0,8,0,0,0,1,0,0,0,0.264,0.358,0.425,0.783,5,12,R,R.Dempster(89),NYM,2000,May 7,8.0,9,3,3,0,1,7,0,0,4.97,33,133.0,85.0,1.0,1.0,0,0,32,3,0,0,0,0,0,1,3,Ted Barrett,"G.Rusch (4-66-L), D.Cook (2), P.Mahomes (1)"
3147,33,34,May 9,False,PIT,"W,2-0",36,32,2,8,0,0,2,2,4,0,6,0,0,0,0,3,0,0,0.264,0.357,0.425,0.782,7,11,R,K.Benson(60),NYM,2000,May 9,9.0,6,0,0,0,1,9,0,1,4.82,35,134.0,85.0,2.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Bill Welke,"M.Hampton (5-78-W), A.Benítez (2-Sv)"
3148,34,35,May 10,False,PIT,"L,9-13",46,38,9,13,3,0,2,8,6,1,8,1,0,1,0,0,1,1,0.266,0.36,0.43,0.79,10,17,R,T.Ritchie(29),NYM,2000,May 10,8.0,20,13,13,0,1,5,2,1,5.07,45,147.0,96.0,6.0,3.0,1,0,43,3,2,0,0,0,0,1,6,Bruce Froemming,"R.Reed (5-24), T.Wendell (3-BSv), D.Cook (2-L), P.Mahomes (2-BSv), R.Rodriguez (3), J.Franco (4)"
3149,35,36,May 11,False,PIT,"W,3-2",38,31,3,6,2,0,1,3,6,1,8,0,0,1,1,0,1,1,0.265,0.358,0.428,0.787,8,11,L,J.Anderson(51),NYM,2000,May 11,9.0,8,2,1,1,2,8,1,1,4.96,37,124.0,81.0,,,1,2,33,1,0,0,1,0,0,0,1,Mike Winters,A.Leiter (5-71-W)
3150,36,37,May 12,True,FLA,"L,4-6",42,37,4,10,2,0,2,4,5,0,13,0,0,0,0,0,1,0,0.265,0.358,0.43,0.788,11,17,R,R.Dempster(36),NYM,2000,May 12,9.0,12,6,6,0,1,9,2,1,4.99,40,155.0,106.0,0.0,0.0,1,0,38,2,0,0,0,0,0,1,4,Mark Hirschbeck,"G.Rusch (4-24-L), T.Wendell (1), J.Franco (1), A.Benítez (2)"
3151,37,38,May 13,True,FLA,"L,6-7",42,37,6,12,2,0,2,6,5,0,6,0,0,0,0,1,1,1,0.267,0.36,0.433,0.793,9,19,R,V.Núñez(39),NYM,2000,May 13,9.0,8,7,7,0,7,6,2,2,5.04,44,187.0,115.0,4.0,1.0,2,0,35,3,0,0,0,0,1,1,5,Wally Bell,"P.Mahomes (2-45), T.Wendell (0-BSv), D.Cook (2-BL), R.Rodriguez (2), A.Benítez (0)"
3152,38,39,May 14,True,FLA,"W,5-1",31,29,5,5,1,0,1,5,2,1,6,0,0,0,1,1,1,0,0.264,0.357,0.431,0.787,2,9,R,B.Penny(53),NYM,2000,May 14,9.0,8,1,1,0,0,5,0,0,4.93,34,118.0,78.0,,,0,0,34,0,0,0,0,0,0,1,1,Brian O'Nora,M.Hampton (4-72-W)
3153,39,40,May 16,True,COL,"L,3-4",44,40,3,12,4,0,2,3,3,0,7,0,1,0,0,2,0,1,0.265,0.357,0.434,0.791,8,17,R,M.Yoshii(51),NYM,2000,May 16,11.0,9,4,3,1,4,14,1,0,4.86,44,180.0,111.0,0.0,0.0,3,1,40,2,0,2,0,0,0,0,4,Ed Rapuano,"R.Reed (5-65), J.Franco (3), A.Benítez (2), T.Wendell (2-L)"
3154,40,41,May 17,True,COL,"W,4-2",40,32,4,10,2,0,0,4,6,0,6,1,1,0,0,1,0,0,0.267,0.359,0.433,0.791,12,12,R,R.Arrojo(49),NYM,2000,May 17,9.0,5,2,2,0,2,10,0,0,4.79,34,123.0,80.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,2,Brian Runge,"A.Leiter (5-71-W), J.Franco (0-Sv)"
3155,41,42,May 19,True,ARI,"W,4-3",34,31,4,8,2,0,1,4,3,1,11,0,0,0,1,1,0,1,0.266,0.358,0.432,0.79,6,15,R,T.Stottlemyre(48),NYM,2000,May 19,9.0,9,3,3,0,3,8,0,1,4.75,37,160.0,102.0,0.0,0.0,7,1,32,2,0,0,0,1,0,0,4,Ron Kulpa,"B.Jones (32-49-W), T.Wendell (2-H), J.Franco (1-H), A.Benítez (2-Sv)"
3156,42,43,May 20,True,ARI,"W,8-7",37,35,8,11,0,0,1,8,0,0,7,0,1,1,3,1,0,0,0.268,0.357,0.432,0.788,5,20,L,O.Daal(25),NYM,2000,May 20,9.0,13,7,7,0,3,8,1,0,4.8,42,146.0,99.0,4.0,2.0,0,0,39,1,0,0,0,0,0,1,6,Angel Hernandez,"M.Hampton (5-67-W), D.Cook (6), P.Mahomes (6), R.Rodriguez (6), J.Franco (0), A.Benítez (0-Sv)"
3157,43,44,May 21,True,ARI,"W,7-6",38,33,7,10,5,0,4,7,4,1,15,0,1,0,0,0,1,0,0.268,0.357,0.44,0.797,7,15,L,R.Johnson(49),NYM,2000,May 21,9.0,10,6,6,0,0,6,2,1,4.83,38,134.0,92.0,0.0,0.0,0,0,37,0,0,0,0,0,0,0,3,Tim Timmons,"R.Reed (4-44), D.Cook (0), T.Wendell (1-W)"
3158,44,45,May 22,False,SDP,"L,0-1",35,32,0,5,0,0,0,0,2,1,6,0,1,0,2,0,0,0,0.266,0.354,0.434,0.789,8,14,R,M.Clement(81),NYM,2000,May 22,8.0,5,1,1,0,2,4,0,0,4.75,30,115.0,69.0,0.0,0.0,1,1,28,0,1,0,0,0,0,1,2,Marvin Hudson,"G.Rusch (9-73), J.Franco (1-L)"
3159,45,46,May 23,False,SDP,"W,5-3",38,36,5,6,1,0,3,5,2,0,11,0,0,0,1,0,1,1,0.264,0.351,0.434,0.786,3,16,R,S.Spencer(66),NYM,2000,May 23,10.0,7,3,3,0,2,10,1,1,4.71,39,155.0,96.0,0.0,0.0,0,1,35,3,0,0,1,0,0,0,3,Gary Cederstrom,"A.Leiter (5-61), T.Wendell (1-W), A.Benítez (2-Sv)"
3160,46,47,May 24,False,SDP,"L,4-5",37,34,4,7,1,0,1,4,3,0,7,0,0,0,2,1,0,0,0.262,0.35,0.432,0.782,6,16,R,B.Meadows(47),NYM,2000,May 24,8.0,11,5,5,0,4,4,3,0,4.72,38,140.0,79.0,3.0,0.0,2,0,33,3,0,1,1,0,0,0,4,Ian Lamplugh,"B.Jones (4-33), P.Mahomes (3-L), D.Cook (2), A.Benítez (0)"
3161,47,48,May 26,False,STL,"W,5-2",44,32,5,9,3,0,0,5,9,0,5,0,1,2,0,0,1,1,0.263,0.351,0.431,0.782,12,11,R,P.Hentgen(55),NYM,2000,May 26,9.0,9,2,2,0,2,7,1,1,4.67,39,146.0,95.0,0.0,0.0,1,0,35,3,0,0,1,0,1,1,2,Jeff Kellogg,"M.Hampton (5-59-W), A.Benítez (1-Sv)"
3162,48,49,May 27,False,STL,"W,12-8",51,40,12,15,3,0,4,12,7,0,6,0,3,1,2,0,0,0,0.266,0.354,0.439,0.792,12,18,R,A.Benes(22),NYM,2000,May 27,9.0,11,8,8,0,9,10,1,0,4.73,43,180.0,106.0,5.0,2.0,1,1,33,1,0,0,0,1,0,2,6,Eric Cooper,"R.Reed (5-24), R.Rodriguez (6), P.Mahomes (2-BSv), D.Cook (2-W), T.Wendell (3-H), J.Franco (4)"
3163,49,50,May 28,False,STL,"W,6-2",39,37,6,11,3,0,3,6,2,0,7,0,0,0,0,1,0,0,0.266,0.354,0.442,0.796,6,13,R,D.Kile(48),NYM,2000,May 28,9.0,6,2,2,0,1,7,0,0,4.68,33,129.0,82.0,0.0,0.0,0,0,31,3,0,0,0,1,0,1,3,Laz Diaz,"G.Rusch (5-65-W), J.Franco (0-H), A.Benítez (1)"
3164,50,51,May 29,False,LAD,"L,1-4",39,30,1,4,1,0,0,1,8,0,6,0,1,0,0,0,0,0,0.264,0.353,0.438,0.791,11,14,R,C.Park(73),NYM,2000,May 29,8.0,8,4,4,0,3,4,1,2,4.68,34,107.0,62.0,0.0,0.0,0,2,28,1,0,0,1,0,0,0,3,Paul Schrieber,"A.Leiter (5-46-L), R.Rodriguez (1), J.Mann (99)"
3165,51,52,May 30,False,LAD,"W,10-5",48,39,10,13,3,0,1,10,8,0,10,0,1,0,0,0,1,0,0.265,0.355,0.439,0.794,11,19,R,É.Gagné(41),NYM,2000,May 30,9.0,13,5,5,0,3,7,1,0,4.68,43,166.0,102.0,5.0,2.0,1,0,40,3,0,0,0,0,0,0,6,Phil Cuzzi,"B.Jones (5-37), D.Cook (2-BSv), P.Mahomes (2), T.Wendell (2), J.Franco (1-W), A.Benítez (1)"
3166,52,53,May 31,False,LAD,"L,3-4",36,33,3,8,1,0,2,3,3,0,6,0,0,0,0,1,0,0,0.265,0.354,0.439,0.793,6,15,R,K.Brown(66),NYM,2000,May 31,8.1,6,4,3,1,2,9,2,0,4.66,33,131.0,80.0,0.0,0.0,0,0,31,1,0,0,0,0,1,1,3,Lance Barksdale,"M.Hampton (4-62), P.Mahomes (0), T.Wendell (0-L)"
3167,53,54,Jun 2,True,TBD,"W,5-3",32,29,5,5,1,0,3,5,2,0,5,1,0,0,0,0,0,0,0.264,0.353,0.44,0.793,3,13,R,A.Lopez(56),NYM,2000,Jun 2,9.0,7,3,3,0,3,9,1,0,4.63,37,163.0,100.0,1.0,0.0,1,0,34,1,0,0,0,0,0,0,4,Hunter Wendelstedt,"G.Rusch (4-54-W), P.Mahomes (1-H), J.Franco (2-H), A.Benítez (2-Sv)"
3168,54,55,Jun 3,True,TBD,"W,1-0",31,29,1,6,3,0,0,1,2,0,7,0,0,0,0,0,1,0,0.263,0.351,0.438,0.79,6,14,R,S.Trachsel(65),NYM,2000,Jun 3,9.0,5,0,0,0,6,12,0,1,4.54,39,165.0,99.0,2.0,0.0,2,0,32,0,0,0,0,0,0,0,4,Al Clark,"A.Leiter (4-69-W), D.Cook (3-H), J.Franco (0-H), A.Benítez (0-Sv)"
3169,55,56,Jun 4,True,TBD,"L,5-15",38,32,5,9,2,1,1,5,3,0,5,2,0,1,0,2,0,0,0.263,0.351,0.439,0.791,6,17,R,E.Yan(42),NYM,2000,Jun 4,9.0,14,15,10,5,4,6,3,2,4.64,48,171.0,98.0,3.0,3.0,0,0,40,3,0,0,1,1,1,0,4,CB Bucknor,"B.Jones (4-29-L), P.Mahomes (1), R.Rodriguez (5), T.Wendell (3)"
3170,56,57,Jun 5,True,BAL,"L,2-4",36,32,2,6,0,0,0,2,3,0,6,0,1,0,0,0,0,0,0.262,0.35,0.435,0.785,7,13,R,M.Mussina(53),NYM,2000,Jun 5,9.0,10,4,4,0,4,8,1,0,4.63,39,149.0,93.0,3.0,0.0,2,1,35,2,0,0,0,0,0,1,3,Mike DiMuro,"M.Hampton (4-41-L), T.Wendell (0), D.Cook (1)"
3171,57,58,Jun 7,True,BAL,"W,11-3",42,33,11,12,2,2,2,11,6,0,8,1,0,2,0,1,0,0,0.263,0.352,0.44,0.792,7,18,R,S.Erickson(35),NYM,2000,Jun 7,9.0,12,3,3,0,2,6,1,0,4.6,40,177.0,119.0,0.0,0.0,2,0,37,4,0,0,0,1,1,1,4,Brian Gorman,"R.Reed (10-42), P.Mahomes (2-W), D.Cook (1-H), R.Rodriguez (2)"
3172,58,59,Jun 8,True,BAL,"W,8-7",44,37,8,11,2,0,3,8,6,0,7,0,0,1,0,0,0,1,0.264,0.353,0.443,0.796,8,19,R,J.Johnson(31),NYM,2000,Jun 8,10.0,13,7,7,0,6,6,2,0,4.63,45,190.0,108.0,3.0,1.0,2,2,36,1,0,0,1,2,0,2,6,Mike Vanvleet,"G.Rusch (5-24), P.Mahomes (0), T.Wendell (2), J.Franco (4), A.Benítez (4-BSv), D.Cook (0-W)"
3173,59,60,Jun 9,False,NYY,"W,12-2",46,43,12,15,2,0,3,12,3,0,7,0,0,0,1,1,1,0,0.266,0.353,0.446,0.8,7,16,R,R.Clemens(14),NYM,2000,Jun 9,9.0,8,2,2,0,3,4,0,0,4.59,37,154.0,94.0,0.0,0.0,1,0,33,1,0,0,0,1,0,1,3,Angel Hernandez,"A.Leiter (5-56-W), T.Wendell (0), R.Rodriguez (1)"
3174,60,61,Jun 10,False,NYY,"L,5-13",41,35,5,8,2,0,2,5,4,1,4,1,1,0,1,0,0,0,0.265,0.353,0.447,0.799,9,11,L,A.Pettitte(41),NYM,2000,Jun 10,8.0,17,13,13,0,2,5,3,0,4.73,43,139.0,89.0,4.0,2.0,1,0,41,5,0,0,0,0,0,0,5,Marty Foster,"B.Jones (5-20-L), P.Mahomes (1), D.Cook (1), R.Rodriguez (0), A.Benítez (1)"
3175,61,62,Jun 13,False,CHC,"L,3-4",38,31,3,5,2,0,0,3,5,0,8,1,0,1,1,1,0,0,0.264,0.352,0.443,0.795,8,14,R,K.Tapani(56),NYM,2000,Jun 13,8.0,11,4,3,1,0,3,0,0,4.72,35,111.0,78.0,1.0,0.0,1,0,33,2,0,0,1,1,0,0,3,Fieldin Culbreth,"R.Reed (5-47), T.Wendell (3), J.Franco (4-L)"
3176,62,63,Jun 14,False,CHC,"W,10-8",46,42,10,14,5,0,4,10,3,1,6,0,0,1,2,0,0,0,0.265,0.352,0.449,0.801,9,18,L,S.Downs(48),NYM,2000,Jun 14,9.0,14,8,8,0,5,9,1,0,4.77,44,187.0,115.0,6.0,3.0,0,1,37,2,1,0,1,1,0,0,7,Mike Winters,"M.Hampton (8-44), P.Mahomes (3), G.Rusch (5-W), T.Wendell (0), D.Cook (3), J.Franco (0-H), A.Benítez (3-Sv)"
3177,63,64,Jun 16,False,MIL,"W,7-1",44,40,7,15,3,0,2,7,2,0,4,1,1,0,2,2,1,0,0.267,0.353,0.452,0.805,10,10,R,J.Haynes(36),NYM,2000,Jun 16,9.0,3,1,1,0,5,9,0,0,4.71,35,138.0,83.0,0.0,0.0,0,0,29,1,0,0,1,0,0,0,2,Jerry Layne,"A.Leiter (6-76-W), B.Jones (99)"
3178,64,65,Jun 17,False,MIL,"L,2-3",38,34,2,9,0,0,0,2,4,2,5,0,0,0,0,1,0,1,0.267,0.353,0.449,0.802,9,15,R,J.Snyder(54),NYM,2000,Jun 17,8.0,4,3,3,0,6,6,1,1,4.69,33,133.0,74.0,1.0,0.0,0,1,26,0,0,0,0,0,0,1,2,Bruce Froemming,"G.Rusch (2-54-L), T.Wendell (2)"
3179,65,66,Jun 18,False,MIL,"W,7-3",40,35,7,10,2,0,2,7,2,1,8,0,1,2,1,0,1,0,0.267,0.352,0.45,0.802,6,13,R,J.Bere(40),NYM,2000,Jun 18,9.0,7,3,3,0,1,5,1,1,4.66,35,116.0,78.0,0.0,0.0,0,0,33,3,1,0,0,0,0,1,3,Tony Randazzo,"R.Reed (4-52-W), J.Franco (3), A.Benítez (3)"
3180,66,67,Jun 20,True,PHI,"L,2-3",37,36,2,7,1,0,1,2,1,0,7,0,0,0,0,0,0,1,0.266,0.351,0.448,0.798,5,15,R,P.Byrd(56),NYM,2000,Jun 20,10.0,7,3,3,0,6,8,1,0,4.63,41,157.0,91.0,1.0,0.0,0,1,33,1,0,0,1,1,0,1,4,Dan Morrison,"M.Hampton (5-62), J.Franco (1-H), A.Benítez (1-BL), T.Wendell (2)"
3181,67,68,Jun 21,True,PHI,"L,5-10",38,37,5,10,1,0,1,5,1,0,9,0,0,0,0,0,1,0,0.266,0.35,0.447,0.796,6,16,R,C.Schilling(57),NYM,2000,Jun 21,9.0,12,10,8,2,5,9,3,0,4.68,44,172.0,108.0,4.0,3.0,0,0,38,3,0,1,0,1,1,1,6,Mike Fichter,"A.Leiter (4-45), T.Wendell (0), D.Cook (6), J.Franco (0-L), A.Benítez (0), R.Rodriguez (10)"
3182,68,69,Jun 22,True,PHI,"W,5-4",33,31,5,7,3,0,3,5,2,0,6,0,0,0,0,0,0,0,0.266,0.349,0.449,0.798,4,13,R,C.Politte(48),NYM,2000,Jun 22,9.0,8,4,3,1,2,6,1,0,4.66,39,155.0,104.0,0.0,0.0,1,0,36,0,0,0,0,1,2,0,3,Kerwin Danley,"G.Rusch (4-59-W), T.Wendell (0-H), D.Cook (0-Sv)"
3183,69,70,Jun 23,True,PIT,"W,12-2",42,37,12,14,3,0,1,11,5,2,5,0,0,0,1,0,0,0,0.267,0.35,0.45,0.801,6,16,R,B.Arroyo(2),NYM,2000,Jun 23,9.0,7,2,2,0,2,9,0,0,4.62,37,140.0,94.0,0.0,0.0,0,0,33,3,0,0,1,1,1,0,2,Jim Reynolds,"B.Jones (12-74-W), R.Rodriguez (1)"
3184,70,71,Jun 24,True,PIT,"W,10-8",43,37,10,12,5,0,2,9,6,1,6,0,0,0,1,0,0,1,0.268,0.351,0.453,0.804,9,17,R,J.Silva(46),NYM,2000,Jun 24,9.0,15,8,8,0,2,6,3,0,4.67,42,186.0,122.0,0.0,0.0,2,1,39,3,0,0,1,0,0,1,5,Mark Wegner,"R.Reed (5-26), P.Mahomes (9), D.Cook (1), J.Franco (2-W), A.Benítez (2-Sv)"
3185,71,72,Jun 25,True,PIT,"W,9-0",38,34,9,12,4,0,1,9,3,0,8,0,0,1,0,0,1,1,0.269,0.352,0.454,0.806,5,13,R,K.Benson(37),NYM,2000,Jun 25,9.0,5,0,0,0,2,9,0,0,4.6,33,109.0,68.0,,,0,0,31,1,0,0,0,0,0,1,1,Ian Lamplugh,M.Hampton (4-84-W)
3186,72,73,Jun 26,True,FLA,"W,10-5",42,34,10,12,1,0,5,10,6,0,2,2,0,0,0,2,1,0,0.271,0.354,0.459,0.813,8,18,R,R.Cornelius(32),NYM,2000,Jun 26,9.0,11,5,5,0,7,12,2,1,4.61,44,179.0,107.0,3.0,0.0,1,1,36,1,1,0,0,0,1,2,6,Brian Runge,"A.Leiter (4-48-W), T.Wendell (3-H), J.Franco (1), R.Rodriguez (2), D.Cook (1-H), A.Benítez (1)"
3187,73,74,Jun 27,True,FLA,"W,5-2",34,27,5,7,3,0,0,5,6,0,1,0,0,1,0,1,0,1,0.27,0.354,0.458,0.812,5,11,L,J.Sánchez(37),NYM,2000,Jun 27,9.0,6,2,2,0,1,7,0,0,4.57,35,146.0,92.0,2.0,0.0,0,0,32,1,0,0,0,2,1,0,3,Ed Rapuano,"G.Rusch (4-66-W), J.Franco (0-H), A.Benítez (0-Sv)"
3188,74,75,Jun 28,True,FLA,"W,6-5",41,35,6,13,3,0,0,5,6,1,6,0,0,0,1,1,0,1,0.272,0.356,0.458,0.814,11,17,R,B.Penny(37),NYM,2000,Jun 28,9.0,10,5,5,0,2,6,2,0,4.58,40,154.0,100.0,1.0,0.0,3,0,37,2,0,1,1,0,1,0,4,Richard Shulock,"B.Jones (4-44-W), D.Cook (1-H), P.Mahomes (3-H), J.Franco (0-Sv)"
3189,75,76,Jun 29,True,ATL,"L,4-6",37,34,4,7,0,0,0,4,3,0,8,0,0,0,2,2,0,0,0.271,0.355,0.455,0.81,6,16,R,J.Burkett(46),NYM,2000,Jun 29,9.0,11,6,6,0,6,8,1,0,4.6,41,176.0,107.0,2.0,0.0,0,1,35,0,2,0,0,0,0,1,5,Rocky Roe,"R.Reed (4-32-L), P.Mahomes (0), E.Cammack (61), T.Wendell (2), D.Cook (0)"
3190,76,77,Jun 30,True,ATL,"W,11-8",41,35,11,12,1,0,1,11,6,0,6,0,0,0,0,1,0,0,0.272,0.356,0.455,0.811,6,14,R,K.Millwood(65),NYM,2000,Jun 30,9.0,11,8,8,0,9,4,1,1,4.64,45,143.0,78.0,0.0,0.0,1,0,35,1,0,1,0,0,1,3,3,Gary Cederstrom,"M.Hampton (4-35), E.Cammack (0), A.Benítez (2-W)"
3191,77,78,Jul 1,True,ATL,"W,9-1",40,37,9,11,3,0,3,8,3,0,9,0,0,0,1,0,0,0,0.272,0.356,0.457,0.813,7,12,R,G.Maddux(15),NYM,2000,Jul 1,9.0,6,1,1,0,3,13,0,0,4.59,34,140.0,89.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Bruce Froemming,"A.Leiter (4-70-W), T.Wendell (1)"
3192,78,79,Jul 2,True,ATL,"L,2-10",33,30,2,5,0,0,2,2,3,0,4,0,0,0,1,2,0,0,0.271,0.354,0.456,0.811,4,14,L,T.Glavine(62),NYM,2000,Jul 2,9.0,17,10,10,0,3,6,2,0,4.66,45,148.0,91.0,2.0,1.0,2,1,40,4,0,0,0,2,0,1,3,Dale Scott,"G.Rusch (4-18-L), E.Cammack (1), J.Mann (33)"
3193,79,80,Jul 3,False,FLA,"L,0-2",37,30,0,4,2,0,0,0,5,1,5,1,1,0,0,0,0,0,0.27,0.354,0.453,0.807,10,16,L,J.Sánchez(74),NYM,2000,Jul 3,8.1,6,2,2,0,1,10,1,1,4.63,33,146.0,97.0,0.0,0.0,4,0,31,1,0,0,0,0,0,0,4,Al Clark,"B.Jones (4-69), D.Cook (3), J.Franco (4), T.Wendell (1-L)"
3194,80,81,Jul 4,False,FLA,"L,8-9",44,35,8,9,2,0,3,8,7,0,9,1,1,0,0,0,2,0,0.269,0.354,0.455,0.809,9,17,R,B.Penny(31),NYM,2000,Jul 4,8.0,10,9,6,3,6,5,1,1,4.66,39,144.0,80.0,2.0,2.0,2,1,32,5,0,2,0,0,1,1,4,CB Bucknor,"B.Jones (17-22-L), P.Mahomes (4), T.Wendell (0), A.Benítez (3)"
3195,81,82,Jul 5,False,FLA,"W,11-2",47,42,11,15,1,2,1,10,4,0,6,0,0,1,1,0,0,0,0.271,0.355,0.456,0.811,9,15,R,C.Smith(37),NYM,2000,Jul 5,9.0,6,2,1,1,5,6,1,0,4.61,38,136.0,84.0,0.0,0.0,0,0,33,1,0,0,0,0,1,1,3,Rick Reed,"M.Hampton (4-61-W), D.Cook (1), E.Cammack (2)"
3196,82,83,Jul 7,True,NYY,"L,1-2",34,30,1,6,1,1,0,1,2,0,4,0,1,1,0,0,0,0,0.27,0.354,0.455,0.808,6,12,R,O.Hernández(70),NYM,2000,Jul 7,9.0,6,2,2,0,1,8,0,0,4.58,32,141.0,86.0,0.0,0.0,0,2,31,0,0,0,0,0,0,0,2,Mark Carlson,"A.Leiter (5-69-L), J.Franco (3)"
3197,83,84,Jul 8 (1),True,NYY,"L,2-4",35,31,2,6,2,0,0,2,2,0,3,0,2,0,0,0,1,0,0.269,0.353,0.453,0.805,6,13,R,D.Gooden(47),NYM,2000,Jul 8(1),9.0,6,4,4,0,6,6,1,0,4.57,39,155.0,93.0,2.0,0.0,0,0,33,2,0,1,0,0,0,0,4,Dana DeMuth,"B.Jones (4-57-L), D.Cook (2), T.Wendell (3), J.Franco (0)"
3198,84,85,Jul 8 (2),False,NYY,"L,2-4",36,34,2,7,1,0,0,2,1,0,5,1,0,0,1,1,1,0,0.268,0.351,0.45,0.802,7,12,R,R.Clemens(59),NYM,2000,Jul 8(2),8.0,5,4,4,0,0,10,1,1,4.57,30,103.0,69.0,,,0,0,28,0,0,0,1,0,0,0,1,Doug Eddings,G.Rusch (5-66-L)
3199,85,86,Jul 9,True,NYY,"W,2-0",34,27,2,6,1,0,1,2,5,0,5,0,1,1,0,1,0,0,0.268,0.351,0.449,0.801,8,11,L,A.Pettitte(55),NYM,2000,Jul 9,9.0,7,0,0,0,4,11,0,0,4.52,34,146.0,88.0,0.0,0.0,0,3,30,1,0,0,0,0,0,1,2,Tim Welke,"M.Hampton (3-71-W), A.Benítez (4-Sv)"
3200,86,87,Jul 13,False,BOS,"L,3-4",37,34,3,8,2,0,1,2,1,0,11,1,1,0,0,0,0,0,0.268,0.351,0.449,0.799,7,10,R,P.Martinez(68),NYM,2000,Jul 13,8.2,8,4,2,2,5,11,1,0,4.49,39,159.0,99.0,0.0,0.0,1,1,34,2,0,0,0,0,1,0,4,Angel Hernandez,"B.Jones (4-56), D.Cook (4), J.Franco (4-H), A.Benítez (3-BL)"
3201,87,88,Jul 14,False,BOS,"W,6-4",37,36,6,12,1,0,3,6,0,0,4,0,1,0,0,1,0,1,0.268,0.35,0.45,0.801,4,12,L,P.Schourek(42),NYM,2000,Jul 14,9.0,12,4,4,0,4,7,0,1,4.49,43,164.0,100.0,5.0,2.0,0,0,37,2,0,0,1,0,0,0,7,Marty Foster,"G.Rusch (5-49), T.Wendell (5-H), D.Cook (0-BSv), R.Rodriguez (17), P.Mahomes (9-W), J.Franco (0-H), A.Benítez (0-Sv)"
3202,88,89,Jul 15,False,BOS,"L,4-6",37,35,4,10,3,0,1,4,2,0,5,0,0,0,1,2,1,1,0.269,0.35,0.451,0.801,6,10,R,R.Martínez(54),NYM,2000,Jul 15,8.0,9,6,5,1,2,3,1,1,4.5,35,120.0,70.0,0.0,0.0,0,0,31,2,0,1,0,1,0,0,2,Ron Kulpa,"M.Hampton (5-40-L), R.Rodriguez (0)"
3203,89,90,Jul 16,False,TOR,"L,3-7",41,37,3,10,0,1,1,3,4,0,8,0,0,0,0,0,0,0,0.269,0.35,0.45,0.8,11,9,R,R.Halladay(53),NYM,2000,Jul 16,8.0,8,7,7,0,6,8,2,0,4.53,36,157.0,85.0,2.0,0.0,0,2,30,0,0,0,0,0,0,0,4,Mike Fichter,"A.Leiter (8-33-L), T.Wendell (1), P.Mahomes (1), B.Jones (11)"
3204,90,91,Jul 17,False,TOR,"W,7-5",52,43,7,11,1,1,1,6,8,0,5,1,0,0,0,1,2,0,0.268,0.35,0.449,0.8,12,11,R,P.Coco(33),NYM,2000,Jul 17,11.0,5,5,4,1,10,8,2,0,4.51,48,192.0,103.0,2.0,0.0,2,0,38,1,0,2,0,0,0,0,6,Tim McClelland,"R.Reed (17-37), P.Mahomes (0), D.Cook (2), T.Wendell (0), J.Franco (2-W), A.Benítez (2-Sv)"
3205,91,92,Jul 18,False,TOR,"W,11-7",43,36,11,12,2,0,3,11,7,0,6,0,0,0,0,0,1,2,0.269,0.352,0.451,0.803,5,10,R,C.Carpenter(21),NYM,2000,Jul 18,9.0,13,7,7,0,3,3,2,0,4.54,43,156.0,96.0,2.0,0.0,1,0,39,8,1,0,0,1,0,0,5,Terry Craft,"B.Jones (4-32-W), D.Cook (0-H), R.Rodriguez (2), J.Franco (0), A.Benítez (0)"
3206,92,93,Jul 19,False,MON,"W,5-3",43,36,5,11,1,1,1,5,5,0,6,1,1,0,1,1,1,0,0.27,0.352,0.452,0.804,11,15,R,F.Lira(49),NYM,2000,Jul 19,9.0,9,3,3,0,6,7,0,0,4.53,41,171.0,105.0,0.0,0.0,0,0,35,1,1,1,0,0,0,0,4,Brian Gorman,"G.Rusch (4-53), P.Mahomes (1-W), T.Wendell (1-H), A.Benítez (0-Sv)"
3207,93,94,Jul 20,False,MON,"L,1-4",34,32,1,7,0,0,0,1,2,0,8,0,0,0,0,0,0,1,0.269,0.351,0.449,0.801,6,12,R,D.Hermanson(72),NYM,2000,Jul 20,8.0,8,4,4,0,4,10,1,0,4.52,35,129.0,79.0,0.0,0.0,0,0,30,1,0,0,1,0,1,0,2,Mike Everitt,"M.Hampton (4-50-L), R.Rodriguez (1)"
3208,94,95,Jul 21,False,ATL,"L,3-6",35,31,3,7,0,0,0,2,2,0,6,0,2,0,0,0,0,0,0.269,0.351,0.447,0.798,5,13,L,T.Mulholland(35),NYM,2000,Jul 21,8.0,7,6,5,1,1,9,1,0,4.54,33,132.0,82.0,1.0,0.0,3,0,32,1,0,0,0,0,2,0,4,Dan Morrison,"A.Leiter (4-49-L), T.Wendell (1), R.Rodriguez (0), P.Mahomes (1)"
