,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5128,64,65,Jun 14,False,MIN,"W,6-1",39,34,6,8,2,0,2,6,4,0,3,1,0,0,0,1,1,0,0.269,0.321,0.405,0.725,6,9,L,S.Diamond(45),PHI,2012,Jun 14,9.0,7,1,1,0,0,7,1,0,3.98,34,111.0,78.0,,,1,0,34,1,0,0,0,0,0,0,1,Manny Gonzalez,J.Blanton (5-76-W)
5129,65,66,Jun 15,False,TOR,"L,0-3",37,31,0,5,2,0,0,0,5,0,8,1,0,0,0,1,3,0,0.268,0.32,0.402,0.723,10,11,R,D.Hutchison(52),PHI,2012,Jun 15,8.0,6,3,1,2,2,6,0,0,3.94,30,120.0,73.0,0.0,0.0,1,2,28,3,0,0,0,0,1,1,2,Mike Everitt,"V.Worley (5-62-L), M.Schwimer (4)"
5130,66,67,Jun 16,False,TOR,"L,5-6",45,39,5,9,3,0,1,5,4,0,8,2,0,0,1,0,1,1,0.267,0.32,0.402,0.723,10,12,L,R.Romero(44),PHI,2012,Jun 16,9.2,15,6,6,0,3,5,1,0,3.97,45,146.0,100.0,1.0,1.0,1,1,42,2,0,0,0,0,0,1,4,Paul Schrieber,"C.Lee (5-35), C.Qualls (2-BSv), M.Schwimer (0), J.Savery (3-L)"
5131,67,68,Jun 17,False,TOR,"L,2-6",36,35,2,8,0,0,2,2,1,0,8,0,0,0,1,0,1,0,0.266,0.319,0.402,0.722,7,10,L,B.Cecil(53),PHI,2012,Jun 17,8.0,9,6,5,1,3,6,1,1,3.99,34,128.0,86.0,1.0,1.0,0,1,30,3,0,0,0,0,0,1,3,Lance Barrett,"K.Kendrick (4-37-L), J.Diekman (4), J.Papelbon (3)"
5132,68,69,Jun 19,True,COL,"W,7-2",36,32,7,9,4,0,2,7,3,0,7,0,1,0,0,0,0,0,0.267,0.32,0.405,0.724,5,11,L,J.Outman(38),PHI,2012,Jun 19,9.0,6,2,2,0,3,8,0,0,3.96,35,123.0,79.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,2,Tom Hallion,"C.Hamels (5-66-W), C.Qualls (2)"
5133,69,70,Jun 20,True,COL,"W,7-6",42,36,7,9,3,1,1,6,4,2,3,1,1,0,2,0,0,0,0.266,0.32,0.406,0.726,9,13,R,A.White(29),PHI,2012,Jun 20,9.0,9,6,6,0,2,9,3,0,3.99,38,137.0,90.0,0.0,0.0,2,0,36,1,0,1,0,0,0,0,3,Chad Fairchild,"J.Blanton (5-51), A.Bastardo (6), J.Papelbon (2-W)"
5134,70,71,Jun 21,True,COL,"L,1-4",35,35,1,8,2,0,1,1,0,0,7,0,0,0,1,1,0,0,0.266,0.319,0.405,0.724,7,15,L,J.Francis(54),PHI,2012,Jun 21,9.0,7,4,4,0,3,4,2,0,3.99,36,145.0,88.0,3.0,1.0,0,1,32,1,0,0,0,0,0,1,4,Alfonso Márquez,"V.Worley (5-61-L), C.Qualls (1), J.Diekman (3), M.Schwimer (4)"
5135,71,72,Jun 23,True,TBR,"W,7-6",36,33,7,9,0,0,3,7,1,0,7,2,0,0,1,1,2,0,0.266,0.319,0.407,0.726,5,17,R,J.Shields(39),PHI,2012,Jun 23,9.0,14,6,5,1,4,14,0,0,4.0,45,198.0,121.0,1.0,0.0,0,0,40,1,0,0,0,0,0,0,5,Jim Joyce,"K.Kendrick (5-43), R.Valdés (15), C.Qualls (1-H), A.Bastardo (2-H), J.Papelbon (2-BW)"
5136,72,73,Jun 24 (1),True,TBR,"L,2-3",39,34,2,8,2,0,1,2,4,2,11,1,0,0,0,0,2,1,0.265,0.319,0.407,0.726,10,15,L,D.Price(70),PHI,2012,Jun 24(1),9.0,4,3,3,0,6,7,1,0,3.99,34,152.0,93.0,0.0,0.0,1,2,28,0,0,0,0,0,0,1,4,Vic Carapazza,"C.Hamels (4-75), A.Bastardo (0-BL), C.Qualls (0), M.Schwimer (2)"
5137,73,74,Jun 24 (2),True,TBR,"L,3-7",36,30,3,4,2,0,0,3,6,0,6,0,0,0,0,1,1,0,0.264,0.319,0.404,0.723,6,16,L,C.Ramos(57),PHI,2012,Jun 24(2),9.0,6,7,7,0,8,12,0,0,4.03,40,171.0,100.0,3.0,1.0,2,0,32,3,0,0,0,0,0,1,3,James Hoye,"C.Lee (7-51-L), B.Rosenberg (11), J.Diekman (2)"
5138,74,75,Jun 25,True,PIT,"W,8-3",40,36,8,12,1,0,1,6,3,0,8,0,1,0,1,0,1,0,0.265,0.32,0.405,0.724,8,14,R,J.Karstens(23),PHI,2012,Jun 25,9.0,8,3,2,1,2,9,1,0,4.0,36,146.0,99.0,0.0,0.0,0,0,34,1,0,0,0,0,2,3,3,Ted Barrett,"J.Blanton (4-60-W), J.Diekman (0), C.Qualls (0)"
5139,75,76,Jun 26,True,PIT,"W,5-4",35,31,5,10,0,1,2,5,3,0,5,0,1,0,0,1,1,0,0.266,0.32,0.407,0.727,6,14,L,É.Bédard(41),PHI,2012,Jun 26,9.0,8,4,4,0,2,8,1,1,4.0,37,147.0,89.0,2.0,0.0,0,0,32,5,0,0,1,1,0,0,4,Marvin Hudson,"V.Worley (4-51-W), M.Schwimer (1-H), A.Bastardo (1-H), J.Papelbon (2-Sv)"
5140,76,77,Jun 27,True,PIT,"L,7-11",41,37,7,10,1,1,2,7,4,0,6,0,0,0,1,0,2,1,0.266,0.321,0.408,0.729,7,18,R,J.McDonald(42),PHI,2012,Jun 27,9.0,14,11,11,0,6,10,3,0,4.09,46,183.0,108.0,2.0,2.0,0,2,40,2,0,1,0,0,1,0,6,Tim McClelland,"R.Valdés (3-40-L), J.Savery (10), M.Schwimer (0), J.Diekman (1), C.Qualls (1), A.Bastardo (0)"
5141,77,78,Jun 28,True,PIT,"L,4-5",40,35,4,9,0,0,2,4,3,0,10,1,1,0,0,0,2,0,0.266,0.321,0.409,0.729,9,14,R,A.Burnett(55),PHI,2012,Jun 28,9.0,7,5,5,0,6,8,2,0,4.11,39,154.0,97.0,0.0,0.0,0,0,32,1,0,1,1,0,0,1,3,Brian Runge,"K.Kendrick (4-48-L), B.Sanches (49), J.Horst (99)"
5142,78,79,Jun 29,False,MIA,"L,2-6",34,32,2,7,0,0,1,2,2,0,6,0,0,0,0,2,2,0,0.265,0.32,0.407,0.728,5,12,R,J.Johnson(64),PHI,2012,Jun 29,8.0,11,6,6,0,2,7,0,0,4.14,37,141.0,95.0,2.0,0.0,1,0,34,4,0,0,0,1,0,0,3,Paul Nauert,"C.Lee (4-21-L), R.Valdés (1), J.Horst (0)"
5143,79,80,Jun 30,False,MIA,"L,2-3",33,31,2,8,2,0,1,2,1,0,8,0,0,1,0,1,0,2,0.265,0.32,0.408,0.727,4,12,L,M.Buehrle(61),PHI,2012,Jun 30,8.0,9,3,3,0,3,5,1,0,4.13,35,120.0,74.0,0.0,0.0,3,0,29,2,0,2,2,1,0,0,2,Doug Eddings,"C.Hamels (5-53-L), M.Schwimer (2)"
5144,80,81,Jul 1,False,MIA,"L,2-5",35,35,2,8,0,1,0,1,0,0,7,0,0,0,0,1,0,0,0.264,0.319,0.406,0.725,6,13,R,R.Nolasco(63),PHI,2012,Jul 1,8.0,7,5,5,0,3,10,2,0,4.14,32,141.0,82.0,0.0,0.0,2,1,29,2,0,0,0,0,0,0,3,Dana DeMuth,"J.Blanton (5-53-L), M.Schwimer (0), A.Bastardo (3)"
5145,81,82,Jul 3,False,NYM,"L,1-11",33,30,1,3,0,0,1,1,2,0,4,1,0,0,0,0,0,0,0.263,0.317,0.404,0.721,5,14,L,J.Niese(73),PHI,2012,Jul 3,8.0,15,11,10,1,2,8,1,0,4.22,40,162.0,105.0,2.0,2.0,0,0,37,2,1,0,1,0,0,0,4,Marty Foster,"V.Worley (6-20-L), R.Valdés (3), B.Sanches (4), J.Diekman (5)"
5146,82,83,Jul 4,False,NYM,"W,9-2",39,37,9,12,1,0,3,9,1,1,3,0,1,0,0,1,1,0,0.264,0.318,0.406,0.724,3,12,R,C.Young(58),PHI,2012,Jul 4,9.0,7,2,2,0,1,9,1,0,4.19,35,125.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,2,Tim Timmons,"C.Lee (4-68-W), J.Papelbon (7)"
5147,83,84,Jul 5,False,NYM,"L,5-6",41,37,5,13,3,1,0,5,2,1,9,1,1,0,0,0,0,0,0.265,0.319,0.407,0.726,9,13,R,R.Dickey(41),PHI,2012,Jul 5,8.2,10,6,6,0,2,9,2,1,4.22,39,159.0,102.0,0.0,0.0,1,0,35,1,0,0,1,0,0,0,3,Jeff Kellogg,"C.Hamels (4-53), A.Bastardo (3-H), J.Papelbon (0-BL)"
5148,84,85,Jul 6,True,ATL,"L,0-5",34,31,0,5,1,0,0,0,2,0,2,1,0,0,0,1,0,0,0.264,0.318,0.405,0.723,7,13,R,T.Hudson(68),PHI,2012,Jul 6,9.0,6,5,5,0,4,8,1,1,4.23,37,131.0,82.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Jerry Layne,"K.Kendrick (7-73), A.Bastardo (0-L), M.Schwimer (4), J.Horst (6)"
5149,85,86,Jul 7,True,ATL,"L,3-6",31,30,3,6,2,0,0,3,1,1,8,0,0,0,0,2,0,1,0.263,0.317,0.404,0.721,1,13,R,T.Hanson(58),PHI,2012,Jul 7,9.0,10,6,5,1,2,9,1,0,4.24,38,160.0,96.0,2.0,1.0,3,1,34,1,0,1,1,1,0,0,3,Bob Davidson,"J.Blanton (5-38-L), J.Diekman (3), J.Horst (0)"
5150,86,87,Jul 8,True,ATL,"L,3-4",33,31,3,6,1,0,1,3,1,0,6,0,1,0,0,1,0,0,0.262,0.316,0.403,0.719,3,14,R,J.Jurrjens(56),PHI,2012,Jul 8,9.0,10,4,4,0,4,8,2,0,4.23,40,151.0,96.0,1.0,0.0,1,0,36,2,0,1,0,0,0,1,5,Dan Bellino,"V.Worley (4-47), R.Valdés (4-L), M.Schwimer (1), J.Horst (0), J.Papelbon (2)"
5151,87,88,Jul 13,False,COL,"L,2-6",34,31,2,7,2,1,0,2,1,0,9,0,1,1,0,0,0,0,0.262,0.315,0.402,0.718,5,12,L,C.Friedrich(64),PHI,2012,Jul 13,8.0,12,6,5,1,3,6,0,0,4.25,40,141.0,94.0,2.0,0.0,1,0,36,4,1,0,0,1,1,0,3,Gary Darling,"C.Lee (8-47-L), M.Schwimer (4), K.Kendrick (6)"
5152,88,89,Jul 14,False,COL,"W,8-5",40,37,8,13,3,1,1,8,3,1,7,0,0,0,0,1,1,2,0.263,0.316,0.404,0.721,5,15,R,J.Guthrie(35),PHI,2012,Jul 14,9.0,9,5,5,0,3,4,1,1,4.26,39,143.0,81.0,3.0,2.0,0,0,33,3,0,1,1,0,0,1,4,Paul Emmel,"V.Worley (5-50-W), J.Diekman (6), B.Sanches (10), J.Papelbon (5-Sv)"
5153,89,90,Jul 15,False,COL,"W,5-1",36,30,5,6,1,1,1,5,4,0,7,0,1,1,0,1,0,0,0.262,0.316,0.404,0.72,4,11,L,D.Pomeranz(40),PHI,2012,Jul 15,9.0,6,1,1,0,1,8,0,0,4.22,33,118.0,78.0,0.0,0.0,0,1,31,0,1,0,1,0,1,1,2,Scott Barry,"C.Hamels (9-72-W), A.Bastardo (8)"
5154,90,91,Jul 16,False,LAD,"W,3-2",34,31,3,7,1,1,2,3,3,0,9,0,0,0,1,3,0,1,0.262,0.316,0.405,0.721,4,11,R,N.Eovaldi(44),PHI,2012,Jul 16,9.0,7,2,2,0,0,8,0,0,4.2,34,128.0,91.0,0.0,0.0,1,0,34,1,0,0,0,0,1,1,2,Bill Miller,"J.Blanton (8-69-W), J.Papelbon (1-Sv)"
5155,91,92,Jul 17,False,LAD,"W,3-2",36,28,3,5,1,0,0,3,4,0,2,2,2,0,0,0,0,0,0.261,0.316,0.404,0.719,6,17,R,S.Fife(58),PHI,2012,Jul 17,9.0,7,2,2,0,0,9,0,1,4.17,34,129.0,87.0,1.0,0.0,0,0,33,1,0,0,0,0,1,1,6,Wally Bell,"R.Halladay (50-55), M.Schwimer (3), J.Horst (8), K.Kendrick (3-W), A.Bastardo (1-H), J.Papelbon (0-Sv)"
5156,92,93,Jul 18,False,LAD,"L,3-5",51,43,3,9,1,0,0,3,6,2,10,0,2,0,1,1,2,0,0.261,0.316,0.401,0.717,12,19,L,C.Kershaw(75),PHI,2012,Jul 18,11.1,10,5,5,0,4,10,2,0,4.17,48,179.0,115.0,4.0,0.0,1,0,43,2,0,2,1,0,0,0,7,Brian Knight,"C.Lee (4-77), A.Bastardo (0), K.Kendrick (0), J.Horst (0), M.Schwimer (0), J.Papelbon (0-BSv), J.Diekman (3-L)"
5157,93,94,Jul 20,True,SFG,"L,2-7",36,33,2,6,2,0,1,1,3,0,7,0,0,0,0,0,1,0,0.26,0.315,0.401,0.716,7,13,R,T.Lincecum(63),PHI,2012,Jul 20,9.0,10,7,7,0,3,12,1,0,4.2,39,168.0,107.0,0.0,0.0,0,1,35,3,0,0,0,1,0,0,3,Laz Diaz,"V.Worley (5-42-L), M.Schwimer (1), J.Horst (1)"
5158,94,95,Jul 21,True,SFG,"L,5-6",37,33,5,5,0,0,3,5,3,0,5,1,0,0,0,2,0,0,0.259,0.314,0.401,0.715,2,14,R,M.Cain(54),PHI,2012,Jul 21,10.0,12,6,6,0,4,8,3,1,4.21,45,168.0,105.0,2.0,0.0,1,1,40,3,0,0,0,0,0,0,3,Mike Everitt,"C.Hamels (5-42), A.Bastardo (2), J.Papelbon (2-L)"
5159,95,96,Jul 22,True,SFG,"W,4-3",46,43,4,10,0,1,2,4,2,0,11,1,0,0,1,2,1,0,0.258,0.314,0.401,0.715,8,15,L,B.Zito(61),PHI,2012,Jul 22,12.0,9,3,3,0,3,12,2,0,4.19,47,167.0,108.0,1.0,0.0,1,1,44,4,0,2,0,0,0,0,4,Manny Gonzalez,"J.Blanton (5-61), A.Bastardo (0), J.Horst (1), K.Kendrick (3-W)"
5160,96,97,Jul 23,True,MIL,"W,7-6",43,32,7,8,2,0,2,6,9,0,9,0,1,1,0,0,3,0,0.258,0.315,0.402,0.717,10,16,L,R.Wolf(56),PHI,2012,Jul 23,9.0,8,6,6,0,3,8,1,1,4.2,37,143.0,87.0,0.0,0.0,3,2,32,1,0,0,1,0,0,0,4,Tom Hallion,"R.Halladay (5-34), M.Schwimer (2), J.Diekman (4), J.Savery (25-W)"
5161,97,98,Jul 24,True,MIL,"W,7-6",35,31,7,7,2,0,1,7,4,0,5,0,0,0,0,0,2,0,0.258,0.315,0.402,0.717,4,14,R,Z.Greinke(72),PHI,2012,Jul 24,9.0,12,6,6,0,1,9,4,0,4.22,38,122.0,88.0,0.0,0.0,0,1,36,0,0,0,1,0,1,1,3,Brian O'Nora,"C.Lee (5-34), M.Schwimer (0-W), J.Papelbon (2-Sv)"
5162,98,99,Jul 25,True,MIL,"W,7-6",46,40,7,14,5,0,0,7,4,0,7,0,1,1,0,1,1,0,0.259,0.316,0.403,0.719,10,17,R,M.Estrada(27),PHI,2012,Jul 25,10.0,15,6,5,1,3,10,2,1,4.23,49,174.0,107.0,2.0,0.0,2,1,42,4,0,2,2,1,2,1,5,Chad Fairchild,"V.Worley (4-41), K.Kendrick (2-H), A.Bastardo (2-BSv), J.Papelbon (0), M.Schwimer (0-W)"
5163,99,100,Jul 27,False,ATL,"L,1-6",37,34,1,7,3,0,0,1,3,0,9,0,0,0,0,0,2,0,0.258,0.315,0.402,0.717,9,14,R,B.Sheets(59),PHI,2012,Jul 27,8.0,5,6,3,3,8,9,1,0,4.22,38,166.0,85.0,0.0,0.0,0,0,30,2,0,0,0,0,2,0,3,Fieldin Culbreth,"C.Hamels (5-44-L), J.Horst (4), J.Savery (3)"
5164,100,101,Jul 28,False,ATL,"L,1-2",30,30,1,4,1,0,1,1,0,0,11,0,0,0,0,1,0,0,0.257,0.314,0.401,0.715,2,11,L,M.Minor(79),PHI,2012,Jul 28,8.0,5,2,2,0,2,8,0,0,4.2,32,117.0,74.0,0.0,0.0,2,0,29,0,0,1,0,1,1,0,2,Lance Barksdale,"J.Blanton (5-67-L), A.Bastardo (2)"
5165,101,102,Jul 29,False,ATL,"L,2-6",34,34,2,9,0,0,1,2,0,0,8,0,0,0,0,1,1,1,0.257,0.314,0.4,0.714,5,15,R,T.Hudson(52),PHI,2012,Jul 29,8.0,9,6,3,3,4,9,2,0,4.19,39,146.0,101.0,1.0,0.0,1,0,34,1,0,0,1,0,1,0,4,Gary Cederstrom,"R.Halladay (5-54-L), J.Diekman (5), K.Kendrick (3), J.Papelbon (3)"
5166,102,103,Jul 31,False,WSN,"W,8-0",43,40,8,13,2,0,2,7,3,0,6,0,0,0,0,1,3,0,0.258,0.314,0.402,0.716,8,13,R,S.Strasburg(24),PHI,2012,Jul 31,9.0,5,0,0,0,1,12,0,0,4.15,33,126.0,84.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Tim McClelland,"C.Lee (6-73-W), A.Bastardo (2), K.Kendrick (1), M.Schwimer (5)"
5167,103,104,Aug 1,False,WSN,"W,3-2",39,35,3,9,1,0,3,3,4,1,11,0,0,0,0,1,2,0,0.258,0.314,0.403,0.717,9,15,R,E.Jackson(43),PHI,2012,Aug 1,9.0,7,2,0,2,1,2,0,1,4.11,34,112.0,71.0,1.0,0.0,0,1,32,0,0,0,0,0,1,1,5,Ted Barrett,"V.Worley (6-60-W), A.Bastardo (0-H), J.Lindblom (1-H), J.Horst (4-H), J.Papelbon (2-Sv)"
5168,104,105,Aug 2,False,WSN,"L,0-3",34,30,0,3,0,0,0,0,4,0,4,0,0,0,1,0,0,0,0.257,0.313,0.4,0.714,7,14,L,R.Detwiler(72),PHI,2012,Aug 2,8.0,7,3,2,1,3,11,1,0,4.1,34,129.0,88.0,0.0,0.0,0,0,31,1,0,0,0,0,1,0,2,Marvin Hudson,"C.Hamels (5-61-L), M.Schwimer (1)"
5169,105,106,Aug 3,True,ARI,"L,2-4",36,28,2,7,1,0,1,2,3,0,3,2,2,1,0,0,0,0,0.257,0.314,0.4,0.714,7,17,R,I.Kennedy(49),PHI,2012,Aug 3,9.0,6,4,3,1,1,8,2,0,4.09,33,113.0,76.0,0.0,0.0,0,0,31,1,0,0,0,1,0,1,5,Jim Wolf,"K.Kendrick (2-44-L), J.Horst (1), B.Rosenberg (39), A.Bastardo (1), J.Lindblom (1)"
5170,106,107,Aug 4,True,ARI,"W,3-0",34,32,3,9,1,0,1,3,2,0,5,0,0,0,0,1,0,0,0.257,0.314,0.4,0.714,7,12,L,J.Saunders(54),PHI,2012,Aug 4,9.0,4,0,0,0,2,9,0,0,4.05,32,129.0,85.0,0.0,0.0,0,1,30,1,0,0,0,0,0,0,3,Ron Kulpa,"R.Halladay (5-75-W), J.Lindblom (0-H), J.Papelbon (2-Sv)"
5171,107,108,Aug 5,True,ARI,"W,5-4",40,36,5,12,2,0,1,3,3,1,7,0,1,0,0,0,0,0,0.258,0.315,0.401,0.716,10,13,R,T.Cahill(57),PHI,2012,Aug 5,9.0,9,4,4,0,1,5,3,0,4.05,36,119.0,86.0,0.0,0.0,0,0,35,0,0,0,0,0,1,2,2,Derryl Cousins,"C.Lee (4-55), J.Papelbon (0-W)"
5172,108,109,Aug 6,True,ATL,"L,1-6",34,32,1,7,2,0,1,1,1,0,0,1,0,0,0,1,0,0,0.257,0.314,0.401,0.715,6,15,R,B.Sheets(59),PHI,2012,Aug 6,9.0,11,6,6,0,3,8,1,0,4.07,41,150.0,99.0,1.0,0.0,0,0,36,4,0,0,2,0,0,0,5,Eric Cooper,"V.Worley (4-32-L), R.Valdés (28), B.Rosenberg (2), J.Horst (2), M.Schwimer (3)"
5173,109,110,Aug 7,True,ATL,"W,3-0",32,29,3,7,3,0,1,3,2,0,6,0,1,0,0,1,0,0,0.257,0.314,0.401,0.715,5,9,L,M.Minor(54),PHI,2012,Aug 7,9.0,5,0,0,0,0,6,0,0,4.03,29,111.0,78.0,,,0,0,29,0,0,0,0,0,0,2,1,Jeff Kellogg,C.Hamels (4-83-W)
5174,110,111,Aug 8,True,ATL,"L,6-12",39,34,6,7,2,0,2,6,4,0,10,1,0,0,0,0,0,0,0.257,0.314,0.402,0.716,6,18,R,T.Hudson(28),PHI,2012,Aug 8,9.0,10,12,11,1,9,8,1,0,4.09,46,183.0,109.0,5.0,4.0,1,0,37,4,0,2,0,0,1,1,6,Marty Foster,"K.Kendrick (4-20), R.Valdés (1), M.Schwimer (1), A.Bastardo (4-L), J.Lindblom (3), J.Horst (1)"
5175,111,112,Aug 10,True,STL,"W,3-1",32,28,3,6,1,0,1,3,2,0,8,0,2,0,0,0,1,0,0.257,0.314,0.401,0.715,5,11,R,K.Lohse(70),PHI,2012,Aug 10,9.0,4,1,1,0,0,8,1,1,4.06,31,121.0,88.0,0.0,0.0,0,1,30,1,0,0,0,0,0,0,2,Dana DeMuth,"R.Halladay (5-82-W), J.Papelbon (4-Sv)"
5176,112,113,Aug 11,True,STL,"L,1-4",33,31,1,4,1,0,0,1,2,0,5,0,0,0,1,1,0,0,0.256,0.313,0.399,0.712,5,13,R,J.Westbrook(68),PHI,2012,Aug 11,9.0,10,4,4,0,1,9,1,2,4.06,39,140.0,97.0,5.0,0.0,0,0,36,3,0,0,0,0,0,1,4,Doug Eddings,"C.Lee (5-47-L), B.Rosenberg (4), R.Valdés (2), M.Schwimer (2)"
5177,113,114,Aug 12,True,STL,"W,8-7",46,38,8,7,1,1,2,8,6,1,5,2,0,0,1,1,1,0,0.255,0.313,0.4,0.712,6,19,R,L.Lynn(43),PHI,2012,Aug 12,11.0,14,7,7,0,4,9,0,0,4.08,51,170.0,119.0,1.0,0.0,0,0,45,4,0,0,2,0,1,1,6,Lance Barrett,"V.Worley (5-36), R.Valdés (0), J.Lindblom (3), M.Schwimer (0), J.Papelbon (1), J.Horst (3-W)"
5178,114,115,Aug 13,False,MIA,"W,4-0",45,39,4,12,2,1,0,3,5,0,6,0,0,1,1,0,0,0,0.255,0.313,0.4,0.713,14,9,R,N.Eovaldi(40),PHI,2012,Aug 13,9.0,7,0,0,0,1,5,0,0,4.05,33,113.0,85.0,,,0,1,32,1,0,0,0,0,0,0,1,Alfonso Márquez,C.Hamels (5-77-W)
5179,115,116,Aug 14,False,MIA,"W,1-0",33,32,1,4,1,0,1,1,1,0,9,0,0,0,1,0,0,0,0.254,0.312,0.399,0.711,5,12,R,J.Johnson(78),PHI,2012,Aug 14,9.0,5,0,0,0,1,8,0,0,4.01,32,123.0,81.0,0.0,0.0,0,1,31,0,0,0,0,0,0,0,3,Brian O'Nora,"K.Kendrick (5-73-W), J.Lindblom (1-H), J.Papelbon (1-Sv)"
5180,116,117,Aug 15,False,MIA,"L,2-9",33,31,2,5,0,0,1,2,2,0,4,0,0,0,1,2,0,0,0.254,0.311,0.397,0.709,4,13,L,M.Buehrle(61),PHI,2012,Aug 15,8.0,11,9,9,0,3,8,1,1,4.06,39,155.0,96.0,5.0,3.0,1,0,34,2,0,1,0,1,0,0,4,Chad Fairchild,"R.Halladay (4-59-L), B.Rosenberg (3), R.Valdés (2), M.Schwimer (2)"
5181,117,118,Aug 16,False,MIL,"L,4-7",44,39,4,12,1,0,0,4,5,0,9,0,0,0,0,0,3,1,0.254,0.312,0.397,0.709,13,12,R,M.Estrada(33),PHI,2012,Aug 16,8.0,6,7,3,4,2,12,4,0,4.05,33,129.0,88.0,1.0,1.0,1,0,31,0,0,1,0,0,1,0,2,Brian Gorman,"C.Lee (4-67), J.Lindblom (1-BL)"
5182,118,119,Aug 17,False,MIL,"L,2-6",35,32,2,6,3,0,0,2,2,0,9,0,1,0,0,0,0,0,0.254,0.312,0.396,0.707,6,13,R,Y.Gallardo(72),PHI,2012,Aug 17,8.0,10,6,6,0,5,8,1,1,4.07,40,151.0,96.0,2.0,0.0,1,0,33,1,1,1,1,0,0,0,4,Todd Tichenor,"V.Worley (4-34-L), B.Rosenberg (1), R.Valdés (1), J.Horst (4)"
5183,119,120,Aug 18,False,MIL,"W,4-3",39,34,4,7,2,0,2,4,4,0,11,1,0,0,0,0,0,0,0.253,0.311,0.396,0.708,8,11,R,M.Fiers(42),PHI,2012,Aug 18,9.0,8,3,3,0,1,13,2,0,4.06,34,122.0,88.0,0.0,0.0,3,1,33,0,0,0,0,0,0,0,2,Tony Randazzo,"C.Hamels (4-60-W), J.Papelbon (3-Sv)"
5184,120,121,Aug 19,False,MIL,"W,8-0",43,40,8,14,2,0,1,8,3,0,5,0,0,0,1,0,0,0,0.254,0.312,0.397,0.709,8,11,L,R.Wolf(39),PHI,2012,Aug 19,9.0,5,0,0,0,1,9,0,1,4.03,34,133.0,94.0,0.0,0.0,1,0,32,1,1,0,0,0,0,0,2,Mike Muchlinski,"K.Kendrick (4-82-W), M.Schwimer (3)"
5185,121,122,Aug 20,True,CIN,"W,12-5",45,37,12,15,4,0,3,12,4,2,8,1,1,2,0,0,2,0,0.256,0.314,0.4,0.714,9,13,R,M.Leake(18),PHI,2012,Aug 20,9.0,12,5,5,0,2,6,0,0,4.04,37,139.0,97.0,1.0,0.0,0,2,34,3,0,0,1,0,0,1,4,Bill Miller,"R.Halladay (4-39-W), B.Rosenberg (2), A.Bastardo (11), J.Lindblom (3)"
5186,122,123,Aug 21,True,CIN,"L,4-5",39,36,4,11,2,1,0,4,2,0,8,1,0,0,1,2,2,1,0.256,0.314,0.4,0.714,8,16,R,H.Bailey(55),PHI,2012,Aug 21,9.0,11,5,4,1,2,13,2,0,4.04,40,159.0,115.0,1.0,0.0,0,0,37,3,0,0,0,1,1,1,4,Dan Iassogna,"C.Lee (4-54), B.Rosenberg (0), A.Bastardo (0), J.Papelbon (2-L)"
5187,123,124,Aug 22,True,CIN,"L,2-3",31,31,2,4,1,0,1,2,0,0,4,0,0,0,1,1,0,0,0.255,0.313,0.399,0.712,2,15,R,B.Arroyo(72),PHI,2012,Aug 22,9.0,11,3,3,0,2,5,1,1,4.03,39,139.0,93.0,0.0,0.0,0,0,35,0,1,0,1,0,1,1,3,CB Bucknor,"V.Worley (4-49-L), J.Lindblom (1), R.Valdés (4)"
5188,124,125,Aug 23,True,CIN,"W,4-3",51,39,4,14,3,0,0,4,6,1,7,1,2,3,1,1,0,0,0.256,0.314,0.4,0.714,16,19,R,J.Cueto(50),PHI,2012,Aug 23,11.0,6,3,3,0,5,8,0,0,4.01,44,170.0,112.0,0.0,0.0,0,0,38,1,0,1,1,0,0,0,6,Cory Blaser,"C.Hamels (4-49), B.Rosenberg (1), P.Aumont (99), J.Papelbon (1), J.Horst (5), R.Valdés (0-W)"
5189,125,126,Aug 24,True,WSN,"W,4-2",33,29,4,8,2,0,0,4,3,0,8,0,1,0,0,2,1,0,0.256,0.314,0.399,0.714,5,17,R,E.Jackson(52),PHI,2012,Aug 24,9.0,6,2,2,0,3,8,1,1,4.0,36,158.0,105.0,3.0,0.0,0,1,32,2,0,0,0,0,0,0,7,Phil Cuzzi,"K.Kendrick (4-59-W), J.Horst (0-H), A.Bastardo (2-H), J.Lindblom (1), R.Valdés (0-H), B.Rosenberg (0-H), J.Papelbon (0-Sv)"
