,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
1308,15,16,Apr 20,False,BOS,"W,5-1",35,33,5,7,3,0,2,4,2,0,2,0,0,0,0,0,1,0,0.258,0.343,0.451,0.794,3,10,R,T.Wakefield(64),TBD,2006,Apr 20,9.0,6,1,1,0,1,9,1,0,5.83,35,139,94,5.0,0.0,0,0,34,1,0,0,0,0,1,0,3,James Hoye,"S.Kazmir (5-63-W), T.Harper (5-H), D.Miceli (0-Sv)"
1309,16,17,Apr 21,False,TEX,"L,7-13",42,37,7,10,4,0,2,7,4,0,11,1,0,0,0,0,1,0,0.259,0.344,0.457,0.801,8,11,R,K.Loe(23),TBD,2006,Apr 21,8.0,18,13,10,3,3,7,2,2,6.12,46,172,108,3.0,3.0,0,0,41,4,0,0,0,0,1,2,4,Bill Miller,"S.McClung (5-8-L), S.Dunn (2), J.Childers (1), R.Lugo (1)"
1310,17,18,Apr 22,False,TEX,"L,5-6",41,39,5,13,1,0,2,5,1,0,9,1,0,0,0,1,1,0,0.264,0.345,0.461,0.806,9,9,L,J.Rheinecker(43),TBD,2006,Apr 22,8.1,6,6,5,1,6,10,1,0,6.08,38,138,73,2.0,1.0,0,0,30,2,1,0,1,1,0,0,3,Gerry Davis,"E.Jackson (99-52), C.Orvella (3-L), S.Camp (3)"
1311,18,19,Apr 23,False,TEX,"L,3-8",33,32,3,5,1,0,2,3,1,0,11,0,0,0,0,0,0,0,0.258,0.338,0.456,0.794,3,9,L,J.Koronka(67),TBD,2006,Apr 23,8.0,14,8,8,0,1,6,4,0,6.23,39,144,94,0.0,0.0,0,0,38,4,0,0,0,0,1,1,4,Brian Gorman,"C.Fossum (4-12-L), D.Waechter (3), S.Camp (0), D.Miceli (2)"
1312,19,20,Apr 25,False,NYY,"L,1-9",31,31,1,5,1,0,1,1,0,0,10,0,0,0,0,1,0,0,0.254,0.33,0.449,0.779,3,10,R,M.Mussina(67),TBD,2006,Apr 25,8.0,13,9,8,1,6,3,1,0,6.36,42,162,91,2.0,2.0,0,0,34,5,0,0,0,2,1,1,4,Tim Timmons,"S.Kazmir (4-36-L), S.Dunn (3), R.Lugo (3), B.Meadows (8)"
1313,20,21,Apr 26,False,NYY,"W,4-2",41,35,4,7,1,0,0,4,5,1,7,0,0,1,0,0,4,2,0.251,0.328,0.438,0.766,7,10,R,C.Wang(63),TBD,2006,Apr 26,10.0,6,2,2,0,14,8,1,0,6.1,48,206,101,4.0,0.0,5,0,32,0,0,1,2,0,0,1,5,Derryl Cousins,"S.McClung (4-51), T.Harper (5), C.Orvella (3-W), D.Miceli (2-H), S.Camp (2-Sv)"
1314,21,22,Apr 27,False,NYY,"L,1-4",36,34,1,7,3,0,0,1,2,0,5,0,0,0,0,0,0,0,0.249,0.325,0.431,0.756,8,10,R,S.Chacón(62),TBD,2006,Apr 27,8.0,5,4,1,3,3,6,0,1,5.89,33,124,76,0.0,0.0,0,0,29,2,0,0,0,0,1,1,2,Chris Guccione,"M.Hendrickson (20-60-L), R.Lugo (1)"
1315,22,23,Apr 28,True,BOS,"W,5-2",35,28,5,6,1,0,0,5,6,0,6,0,1,0,1,0,0,1,0.248,0.326,0.424,0.75,6,11,R,M.Clement(42),TBD,2006,Apr 28,9.0,7,2,2,0,9,4,0,2,5.72,43,166,83,5.0,0.0,0,0,32,2,1,0,0,0,0,2,5,Bruce Froemming,"C.Fossum (4-63-W), C.Orvella (1), S.Camp (1), D.Miceli (1-H), T.Walker (9-Sv)"
1316,23,24,Apr 29,True,BOS,"L,6-9",36,32,6,8,1,0,3,5,2,0,9,1,0,1,0,2,0,0,0.248,0.325,0.43,0.755,3,11,L,L.DiNardo(39),TBD,2006,Apr 29,9.0,10,9,9,0,7,6,1,1,5.86,45,175,103,7.0,4.0,0,0,35,2,1,0,0,2,0,0,5,Mike Winters,"D.Waechter (5-49), T.Harper (2-BSv), R.Lugo (1), T.Walker (0-BL), D.Miceli (0)"
1317,24,25,Apr 30,True,BOS,"W,5-4",33,31,5,7,1,0,2,5,2,0,13,0,0,0,0,0,3,0,0.247,0.323,0.431,0.754,4,10,R,C.Schilling(56),TBD,2006,Apr 30,9.0,7,4,3,1,2,11,3,1,5.74,38,156,98,1.0,0.0,2,0,34,3,0,0,0,1,1,0,4,Brian Runge,"S.Kazmir (4-70-W), C.Orvella (1-H), T.Walker (0), S.Camp (1-Sv)"
1318,25,26,May 1,True,TEX,"L,0-3",31,31,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0.243,0.317,0.421,0.738,4,10,R,K.Loe(72),TBD,2006,May 1,9.0,6,3,3,0,4,3,1,0,5.63,35,132,86,1.0,1.0,0,0,30,2,1,0,0,1,0,1,3,Wally Bell,"S.McClung (4-60-L), R.Lugo (1), B.Meadows (5)"
1319,26,27,May 2,True,TEX,"L,5-7",44,33,5,7,0,0,1,5,9,0,7,1,0,1,1,1,1,0,0.242,0.32,0.416,0.736,12,10,R,R.Tejeda(47),TBD,2006,May 2,9.0,11,7,7,0,3,5,3,0,5.68,39,133,83,0.0,0.0,0,1,35,4,0,0,1,0,0,1,3,Mark Carlson,"M.Hendrickson (4-32-L), T.Harper (2), D.Miceli (2)"
1320,27,28,May 3,True,NYY,"L,2-4",37,35,2,5,0,0,1,2,2,0,6,0,0,0,0,0,0,0,0.238,0.315,0.409,0.725,5,9,R,J.Wright(59),TBD,2006,May 3,10.0,9,4,4,0,6,5,0,1,5.6,42,162,94,4.0,4.0,0,1,35,2,0,0,0,0,0,3,5,Ed Hickox,"C.Fossum (4-55), C.Orvella (2-BSv), S.Camp (2), T.Walker (2-L), R.Lugo (1)"
1321,28,29,May 4,True,NYY,"L,5-10",40,34,5,9,1,0,1,5,4,0,6,1,1,0,0,0,3,1,0.239,0.317,0.408,0.725,8,12,L,R.Johnson(42),TBD,2006,May 4,9.0,10,10,9,1,6,4,2,1,5.72,45,150,84,6.0,3.0,0,0,37,2,0,1,1,0,1,0,6,Doug Eddings,"D.Waechter (4-39), B.Meadows (2), C.Orvella (0-BL), S.Camp (0), D.Miceli (1), R.Lugo (0)"
1322,29,30,May 5,False,OAK,"W,3-1",38,34,3,9,1,0,0,3,2,0,3,0,1,1,0,0,0,0,0.24,0.316,0.404,0.721,8,10,R,J.Blanton(50),TBD,2006,May 5,9.0,11,1,1,0,4,7,0,0,5.56,41,175,109,5.0,0.0,0,0,36,3,0,0,0,1,0,1,4,Chuck Meriwether,"S.Kazmir (4-49-W), T.Harper (2-H), S.Camp (0-H), T.Walker (1-Sv)"
1323,30,31,May 6,False,OAK,"L,2-3",34,31,2,7,1,0,2,2,3,2,5,0,0,0,0,3,0,0,0.239,0.316,0.406,0.721,5,12,L,B.Zito(65),TBD,2006,May 6,8.2,9,3,2,1,4,4,0,0,5.45,37,146,94,3.0,1.0,1,0,32,3,0,0,0,1,1,1,4,Brian O'Nora,"S.McClung (4-48), B.Meadows (1), C.Orvella (1-L), T.Walker (0)"
1324,31,32,May 7,False,OAK,"W,3-2",41,38,3,10,3,0,0,3,3,1,8,0,0,0,1,0,5,0,0.24,0.316,0.404,0.719,11,11,L,B.Halsey(45),TBD,2006,May 7,9.0,10,2,2,0,4,5,2,1,5.34,41,161,96,2.0,0.0,0,0,36,0,0,0,0,0,0,1,5,Phil Cuzzi,"M.Hendrickson (4-56-W), T.Harper (1), R.Lugo (2-H), S.Camp (1-H), T.Walker (0-Sv)"
1325,32,33,May 8,False,SEA,"L,3-6",34,31,3,6,2,0,1,3,3,0,9,0,0,0,0,1,1,1,0.239,0.314,0.402,0.716,4,10,R,G.Meche(56),TBD,2006,May 8,8.0,10,6,6,0,4,0,0,1,5.38,37,123,64,4.0,4.0,4,0,31,0,0,0,0,1,0,1,3,Brian Knight,"C.Fossum (4-46), C.Orvella (1-BL), C.Harville (99)"
1326,33,34,May 9,False,SEA,"L,1-8",35,31,1,5,1,0,0,1,3,0,9,0,0,1,2,2,2,0,0.237,0.312,0.396,0.708,7,9,R,F.Hernández(71),TBD,2006,May 9,8.0,14,8,8,0,2,1,1,1,5.47,39,112,72,3.0,3.0,0,2,35,0,0,0,1,0,1,1,2,Gary Darling,"D.Waechter (4-26-L), B.Meadows (2)"
1327,34,35,May 10,False,SEA,"W,1-0",31,30,1,4,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0.234,0.308,0.391,0.699,3,10,L,J.Moyer(75),TBD,2006,May 10,9.0,4,0,0,0,1,11,0,0,5.31,33,136,90,0.0,0.0,1,0,32,1,0,0,0,0,1,0,3,Larry Poncino,"S.Kazmir (4-79-W), R.Lugo (2-H), T.Walker (2-Sv)"
1328,35,36,May 12,True,TOR,"W,4-1",29,28,4,7,3,0,0,2,1,0,5,0,0,0,0,1,0,2,0.234,0.307,0.39,0.697,1,10,R,C.Janssen(50),TBD,2006,May 12,9.0,8,1,1,0,1,7,0,0,5.19,35,130,77,0.0,0.0,1,0,34,0,0,0,0,0,0,1,3,Bill Welke,"S.McClung (5-66-W), R.Lugo (1-H), T.Walker (1-Sv)"
1329,36,37,May 13,True,TOR,"L,1-8",28,27,1,3,0,0,1,1,1,0,3,0,0,0,0,2,1,0,0.232,0.304,0.387,0.69,0,10,R,R.Halladay(79),TBD,2006,May 13,9.0,10,8,8,0,5,5,2,1,5.27,41,146,88,0.0,0.0,0,0,35,0,0,0,0,0,0,1,3,Tim McClelland,"M.Hendrickson (5-49-L), S.Camp (5), C.Harville (4)"
1330,37,38,May 14,True,TOR,"L,3-8",32,29,3,5,0,0,1,3,1,0,3,1,0,1,0,1,0,1,0.23,0.302,0.384,0.686,2,9,R,J.Towers(64),TBD,2006,May 14,9.0,15,8,7,1,3,2,1,1,5.31,45,146,86,0.0,0.0,1,0,40,4,1,1,0,1,0,0,3,Marty Foster,"C.Fossum (5-40-L), T.Harper (6), C.Orvella (5)"
1331,38,39,May 16,True,CHW,"W,10-7",42,36,10,12,2,0,2,10,4,1,7,0,1,1,3,0,0,1,0.233,0.304,0.389,0.693,8,10,R,B.McCarthy(43),TBD,2006,May 16,9.0,11,7,4,3,4,9,2,0,5.28,43,175,107,5.0,2.0,3,0,38,2,0,0,0,1,2,0,5,Larry Young,"S.Kazmir (5-69-W), T.Harper (1), R.Lugo (3), B.Meadows (6-H), T.Walker (3-Sv)"
1332,39,40,May 17,True,CHW,"L,2-5",35,33,2,7,1,0,2,2,2,0,8,0,0,0,0,1,0,0,0.233,0.303,0.39,0.693,6,12,R,J.Garland(62),TBD,2006,May 17,9.0,11,5,5,0,3,6,1,0,5.27,38,150,93,1.0,0.0,1,3,34,3,0,0,0,1,0,0,3,Tom Hallion,"S.McClung (4-55), R.Lugo (0-L), S.Camp (3)"
1333,40,41,May 18,True,CHW,"W,5-4",33,32,5,8,1,1,2,5,1,0,5,0,0,0,0,0,2,0,0.233,0.302,0.393,0.696,4,11,R,J.Vázquez(44),TBD,2006,May 18,9.0,8,4,4,0,4,3,2,0,5.24,40,129,77,3.0,0.0,0,0,34,1,0,0,1,1,1,0,4,Mike Everitt,"M.Hendrickson (4-47-W), S.Camp (0-H), C.Orvella (3), T.Walker (1-Sv)"
1334,41,42,May 19,True,FLA,"W,5-4",40,37,5,10,4,0,2,5,3,0,8,0,0,0,1,1,2,0,0.234,0.303,0.397,0.7,8,11,R,B.Moehler(58),TBD,2006,May 19,10.0,9,4,4,0,3,6,1,0,5.2,41,138,89,2.0,2.0,1,0,37,1,0,1,1,0,0,0,5,Jerry Meals,"C.Fossum (4-47), B.Meadows (2), T.Harper (2-H), S.Camp (0-BSv), T.Walker (0-W)"
1335,42,43,May 20,True,FLA,"W,4-3",36,32,4,7,1,0,1,3,2,0,4,1,1,0,0,0,1,0,0.234,0.303,0.396,0.699,6,11,R,J.Johnson(60),TBD,2006,May 20,9.0,7,3,3,0,4,7,0,1,5.14,38,142,96,0.0,0.0,2,0,30,3,0,0,1,2,0,1,3,Andy Fletcher,"D.Waechter (10-47), C.Orvella (1), R.Lugo (2-W)"
1336,43,44,May 21,True,FLA,"W,3-0",32,29,3,8,0,1,0,3,3,0,3,0,0,0,0,1,0,1,0.234,0.303,0.395,0.698,5,11,L,D.Willis(56),TBD,2006,May 21,9.0,4,0,0,0,1,11,0,1,5.02,32,129,83,0.0,0.0,1,0,30,1,0,0,0,0,0,0,2,Mike Reilly,"S.Kazmir (4-84-W), T.Walker (1-Sv)"
1337,44,45,May 22,False,TOR,"L,4-6",39,37,4,12,2,0,2,4,0,0,6,0,1,1,1,0,1,0,0.237,0.304,0.399,0.702,8,12,R,C.Janssen(49),TBD,2006,May 22,8.0,7,6,6,0,3,2,2,1,5.06,33,125,75,3.0,1.0,0,0,27,1,0,0,0,2,0,2,3,Charlie Reliford,"S.McClung (4-41-L), R.Lugo (1), S.Camp (2)"
1338,45,46,May 23,False,TOR,"L,1-4",31,31,1,7,1,0,0,1,0,0,8,0,0,0,0,2,1,1,0.237,0.302,0.396,0.698,3,9,R,R.Halladay(73),TBD,2006,May 23,8.0,11,4,4,0,3,4,1,0,5.05,34,134,83,2.0,2.0,0,1,30,2,0,0,0,1,0,3,4,Larry Vanover,"M.Hendrickson (4-48-L), T.Harper (3), S.Camp (0), C.Harville (9)"
1339,46,47,May 24,False,TOR,"W,10-8",42,36,10,14,0,0,3,10,4,1,4,0,0,2,0,1,6,1,0.24,0.305,0.401,0.707,5,10,R,J.Towers(26),TBD,2006,May 24,9.0,14,8,6,2,4,6,2,0,5.07,44,156,97,5.0,1.0,0,0,40,4,0,0,0,0,0,1,4,Greg Gibson,"C.Fossum (4-30), S.Camp (0-W), R.Lugo (1-H), T.Walker (2-Sv)"
1340,47,48,May 25,False,BOS,"L,1-4",36,35,1,9,2,0,0,1,1,0,9,0,0,0,0,0,2,0,0.24,0.305,0.399,0.704,8,9,R,J.Beckett(70),TBD,2006,May 25,8.0,13,4,4,0,5,7,0,0,5.06,43,165,101,2.0,0.0,0,0,37,2,0,0,1,0,0,0,3,Mike Winters,"D.Waechter (4-35-L), C.Harville (1), C.Orvella (4)"
1341,48,49,May 26,False,BOS,"L,4-8",38,37,4,13,3,0,2,4,0,0,3,0,0,1,0,1,0,0,0.243,0.306,0.404,0.71,7,9,L,D.Wells(49),TBD,2006,May 26,8.0,14,8,7,1,3,7,1,0,5.11,40,148,95,2.0,2.0,0,0,36,2,0,0,0,1,1,2,3,Brian Runge,"S.Kazmir (4-34-L), B.Meadows (6), C.Orvella (0)"
1342,49,50,May 27,False,BOS,"L,4-6",35,35,4,8,4,0,0,4,0,0,8,0,0,0,0,0,0,0,0.243,0.304,0.403,0.707,4,10,R,C.Schilling(52),TBD,2006,May 27,8.0,8,6,6,0,6,1,0,1,5.14,38,137,72,0.0,0.0,1,1,30,2,0,1,0,1,0,0,3,Paul Emmel,"S.McClung (4-24-L), C.Harville (1), R.Lugo (2)"
1343,50,51,May 28,False,BOS,"L,4-5",38,32,4,6,2,0,0,3,6,0,6,0,0,0,0,0,2,0,0.242,0.304,0.4,0.704,7,10,R,T.Wakefield(75),TBD,2006,May 28,8.0,11,5,5,0,4,2,0,1,5.15,40,149,92,2.0,2.0,0,0,35,2,0,0,0,0,0,0,3,Bruce Froemming,"M.Hendrickson (4-32-L), S.Camp (3), T.Walker (3)"
1344,51,52,May 30,False,BAL,"L,5-7",36,35,5,9,0,0,3,5,1,0,4,0,0,0,0,0,0,0,0.242,0.304,0.402,0.706,4,10,R,R.López(47),TBD,2006,May 30,8.0,10,7,7,0,2,0,3,1,5.2,36,104,70,2.0,0.0,1,0,31,1,1,0,0,2,1,2,4,Wally Bell,"D.Waechter (4-36-L), T.Harper (6), C.Orvella (3), S.Camp (1)"
1345,52,53,May 31,False,BAL,"L,5-6",46,40,5,9,0,0,3,5,4,0,3,0,2,0,0,0,0,0,0.242,0.304,0.403,0.707,8,11,L,B.Chen(30),TBD,2006,May 31,10.2,13,6,6,0,5,9,0,0,5.19,47,159,94,0.0,0.0,2,0,40,3,0,1,2,0,0,3,4,James Hoye,"J.Shields (99-31), B.Meadows (4), C.Harville (3), T.Walker (2-L)"
1346,53,54,Jun 1,False,BAL,"W,8-6",40,38,8,10,2,1,1,8,2,0,4,0,0,0,2,0,0,0,0.242,0.304,0.404,0.708,5,11,L,É.Bédard(34),TBD,2006,Jun 1,9.0,9,6,6,0,5,5,1,0,5.21,38,150,92,0.0,0.0,4,0,32,2,1,0,0,1,0,2,4,CB Bucknor,"S.Kazmir (5-39), T.Harper (1-W), R.Lugo (4), T.Walker (0)"
1347,54,55,Jun 2,True,TOR,"L,4-13",36,33,4,6,1,0,1,3,3,0,9,0,0,0,1,0,0,1,0.241,0.303,0.402,0.705,5,9,R,C.Janssen(54),TBD,2006,Jun 2,9.0,15,13,13,0,7,4,3,0,5.36,50,216,128,8.0,5.0,0,0,42,2,1,0,0,1,1,0,5,Larry Poncino,"S.McClung (5-39-L), B.Meadows (1), S.Camp (2), C.Harville (1), C.Orvella (2)"
1348,55,56,Jun 3,True,TOR,"L,2-6",34,33,2,7,1,0,1,2,0,0,3,1,0,0,0,1,1,0,0.24,0.301,0.401,0.703,5,10,R,R.Halladay(65),TBD,2006,Jun 3,9.0,13,6,6,0,2,4,1,1,5.37,39,157,108,2.0,2.0,1,0,36,3,0,0,0,0,0,3,3,Bruce Dreckman,"M.Hendrickson (5-47-L), T.Harper (1-BSv), S.Camp (0)"
1349,56,57,Jun 4,True,TOR,"W,10-5",36,32,10,9,1,0,4,10,2,0,5,1,1,0,1,0,2,0,0.241,0.302,0.406,0.708,2,10,L,G.Chacín(32),TBD,2006,Jun 4,9.0,11,5,5,0,1,7,2,1,5.36,40,142,91,0.0,0.0,0,0,38,2,0,0,0,0,0,0,3,Mark Wegner,"D.Waechter (4-45-W), B.Meadows (1-H), R.Lugo (2)"
1350,57,58,Jun 5,True,LAA,"W,4-0",33,29,4,7,2,0,0,3,3,0,4,0,0,1,1,1,1,0,0.241,0.302,0.404,0.707,5,10,R,J.Weaver(46),TBD,2006,Jun 5,9.0,11,0,0,0,3,7,0,1,5.27,39,146,94,2.0,0.0,1,1,35,0,0,0,0,0,0,1,3,Paul Schrieber,"J.Shields (4-62-W), S.Camp (1-H), T.Walker (3-Sv)"
1351,58,59,Jun 6,True,LAA,"L,2-12",33,32,2,5,1,1,0,1,1,0,7,0,0,0,1,0,0,1,0.24,0.3,0.402,0.702,4,10,R,E.Santana(75),TBD,2006,Jun 6,9.0,17,12,11,1,3,7,1,0,5.37,45,163,104,2.0,2.0,1,0,42,5,0,0,0,0,0,0,3,Dana DeMuth,"S.Kazmir (4-32-L), T.Harper (2), C.Harville (3)"
1352,59,60,Jun 7,True,LAA,"L,2-6",33,32,2,5,1,0,2,2,0,0,7,1,0,0,0,0,0,0,0.238,0.299,0.402,0.7,4,9,R,J.Weaver(60),TBD,2006,Jun 7,9.0,11,6,5,1,4,6,2,0,5.36,41,128,82,1.0,0.0,0,0,36,3,0,0,0,1,0,0,4,Jim Joyce,"S.McClung (4-36-L), B.Meadows (2), R.Lugo (2), C.Harville (0)"
1353,60,61,Jun 9,False,KCR,"L,2-4",36,34,2,10,2,0,0,1,2,0,6,0,0,0,0,2,0,0,0.239,0.299,0.401,0.7,7,11,L,M.Redman(59),TBD,2006,Jun 9,8.0,7,4,4,0,3,4,0,0,5.35,32,113,66,2.0,2.0,1,1,29,1,0,0,0,0,0,1,2,Dan Iassogna,"M.Hendrickson (5-51-L), B.Meadows (1)"
1354,61,62,Jun 10,False,KCR,"W,9-5",43,37,9,14,2,0,0,7,4,0,4,1,0,1,0,2,0,1,0.242,0.302,0.401,0.703,7,12,R,M.Wood(40),TBD,2006,Jun 10,9.0,10,5,5,0,7,2,1,0,5.34,44,159,96,2.0,2.0,0,0,37,1,0,0,0,0,0,0,4,Bob Davidson,"C.Fossum (16-53-W), S.Camp (4), R.Lugo (2-H), C.Harville (2)"
1355,62,63,Jun 11,False,KCR,"W,8-2",44,40,8,17,3,0,6,8,4,0,4,0,0,0,0,1,0,1,0.245,0.305,0.412,0.717,9,11,R,S.Elarton(29),TBD,2006,Jun 11,9.0,10,2,2,0,2,5,0,0,5.29,37,143,91,0.0,0.0,1,0,35,1,0,0,0,0,0,2,4,Ron Kulpa,"J.Shields (5-64-W), B.Meadows (1), R.Lugo (0), T.Walker (5)"
1356,63,64,Jun 12,False,DET,"L,3-4",47,40,3,6,0,0,2,3,5,1,5,1,0,1,1,3,0,1,0.244,0.304,0.41,0.714,5,11,R,J.Verlander(57),TBD,2006,Jun 12,12.1,12,4,2,2,4,12,0,0,5.2,55,210,131,1.0,0.0,0,0,51,3,0,0,0,0,2,0,5,Tony Randazzo,"S.Kazmir (5-60), T.Harper (5-H), S.Camp (1-H), T.Walker (0-BSv), B.Meadows (0-L)"
1357,64,65,Jun 13,False,DET,"L,1-7",31,29,1,4,2,0,0,1,1,0,9,0,0,1,0,1,0,0,0.242,0.302,0.407,0.709,3,11,L,K.Rogers(78),TBD,2006,Jun 13,8.0,11,7,6,1,3,6,0,1,5.22,40,158,94,2.0,2.0,0,0,35,1,0,0,0,1,1,0,3,Jim Wolf,"S.McClung (5-25-L), R.Lugo (1), C.Harville (2)"
1358,65,66,Jun 14,False,DET,"W,5-1",51,48,5,11,3,0,0,5,2,0,17,1,0,0,0,0,0,1,0.242,0.302,0.404,0.706,10,12,R,J.Bonderman(77),TBD,2006,Jun 14,12.0,5,1,0,1,3,9,0,0,5.12,45,165,101,0.0,0.0,0,0,42,0,0,0,0,0,1,1,3,Joe West,"M.Hendrickson (4-84), B.Meadows (1-W), T.Corcoran (99)"
1359,66,67,Jun 15,False,DET,"L,2-6",33,31,2,3,1,0,0,2,2,0,4,0,0,0,2,1,0,0,0.24,0.3,0.401,0.7,4,9,R,Z.Miner(67),TBD,2006,Jun 15,8.0,12,6,6,0,3,6,0,0,5.14,37,123,79,2.0,0.0,0,1,32,2,1,0,1,1,0,1,2,Ed Rapuano,"C.Fossum (4-25-L), T.Harper (2)"
1360,67,68,Jun 16,False,PHI,"W,10-4",45,39,10,13,4,0,3,10,4,1,7,0,0,2,1,0,0,0,0.241,0.301,0.405,0.706,8,12,L,C.Hamels(27),TBD,2006,Jun 16,9.0,9,4,4,0,1,9,0,0,5.12,37,150,99,0.0,0.0,0,0,36,2,0,0,0,0,0,0,3,Eric Cooper,"J.Shields (4-53-W), R.Lugo (2), T.Corcoran (1)"
1361,68,69,Jun 17,False,PHI,"W,7-2",43,38,7,12,3,0,3,7,5,1,8,0,0,0,0,0,0,0,0.243,0.303,0.409,0.712,9,14,R,S.Mathieson(43),TBD,2006,Jun 17,9.0,6,2,2,0,5,11,2,0,5.08,36,134,84,0.0,0.0,1,0,31,0,0,0,0,0,1,3,3,Adam Dowdy,"S.Kazmir (4-53-W), C.Harville (3-H), R.Lugo (0)"
1362,69,70,Jun 18,False,PHI,"L,5-8",40,36,5,10,2,0,2,4,3,0,6,0,1,0,1,1,1,0,0.243,0.303,0.41,0.713,8,19,R,R.Madson(54),TBD,2006,Jun 18,8.0,13,8,6,2,3,5,1,1,5.1,39,133,84,1.0,1.0,3,0,35,3,0,0,0,0,1,1,5,Bill Miller,"S.McClung (4-26-L), S.Camp (5), T.Harper (2), T.Corcoran (1), B.Meadows (3)"
1363,70,71,Jun 20,True,ARI,"W,8-5",42,37,8,16,3,0,1,8,4,0,5,0,0,1,0,0,2,1,0.246,0.306,0.413,0.719,10,11,R,M.Batista(18),TBD,2006,Jun 20,9.0,10,5,5,0,4,4,1,0,5.1,39,148,91,0.0,0.0,1,0,34,1,0,0,0,1,0,1,3,Randy Marsh,"M.Hendrickson (5-42-W), R.Lugo (2-H), B.Meadows (1)"
1364,71,72,Jun 21,True,ARI,"W,3-2",36,31,3,9,5,0,0,2,5,0,9,0,0,0,0,0,1,1,0.247,0.307,0.414,0.721,9,11,R,B.Webb(45),TBD,2006,Jun 21,9.0,5,2,2,0,3,5,0,2,5.05,36,120,70,0.0,0.0,1,1,31,3,0,0,0,0,0,0,3,Angel Hernandez,"J.Shields (4-63-W), S.Camp (2-H), B.Meadows (0-Sv)"
1365,72,73,Jun 22,True,ARI,"W,4-1",36,34,4,10,4,0,1,4,2,0,10,0,0,0,0,0,0,0,0.247,0.307,0.415,0.722,8,12,R,É.González(44),TBD,2006,Jun 22,9.0,3,1,1,0,3,10,1,0,5.0,33,142,92,1.0,0.0,1,0,30,1,0,0,0,0,0,0,3,Hunter Wendelstedt,"S.Kazmir (4-75-W), S.Camp (0-H), B.Meadows (0-Sv)"
1366,73,74,Jun 23,True,ATL,"L,3-4",48,40,3,10,1,1,0,2,6,1,3,1,1,0,1,3,1,0,0.247,0.308,0.413,0.722,12,11,R,J.Smoltz(39),TBD,2006,Jun 23,11.0,5,4,4,0,8,9,1,0,4.97,45,189,110,0.0,0.0,2,0,35,2,0,1,1,1,0,1,4,Marty Foster,"C.Fossum (7-61), E.Jackson (61), S.Camp (0), C.Harville (5-L)"
1367,74,75,Jun 24,True,ATL,"W,3-2",39,33,3,11,3,1,0,2,5,1,3,0,0,1,0,1,3,0,0.249,0.31,0.414,0.724,12,11,R,L.Cormier(33),TBD,2006,Jun 24,9.0,8,2,2,0,4,4,0,0,4.93,36,133,79,3.0,0.0,0,1,32,2,0,0,0,0,0,1,4,Fieldin Culbreth,"T.Corcoran (5-54-W), J.Switzer (99-H), T.Harper (5-H), C.Harville (0-Sv)"
1368,75,76,Jun 25,True,ATL,"L,1-4",34,28,1,2,1,0,0,0,5,0,9,1,0,0,1,1,0,1,0.247,0.309,0.411,0.72,6,12,L,C.James(80),TBD,2006,Jun 25,9.0,8,4,4,0,2,5,1,0,4.91,36,107,76,0.0,0.0,1,0,32,1,0,0,1,1,0,1,2,Bill Welke,"M.Hendrickson (4-53-L), E.Jackson (1)"
1369,76,77,Jun 26,False,FLA,"L,5-8",39,36,5,12,2,1,1,4,2,0,6,0,1,0,0,2,0,0,0.248,0.31,0.413,0.722,7,13,R,J.Johnson(50),TBD,2006,Jun 26,8.0,13,8,8,0,2,13,0,0,4.96,38,153,96,0.0,0.0,1,0,36,7,1,0,0,0,0,0,3,Jeff Kellogg,"J.Shields (4-24-L), T.Harper (1), J.Switzer (1)"
1370,77,78,Jun 27,False,FLA,"L,4-8",36,34,4,9,1,0,4,4,2,0,6,0,0,0,0,2,0,0,0.248,0.31,0.416,0.725,5,14,R,R.Nolasco(51),TBD,2006,Jun 27,8.0,8,8,8,0,4,13,3,0,5.01,36,132,79,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Jerry Meals,"S.Kazmir (4-36-L), E.Jackson (1), C.Harville (2)"
1371,78,79,Jun 28,False,FLA,"W,3-1",41,35,3,10,0,0,0,2,5,0,7,1,0,0,1,0,1,2,0.248,0.311,0.414,0.725,11,15,L,S.Olsen(61),TBD,2006,Jun 28,9.0,5,1,1,0,7,5,0,0,4.96,37,146,79,0.0,0.0,0,1,30,1,0,1,0,0,1,0,4,Andy Fletcher,"C.Fossum (4-54-W), J.Seo (4-H), S.Camp (4-H), B.Meadows (5-Sv)"
