,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
1522,6,7,Apr 15,True,PHI,"W,7-1",39,32,7,11,4,2,0,7,4,0,8,1,0,2,0,0,1,0,0.22,0.294,0.366,0.66,8,10,R,Z.Eflin(37),MIA,2022,Apr 15,9.0,8,1,1,0,3,6,1,0,3.25,37,160.0,105.0,3.0,0.0,0,0,34,3,0,0,0,0,0,1,5,Quinn Wolcott,"P.López (5-60-W), L.Head (6), R.Bleier (5), S.Armstrong (3), D.Castano (99)"
1523,7,8,Apr 16,True,PHI,"L,3-10",37,33,3,8,2,0,2,3,4,0,7,0,0,0,0,2,0,0,0.223,0.298,0.381,0.679,7,11,L,R.Suárez(48),MIA,2022,Apr 16,9.0,11,10,8,2,5,12,0,1,3.86,45,200.0,130.0,2.0,2.0,1,0,37,4,0,0,0,2,2,1,6,Jeremie Rehak,"T.Rogers (5-18-L), C.Poteet (4), S.Armstrong (0), T.Scott (3), S.Okert (1), D.Castano (0)"
1524,8,9,Apr 17,True,PHI,"W,11-3",48,37,11,13,1,2,0,11,6,1,8,4,0,1,1,0,0,0,0.239,0.324,0.394,0.717,13,9,R,Z.Wheeler(15),MIA,2022,Apr 17,9.0,8,3,3,0,2,7,2,2,3.76,38,,,0.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Mark Wegner,"E.Hernández (5-62-W), C.Sulser (2), A.Bass (2), L.Head (1)"
1525,9,10,Apr 19,True,STL,"L,1-5",36,34,1,8,1,0,1,1,2,0,10,0,0,0,0,0,0,0,0.239,0.319,0.39,0.709,8,11,R,A.Wainwright(59),MIA,2022,Apr 19,9.0,8,5,4,1,3,6,0,1,3.78,38,150.0,96.0,2.0,1.0,2,0,34,3,1,0,0,0,2,2,5,Mark Ripperger,"J.Luzardo (6-32-L), S.Armstrong (2), L.Head (1), S.Okert (2), T.Scott (2)"
1526,10,11,Apr 20,True,STL,"L,0-2",35,32,0,5,0,0,0,0,2,0,11,1,0,0,0,0,1,0,0.231,0.311,0.369,0.681,8,11,R,M.Mikolas(64),MIA,2022,Apr 20,9.0,5,2,2,0,2,8,1,0,3.62,33,117.0,75.0,0.0,0.0,2,0,31,0,0,0,0,0,0,1,2,Tom Hallion,"S.Alcántara (5-79), A.Bender (5-L)"
1527,11,12,Apr 21,True,STL,"W,5-0",34,30,5,7,1,0,2,4,4,0,5,0,0,0,0,2,1,0,0.232,0.312,0.377,0.689,5,10,R,J.Hicks(52),MIA,2022,Apr 21,9.0,5,0,0,0,0,13,0,0,3.31,32,133.0,94.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Phil Cuzzi,"P.López (5-80-W), T.Scott (1), A.Bass (3)"
1528,12,13,Apr 22,False,ATL,"L,0-3",36,32,0,5,0,0,0,0,3,0,16,1,0,0,0,0,0,0,0.226,0.308,0.36,0.668,9,12,R,K.Wright(74),MIA,2022,Apr 22,8.0,6,3,0,3,3,6,0,0,3.08,33,150.0,98.0,2.0,2.0,0,0,30,3,0,0,0,0,0,1,5,Nestor Ceja,"T.Rogers (5-59-L), L.Head (2), C.Sulser (4), R.Bleier (6), C.Poteet (5)"
1529,13,14,Apr 23,False,ATL,"W,9-7",48,40,9,14,2,0,1,9,7,1,11,0,0,1,1,1,4,0,0.237,0.319,0.37,0.689,12,11,R,I.Anderson(46),MIA,2022,Apr 23,9.0,9,7,7,0,1,10,3,2,3.37,39,,,2.0,0.0,1,0,35,2,1,0,0,1,0,0,6,Ted Barrett,"E.Hernández (5-34), S.Armstrong (3), S.Okert (3-W), A.Bass (1-H), C.Sulser (0-H), T.Scott (1-Sv)"
1530,14,15,Apr 24,False,ATL,"W,5-4",44,36,5,11,6,1,0,5,7,0,12,0,0,1,0,1,1,0,0.242,0.326,0.381,0.708,12,10,R,B.Elder(44),MIA,2022,Apr 24,9.0,7,4,4,0,8,14,1,0,3.41,42,165.0,105.0,4.0,0.0,0,0,33,4,0,0,0,1,0,1,6,Lance Barksdale,"J.Luzardo (4-63-W), C.Poteet (1-H), R.Bleier (1), A.Bass (0-H), T.Scott (0), L.Head (1-Sv)"
1531,15,16,Apr 26,False,WSN,"W,5-2",40,36,5,9,3,0,1,5,4,0,11,0,0,0,0,0,2,0,0.242,0.326,0.384,0.71,8,10,R,J.Gray(46),MIA,2022,Apr 26,9.0,8,2,2,0,4,5,0,0,3.32,35,138.0,89.0,0.0,0.0,2,0,31,1,0,0,0,0,0,2,4,Bill Welke,"S.Alcántara (5-58-W), C.Sulser (2-H), R.Bleier (1), A.Bender (5-Sv)"
1532,16,17,Apr 27,False,WSN,"W,2-1",35,29,2,4,0,0,1,2,5,0,8,1,0,0,0,1,0,1,0.237,0.324,0.376,0.7,6,10,R,E.Fedde(52),MIA,2022,Apr 27,9.0,5,1,0,1,4,9,0,0,3.12,36,154.0,98.0,5.0,1.0,0,0,32,1,0,0,0,0,1,1,5,Gabe Morales,"P.López (5-71-W), S.Okert (3-H), A.Bass (2-H), T.Scott (2), A.Bender (0-Sv)"
1533,17,18,Apr 28,False,WSN,"W,3-2",36,32,3,5,3,0,0,2,2,0,9,2,0,0,1,0,2,1,0.232,0.32,0.37,0.69,6,12,L,P.Corbin(60),MIA,2022,Apr 28,9.0,4,2,2,0,4,6,0,0,3.06,34,134.0,86.0,2.0,0.0,0,0,30,3,0,0,0,0,1,1,4,Chris Segal,"T.Rogers (5-66-W), A.Bass (0-H), R.Bleier (1-H), C.Sulser (1-Sv)"
1534,18,19,Apr 29,True,SEA,"W,8-6",37,32,8,10,1,1,2,8,3,0,9,2,0,0,0,0,0,1,0.237,0.325,0.381,0.706,5,9,R,M.Brash(19),MIA,2022,Apr 29,9.0,10,6,6,0,1,9,0,0,3.21,38,157.0,106.0,2.0,2.0,1,0,36,3,0,0,0,1,0,0,5,Clint Vondrak,"E.Hernández (5-49-W), T.Scott (1), C.Poteet (4), S.Armstrong (5), A.Bender (1-Sv)"
1535,19,20,Apr 30,True,SEA,"W,3-1",34,29,3,6,1,0,0,3,5,0,12,0,0,0,0,1,0,0,0.235,0.325,0.375,0.699,7,11,L,R.Ray(51),MIA,2022,Apr 30,9.0,5,1,1,0,3,9,1,0,3.1,33,134.0,88.0,0.0,0.0,0,1,30,0,0,0,0,0,0,1,4,Lance Barrett,"J.Luzardo (5-67-W), A.Bass (1-H), C.Sulser (1-H), A.Bender (0-Sv)"
1536,20,21,May 1,True,SEA,"L,3-7",42,38,3,10,1,0,2,3,4,0,8,0,0,0,1,0,0,0,0.237,0.325,0.379,0.704,12,11,R,L.Gilbert(60),MIA,2022,May 1,9.0,12,7,7,0,5,9,2,1,3.29,40,,,0.0,0.0,0,1,34,2,0,1,0,0,0,1,5,Alfonso Márquez,"S.Alcántara (4-39-L), S.Okert (3), L.Head (6), R.Bleier (2), Z.Pop (99)"
1537,21,22,May 2,True,ARI,"L,4-5",38,34,4,8,2,0,0,4,1,0,6,3,0,0,0,0,1,0,0.237,0.325,0.375,0.699,7,10,R,Z.Gallen(60),MIA,2022,May 2,9.0,9,5,4,1,3,12,1,0,3.32,37,154.0,107.0,1.0,0.0,1,1,34,2,0,0,0,0,0,1,5,John Libka,"P.López (4-43-L), L.Head (0), R.Bleier (0), T.Scott (2), C.Sulser (1)"
1538,22,23,May 3,True,ARI,"L,4-5",37,33,4,6,1,0,0,4,3,0,7,1,0,0,0,0,0,0,0.234,0.322,0.368,0.69,6,11,R,H.Castellanos(65),MIA,2022,May 3,9.0,9,5,5,0,4,10,2,0,3.4,40,149.0,90.0,2.0,2.0,1,0,36,3,0,0,0,0,0,0,4,Adrian Johnson,"T.Rogers (4-33-L), C.Poteet (3), S.Okert (1), A.Bass (2)"
1539,23,24,May 4,True,ARI,"L,7-8",40,35,7,10,1,0,3,6,4,0,8,0,0,1,0,1,1,0,0.237,0.323,0.377,0.7,6,12,L,M.Bumgarner(47),MIA,2022,May 4,9.0,9,8,7,1,5,11,2,0,3.55,40,149.0,96.0,0.0,0.0,0,0,34,1,1,0,1,0,0,0,6,Ryan Wills,"E.Hernández (4-32), R.Bleier (1), T.Scott (1), L.Head (1), C.Sulser (1), A.Bender (3-BL)"
1540,24,25,May 5,False,SDP,"L,1-2",32,31,1,5,1,0,0,1,1,0,6,0,0,0,0,1,1,0,0.234,0.319,0.37,0.689,4,11,R,N.Martínez(68),MIA,2022,May 5,8.0,5,2,2,0,5,8,2,0,3.5,32,130.0,82.0,2.0,0.0,0,0,27,0,0,0,0,0,0,2,4,Angel Hernandez,"J.Luzardo (4-62-L), A.Bass (1), A.Bender (0), S.Okert (1)"
1541,25,26,May 6,False,SDP,"L,2-3",34,33,2,6,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0.232,0.315,0.366,0.681,5,11,R,Y.Darvish(62),MIA,2022,May 6,8.0,5,3,2,1,6,8,0,0,3.46,35,168.0,99.0,2.0,0.0,1,0,29,2,1,0,0,0,1,1,4,James Hoye,"S.Alcántara (4-47-L), R.Bleier (1), T.Scott (1), C.Poteet (2)"
1542,26,27,May 7,False,SDP,"W,8-0",41,37,8,10,5,0,2,8,4,0,11,0,0,0,0,0,0,0,0.233,0.316,0.374,0.69,6,10,L,S.Manaea(53),MIA,2022,May 7,9.0,5,0,0,0,2,5,0,0,3.33,34,108.0,71.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,2,D.J. Reyburn,"P.López (4-75-W), L.Head (2)"
1543,27,28,May 8,False,SDP,"L,2-3",34,31,2,5,2,0,1,2,1,0,9,1,0,1,0,0,1,0,0.231,0.312,0.373,0.685,5,9,R,J.Musgrove(66),MIA,2022,May 8,8.2,8,3,3,0,2,9,1,0,3.32,36,155.0,94.0,0.0,0.0,0,0,34,0,0,0,0,0,0,0,5,Malachi Moore,"T.Rogers (4-58), A.Bender (2-H), A.Bass (2-H), S.Okert (2-H), C.Sulser (3-BL)"
1544,28,29,May 9,False,ARI,"L,3-4",35,33,3,9,0,0,1,3,1,0,6,0,0,0,0,2,0,1,0.232,0.312,0.372,0.684,5,10,R,H.Castellanos(51),MIA,2022,May 9,8.0,7,4,3,1,3,9,1,0,3.32,34,126.0,78.0,0.0,0.0,1,0,31,2,0,0,0,0,1,1,3,Paul Emmel,"E.Hernández (4-46-L), T.Nance (99), T.Scott (2)"
1545,29,30,May 10,False,ARI,"L,3-9",38,37,3,9,0,0,1,3,1,0,8,0,0,0,1,0,0,0,0.233,0.31,0.371,0.681,8,10,L,M.Bumgarner(57),MIA,2022,May 10,8.0,11,9,9,0,6,9,1,0,3.53,39,178.0,107.0,2.0,2.0,0,1,33,3,0,0,0,0,0,1,4,Bruce Dreckman,"J.Luzardo (4-40-L), L.Head (2), C.Poteet (3), D.Floro (99)"
1546,30,31,May 11,False,ARI,"W,11-3",43,40,11,15,1,0,3,11,3,0,10,0,0,0,0,1,0,0,0.238,0.314,0.38,0.695,5,11,R,M.Kelly(43),MIA,2022,May 11,9.0,4,3,3,0,3,8,2,0,3.51,34,124.0,82.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,4,Edwin Moscoso,"S.Alcántara (4-72), S.Okert (2-BSv), A.Bass (2-W), C.Sulser (2)"
1547,31,32,May 13,True,MIL,"L,1-2",30,30,1,5,0,0,1,1,0,0,9,0,0,0,0,1,0,1,0.236,0.311,0.377,0.688,2,10,R,C.Burnes(70),MIA,2022,May 13,9.0,6,2,2,0,1,14,1,1,3.46,36,147.0,100.0,3.0,1.0,0,0,34,1,0,0,0,0,1,0,4,Andy Fletcher,"P.López (5-78), S.Okert (1), T.Scott (3-L), A.Bender (4)"
1548,32,33,May 14,True,MIL,"W,9-3",41,36,9,11,2,0,3,8,4,0,9,0,0,0,0,0,1,0,0.238,0.313,0.385,0.697,8,10,L,E.Lauer(46),MIA,2022,May 14,9.0,8,3,3,0,0,11,2,1,3.45,35,150.0,102.0,1.0,0.0,1,0,34,0,0,0,0,0,0,1,5,Bill Welke,"T.Rogers (5-62-W), S.Okert (0-H), A.Bender (0), D.Floro (3), T.Nance (4)"
1549,33,34,May 15,True,MIL,"L,3-7",36,34,3,5,2,0,1,3,2,0,14,0,0,0,1,0,0,0,0.236,0.309,0.382,0.691,6,9,R,B.Woodruff(53),MIA,2022,May 15,9.0,9,7,4,3,6,6,3,1,3.47,43,175.0,111.0,2.0,2.0,3,0,35,1,0,0,0,1,1,1,6,Chris Segal,"E.Hernández (5-41-L), L.Head (4), T.Scott (1), T.Nance (0), C.Sulser (3), D.Floro (0)"
1550,34,35,May 16,True,WSN,"W,8-2",39,36,8,16,5,0,1,7,3,1,6,0,0,0,0,3,0,1,0.242,0.315,0.391,0.705,7,9,R,A.Sanchez(28),MIA,2022,May 16,9.0,5,2,1,1,1,6,0,2,3.39,36,115.0,84.0,0.0,0.0,1,0,33,0,0,0,0,0,1,0,2,Ryan Additon,"S.Alcántara (4-76-W), A.Bass (4)"
1551,35,36,May 17,True,WSN,"W,5-1",36,35,5,11,3,0,2,3,0,0,5,1,0,0,0,0,0,0,0.244,0.315,0.396,0.711,7,10,R,J.Adon(52),MIA,2022,May 17,9.0,7,1,1,0,4,10,0,0,3.33,36,147.0,97.0,6.0,1.0,0,0,31,1,0,0,0,1,0,1,6,Chris Guccione,"C.Poteet (6-65), A.Bender (2-W), S.Okert (2-H), A.Bass (0-H), T.Scott (1-H), C.Sulser (1)"
1552,36,37,May 18,True,WSN,"L,4-5",41,34,4,7,0,1,1,4,3,0,10,1,0,3,0,0,0,0,0.243,0.314,0.395,0.709,8,11,R,J.Gray(55),MIA,2022,May 18,10.0,9,5,4,1,6,6,0,1,3.33,44,177.0,101.0,3.0,0.0,1,0,36,4,1,0,1,0,0,2,7,Mark Carlson,"P.López (4-38), T.Nance (2), D.Floro (2), T.Scott (0), A.Bender (0), C.Sulser (0), D.Castano (31-L)"
1553,37,38,May 20,True,ATL,"L,3-5",39,36,3,10,4,0,1,3,1,0,9,2,0,0,0,1,0,0,0.244,0.314,0.397,0.711,9,11,R,C.Morton(46),MIA,2022,May 20,9.0,9,5,5,0,5,10,3,0,3.38,41,178.0,105.0,0.0,0.0,1,0,36,3,0,0,0,0,0,0,4,Ed Hickox,"T.Rogers (5-29-L), L.Head (4), D.Floro (1), S.Okert (2)"
1554,38,39,May 21,True,ATL,"L,3-4",39,34,3,8,2,1,0,3,5,0,12,0,0,0,0,0,0,0,0.244,0.315,0.396,0.711,9,12,R,K.Wright(66),MIA,2022,May 21,9.0,9,4,4,0,4,7,2,0,3.39,38,,,2.0,1.0,2,1,34,1,0,1,0,0,0,0,5,Jansen Visconti,"E.Hernández (5-61-L), T.Scott (2), D.Floro (0), C.Poteet (3), T.Nance (2)"
1555,39,40,May 22,True,ATL,"W,4-3",37,30,4,8,3,0,0,4,4,0,9,1,0,2,0,0,1,0,0.244,0.316,0.395,0.711,9,10,R,I.Anderson(46),MIA,2022,May 22,9.0,6,3,0,3,2,7,0,0,3.31,35,115.0,84.0,,,1,1,33,3,0,0,0,0,1,0,1,Junior Valentine,S.Alcántara (5-74-W)
1556,40,41,May 24,False,TBR,"L,0-4",32,29,0,5,0,0,0,0,3,0,10,0,0,0,0,2,0,0,0.243,0.314,0.391,0.705,5,9,L,S.McClanahan(71),MIA,2022,May 24,8.0,10,4,4,0,1,9,3,0,3.33,34,106.0,75.0,0.0,0.0,0,0,33,3,0,0,0,0,0,1,2,Dan Iassogna,"P.López (5-51-L), A.Bass (6)"
1557,41,42,May 25,False,TBR,"L,4-5",38,34,4,9,2,0,1,4,4,0,12,0,0,0,1,2,0,0,0.243,0.315,0.391,0.706,7,11,R,D.Rasmussen(48),MIA,2022,May 25,8.0,6,5,5,0,4,9,1,0,3.38,33,129.0,86.0,0.0,0.0,0,0,29,3,0,0,0,0,0,1,6,Dan Bellino,"C.Poteet (3-29-L), T.Nance (3), E.Hernández (3), C.Sulser (6), S.Okert (4), D.Floro (3)"
1558,42,43,May 27,False,ATL,"L,4-6",35,32,4,5,0,0,2,4,3,0,10,0,0,0,1,1,1,0,0.241,0.313,0.39,0.703,4,10,R,I.Anderson(47),MIA,2022,May 27,8.0,6,6,6,0,3,7,1,0,3.46,33,145.0,91.0,1.0,1.0,0,0,30,4,0,0,0,0,0,0,5,Chris Conroy,"T.Rogers (6-49), L.Head (6-H), S.Okert (1-H), A.Bass (2-BL), T.Scott (5)"
1559,43,44,May 28,False,ATL,"W,4-1",40,33,4,8,1,0,1,4,6,0,6,0,0,1,0,1,2,0,0.242,0.314,0.389,0.703,9,10,L,T.Davidson(56),MIA,2022,May 28,9.0,5,1,1,0,1,16,0,1,3.4,31,131.0,86.0,0.0,0.0,1,0,29,1,0,0,0,0,0,1,2,Carlos Torres,"S.Alcántara (5-84-W), C.Sulser (2-Sv)"
1560,44,45,May 29,False,ATL,"L,3-6",38,33,3,7,0,0,2,3,4,0,9,1,0,0,0,1,0,0,0.241,0.314,0.39,0.703,8,11,L,M.Fried(58),MIA,2022,May 29,8.0,11,6,6,0,0,6,3,0,3.47,35,151.0,101.0,0.0,0.0,2,0,35,6,0,0,0,0,0,0,5,Dan Merzel,"E.Hernández (3-35-L), T.Nance (3), D.Floro (3), L.Head (1), R.Bleier (22)"
1561,45,46,May 30,False,COL,"L,1-7",33,32,1,5,1,1,1,1,1,0,8,0,0,0,1,1,1,0,0.239,0.311,0.389,0.7,5,10,R,R.Feltner(70),MIA,2022,May 30,8.0,10,7,7,0,5,8,0,0,3.55,37,156.0,91.0,1.0,1.0,0,0,31,1,2,0,0,1,0,2,4,Angel Hernandez,"P.López (5-67), C.Sulser (1-BL), S.Okert (2), T.Scott (2)"
1562,46,47,Jun 1 (1),False,COL,"W,14-1",50,47,14,21,5,0,1,13,2,0,5,1,0,0,0,1,0,0,0.245,0.316,0.395,0.712,9,10,R,A.Senzatela(21),MIA,2022,Jun 1(1),9.0,3,1,1,0,4,12,0,2,3.5,36,142.0,94.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Roberto Ortiz,"E.Cabrera (99-75-W), D.Floro (2), Z.Pop (30)"
1563,47,48,Jun 1 (2),False,COL,"L,12-13",51,41,12,13,1,0,3,11,9,0,6,0,0,1,0,2,3,0,0.247,0.319,0.4,0.719,10,13,R,G.Márquez(29),MIA,2022,Jun 1(2),9.0,17,13,12,1,5,8,3,2,3.68,49,203.0,123.0,7.0,3.0,0,0,42,4,1,0,0,0,0,1,7,D.J. Reyburn,"T.Rogers (4-28), L.Head (2), R.Bleier (2-BSv), T.Nance (2), S.Okert (1), A.Bass (4), C.Sulser (1-BL)"
1564,48,49,Jun 2,True,SFG,"W,3-0",33,30,3,7,2,0,0,3,3,0,6,0,0,0,0,0,0,1,0.247,0.319,0.398,0.717,6,9,L,A.Wood(55),MIA,2022,Jun 2,9.0,3,0,0,0,3,11,0,0,3.6,32,140.0,92.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,3,Doug Eddings,"S.Alcántara (4-77-W), S.Okert (0-H), T.Scott (2-Sv)"
1565,49,50,Jun 3,True,SFG,"L,6-15",39,36,6,8,2,0,2,6,3,0,12,0,0,0,1,0,0,0,0.246,0.318,0.399,0.717,6,12,R,J.Brebbia(52),MIA,2022,Jun 3,9.0,14,15,15,0,6,13,5,1,3.84,48,189.0,115.0,1.0,0.0,0,0,41,4,0,0,0,0,0,0,5,Brian Knight,"R.Bleier (1-47-L), E.Hernández (4), L.Head (1), C.Sulser (1), W.Astudillo (99)"
1566,50,51,Jun 4,True,SFG,"W,5-4",33,29,5,6,1,0,0,4,2,0,8,1,0,1,0,1,2,0,0.246,0.318,0.396,0.714,3,10,R,L.Webb(44),MIA,2022,Jun 4,9.0,5,4,4,0,2,9,1,0,3.84,34,147.0,94.0,0.0,0.0,0,0,32,3,1,0,0,0,0,0,3,Bill Miller,"P.López (4-57), S.Okert (1), T.Scott (1-W)"
1567,51,52,Jun 5,True,SFG,"L,1-5",34,32,1,5,1,0,1,1,2,0,9,0,0,0,0,0,0,0,0.244,0.316,0.394,0.71,6,10,R,J.Junis(70),MIA,2022,Jun 5,9.0,9,5,5,0,3,9,1,2,3.86,40,170.0,111.0,1.0,1.0,3,0,35,1,0,0,0,0,0,0,6,Roberto Ortiz,"B.Garrett (99-38-L), T.Nance (3), D.Floro (3), R.Bleier (1), A.Bass (3), C.Sulser (1)"
1568,52,53,Jun 7,True,WSN,"W,12-2",42,38,12,14,2,0,4,12,4,0,9,0,0,0,0,0,1,0,0.247,0.318,0.401,0.719,6,12,R,J.Adon(13),MIA,2022,Jun 7,9.0,8,2,2,0,2,6,1,1,3.83,38,145.0,89.0,0.0,0.0,1,0,35,3,0,0,0,0,0,0,4,Nic Lentz,"E.Cabrera (5-66-W), R.Bleier (1), L.Head (3), C.Sulser (1)"
1569,53,54,Jun 8,True,WSN,"W,2-1",40,36,2,9,0,0,0,2,3,0,9,0,0,0,0,0,1,1,0.247,0.318,0.398,0.716,11,11,R,J.Gray(60),MIA,2022,Jun 8,10.0,7,1,0,1,0,8,0,0,3.75,37,119.0,95.0,0.0,0.0,1,0,37,1,0,0,0,0,0,0,2,Nestor Ceja,"S.Alcántara (5-81), T.Scott (3-W)"
1570,54,55,Jun 9,True,WSN,"W,7-4",36,32,7,10,3,0,1,7,3,0,7,1,0,0,0,1,1,0,0.248,0.319,0.4,0.719,5,9,R,S.Strasburg(23),MIA,2022,Jun 9,9.0,9,4,4,0,3,9,0,1,3.75,39,148.0,93.0,3.0,0.0,0,0,35,1,0,0,0,0,0,1,5,Ted Barrett,"T.Rogers (7-51-W), T.Nance (3), R.Bleier (1-H), A.Bass (3-H), T.Scott (0-Sv)"
1571,55,56,Jun 10,False,HOU,"W,7-4",37,33,7,7,0,0,4,7,3,0,14,0,0,1,1,1,1,0,0.247,0.318,0.403,0.721,3,10,R,L.García(38),MIA,2022,Jun 10,9.0,11,4,4,0,5,10,2,0,3.76,42,167.0,103.0,4.0,1.0,1,0,37,2,0,0,0,0,0,0,6,Manny Gonzalez,"P.López (5-46), R.Bleier (0), D.Floro (4-H), S.Okert (5-H), C.Sulser (2-W), T.Scott (0-Sv)"
1572,56,57,Jun 11,False,HOU,"W,5-1",38,33,5,6,1,0,0,5,3,0,9,2,0,0,1,1,4,0,0.246,0.318,0.4,0.717,6,10,L,F.Valdez(55),MIA,2022,Jun 11,9.0,8,1,0,1,2,9,0,0,3.69,37,138.0,92.0,2.0,0.0,1,0,35,5,0,0,0,0,1,0,5,Alan Porter,"B.Garrett (5-59-W), D.Floro (0-H), A.Bass (1-H), S.Okert (0-H), L.Head (3)"
1573,57,58,Jun 12,False,HOU,"L,4-9",33,32,4,3,0,0,1,3,1,0,6,0,0,0,2,0,1,0,0.244,0.315,0.396,0.711,2,9,R,J.Verlander(67),MIA,2022,Jun 12,8.0,14,9,9,0,4,6,2,1,3.79,41,177.0,106.0,5.0,2.0,1,1,35,4,0,0,0,1,0,0,6,Erich Bacchus,"E.Cabrera (4-26-L), T.Nance (2), R.Bleier (1), C.Sulser (1), L.Head (0), A.Zabala (99)"
1574,58,59,Jun 13,False,PHI,"L,2-3",33,33,2,6,3,0,0,2,0,0,8,0,0,0,0,0,1,0,0.243,0.313,0.394,0.707,4,9,R,A.Nola(63),MIA,2022,Jun 13,8.2,10,3,3,0,3,8,0,0,3.78,38,135.0,87.0,1.0,1.0,1,0,35,3,0,0,0,0,0,1,3,John Libka,"S.Alcántara (4-61), S.Okert (1-BSv), A.Bass (1-L)"
1575,59,60,Jun 14,False,PHI,"W,11-9",42,39,11,12,3,0,4,11,3,0,10,0,0,0,0,0,2,0,0.244,0.314,0.4,0.714,4,12,R,Z.Eflin(50),MIA,2022,Jun 14,9.0,13,9,9,0,6,6,2,0,3.87,45,187.0,121.0,3.0,2.0,1,0,39,3,0,0,0,0,0,1,6,Jim Reynolds,"T.Rogers (4-31), D.Floro (2), R.Bleier (1), A.Bass (0), S.Okert (0-W), T.Scott (3-Sv)"
1576,60,61,Jun 15,False,PHI,"L,1-3",32,32,1,7,1,0,1,1,0,0,8,0,0,0,0,2,2,0,0.243,0.312,0.399,0.711,4,9,R,K.Gibson(70),MIA,2022,Jun 15,8.2,8,3,3,0,3,6,1,1,3.85,36,152.0,100.0,2.0,0.0,0,2,32,1,1,0,0,0,0,0,4,Alex Tosi,"D.Castano (27-65), T.Nance (2-H), A.Bass (0-H), T.Scott (0-BL)"
1577,61,62,Jun 17,False,NYM,"L,4-10",43,37,4,10,2,0,1,3,5,0,11,1,0,0,0,0,1,0,0.244,0.313,0.399,0.713,12,11,R,C.Carrasco(50),MIA,2022,Jun 17,8.0,9,10,9,1,3,6,2,4,3.95,40,129.0,84.0,3.0,3.0,0,0,33,0,0,0,0,0,1,0,4,Lance Barrett,"P.López (6-30-L), T.Nance (1), J.Yacabonis (99), L.Head (4)"
1578,62,63,Jun 18,False,NYM,"L,2-3",32,31,2,4,1,0,0,2,1,0,15,0,0,0,0,0,5,0,0.242,0.311,0.396,0.707,3,10,R,T.Walker(74),MIA,2022,Jun 18,8.0,6,3,3,0,3,4,1,0,3.94,33,131.0,81.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,5,Adam Beck,"B.Garrett (6-38-L), D.Floro (3), J.Yacabonis (0), R.Bleier (3), L.Head (0)"
1579,63,64,Jun 19,False,NYM,"W,6-2",38,35,6,8,2,0,1,6,3,0,12,0,0,0,1,0,2,1,0.242,0.311,0.395,0.706,5,9,R,C.Bassitt(58),MIA,2022,Jun 19,9.0,6,2,2,0,3,9,0,0,3.91,35,128.0,79.0,0.0,0.0,0,0,32,2,1,0,0,0,0,0,2,Quinn Wolcott,"S.Alcántara (5-69-W), T.Scott (3)"
1580,64,65,Jun 20,False,NYM,"L,0-6",37,32,0,7,0,0,0,0,4,0,10,1,0,0,1,2,1,0,0.242,0.311,0.393,0.704,10,9,L,D.Peterson(61),MIA,2022,Jun 20,8.0,9,6,5,1,4,10,0,1,3.93,39,159.0,98.0,0.0,0.0,0,0,32,2,0,0,0,2,1,1,4,Alan Porter,"T.Rogers (5-48-L), D.Floro (1), A.Bass (4), T.Nance (2)"
1581,65,66,Jun 21,True,COL,"W,9-8",41,38,9,13,3,0,2,8,1,0,6,1,0,0,0,0,2,0,0.243,0.312,0.396,0.708,8,11,R,R.Feltner(33),MIA,2022,Jun 21,9.0,13,8,5,3,5,11,1,0,3.95,45,176.0,111.0,4.0,1.0,0,0,40,4,0,0,0,0,1,1,7,CB Bucknor,"D.Castano (5-30), J.Yacabonis (2), D.Floro (0-H), R.Bleier (2-BSv), A.Bass (0), S.Okert (6-W), T.Scott (1-Sv)"
1582,66,67,Jun 22,True,COL,"W,7-4",36,33,7,11,0,1,3,7,3,0,6,0,0,0,0,0,1,1,0.245,0.313,0.4,0.713,5,11,R,C.Kuhl(40),MIA,2022,Jun 22,9.0,6,4,3,1,4,8,1,1,3.93,37,147.0,89.0,0.0,0.0,0,0,31,1,1,0,0,1,0,1,3,Vic Carapazza,"P.López (4-70-W), S.Okert (0), L.Head (3)"
