,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6431,7,8,Apr 10,False,ARI,"L,3-8",38,37,3,12,3,0,1,3,1,0,4,0,0,0,0,1,1,1,0.316,0.388,0.567,0.956,8,14,R,R.Smith(49),CIN,2021,Apr 10,8.0,10,8,7,1,4,6,2,0,4.38,39,164.0,96.0,2.0,2.0,1,0,34,0,0,0,0,1,1,0,4,Larry Vanover,"J.Hoffman (5-38-L), C.Pérez (0), C.Fulmer (3), S.Romano (3)"
6432,8,9,Apr 11,False,ARI,"L,0-7",32,29,0,2,0,0,0,0,2,0,9,1,0,0,0,0,0,0,0.293,0.367,0.521,0.888,5,14,R,L.Weaver(82),CIN,2021,Apr 11,8.0,13,7,7,0,6,12,2,0,4.72,41,141.0,92.0,0.0,0.0,0,0,35,3,0,0,0,0,0,2,3,Marvin Hudson,"J.De León (5-29-L), C.Bedrosian (1), C.Fulmer (0)"
6433,9,10,Apr 12,False,SFG,"W,3-0",35,32,3,5,1,0,2,3,1,0,9,2,0,0,0,0,0,0,0.28,0.355,0.507,0.862,5,12,R,A.Sanchez(55),CIN,2021,Apr 12,9.0,2,0,0,0,2,9,0,1,4.25,31,138.0,84.0,1.0,0.0,0,0,28,0,0,0,0,0,1,2,3,Pat Hoberg,"W.Miley (5-65-W), T.Antone (2-H), L.Sims (2-Sv)"
6434,10,11,Apr 13,False,SFG,"L,6-7",36,33,6,7,2,0,2,6,3,0,12,0,0,0,0,1,0,0,0.274,0.348,0.503,0.851,3,18,R,K.Gausman(49),CIN,2021,Apr 13,8.0,11,7,7,0,4,12,3,0,4.55,38,174.0,101.0,3.0,2.0,0,0,33,1,1,0,0,1,0,1,6,Ben May,"L.Castillo (5-44), S.Doolittle (3-BSv), C.Fulmer (1), C.Pérez (2-L), L.Sims (0), C.Bedrosian (1)"
6435,11,12,Apr 14,False,SFG,"L,0-3",31,29,0,4,1,0,0,0,1,0,6,0,1,0,0,1,0,0,0.264,0.336,0.479,0.815,4,12,R,J.Cueto(67),CIN,2021,Apr 14,8.0,5,3,2,1,3,10,0,0,4.37,31,,,0.0,0.0,0,1,27,1,0,1,1,0,1,1,3,Bill Welke,"T.Mahle (4-59-L), S.Doolittle (0), S.Romano (3)"
6436,12,13,Apr 16,True,CLE,"W,10-3",40,34,10,11,2,0,2,9,3,0,10,2,1,0,1,0,0,1,0.269,0.342,0.485,0.827,6,14,L,L.Allen(36),CIN,2021,Apr 16,9.0,10,3,3,0,5,6,2,0,4.26,40,,,0.0,0.0,1,0,34,2,0,1,0,1,0,2,4,Chris Conroy,"J.Hoffman (5-55-W), C.Pérez (2), C.Fulmer (2), C.Bedrosian (2)"
6437,13,14,Apr 17,True,CLE,"W,3-2",43,37,3,10,2,0,1,3,6,1,12,0,0,0,1,0,0,0,0.269,0.345,0.479,0.823,13,18,R,T.McKenzie(56),CIN,2021,Apr 17,10.0,8,2,2,0,4,14,1,1,4.06,41,,,1.0,0.0,3,0,36,1,1,2,0,0,0,0,6,Pat Hoberg,"S.Gray (99-47), T.Antone (4), J.De León (5), A.Garrett (7), L.Sims (3), S.Doolittle (2-W)"
6438,14,15,Apr 18,True,CLE,"L,3-6",37,35,3,7,2,0,1,3,2,0,16,0,0,0,1,1,0,0,0.264,0.338,0.47,0.808,7,15,R,S.Bieber(69),CIN,2021,Apr 18,9.0,8,6,6,0,2,8,3,0,4.2,36,147.0,85.0,1.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Ben May,"W.Miley (5-45-L), S.Romano (3), C.Pérez (1), C.Fulmer (1)"
6439,15,16,Apr 20 susp,True,ARI,"L,4-5",39,33,4,6,1,0,1,4,6,0,10,0,0,0,0,0,0,0,0.259,0.336,0.46,0.796,8,18,R,Z.Gallen(51),CIN,2021,Apr 20 susp,9.0,9,5,3,2,8,11,1,2,4.12,46,,,2.0,1.0,0,0,36,3,0,1,0,0,0,1,7,Jansen Visconti,"L.Castillo (6-41), J.De León (2), C.Pérez (1), T.Antone (2-BSv), A.Garrett (2-L), L.Sims (2), S.Doolittle (2)"
6440,16,17,Apr 21,True,ARI,"L,5-8",40,32,5,9,2,1,0,5,4,0,6,1,1,2,0,1,0,2,0.26,0.337,0.457,0.794,6,16,R,M.Kelly(47),CIN,2021,Apr 21,10.0,6,8,7,1,7,16,1,3,4.26,46,,,4.0,2.0,0,0,36,0,0,1,0,0,0,1,6,Jeremy Riggs,"T.Mahle (6-77), T.Antone (0-H), A.Garrett (0-BSv), C.Fulmer (2), C.Pérez (0-L), J.De León (0)"
6441,17,18,Apr 22,True,ARI,"L,11-14",48,44,11,13,1,0,6,11,4,0,13,0,0,0,1,0,0,0,0.263,0.339,0.476,0.814,8,19,R,T.Widener(48),CIN,2021,Apr 22,10.0,14,14,12,2,8,9,2,0,4.67,52,215.0,120.0,6.0,5.0,1,0,43,2,1,0,0,1,0,1,6,Jerry Meals,"J.Hoffman (5-56), C.Fulmer (0), S.Doolittle (1), S.Romano (3), L.Sims (1-L), C.Pérez (0)"
6442,18,19,Apr 23,False,STL,"L,4-5",39,35,4,8,1,1,1,3,4,0,14,0,0,0,0,0,0,0,0.261,0.337,0.472,0.809,8,17,L,K.Kim(63),CIN,2021,Apr 23,8.0,6,5,5,0,4,12,1,0,4.71,34,144.0,85.0,2.0,0.0,1,0,30,2,0,0,0,0,0,0,5,Joe West,"S.Gray (5-32-L), H.Hembree (11), R.Hendrix (99), J.De León (1), A.Garrett (1)"
6443,19,20,Apr 24,False,STL,"L,0-2",32,29,0,3,0,0,0,0,2,0,6,1,0,0,0,1,0,0,0.254,0.331,0.456,0.787,5,12,R,J.Gant(69),CIN,2021,Apr 24,8.0,7,2,2,0,2,2,0,0,4.6,34,124.0,75.0,0.0,0.0,0,0,32,1,0,0,0,0,2,1,3,John Libka,"W.Miley (5-54-L), S.Romano (1), H.Hembree (0)"
6444,20,21,Apr 25,False,STL,"L,2-5",34,30,2,5,1,0,1,2,3,0,8,1,0,0,0,2,0,0,0.251,0.328,0.45,0.778,5,14,R,J.Flaherty(73),CIN,2021,Apr 25,8.0,9,5,5,0,1,5,2,0,4.65,33,134.0,84.0,0.0,0.0,1,0,31,1,0,0,1,0,0,1,3,Bruce Dreckman,"L.Castillo (4-41-L), C.Fulmer (2), S.Doolittle (2)"
6445,21,22,Apr 26,False,LAD,"W,5-3",42,34,5,6,2,0,1,5,5,0,8,1,1,1,0,0,2,0,0.247,0.326,0.444,0.77,8,14,L,J.Urías(51),CIN,2021,Apr 26,10.0,6,3,3,0,5,12,1,3,4.55,42,187.0,115.0,1.0,1.0,1,0,34,1,0,0,0,0,0,2,4,Ted Barrett,"T.Mahle (4-56), L.Sims (3-H), A.Garrett (2-BSv), T.Antone (4-W)"
6446,22,23,Apr 27,False,LAD,"W,6-5",38,36,6,10,5,0,1,6,1,0,13,1,0,0,0,1,0,0,0.249,0.326,0.446,0.772,5,17,R,W.Buehler(48),CIN,2021,Apr 27,9.0,4,5,5,0,8,9,1,1,4.57,40,155.0,92.0,2.0,0.0,0,0,31,1,0,0,0,0,0,0,6,Angel Hernandez,"J.Hoffman (4-46), J.De León (3), R.Hendrix (3-W), C.Fulmer (1-H), H.Hembree (2-H), S.Doolittle (1-Sv)"
6447,23,24,Apr 28,False,LAD,"L,0-8",35,33,0,7,0,0,0,0,1,0,13,1,0,0,0,0,1,1,0.247,0.323,0.437,0.76,8,15,L,C.Kershaw(76),CIN,2021,Apr 28,8.0,8,8,8,0,8,11,1,0,4.73,39,157.0,90.0,3.0,0.0,1,0,31,1,1,1,0,0,0,1,5,Lance Barksdale,"S.Gray (4-61-L), R.Hendrix (0), A.Garrett (1), S.Romano (3), A.Blandino (99)"
6448,24,25,Apr 30,True,CHC,"W,8-6",36,35,8,10,2,0,3,8,1,0,12,0,0,0,0,0,0,0,0.249,0.323,0.444,0.766,4,16,R,J.Arrieta(19),CIN,2021,Apr 30,9.0,10,6,6,0,7,7,1,0,4.78,43,194.0,113.0,5.0,2.0,0,0,35,3,0,0,0,1,0,0,5,Marty Foster,"W.Miley (5-50-W), J.De León (2), C.Fulmer (2), L.Sims (3-H), T.Antone (3-Sv)"
6449,25,26,May 1,True,CHC,"L,2-3",38,32,2,6,1,0,0,1,3,0,11,2,0,1,0,0,1,0,0.247,0.321,0.436,0.757,9,17,R,Z.Davies(48),CIN,2021,May 1,9.0,9,3,3,0,2,13,0,0,4.71,36,146.0,104.0,2.0,1.0,3,0,33,2,0,0,1,0,0,0,5,Sam Holbrook,"L.Castillo (5-44-L), S.Doolittle (3), H.Hembree (3), A.Garrett (2), R.Hendrix (2)"
6450,26,27,May 2,True,CHC,"W,13-12",47,40,13,16,1,0,5,12,5,0,9,2,0,0,1,2,0,1,0.253,0.329,0.451,0.78,8,18,R,T.Williams(20),CIN,2021,May 2,10.0,14,12,12,0,3,9,5,0,4.97,45,,,3.0,1.0,2,2,42,4,0,1,0,0,0,0,7,Shane Livensparger,"T.Mahle (5-30), S.Doolittle (0-BSv), L.Sims (1-H), T.Antone (1-BSv), H.Hembree (0), A.Garrett (0), R.Hendrix (0-W)"
6451,27,28,May 4,True,CHW,"L,0-9",33,28,0,2,1,0,0,0,4,0,14,0,1,0,0,0,0,0,0.248,0.325,0.441,0.766,6,15,R,D.Cease(78),CIN,2021,May 4,9.0,12,9,8,1,5,11,1,1,5.08,45,193.0,120.0,2.0,1.0,0,0,37,2,0,0,0,2,1,1,5,Mike Muchlinski,"J.Hoffman (6-34-L), J.De León (3), S.Romano (5), C.Fulmer (3), A.Blandino (5)"
6452,28,29,May 5,True,CHW,"W,1-0",38,30,1,5,1,0,0,1,7,1,5,1,0,0,0,2,0,0,0.245,0.325,0.434,0.759,11,14,L,D.Keuchel(71),CIN,2021,May 5,10.0,2,0,0,0,4,11,0,1,4.88,35,,,0.0,0.0,1,1,30,0,0,0,0,0,0,1,3,Sam Holbrook,"S.Gray (6-79), T.Antone (2), L.Sims (2-W)"
6453,29,30,May 7,False,CLE,"W,3-0",34,34,3,6,1,0,0,1,0,0,10,0,0,0,0,1,0,0,0.243,0.321,0.426,0.747,4,9,R,Z.Plesac(83),CIN,2021,May 7,9.0,0,0,0,0,1,8,0,0,4.72,29,114.0,72.0,,,0,0,28,0,0,0,0,0,1,0,1,Lance Barksdale,W.Miley (6-94-W)
6454,30,31,May 8,False,CLE,"L,2-9",36,32,2,7,1,0,1,2,3,0,5,0,0,1,0,1,0,0,0.242,0.319,0.424,0.743,7,11,R,A.Civale(66),CIN,2021,May 8,8.0,11,9,7,2,5,7,0,0,4.81,42,167.0,105.0,1.0,0.0,0,0,35,2,1,0,1,1,1,0,5,Ted Barrett,"L.Castillo (6-32-L), C.Pérez (15), R.Hendrix (5), S.Romano (3), C.Fulmer (3)"
6455,31,32,May 10,False,PIT,"W,14-1",45,39,14,15,6,0,2,14,5,0,8,1,0,0,0,3,1,0,0.247,0.325,0.433,0.758,4,15,R,M.Keller(18),CIN,2021,May 10,9.0,5,1,1,0,5,11,1,0,4.69,36,140.0,89.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,4,Chris Conroy,"T.Mahle (7-59-W), H.Hembree (7), A.Garrett (7), S.Romano (1)"
6456,32,33,May 11,False,PIT,"L,2-7",35,33,2,8,2,0,1,2,2,0,6,0,0,0,0,0,0,1,0.247,0.324,0.432,0.756,6,15,R,J.Brubaker(61),CIN,2021,May 11,8.0,8,7,7,0,5,8,1,1,4.78,38,150.0,87.0,2.0,1.0,1,0,32,3,1,0,0,0,0,0,5,Pat Hoberg,"J.Hoffman (6-44-L), R.Hendrix (2), C.Pérez (2), C.Fulmer (2), S.Doolittle (8)"
6457,33,34,May 12,False,PIT,"W,5-1",44,41,5,11,1,0,1,5,3,0,7,0,0,0,1,1,0,0,0.248,0.324,0.43,0.753,10,18,R,T.Cahill(59),CIN,2021,May 12,10.0,7,1,1,0,2,14,0,0,4.65,39,172.0,111.0,2.0,0.0,1,0,37,0,0,0,0,0,0,0,5,Ben May,"S.Gray (6-49), T.Antone (6), S.Doolittle (0), L.Sims (6-W), H.Hembree (1)"
6458,34,35,May 13,False,COL,"L,8-13",40,38,8,12,1,0,2,8,2,0,5,0,0,0,0,1,0,0,0.25,0.324,0.432,0.756,5,16,R,C.González(70),CIN,2021,May 13,8.0,15,13,12,1,7,4,2,0,4.88,46,169.0,96.0,3.0,0.0,0,0,37,4,0,0,1,1,0,0,5,Joe West,"L.Castillo (4-10-L), C.Fulmer (1), S.Romano (2), R.Hendrix (1), C.Pérez (1)"
6459,35,36,May 14,False,COL,"L,6-9",38,33,6,10,2,0,2,6,4,0,8,1,0,0,0,3,0,1,0.252,0.326,0.435,0.761,5,16,R,G.Márquez(45),CIN,2021,May 14,8.0,15,9,9,0,6,14,1,0,5.01,43,175.0,104.0,2.0,2.0,1,1,36,3,1,0,1,0,0,2,6,Bruce Dreckman,"W.Miley (6-7-L), H.Hembree (1), R.Hendrix (0), C.Pérez (0), S.Doolittle (1), A.Warren (99)"
6460,36,37,May 15,False,COL,"W,6-5",50,43,6,10,1,0,2,6,6,0,7,1,0,0,0,2,2,0,0.251,0.327,0.434,0.761,11,15,R,J.Chacín(48),CIN,2021,May 15,12.0,8,5,3,2,3,10,1,0,4.91,47,,,0.0,0.0,1,0,43,2,1,2,1,0,0,0,4,Nic Lentz,"T.Mahle (4-59), T.Antone (2), L.Sims (2-W), H.Hembree (0-Sv)"
6461,37,38,May 16,False,COL,"W,7-6",41,32,7,9,1,0,0,5,5,0,4,3,0,1,0,2,0,1,0.252,0.329,0.431,0.76,7,17,R,A.Senzatela(67),CIN,2021,May 16,9.0,9,6,2,4,4,10,0,0,4.83,41,,,0.0,0.0,2,0,35,3,0,1,1,1,1,1,6,Ryan Additon,"J.Hoffman (4-42), R.Hendrix (1), A.Garrett (5), A.Warren (1), S.Doolittle (1-W), T.Antone (0-Sv)"
6462,38,39,May 17,True,SFG,"L,3-6",39,36,3,10,0,0,2,3,3,0,7,0,0,0,2,3,0,0,0.252,0.329,0.431,0.76,9,16,R,L.Webb(63),CIN,2021,May 17,9.0,8,6,5,1,5,7,3,0,4.83,38,149.0,89.0,0.0,0.0,0,1,33,0,0,0,0,0,1,1,4,Joe West,"S.Gray (4-44-L), C.Fulmer (3), C.Pérez (2), M.Feliz (9)"
6463,39,40,May 18,True,SFG,"L,2-4",36,34,2,8,0,0,2,2,2,0,8,0,0,0,0,0,0,1,0.252,0.328,0.431,0.759,7,16,R,A.DeSclafani(66),CIN,2021,May 18,9.0,8,4,4,0,4,17,2,0,4.81,39,,,2.0,0.0,0,0,34,2,0,1,1,0,0,0,4,Ron Kulpa,"L.Castillo (4-51-L), S.Doolittle (1), H.Hembree (2), R.Hendrix (1)"
6464,40,41,May 19,True,SFG,"L,0-4",32,29,0,3,1,0,0,0,3,0,10,0,0,0,0,1,0,0,0.249,0.325,0.425,0.75,5,15,R,K.Gausman(76),CIN,2021,May 19,9.0,9,4,4,0,2,10,0,1,4.79,39,155.0,94.0,3.0,0.0,1,0,36,2,0,0,0,0,1,0,5,Bruce Dreckman,"W.Miley (4-50-L), L.Sims (3), A.Garrett (2), M.Feliz (1), C.Fulmer (1)"
6465,41,42,May 20,True,SFG,"L,4-19",38,36,4,10,2,0,1,3,2,0,12,0,0,0,1,1,0,0,0.25,0.325,0.424,0.75,7,16,R,J.Cueto(56),CIN,2021,May 20,9.0,16,19,18,1,6,10,4,2,5.11,51,205.0,122.0,6.0,5.0,0,0,43,2,0,0,0,0,1,0,7,Nic Lentz,"T.Mahle (4-14-L), M.Feliz (0), R.Hendrix (1), H.Hembree (1), C.Fulmer (0), A.Blandino (15), M.Schrock (99)"
6466,42,43,May 21,True,MIL,"W,9-4",40,31,9,9,0,0,4,9,8,0,8,0,0,1,0,1,0,0,0.251,0.328,0.43,0.757,7,15,R,A.Houser(28),CIN,2021,May 21,9.0,6,4,4,0,4,11,0,1,5.08,38,168.0,110.0,2.0,1.0,0,0,32,3,0,0,0,1,0,0,5,Shane Livensparger,"J.Hoffman (4-62-W), A.Garrett (1), L.Sims (1), T.Antone (4-H), B.Brach (99)"
6467,43,44,May 22,True,MIL,"L,3-4",33,33,3,7,2,0,2,3,0,0,10,0,0,0,0,1,0,0,0.25,0.325,0.43,0.756,3,13,L,B.Anderson(54),CIN,2021,May 22,9.0,6,4,4,0,5,13,2,0,5.06,37,148.0,92.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,4,Ron Kulpa,"S.Gray (4-54), H.Hembree (1-L), S.Doolittle (3), R.Hendrix (1)"
6468,44,45,May 23,True,MIL,"L,4-9",40,35,4,7,4,0,2,4,4,0,10,1,0,0,1,0,0,0,0.249,0.325,0.432,0.756,9,16,R,F.Peralta(53),CIN,2021,May 23,9.0,9,9,9,0,5,8,2,0,5.15,41,169.0,100.0,3.0,2.0,1,0,36,1,1,0,0,0,0,0,5,Bruce Dreckman,"L.Castillo (4-38-L), M.Feliz (2), S.Doolittle (0), A.Goudeau (99), B.Brach (1)"
6469,45,46,May 25,False,WSN,"W,2-1",33,30,2,6,1,0,2,2,2,0,12,1,0,0,0,2,0,1,0.248,0.324,0.432,0.755,4,14,R,M.Scherzer(67),CIN,2021,May 25,9.0,4,1,1,0,2,6,1,0,5.06,32,146.0,85.0,1.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Chad Whitson,"T.Mahle (4-63-W), T.Antone (3-H), A.Garrett (3-H), L.Sims (3-Sv)"
6470,46,47,May 26 susp,False,WSN,"L,3-5",39,36,3,11,0,0,0,3,2,0,7,0,0,1,0,0,1,0,0.249,0.324,0.429,0.753,9,18,R,J.Ross(59),CIN,2021,May 26 susp,8.0,9,5,5,0,6,7,0,0,5.07,39,144.0,84.0,3.0,1.0,3,0,33,0,1,0,0,0,0,0,6,John Libka,"J.Hoffman (4-37-L), B.Brach (2), C.Pérez (8), R.Hendrix (3), A.Goudeau (2), M.Feliz (2)"
6471,47,48,May 27,False,WSN,"W,3-0",30,28,3,6,2,0,1,3,1,0,6,1,0,0,1,0,0,0,0.248,0.323,0.428,0.751,6,10,R,S.Strasburg(49),CIN,2021,May 27,7.0,2,0,0,0,1,6,0,0,4.98,24,101.0,62.0,0.0,0.0,0,0,23,0,0,0,0,0,0,0,2,Todd Tichenor,"S.Gray (4-72-W), L.Sims (1-Sv)"
6472,48,49,May 28,False,CHC,"L,0-1",37,32,0,7,3,0,0,0,3,0,9,1,1,0,0,1,0,0,0.248,0.323,0.426,0.749,10,15,R,A.Alzolay(62),CIN,2021,May 28,8.0,3,1,1,0,3,8,1,0,4.91,29,122.0,79.0,1.0,0.0,1,1,26,0,0,0,0,0,0,0,4,Bruce Dreckman,"V.Gutierrez (99-60-L), H.Hembree (5), S.Doolittle (4), B.Brach (1)"
6473,49,50,May 29,False,CHC,"L,2-10",36,32,2,5,2,0,0,2,4,0,9,0,0,0,1,1,0,0,0.246,0.321,0.422,0.743,7,16,R,Z.Davies(60),CIN,2021,May 29,8.0,13,10,8,2,6,7,1,1,4.99,43,147.0,93.0,5.0,4.0,0,0,35,0,0,0,1,0,0,0,5,Dan Bellino,"L.Castillo (5-46-L), A.Garrett (3), T.Antone (3), R.Hendrix (2), M.Feliz (2)"
6474,50,51,May 30,False,CHC,"W,5-1",42,34,5,7,0,0,1,5,6,0,7,1,0,1,1,1,2,0,0.245,0.322,0.42,0.741,10,14,R,J.Arrieta(34),CIN,2021,May 30,9.0,4,1,1,0,4,11,0,0,4.91,33,166.0,98.0,2.0,0.0,0,0,29,0,0,0,0,0,0,2,5,Joe West,"T.Mahle (4-72-W), A.Garrett (0), L.Sims (2), C.Pérez (3), T.Antone (0-Sv)"
6475,51,52,May 31,True,PHI,"W,11-1",40,36,11,11,3,1,2,11,4,0,5,0,0,0,1,0,0,0,0.246,0.323,0.423,0.746,5,16,R,V.Velasquez(25),CIN,2021,May 31,9.0,8,1,1,0,4,8,0,0,4.83,38,150.0,92.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,4,Ryan Additon,"W.Miley (11-59-W), S.Doolittle (2), B.Brach (2), M.Feliz (1)"
6476,52,53,Jun 1,True,PHI,"L,3-17",34,31,3,9,1,0,1,3,3,0,3,0,0,0,0,5,1,0,0.247,0.323,0.423,0.746,4,16,R,A.Nola(39),CIN,2021,Jun 1,9.0,18,17,16,1,6,11,7,0,5.04,51,204.0,122.0,3.0,1.0,1,0,44,2,0,0,1,0,0,0,6,Gabe Morales,"S.Gray (4-45-L), H.Hembree (3), A.Garrett (1), C.Pérez (1), A.Blandino (11), M.Freeman (99)"
6477,53,54,Jun 3,False,STL,"W,4-2",41,36,4,10,3,0,1,4,2,0,7,3,0,0,0,0,0,0,0.248,0.324,0.424,0.748,10,14,R,A.Wainwright(53),CIN,2021,Jun 3,9.0,6,2,2,0,5,8,0,0,4.99,37,140.0,91.0,0.0,0.0,1,0,31,0,0,0,1,0,0,1,3,Jeremie Rehak,"V.Gutierrez (5-53-W), T.Antone (3-H), L.Sims (3-Sv)"
6478,54,55,Jun 4,False,STL,"W,6-4",42,34,6,9,3,0,2,6,4,1,6,4,0,0,0,1,0,0,0.248,0.326,0.426,0.751,9,17,L,K.Kim(46),CIN,2021,Jun 4,9.0,7,4,4,0,4,11,1,0,4.97,39,,,5.0,1.0,0,0,35,3,0,0,0,0,1,0,6,Dan Iassogna,"L.Castillo (5-66-W), B.Brach (3-H), R.Hendrix (5-H), H.Hembree (2-H), S.Doolittle (3), M.Feliz (3-Sv)"
6479,55,56,Jun 5,False,STL,"W,5-2",41,37,5,9,2,0,2,4,4,1,8,0,0,0,0,0,0,0,0.248,0.325,0.426,0.752,9,14,R,J.Oviedo(50),CIN,2021,Jun 5,9.0,7,2,2,0,1,10,0,0,4.92,35,,,0.0,0.0,0,0,34,3,1,0,0,0,0,0,3,Andy Fletcher,"T.Mahle (5-66-W), T.Antone (1-H), L.Sims (1-Sv)"
6480,56,57,Jun 6,False,STL,"W,8-7",41,35,8,10,2,0,3,8,4,0,8,1,1,0,0,0,0,0,0.249,0.326,0.429,0.756,6,19,R,J.Gant(19),CIN,2021,Jun 6,9.0,14,7,7,0,4,12,1,0,4.95,43,184.0,116.0,6.0,5.0,1,0,39,3,0,0,0,0,0,0,7,Scott Barry,"W.Miley (5-65), M.Feliz (1), B.Brach (1), T.Antone (0-BSv), R.Hendrix (1), H.Hembree (1-W), L.Sims (0-Sv)"
6481,57,58,Jun 8,True,MIL,"L,1-5",38,31,1,6,2,0,0,1,6,0,11,0,1,0,0,0,0,0,0.248,0.326,0.427,0.753,10,19,R,A.Houser(55),CIN,2021,Jun 8,9.0,7,5,5,0,9,10,1,1,4.95,43,,,1.0,1.0,1,0,32,1,0,2,1,0,0,1,6,Will Little,"S.Gray (6-60), S.Doolittle (3), R.Hendrix (1-L), A.Garrett (6), B.Brach (1), A.Goudeau (12)"
6482,58,59,Jun 9,True,MIL,"W,7-3",39,32,7,8,4,0,0,7,7,0,7,0,0,0,1,1,0,0,0.248,0.327,0.426,0.753,8,12,L,B.Anderson(29),CIN,2021,Jun 9,9.0,9,3,3,0,4,10,1,1,4.92,41,142.0,94.0,2.0,0.0,0,0,35,2,0,0,0,1,0,0,3,Rob Drake,"V.Gutierrez (5-61-W), A.Garrett (0), H.Hembree (2)"
6483,59,60,Jun 10,True,MIL,"L,2-7",35,32,2,6,1,0,1,2,2,0,15,0,1,0,0,0,0,0,0.247,0.326,0.424,0.75,6,14,R,F.Peralta(58),CIN,2021,Jun 10,9.0,8,7,7,0,4,11,1,2,4.96,41,,,2.0,2.0,0,0,35,4,0,1,0,0,0,0,5,Dan Merzel,"L.Castillo (5-59-L), L.Sims (3-BSv), S.Doolittle (1), A.Warren (24), A.Goudeau (1)"
6484,60,61,Jun 11,True,COL,"W,11-5",42,36,11,10,1,0,5,11,6,0,7,0,0,0,0,0,0,0,0.247,0.327,0.429,0.756,7,15,L,K.Freeland(13),CIN,2021,Jun 11,9.0,7,5,5,0,1,11,2,0,4.96,35,145.0,99.0,0.0,0.0,0,0,34,0,0,0,0,0,0,1,3,John Tumpane,"T.Mahle (5-51-W), R.Hendrix (2), A.Warren (0)"
6485,61,62,Jun 12,True,COL,"W,10-3",42,36,10,14,3,0,0,10,4,0,7,2,0,0,0,2,0,0,0.25,0.33,0.43,0.76,8,13,R,G.Márquez(12),CIN,2021,Jun 12,9.0,7,3,2,1,2,5,0,0,4.91,35,143.0,93.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Marvin Hudson,"W.Miley (5-57-W), B.Brach (3), S.Doolittle (1)"
6486,62,63,Jun 13,True,COL,"W,6-2",35,31,6,9,5,0,1,6,1,0,6,2,0,1,0,1,0,0,0.25,0.33,0.432,0.762,5,16,R,A.Senzatela(40),CIN,2021,Jun 13,9.0,6,2,2,0,6,13,1,2,4.86,41,162.0,91.0,4.0,0.0,1,0,32,1,0,0,0,1,0,0,6,Gabe Morales,"T.Santillan (99-51), R.Hendrix (1-W), B.Brach (0-H), A.Garrett (3-H), H.Hembree (3-H), L.Sims (2)"
6487,63,64,Jun 14,False,MIL,"W,10-2",45,37,10,11,2,0,2,10,6,0,6,1,1,0,0,0,2,0,0.251,0.331,0.433,0.764,8,14,L,E.Lauer(40),CIN,2021,Jun 14,9.0,4,2,2,0,2,12,1,0,4.82,33,148.0,93.0,0.0,0.0,1,0,30,1,0,0,0,1,0,0,4,John Libka,"V.Gutierrez (4-60-W), H.Hembree (0), A.Garrett (0), A.Warren (2)"
6488,64,65,Jun 15,False,MIL,"W,2-1",35,28,2,2,0,0,0,2,3,0,14,2,1,1,0,0,0,1,0.249,0.329,0.429,0.758,4,17,L,B.Anderson(83),CIN,2021,Jun 15,10.0,4,1,0,1,5,13,0,0,4.73,38,178.0,105.0,2.0,0.0,2,0,32,0,0,0,1,0,1,2,5,Tim Timmons,"L.Castillo (4-75), B.Brach (1), L.Sims (1-W), H.Hembree (0-H), A.Garrett (0-Sv)"
6489,65,66,Jun 16,False,MIL,"W,2-1",33,31,2,6,2,0,0,2,2,1,8,0,0,0,0,0,0,1,0.248,0.328,0.426,0.755,4,13,R,F.Peralta(65),CIN,2021,Jun 16,9.0,5,1,1,0,2,17,0,2,4.68,36,159.0,101.0,1.0,0.0,0,0,31,2,0,0,1,0,0,0,4,Chad Whitson,"T.Mahle (4-72-W), B.Brach (0-H), S.Doolittle (3-H), L.Sims (0-Sv)"
6490,66,67,Jun 17,False,SDP,"L,4-6",38,35,4,9,2,0,1,4,3,0,4,0,0,0,0,1,0,0,0.248,0.328,0.426,0.754,7,14,R,J.Musgrove(68),CIN,2021,Jun 17,8.1,7,6,6,0,3,8,4,0,4.7,35,140.0,86.0,2.0,0.0,0,0,32,0,0,0,0,0,0,0,4,David Rackley,"W.Miley (4-64), A.Warren (2), R.Hendrix (3-BSv), A.Garrett (1-L)"
6491,67,68,Jun 18,False,SDP,"L,2-8",36,32,2,6,0,0,0,2,2,0,15,1,1,0,0,0,1,0,0.248,0.327,0.422,0.75,7,16,R,C.Paddack(57),CIN,2021,Jun 18,8.0,12,8,8,0,5,5,3,0,4.76,41,,,0.0,0.0,0,0,33,6,0,1,2,1,0,0,5,Larry Vanover,"T.Santillan (4-41-L), A.Goudeau (7), A.Warren (0), S.Doolittle (1), R.Hendrix (0)"
