,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2371,42,43,Jun 11,False,BAL,"W,5-4",35,33,5,10,2,0,2,5,2,0,6,0,0,0,0,1,0,3,0.27,0.359,0.446,0.805,3,9,L,J.Moyer(26),CAL,1995,Jun 11,9.0,10,4,4,0,3,4,1,0,4.19,40,,,2.0,1.0,1,0,36,2,0,1,1,0,0,0,3,Jim McKean,"M.Langston (4-42-W), T.Percival (2-H), L.Smith (2-Sv)"
2372,43,44,Jun 12,True,MIN,"W,9-1",38,32,9,10,1,1,1,9,5,1,5,0,0,1,0,1,0,0,0.271,0.36,0.447,0.807,5,11,L,E.Guardado(17),CAL,1995,Jun 12,9.0,5,1,1,0,5,6,0,1,4.11,35,146.0,87.0,0.0,0.0,0,1,29,2,0,0,0,0,0,2,3,Dan Morrison,"C.Finley (4-66-W), M.James (2), M.Williams (1)"
2373,44,45,Jun 13,True,MIN,"W,7-2",37,35,7,13,2,0,2,7,2,0,8,0,0,0,0,1,0,0,0.273,0.361,0.45,0.811,6,9,R,K.Tapani(27),CAL,1995,Jun 13,9.0,8,2,2,0,0,6,1,0,4.07,35,126.0,86.0,0.0,0.0,0,0,35,1,0,0,0,0,0,0,2,Al Clark,"S.Boskie (4-63-W), T.Percival (1)"
2374,45,46,Jun 14,True,MIN,"L,5-8",42,38,5,13,3,0,0,4,3,0,4,1,0,0,0,2,1,0,0.275,0.362,0.45,0.811,10,10,R,S.Erickson(31),CAL,1995,Jun 14,9.0,14,8,7,1,0,9,3,0,4.13,41,148.0,104.0,0.0,0.0,0,0,41,2,1,0,0,0,1,0,4,Larry Barnett,"R.Springer (4-53), M.Butcher (3-BL), B.Patterson (4), M.James (1)"
2375,46,47,Jun 15,True,CHW,"W,5-1",36,31,5,8,2,0,1,5,4,1,6,0,1,0,0,0,0,0,0.274,0.361,0.449,0.81,7,9,R,B.Keyser(30),CAL,1995,Jun 15,9.0,6,1,1,0,8,6,0,0,4.06,40,161.0,89.0,7.0,1.0,0,1,31,2,0,0,0,1,0,0,5,Don Denkinger,"M.Bielecki (4-56-W), M.James (0), B.Patterson (0-H), T.Percival (1), L.Smith (3-Sv)"
2376,47,48,Jun 17,True,CHW,"W,4-3",45,39,4,10,0,0,1,4,4,0,5,2,0,0,0,2,0,0,0.274,0.361,0.446,0.808,10,12,L,J.Abbott(69),CAL,1995,Jun 17,11.0,9,3,3,0,2,8,1,1,4.02,45,151.0,100.0,0.0,0.0,0,0,41,3,0,0,1,0,0,0,2,Richard Shulock,"M.Langston (5-62), B.Patterson (1-W)"
2377,48,49,Jun 18,True,CHW,"W,8-4",43,36,8,12,3,0,3,8,6,1,5,1,0,0,0,0,1,0,0.275,0.363,0.451,0.814,11,9,R,J.Bere(27),CAL,1995,Jun 18,9.0,10,4,4,0,4,10,2,0,4.02,41,40.0,24.0,0.0,0.0,3,0,36,3,0,0,0,1,0,1,3,Tim Tschida,"C.Finley (5-53-W), T.Percival (2), M.James (2)"
2378,49,50,Jun 19,True,KCR,"L,5-8",41,38,5,11,3,1,0,5,1,0,12,2,0,0,0,0,0,0,0.275,0.362,0.45,0.813,9,12,R,K.Appier(55),CAL,1995,Jun 19,9.0,8,8,8,0,3,5,2,0,4.1,38,151.0,95.0,2.0,2.0,2,0,35,1,1,0,0,0,1,0,3,Joe Brinkman,"S.Boskie (5-47-L), M.Butcher (4), R.Springer (4)"
2379,50,51,Jun 20,True,KCR,"W,3-2",34,33,3,9,2,0,0,2,1,0,3,0,0,0,1,1,1,0,0.275,0.361,0.448,0.81,7,9,R,M.Gubicza(46),CAL,1995,Jun 20,9.0,4,2,2,0,2,1,0,0,4.06,33,137.0,97.0,2.0,1.0,2,0,31,0,0,0,0,0,1,0,3,Ken Kaiser,"B.Anderson (45-63-W), T.Percival (1-H), L.Smith (4-Sv)"
2380,51,52,Jun 21,True,KCR,"L,3-6",35,33,3,5,0,0,1,3,2,0,7,0,0,0,1,0,0,0,0.273,0.359,0.444,0.803,5,10,R,T.Gordon(58),CAL,1995,Jun 21,9.0,8,6,6,0,3,4,3,0,4.1,37,131.0,79.0,3.0,0.0,1,0,33,3,0,1,1,0,0,1,3,Derryl Cousins,"M.Bielecki (5-48-L), B.Patterson (3), M.James (2)"
2381,52,53,Jun 23,False,SEA,"W,14-4",49,36,14,13,3,0,3,14,11,0,3,0,0,2,0,1,0,1,0.275,0.362,0.449,0.811,8,10,R,T.Belcher(20),CAL,1995,Jun 23,9.0,7,4,4,0,1,7,2,0,4.1,35,125.0,86.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Fieldin Culbreth,"M.Langston (5-53-W), M.Butcher (3), R.Springer (3)"
2382,53,54,Jun 24,False,SEA,"L,2-3",35,32,2,5,2,0,0,2,3,0,15,0,0,0,0,0,0,0,0.273,0.359,0.445,0.805,6,10,L,R.Johnson(81),CAL,1995,Jun 24,8.0,7,3,3,0,2,5,1,1,4.08,32,136.0,82.0,,,0,0,29,4,0,0,0,0,0,2,1,Ed Hickox,C.Finley (5-59-L)
2383,54,55,Jun 25,False,SEA,"W,7-5",45,34,7,12,1,0,1,7,8,1,7,0,1,2,0,1,1,1,0.274,0.361,0.446,0.807,11,9,R,C.Bosio(34),CAL,1995,Jun 25,9.0,12,5,5,0,4,4,0,0,4.1,43,177.0,112.0,2.0,1.0,1,0,38,6,0,0,0,1,0,0,4,Brian O'Nora,"S.Boskie (5-33-W), B.Patterson (3-H), T.Percival (4-H), L.Smith (4-Sv)"
2384,55,56,Jun 26,False,SEA,"L,3-7",37,34,3,8,2,0,1,3,3,0,8,0,0,0,0,1,0,0,0.273,0.36,0.445,0.805,7,9,R,S.Torres(57),CAL,1995,Jun 26,8.0,10,7,7,0,5,4,3,0,4.16,39,148.0,89.0,1.0,1.0,1,0,34,2,0,0,0,0,0,0,3,Jim Joyce,"B.Anderson (5-19-L), R.Springer (2), M.James (4)"
2385,56,57,Jun 27,False,TEX,"L,6-10",38,36,6,10,2,0,2,6,2,0,6,0,0,0,0,1,0,0,0.274,0.36,0.446,0.805,5,11,R,B.Tewksbury(37),CAL,1995,Jun 27,8.0,15,10,10,0,4,4,3,0,4.27,43,140.0,77.0,4.0,4.0,0,0,39,6,0,0,0,0,0,0,4,Tim Tschida,"M.Bielecki (5-21-L), M.Butcher (3), M.James (0), B.Patterson (1)"
2386,57,58,Jun 28,False,TEX,"L,8-9",42,38,8,10,2,0,2,7,3,1,1,0,0,1,3,1,0,0,0.273,0.359,0.446,0.805,7,10,L,K.Rogers(21),CAL,1995,Jun 28,8.1,11,9,7,2,5,7,1,0,4.33,42,152.0,92.0,5.0,2.0,0,0,37,3,0,1,0,0,1,0,4,Terry Craft,"M.Langston (4-53), T.Percival (2), B.Patterson (0), L.Smith (2-BL)"
2387,58,59,Jun 29,False,TEX,"W,20-4",57,49,20,21,3,2,0,18,6,0,5,1,0,1,2,0,0,0,0.277,0.362,0.449,0.811,10,12,R,R.Pavlik(10),CAL,1995,Jun 29,9.0,7,4,4,0,5,8,1,1,4.32,39,142.0,88.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,2,Don Denkinger,"C.Finley (4-39-W), R.Springer (2-Sv)"
2388,59,60,Jun 30,False,OAK,"L,5-8",40,36,5,9,3,0,1,3,3,0,8,1,0,0,1,0,0,1,0.277,0.361,0.449,0.81,8,9,R,S.Ontiveros(43),CAL,1995,Jun 30,8.2,8,8,7,1,5,7,2,0,4.37,40,160.0,96.0,1.0,1.0,2,0,35,1,0,1,0,0,1,0,3,Tim McClelland,"S.Boskie (4-54), T.Percival (1-BSv), L.Smith (1-BL)"
2389,60,61,Jul 1,False,OAK,"L,1-5",36,32,1,5,0,0,1,1,4,0,7,0,0,0,0,0,0,0,0.275,0.36,0.446,0.805,8,12,R,T.Stottlemyre(70),CAL,1995,Jul 1,8.0,6,5,5,0,4,2,3,0,4.39,32,106.0,59.0,0.0,0.0,0,0,28,0,0,1,0,0,0,2,2,Mark Johnson,"B.Anderson (4-44-L), M.Butcher (3)"
2390,61,62,Jul 2,False,OAK,"W,7-1",40,34,7,9,1,0,1,7,5,0,5,1,0,0,0,2,0,0,0.275,0.36,0.445,0.805,6,10,R,M.Harkey(37),CAL,1995,Jul 2,9.0,4,1,1,0,2,10,0,0,4.33,33,137.0,82.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Dave Phillips,"M.Bielecki (4-85-W), T.Percival (1)"
2391,62,63,Jul 3,True,TOR,"W,4-2",31,29,4,8,1,0,1,4,1,0,3,0,1,0,0,1,0,1,0.275,0.359,0.444,0.803,3,9,R,D.Cone(52),CAL,1995,Jul 3,9.0,7,2,2,0,3,10,0,0,4.29,38,161.0,97.0,2.0,0.0,1,0,35,2,0,0,0,0,1,0,3,Fieldin Culbreth,"M.Langston (4-56-W), T.Percival (0-H), L.Smith (2-Sv)"
2392,63,64,Jul 4,True,TOR,"W,14-0",47,40,14,15,3,0,1,14,7,1,6,0,0,0,1,0,0,0,0.276,0.361,0.446,0.807,9,12,R,J.Guzmán(10),CAL,1995,Jul 4,9.0,3,0,0,0,3,6,0,0,4.23,33,141.0,86.0,0.0,0.0,0,0,30,0,0,0,0,0,1,1,3,Jim Joyce,"C.Finley (4-75-W), M.James (6), B.Patterson (5)"
2393,64,65,Jul 5,True,TOR,"L,5-6",36,33,5,9,2,0,1,5,3,0,6,0,0,0,0,1,0,0,0.276,0.361,0.445,0.806,4,11,R,P.Hentgen(39),CAL,1995,Jul 5,9.0,12,6,6,0,4,6,3,0,4.25,42,166.0,106.0,0.0,0.0,0,1,36,1,0,0,0,2,1,1,3,Gary Cederstrom,"S.Boskie (4-29-L), R.Springer (5), B.Patterson (0)"
2394,65,66,Jul 6,True,TOR,"W,10-1",48,37,10,14,5,0,2,8,10,1,5,1,0,0,0,0,0,0,0.278,0.364,0.449,0.813,14,10,L,A.Leiter(20),CAL,1995,Jul 6,9.0,4,1,1,0,2,3,1,0,4.2,33,109.0,76.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Brian O'Nora,"B.Anderson (4-71-W), M.James (1), M.Butcher (4)"
2395,66,67,Jul 7,True,MIL,"L,3-9",37,29,3,4,1,0,1,3,7,0,3,0,0,1,1,2,1,0,0.276,0.363,0.447,0.81,7,11,R,S.Sparks(65),CAL,1995,Jul 7,9.0,10,9,8,1,3,2,3,1,4.26,40,142.0,84.0,0.0,0.0,0,0,34,0,0,0,1,1,1,1,4,Fieldin Culbreth,"M.Bielecki (4-23-L), R.Springer (1), M.Butcher (0), M.James (0)"
2396,67,68,Jul 8,True,MIL,"W,1-0",30,27,1,3,2,0,0,1,2,0,2,0,0,1,1,0,0,0,0.274,0.361,0.444,0.805,5,9,R,R.Bones(72),CAL,1995,Jul 8,9.0,3,0,0,0,3,9,0,0,4.2,31,124.0,75.0,,,0,2,28,0,0,0,0,0,0,0,1,Jim McKean,M.Langston (4-87-W)
2397,68,69,Jul 9,True,MIL,"L,7-9",42,38,7,11,0,0,3,6,4,0,11,0,0,0,1,1,0,0,0.275,0.361,0.445,0.806,8,10,L,B.Givens(42),CAL,1995,Jul 9,9.0,8,9,9,0,9,14,1,0,4.27,43,204.0,119.0,0.0,0.0,3,0,34,2,0,1,0,0,0,0,4,Jim Joyce,"C.Finley (4-15-L), R.Springer (1), T.Percival (5), L.Smith (5)"
2398,69,70,Jul 13,False,DET,"W,8-5",42,39,8,10,1,0,2,8,3,1,7,0,0,0,0,1,2,0,0.274,0.36,0.445,0.805,4,9,R,J.Lima(51),CAL,1995,Jul 13,10.0,10,5,5,0,1,5,0,0,4.27,39,137.0,90.0,0.0,0.0,0,1,36,3,1,0,0,2,0,0,3,Tim Welke,"M.Langston (4-45), T.Percival (3-W), L.Smith (3-Sv)"
2399,70,71,Jul 14,False,DET,"W,7-3",39,33,7,9,0,0,2,6,4,0,3,0,1,1,0,1,1,0,0.274,0.36,0.445,0.805,5,9,R,F.Lira(33),CAL,1995,Jul 14,9.0,9,3,3,0,4,3,0,0,4.25,39,149.0,84.0,3.0,0.0,1,0,35,6,0,0,0,0,0,1,4,Tim McClelland,"R.Springer (4-38), B.Patterson (8-W), J.Habyan (7-H), T.Percival (0-Sv)"
2400,71,72,Jul 16 (1),False,DET,"W,6-4",40,36,6,10,3,0,2,6,3,0,7,1,0,0,0,1,2,0,0.274,0.359,0.446,0.806,7,10,L,D.Wells(57),CAL,1995,Jul 16(1),9.0,7,4,4,0,3,9,1,0,4.25,36,161.0,105.0,0.0,0.0,4,0,33,1,0,0,0,0,0,1,3,Rocky Roe,"C.Finley (6-50-W), T.Percival (1-H), L.Smith (2-Sv)"
2401,72,73,Jul 16 (2),False,DET,"W,13-6",44,41,13,19,4,0,4,12,3,0,3,0,0,0,1,2,0,0,0.277,0.362,0.453,0.815,7,11,R,M.Moore(13),CAL,1995,Jul 16(2),8.0,9,6,6,0,2,3,3,0,4.28,35,134.0,87.0,0.0,0.0,0,0,33,0,0,0,0,0,2,1,3,Mark Johnson,"M.Bielecki (8-26), M.James (8-W), B.Patterson (1)"
2402,73,74,Jul 17,False,CLE,"W,8-3",43,41,8,15,7,0,1,6,2,0,7,0,0,0,0,1,0,0,0.279,0.362,0.456,0.818,8,9,R,C.Ogea(43),CAL,1995,Jul 17,9.0,5,3,3,0,4,6,1,0,4.26,35,126.0,74.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Don Denkinger,"B.Anderson (10-49-W), J.Habyan (2), T.Percival (0)"
2403,74,75,Jul 18,False,CLE,"L,5-7",35,35,5,8,0,0,3,5,0,0,5,0,0,0,0,1,1,0,0.278,0.36,0.456,0.816,3,9,R,M.Clark(40),CAL,1995,Jul 18,8.1,12,7,7,0,4,4,1,0,4.3,40,151.0,90.0,4.0,0.0,1,0,36,1,0,0,0,0,0,0,5,John Hirschbeck,"M.Langston (4-48), J.Habyan (0-H), B.Patterson (1), T.Percival (0-H), L.Smith (1-BL)"
2404,75,76,Jul 19,False,TOR,"W,10-2",42,40,10,15,2,2,1,10,2,0,6,0,0,0,0,1,0,1,0.28,0.361,0.458,0.819,5,9,R,J.Guzmán(19),CAL,1995,Jul 19,9.0,7,2,1,1,4,4,0,1,4.26,38,154.0,88.0,2.0,1.0,0,0,33,2,0,0,0,0,1,2,5,Mike Reilly,"R.Springer (4-52-W), M.Holzemer (99), M.James (2), B.Patterson (0), M.Butcher (11)"
2405,76,77,Jul 20,False,TOR,"W,10-3",49,44,10,17,2,0,1,10,5,0,8,0,0,0,0,0,0,0,0.281,0.362,0.459,0.821,12,10,R,P.Hentgen(6),CAL,1995,Jul 20,9.0,6,3,2,1,4,10,0,0,4.23,35,,,0.0,0.0,0,0,30,1,0,0,0,1,0,2,4,Rich Garcia,"C.Finley (3-54), M.Butcher (0-W), M.James (0), L.Smith (1)"
2406,77,78,Jul 21,True,DET,"L,3-4",37,34,3,8,2,0,1,2,3,0,5,0,0,0,0,1,2,0,0.281,0.362,0.458,0.82,7,11,L,D.Wells(57),CAL,1995,Jul 21,9.0,10,4,4,0,5,6,1,0,4.23,42,149.0,90.0,2.0,0.0,1,1,36,1,0,0,0,1,2,1,3,Dale Scott,"M.Harkey (12-45), J.Habyan (2-BL), B.Patterson (1)"
2407,78,79,Jul 22,True,DET,"W,13-3",45,40,13,17,3,0,3,12,5,1,6,0,0,0,1,2,0,0,0.283,0.363,0.462,0.825,8,9,R,S.Bergman(25),CAL,1995,Jul 22,9.0,6,3,3,0,2,3,0,0,4.21,35,113.0,71.0,,,0,0,32,2,0,0,0,1,0,0,1,Ted Barrett,B.Anderson (4-64-W)
2408,79,80,Jul 23,True,DET,"W,13-2",44,37,13,14,2,0,3,13,6,1,1,0,0,1,0,0,0,0,0.284,0.365,0.465,0.829,7,10,R,J.Lima(11),CAL,1995,Jul 23,9.0,9,2,2,0,4,7,0,0,4.18,39,139.0,81.0,2.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Jim Joyce,"M.Langston (4-59-W), T.Percival (4), M.Holzemer (3)"
2409,80,81,Jul 24,True,CLE,"L,7-9",45,40,7,12,1,0,2,7,4,0,11,0,0,1,0,1,0,0,0.284,0.365,0.465,0.829,8,12,R,C.Nagy(41),CAL,1995,Jul 24,10.0,13,9,9,0,4,7,2,1,4.24,45,174.0,113.0,1.0,0.0,0,2,40,3,0,0,0,0,0,1,5,Rich Garcia,"R.Springer (4-23), M.Butcher (3), M.Holzemer (0), T.Percival (0), L.Smith (3-L)"
2410,81,82,Jul 25,True,CLE,"W,6-5",38,30,6,9,2,0,1,6,7,1,8,0,0,1,0,2,0,1,0.285,0.365,0.465,0.83,8,10,R,O.Hershiser(23),CAL,1995,Jul 25,9.0,10,5,5,0,6,9,1,1,4.25,43,164.0,93.0,3.0,0.0,0,0,35,2,0,0,1,0,0,0,5,Dale Ford,"C.Finley (4-38-W), J.Habyan (3-H), B.Patterson (3-H), T.Percival (0-H), L.Smith (0-Sv)"
2411,82,83,Jul 26,True,CLE,"W,6-3",36,31,6,7,0,0,1,6,5,0,8,0,0,0,1,0,3,0,0.284,0.365,0.463,0.828,6,9,R,D.Martínez(38),CAL,1995,Jul 26,9.0,8,3,3,0,3,4,2,0,4.23,38,123.0,79.0,3.0,0.0,0,0,34,1,0,0,0,1,0,0,4,Larry Young,"M.Harkey (4-45-W), B.Patterson (0-H), J.Habyan (0-H), L.Smith (0-Sv)"
2412,83,84,Jul 27,False,MIL,"W,9-3",41,34,9,12,3,0,0,9,4,0,7,1,1,1,0,3,1,0,0.285,0.366,0.463,0.829,5,9,R,S.Sparks(54),CAL,1995,Jul 27,9.0,7,3,3,0,2,4,1,1,4.22,36,128.0,79.0,3.0,0.0,0,0,31,0,0,0,0,2,0,0,4,Mike Reilly,"B.Anderson (4-53-W), T.Percival (1-H), B.Patterson (0-H), M.James (6)"
2413,84,85,Jul 28,False,MIL,"W,13-6",47,40,13,17,2,0,2,13,6,1,4,1,0,0,0,4,1,0,0.287,0.368,0.465,0.833,7,10,L,S.Roberson(-4),CAL,1995,Jul 28,9.0,12,6,4,2,3,8,0,1,4.22,43,157.0,87.0,2.0,2.0,1,0,38,3,0,0,0,1,1,1,3,Rich Garcia,"M.Langston (4-45-W), M.Butcher (3), M.Holzemer (3)"
2414,85,86,Jul 29,False,MIL,"W,4-0",40,38,4,12,2,1,1,3,2,0,4,0,0,0,0,1,0,0,0.287,0.367,0.466,0.833,9,9,R,R.Bones(57),CAL,1995,Jul 29,9.0,6,0,0,0,1,7,0,0,4.17,34,146.0,92.0,2.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Dale Ford,"J.Abbott (5-67-W), J.Habyan (2-H), B.Patterson (1-H), T.Percival (1)"
2415,86,87,Jul 30,False,MIL,"W,8-3",43,38,8,13,4,0,1,8,5,1,1,0,0,0,0,1,0,0,0.288,0.368,0.466,0.834,8,10,L,S.Karl(16),CAL,1995,Jul 30,9.0,10,3,2,1,2,10,0,0,4.14,38,154.0,95.0,2.0,0.0,0,0,36,1,0,0,0,0,0,1,4,Larry Young,"C.Finley (4-55-W), J.Habyan (0-H), B.Patterson (0-H), L.Smith (3)"
2416,87,88,Aug 1,True,SEA,"W,7-2",37,35,7,10,3,0,1,7,2,0,11,0,0,0,1,0,1,0,0.288,0.368,0.466,0.834,6,9,L,R.Johnson(40),CAL,1995,Aug 1,9.0,7,2,2,0,1,6,2,0,4.12,33,134.0,89.0,4.0,0.0,0,1,31,0,0,0,1,0,0,1,5,Drew Coble,"B.Anderson (4-56-W), J.Habyan (1-H), B.Patterson (1-H), T.Percival (2-H), M.James (4)"
2417,88,89,Aug 2,True,SEA,"W,5-4",38,32,5,9,2,0,1,4,5,1,5,0,1,0,0,0,1,0,0.288,0.368,0.466,0.834,9,9,R,T.Belcher(35),CAL,1995,Aug 2,9.0,11,4,3,1,1,5,2,0,4.1,39,157.0,107.0,6.0,1.0,1,1,38,2,0,0,0,0,1,0,5,Durwood Merrill,"M.Harkey (6-51-W), M.James (0-H), B.Patterson (0), T.Percival (0-H), L.Smith (2-Sv)"
2418,89,90,Aug 3,True,SEA,"L,7-10",43,38,7,12,1,0,1,7,3,0,12,2,0,0,0,0,0,0,0.288,0.368,0.465,0.833,9,11,R,A.Benes(60),CAL,1995,Aug 3,9.0,15,10,8,2,3,5,1,0,4.15,46,163.0,100.0,2.0,2.0,0,0,41,4,0,0,0,2,2,0,2,Chuck Meriwether,"J.Abbott (4-26-L), M.Butcher (5)"
2419,90,91,Aug 4,True,TEX,"L,4-6",37,34,4,7,2,0,2,4,3,0,9,0,0,0,0,0,0,0,0.287,0.367,0.465,0.832,6,11,L,K.Rogers(54),CAL,1995,Aug 4,9.0,7,6,3,3,5,12,1,0,4.13,40,158.0,92.0,3.0,1.0,1,0,35,2,0,0,0,0,2,1,4,Ted Hendry,"C.Finley (4-65-L), J.Habyan (2), B.Patterson (1), M.James (1)"
2420,91,92,Aug 5,True,TEX,"W,5-3",37,34,5,12,2,0,2,4,3,1,4,0,0,0,0,2,0,0,0.288,0.367,0.466,0.834,8,9,R,D.Darwin(29),CAL,1995,Aug 5,9.0,8,3,2,1,1,10,1,1,4.11,38,145.0,89.0,5.0,2.0,0,0,35,0,0,0,0,1,2,1,5,Drew Coble,"M.Langston (7-66-W), J.Habyan (0), T.Percival (2-H), M.James (0), L.Smith (2-Sv)"
2421,92,93,Aug 6,True,TEX,"L,2-5",42,35,2,8,1,0,0,2,7,0,9,0,0,0,0,0,1,0,0.287,0.367,0.464,0.831,13,12,R,R.Pavlik(63),CAL,1995,Aug 6,9.0,10,5,4,1,1,3,0,1,4.11,41,130.0,92.0,2.0,1.0,2,0,34,3,0,0,3,2,2,0,3,Durwood Merrill,"B.Anderson (4-46-L), M.Butcher (2), M.Holzemer (8)"
2422,93,94,Aug 7,True,TEX,"W,9-2",38,37,9,13,3,0,4,9,1,0,8,0,0,0,0,0,0,0,0.288,0.367,0.467,0.835,5,9,R,S.Taylor(18),CAL,1995,Aug 7,9.0,6,2,2,0,1,0,1,0,4.09,33,,,,,0,0,32,3,0,0,0,0,0,0,1,Chuck Meriwether,M.Harkey (4-66-W)
2423,94,95,Aug 8,False,KCR,"W,4-0",40,36,4,11,1,1,2,4,2,1,4,1,1,0,0,1,0,0,0.288,0.367,0.468,0.836,9,9,R,T.Gordon(51),CAL,1995,Aug 8,9.0,7,0,0,0,2,3,0,0,4.04,34,125.0,79.0,0.0,0.0,0,0,32,0,0,0,0,0,0,2,2,Rick Reed,"J.Abbott (4-64-W), T.Percival (2-Sv)"
2424,95,96,Aug 9,False,KCR,"W,9-1",46,43,9,17,3,1,4,9,3,0,5,0,0,0,1,0,0,1,0.289,0.368,0.472,0.841,10,11,R,M.Bunch(42),CAL,1995,Aug 9,9.0,5,1,1,0,3,9,0,0,4.01,34,151.0,93.0,3.0,0.0,0,0,31,1,1,0,0,0,0,1,3,Jim Evans,"C.Finley (4-66-W), J.Habyan (3-H), L.Smith (3)"
2425,96,97,Aug 10,False,KCR,"L,0-5",36,34,0,7,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0.289,0.367,0.47,0.837,9,11,L,J.Jacome(70),CAL,1995,Aug 10,8.0,9,5,3,2,2,7,0,0,4.01,35,114.0,81.0,1.0,0.0,0,0,33,2,1,0,0,0,1,1,4,Ed Hickox,"M.Langston (4-43-L), B.Patterson (5), M.James (4), M.Butcher (3)"
2426,97,98,Aug 11,False,MIN,"W,8-5",42,37,8,9,2,1,3,8,5,0,7,0,0,0,1,0,0,0,0.288,0.367,0.471,0.838,7,9,R,M.Trombley(38),CAL,1995,Aug 11,9.0,9,5,5,0,4,8,1,1,4.02,37,140.0,88.0,2.0,0.0,2,2,32,0,0,0,0,0,0,2,4,Jim Joyce,"B.Anderson (4-30), M.James (0-W), T.Percival (2-H), L.Smith (1-Sv)"
2427,98,99,Aug 12,False,MIN,"L,4-6",36,33,4,7,1,0,1,4,2,0,5,0,0,1,1,1,1,0,0.287,0.366,0.47,0.835,5,11,R,J.Parra(58),CAL,1995,Aug 12,8.0,12,6,6,0,1,6,0,0,4.04,37,122.0,77.0,1.0,1.0,2,0,35,4,1,0,1,0,0,1,3,Dale Scott,"M.Harkey (4-30-L), M.Butcher (1), B.Patterson (1)"
2428,99,100,Aug 13,False,MIN,"W,2-1",35,32,2,5,1,0,1,2,3,0,3,0,0,0,0,0,0,0,0.286,0.364,0.468,0.832,6,11,R,B.Radke(66),CAL,1995,Aug 13,9.0,7,1,1,0,4,6,0,0,4.01,34,122.0,73.0,1.0,0.0,0,1,30,0,0,0,0,0,0,3,3,Jim McKean,"J.Abbott (4-61-W), T.Percival (1-H), L.Smith (1-Sv)"
2429,100,101,Aug 14,False,CHW,"W,11-10",49,43,11,15,4,1,4,10,3,1,10,1,0,2,0,0,0,0,0.287,0.365,0.472,0.836,8,12,L,M.Bertotti(17),CAL,1995,Aug 14,10.0,15,10,10,0,4,8,1,0,4.07,46,179.0,115.0,3.0,3.0,0,0,40,4,0,0,1,1,0,1,5,Ken Kaiser,"C.Finley (4-30), J.Habyan (4-H), B.Patterson (1-BSv), M.James (2-W), L.Smith (0-Sv)"
2430,101,102,Aug 15,False,CHW,"W,7-3",42,37,7,12,2,0,0,6,4,1,5,0,0,1,1,0,1,0,0.287,0.365,0.471,0.836,8,9,R,R.Bolton(36),CAL,1995,Aug 15,9.0,9,3,3,0,3,5,1,0,4.05,37,140.0,86.0,2.0,0.0,0,0,33,2,0,0,0,1,0,2,2,Derryl Cousins,"M.Langston (4-51-W), T.Percival (1-Sv)"
2431,102,103,Aug 16,False,CHW,"L,2-9",36,32,2,5,0,0,1,2,4,0,6,0,0,0,1,1,0,0,0.286,0.364,0.469,0.833,7,12,R,A.Fernandez(64),CAL,1995,Aug 16,8.0,14,9,9,0,2,6,1,1,4.11,40,144.0,91.0,2.0,2.0,1,1,36,3,3,1,0,1,0,0,3,Tim Welke,"B.Anderson (4-19-L), M.Butcher (3), B.Patterson (1)"
2432,103,104,Aug 17,True,BOS,"L,3-4",36,34,3,8,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.286,0.363,0.468,0.831,6,12,R,R.Clemens(57),CAL,1995,Aug 17,9.0,11,4,4,0,1,4,2,0,4.11,39,139.0,90.0,0.0,0.0,1,1,37,3,0,0,1,0,0,0,3,Al Clark,"M.Harkey (4-44), B.Patterson (0), J.Habyan (2-L)"
2433,104,105,Aug 18,True,NYY,"L,3-7",37,35,3,11,2,0,0,1,2,0,6,0,0,0,0,1,0,1,0.286,0.363,0.467,0.83,7,10,R,J.McDowell(54),CAL,1995,Aug 18,9.0,12,7,7,0,4,4,0,0,4.13,43,154.0,88.0,4.0,2.0,0,0,38,2,0,1,0,1,1,1,3,Larry Barnett,"J.Abbott (4-39-L), M.James (3), B.Patterson (0)"
2434,105,106,Aug 19,True,NYY,"W,5-3",39,32,5,9,2,0,0,5,6,0,6,1,0,0,0,1,2,0,0.286,0.363,0.466,0.829,10,10,R,D.Cone(36),CAL,1995,Aug 19,9.0,7,3,3,0,3,11,0,0,4.12,36,154.0,93.0,1.0,0.0,0,0,33,5,0,0,0,0,0,1,2,Greg Kosc,"C.Finley (4-62-W), L.Smith (4-Sv)"
