,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6271,80,81,Jun 27,True,ATL,"W,9-7",36,35,9,10,2,1,2,7,1,0,9,0,0,0,1,0,0,0,0.253,0.336,0.448,0.784,3,16,R,B.Wilson(36),CHC,2019,Jun 27,9.0,8,7,7,0,5,10,2,1,3.92,39,157.0,95.0,0.0,0.0,1,0,33,2,0,0,0,0,0,2,5,Nic Lentz,"T.Chatwood (6-32-W), S.Cishek (2-H), B.Kintzler (0-H), P.Strop (0-H), C.Kimbrel (99-Sv)"
6272,81,82,Jun 28,False,CIN,"L,3-6",36,32,3,6,0,1,1,3,2,0,9,1,0,1,1,1,0,0,0.252,0.335,0.447,0.782,6,14,R,S.Gray(62),CHC,2019,Jun 28,8.0,11,6,6,0,7,6,1,0,3.95,40,158.0,94.0,5.0,1.0,2,0,31,2,0,0,1,1,0,1,5,Stu Scheurwater,"C.Hamels (4-45-L), M.Montgomery (2), B.Brach (2), K.Ryan (1), S.Cishek (0)"
6273,82,83,Jun 29,False,CIN,"W,6-0",39,34,6,8,3,0,2,6,5,0,8,0,0,0,1,2,0,0,0.252,0.335,0.447,0.782,6,14,R,L.Castillo(70),CHC,2019,Jun 29,9.0,7,0,0,0,0,6,0,3,3.9,36,145.0,88.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,4,Mark Wegner,"J.Quintana (6-64-W), S.Cishek (0-H), P.Strop (1), D.Maples (25)"
6274,83,84,Jun 30,False,CIN,"L,6-8",42,38,6,11,4,0,2,6,4,0,10,0,0,0,0,0,0,0,0.252,0.335,0.449,0.784,9,14,R,A.DeSclafani(68),CHC,2019,Jun 30,8.0,9,8,7,1,4,9,1,2,3.94,38,171.0,106.0,3.0,2.0,3,0,32,0,0,0,0,0,1,1,4,Alan Porter,"J.Lester (5-51-L), R.Wick (7), D.Maples (0), K.Ryan (1)"
6275,84,85,Jul 1,False,PIT,"L,5-18",42,38,5,13,2,0,1,5,3,0,7,1,0,0,0,1,0,0,0.254,0.336,0.449,0.785,10,15,R,T.Williams(32),CHC,2019,Jul 1,8.0,23,18,17,1,3,7,5,1,4.1,50,154.0,101.0,2.0,0.0,1,0,46,7,0,0,0,0,0,1,5,Eric Cooper,"A.Alzolay (5-12-L), B.Brach (2), R.Wick (0), D.Descalso (99), C.Kimbrel (3)"
6276,85,86,Jul 2,False,PIT,"L,1-5",33,31,1,6,2,0,0,1,2,0,13,0,0,0,0,1,0,0,0.253,0.335,0.447,0.782,5,13,R,J.Musgrove(61),CHC,2019,Jul 2,8.0,7,5,5,0,3,6,1,0,4.12,33,119.0,76.0,2.0,2.0,0,0,29,2,0,0,0,1,0,1,4,Andy Fletcher,"K.Hendricks (17-46-L), D.Maples (1), M.Montgomery (3), R.Rosario (67)"
6277,86,87,Jul 3,False,PIT,"L,5-6",40,36,5,9,0,0,3,5,3,0,11,1,0,0,0,0,0,0,0.253,0.335,0.448,0.783,8,13,R,C.Archer(50),CHC,2019,Jul 3,8.2,11,6,6,0,1,7,2,1,4.14,38,116.0,83.0,1.0,0.0,1,0,35,4,0,0,0,1,0,0,4,Will Little,"Y.Darvish (6-50), B.Kintzler (5-H), P.Strop (3-H), C.Kimbrel (1-BL)"
6278,87,88,Jul 4,False,PIT,"W,11-3",44,41,11,15,4,2,4,11,2,0,13,1,0,0,0,0,0,0,0.254,0.336,0.453,0.789,6,11,R,J.Lyles(20),CHC,2019,Jul 4,9.0,6,3,3,0,1,7,0,0,4.13,34,124.0,79.0,0.0,0.0,0,0,31,2,0,0,0,2,0,1,3,Joe West,"J.Quintana (4-58-W), T.Chatwood (6), S.Cishek (4)"
6279,88,89,Jul 6,False,CHW,"W,6-3",41,32,6,7,5,0,0,6,9,1,8,0,0,0,0,2,0,0,0.254,0.337,0.453,0.789,8,10,R,L.Giolito(30),CHC,2019,Jul 6,9.0,6,3,1,2,4,7,0,1,4.09,39,,,1.0,1.0,1,0,33,2,0,0,1,0,2,1,4,Mike Muchlinski,"J.Lester (5-53-W), S.Cishek (1), P.Strop (2-H), C.Kimbrel (2-Sv)"
6280,89,90,Jul 7,False,CHW,"L,1-3",34,32,1,7,3,0,1,1,2,0,6,0,0,0,0,2,0,0,0.254,0.336,0.452,0.788,6,9,R,I.Nova(62),CHC,2019,Jul 7,8.0,8,3,3,0,3,11,2,0,4.09,34,150.0,96.0,1.0,0.0,0,0,30,0,0,0,1,0,1,2,6,Tim Timmons,"K.Hendricks (4-50-L), R.Rosario (4), B.Brach (5), B.Kintzler (3), K.Ryan (6), S.Cishek (0)"
6281,90,91,Jul 12,True,PIT,"W,4-3",34,28,4,6,0,0,1,4,5,0,11,0,0,1,0,1,0,0,0.253,0.336,0.451,0.787,6,17,R,C.Archer(62),CHC,2019,Jul 12,9.0,5,3,3,0,2,10,1,0,4.07,34,147.0,95.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,6,Ted Barrett,"Y.Darvish (8-75), K.Ryan (4), S.Cishek (4), P.Strop (5-BSv), R.Rosario (4-W), C.Kimbrel (5-Sv)"
6282,91,92,Jul 13,True,PIT,"W,10-4",42,36,10,13,4,0,2,10,6,0,9,0,0,0,1,1,0,0,0.255,0.337,0.453,0.79,8,15,R,J.Lyles(14),CHC,2019,Jul 13,9.0,11,4,4,0,0,7,3,0,4.07,37,129.0,80.0,3.0,0.0,0,0,37,1,0,0,0,0,1,2,4,Nic Lentz,"J.Lester (6-52-W), B.Kintzler (5), R.Rosario (0), S.Cishek (0)"
6283,92,93,Jul 14,True,PIT,"W,8-3",40,33,8,13,2,0,3,8,5,2,6,0,0,2,0,2,0,0,0.256,0.338,0.456,0.794,8,14,R,T.Williams(15),CHC,2019,Jul 14,9.0,9,3,3,0,2,4,0,0,4.06,36,,,0.0,0.0,0,0,32,2,0,0,1,1,0,2,4,John Tumpane,"J.Quintana (9-50-W), B.Kintzler (0), K.Ryan (1), T.Chatwood (9)"
6284,93,94,Jul 15,True,CIN,"L,3-6",39,34,3,9,3,0,1,2,4,0,14,1,0,0,0,1,0,0,0.256,0.339,0.456,0.794,9,15,R,L.Castillo(53),CHC,2019,Jul 15,9.0,10,6,5,1,2,7,3,1,4.07,41,160.0,111.0,1.0,1.0,0,0,38,2,0,0,0,0,2,1,5,Sam Holbrook,"K.Hendricks (7-59), S.Cishek (1-BL), R.Rosario (1), B.Brach (7), P.Strop (2)"
6285,94,95,Jul 16,True,CIN,"W,4-3",37,36,4,9,1,0,3,4,1,0,8,0,0,0,0,0,0,0,0.256,0.338,0.457,0.795,5,15,R,A.DeSclafani(52),CHC,2019,Jul 16,10.0,8,3,3,0,2,9,1,4,4.06,42,149.0,92.0,0.0,0.0,1,0,36,2,0,0,0,0,0,1,5,Manny Gonzalez,"A.Mills (99-55), B.Kintzler (1), P.Strop (0), C.Kimbrel (3), S.Cishek (0-W)"
6286,95,96,Jul 17,True,CIN,"W,5-2",32,30,5,6,1,0,2,5,2,0,10,0,0,0,0,0,1,0,0.256,0.337,0.456,0.794,3,14,R,S.Gray(68),CHC,2019,Jul 17,9.0,7,2,2,0,0,9,0,3,4.03,35,123.0,86.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Jim Wolf,"Y.Darvish (4-75-W), K.Ryan (2-H), B.Kintzler (0), C.Kimbrel (0-Sv)"
6287,96,97,Jul 19,True,SDP,"W,6-5",35,31,6,7,1,0,2,5,4,1,11,0,0,0,0,1,0,0,0.255,0.337,0.456,0.793,5,13,L,E.Lauer(36),CHC,2019,Jul 19,9.0,13,5,5,0,3,11,2,0,4.04,43,,,0.0,0.0,0,0,39,2,0,0,0,1,0,0,4,Dan Bellino,"J.Lester (5-38), S.Cishek (2-H), P.Strop (2-BW), C.Kimbrel (1-Sv)"
6288,97,98,Jul 20,True,SDP,"W,6-5",36,33,6,11,3,1,1,6,3,0,8,0,0,0,0,1,0,0,0.256,0.337,0.458,0.795,6,15,L,J.Lucchesi(19),CHC,2019,Jul 20,9.0,9,5,5,0,3,8,3,0,4.05,39,150.0,92.0,0.0,0.0,1,1,34,3,0,0,1,1,1,0,5,David Rackley,"J.Quintana (5-37-W), B.Kintzler (2-H), S.Cishek (0-H), P.Strop (0-H), C.Kimbrel (0-Sv)"
6289,98,99,Jul 21,True,SDP,"L,1-5",32,32,1,6,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0.255,0.336,0.455,0.791,4,14,L,A.Morejón(48),CHC,2019,Jul 21,9.0,6,5,5,0,5,6,1,1,4.06,38,150.0,97.0,2.0,2.0,0,0,31,1,0,0,1,0,0,1,4,Chad Whitson,"K.Hendricks (5-64-L), B.Brach (5), K.Ryan (3), C.Edwards (41)"
6290,99,100,Jul 22,False,SFG,"L,4-5",37,33,4,6,1,0,2,4,3,1,10,1,0,0,0,0,1,0,0.255,0.336,0.455,0.79,6,16,R,S.Anderson(52),CHC,2019,Jul 22,8.0,13,5,5,0,1,7,0,0,4.08,36,,,2.0,0.0,0,0,35,4,0,0,0,0,0,2,5,Hunter Wendelstedt,"A.Mills (5-45), K.Ryan (0), B.Brach (0-H), S.Cishek (1-H), P.Strop (1-BL)"
6291,100,101,Jul 23,False,SFG,"L,4-5",49,46,4,9,3,0,0,4,2,0,15,1,0,0,1,3,2,0,0.254,0.334,0.452,0.786,6,19,L,M.Bumgarner(59),CHC,2019,Jul 23,12.1,8,5,5,0,4,11,2,1,4.07,48,,,1.0,0.0,0,0,42,3,0,1,0,1,0,2,7,Vic Carapazza,"Y.Darvish (5-49), R.Wick (21), B.Kintzler (2), T.Collins (34), S.Cishek (0), C.Kimbrel (2), B.Brach (0-L)"
6292,101,102,Jul 24,False,SFG,"W,4-1",38,37,4,11,1,0,3,4,1,0,10,0,0,0,1,1,0,1,0.254,0.334,0.453,0.787,7,17,R,T.Beede(39),CHC,2019,Jul 24,9.0,7,1,1,0,2,10,0,1,4.04,37,134.0,90.0,1.0,0.0,0,0,34,3,0,0,0,0,0,0,6,Jordan Baker,"T.Chatwood (9-54), K.Ryan (1-W), R.Wick (0-H), P.Strop (1-H), B.Kintzler (0-H), C.Kimbrel (0-Sv)"
6293,102,103,Jul 26,False,MIL,"L,2-3",31,30,2,4,0,0,1,2,1,0,12,0,0,0,0,0,0,0,0.253,0.333,0.451,0.784,2,16,L,G.Gonzalez(67),CHC,2019,Jul 26,8.0,4,3,3,0,6,7,0,3,4.04,37,163.0,93.0,6.0,3.0,1,0,27,0,0,0,1,0,0,0,6,Adrian Johnson,"K.Hendricks (4-66), K.Ryan (1-H), S.Cishek (2-H), B.Kintzler (1-L), P.Strop (1-BSv), R.Wick (1)"
6294,103,104,Jul 27,False,MIL,"L,3-5",39,36,3,6,1,0,2,3,2,0,12,1,0,0,0,0,1,0,0.252,0.332,0.45,0.782,6,16,R,C.Anderson(54),CHC,2019,Jul 27,9.0,9,5,5,0,6,7,3,0,4.05,40,,,3.0,1.0,1,0,33,2,0,1,1,0,0,2,6,Marty Foster,"J.Lester (7-71), S.Cishek (0), D.Holland (6-H), T.Chatwood (2-BSv), R.Wick (0), C.Kimbrel (2-BL)"
6295,104,105,Jul 28,False,MIL,"W,11-4",39,34,11,7,0,0,3,11,4,0,9,1,0,0,0,0,0,0,0.252,0.332,0.451,0.782,1,15,R,Z.Davies(29),CHC,2019,Jul 28,9.0,5,4,3,1,2,9,0,0,4.04,35,132.0,84.0,3.0,1.0,0,0,32,2,0,0,0,1,1,0,5,Gary Cederstrom,"J.Quintana (7-45), B.Brach (4-W), K.Ryan (1), B.Kintzler (1), D.Holland (0)"
6296,105,106,Jul 30,False,STL,"L,1-2",38,31,1,6,1,0,0,1,6,1,10,0,1,0,0,0,0,1,0.251,0.332,0.449,0.78,10,14,R,A.Wainwright(57),CHC,2019,Jul 30,8.0,7,2,2,0,0,11,1,1,4.02,32,,,0.0,0.0,2,0,31,0,0,0,0,0,0,0,3,Andy Fletcher,"Y.Darvish (6-61-L), R.Wick (2), S.Cishek (2)"
6297,106,107,Jul 31,False,STL,"W,2-0",37,34,2,8,3,0,0,1,2,0,7,1,0,0,1,1,1,0,0.251,0.331,0.447,0.779,8,13,R,M.Mikolas(57),CHC,2019,Jul 31,9.0,9,0,0,0,0,10,0,0,3.98,36,132.0,96.0,0.0,0.0,1,0,36,5,0,0,0,0,0,0,4,Jansen Visconti,"K.Hendricks (4-70-W), K.Ryan (2-H), B.Kintzler (2-H), C.Kimbrel (3-Sv)"
6298,107,108,Aug 1,False,STL,"L,0-8",30,28,0,1,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0.25,0.33,0.444,0.774,3,16,R,J.Flaherty(82),CHC,2019,Aug 1,8.0,14,8,8,0,2,9,1,0,4.02,40,155.0,95.0,3.0,2.0,1,0,36,2,0,0,1,1,0,1,5,Will Little,"J.Lester (4-35-L), D.Holland (3), B.Brach (3), D.Phelps (3), T.Chatwood (4)"
6299,108,109,Aug 2,True,MIL,"W,6-2",43,35,6,12,3,0,2,6,5,0,6,1,2,0,2,0,1,1,0.251,0.331,0.446,0.776,13,14,R,Z.Davies(32),CHC,2019,Aug 2,9.0,8,2,2,0,1,8,1,0,4.01,34,127.0,77.0,2.0,1.0,0,1,33,2,0,0,0,0,0,1,4,John Tumpane,"J.Quintana (4-55-W), R.Wick (2), B.Kintzler (1), K.Ryan (1)"
6300,109,110,Aug 3,True,MIL,"W,4-1",36,31,4,9,1,1,1,3,4,0,7,0,0,1,0,1,0,0,0.251,0.331,0.446,0.777,8,19,L,G.Gonzalez(52),CHC,2019,Aug 3,9.0,8,1,1,0,1,12,0,0,3.98,35,140.0,95.0,2.0,0.0,0,0,34,1,0,0,0,0,0,1,7,Lance Barksdale,"C.Hamels (35-65), D.Phelps (1-BSv), D.Holland (1), R.Wick (0-W), K.Ryan (0-H), S.Cishek (3-H), C.Kimbrel (2-Sv)"
6301,110,111,Aug 4,True,MIL,"W,7-2",40,35,7,14,0,1,2,7,2,0,6,1,1,1,0,0,0,0,0.252,0.332,0.448,0.78,9,13,R,A.Houser(37),CHC,2019,Aug 4,9.0,9,2,2,0,0,15,2,0,3.96,36,155.0,106.0,0.0,0.0,0,0,36,0,0,0,0,0,1,1,3,John Bacon,"Y.Darvish (4-61-W), D.Holland (0-H), T.Chatwood (2-Sv)"
6302,111,112,Aug 5,True,OAK,"W,6-5",36,34,6,12,2,0,4,6,2,0,7,0,0,0,0,2,1,0,0.253,0.332,0.451,0.783,6,17,R,C.Bassitt(51),CHC,2019,Aug 5,9.0,6,5,5,0,4,7,3,1,3.97,37,170.0,110.0,4.0,0.0,0,0,31,1,0,0,1,0,0,1,6,CB Bucknor,"K.Hendricks (4-66), R.Wick (1-W), S.Cishek (1), B.Kintzler (2-H), K.Ryan (1-H), D.Phelps (1-Sv)"
6303,112,113,Aug 6,True,OAK,"L,4-11",40,37,4,11,4,0,1,4,3,0,6,0,0,0,1,2,0,0,0.254,0.332,0.451,0.784,9,15,L,B.Anderson(52),CHC,2019,Aug 6,9.0,13,11,9,2,4,12,2,0,4.01,43,151.0,92.0,0.0,0.0,0,0,39,0,1,0,0,0,0,2,4,D.J. Reyburn,"J.Lester (4-5-L), D.Underwood (99), D.Holland (1), T.Davis (99)"
6304,113,114,Aug 7,True,OAK,"W,10-1",36,33,10,11,1,0,3,10,1,0,2,1,1,0,0,1,0,0,0.254,0.333,0.453,0.785,2,13,R,H.Bailey(23),CHC,2019,Aug 7,9.0,3,1,1,0,0,8,0,1,3.99,31,123.0,79.0,0.0,0.0,0,0,29,2,0,0,0,1,0,0,3,Paul Nauert,"J.Quintana (4-76-W), D.Phelps (1), P.Strop (11)"
6305,114,115,Aug 8,False,CIN,"W,12-5",50,45,12,19,3,0,3,12,4,0,6,1,0,0,0,0,1,0,0.256,0.334,0.455,0.79,11,16,L,A.Wood(24),CHC,2019,Aug 8,9.0,11,5,4,1,3,10,1,1,3.99,43,172.0,105.0,1.0,0.0,0,0,37,4,0,0,0,0,0,1,4,Jordan Baker,"C.Hamels (4-25), T.Chatwood (3-W), D.Underwood (1), K.Ryan (2)"
6306,115,116,Aug 9,False,CIN,"L,2-5",38,32,2,5,1,0,1,2,4,0,13,2,0,0,0,0,0,0,0.255,0.334,0.454,0.788,9,13,R,T.Bauer(76),CHC,2019,Aug 9,8.0,6,5,5,0,0,11,3,0,4.0,30,116.0,86.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Ed Hickox,"Y.Darvish (4-57-L), S.Cishek (3), D.Holland (2)"
6307,116,117,Aug 10,False,CIN,"L,1-10",38,33,1,7,2,0,1,1,4,0,9,1,0,0,0,1,0,0,0.255,0.334,0.453,0.787,10,15,R,S.Gray(71),CHC,2019,Aug 10,8.0,18,10,10,0,3,6,6,1,4.06,45,157.0,102.0,2.0,0.0,0,1,40,5,0,0,1,0,0,0,3,Carlos Torres,"K.Hendricks (4-8-L), D.Maples (38), A.Mills (18)"
6308,117,118,Aug 11,False,CIN,"W,6-3",39,37,6,10,2,0,2,6,2,0,10,0,0,0,0,0,0,0,0.255,0.334,0.453,0.787,6,15,R,L.Castillo(55),CHC,2019,Aug 11,9.0,6,3,3,0,4,13,1,0,4.05,37,151.0,96.0,0.0,0.0,1,0,33,2,0,0,0,0,0,0,4,Angel Hernandez,"J.Lester (4-49), D.Phelps (3-W), R.Wick (5-H), P.Strop (3-Sv)"
6309,118,119,Aug 13,False,PHI,"L,2-4",37,29,2,5,1,0,1,2,5,0,3,1,1,1,0,1,1,0,0.255,0.333,0.452,0.786,8,17,L,J.Vargas(52),CHC,2019,Aug 13,8.0,9,4,3,1,1,15,1,1,4.04,36,140.0,91.0,2.0,1.0,0,0,32,3,1,0,1,1,1,0,5,Marty Foster,"J.Quintana (5-69), K.Ryan (4-L), D.Phelps (1), D.Underwood (4), D.Holland (3)"
6310,119,120,Aug 14,False,PHI,"L,1-11",31,30,1,4,0,0,1,1,1,0,10,0,0,0,0,0,0,1,0.254,0.332,0.451,0.783,3,11,R,A.Nola(73),CHC,2019,Aug 14,8.0,13,11,11,0,4,6,3,1,4.1,40,133.0,84.0,2.0,2.0,2,0,34,3,0,0,0,1,0,2,2,Ron Kulpa,"C.Hamels (5-6-L), A.Mills (3)"
6311,120,121,Aug 15,False,PHI,"L,5-7",40,35,5,9,2,1,2,5,4,0,8,1,0,0,0,0,0,0,0.254,0.332,0.452,0.784,8,15,L,D.Smyly(37),CHC,2019,Aug 15,8.1,10,7,6,1,1,11,1,3,4.12,38,139.0,95.0,7.0,5.0,2,0,34,3,0,0,0,0,1,0,5,Gabe Morales,"Y.Darvish (5-79), K.Ryan (1), R.Wick (3), P.Strop (3-L), D.Holland (1-BSv)"
6312,121,122,Aug 16,False,PIT,"L,2-3",33,31,2,5,1,1,0,2,2,0,10,0,0,0,0,1,0,0,0.253,0.332,0.45,0.782,4,15,R,J.Musgrove(71),CHC,2019,Aug 16,8.2,5,3,3,0,4,3,0,0,4.11,34,,,1.0,1.0,1,0,30,0,0,1,0,0,1,2,4,Mark Wegner,"K.Hendricks (5-67), D.Phelps (2-H), K.Ryan (0-H), B.Kintzler (10-BL)"
6313,122,123,Aug 17,False,PIT,"W,2-0",33,29,2,4,0,0,1,1,2,0,10,2,0,0,0,2,0,0,0.252,0.331,0.449,0.78,4,11,L,S.Brault(76),CHC,2019,Aug 17,9.0,4,0,0,0,6,5,0,1,4.08,38,139.0,85.0,3.0,0.0,0,0,31,1,0,0,0,0,2,2,3,Jim Reynolds,"J.Lester (5-62-W), T.Chatwood (8-H), R.Wick (1-Sv)"
6314,123,124,Aug 18,False,PIT,"W,7-1",42,35,7,9,3,0,3,7,7,0,14,0,0,0,0,0,0,1,0.252,0.331,0.45,0.781,8,15,R,M.Keller(28),CHC,2019,Aug 18,9.0,7,1,1,0,1,11,1,1,4.06,36,131.0,90.0,1.0,0.0,1,0,34,2,0,0,0,0,1,1,4,Stu Scheurwater,"J.Quintana (4-74-W), D.Holland (2), C.Kimbrel (14), P.Strop (2)"
6315,124,125,Aug 20,True,SFG,"W,5-3",39,31,5,9,1,0,3,5,7,1,5,0,0,1,0,1,0,0,0.253,0.332,0.451,0.783,10,14,R,T.Beede(39),CHC,2019,Aug 20,9.0,6,3,3,0,2,9,2,0,4.05,35,,,0.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Ed Hickox,"C.Hamels (5-53-W), K.Ryan (3-H), R.Wick (2-H), C.Kimbrel (1-Sv)"
6316,125,126,Aug 21,True,SFG,"W,12-11",43,37,12,14,1,0,3,12,5,0,6,1,0,0,0,0,2,0,0.254,0.333,0.453,0.786,7,16,R,D.Rodríguez(25),CHC,2019,Aug 21,9.0,13,11,10,1,3,13,4,0,4.09,43,151.0,98.0,2.0,1.0,0,0,39,4,0,0,0,1,1,0,6,Carlos Torres,"Y.Darvish (5-36), D.Holland (2), T.Chatwood (3-BSv), S.Cishek (11), B.Kintzler (4-W), C.Kimbrel (0-Sv)"
6317,126,127,Aug 22,True,SFG,"W,1-0",26,25,1,2,0,0,0,1,1,0,5,0,0,0,1,2,0,0,0.253,0.332,0.451,0.783,1,13,R,J.Samardzija(72),CHC,2019,Aug 22,9.0,4,0,0,0,0,10,0,0,4.06,30,132.0,90.0,1.0,0.0,0,0,30,1,1,0,0,0,0,1,4,Paul Nauert,"K.Hendricks (5-78-W), B.Kintzler (0-H), K.Ryan (1-H), R.Wick (1-Sv)"
6318,127,128,Aug 23,True,WSN,"L,3-9",32,30,3,3,1,0,0,2,2,0,7,0,0,0,1,1,0,0,0.252,0.331,0.449,0.779,2,17,R,A.Sánchez(79),CHC,2019,Aug 23,9.0,14,9,9,0,3,9,2,1,4.1,44,189.0,118.0,2.0,2.0,1,0,38,2,0,0,1,1,1,1,6,Jordan Baker,"J.Lester (5-22-L), P.Strop (4), T.Chatwood (1), D.Phelps (6), S.Cishek (1), D.Holland (1)"
6319,128,129,Aug 24,True,WSN,"L,2-7",38,31,2,7,3,0,0,2,6,0,12,0,1,0,1,2,0,0,0.251,0.331,0.448,0.779,9,17,R,J.Ross(42),CHC,2019,Aug 24,9.0,9,7,6,1,9,6,0,1,4.12,45,,,2.0,1.0,3,2,34,1,0,1,0,1,1,0,6,Vic Carapazza,"J.Quintana (5-30-L), T.Chatwood (0), K.Ryan (1), S.Cishek (0), R.Wick (1), P.Strop (0)"
6320,129,130,Aug 25,True,WSN,"L,5-7",43,39,5,7,0,0,3,5,3,0,14,1,0,0,0,1,0,0,0.251,0.33,0.447,0.778,5,19,R,S.Strasburg(63),CHC,2019,Aug 25,11.0,14,7,7,0,4,6,1,0,4.13,49,215.0,135.0,7.0,4.0,3,0,45,2,0,0,0,0,0,2,8,Dan Iassogna,"C.Hamels (4-47), D.Phelps (1), R.Wick (0), K.Ryan (0), B.Kintzler (2), C.Kimbrel (3), S.Cishek (0), T.Chatwood (0-L)"
6321,130,131,Aug 27,False,NYM,"W,5-2",37,35,5,11,5,0,2,5,2,0,10,0,0,0,0,1,0,1,0.251,0.331,0.449,0.779,5,11,R,M.Stroman(49),CHC,2019,Aug 27,9.0,6,2,2,0,1,7,2,0,4.11,34,119.0,82.0,0.0,0.0,0,0,32,0,1,0,1,0,0,0,2,Chad Whitson,"Y.Darvish (5-74-W), B.Kintzler (1)"
6322,131,132,Aug 28,False,NYM,"W,10-7",42,38,10,12,2,0,3,9,2,0,13,1,1,0,0,0,0,1,0.252,0.331,0.45,0.781,5,15,R,N.Syndergaard(7),CHC,2019,Aug 28,9.0,14,7,6,1,3,6,2,2,4.13,45,164.0,105.0,5.0,1.0,0,0,40,3,0,0,0,0,1,1,6,Doug Eddings,"K.Hendricks (5-26), D.Phelps (2), K.Ryan (2-W), S.Cishek (2), R.Wick (2-H), C.Kimbrel (2-Sv)"
6323,132,133,Aug 29,False,NYM,"W,4-1",33,32,4,6,0,0,2,4,1,0,10,0,0,0,0,1,1,0,0.251,0.33,0.45,0.78,2,13,R,J.deGrom(58),CHC,2019,Aug 29,9.0,5,1,1,0,3,7,1,0,4.11,35,136.0,83.0,0.0,0.0,0,1,32,1,0,0,0,0,1,0,4,Bill Miller,"J.Lester (5-59-W), T.Chatwood (3-H), B.Kintzler (1-H), C.Kimbrel (0-Sv)"
6324,133,134,Aug 30,True,MIL,"W,7-1",36,32,7,11,5,0,3,7,2,0,7,1,1,0,1,1,0,0,0.252,0.331,0.452,0.782,5,14,R,C.Anderson(29),CHC,2019,Aug 30,9.0,8,1,1,0,2,5,0,0,4.08,37,150.0,93.0,1.0,0.0,1,0,35,3,0,0,0,0,0,0,4,Mike Muchlinski,"J.Quintana (5-62-W), D.Phelps (1), P.Strop (5), S.Cishek (1)"
6325,134,135,Aug 31,True,MIL,"L,0-2",35,33,0,6,1,0,0,0,2,0,7,0,0,0,0,0,0,0,0.251,0.33,0.45,0.78,8,13,R,Z.Davies(57),CHC,2019,Aug 31,9.0,8,2,2,0,3,11,0,1,4.07,39,145.0,91.0,0.0,0.0,1,0,35,3,0,0,0,0,0,0,4,Rob Drake,"C.Hamels (5-58-L), K.Ryan (2), B.Kintzler (1), R.Wick (2)"
6326,135,136,Sep 1,True,MIL,"L,0-4",36,29,0,4,0,0,0,0,5,0,8,2,0,0,0,1,2,0,0.251,0.33,0.448,0.778,9,21,L,G.Gonzalez(57),CHC,2019,Sep 1,9.0,7,4,4,0,6,15,1,0,4.07,40,167.0,99.0,2.0,0.0,0,1,34,0,0,0,0,0,0,0,8,Tim Timmons,"T.Chatwood (2-54-L), B.Wieck (59), D.Phelps (1), S.Cishek (1), K.Ryan (0), R.Wick (0), C.Kimbrel (2), P.Strop (1)"
6327,136,137,Sep 2,True,SEA,"W,5-1",38,30,5,7,2,1,0,5,6,1,10,2,0,0,0,1,1,1,0.251,0.33,0.448,0.778,9,16,L,J.Sheffield(62),CHC,2019,Sep 2,9.0,4,1,1,0,2,10,0,0,4.04,32,,,0.0,0.0,0,0,30,2,0,0,0,0,0,0,4,Ryan Blakney,"K.Hendricks (4-68), D.Phelps (0-W), D.Underwood (19), B.Wieck (0)"
6328,137,138,Sep 3,True,SEA,"W,6-1",36,30,6,8,1,0,3,6,5,0,8,0,0,1,1,1,1,0,0.251,0.33,0.449,0.779,6,16,R,F.Hernández(48),CHC,2019,Sep 3,9.0,9,1,1,0,4,13,0,1,4.02,39,152.0,94.0,2.0,1.0,3,0,34,0,0,0,0,0,0,0,5,Mike Estabrook,"J.Lester (4-65-W), S.Cishek (1), B.Kintzler (2), K.Ryan (1), R.Wick (1)"
6329,138,139,Sep 5,False,MIL,"W,10-5",47,39,10,16,4,0,3,10,5,1,8,2,0,1,0,3,0,0,0.252,0.332,0.451,0.783,10,16,R,C.Anderson(46),CHC,2019,Sep 5,9.0,6,5,5,0,5,10,3,0,4.03,40,,,1.0,0.0,0,0,35,0,0,0,0,0,2,0,5,Vic Carapazza,"J.Quintana (5-44-W), B.Wieck (2), D.Phelps (2), K.Ryan (1), D.Holland (12)"
6330,139,140,Sep 6,False,MIL,"L,1-7",31,29,1,3,2,0,1,1,2,0,7,0,0,0,0,1,0,0,0.251,0.331,0.45,0.781,3,15,R,Z.Davies(60),CHC,2019,Sep 6,8.0,10,7,6,1,7,7,2,1,4.05,42,,,1.0,0.0,4,0,33,0,0,1,0,1,1,1,5,Eric Cooper,"C.Hamels (5-23-L), D.Underwood (3), T.Chatwood (4), P.Strop (4), A.Alzolay (66)"
