,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
744,96,97,Jul 24,False,BAL,"W,3-1",38,32,3,6,1,0,1,3,5,0,8,0,1,0,0,0,1,0,0.232,0.315,0.372,0.687,8,11,L,W.Chen(56),TBR,2012,Jul 24,9.0,3,1,1,0,2,10,1,0,3.64,32,152.0,98.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,4,Jerry Meals,"J.Hellickson (5-67-W), J.McGee (3-H), J.Peralta (2-H), F.Rodney (3-Sv)"
745,97,98,Jul 25,False,BAL,"W,10-1",45,34,10,11,0,0,3,10,7,0,7,4,0,0,0,2,0,0,0.233,0.317,0.375,0.692,8,12,R,M.González(16),TBR,2012,Jul 25,9.0,7,1,1,0,0,13,0,0,3.61,33,125.0,82.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Scott Barry,"D.Price (5-69-W), J.Howell (4), B.Badenhop (3)"
746,98,99,Jul 26,False,BAL,"L,2-6",36,32,2,7,3,0,0,2,4,0,8,0,0,0,2,3,1,1,0.233,0.317,0.374,0.691,7,11,R,C.Tillman(55),TBR,2012,Jul 26,8.0,7,6,6,0,5,11,1,1,3.64,37,128.0,84.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Gary Darling,"J.Shields (5-45-L), B.Badenhop (0)"
747,99,100,Jul 27,False,LAA,"L,1-3",34,33,1,6,3,0,1,1,1,0,9,0,0,0,0,0,1,0,0.232,0.316,0.374,0.69,6,11,R,D.Haren(63),TBR,2012,Jul 27,8.0,9,3,3,0,0,5,0,0,3.64,30,107.0,76.0,0.0,0.0,2,1,30,1,0,0,0,0,0,1,2,Gerry Davis,"A.Cobb (5-52-L), K.Farnsworth (4)"
748,100,101,Jul 28,False,LAA,"W,3-0",34,30,3,4,1,0,1,2,3,0,9,0,0,1,1,0,3,1,0.231,0.315,0.373,0.688,4,11,L,C.Wilson(60),TBR,2012,Jul 28,9.0,5,0,0,0,2,11,0,1,3.6,35,142.0,99.0,0.0,0.0,0,0,32,1,0,0,0,0,1,0,4,Phil Cuzzi,"M.Moore (5-69-W), J.McGee (3-H), J.Peralta (3-H), F.Rodney (3-Sv)"
749,101,102,Jul 29,False,LAA,"W,2-0",34,31,2,7,2,0,0,1,2,0,9,0,1,0,0,1,0,1,0.231,0.315,0.372,0.687,5,9,R,Z.Greinke(62),TBR,2012,Jul 29,9.0,4,0,0,0,0,8,0,0,3.57,30,128.0,81.0,0.0,0.0,0,0,28,0,0,0,2,0,0,1,4,Greg Gibson,"J.Hellickson (4-73-W), K.Farnsworth (1-H), J.Peralta (0-H), F.Rodney (0-Sv)"
750,102,103,Jul 30,False,OAK,"L,3-4",57,52,3,8,1,0,1,3,5,0,12,0,0,0,1,0,1,1,0.23,0.313,0.37,0.683,9,13,R,A.Griffin(59),TBR,2012,Jul 30,14.2,10,4,4,0,10,21,1,0,3.55,64,279.0,168.0,0.0,0.0,1,0,52,2,0,3,1,1,0,0,8,Angel Hernandez,"D.Price (4-64), J.Peralta (0), W.Davis (8), J.McGee (1), J.Howell (4), B.Badenhop (3), F.Rodney (0), K.Farnsworth (0-L)"
751,103,104,Jul 31,False,OAK,"W,8-0",40,37,8,11,2,0,0,7,2,0,7,0,0,1,1,1,2,0,0.231,0.313,0.37,0.683,5,10,L,T.Milone(41),TBR,2012,Jul 31,9.0,3,0,0,0,0,11,0,0,3.52,29,98.0,66.0,,,0,0,29,0,0,0,0,0,0,1,1,Ed Hickox,J.Shields (4-92-W)
752,104,105,Aug 1,False,OAK,"W,4-1",39,34,4,10,3,0,1,4,3,0,5,0,2,0,0,1,1,1,0.231,0.314,0.371,0.685,8,9,R,J.Parker(43),TBR,2012,Aug 1,9.0,5,1,1,0,1,7,1,1,3.49,34,122.0,86.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Chris Conroy,"A.Cobb (4-70-W), J.Peralta (1-H), F.Rodney (1-Sv)"
753,105,106,Aug 3,True,BAL,"W,2-0",30,29,2,6,0,0,2,2,1,0,6,0,0,0,0,1,0,0,0.231,0.313,0.371,0.684,4,10,R,T.Hunter(51),TBR,2012,Aug 3,9.0,8,0,0,0,3,11,0,0,3.46,37,162.0,103.0,1.0,0.0,0,1,34,0,0,0,0,0,0,0,5,Chad Fairchild,"M.Moore (5-59-W), J.McGee (3-H), K.Farnsworth (3-H), J.Peralta (1-H), F.Rodney (1-Sv)"
754,106,107,Aug 4,True,BAL,"L,0-4",34,32,0,6,0,0,0,0,2,0,5,0,0,0,0,0,1,1,0.231,0.313,0.369,0.682,7,10,L,W.Chen(70),TBR,2012,Aug 4,9.0,10,4,4,0,4,12,0,0,3.46,39,144.0,93.0,0.0,0.0,2,0,35,1,0,0,0,0,0,1,4,Alfonso Márquez,"J.Hellickson (5-30-L), J.Howell (4), B.Badenhop (4), W.Davis (4)"
755,107,108,Aug 5,True,BAL,"L,0-1",37,31,0,3,1,0,0,0,5,1,6,0,1,0,0,0,1,1,0.23,0.312,0.367,0.679,7,12,R,M.González(73),TBR,2012,Aug 5,10.0,3,1,1,0,5,6,0,0,3.44,37,157.0,96.0,0.0,0.0,0,1,31,2,0,0,1,0,0,0,3,Tom Hallion,"D.Price (5-80), F.Rodney (1), J.Peralta (1-L)"
756,108,109,Aug 7,True,TOR,"W,4-1",34,30,4,9,5,0,0,4,1,0,8,0,1,2,0,0,0,0,0.23,0.312,0.368,0.68,6,11,L,J.Happ(37),TBR,2012,Aug 7,9.0,3,1,1,0,1,7,1,1,3.42,31,134.0,79.0,0.0,0.0,0,0,29,0,0,0,0,0,0,1,2,Gary Cederstrom,"J.Shields (6-79-W), F.Rodney (1-Sv)"
757,109,110,Aug 8,True,TOR,"W,3-2",34,31,3,7,2,0,0,2,3,0,10,0,0,0,1,1,1,0,0.23,0.312,0.368,0.679,7,10,R,C.Villanueva(52),TBR,2012,Aug 8,9.0,6,2,2,0,0,10,1,2,3.4,34,124.0,89.0,0.0,0.0,0,0,30,1,0,0,1,1,0,1,3,Lance Barksdale,"A.Cobb (6-70-W), J.Peralta (2-H), F.Rodney (0-Sv)"
758,110,111,Aug 9,True,TOR,"W,7-1",41,37,7,13,1,0,0,7,3,0,4,1,0,0,2,1,0,0,0.231,0.313,0.368,0.68,10,12,R,H.Álvarez(21),TBR,2012,Aug 9,9.0,3,1,1,0,2,7,0,1,3.38,33,147.0,89.0,0.0,0.0,3,0,30,2,0,0,0,0,0,0,4,Adrian Johnson,"M.Moore (5-68-W), K.Farnsworth (5), J.Howell (4), W.Davis (4)"
759,111,112,Aug 10,False,MIN,"W,12-6",43,38,12,13,6,0,1,11,4,0,4,1,0,0,1,3,0,0,0.233,0.314,0.37,0.683,4,13,R,C.De Vries(11),TBR,2012,Aug 10,9.0,11,6,5,1,3,4,1,0,3.4,40,170.0,111.0,0.0,0.0,0,0,36,1,1,0,0,1,0,1,4,Marvin Hudson,"J.Hellickson (5-42-W), J.Howell (0), J.McGee (6), B.Badenhop (5)"
760,112,113,Aug 11,False,MIN,"W,4-2",36,35,4,11,1,0,3,4,1,0,6,0,0,0,0,2,2,0,0.233,0.314,0.372,0.686,5,10,R,N.Blackburn(35),TBR,2012,Aug 11,9.0,7,2,2,0,0,6,1,0,3.38,32,122.0,83.0,0.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Jordan Baker,"D.Price (5-60-W), J.Peralta (2-H), F.Rodney (2-Sv)"
761,113,114,Aug 12,False,MIN,"W,7-3",45,36,7,12,5,0,2,7,5,1,8,2,2,0,0,3,2,1,0.234,0.315,0.375,0.69,8,12,L,S.Diamond(53),TBR,2012,Aug 12,10.0,7,3,2,1,4,4,1,0,3.37,43,147.0,86.0,2.0,0.0,2,0,38,2,0,1,1,0,3,1,5,Tim McClelland,"J.Shields (4-58), J.Peralta (0), K.Farnsworth (2-W), J.Howell (1), F.Rodney (0-Sv)"
762,114,115,Aug 13,False,SEA,"W,4-1",38,34,4,10,1,0,1,4,4,0,8,0,0,0,0,1,3,2,0.235,0.316,0.375,0.69,7,10,R,B.Beavan(44),TBR,2012,Aug 13,9.0,5,1,1,0,2,10,0,0,3.35,33,123.0,83.0,0.0,0.0,0,0,31,0,1,0,0,0,0,0,3,Sam Holbrook,"A.Cobb (4-68-W), J.Peralta (0-H), F.Rodney (0-Sv)"
763,115,116,Aug 14,False,SEA,"L,2-3",36,34,2,9,2,1,0,2,1,0,10,0,0,1,0,1,1,0,0.235,0.315,0.375,0.69,7,11,R,K.Millwood(60),TBR,2012,Aug 14,8.2,8,3,1,2,1,10,0,0,3.33,35,122.0,85.0,0.0,0.0,0,0,32,2,0,0,1,1,1,1,3,Andy Fletcher,"M.Moore (4-69), J.Peralta (0-H), F.Rodney (0-BL)"
764,116,117,Aug 15,False,SEA,"L,0-1",27,27,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0.233,0.313,0.372,0.686,0,11,R,F.Hernández(99),TBR,2012,Aug 15,8.0,5,1,1,0,1,2,0,0,3.31,30,130.0,82.0,0.0,0.0,1,0,29,1,0,0,0,0,1,0,2,Rob Drake,"J.Hellickson (4-63-L), K.Farnsworth (2)"
765,117,118,Aug 16,False,LAA,"W,7-0",37,34,7,8,1,0,3,7,2,0,9,0,0,1,0,0,0,0,0.234,0.313,0.374,0.687,3,10,R,D.Haren(29),TBR,2012,Aug 16,9.0,5,0,0,0,2,9,0,0,3.28,33,132.0,88.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Chris Guccione,"D.Price (4-77-W), B.Badenhop (5), W.Davis (6)"
766,118,119,Aug 17,False,LAA,"W,12-3",46,41,12,17,3,1,3,12,4,0,6,0,0,1,0,2,0,0,0.235,0.314,0.378,0.692,7,13,R,J.Weaver(7),TBR,2012,Aug 17,9.0,10,3,3,0,0,9,2,0,3.28,34,144.0,95.0,0.0,0.0,0,0,34,0,1,0,0,0,0,2,4,Derryl Cousins,"J.Shields (4-54-W), B.Badenhop (0), W.Davis (0), J.Howell (4)"
767,119,120,Aug 18,False,LAA,"W,10-8",40,35,10,10,2,0,2,10,4,0,8,0,0,1,0,0,0,1,0.236,0.315,0.379,0.694,3,10,L,C.Wilson(25),TBR,2012,Aug 18,9.0,15,8,8,0,3,7,2,1,3.32,45,158.0,102.0,1.0,0.0,3,0,41,2,0,0,0,0,0,1,7,Alan Porter,"A.Cobb (4-3), B.Badenhop (0), J.Howell (0), K.Farnsworth (2), J.McGee (7-W), J.Peralta (3-H), F.Rodney (3-Sv)"
768,120,121,Aug 19,False,LAA,"W,8-3",43,36,8,11,2,0,1,8,5,1,13,1,1,0,0,1,3,0,0.236,0.316,0.379,0.695,8,10,R,Z.Greinke(38),TBR,2012,Aug 19,9.0,7,3,3,0,3,5,2,0,3.32,36,131.0,86.0,1.0,0.0,1,0,33,1,0,0,0,0,0,1,4,Jim Wolf,"M.Moore (4-58-W), J.McGee (0), J.Peralta (0), W.Davis (1)"
769,121,122,Aug 20,True,KCR,"W,5-1",36,33,5,11,3,1,1,4,3,1,8,0,0,0,0,0,1,0,0.237,0.316,0.381,0.697,7,10,L,W.Smith(31),TBR,2012,Aug 20,9.0,7,1,1,0,1,7,0,0,3.3,34,125.0,84.0,0.0,0.0,0,0,33,0,0,0,0,0,2,2,3,Gary Darling,"J.Hellickson (4-66-W), J.Howell (1), K.Farnsworth (1)"
770,122,123,Aug 21,True,KCR,"L,0-1",34,31,0,2,1,0,0,0,3,0,11,0,0,0,0,0,0,0,0.236,0.315,0.379,0.694,4,11,R,L.Hochevar(87),TBR,2012,Aug 21,10.0,5,1,0,1,1,11,0,0,3.27,36,146.0,98.0,0.0,0.0,1,0,35,0,0,0,0,0,0,0,3,Paul Emmel,"D.Price (4-84), F.Rodney (2), J.Peralta (1-L)"
771,123,124,Aug 22,True,KCR,"W,5-3",39,30,5,9,2,0,1,4,6,1,1,1,1,1,0,1,1,0,0.236,0.316,0.379,0.695,10,10,R,L.Mendoza(41),TBR,2012,Aug 22,9.0,6,3,3,0,1,7,0,0,3.27,34,124.0,84.0,2.0,1.0,1,0,33,1,1,0,0,0,0,0,4,Scott Barry,"J.Shields (4-63-W), J.McGee (2), K.Farnsworth (1-H), F.Rodney (0-Sv)"
772,124,125,Aug 23,True,OAK,"W,5-0",34,30,5,9,2,0,0,5,3,0,9,0,0,1,0,2,1,0,0.237,0.316,0.379,0.695,5,10,R,T.Ross(38),TBR,2012,Aug 23,9.0,4,0,0,0,2,8,0,0,3.24,31,113.0,79.0,,,1,0,29,1,0,0,0,0,0,2,1,Vic Carapazza,A.Cobb (4-85-W)
773,125,126,Aug 24,True,OAK,"L,4-5",39,34,4,8,3,1,1,4,4,0,12,0,0,1,0,0,0,0,0.237,0.316,0.38,0.696,8,11,R,J.Parker(51),TBR,2012,Aug 24,9.0,9,5,5,0,1,11,1,1,3.25,36,133.0,87.0,1.0,0.0,0,1,34,2,1,0,0,0,0,1,4,Eric Cooper,"M.Moore (4-53), J.McGee (1), J.Peralta (2-L), W.Davis (4)"
774,126,127,Aug 25,True,OAK,"L,2-4",34,30,2,4,1,0,1,2,2,0,10,1,0,1,0,0,1,0,0.236,0.315,0.379,0.695,5,10,R,B.McCarthy(66),TBR,2012,Aug 25,9.0,9,4,4,0,0,10,2,1,3.26,36,161.0,102.0,0.0,0.0,1,1,35,3,0,0,0,0,1,1,5,Marty Foster,"J.Hellickson (4-44-L), B.Badenhop (6), J.Howell (4), K.Farnsworth (2), J.McGee (0)"
775,127,128,Aug 27,False,TEX,"L,5-6",36,33,5,6,0,2,1,5,1,0,11,1,0,1,1,0,0,0,0.236,0.315,0.379,0.694,4,11,L,D.Holland(48),TBR,2012,Aug 27,8.0,10,6,6,0,1,5,2,0,3.28,36,123.0,87.0,2.0,0.0,0,0,34,1,0,0,1,0,2,1,4,Mike Muchlinski,"D.Price (5-21-L), B.Badenhop (1), K.Farnsworth (1), W.Davis (2)"
776,128,129,Aug 28,False,TEX,"L,0-1",35,32,0,7,1,0,0,0,2,0,14,0,1,0,0,1,1,0,0.236,0.314,0.378,0.693,8,10,R,Y.Darvish(73),TBR,2012,Aug 28,8.0,4,1,1,0,2,8,1,1,3.27,29,130.0,84.0,0.0,0.0,0,0,26,0,0,1,0,0,0,1,2,Brian Knight,"J.Shields (5-73-L), J.McGee (2)"
777,129,130,Aug 29,False,TEX,"W,8-4",41,40,8,16,1,1,4,8,1,0,7,0,0,0,1,3,2,0,0.237,0.315,0.382,0.697,6,9,L,M.Harrison(20),TBR,2012,Aug 29,9.0,9,4,3,1,1,8,2,0,3.27,37,156.0,104.0,1.0,0.0,0,0,36,1,0,0,0,0,0,0,6,Mike Winters,"A.Cobb (5-36), B.Badenhop (1), J.McGee (0-W), K.Farnsworth (1-H), J.Peralta (4-H), F.Rodney (6)"
778,130,131,Aug 30,False,TOR,"L,0-2",31,29,0,5,0,0,0,0,1,0,11,0,1,0,0,1,0,1,0.237,0.314,0.381,0.695,4,10,R,C.Villanueva(68),TBR,2012,Aug 30,8.0,8,2,2,0,4,10,0,0,3.26,35,136.0,80.0,1.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Jim Reynolds,"M.Moore (5-56-L), W.Davis (2), J.Howell (4), B.Badenhop (0)"
779,131,132,Aug 31,False,TOR,"L,1-2",36,35,1,10,3,0,1,1,1,0,9,0,0,0,0,0,0,0,0.237,0.314,0.381,0.696,8,11,R,B.Morrow(58),TBR,2012,Aug 31,8.0,4,2,2,0,1,3,2,0,3.25,27,96.0,62.0,1.0,0.0,0,0,26,0,0,0,0,0,0,2,3,James Hoye,"J.Hellickson (5-57-L), J.McGee (1), K.Farnsworth (1)"
780,132,133,Sep 1,False,TOR,"W,5-4",37,33,5,8,3,0,2,5,4,0,7,0,0,0,0,2,1,0,0.237,0.314,0.382,0.697,5,11,R,H.Álvarez(39),TBR,2012,Sep 1,9.0,7,4,4,0,7,9,1,0,3.26,38,163.0,95.0,4.0,0.0,1,1,30,1,0,0,1,0,0,1,6,Jordan Baker,"J.Niemann (99-62), J.Howell (1), W.Davis (1-W), J.McGee (0-H), J.Peralta (2-H), F.Rodney (2-Sv)"
781,133,134,Sep 2,False,TOR,"W,9-4",48,43,9,18,4,0,2,9,4,1,6,0,1,0,0,1,1,0,0.239,0.316,0.385,0.701,12,15,L,R.Romero(8),TBR,2012,Sep 2,9.0,8,4,4,0,4,6,1,1,3.26,40,129.0,85.0,2.0,0.0,0,0,34,1,0,0,0,1,0,0,3,Jim Joyce,"D.Price (5-55-W), B.Badenhop (2), C.Ramos (42)"
782,134,135,Sep 3,True,NYY,"W,4-3",36,34,4,11,1,0,1,4,2,0,5,0,0,0,0,0,3,1,0.239,0.316,0.385,0.701,8,13,L,C.Sabathia(51),TBR,2012,Sep 3,9.0,5,3,3,0,3,7,0,0,3.26,34,134.0,82.0,0.0,0.0,2,0,30,1,1,0,0,1,1,2,2,Todd Tichenor,"J.Shields (5-62-W), F.Rodney (1-Sv)"
783,135,136,Sep 4,True,NYY,"W,5-2",33,28,5,5,1,0,3,5,5,0,9,0,0,0,0,1,1,0,0.239,0.316,0.386,0.702,4,9,R,F.García(39),TBR,2012,Sep 4,9.0,6,2,2,0,1,9,1,1,3.25,34,130.0,92.0,0.0,0.0,1,0,32,0,0,0,0,0,0,1,3,Tony Randazzo,"A.Cobb (5-65-W), J.Peralta (2-H), F.Rodney (0-Sv)"
784,136,137,Sep 5,True,NYY,"L,4-6",38,34,4,9,1,1,1,4,3,0,7,0,1,0,0,1,0,0,0.239,0.316,0.387,0.703,7,13,R,H.Kuroda(41),TBR,2012,Sep 5,9.0,8,6,4,2,2,15,1,0,3.26,37,139.0,92.0,2.0,2.0,1,0,34,3,0,1,1,0,0,1,4,Bob Davidson,"M.Moore (5-45-L), K.Farnsworth (4), J.McGee (3), W.Davis (3)"
785,137,138,Sep 7,True,TEX,"W,3-1",39,35,3,5,0,0,2,3,4,0,16,0,0,0,0,0,1,0,0.239,0.315,0.386,0.702,6,14,L,D.Holland(83),TBR,2012,Sep 7,11.0,5,1,1,0,1,13,1,0,3.24,36,158.0,109.0,0.0,0.0,0,1,35,0,0,0,0,0,0,2,5,Bill Miller,"J.Hellickson (6-64), K.Farnsworth (1), J.Peralta (2), F.Rodney (2), W.Davis (1-W)"
786,138,139,Sep 8,True,TEX,"L,2-4",36,33,2,3,0,0,0,1,3,0,10,0,0,0,1,0,2,1,0.237,0.314,0.384,0.698,4,13,R,Y.Darvish(78),TBR,2012,Sep 8,10.0,7,4,4,0,3,14,1,2,3.24,40,148.0,101.0,0.0,0.0,0,1,35,2,0,0,0,0,0,1,4,Mike Estabrook,"C.Archer (73-70), J.Peralta (0), F.Rodney (0), K.Farnsworth (0-L)"
787,139,140,Sep 9,True,TEX,"W,6-0",37,35,6,13,1,0,4,6,2,0,4,0,0,0,0,2,0,0,0.239,0.315,0.387,0.702,7,10,R,R.Oswalt(28),TBR,2012,Sep 9,9.0,2,0,0,0,0,8,0,0,3.22,29,101.0,71.0,,,0,0,29,0,0,0,0,0,1,1,1,Larry Vanover,J.Shields (5-91-W)
788,140,141,Sep 11,False,BAL,"L,2-9",35,32,2,5,1,0,2,2,3,0,8,0,0,0,0,0,0,0,0.238,0.314,0.387,0.701,6,14,R,J.Hammel(55),TBR,2012,Sep 11,8.0,13,9,8,1,3,6,3,0,3.25,39,159.0,102.0,1.0,0.0,2,0,36,3,0,0,0,0,0,1,5,Marty Foster,"M.Moore (5-45-L), B.Badenhop (8), C.Ramos (8), J.Howell (9), D.De La Rosa (99)"
789,141,142,Sep 12,False,BAL,"L,2-3",40,33,2,9,1,0,1,2,7,2,5,0,0,0,0,1,2,0,0.238,0.315,0.387,0.702,11,13,R,M.González(51),TBR,2012,Sep 12,8.1,10,3,3,0,3,12,0,0,3.25,37,150.0,95.0,2.0,0.0,1,0,33,1,0,1,1,0,0,0,5,Marvin Hudson,"A.Cobb (7-46), J.McGee (6), W.Davis (4), J.Peralta (3), K.Farnsworth (3-L)"
790,142,143,Sep 13,False,BAL,"L,2-3",54,51,2,12,1,0,0,2,2,1,16,0,0,1,0,2,1,0,0.238,0.315,0.385,0.7,10,20,L,W.Chen(60),TBR,2012,Sep 13,13.2,11,3,2,1,8,14,0,0,3.23,60,253.0,152.0,3.0,0.0,1,0,51,3,0,0,1,0,2,2,9,Fieldin Culbreth,"J.Hellickson (5-61), J.McGee (0-H), W.Davis (0-BSv), J.Howell (1), K.Farnsworth (0), J.Peralta (0), F.Rodney (4), B.Badenhop (1), C.Archer (4-L)"
791,143,144,Sep 14,False,NYY,"W,6-4",40,37,6,9,2,0,1,4,2,0,6,1,0,0,1,1,3,0,0.238,0.314,0.385,0.7,7,14,L,C.Sabathia(47),TBR,2012,Sep 14,9.0,7,4,4,0,4,8,2,0,3.24,37,140.0,90.0,1.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Scott Barry,"D.Price (11-63-W), J.Peralta (0-H), F.Rodney (0-Sv)"
792,144,145,Sep 15,False,NYY,"L,3-5",36,33,3,7,2,0,1,3,3,0,10,0,0,0,0,1,0,0,0.238,0.314,0.385,0.699,6,17,R,I.Nova(62),TBR,2012,Sep 15,8.0,7,5,4,1,2,5,2,0,3.25,33,140.0,89.0,0.0,0.0,1,0,31,0,0,0,0,0,1,1,3,Gary Darling,"J.Shields (5-48-L), K.Farnsworth (1), J.McGee (1)"
793,145,146,Sep 16,False,NYY,"L,4-6",34,31,4,5,2,0,1,3,3,0,13,0,0,0,1,2,0,0,0.238,0.314,0.385,0.698,3,13,R,H.Kuroda(56),TBR,2012,Sep 16,8.0,5,6,5,1,6,10,1,1,3.26,37,142.0,92.0,1.0,0.0,4,0,27,1,0,0,2,1,1,0,6,Paul Emmel,"M.Moore (4-33-L), B.Gomes (81), C.Ramos (4), W.Davis (2), J.Howell (2), B.Badenhop (2)"
794,146,147,Sep 17,True,BOS,"L,2-5",32,30,2,6,0,0,0,2,1,0,7,0,1,0,0,2,0,1,0.237,0.313,0.384,0.697,3,13,R,A.Cook(58),TBR,2012,Sep 17,9.0,6,5,3,2,4,8,1,1,3.26,39,169.0,106.0,8.0,3.0,1,1,33,0,0,1,1,0,2,0,6,Tim McClelland,"A.Cobb (4-55-L), B.Badenhop (0), J.Howell (0), B.Gomes (0), C.Ramos (0), D.De La Rosa (5)"
795,147,148,Sep 18,True,BOS,"L,5-7",38,28,5,3,0,0,0,5,8,0,7,1,0,1,0,1,0,0,0.237,0.313,0.382,0.695,6,14,L,F.Doubront(58),TBR,2012,Sep 18,9.0,9,7,6,1,5,12,0,0,3.28,42,191.0,129.0,2.0,1.0,1,0,36,2,0,0,0,1,2,0,7,D.J. Reyburn,"J.Hellickson (4-45), J.McGee (2), K.Farnsworth (2-L), W.Davis (1), B.Badenhop (0), J.Peralta (3), F.Rodney (3)"
796,148,149,Sep 19,True,BOS,"W,13-3",47,36,13,15,3,1,2,12,10,0,5,0,0,1,0,2,1,0,0.238,0.315,0.384,0.7,10,14,R,D.Matsuzaka(22),TBR,2012,Sep 19,9.0,5,3,3,0,4,11,0,0,3.28,34,150.0,98.0,0.0,0.0,1,1,30,0,0,0,0,0,0,1,4,Ted Barrett,"C.Archer (5-47-W), J.McGee (0-H), B.Gomes (1), D.De La Rosa (1)"
797,149,150,Sep 20,True,BOS,"W,7-4",38,34,7,10,4,0,1,7,3,0,4,0,0,1,0,0,2,0,0.238,0.315,0.385,0.701,6,14,R,C.Buchholz(71),TBR,2012,Sep 20,9.0,10,4,4,0,1,8,1,0,3.28,38,142.0,104.0,1.0,1.0,0,1,37,2,1,0,0,0,1,0,4,Marvin Hudson,"D.Price (5-56), W.Davis (1), J.Howell (2), B.Badenhop (1-W)"
798,150,151,Sep 21,True,TOR,"W,12-1",44,39,12,16,6,1,2,12,5,0,5,0,0,0,0,1,0,0,0.24,0.316,0.388,0.705,8,15,R,C.Villanueva(11),TBR,2012,Sep 21,9.0,9,1,1,0,1,11,0,0,3.27,36,140.0,96.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Tony Randazzo,"J.Shields (5-73-W), B.Gomes (1), D.De La Rosa (1)"
799,151,152,Sep 22,True,TOR,"W,11-5",45,38,11,15,4,0,4,11,7,0,2,0,0,0,0,0,0,0,0.241,0.318,0.391,0.709,10,17,R,B.Morrow(30),TBR,2012,Sep 22,9.0,10,5,5,0,3,8,0,0,3.28,40,140.0,91.0,2.0,0.0,1,0,36,3,1,1,0,1,0,0,7,Todd Tichenor,"M.Moore (5-44), B.Badenhop (1-W), J.McGee (2-H), K.Farnsworth (3), W.Davis (1), J.Peralta (3), F.Rodney (3)"
800,152,153,Sep 23,True,TOR,"W,3-0",33,30,3,7,2,0,1,3,2,1,9,1,0,0,0,1,1,0,0.241,0.318,0.392,0.709,6,12,R,C.Jenkins(62),TBR,2012,Sep 23,9.0,7,0,0,0,2,9,0,0,3.26,36,140.0,93.0,4.0,0.0,0,0,33,1,0,0,1,0,0,0,6,Bob Davidson,"J.Hellickson (4-63-W), J.McGee (0-H), K.Farnsworth (0-H), J.Howell (2-H), J.Peralta (0-H), F.Rodney (0-Sv)"
801,153,154,Sep 25,False,BOS,"W,5-2",40,37,5,11,1,0,1,4,2,0,6,1,0,0,0,1,0,0,0.241,0.318,0.392,0.71,8,11,R,C.Buchholz(41),TBR,2012,Sep 25,9.0,7,2,2,0,0,13,0,0,3.25,32,112.0,84.0,,,0,1,32,1,0,0,0,0,1,1,1,Mike Everitt,D.Price (4-78-W)
802,154,155,Sep 26,False,BOS,"W,4-2",36,34,4,8,2,0,2,4,2,0,14,0,0,0,0,1,0,0,0.241,0.318,0.392,0.71,5,10,L,J.Lester(56),TBR,2012,Sep 26,9.0,4,2,2,0,5,12,0,0,3.24,35,161.0,98.0,2.0,1.0,2,0,29,0,0,0,0,1,0,1,6,Laz Diaz,"A.Cobb (8-59-W), K.Farnsworth (2), J.McGee (2-H), W.Davis (3-H), J.Peralta (2-H), F.Rodney (2-Sv)"
803,155,156,Sep 27,False,CHW,"W,3-2",33,31,3,5,1,0,2,3,1,0,6,0,0,1,0,0,0,0,0.241,0.317,0.392,0.709,3,12,R,J.Peavy(67),TBR,2012,Sep 27,9.0,8,2,2,0,5,8,0,2,3.23,39,155.0,91.0,1.0,0.0,1,0,32,0,0,0,0,0,0,2,4,Brian O'Nora,"J.Shields (5-55), J.McGee (0), J.Peralta (0-W), F.Rodney (0-Sv)"
804,156,157,Sep 28,False,CHW,"L,1-3",36,29,1,3,0,0,1,1,6,0,11,1,0,0,0,1,0,0,0.24,0.317,0.391,0.708,8,14,R,G.Floyd(60),TBR,2012,Sep 28,8.0,10,3,2,1,1,7,1,0,3.23,34,126.0,83.0,3.0,0.0,0,0,33,2,0,0,0,0,0,0,5,Chad Fairchild,"J.Hellickson (4-42-L), J.Howell (4), W.Davis (1), B.Badenhop (5), C.Ramos (10)"
805,157,158,Sep 29,False,CHW,"W,10-4",47,39,10,13,1,0,4,10,8,0,16,0,0,0,1,0,3,1,0.241,0.318,0.393,0.711,10,16,L,C.Sale(30),TBR,2012,Sep 29,9.0,4,4,4,0,4,8,1,0,3.23,35,135.0,79.0,1.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Alfonso Márquez,"M.Moore (6-68-W), K.Farnsworth (2), C.Archer (9), B.Gomes (7)"
