,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
59,60,Jun 10,True,TOR,"L,4-12",9.0,18,12,12,0,2,9,2,0,4.08,47,177.0,116.0,3.0,3.0,0,0,44,2,1,0,0,1,0,0,4,Chris Conroy,"J.Teherán (99-43), L.Hernández (13-L), C.Martínez (1), C.Durbin (1)",ATL,2012
60,61,Jun 11,True,NYY,"L,0-3",9.0,8,3,3,0,7,9,1,0,4.06,41,166.0,90.0,0.0,0.0,0,0,34,2,0,0,0,0,1,2,4,Alfonso Márquez,"R.Delgado (4-44-L), C.Gearrin (99), C.Durbin (0), J.Venters (2)",ATL,2012
61,62,Jun 12,True,NYY,"L,4-6",9.0,9,6,6,0,3,6,2,1,4.09,40,158.0,95.0,2.0,2.0,1,0,36,1,0,0,0,0,0,0,4,Brian O'Nora,"M.Minor (4-67), J.Venters (0-L), C.Gearrin (0), C.Martínez (1)",ATL,2012
62,63,Jun 13,True,NYY,"L,2-3",9.0,7,3,3,0,1,14,1,0,4.07,35,153.0,90.0,2.0,0.0,1,1,34,1,0,1,0,0,0,0,4,Tom Hallion,"T.Hudson (7-56-L), C.Durbin (1), J.Venters (0), C.Kimbrel (3)",ATL,2012
63,64,Jun 15,True,BAL,"W,4-2",9.0,6,2,0,2,7,5,0,0,4.01,36,145.0,88.0,2.0,0.0,0,1,28,2,0,0,0,1,1,4,4,Derryl Cousins,"T.Hanson (5-52), C.Durbin (1-W), K.Medlen (17-H), C.Kimbrel (1-Sv)",ATL,2012
64,65,Jun 16,True,BAL,"L,0-5",9.0,6,5,5,0,4,11,0,0,4.02,36,140.0,98.0,1.0,1.0,0,0,30,0,0,0,2,0,1,1,4,Ron Kulpa,"B.Beachy (7-61-L), A.Varvaro (99), C.Martínez (3), J.Venters (2)",ATL,2012
65,66,Jun 17,True,BAL,"L,0-2",9.0,4,2,2,0,1,6,0,0,3.99,30,116.0,77.0,1.0,0.0,0,0,26,2,0,0,2,1,0,2,3,D.J. Reyburn,"R.Delgado (5-73-L), C.Durbin (1), E.O'Flaherty (8)",ATL,2012
66,67,Jun 18,False,NYY,"L,2-6",8.0,8,6,6,0,4,10,2,0,4.03,34,141.0,81.0,1.0,0.0,0,0,30,2,0,0,0,0,0,2,4,Manny Gonzalez,"M.Minor (5-49-L), K.Medlen (2), J.Venters (1), A.Varvaro (1)",ATL,2012
67,68,Jun 19,False,NYY,"W,4-3",9.0,5,3,2,1,6,8,0,1,4.0,39,157.0,94.0,0.0,0.0,0,0,32,2,0,0,0,0,2,1,5,Greg Gibson,"T.Hudson (5-49-W), C.Durbin (1-H), J.Venters (0-H), E.O'Flaherty (1-H), C.Kimbrel (3-Sv)",ATL,2012
68,69,Jun 20,False,NYY,"W,10-5",9.0,8,5,5,0,5,8,4,0,4.01,38,160.0,98.0,0.0,0.0,0,0,33,2,0,0,0,0,0,2,5,Gerry Davis,"T.Hanson (4-44-W), J.Venters (0-H), C.Durbin (0-H), E.O'Flaherty (0), K.Medlen (1)",ATL,2012
69,70,Jun 22,False,BOS,"W,4-1",9.0,3,1,1,0,1,5,0,1,3.97,32,127.0,84.0,1.0,0.0,0,0,30,2,0,0,0,0,0,0,3,Paul Nauert,"J.Jurrjens (59-72-W), C.Durbin (1-H), C.Kimbrel (2-Sv)",ATL,2012
70,71,Jun 23,False,BOS,"L,4-8",8.0,14,8,8,0,4,9,1,1,4.03,41,164.0,105.0,7.0,2.0,0,0,36,5,0,1,0,0,0,1,5,Doug Eddings,"R.Delgado (5-25-L), C.Martínez (6), A.Varvaro (4), J.Venters (2), K.Medlen (2)",ATL,2012
71,72,Jun 24,False,BOS,"L,4-9",8.0,11,9,6,3,3,4,3,0,4.07,37,143.0,87.0,1.0,0.0,0,0,33,1,1,0,0,1,1,2,4,Alan Porter,"M.Minor (5-31-L), K.Medlen (0), C.Durbin (1), E.O'Flaherty (3)",ATL,2012
72,73,Jun 26,True,ARI,"W,8-1",9.0,8,1,1,0,1,8,1,0,4.03,34,113.0,85.0,0.0,0.0,0,0,33,0,0,0,0,0,0,2,2,Chris Guccione,"T.Hudson (6-70-W), A.Varvaro (2)",ATL,2012
73,74,Jun 27,True,ARI,"W,6-4",9.0,9,4,4,0,2,10,2,0,4.03,36,129.0,85.0,0.0,0.0,1,1,34,2,0,0,0,0,0,1,4,Vic Carapazza,"T.Hanson (6-51-W), J.Venters (3-H), E.O'Flaherty (2-H), C.Kimbrel (4-Sv)",ATL,2012
74,75,Jun 28,True,ARI,"L,2-3",9.0,8,3,3,0,4,3,1,0,4.01,37,148.0,93.0,4.0,0.0,0,1,33,3,0,0,0,0,0,0,5,Bill Welke,"J.Jurrjens (5-46), C.Durbin (3), K.Medlen (3), E.O'Flaherty (0), C.Kimbrel (0-L)",ATL,2012
75,76,Jun 29,True,WSN,"L,4-5",9.0,15,5,3,2,1,10,2,0,4.0,41,178.0,116.0,1.0,0.0,0,0,40,2,0,0,0,0,1,1,5,Ted Barrett,"R.Delgado (5-37), C.Martínez (5), A.Varvaro (2), C.Durbin (0-L), J.Venters (1)",ATL,2012
76,77,Jun 30,True,WSN,"W,7-5",9.0,9,5,5,0,7,7,0,0,4.01,41,158.0,97.0,3.0,2.0,0,0,34,4,0,1,0,0,0,2,5,Marvin Hudson,"M.Minor (5-38-W), K.Medlen (1), C.Durbin (0-H), E.O'Flaherty (1-H), C.Kimbrel (1-Sv)",ATL,2012
77,78,Jul 1,True,WSN,"L,4-8",9.0,8,8,7,1,4,9,1,1,4.05,41,146.0,92.0,2.0,1.0,1,0,35,3,0,0,0,1,1,0,4,Tim McClelland,"T.Hudson (4-38-L), A.Varvaro (1), J.Venters (1), C.Martínez (1)",ATL,2012
78,79,Jul 2,True,CHC,"L,1-4",9.0,7,4,4,0,1,9,1,0,4.05,36,132.0,91.0,0.0,0.0,0,0,34,2,0,0,1,0,1,0,3,Jim Joyce,"T.Hanson (4-54-L), C.Martínez (0), C.Durbin (1)",ATL,2012
79,80,Jul 3,True,CHC,"W,10-3",9.0,10,3,0,3,0,5,0,0,4.0,38,124.0,91.0,0.0,0.0,1,0,38,1,0,0,0,0,1,1,3,Mike DiMuro,"J.Jurrjens (4-45-W), K.Medlen (2-H), J.Venters (1)",ATL,2012
80,81,Jul 4,True,CHC,"L,1-5",9.0,9,5,5,0,2,9,3,0,4.01,36,126.0,84.0,1.0,1.0,0,1,34,2,0,0,0,0,0,1,4,Jim Reynolds,"R.Delgado (4-49-L), J.Venters (0), C.Durbin (1), A.Varvaro (2)",ATL,2012
81,82,Jul 5,True,CHC,"W,7-3",9.0,5,3,2,1,2,9,1,0,3.99,32,132.0,81.0,2.0,2.0,0,0,30,0,0,0,0,0,0,2,4,James Hoye,"M.Minor (4-61-W), K.Medlen (1), E.O'Flaherty (4-H), C.Kimbrel (4)",ATL,2012
82,83,Jul 6,False,PHI,"W,5-0",9.0,5,0,0,0,2,2,0,1,3.94,34,110.0,72.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Jerry Layne,"T.Hudson (4-68-W), E.O'Flaherty (0), C.Durbin (1)",ATL,2012
83,84,Jul 7,False,PHI,"W,6-3",9.0,6,3,3,0,1,8,0,0,3.93,31,119.0,77.0,1.0,0.0,0,1,30,2,0,1,0,0,0,2,3,Bob Davidson,"T.Hanson (4-58-W), E.O'Flaherty (0-H), C.Kimbrel (1-Sv)",ATL,2012
84,85,Jul 8,False,PHI,"W,4-3",9.0,6,3,3,0,1,6,1,0,3.91,33,112.0,76.0,0.0,0.0,0,0,31,1,0,0,1,0,0,1,3,Dan Bellino,"J.Jurrjens (4-56-W), K.Medlen (2-H), C.Kimbrel (0-Sv)",ATL,2012
85,86,Jul 13,True,NYM,"W,7-5",9.0,11,5,5,0,4,12,0,1,3.93,42,173.0,107.0,2.0,0.0,0,0,37,3,0,0,0,0,0,1,5,Dale Scott,"T.Hudson (6-31), C.Martínez (10-W), K.Medlen (4-H), E.O'Flaherty (5-H), C.Kimbrel (4-Sv)",ATL,2012
86,87,Jul 14,True,NYM,"W,8-7",9.0,13,7,7,0,2,14,1,1,3.96,42,166.0,107.0,5.0,3.0,0,1,38,3,0,0,1,0,0,0,6,Dan Iassogna,"T.Hanson (6-29), C.Durbin (7-BSv), L.Avilán (99), C.Martínez (0), A.Varvaro (9-W), C.Kimbrel (0-Sv)",ATL,2012
87,88,Jul 15,True,NYM,"W,6-1",9.0,6,1,1,0,2,6,0,0,3.93,35,147.0,94.0,2.0,0.0,0,0,33,3,0,0,0,0,0,0,4,CB Bucknor,"B.Sheets (99-72-W), K.Medlen (1), E.O'Flaherty (1), A.Varvaro (0)",ATL,2012
88,89,Jul 17,True,SFG,"L,0-9",9.0,13,9,9,0,4,9,0,0,3.99,44,167.0,102.0,3.0,3.0,2,0,38,3,0,0,2,0,0,0,4,Jeff Kellogg,"J.Jurrjens (8-10-L), L.Avilán (2), C.Martínez (2), C.Durbin (2)",ATL,2012
89,90,Jul 18,True,SFG,"L,4-9",11.0,9,9,5,4,7,9,3,1,3.99,50,191.0,113.0,2.0,2.0,1,0,42,2,1,3,0,0,1,1,6,Eric Cooper,"M.Minor (12-67), K.Medlen (2), E.O'Flaherty (2), C.Kimbrel (3), A.Varvaro (2-L), C.Durbin (0)",ATL,2012
90,91,Jul 19,True,SFG,"W,3-2",9.0,9,2,2,0,2,5,0,0,3.97,37,109.0,74.0,0.0,0.0,1,0,34,1,1,0,0,1,0,0,3,Marty Foster,"T.Hudson (5-55-W), E.O'Flaherty (0-H), C.Kimbrel (0-Sv)",ATL,2012
91,92,Jul 20,False,WSN,"W,11-10",11.0,15,10,10,0,6,11,3,0,4.02,52,204.0,128.0,2.0,2.0,2,0,46,1,0,0,0,0,0,2,7,Tom Hallion,"T.Hanson (5-15), L.Avilán (2), C.Martínez (2), K.Medlen (1), C.Kimbrel (0-BSv), E.O'Flaherty (0-W), C.Durbin (1-Sv)",ATL,2012
92,93,Jul 21(1),False,WSN,"W,4-0",9.0,6,0,0,0,3,8,0,0,3.98,33,123.0,78.0,0.0,0.0,2,0,30,0,0,0,0,0,0,2,3,Brian O'Nora,"B.Sheets (5-65-W), K.Medlen (0-H), C.Durbin (0)",ATL,2012
93,94,Jul 21(2),False,WSN,"L,2-5",8.0,10,5,4,1,1,5,0,2,3.98,37,155.0,99.0,1.0,1.0,1,0,32,0,0,0,2,0,1,1,3,Chad Fairchild,"R.Delgado (16-55), C.Martínez (0-L), A.Varvaro (2)",ATL,2012
94,95,Jul 22,False,WSN,"L,2-9",8.0,18,9,9,0,2,6,2,0,4.04,43,152.0,91.0,1.0,0.0,2,1,41,4,0,1,0,0,1,0,4,Alfonso Márquez,"J.Jurrjens (4-15-L), L.Avilán (1), A.Varvaro (0), J.Venters (17)",ATL,2012
95,96,Jul 23,False,MIA,"L,1-2",8.0,8,2,2,0,0,4,1,0,4.03,30,106.0,69.0,0.0,0.0,1,0,30,1,0,0,0,0,0,2,2,Paul Schrieber,"M.Minor (4-61-L), K.Medlen (1)",ATL,2012
96,97,Jul 24,False,MIA,"W,4-3",9.0,6,3,3,0,1,4,1,0,4.01,33,107.0,70.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Laz Diaz,"T.Hudson (4-56-W), E.O'Flaherty (3-H), C.Kimbrel (3-Sv)",ATL,2012
97,98,Jul 25,False,MIA,"W,7-1",9.0,3,1,1,0,8,14,0,0,3.98,36,166.0,98.0,0.0,0.0,7,1,28,3,0,0,0,0,0,0,3,Mike Estabrook,"T.Hanson (4-57-W), K.Medlen (1), J.Venters (2)",ATL,2012
98,99,Jul 27,True,PHI,"W,6-1",9.0,7,1,1,0,3,9,0,0,3.95,37,152.0,91.0,0.0,0.0,2,0,34,3,0,0,0,0,0,0,4,Fieldin Culbreth,"B.Sheets (5-59-W), J.Venters (1), C.Durbin (5), C.Martínez (5)",ATL,2012
99,100,Jul 28,True,PHI,"W,2-1",9.0,4,1,1,0,0,11,1,0,3.92,30,118.0,81.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Lance Barksdale,"M.Minor (4-79-W), C.Kimbrel (3-Sv)",ATL,2012
100,101,Jul 29,True,PHI,"W,6-2",9.0,9,2,2,0,0,8,1,0,3.9,34,148.0,98.0,3.0,0.0,1,1,34,0,0,0,0,0,0,1,5,Gary Cederstrom,"T.Hudson (4-52-W), J.Venters (1), C.Durbin (1-H), E.O'Flaherty (4), C.Martínez (1)",ATL,2012
101,102,Jul 30,True,MIA,"W,8-2",9.0,10,2,1,1,5,8,0,0,3.88,39,153.0,87.0,0.0,0.0,2,1,34,2,0,1,0,0,0,1,3,Andy Fletcher,"T.Hanson (4-52-W), C.Martínez (0), L.Avilán (7)",ATL,2012
102,103,Jul 31,True,MIA,"W,7-1",9.0,7,1,1,0,1,5,1,0,3.85,32,103.0,72.0,0.0,0.0,0,0,30,0,0,0,1,0,1,3,5,Rob Drake,"K.Medlen (5-57-W), C.Gearrin (48-H), C.Durbin (1), E.O'Flaherty (1), J.Jurrjens (8)",ATL,2012
103,104,Aug 1,True,MIA,"L,2-4",9.0,12,4,3,1,2,11,0,0,3.84,39,133.0,92.0,3.0,0.0,1,0,36,2,0,1,1,0,0,1,4,Joe West,"B.Sheets (4-45-L), C.Durbin (0), L.Avilán (1), C.Gearrin (0)",ATL,2012
104,105,Aug 2,True,MIA,"W,6-1",9.0,8,1,1,0,3,5,0,0,3.81,37,135.0,87.0,3.0,0.0,0,0,33,1,1,0,0,1,0,1,5,Sam Holbrook,"M.Minor (4-56), C.Martínez (2-W), C.Durbin (0), C.Gearrin (0), C.Kimbrel (4)",ATL,2012
105,106,Aug 3,True,HOU,"W,4-1",9.0,4,1,0,1,2,7,0,1,3.78,35,138.0,87.0,1.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Mike DiMuro,"T.Hudson (4-69-W), E.O'Flaherty (2-H), C.Kimbrel (0-Sv)",ATL,2012
106,107,Aug 4,True,HOU,"L,2-3",9.0,9,3,3,0,3,9,2,0,3.77,35,117.0,78.0,2.0,0.0,1,1,32,1,0,0,0,0,0,3,4,Jim Reynolds,"P.Maholm (5-59-L), C.Gearrin (1), L.Avilán (2), C.Durbin (1)",ATL,2012
107,108,Aug 5,True,HOU,"W,6-1",9.0,8,1,1,0,4,10,0,0,3.74,37,134.0,83.0,6.0,1.0,1,1,33,1,0,1,0,0,0,1,6,James Hoye,"K.Medlen (4-58), C.Gearrin (0-BSv), J.Venters (6-W), C.Durbin (0-H), L.Avilán (0-H), C.Martínez (2)",ATL,2012
108,109,Aug 6,False,PHI,"W,6-1",9.0,7,1,1,0,1,0,1,1,3.72,34,110.0,75.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Eric Cooper,"B.Sheets (4-59-W), E.O'Flaherty (2), C.Martínez (0)",ATL,2012
109,110,Aug 7,False,PHI,"L,0-3",8.0,7,3,3,0,2,6,1,0,3.71,32,117.0,73.0,0.0,0.0,0,0,29,3,0,0,1,0,0,1,3,Jeff Kellogg,"M.Minor (4-54-L), L.Avilán (1), C.Gearrin (1)",ATL,2012
110,111,Aug 8,False,PHI,"W,12-6",9.0,7,6,6,0,4,10,2,1,3.74,39,141.0,96.0,2.0,0.0,0,0,34,2,0,0,0,0,0,0,7,Marty Foster,"T.Hudson (4-28), L.Avilán (0), C.Gearrin (0), C.Durbin (2-W), J.Venters (2), E.O'Flaherty (1), C.Kimbrel (4)",ATL,2012
111,112,Aug 10,False,NYM,"W,4-0",9.0,3,0,0,0,0,5,0,0,3.7,29,95.0,64.0,,,0,0,29,2,0,0,0,0,1,2,1,Brian O'Nora,P.Maholm (5-86-W),ATL,2012
112,113,Aug 11,False,NYM,"W,9-3",9.0,8,3,3,0,2,11,0,0,3.7,35,126.0,83.0,2.0,1.0,0,0,33,1,1,0,0,0,0,1,3,Chad Fairchild,"K.Medlen (5-65-W), L.Avilán (2), C.Gearrin (2)",ATL,2012
113,114,Aug 12,False,NYM,"L,5-6",8.0,10,6,5,1,2,6,1,0,3.71,36,141.0,92.0,0.0,0.0,1,0,33,2,0,0,1,0,0,0,3,Larry Vanover,"B.Sheets (5-42-L), J.Venters (3), C.Martínez (5)",ATL,2012
114,115,Aug 13,True,SDP,"L,1-4",9.0,12,4,4,0,0,6,1,1,3.71,38,127.0,82.0,0.0,0.0,0,0,34,1,1,0,2,1,0,1,4,Brian Runge,"M.Minor (5-45-L), C.Durbin (4), C.Gearrin (1), E.O'Flaherty (4)",ATL,2012
115,116,Aug 14,True,SDP,"W,6-0",9.0,5,0,0,0,2,8,0,0,3.68,34,147.0,96.0,1.0,0.0,0,0,32,0,0,0,0,0,0,0,4,Marvin Hudson,"T.Hudson (5-72-W), J.Venters (1-H), L.Avilán (2), C.Kimbrel (5)",ATL,2012
116,117,Aug 15,True,SDP,"W,6-1",9.0,6,1,1,0,4,8,1,1,3.66,37,139.0,89.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Jordan Baker,"P.Maholm (4-67-W), C.Durbin (1), C.Gearrin (1)",ATL,2012
117,118,Aug 16,True,SDP,"W,6-0",9.0,5,0,0,0,0,6,0,0,3.63,32,104.0,76.0,,,2,0,32,1,0,0,0,0,0,0,1,Ted Barrett,K.Medlen (4-83-W),ATL,2012
118,119,Aug 17,True,LAD,"W,4-3",11.0,9,3,3,0,4,7,1,0,3.61,44,161.0,96.0,1.0,0.0,0,1,38,4,0,1,2,0,1,1,5,Brian Knight,"T.Hanson (17-51), C.Durbin (1), C.Kimbrel (2), E.O'Flaherty (3), J.Venters (2-W)",ATL,2012
119,120,Aug 18,True,LAD,"L,2-6",9.0,4,6,6,0,3,3,4,0,3.63,34,136.0,86.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,4,Mike Winters,"B.Sheets (5-41-L), L.Avilán (3), C.Martínez (5), J.Venters (0)",ATL,2012
120,121,Aug 19,True,LAD,"L,0-5",9.0,10,5,5,0,3,3,1,0,3.65,40,152.0,97.0,5.0,0.0,0,0,36,2,0,0,1,0,0,1,4,Mark Wegner,"M.Minor (5-65-L), C.Durbin (1), L.Avilán (0), C.Martínez (0)",ATL,2012
121,122,Aug 20,False,WSN,"L,4-5",12.1,13,5,5,0,6,8,1,0,3.65,54,195.0,121.0,1.0,0.0,0,0,47,2,0,1,1,0,0,2,6,Doug Eddings,"T.Hudson (5-41), J.Venters (1), E.O'Flaherty (2), C.Durbin (0), L.Avilán (0), C.Martínez (0-L)",ATL,2012
122,123,Aug 21,False,WSN,"L,1-4",8.0,7,4,4,0,1,9,2,0,3.65,31,113.0,71.0,0.0,0.0,0,0,30,2,0,0,0,0,0,0,2,Kerwin Danley,"P.Maholm (5-52-L), C.Durbin (0)",ATL,2012
123,124,Aug 22,False,WSN,"W,5-1",9.0,9,1,0,1,2,10,0,0,3.62,36,128.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,0,2,3,Paul Nauert,"K.Medlen (5-69-W), E.O'Flaherty (1-H), C.Kimbrel (4)",ATL,2012
124,125,Aug 23,False,SFG,"L,2-5",8.0,9,5,4,1,5,5,0,0,3.63,37,134.0,73.0,1.0,0.0,2,0,31,2,0,0,1,0,1,1,3,Andy Fletcher,"T.Hanson (5-32-L), L.Avilán (2), C.Martínez (2)",ATL,2012
125,126,Aug 24,False,SFG,"L,3-5",8.0,14,5,5,0,5,6,0,0,3.64,41,142.0,90.0,2.0,0.0,0,0,34,4,1,1,2,0,0,1,4,Rob Drake,"B.Sheets (5-28-L), C.Martínez (0), J.Venters (3), C.Durbin (2)",ATL,2012
126,127,Aug 25,False,SFG,"W,7-3",9.0,5,3,3,0,0,7,0,1,3.64,33,126.0,86.0,2.0,2.0,0,0,32,3,0,0,0,0,0,0,4,Joe West,"M.Minor (5-59-W), C.Durbin (0-H), E.O'Flaherty (2-H), C.Kimbrel (2)",ATL,2012
127,128,Aug 26,False,SFG,"W,7-1",9.0,6,1,1,0,3,4,0,0,3.62,35,119.0,81.0,0.0,0.0,0,0,30,0,0,0,1,1,0,1,3,Sam Holbrook,"T.Hudson (5-65-W), J.Venters (1), C.Martínez (1)",ATL,2012
128,129,Aug 27,False,SDP,"L,0-3",8.0,9,3,3,0,2,5,1,0,3.62,32,125.0,76.0,1.0,0.0,1,1,30,0,0,0,0,0,0,0,3,Tim Timmons,"P.Maholm (5-54-L), C.Durbin (1), M.Batista (36)",ATL,2012
129,130,Aug 28,False,SDP,"W,2-0",9.0,6,0,0,0,0,12,0,0,3.59,31,117.0,84.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,2,Vic Carapazza,"K.Medlen (5-81-W), C.Kimbrel (2-Sv)",ATL,2012
130,131,Aug 29,False,SDP,"L,2-8",8.0,13,8,7,1,5,4,0,1,3.62,42,154.0,86.0,5.0,2.0,1,1,35,3,0,0,1,0,1,1,5,Eric Cooper,"T.Hanson (5-35-L), L.Avilán (5), C.Martínez (2), C.Durbin (1), J.Venters (2)",ATL,2012
131,132,Aug 31,True,PHI,"L,5-8",10.0,13,8,8,0,3,11,3,0,3.65,44,151.0,98.0,2.0,1.0,0,1,40,0,0,1,0,1,0,1,6,Mark Carlson,"M.Minor (5-39), C.Durbin (1-BSv), J.Venters (1-H), E.O'Flaherty (5-H), C.Kimbrel (2-BSv), C.Martínez (1-L)",ATL,2012
132,133,Sep 1,True,PHI,"L,1-5",9.0,10,5,5,0,4,4,1,0,3.66,41,139.0,86.0,3.0,1.0,1,0,37,1,0,2,0,0,0,0,4,Angel Hernandez,"T.Hudson (5-29-L), L.Avilán (2), P.Moylan (99), M.Batista (4)",ATL,2012
133,134,Sep 2,True,PHI,"W,8-7",9.0,9,7,7,0,6,7,0,0,3.68,42,170.0,101.0,2.0,2.0,0,0,36,6,0,1,0,0,0,0,6,Ed Hickox,"P.Maholm (5-14), C.Martínez (1), M.Batista (0), J.Venters (1), L.Avilán (0), P.Moylan (0-W)",ATL,2012
134,135,Sep 3,True,COL,"W,6-1",9.0,5,1,0,1,0,12,0,0,3.65,31,111.0,85.0,,,0,0,31,1,0,0,0,0,0,1,1,Chris Conroy,K.Medlen (5-87-W),ATL,2012
135,136,Sep 4,True,COL,"L,0-6",9.0,10,6,3,3,3,11,2,0,3.65,40,165.0,104.0,5.0,2.0,0,1,37,4,0,0,0,0,1,0,5,Scott Barry,"T.Hanson (5-57-L), P.Moylan (1), L.Avilán (1), C.Durbin (3), M.Batista (1)",ATL,2012
136,137,Sep 5,True,COL,"W,1-0",9.0,2,0,0,0,6,12,0,0,3.62,35,147.0,86.0,2.0,0.0,2,0,29,0,0,0,0,0,1,1,3,Jordan Baker,"M.Minor (4-78-W), E.O'Flaherty (4-H), C.Kimbrel (4-Sv)",ATL,2012
137,138,Sep 6,True,COL,"W,1-0",9.0,7,0,0,0,2,5,0,0,3.6,36,122.0,76.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Gary Darling,"T.Hudson (4-65-W), P.Moylan (1-H), E.O'Flaherty (0-H), C.Kimbrel (0-Sv)",ATL,2012
138,139,Sep 7,False,NYM,"W,3-0",9.0,5,0,0,0,5,11,0,0,3.57,38,155.0,95.0,4.0,0.0,0,0,33,0,0,0,0,0,1,0,6,Gerry Davis,"P.Maholm (4-61-W), C.Durbin (2-H), L.Avilán (2-H), J.Venters (4-H), E.O'Flaherty (0-H), C.Kimbrel (0-Sv)",ATL,2012
139,140,Sep 8,False,NYM,"W,11-3",9.0,8,3,3,0,2,7,1,0,3.57,36,129.0,85.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Manny Gonzalez,"K.Medlen (4-57-W), L.Avilán (0), C.Gearrin (23)",ATL,2012
140,141,Sep 9,False,NYM,"W,3-2",10.0,8,2,2,0,2,10,0,0,3.55,39,135.0,90.0,1.0,0.0,3,0,36,3,0,0,1,0,1,1,5,Greg Gibson,"T.Hanson (4-57), J.Venters (1), E.O'Flaherty (1), C.Kimbrel (1-W), P.Moylan (2-Sv)",ATL,2012
141,142,Sep 10,False,MIL,"L,1-4",8.0,4,4,4,0,7,9,0,0,3.56,36,179.0,105.0,5.0,2.0,2,0,27,2,0,1,1,1,0,0,5,Adrian Johnson,"M.Minor (4-71), C.Gearrin (1-H), J.Venters (0-BL), C.Durbin (2), C.Martínez (7)",ATL,2012
142,143,Sep 11,False,MIL,"L,0-5",8.0,9,5,5,0,1,4,2,1,3.57,34,121.0,77.0,2.0,0.0,0,0,31,1,1,0,1,0,0,0,3,Gary Cederstrom,"T.Hudson (4-47-L), C.Gearrin (0), M.Batista (6)",ATL,2012
143,144,Sep 12,False,MIL,"L,2-8",8.0,12,8,6,2,4,6,1,0,3.59,41,155.0,99.0,2.0,1.0,0,0,36,2,0,0,1,0,1,0,5,Lance Barksdale,"P.Maholm (4-17-L), C.Martínez (1), L.Avilán (3), J.Venters (1), C.Durbin (1)",ATL,2012
144,145,Sep 14,True,WSN,"W,2-1",9.0,5,1,1,0,1,17,1,0,3.57,33,118.0,84.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Tim Timmons,"K.Medlen (5-75), E.O'Flaherty (4), C.Kimbrel (4-W)",ATL,2012
145,146,Sep 15,True,WSN,"W,5-4",9.0,8,4,2,2,1,12,1,0,3.56,36,135.0,90.0,3.0,0.0,2,1,35,1,0,0,0,0,1,0,6,Marty Foster,"T.Hanson (5-51), J.Venters (2), P.Moylan (5), L.Avilán (2), E.O'Flaherty (0-W), C.Kimbrel (0-Sv)",ATL,2012
146,147,Sep 16,True,WSN,"W,5-1",9.0,6,1,1,0,2,6,0,0,3.54,33,120.0,76.0,0.0,0.0,0,1,30,1,0,0,1,0,0,1,4,Marvin Hudson,"M.Minor (5-59-W), C.Gearrin (4-H), L.Avilán (0), C.Durbin (3)",ATL,2012
147,148,Sep 17,False,MIA,"W,7-5",9.0,14,5,5,0,1,2,0,0,3.55,41,132.0,93.0,0.0,0.0,0,0,40,3,2,0,0,0,0,1,5,Bill Miller,"T.Hudson (5-31-W), L.Avilán (0-H), C.Gearrin (0-H), E.O'Flaherty (1-H), C.Kimbrel (1-Sv)",ATL,2012
148,149,Sep 18,False,MIA,"L,3-4",9.2,8,4,4,0,2,8,1,1,3.56,39,159.0,100.0,3.0,1.0,0,0,36,2,1,0,0,0,0,0,5,CB Bucknor,"P.Maholm (5-62), P.Moylan (2), C.Durbin (1), J.Venters (2), C.Gearrin (0-L)",ATL,2012
149,150,Sep 19,False,MIA,"W,3-0",9.0,5,0,0,0,1,6,0,1,3.53,34,116.0,76.0,0.0,0.0,3,0,32,1,0,0,0,0,0,0,2,Dan Iassogna,"K.Medlen (4-79-W), C.Kimbrel (1-Sv)",ATL,2012
150,151,Sep 21,False,PHI,"L,2-6",8.0,6,6,6,0,3,8,4,0,3.55,32,109.0,65.0,1.0,1.0,1,0,29,0,1,0,0,0,0,1,3,Paul Emmel,"T.Hanson (5-42-L), C.Gearrin (2), L.Avilán (3)",ATL,2012
151,152,Sep 22,False,PHI,"W,8-2",9.0,3,2,2,0,2,6,1,1,3.54,33,145.0,88.0,2.0,0.0,0,0,29,0,1,0,0,1,0,0,4,Jerry Meals,"M.Minor (5-65-W), C.Durbin (3), J.Venters (3), E.O'Flaherty (4)",ATL,2012
152,153,Sep 23,False,PHI,"W,2-1",9.0,2,1,0,1,1,5,0,1,3.52,31,106.0,71.0,0.0,0.0,0,0,26,0,0,0,2,1,0,0,3,Scott Barry,"T.Hudson (5-75-W), E.O'Flaherty (0-H), C.Kimbrel (3-Sv)",ATL,2012
