,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
107,108,Aug 9,True,CHW,"L,4-5",9.0,12,5,3,2,1,2,0,0,4.6,39,,,2.0,0.0,0,0,38,3,0,1,0,0,1,2,2,Rocky Roe,"S.Renko (4-35-L), D.Drago (2)",BOS,1980
108,109,Aug 10,True,CHW,"W,4-3",9.0,9,3,3,0,0,4,0,0,4.59,33,,,1.0,1.0,1,0,33,2,0,0,0,0,1,2,2,Rich Garcia,"D.Eckersley (4-56-W), B.Stanley (1-Sv)",BOS,1980
109,110,Aug 11,False,DET,"L,7-8",8.0,12,8,6,2,3,5,2,0,4.6,40,,,4.0,1.0,0,0,37,2,0,0,0,0,1,0,5,Steve Palermo,"B.Ojeda (4-33), S.Lockwood (2), D.Drago (1), T.Burgmeier (5-BL), B.Stanley (0)",BOS,1980
110,111,Aug 12,False,DET,"W,5-4",9.0,7,4,4,0,5,1,1,0,4.6,38,,,2.0,0.0,0,0,32,1,0,0,0,1,0,1,3,Larry McCoy,"M.Torrez (4-43), B.Campbell (3-W), B.Stanley (0-Sv)",BOS,1980
111,112,Aug 13,False,DET,"L,1-2",8.0,4,2,0,2,4,3,0,1,4.56,33,,,0.0,0.0,0,0,27,0,0,1,1,0,0,1,2,Fred Spenn,"J.Tudor (26-58-L), D.Drago (1)",BOS,1980
112,113,Aug 14,False,DET,"W,3-1",9.0,5,1,1,0,1,2,1,0,4.53,33,,,3.0,0.0,0,0,32,0,0,0,0,0,1,1,3,Greg Kosc,"S.Renko (4-60-W), T.Burgmeier (2-H), B.Stanley (1-Sv)",BOS,1980
113,114,Aug 15,False,CHW,"W,8-5",9.0,10,5,5,0,1,8,0,0,4.53,38,,,2.0,0.0,0,0,36,3,0,0,0,1,0,0,3,Terry Cooney,"D.Eckersley (4-65-W), B.Campbell (2), B.Stanley (0-Sv)",BOS,1980
114,115,Aug 19,False,OAK,"W,7-5",9.0,10,5,5,0,4,6,0,0,4.54,40,,,2.0,0.0,0,2,35,1,0,0,0,1,1,0,4,Russ Goetz,"M.Torrez (6-39), D.Drago (5), B.Stanley (3-W), T.Burgmeier (4-Sv)",BOS,1980
115,116,Aug 20,False,OAK,"L,1-2",8.0,2,2,1,1,2,9,1,0,4.51,29,,,,,2,0,26,0,0,0,0,1,1,0,1,Dan Morrison,D.Eckersley (4-79-L),BOS,1980
116,117,Aug 21,False,OAK,"W,5-1",9.0,6,1,1,0,4,5,0,0,4.48,36,,,,,0,0,31,1,2,0,1,0,0,0,1,Ken Kaiser,J.Tudor (7-72-W),BOS,1980
117,118,Aug 22,False,SEA,"W,1-0",9.0,7,0,0,0,1,6,0,0,4.44,34,,,1.0,0.0,1,0,33,2,0,1,0,0,0,1,3,Bill Kunkel,"S.Renko (7-77-W), T.Burgmeier (2), B.Stanley (2-Sv)",BOS,1980
118,119,Aug 23,False,SEA,"L,1-3",8.0,6,3,2,1,4,5,0,0,4.43,35,,,1.0,0.0,1,0,31,1,0,0,0,0,1,0,2,Ted Hendry,"B.Hurst (99-45-L), D.Drago (3)",BOS,1980
119,120,Aug 24,False,SEA,"W,10-7",9.0,9,7,7,0,2,1,3,0,4.45,38,,,1.0,0.0,0,0,36,1,0,0,0,0,0,0,2,Richard Shulock,"M.Torrez (4-23), B.Campbell (8-W)",BOS,1980
120,121,Aug 25,False,CAL,"W,4-2",11.0,4,2,1,1,2,4,0,0,4.41,40,,,0.0,0.0,1,0,37,1,0,0,1,0,1,0,2,Ken Kaiser,"D.Eckersley (4-74), B.Stanley (2-W)",BOS,1980
121,122,Aug 26,False,CAL,"W,5-1",9.0,4,1,1,0,3,1,0,2,4.38,33,,,2.0,0.0,1,1,28,1,0,0,0,0,0,2,2,Mark Johnson,"J.Tudor (4-63-W), B.Stanley (0-Sv)",BOS,1980
122,123,Aug 28,True,OAK,"W,3-2",9.0,7,2,2,0,2,5,0,0,4.36,34,,,0.0,0.0,1,0,31,2,0,1,0,1,0,2,3,Jerry Neudecker,"S.Renko (5-63), T.Burgmeier (5-W), B.Stanley (1-Sv)",BOS,1980
123,124,Aug 29,True,OAK,"W,6-3",9.0,7,3,3,0,1,5,1,0,4.35,35,,,1.0,0.0,1,0,34,1,0,0,0,0,2,1,2,George Maloney,"M.Torrez (4-53-W), T.Burgmeier (0-Sv)",BOS,1980
124,125,Aug 30,True,OAK,"W,7-6",10.0,12,6,6,0,1,3,2,0,4.36,41,,,0.0,0.0,3,0,39,1,0,1,1,0,0,2,2,Dallas Parks,"D.Eckersley (4-33), B.Campbell (5-W)",BOS,1980
125,126,Aug 31,True,OAK,"W,5-1",9.0,7,1,1,0,2,5,0,0,4.34,34,,,2.0,0.0,0,0,31,3,0,0,1,0,0,2,2,Rocky Roe,"J.Tudor (4-62-W), B.Stanley (2-Sv)",BOS,1980
126,127,Sep 1,True,CAL,"W,4-3",9.0,12,3,3,0,3,3,0,0,4.32,40,,,6.0,0.0,0,0,37,1,0,0,0,0,0,1,4,Derryl Cousins,"D.Drago (8-61-W), B.Stanley (0-H), B.Campbell (1), T.Burgmeier (2-Sv)",BOS,1980
127,128,Sep 2,True,CAL,"W,10-2",9.0,10,2,2,0,5,4,1,0,4.31,38,,,0.0,0.0,0,0,33,2,0,0,0,0,0,2,2,Fred Spenn,"S.Renko (4-51-W), S.Crawford (99)",BOS,1980
128,129,Sep 3,True,CAL,"L,2-7",9.0,14,7,7,0,0,8,2,0,4.33,38,,,2.0,1.0,1,0,38,1,0,0,0,0,0,1,4,Joe Brinkman,"M.Torrez (4-32-L), W.Remmerswaal (27), B.Campbell (1), B.Hurst (10)",BOS,1980
129,130,Sep 4,True,SEA,"L,4-7",9.0,11,7,7,0,4,4,1,0,4.35,40,,,2.0,2.0,1,0,34,1,0,0,1,1,0,1,3,Larry Barnett,"D.Eckersley (4-29-L), T.Burgmeier (2), L.Aponte (99)",BOS,1980
130,131,Sep 5,True,SEA,"L,2-4",9.0,9,4,4,0,1,1,0,0,4.35,36,,,,,1,0,34,3,1,0,1,0,0,0,1,Nick Bremigan,J.Tudor (4-53-L),BOS,1980
131,132,Sep 6,True,SEA,"W,5-1",9.0,6,1,1,0,1,7,0,0,4.32,34,,,0.0,0.0,2,0,33,1,0,0,0,0,1,1,2,Greg Kosc,"D.Drago (4-68-W), T.Burgmeier (1-Sv)",BOS,1980
132,133,Sep 7,True,SEA,"L,6-12",9.0,16,12,10,2,5,4,0,1,4.36,48,,,3.0,2.0,0,1,41,3,0,0,0,1,1,1,4,Rick Reed,"S.Renko (4-19-L), B.Hurst (3), S.Lockwood (26), K.MacWhorter (82)",BOS,1980
133,134,Sep 8,False,CLE,"W,10-4",9.0,9,4,4,0,1,1,0,0,4.36,35,,,2.0,1.0,0,0,33,1,0,0,0,1,2,4,2,Durwood Merrill,"M.Torrez (4-41-W), B.Stanley (6)",BOS,1980
134,135,Sep 9,False,CLE,"W,4-3",9.0,10,3,3,0,3,4,0,0,4.35,38,,,0.0,0.0,1,2,33,3,0,1,1,1,0,0,2,Derryl Cousins,"D.Eckersley (4-51-W), T.Burgmeier (2-Sv)",BOS,1980
135,136,Sep 10,False,CLE,"L,4-7",8.0,12,7,7,0,3,3,0,0,4.37,37,,,4.0,3.0,0,0,34,3,0,0,0,0,0,0,3,Marty Springstead,"J.Tudor (4-33-L), B.Campbell (6), S.Lockwood (2)",BOS,1980
136,137,Sep 11,True,NYY,"L,5-8",10.0,12,8,7,1,4,3,2,0,4.39,45,,,4.0,0.0,1,0,40,3,0,2,1,0,1,2,5,Al Clark,"D.Drago (4-59), B.Stanley (2-BSv), B.Campbell (0), T.Burgmeier (1-L), K.MacWhorter (3)",BOS,1980
137,138,Sep 12,True,NYY,"L,2-4",9.0,8,4,4,0,1,7,1,0,4.39,36,,,3.0,1.0,0,1,33,3,0,1,2,0,1,0,3,Dave Phillips,"S.Renko (4-53-L), T.Burgmeier (0), B.Stanley (0)",BOS,1980
138,139,Sep 13,True,NYY,"L,3-4",9.0,11,4,4,0,5,3,0,0,4.38,41,,,1.0,1.0,2,0,35,2,0,1,1,0,0,1,4,Larry McCoy,"M.Torrez (4-30-L), S.Crawford (10), T.Burgmeier (0), B.Stanley (0)",BOS,1980
139,140,Sep 14,True,NYY,"L,3-5",9.0,7,5,5,0,7,5,3,1,4.39,42,,,3.0,0.0,1,0,34,1,0,2,0,0,1,1,4,Steve Palermo,"D.Eckersley (4-45-L), T.Burgmeier (0), K.MacWhorter (2), B.Campbell (2)",BOS,1980
140,141,Sep 16,True,CLE,"W,9-5",9.0,13,5,4,1,3,3,0,0,4.38,42,,,1.0,0.0,1,0,38,3,0,0,0,1,1,1,2,Al Clark,"J.Tudor (5-43-W), B.Stanley (2-Sv)",BOS,1980
141,142,Sep 17,True,CLE,"L,5-6",11.0,17,6,6,0,2,7,0,0,4.39,48,,,3.0,1.0,2,0,46,3,1,1,0,0,0,3,3,Dave Phillips,"D.Drago (5-27), M.Torrez (3-L), T.Burgmeier (2)",BOS,1980
142,143,Sep 18,True,CLE,"W,8-3",9.0,12,3,3,0,2,4,1,0,4.38,39,,,,,1,0,37,2,0,1,0,0,0,2,1,Larry McCoy,S.Crawford (4-53-W),BOS,1980
143,144,Sep 19,False,NYY,"L,1-2",8.0,7,2,2,0,4,2,1,0,4.37,34,,,1.0,0.0,1,0,30,0,0,0,0,0,0,0,3,Mike Reilly,"S.Renko (6-48-L), T.Burgmeier (1), B.Stanley (2)",BOS,1980
144,145,Sep 20,False,NYY,"W,4-1",9.0,7,1,1,0,2,8,0,0,4.34,35,,,,,0,0,32,1,0,0,0,1,0,1,1,Russ Goetz,D.Eckersley (5-75-W),BOS,1980
145,146,Sep 21,False,NYY,"L,0-3",8.0,8,3,3,0,3,3,0,0,4.34,33,,,1.0,0.0,1,1,29,1,0,0,0,1,0,1,3,Ken Kaiser,"J.Tudor (4-34-L), B.Campbell (6), M.Torrez (3)",BOS,1980
146,147,Sep 22,False,BAL,"W,5-3",9.0,12,3,2,1,3,2,0,0,4.32,40,,,0.0,0.0,1,0,37,0,0,0,0,0,1,3,2,Derryl Cousins,"D.Drago (4-49-W), T.Burgmeier (2-Sv)",BOS,1980
147,148,Sep 23,False,BAL,"L,6-8",8.0,8,8,6,2,5,4,0,1,4.34,38,,,8.0,3.0,2,1,32,1,0,0,0,0,3,1,5,Marty Springstead,"S.Crawford (4-25), B.Hurst (15), K.MacWhorter (8), B.Stanley (3-BL), B.Campbell (1)",BOS,1980
148,149,Sep 24,False,BAL,"L,9-12",8.0,15,12,12,0,2,4,3,0,4.39,40,,,0.0,0.0,1,1,37,1,0,0,0,1,0,0,3,Joe Brinkman,"S.Renko (4-20), M.Torrez (2-L), L.Aponte (19)",BOS,1980
149,150,Sep 26,False,TOR,"W,3-1",9.0,1,1,1,0,1,9,1,0,4.37,29,,,,,1,0,28,0,0,0,0,0,0,0,1,Larry McCoy,D.Eckersley (5-89-W),BOS,1980
150,151,Sep 27,False,TOR,"W,4-3",9.0,9,3,3,0,1,4,0,1,4.36,36,,,3.0,0.0,0,0,34,1,1,0,0,0,0,1,3,Al Clark,"J.Tudor (5-31), B.Stanley (3-W), T.Burgmeier (4-Sv)",BOS,1980
151,152,Sep 28,False,TOR,"W,7-3",9.0,11,3,2,1,1,2,0,0,4.34,39,,,,,0,0,38,1,0,0,0,0,2,2,1,Durwood Merrill,S.Crawford (4-56-W),BOS,1980
152,153,Sep 29(1),True,BAL,"L,2-5",9.0,10,5,4,1,2,0,2,0,4.34,38,,,0.0,0.0,2,0,35,5,0,0,0,1,1,1,3,Ken Kaiser,"D.Drago (6-42-L), B.Campbell (5), L.Aponte (4)",BOS,1980
153,154,Sep 29(2),True,BAL,"L,3-4",9.0,8,4,4,0,1,4,1,0,4.34,35,,,1.0,0.0,1,0,32,1,1,0,0,1,0,2,2,Bill Haller,"K.MacWhorter (5-46-L), T.Burgmeier (1)",BOS,1980
154,155,Sep 30,True,BAL,"L,6-11",9.0,15,11,10,1,5,10,3,0,4.38,44,,,2.0,1.0,0,0,39,3,0,0,0,0,0,1,3,Mike Reilly,"S.Renko (5-19-L), M.Torrez (5), W.Remmerswaal (26)",BOS,1980
155,156,Oct 1,True,BAL,"L,8-12",9.0,15,12,12,0,5,3,3,0,4.42,45,,,3.0,2.0,1,0,38,4,0,1,2,0,0,2,4,Rocky Roe,"D.Eckersley (4-16-L), B.Campbell (1), L.Aponte (1), B.Hurst (7)",BOS,1980
156,157,Oct 2,True,TOR,"W,4-1",9.0,7,1,1,0,1,5,0,0,4.4,33,,,,,0,0,32,3,0,0,0,0,0,2,1,Larry Barnett,J.Tudor (4-73-W),BOS,1980
157,158,Oct 4(1),True,TOR,"L,6-7",17.0,17,7,6,1,4,3,3,1,4.39,73,,,1.0,0.0,1,1,67,2,0,2,1,0,4,3,3,Nick Bremigan,"S.Crawford (5-47), T.Burgmeier (4), B.Stanley (6-BL)",BOS,1980
158,159,Oct 4(2),True,TOR,"L,1-3",9.0,6,3,3,0,1,5,1,0,4.38,33,,,,,1,0,31,0,0,0,1,0,0,1,1,Jim McKean,D.Drago (4-67-L),BOS,1980
159,160,Oct 5,True,TOR,"L,1-4",9.0,11,4,4,0,2,3,1,0,4.38,38,,,2.0,0.0,0,1,35,1,1,1,1,0,1,2,2,Jim Evans,"K.MacWhorter (5-46-L), W.Remmerswaal (4)",BOS,1980
0,1,Apr 10,True,CHW,"L,3-5",9.0,7,5,4,1,2,9,1,2,4.0,38,,,2.0,2.0,2,0,32,0,0,0,2,0,1,0,2,Marty Springstead,"D.Eckersley (99-66), B.Stanley (99-BL)",BOS,1981
1,2,Apr 12,True,CHW,"W,5-4",9.0,9,4,4,0,4,5,1,0,4.0,37,,,2.0,0.0,2,1,32,2,0,1,1,0,1,1,2,Joe Brinkman,"F.Tanana (99-50), M.Clear (99-W)",BOS,1981
2,3,Apr 13,True,BAL,"L,1-5",9.0,11,5,0,5,1,5,0,0,2.67,37,,,1.0,1.0,2,1,36,3,0,0,0,0,1,2,2,Dale Ford,"S.Crawford (99-66-L), T.Burgmeier (99)",BOS,1981
3,4,Apr 15,True,BAL,"W,7-2",9.0,9,2,1,1,2,3,0,0,2.25,35,,,2.0,0.0,0,1,33,0,0,0,0,0,1,3,2,Derryl Cousins,"M.Torrez (99-42), B.Stanley (4-W)",BOS,1981
4,5,Apr 17,False,CHW,"W,8-5",9.0,12,5,5,0,1,4,3,0,2.8,38,,,0.0,0.0,1,0,36,3,0,0,0,1,1,2,3,Russ Goetz,"D.Eckersley (6-43-W), M.Clear (4-H), T.Burgmeier (3-Sv)",BOS,1981
5,6,Apr 18,False,CHW,"L,1-2",8.0,7,2,2,0,6,3,1,0,2.72,36,,,,,1,0,28,0,1,1,2,0,1,1,1,George Maloney,F.Tanana (5-57-L),BOS,1981
6,7,Apr 19,False,CHW,"W,9-4",9.0,11,4,4,0,4,4,1,1,2.9,41,,,5.0,1.0,0,0,35,1,0,0,1,0,1,2,3,Ken Kaiser,"S.Crawford (5-29), B.Stanley (3-W), T.Burgmeier (1-Sv)",BOS,1981
7,8,Apr 20,True,TEX,"W,4-2",9.0,7,2,2,0,2,3,1,0,2.79,35,,,,,0,1,33,2,1,0,0,0,0,0,1,Bill Haller,M.Torrez (4-66-W),BOS,1981
8,9,Apr 21,True,TEX,"W,10-4",9.0,9,4,3,1,2,2,0,0,2.81,36,,,,,0,1,33,3,0,0,1,0,1,0,1,Russ Goetz,J.Tudor (99-55-W),BOS,1981
9,10,Apr 22,True,TEX,"L,8-16",9.0,18,16,11,5,4,5,1,1,3.64,51,,,1.0,0.0,0,0,44,6,0,0,0,2,2,1,4,George Maloney,"D.Eckersley (4-17-L), C.Rainey (99), M.Clear (4), B.Campbell (99)",BOS,1981
10,11,Apr 25,False,BAL,"L,2-7",8.0,12,7,7,0,3,15,0,0,3.99,38,,,0.0,0.0,0,0,35,3,0,0,0,0,1,1,2,Greg Kosc,"F.Tanana (6-27-L), M.Clear (2)",BOS,1981
11,12,Apr 26,False,BAL,"W,7-5",9.0,9,5,5,0,2,7,1,0,4.08,37,,,,,1,0,35,2,0,1,0,0,0,0,1,Don Denkinger,D.Eckersley (3-54-W),BOS,1981
12,13,Apr 27,False,TEX,"L,0-10",8.0,14,10,8,2,4,2,1,0,4.42,41,,,0.0,0.0,0,0,37,2,0,2,0,0,0,1,2,George Maloney,"M.Torrez (6-39-L), B.Stanley (7)",BOS,1981
13,14,Apr 28,False,TEX,"L,0-9",8.0,13,9,8,1,2,6,1,1,4.72,40,,,0.0,0.0,0,0,35,2,0,1,0,2,0,1,3,Ken Kaiser,"S.Crawford (8-38-L), T.Burgmeier (8), B.Campbell (5)",BOS,1981
14,15,Apr 29,False,TEX,"L,0-5",8.0,8,5,5,0,3,3,1,1,4.78,34,,,1.0,0.0,0,0,30,2,0,0,0,0,0,1,2,Bill Haller,"J.Tudor (7-43-L), B.Campbell (0)",BOS,1981
15,16,Apr 30,True,MIN,"L,4-8",9.0,11,8,8,0,4,5,1,1,4.99,42,,,1.0,0.0,1,0,37,2,0,0,0,0,0,1,4,Al Clark,"F.Tanana (4-25-L), B.Stanley (2), M.Clear (4), C.Rainey (7)",BOS,1981
16,17,May 1,True,MIN,"L,1-6",9.0,11,6,6,0,2,3,0,0,5.05,38,,,0.0,0.0,2,0,34,4,0,0,1,1,0,1,2,Steve Palermo,"D.Eckersley (4-45-L), T.Burgmeier (2)",BOS,1981
17,18,May 2,True,MIN,"L,2-11",9.0,15,11,11,0,7,4,0,1,5.39,48,,,1.0,1.0,0,0,39,6,1,0,1,0,0,3,4,Ted Hendry,"M.Torrez (4-18-L), B.Stanley (1), C.Rainey (1), B.Campbell (2)",BOS,1981
18,19,May 3,True,MIN,"L,1-3",9.0,6,3,1,2,7,6,0,0,5.15,41,,,2.0,0.0,1,0,32,1,0,1,2,0,1,0,2,Jim Evans,"S.Crawford (4-55-L), T.Burgmeier (1)",BOS,1981
19,20,May 4 susp,False,KCR,"W,8-7",12.0,16,7,7,0,3,3,1,0,5.16,52,,,2.0,0.0,0,2,47,4,2,1,0,2,0,1,4,Vic Voltaggio,"J.Tudor (4-41), B.Stanley (1), T.Burgmeier (0-W), M.Clear (3-Sv)",BOS,1981
20,21,May 5,False,KCR,"L,1-2",8.0,6,2,2,0,4,1,0,1,5.03,34,,,2.0,0.0,0,0,27,4,0,0,1,1,0,1,2,Bill Kunkel,"F.Tanana (4-55-L), B.Campbell (2)",BOS,1981
21,22,May 6,False,KCR,"W,3-1",9.0,4,1,1,0,0,2,0,0,4.85,30,,,,,1,0,30,0,0,0,0,0,0,0,1,Terry Cooney,D.Eckersley (4-77-W),BOS,1981
22,23,May 8,False,TOR,"W,4-2",9.0,9,2,2,0,3,7,0,0,4.72,38,,,1.0,0.0,0,0,34,1,1,0,1,0,1,1,2,Ted Hendry,"M.Torrez (5-47-W), T.Burgmeier (3-Sv)",BOS,1981
23,24,May 9,False,TOR,"W,10-3",9.0,6,3,3,0,2,2,0,1,4.65,36,,,0.0,0.0,0,0,32,0,1,0,0,1,1,1,2,Jim Evans,"S.Crawford (5-46), B.Stanley (4-W)",BOS,1981
24,25,May 10,False,TOR,"W,9-5",10.0,13,5,4,1,2,5,2,0,4.6,41,,,1.0,0.0,3,1,38,1,0,0,1,0,0,1,3,Al Clark,"F.Tanana (4-33), C.Rainey (7), T.Burgmeier (1-W)",BOS,1981
25,26,May 11,False,TOR,"W,7-6",9.0,10,6,6,0,5,8,2,0,4.66,42,,,2.0,0.0,2,0,37,2,1,0,0,0,0,0,2,Steve Palermo,"D.Eckersley (4-24), M.Clear (6-W)",BOS,1981
26,27,May 12,False,MIN,"L,3-4",9.2,9,4,4,0,4,4,3,0,4.62,40,,,3.0,0.0,0,1,36,1,0,0,0,0,1,2,3,Marty Springstead,"J.Tudor (7-60), B.Stanley (2), T.Burgmeier (1-L)",BOS,1981
27,28,May 13,False,MIN,"W,5-2",9.0,7,2,2,0,5,4,0,0,4.52,38,,,2.0,1.0,1,0,33,2,1,0,0,0,0,1,2,Joe Brinkman,"M.Torrez (4-56-W), M.Clear (1-Sv)",BOS,1981
28,29,May 14,False,MIN,"W,9-7",11.0,13,7,7,0,5,6,0,0,4.57,47,,,1.0,1.0,0,1,41,1,0,0,0,1,0,1,3,Dale Ford,"F.Tanana (3-31), B.Stanley (1-BSv), B.Campbell (8-W)",BOS,1981
29,30,May 15,True,KCR,"W,4-3",9.0,7,3,3,0,6,5,2,0,4.52,40,,,1.0,0.0,2,0,33,1,0,0,1,0,0,0,2,Dave Phillips,"S.Crawford (5-42), M.Clear (1-W)",BOS,1981
30,31,May 16,True,KCR,"L,6-7",9.0,12,7,7,0,1,2,2,0,4.6,38,,,4.0,2.0,2,0,36,2,0,0,0,1,0,2,3,Jerry Neudecker,"D.Eckersley (4-17-L), C.Rainey (5), B.Campbell (1)",BOS,1981
31,32,May 17,True,KCR,"L,4-5",9.0,11,5,5,0,2,6,2,0,4.61,40,,,2.0,0.0,1,0,38,2,0,0,0,0,1,1,3,Larry McCoy,"J.Tudor (4-58), T.Burgmeier (4-L), B.Stanley (2)",BOS,1981
32,33,May 18,True,SEA,"W,8-5",9.0,10,5,5,0,7,5,0,1,4.63,45,,,4.0,1.0,0,0,35,1,0,0,1,1,1,0,4,Dallas Parks,"M.Torrez (4-44), B.Stanley (0), M.Clear (2-BW), B.Campbell (1-Sv)",BOS,1981
33,34,May 19,True,SEA,"W,4-0",9.0,5,0,0,0,2,9,0,0,4.49,31,,,,,0,0,29,0,0,0,0,0,0,3,1,Bill Kunkel,F.Tanana (4-84-W),BOS,1981
34,35,May 20,True,OAK,"W,5-3",9.0,5,3,3,0,1,6,2,1,4.45,34,,,0.0,0.0,0,0,32,1,0,0,0,0,1,1,3,Terry Cooney,"S.Crawford (4-59), B.Stanley (1-W), T.Burgmeier (2-Sv)",BOS,1981
35,36,May 21,True,OAK,"W,3-0",9.0,2,0,0,0,5,12,0,1,4.32,34,,,,,4,1,28,1,0,0,0,0,0,0,1,Richard Shulock,D.Eckersley (4-90-W),BOS,1981
36,37,May 22,False,MIL,"W,7-3",9.0,8,3,3,0,4,6,1,0,4.29,38,,,0.0,0.0,0,1,34,2,0,0,0,0,0,0,2,Jim McKean,"J.Tudor (4-49-W), B.Campbell (3)",BOS,1981
37,38,May 23,False,MIL,"W,8-1",9.0,8,1,1,0,0,4,0,0,4.2,34,,,3.0,1.0,0,0,34,0,0,0,0,0,0,1,2,Rich Garcia,"M.Torrez (4-53-W), M.Clear (4-Sv)",BOS,1981
38,39,May 24(1),False,MIL,"L,1-2",13.2,9,2,2,0,7,8,0,0,4.09,59,,,0.0,0.0,2,0,50,2,0,2,1,1,2,0,4,Greg Kosc,"F.Tanana (4-65), T.Burgmeier (3), B.Campbell (1), B.Stanley (3-L)",BOS,1981
39,40,May 24(2),False,MIL,"L,7-10",8.0,13,10,5,5,3,3,2,0,4.13,40,,,3.0,1.0,0,1,36,2,0,0,1,0,1,0,3,Don Denkinger,"C.Rainey (7-27), B.Stanley (-1-L), B.Campbell (-1)",BOS,1981
40,41,May 25,True,CLE,"W,8-7",9.0,14,7,7,0,3,4,3,0,4.19,43,,,0.0,0.0,1,0,39,4,0,1,1,0,0,1,3,Jim McKean,"S.Crawford (4-28), B.Stanley (0), M.Clear (1-W)",BOS,1981
41,42,May 26,True,CLE,"L,2-5",9.0,10,5,4,1,0,2,0,0,4.19,36,,,,,0,1,36,1,0,0,0,0,1,1,1,Rich Garcia,D.Eckersley (4-51-L),BOS,1981
42,43,May 27,True,CLE,"W,10-5",9.0,14,5,4,1,3,7,0,0,4.19,43,,,1.0,0.0,0,1,38,3,0,0,1,1,0,0,3,Greg Kosc,"J.Tudor (4-39), B.Stanley (1), M.Clear (1-W)",BOS,1981
43,44,May 29,True,MIL,"L,4-5",9.0,6,5,4,1,3,3,3,1,4.18,36,,,2.0,0.0,1,1,32,1,0,0,0,0,1,1,3,Lou DiMuro,"M.Torrez (5-66), T.Burgmeier (4-BL), B.Campbell (4)",BOS,1981
44,45,May 30,True,MIL,"W,7-6",10.0,10,6,5,1,1,10,3,1,4.19,41,,,1.0,0.0,0,1,39,1,1,0,0,0,1,1,3,Mike Reilly,"F.Tanana (5-41), C.Rainey (5), M.Clear (2-W)",BOS,1981
45,46,May 31,True,MIL,"L,2-5",9.0,15,5,3,2,3,1,1,1,4.16,44,,,1.0,1.0,1,1,40,2,2,0,0,0,2,2,3,Nick Bremigan,"S.Crawford (5-41-L), B.Stanley (3), T.Burgmeier (1)",BOS,1981
46,47,Jun 2,False,CLE,"W,4-0",9.0,4,0,0,0,3,3,0,0,4.08,33,,,,,1,1,30,1,0,0,0,0,0,0,1,Durwood Merrill,D.Eckersley (6-79-W),BOS,1981
47,48,Jun 3,False,CLE,"L,1-4",8.0,9,4,4,0,4,3,2,0,4.08,37,,,0.0,0.0,0,0,32,2,0,1,1,0,0,0,2,Dave Phillips,"J.Tudor (6-42-L), B.Campbell (4)",BOS,1981
48,49,Jun 4,False,CLE,"W,6-5",9.0,9,5,5,0,4,1,2,0,4.1,38,,,1.0,0.0,1,1,34,0,0,0,0,0,0,1,3,Jerry Neudecker,"M.Torrez (5-48-W), M.Clear (4-H), T.Burgmeier (3-Sv)",BOS,1981
49,50,Jun 5,False,OAK,"W,4-1",9.0,5,1,1,0,1,4,1,0,4.04,31,,,2.0,0.0,0,0,30,0,0,0,0,0,0,2,2,Russ Goetz,"F.Tanana (5-70-W), B.Campbell (1-Sv)",BOS,1981
50,51,Jun 6,False,OAK,"L,2-6",8.0,14,6,6,0,1,5,0,0,4.09,37,,,0.0,0.0,0,0,34,5,0,0,1,1,0,0,3,George Maloney,"S.Crawford (5-32-L), B.Stanley (5), C.Rainey (6)",BOS,1981
51,52,Jun 7,False,OAK,"L,3-4",10.1,8,4,4,0,2,10,2,0,4.07,38,,,0.0,0.0,0,0,35,0,0,0,0,1,0,1,2,Ken Kaiser,"D.Eckersley (4-68), M.Clear (2-L)",BOS,1981
52,53,Jun 8,False,SEA,"L,0-2",8.0,4,2,2,0,2,6,1,1,4.04,31,,,,,0,0,28,0,0,0,0,0,1,0,1,Rocky Roe,J.Tudor (4-70-L),BOS,1981
53,54,Jun 9,False,SEA,"W,10-1",9.0,5,1,1,0,1,6,0,0,3.99,34,,,,,0,0,33,1,0,0,0,0,1,0,1,Durwood Merrill,M.Torrez (4-78-W),BOS,1981
54,55,Jun 10,False,SEA,"W,4-2",9.0,8,2,2,0,1,5,0,0,3.95,35,,,2.0,0.0,2,0,34,2,0,0,0,0,0,1,2,Bill Kunkel,"F.Tanana (4-60-W), B.Campbell (4-Sv)",BOS,1981
55,56,Jun 11,False,CAL,"L,2-7",8.0,9,7,3,4,3,4,0,0,3.94,37,,,0.0,0.0,0,0,34,1,0,0,0,0,2,1,2,Marty Springstead,"C.Rainey (4-42-L), T.Burgmeier (6)",BOS,1981
56,57,Aug 10,True,CHW,"L,1-7",9.0,13,7,7,0,3,5,2,1,4.0,43,,,0.0,0.0,5,0,39,3,0,0,0,0,0,0,4,Bill Kunkel,"D.Eckersley (63-35-L), F.Tanana (60), M.Clear (63), B.Campbell (60)",BOS,1981
57,58,Aug 11,True,CHW,"L,2-4",9.0,12,4,4,0,1,3,1,0,4.0,39,,,2.0,0.0,0,0,38,3,1,0,0,0,2,1,3,Terry Cooney,"M.Torrez (62-37), B.Stanley (65-L), T.Burgmeier (60)",BOS,1981
