,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
53,54,Jun 1,True,TBD,"L,6-8",9.0,10,8,7,1,2,4,1,0,5.57,40,140.0,88.0,0.0,0.0,0,0,38,2,1,0,0,0,2,0,3,CB Bucknor,"É.Bédard (4-34-L), J.Halama (8), S.Rleal (0)",BAL,2006
54,55,Jun 2,True,NYY,"L,5-6",9.0,12,6,5,1,3,6,2,0,5.56,40,148.0,87.0,2.0,1.0,1,2,37,0,0,0,0,0,0,1,4,Bruce Froemming,"K.Benson (4-45), T.Williams (1), K.Birkins (1), C.Ray (2-L)",BAL,2006
55,56,Jun 3,True,NYY,"L,5-6",10.0,13,6,5,1,5,8,2,1,5.53,49,187.0,117.0,1.0,0.0,3,2,42,1,0,1,0,1,3,1,6,Mike Winters,"A.Loewen (6-41), C.Britton (2), S.Rleal (1), T.Williams (0), L.Hawkins (2), C.Ray (0-L)",BAL,2006
56,57,Jun 4,True,NYY,"W,11-4",9.0,10,4,4,0,3,4,0,2,5.51,40,151.0,90.0,4.0,0.0,0,0,35,2,0,0,0,0,0,2,4,Lance Barksdale,"R.López (4-44-W), C.Britton (0), K.Birkins (1), T.Williams (0)",BAL,2006
57,58,Jun 5,True,TOR,"W,4-0",9.0,4,0,0,0,6,10,0,0,5.41,36,154.0,96.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,4,Chad Fairchild,"D.Cabrera (21-65-W), S.Rleal (1), C.Britton (0), L.Hawkins (1)",BAL,2006
58,59,Jun 6,True,TOR,"L,4-6",9.0,13,6,6,0,4,5,1,1,5.42,42,168.0,106.0,0.0,0.0,0,1,36,3,0,1,0,1,0,1,4,Bill Miller,"É.Bédard (4-44), C.Britton (0-L), S.Rleal (0), B.Chen (5)",BAL,2006
59,60,Jun 7,True,TOR,"L,3-5",9.0,11,5,3,2,4,4,0,1,5.38,43,159.0,99.0,1.0,0.0,2,0,38,3,0,2,0,0,1,1,5,Gerry Davis,"K.Benson (4-56-L), T.Williams (2), K.Birkins (2), L.Hawkins (1), J.Halama (5)",BAL,2006
60,61,Jun 8,True,TOR,"W,7-5",9.0,13,5,5,0,2,5,0,0,5.37,40,151.0,93.0,3.0,3.0,0,1,38,0,0,0,0,0,0,1,5,Eric Cooper,"A.Loewen (4-27), T.Williams (0-BSv), S.Rleal (1), K.Birkins (0-W), C.Ray (4-Sv)",BAL,2006
61,62,Jun 9,False,MIN,"L,5-7",11.2,13,7,7,0,6,9,2,0,5.37,52,190.0,116.0,1.0,1.0,2,1,46,1,0,1,0,0,0,1,6,Jim Wolf,"R.López (4-54), K.Birkins (0), L.Hawkins (1-BSv), T.Williams (0), C.Britton (2), B.Chen (2-L)",BAL,2006
62,63,Jun 10,False,MIN,"W,9-7",9.0,13,7,7,0,8,6,1,0,5.4,44,183.0,104.0,0.0,0.0,0,0,35,3,0,0,0,1,0,2,5,Joe West,"D.Cabrera (4-61-W), J.Halama (2), L.Hawkins (0), K.Birkins (0-H), C.Ray (1)",BAL,2006
63,64,Jun 11,False,MIN,"L,0-4",8.0,8,4,4,0,3,11,1,0,5.39,35,158.0,104.0,0.0,0.0,1,0,32,2,0,0,0,0,0,0,4,Ed Rapuano,"É.Bédard (4-55-L), C.Britton (1), S.Rleal (2), B.Chen (1)",BAL,2006
64,65,Jun 12,False,TOR,"W,6-4",9.0,6,4,4,0,4,6,3,0,5.37,36,156.0,89.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,4,Ed Montague,"K.Benson (4-53-W), T.Williams (2-H), L.Hawkins (1-H), C.Ray (1-Sv)",BAL,2006
65,66,Jun 13,False,TOR,"L,1-7",8.0,8,7,5,2,5,4,1,0,5.37,37,139.0,81.0,1.0,1.0,0,0,32,3,0,0,0,0,1,0,3,Ed Hickox,"A.Loewen (4-34-L), S.Rleal (1), B.Chen (1)",BAL,2006
66,67,Jun 14,False,TOR,"L,3-6",8.0,10,6,6,0,3,4,3,0,5.39,36,136.0,82.0,2.0,0.0,0,0,33,2,0,0,0,0,0,1,4,Jerry Layne,"R.López (4-21-L), C.Britton (2), S.Rleal (0), K.Birkins (3)",BAL,2006
67,68,Jun 15,False,TOR,"L,2-4",8.0,7,4,4,0,3,6,1,0,5.38,33,127.0,71.0,2.0,0.0,1,0,30,2,0,1,0,0,0,1,4,Marvin Hudson,"D.Cabrera (4-53-L), T.Williams (2), K.Birkins (0), L.Hawkins (2)",BAL,2006
68,69,Jun 16,False,NYM,"W,6-3",9.0,4,3,3,0,3,7,0,0,5.34,34,124.0,84.0,0.0,0.0,1,0,29,2,0,0,2,0,0,0,4,Dana DeMuth,"É.Bédard (4-57-W), C.Britton (1-H), L.Hawkins (0-H), C.Ray (3-Sv)",BAL,2006
69,70,Jun 17,False,NYM,"W,4-2",9.0,7,2,1,1,1,4,0,0,5.28,36,117.0,83.0,0.0,0.0,0,0,32,2,0,0,3,0,1,0,2,Doug Eddings,"K.Benson (4-66-W), C.Ray (0-Sv)",BAL,2006
70,71,Jun 18,False,NYM,"L,4-9",8.0,9,9,6,3,3,9,2,2,5.3,38,148.0,91.0,2.0,2.0,4,1,32,0,0,0,1,0,1,0,5,Paul Schrieber,"A.Loewen (4-41-L), C.Britton (1), K.Birkins (2), T.Williams (2), S.Rleal (3)",BAL,2006
71,72,Jun 20,True,FLA,"L,2-6",9.0,11,6,6,0,2,12,3,0,5.31,39,159.0,107.0,0.0,0.0,0,0,36,3,0,0,0,1,0,1,3,CB Bucknor,"D.Cabrera (4-36-L), C.Britton (1), B.Chen (6)",BAL,2006
72,73,Jun 21,True,FLA,"W,4-0",9.0,3,0,0,0,0,12,0,1,5.23,31,116.0,84.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Wally Bell,"É.Bédard (4-90-W), C.Ray (3)",BAL,2006
73,74,Jun 22,True,FLA,"L,5-8",10.0,14,8,6,2,2,2,2,2,5.24,46,161.0,105.0,3.0,3.0,0,1,38,1,0,0,2,2,1,2,5,Mark Carlson,"K.Benson (4-64), L.Hawkins (5), C.Ray (0-BSv), T.Williams (3-L), K.Birkins (3)",BAL,2006
74,75,Jun 23,True,WSN,"W,2-1",9.0,8,1,1,0,1,8,0,0,5.18,36,121.0,81.0,0.0,0.0,0,0,34,3,0,0,0,1,0,0,3,Jerry Meals,"R.López (8-66-W), L.Hawkins (0-H), C.Ray (0-Sv)",BAL,2006
75,76,Jun 24,True,WSN,"W,3-2",9.0,5,2,2,0,9,7,0,0,5.14,38,165.0,95.0,2.0,0.0,0,1,28,2,0,0,1,0,0,1,4,Andy Fletcher,"A.Loewen (5-50), C.Britton (3), K.Birkins (1), T.Williams (1-W)",BAL,2006
76,77,Jun 25,True,WSN,"L,5-9",9.0,14,9,9,0,8,4,1,1,5.19,48,204.0,115.0,1.0,1.0,0,0,37,4,0,0,1,1,0,1,3,Mike Reilly,"D.Cabrera (4-28-L), S.Rleal (6), B.Chen (4)",BAL,2006
77,78,Jun 28(1),True,PHI,"W,7-4",9.0,9,4,4,0,2,11,2,1,5.17,38,148.0,100.0,0.0,0.0,0,0,35,0,0,0,0,0,0,1,4,Larry Vanover,"É.Bédard (6-72-W), K.Birkins (3), L.Hawkins (4-H), C.Ray (4-Sv)",BAL,2006
78,79,Jun 28(2),True,PHI,"W,12-5",9.0,9,5,5,0,3,3,4,0,5.17,37,138.0,78.0,3.0,0.0,1,0,34,1,0,0,0,0,0,1,4,Greg Gibson,"K.Benson (5-38-W), T.Williams (3-H), S.Rleal (2), C.Britton (3)",BAL,2006
79,80,Jun 29,True,PHI,"L,0-4",9.0,9,4,4,0,1,5,1,0,5.15,35,118.0,80.0,1.0,0.0,0,0,34,3,0,0,0,0,0,2,3,Charlie Reliford,"R.López (5-48-L), K.Birkins (0), C.Britton (0)",BAL,2006
80,81,Jun 30,False,ATL,"L,3-5",8.0,7,5,5,0,5,9,1,0,5.16,35,163.0,90.0,3.0,2.0,1,0,30,2,0,0,0,0,0,1,4,Bill Miller,"D.Cabrera (4-52), K.Birkins (0-L), T.Williams (1), S.Rleal (1)",BAL,2006
81,82,Jul 1,False,ATL,"W,7-4",9.0,14,4,4,0,4,2,1,0,5.14,42,156.0,94.0,2.0,0.0,0,0,38,1,0,0,0,0,1,2,5,Eric Cooper,"R.Ortiz (19-30), K.Birkins (0-W), T.Williams (0), L.Hawkins (2), C.Ray (2)",BAL,2006
82,83,Jul 2,False,ATL,"L,3-10",8.0,13,10,8,2,2,8,3,0,5.19,39,150.0,95.0,0.0,0.0,0,0,37,3,0,0,0,0,1,1,4,Lance Barksdale,"K.Benson (3-32-L), C.Britton (2), B.Chen (6), S.Rleal (1)",BAL,2006
83,84,Jul 3,False,CHW,"W,8-1",9.0,2,1,1,0,1,8,1,0,5.14,30,117.0,78.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Ed Hickox,"É.Bédard (4-80-W), K.Birkins (1)",BAL,2006
84,85,Jul 4,False,CHW,"L,0-13",8.0,18,13,13,0,5,8,2,1,5.24,48,175.0,109.0,1.0,1.0,2,0,42,6,0,1,0,0,1,1,3,Bruce Dreckman,"R.López (4-1-L), B.Chen (1), S.Rleal (1)",BAL,2006
85,86,Jul 5,False,CHW,"L,2-4",8.0,9,4,4,0,6,6,0,1,5.23,36,133.0,75.0,1.0,0.0,2,1,28,1,0,0,0,1,0,2,3,Gary Darling,"D.Cabrera (4-42-L), K.Birkins (1), L.Hawkins (3)",BAL,2006
86,87,Jul 6,False,CHW,"L,8-11",8.0,13,11,10,1,2,5,4,0,5.29,38,156.0,92.0,1.0,1.0,0,0,36,1,0,0,0,0,1,1,5,Larry Poncino,"R.Ortiz (4-24-L), C.Britton (3), K.Birkins (0), T.Williams (4), S.Rleal (1)",BAL,2006
87,88,Jul 7,False,CLE,"L,0-9",8.0,17,9,9,0,4,3,1,0,5.34,42,154.0,92.0,0.0,0.0,1,0,37,4,0,0,0,1,0,2,4,Fieldin Culbreth,"K.Benson (4-12-L), B.Chen (2), C.Britton (0), S.Rleal (0)",BAL,2006
88,89,Jul 8,False,CLE,"W,7-4",9.0,12,4,4,0,3,6,1,0,5.33,42,161.0,105.0,1.0,0.0,0,0,39,2,0,0,0,0,1,1,5,Bill Welke,"É.Bédard (4-62-W), T.Williams (1), L.Hawkins (2), K.Birkins (1-H), C.Ray (6-Sv)",BAL,2006
89,90,Jul 9,False,CLE,"W,5-4",9.0,10,4,2,2,2,10,0,0,5.29,40,140.0,93.0,0.0,0.0,0,0,38,2,1,0,0,0,1,0,5,Marty Foster,"R.López (4-45), C.Britton (1), T.Williams (0), K.Birkins (0-W), C.Ray (0-Sv)",BAL,2006
90,91,Jul 13,True,TEX,"L,1-15",9.0,19,15,15,0,6,3,6,1,5.4,50,172.0,94.0,1.0,0.0,1,0,42,2,0,0,0,1,0,2,4,Lance Barksdale,"D.Cabrera (7-37-L), C.Britton (3), S.Rleal (5), B.Chen (5)",BAL,2006
91,92,Jul 14,True,TEX,"L,1-2",9.0,4,2,2,0,3,2,0,0,5.36,32,96.0,63.0,,,1,0,27,1,0,0,0,2,0,2,1,Dale Scott,K.Benson (6-70-L),BAL,2006
92,93,Jul 15,True,TEX,"W,8-1",9.0,6,1,0,1,1,10,0,0,5.3,32,126.0,81.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Ron Kulpa,"É.Bédard (6-68-W), L.Hawkins (6), C.Ray (5)",BAL,2006
93,94,Jul 16,True,TEX,"W,4-0",9.0,5,0,0,0,1,6,0,0,5.24,32,148.0,92.0,2.0,0.0,0,0,31,0,0,0,0,0,0,1,4,Dan Iassogna,"R.López (6-60-W), K.Birkins (6-H), T.Williams (6), C.Ray (0)",BAL,2006
94,95,Jul 17,True,OAK,"W,5-3",9.0,5,3,3,0,7,8,0,2,5.22,39,151.0,86.0,0.0,0.0,3,1,30,2,0,0,0,0,0,0,5,Tim Tschida,"A.Loewen (22-56), C.Britton (3-BSv), K.Birkins (0-W), T.Williams (0-H), C.Ray (0-Sv)",BAL,2006
95,96,Jul 18,True,OAK,"L,4-5",9.0,5,5,3,2,4,9,2,1,5.2,38,150.0,87.0,1.0,0.0,0,0,32,0,1,0,1,0,1,0,4,Ted Barrett,"R.Ortiz (11-42), E.Rodriguez (79-L), C.Britton (0), L.Hawkins (2)",BAL,2006
96,97,Jul 19,True,OAK,"L,1-5",9.0,9,5,5,0,1,6,3,0,5.19,34,133.0,93.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,2,Laz Diaz,"K.Benson (4-36-L), B.Chen (5)",BAL,2006
97,98,Jul 21,False,TBD,"L,7-14",8.0,15,14,14,0,5,7,4,0,5.29,43,174.0,98.0,2.0,2.0,0,0,38,3,0,0,0,0,0,1,4,Jerry Crawford,"R.Ortiz (2-15-L), A.Loewen (3), E.Rodriguez (2), C.Britton (2)",BAL,2006
98,99,Jul 22,False,TBD,"L,12-13",8.0,17,13,13,0,6,8,3,0,5.38,46,186.0,112.0,4.0,2.0,0,0,40,3,2,0,0,0,0,1,6,Brian O'Nora,"R.López (5-19-L), K.Birkins (4), C.Britton (0), T.Williams (4), B.Chen (2), L.Hawkins (3)",BAL,2006
99,100,Jul 23,False,TBD,"W,4-2",9.0,3,2,2,0,3,10,0,0,5.34,33,126.0,79.0,0.0,0.0,0,0,30,1,1,0,0,0,0,0,2,Chuck Meriwether,"É.Bédard (7-69-W), C.Ray (5-Sv)",BAL,2006
100,101,Jul 25,False,KCR,"L,5-7",8.0,12,7,6,1,4,3,2,1,5.36,40,140.0,83.0,1.0,1.0,0,0,34,2,1,0,0,1,0,0,4,Gary Darling,"K.Benson (5-41), K.Birkins (2-BL), T.Williams (2), C.Britton (2)",BAL,2006
101,102,Jul 26,False,KCR,"W,4-3",9.0,11,3,3,0,4,6,0,0,5.33,40,148.0,92.0,4.0,3.0,1,0,36,4,0,0,0,0,0,1,4,Bruce Dreckman,"A.Loewen (4-51-W), T.Williams (0-H), L.Hawkins (3-H), C.Ray (2-Sv)",BAL,2006
102,103,Jul 27,False,KCR,"W,6-4",9.0,14,4,4,0,3,6,0,0,5.32,44,137.0,96.0,6.0,1.0,0,0,38,2,0,0,1,2,0,0,7,Rob Drake,"R.López (4-43-W), B.Chen (4-H), T.Williams (0-H), L.Hawkins (0-H), K.Birkins (1-H), C.Britton (1-H), C.Ray (0-Sv)",BAL,2006
103,104,Jul 28,True,CHW,"L,4-6",9.0,11,6,6,0,3,8,1,0,5.33,42,156.0,100.0,0.0,0.0,0,0,37,2,0,1,1,1,2,1,3,Dana DeMuth,"É.Bédard (4-58), C.Britton (0-H), C.Ray (0-BL)",BAL,2006
104,105,Jul 29,True,CHW,"L,11-13",9.0,18,13,13,0,6,3,3,1,5.4,49,190.0,112.0,2.0,1.0,3,1,41,3,0,1,0,1,0,0,4,Jim Joyce,"J.Johnson (99-6-L), R.Ortiz (7), K.Birkins (1), L.Hawkins (1)",BAL,2006
105,106,Jul 30,True,CHW,"W,8-7",9.0,12,7,7,0,1,6,2,0,5.42,38,147.0,103.0,3.0,3.0,2,0,37,0,0,0,0,0,0,2,5,Dusty Dellinger,"B.Chen (2-42), C.Britton (1), T.Byrdak (99-H), T.Williams (2-BSv), E.Rodriguez (8-W)",BAL,2006
106,107,Jul 31,True,SEA,"L,5-10",9.0,13,10,9,1,3,7,2,0,5.45,43,149.0,84.0,1.0,1.0,0,0,39,3,0,1,0,1,1,1,3,Jerry Layne,"A.Loewen (4-44-L), J.Mañón (71), E.Rodriguez (0)",BAL,2006
107,108,Aug 1,True,SEA,"W,2-0",9.0,4,0,0,0,0,5,0,0,5.4,31,94.0,71.0,1.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Bob Davidson,"R.López (4-76-W), T.Byrdak (1-H), C.Ray (3-Sv)",BAL,2006
108,109,Aug 2,True,SEA,"L,1-2",9.0,6,2,2,0,4,5,1,0,5.37,38,143.0,90.0,5.0,0.0,1,0,34,0,0,0,0,0,1,0,6,Mark Wegner,"É.Bédard (4-54-L), J.Mañón (1), C.Britton (2), T.Williams (2), T.Byrdak (0), C.Ray (0)",BAL,2006
109,110,Aug 4,True,NYY,"L,4-5",9.0,13,5,5,0,5,6,2,0,5.36,45,173.0,106.0,3.0,0.0,1,0,40,3,0,1,0,0,0,0,6,Kerwin Danley,"B.Chen (4-39), J.Mañón (1-H), C.Britton (1-BSv), T.Byrdak (1), L.Hawkins (5), C.Ray (1-L)",BAL,2006
110,111,Aug 5,True,NYY,"W,5-0",9.0,1,0,0,0,5,10,0,0,5.31,31,124.0,70.0,2.0,0.0,0,1,26,0,0,0,0,0,0,1,3,Gary Cederstrom,"A.Loewen (4-74-W), T.Williams (2), L.Hawkins (0)",BAL,2006
111,112,Aug 6,True,NYY,"L,1-6",9.0,12,6,5,1,2,10,4,1,5.31,41,146.0,95.0,2.0,0.0,2,1,38,3,0,0,0,0,1,1,3,Tim Welke,"R.López (4-45-L), J.Mañón (1), W.Abreu (99)",BAL,2006
112,113,Aug 7,False,TOR,"L,1-8",8.0,14,8,8,0,5,5,2,0,5.34,42,188.0,111.0,1.0,0.0,0,0,37,6,0,0,0,0,0,1,5,Adam Dowdy,"R.Ortiz (8-14-L), B.Chen (2), W.Abreu (0), T.Byrdak (2), C.Britton (2)",BAL,2006
113,114,Aug 8,False,TOR,"W,8-4",9.0,7,4,3,1,1,7,1,1,5.32,36,119.0,83.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Tim Tschida,"D.Cabrera (25-67-W), L.Hawkins (2), C.Ray (3)",BAL,2006
114,115,Aug 9,False,TOR,"L,3-4",8.0,7,4,4,0,1,4,0,0,5.31,32,128.0,87.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,Laz Diaz,"É.Bédard (6-50-L), T.Williams (3)",BAL,2006
115,116,Aug 11,False,BOS,"L,2-9",8.0,13,9,9,0,4,9,0,1,5.35,42,172.0,98.0,2.0,2.0,1,0,37,2,1,0,0,0,1,1,3,Chuck Meriwether,"A.Loewen (5-22-L), R.López (4), R.Ortiz (3)",BAL,2006
116,117,Aug 12,False,BOS,"L,7-8",9.0,11,8,7,1,4,4,3,0,5.37,40,165.0,100.0,0.0,0.0,0,0,36,1,1,0,0,0,0,1,6,Phil Cuzzi,"K.Benson (17-43), C.Britton (4), T.Williams (2), T.Byrdak (4), L.Hawkins (3), B.Chen (4-L)",BAL,2006
117,118,Aug 13,False,BOS,"L,9-11",8.0,8,11,11,0,6,4,3,1,5.42,39,154.0,82.0,3.0,1.0,0,1,32,1,0,0,0,0,1,0,4,Jerry Crawford,"D.Cabrera (4-22-L), R.Ortiz (1), T.Williams (0), B.Chen (0)",BAL,2006
118,119,Aug 15,False,NYY,"L,3-6",8.0,12,6,6,0,4,7,1,0,5.43,40,144.0,86.0,2.0,1.0,0,0,35,2,1,1,0,1,0,0,4,Wally Bell,"É.Bédard (5-61), L.Hawkins (2-BL), T.Byrdak (2), C.Britton (2)",BAL,2006
119,120,Aug 16,False,NYY,"W,3-2",9.0,7,2,2,0,4,6,0,0,5.4,37,168.0,106.0,3.0,0.0,1,0,33,2,0,0,0,0,0,0,5,Mark Carlson,"A.Loewen (4-55-W), T.Williams (2-H), T.Byrdak (0-H), L.Hawkins (0-H), C.Ray (7-Sv)",BAL,2006
120,121,Aug 17,False,NYY,"W,12-2",9.0,7,2,2,0,1,10,2,0,5.37,34,131.0,86.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,3,CB Bucknor,"R.López (5-64-W), R.Ortiz (3), B.Chen (3)",BAL,2006
121,122,Aug 18,True,TOR,"W,7-2",9.0,6,2,2,0,1,6,2,0,5.34,33,116.0,80.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Bill Miller,"K.Benson (5-62-W), L.Hawkins (1), T.Williams (1)",BAL,2006
122,123,Aug 19,True,TOR,"W,15-0",9.0,5,0,0,0,2,10,0,0,5.3,33,121.0,78.0,,,0,0,31,0,0,0,0,0,0,1,1,Eric Cooper,D.Cabrera (5-85-W),BAL,2006
123,124,Aug 20,True,TOR,"L,2-9",9.0,11,9,7,2,3,6,3,0,5.31,41,160.0,111.0,0.0,0.0,0,0,35,3,0,0,2,1,1,1,4,Chad Fairchild,"É.Bédard (4-32-L), C.Britton (4), R.Ortiz (2), B.Chen (2)",BAL,2006
124,125,Aug 22,True,MIN,"W,6-3",9.0,5,3,3,0,2,8,0,0,5.29,33,131.0,86.0,1.0,0.0,1,0,31,0,1,0,0,0,0,1,3,Randy Marsh,"A.Loewen (5-77-W), L.Hawkins (3), C.Ray (5-Sv)",BAL,2006
125,126,Aug 23,True,MIN,"L,1-4",9.0,15,4,4,0,2,6,1,0,5.28,41,144.0,93.0,2.0,0.0,0,2,39,5,0,0,0,0,0,1,5,Angel Hernandez,"R.López (5-33-L), T.Byrdak (6), J.Hoey (99), T.Williams (4), B.Chen (2)",BAL,2006
126,127,Aug 24,True,MIN,"L,2-11",9.0,17,11,11,0,2,2,2,1,5.33,47,167.0,116.0,4.0,2.0,0,0,40,3,1,0,1,3,0,0,3,Hunter Wendelstedt,"K.Benson (5-17-L), B.Chen (0), R.Ortiz (3)",BAL,2006
127,128,Aug 25,True,TBD,"W,4-0",9.0,7,0,0,0,3,7,0,0,5.29,37,126.0,79.0,2.0,0.0,2,0,34,0,0,0,0,0,0,0,3,Kerwin Danley,"D.Cabrera (5-71-W), L.Hawkins (2-H), C.Ray (2-Sv)",BAL,2006
128,129,Aug 26,True,TBD,"W,3-2",9.0,11,2,2,0,0,7,0,0,5.26,37,136.0,96.0,0.0,0.0,0,0,37,1,0,0,0,0,0,0,3,Gary Cederstrom,"É.Bédard (5-53), T.Williams (2), C.Ray (0-W)",BAL,2006
129,130,Aug 27,True,TBD,"W,5-4",9.0,13,4,4,0,4,3,1,0,5.25,44,136.0,87.0,2.0,0.0,2,0,40,3,0,0,0,0,0,0,5,Tim Welke,"A.Loewen (4-37), J.Hoey (3), T.Byrdak (3), T.Williams (0), L.Hawkins (1-W)",BAL,2006
130,131,Aug 29,False,TEX,"L,4-9",8.0,10,9,9,0,4,11,1,1,5.28,39,150.0,94.0,5.0,4.0,0,1,34,1,0,0,0,0,1,0,4,Larry Vanover,"R.López (5-38-L), T.Byrdak (1), J.Hoey (1), R.Ortiz (4)",BAL,2006
131,132,Aug 30,False,TEX,"W,7-4",10.0,11,4,4,0,3,5,2,0,5.27,42,152.0,91.0,1.0,1.0,0,1,39,3,0,1,0,0,0,1,4,Greg Gibson,"K.Benson (5-61), T.Williams (2-H), C.Ray (3-BSv), L.Hawkins (2-W)",BAL,2006
132,133,Aug 31,False,TEX,"L,5-7",8.0,12,7,6,1,4,11,3,0,5.28,39,158.0,95.0,1.0,0.0,0,0,34,5,0,0,0,1,0,1,3,Scott Barry,"D.Cabrera (5-36-L), B.Chen (6), R.Ortiz (1)",BAL,2006
133,134,Sep 1,False,OAK,"L,4-5",8.0,9,5,3,2,5,7,1,0,5.27,38,143.0,82.0,0.0,0.0,1,0,33,4,0,1,0,0,1,0,3,Mark Wegner,"É.Bédard (5-50), T.Williams (1-BL), J.Hoey (2)",BAL,2006
134,135,Sep 2,False,OAK,"W,6-5",9.0,7,5,4,1,4,9,1,0,5.26,38,169.0,100.0,3.0,2.0,0,0,33,1,0,0,0,1,1,1,5,Marvin Hudson,"A.Loewen (5-54-W), J.Mañón (26-H), J.Hoey (0-H), L.Hawkins (2-H), C.Ray (2-Sv)",BAL,2006
135,136,Sep 3,False,OAK,"L,1-10",8.0,16,10,10,0,5,7,3,0,5.3,44,171.0,101.0,1.0,1.0,0,0,39,3,1,0,0,0,0,0,4,Jerry Layne,"H.Penn (99-4-L), R.Ortiz (2), W.Abreu (26), B.Chen (2)",BAL,2006
136,137,Sep 4,False,LAA,"L,0-1",8.0,5,1,1,0,3,4,0,0,5.27,31,119.0,75.0,0.0,0.0,0,1,28,2,0,0,0,0,0,0,2,Doug Eddings,"R.López (5-64-L), J.Hoey (1)",BAL,2006
137,138,Sep 5,False,LAA,"L,2-5",9.0,13,5,5,0,5,5,1,0,5.27,43,133.0,83.0,0.0,0.0,0,0,35,1,0,0,2,1,0,1,3,Dana DeMuth,"K.Benson (5-58), C.Ray (2), J.Mañón (2-L)",BAL,2006
138,139,Sep 6,False,LAA,"L,4-8",8.0,15,8,8,0,3,8,1,0,5.29,42,160.0,95.0,1.0,0.0,1,0,38,5,1,0,0,1,0,0,5,Jim Joyce,"D.Cabrera (5-39), C.Britton (16-L), T.Williams (4), J.Hoey (1), W.Abreu (2)",BAL,2006
139,140,Sep 8,True,NYY,"W,9-4",9.0,7,4,4,0,3,10,1,0,5.28,37,141.0,91.0,1.0,0.0,0,0,33,0,0,0,0,1,0,0,5,Gary Darling,"É.Bédard (6-61-W), T.Williams (1), J.Hoey (1), B.Burres (99), J.Mañón (2)",BAL,2006
140,141,Sep 9,True,NYY,"L,2-3",9.0,8,3,3,0,3,7,0,0,5.27,35,147.0,90.0,0.0,0.0,0,2,30,3,0,0,1,1,1,1,2,Bruce Dreckman,"A.Loewen (6-61-L), R.López (4)",BAL,2006
141,142,Sep 10,True,NYY,"L,4-9",9.0,12,9,9,0,5,4,3,0,5.29,42,160.0,92.0,3.0,2.0,0,0,36,4,0,0,0,1,0,2,6,Larry Poncino,"H.Penn (6-12-L), R.Ortiz (6), W.Abreu (3), B.Chen (6), C.Britton (3), J.Mañón (1)",BAL,2006
142,143,Sep 11,True,NYY,"L,6-9",9.0,10,9,9,0,5,7,1,2,5.32,43,170.0,105.0,1.0,0.0,0,1,35,1,0,0,0,1,0,0,4,Ed Hickox,"R.López (1-56), J.Hoey (2-BL), B.Burres (2), C.Ray (5)",BAL,2006
143,144,Sep 12,True,BOS,"L,5-6",9.0,10,6,6,0,5,8,0,1,5.32,42,175.0,105.0,2.0,0.0,0,0,36,3,0,0,0,0,0,1,6,Lance Barksdale,"D.Cabrera (5-46-L), C.Britton (1), B.Burres (0), J.Mañón (1), R.Ortiz (1), S.Rleal (60)",BAL,2006
144,145,Sep 13,True,BOS,"W,4-0",9.0,2,0,0,0,3,7,0,0,5.29,31,130.0,80.0,0.0,0.0,0,0,28,0,0,0,0,0,0,1,3,Ron Kulpa,"É.Bédard (4-76-W), T.Williams (4), C.Ray (1)",BAL,2006
145,146,Sep 14,True,BOS,"L,5-6",9.0,11,6,6,0,9,5,0,1,5.29,48,195.0,111.0,5.0,1.0,0,0,37,2,0,1,1,0,2,2,8,Dan Iassogna,"A.Loewen (4-43), C.Britton (1-H), J.Hoey (2-H), B.Burres (1-H), T.Williams (0-H), C.Ray (0-BSv), R.López (2-L), B.Chen (3)",BAL,2006
146,147,Sep 15,False,DET,"L,2-17",8.0,19,17,16,1,5,7,4,0,5.37,49,171.0,101.0,4.0,4.0,1,0,44,6,1,1,0,0,1,0,5,Derryl Cousins,"H.Penn (4-18-L), R.Ortiz (2), W.Abreu (4), S.Rleal (2), J.Mañón (2)",BAL,2006
147,148,Sep 16,False,DET,"L,0-2",8.0,7,2,2,0,3,6,0,0,5.35,30,103.0,63.0,,,0,1,25,2,0,1,1,1,0,1,1,Jeff Nelson,K.Benson (10-63-L),BAL,2006
148,149,Sep 17,False,DET,"W,12-8",10.0,7,8,8,0,6,9,1,0,5.37,42,148.0,87.0,3.0,1.0,0,0,35,1,1,0,1,0,0,1,7,Adam Dowdy,"D.Cabrera (4-32), R.López (2), J.Hoey (2-H), B.Burres (2-H), C.Britton (2-H), T.Williams (2-H), C.Ray (2-BW)",BAL,2006
