,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
90,91,Jul 17,True,BAL,"W,5-2",33,29,5,6,0,0,4,5,4,0,5,0,0,0,0,1,0,0,0.239,0.306,0.419,0.726,4,10,R,D.Bundy(35),TBR,2016
91,92,Jul 18,False,COL,"L,4-7",37,32,4,6,1,3,0,4,4,0,8,1,0,0,0,1,1,0,0.238,0.306,0.419,0.725,6,15,L,T.Anderson(47),TBR,2016
92,93,Jul 19,False,COL,"W,10-1",42,38,10,13,5,0,2,10,4,0,3,0,0,0,0,2,0,0,0.239,0.307,0.422,0.729,5,11,R,T.Chatwood(14),TBR,2016
93,94,Jul 20,False,COL,"W,11-3",48,42,11,16,4,1,0,8,4,0,8,2,0,0,0,1,0,0,0.241,0.309,0.423,0.732,10,14,L,J.De La Rosa(7),TBR,2016
94,95,Jul 21,False,OAK,"W,7-3",36,35,7,10,1,0,2,7,0,0,9,0,0,1,0,0,0,0,0.242,0.309,0.424,0.733,2,9,R,S.Gray(27),TBR,2016
95,96,Jul 22,False,OAK,"L,0-1",47,44,0,7,0,0,0,0,2,0,12,0,1,0,0,1,0,0,0.241,0.308,0.42,0.728,8,11,L,S.Manaea(79),TBR,2016
96,97,Jul 23,False,OAK,"L,3-4",35,34,3,9,2,0,0,3,1,0,4,0,0,0,0,1,0,0,0.241,0.307,0.419,0.727,5,10,R,K.Graveman(60),TBR,2016
97,98,Jul 24,False,OAK,"L,2-3",32,31,2,5,1,0,1,2,1,0,8,0,0,0,0,1,0,0,0.24,0.306,0.418,0.724,3,9,R,J.Hahn(71),TBR,2016
98,99,Jul 26,False,LAD,"L,2-3",38,32,2,6,2,0,0,1,4,2,10,1,1,0,1,1,0,0,0.24,0.306,0.416,0.723,9,14,R,B.Norris(73),TBR,2016
99,100,Jul 27,False,LAD,"W,3-1",37,34,3,8,3,0,1,3,3,1,13,0,0,0,0,1,1,0,0.24,0.306,0.416,0.723,7,13,R,B.McCarthy(47),TBR,2016
100,101,Jul 29,True,NYY,"W,5-1",38,30,5,7,2,1,2,5,6,0,8,1,0,1,0,0,2,0,0.24,0.307,0.418,0.724,9,9,R,I.Nova(31),TBR,2016
101,102,Jul 30,True,NYY,"W,6-3",32,30,6,7,1,0,3,6,2,0,5,0,0,0,0,0,1,1,0.24,0.307,0.419,0.726,2,10,R,N.Eovaldi(56),TBR,2016
102,103,Jul 31,True,NYY,"W,5-3",35,30,5,6,3,0,1,5,5,1,10,0,0,0,0,0,1,0,0.239,0.307,0.419,0.725,6,9,R,M.Pineda(44),TBR,2016
103,104,Aug 1,True,KCR,"L,0-3",29,28,0,1,1,0,0,0,1,0,17,0,0,0,0,0,0,0,0.238,0.305,0.416,0.721,2,10,L,D.Duffy(95),TBR,2016
104,105,Aug 2,True,KCR,"L,2-3",40,35,2,9,1,0,0,1,5,0,9,0,0,0,1,1,0,1,0.238,0.305,0.415,0.72,11,11,R,Y.Ventura(45),TBR,2016
105,106,Aug 3,True,KCR,"W,12-0",47,38,12,14,1,1,3,12,7,0,5,1,0,1,3,1,2,1,0.239,0.307,0.418,0.725,11,10,R,E.Vólquez(15),TBR,2016
106,107,Aug 4,True,KCR,"W,3-2",34,28,3,4,2,0,1,3,6,0,12,0,0,0,1,0,0,1,0.238,0.307,0.417,0.724,7,9,R,I.Kennedy(75),TBR,2016
107,108,Aug 5,True,MIN,"L,2-6",35,34,2,7,2,0,1,2,0,0,9,1,0,0,0,0,0,0,0.238,0.307,0.416,0.723,6,9,R,E.Santana(61),TBR,2016
108,109,Aug 6,True,MIN,"W,7-3",38,35,7,10,1,0,3,6,3,0,7,0,0,0,0,0,3,0,0.239,0.307,0.418,0.725,7,9,R,J.Berríos(42),TBR,2016
109,110,Aug 7,True,MIN,"L,3-6",37,33,3,8,0,0,2,3,4,0,6,0,0,0,0,1,0,0,0.239,0.307,0.418,0.725,7,10,R,K.Gibson(45),TBR,2016
110,111,Aug 8,False,TOR,"L,5-7",39,34,5,9,6,0,1,5,4,0,7,1,0,0,0,2,0,0,0.239,0.308,0.419,0.726,7,10,R,R.Dickey(35),TBR,2016
111,112,Aug 9,False,TOR,"W,9-2",48,41,9,15,3,0,1,8,6,0,11,1,0,0,0,1,1,0,0.24,0.309,0.42,0.729,12,9,R,M.Estrada(45),TBR,2016
112,113,Aug 10,False,TOR,"L,0-7",33,31,0,5,1,0,0,0,2,0,10,0,0,0,0,1,0,0,0.24,0.308,0.418,0.726,6,9,L,J.Happ(69),TBR,2016
113,114,Aug 12,False,NYY,"L,3-6",34,28,3,4,1,0,1,3,4,0,12,0,1,1,0,1,0,0,0.239,0.308,0.417,0.725,4,9,L,C.Sabathia(56),TBR,2016
114,115,Aug 13,False,NYY,"L,4-8",33,33,4,6,0,0,2,4,0,0,9,0,0,0,0,0,0,0,0.238,0.307,0.416,0.724,2,10,R,M.Tanaka(59),TBR,2016
115,116,Aug 14,False,NYY,"W,12-3",44,42,12,15,6,0,3,12,2,0,12,0,0,0,1,1,0,0,0.24,0.308,0.42,0.728,5,11,R,L.Severino(23),TBR,2016
116,117,Aug 15,True,SDP,"W,8-2",39,29,8,8,2,0,2,8,6,1,5,2,1,1,0,1,3,0,0.24,0.309,0.421,0.729,7,10,R,L.Perdomo(49),TBR,2016
117,118,Aug 16,True,SDP,"W,15-1",44,40,15,16,4,1,5,15,3,0,5,1,0,0,0,0,0,0,0.242,0.31,0.426,0.736,5,11,R,E.Jackson(12),TBR,2016
118,119,Aug 17,True,SDP,"W,2-0",31,30,2,6,0,0,1,2,1,0,7,0,0,0,0,0,1,0,0.241,0.31,0.425,0.734,5,10,L,C.Friedrich(58),TBR,2016
119,120,Aug 19,True,TEX,"L,2-6",35,33,2,6,1,0,1,2,2,0,13,0,0,0,1,1,0,0,0.241,0.309,0.424,0.733,6,11,L,C.Hamels(76),TBR,2016
120,121,Aug 20,True,TEX,"W,8-2",37,34,8,12,3,2,2,8,1,0,7,1,1,0,0,0,0,2,0.242,0.31,0.426,0.736,5,10,R,A.Griffin(47),TBR,2016
121,122,Aug 21,True,TEX,"W,8-4",37,31,8,8,3,0,2,8,4,0,8,0,2,0,1,0,0,0,0.242,0.31,0.427,0.737,5,10,L,M.Pérez(40),TBR,2016
122,123,Aug 22,True,BOS,"L,2-6",33,31,2,5,0,0,1,2,2,0,10,0,0,0,0,0,0,1,0.241,0.309,0.426,0.735,4,10,L,D.Price(84),TBR,2016
123,124,Aug 23,True,BOS,"L,1-2",34,30,1,6,2,0,0,1,2,0,13,2,0,0,0,1,0,0,0.241,0.309,0.425,0.734,6,11,R,C.Buchholz(66),TBR,2016
124,125,Aug 24,True,BOS,"W,4-3",47,45,4,12,4,0,1,3,2,0,11,0,0,0,1,0,0,0,0.241,0.309,0.425,0.734,11,11,R,R.Porcello(57),TBR,2016
125,126,Aug 25,True,BOS,"W,2-1",32,29,2,7,3,0,0,2,2,0,13,0,1,0,0,1,0,0,0.241,0.309,0.424,0.733,6,9,L,D.Pomeranz(60),TBR,2016
126,127,Aug 26,False,HOU,"L,4-5",35,32,4,8,4,0,1,2,1,0,8,0,2,0,0,0,0,0,0.241,0.309,0.425,0.733,4,10,R,M.Fiers(53),TBR,2016
127,128,Aug 27,False,HOU,"L,2-6",35,34,2,9,1,1,1,2,1,0,7,0,0,0,1,1,0,1,0.241,0.308,0.425,0.733,6,10,L,D.Keuchel(54),TBR,2016
128,129,Aug 28,False,HOU,"W,10-4",44,42,10,15,3,0,3,9,2,0,4,0,0,0,1,0,1,0,0.243,0.309,0.427,0.736,7,9,R,D.Fister(37),TBR,2016
129,130,Aug 29,False,BOS,"L,4-9",35,32,4,9,1,0,0,4,1,0,9,0,0,2,0,1,0,1,0.243,0.309,0.426,0.735,4,9,R,R.Porcello(60),TBR,2016
130,131,Aug 30,False,BOS,"W,4-3",37,34,4,8,1,0,2,4,3,0,9,0,0,0,0,0,0,1,0.243,0.309,0.426,0.735,6,10,L,D.Pomeranz(58),TBR,2016
131,132,Aug 31,False,BOS,"L,6-8",41,36,6,12,2,0,2,6,5,0,8,0,0,0,0,1,0,0,0.243,0.31,0.427,0.737,8,12,R,S.Wright(32),TBR,2016
132,133,Sep 2,True,TOR,"W,8-3",38,34,8,8,2,1,3,8,3,0,7,1,0,0,2,0,0,0,0.243,0.31,0.429,0.739,6,9,R,M.Stroman(49),TBR,2016
133,134,Sep 3,True,TOR,"W,7-5",38,35,7,13,2,0,1,7,3,0,10,0,0,0,0,0,0,1,0.244,0.311,0.429,0.74,7,9,R,M.Estrada(37),TBR,2016
134,135,Sep 4,True,TOR,"L,3-5",37,34,3,8,1,0,0,3,2,0,11,0,0,1,0,0,0,0,0.244,0.31,0.428,0.738,7,11,L,J.Happ(34),TBR,2016
135,136,Sep 5,True,BAL,"L,3-7",31,29,3,2,0,0,1,3,1,0,6,1,0,0,0,0,2,0,0.243,0.309,0.426,0.736,1,10,R,U.Jiménez(76),TBR,2016
136,137,Sep 6,True,BAL,"L,2-11",37,35,2,8,2,0,1,1,2,0,7,0,0,0,0,1,1,0,0.243,0.309,0.426,0.735,8,13,R,Y.Gallardo(55),TBR,2016
137,138,Sep 7,True,BAL,"W,7-6",41,37,7,13,1,0,2,7,4,0,15,0,0,0,0,0,0,0,0.244,0.31,0.427,0.737,10,10,R,D.Bundy(32),TBR,2016
138,139,Sep 8,False,NYY,"L,4-5",40,38,4,12,0,0,4,4,1,0,9,1,0,0,0,1,0,0,0.245,0.31,0.429,0.739,9,11,L,C.Sabathia(40),TBR,2016
139,140,Sep 9,False,NYY,"L,5-7",42,38,5,12,2,0,2,5,3,0,12,1,0,0,0,0,0,0,0.245,0.311,0.429,0.74,10,12,R,M.Pineda(49),TBR,2016
140,141,Sep 10,False,NYY,"L,1-5",34,31,1,6,2,0,1,1,0,0,11,2,1,0,0,1,0,0,0.245,0.31,0.429,0.739,6,9,R,M.Tanaka(74),TBR,2016
141,142,Sep 11,False,NYY,"W,4-2",37,36,4,9,1,0,3,4,1,0,9,0,0,0,0,0,1,0,0.245,0.31,0.43,0.74,6,10,R,L.Cessa(48),TBR,2016
142,143,Sep 12,False,TOR,"L,2-3",34,32,2,4,0,0,2,2,2,0,6,0,0,0,1,0,0,0,0.244,0.309,0.429,0.738,5,10,L,F.Liriano(64),TBR,2016
143,144,Sep 13,False,TOR,"W,6-2",39,30,6,7,1,0,2,5,7,0,8,1,1,0,0,2,2,0,0.244,0.31,0.429,0.739,6,9,R,M.Stroman(52),TBR,2016
144,145,Sep 14,False,TOR,"W,8-1",43,39,8,13,0,0,2,8,3,0,10,0,0,1,0,0,1,0,0.245,0.31,0.43,0.74,8,9,R,M.Estrada(48),TBR,2016
145,146,Sep 15,False,BAL,"W,7-6",41,38,7,12,4,0,1,7,3,0,13,0,0,0,0,1,1,0,0.245,0.311,0.43,0.741,7,10,R,Y.Gallardo(27),TBR,2016
146,147,Sep 16,False,BAL,"L,4-5",35,35,4,10,2,0,2,4,0,0,8,0,0,0,1,1,0,1,0.246,0.311,0.431,0.741,4,10,R,U.Jiménez(55),TBR,2016
147,148,Sep 17,False,BAL,"W,5-2",38,34,5,6,1,1,1,5,2,0,7,2,0,0,1,0,0,0,0.245,0.31,0.43,0.74,6,9,R,C.Tillman(54),TBR,2016
148,149,Sep 18,False,BAL,"L,1-2",35,31,1,6,0,0,1,1,3,0,11,1,0,0,0,1,1,1,0.245,0.31,0.429,0.739,7,10,L,W.Miley(62),TBR,2016
149,150,Sep 20,True,NYY,"L,3-5",34,33,3,5,1,2,0,2,1,0,16,0,0,0,1,0,0,0,0.244,0.309,0.429,0.738,4,10,R,M.Pineda(66),TBR,2016
150,151,Sep 21,True,NYY,"L,5-11",36,34,5,8,1,0,5,5,2,0,7,0,0,0,0,1,0,0,0.244,0.309,0.43,0.739,4,10,R,M.Tanaka(45),TBR,2016
151,152,Sep 22,True,NYY,"W,2-0",30,28,2,7,1,0,1,2,2,0,9,0,0,0,0,1,0,1,0.244,0.309,0.43,0.739,4,9,R,L.Cessa(56),TBR,2016
152,153,Sep 23,True,BOS,"L,1-2",34,32,1,6,4,0,1,1,2,1,9,0,0,0,0,1,0,0,0.244,0.309,0.43,0.739,6,12,L,D.Pomeranz(59),TBR,2016
153,154,Sep 24,True,BOS,"L,4-6",38,37,4,11,3,0,1,4,1,0,12,0,0,0,0,0,0,0,0.244,0.309,0.43,0.739,7,9,R,R.Porcello(53),TBR,2016
154,155,Sep 25,True,BOS,"L,2-3",40,35,2,7,1,0,0,2,3,0,23,1,0,1,0,1,0,0,0.244,0.308,0.429,0.737,8,12,L,E.Rodríguez(69),TBR,2016
155,156,Sep 26,False,CHW,"L,1-7",38,33,1,9,2,0,0,1,4,0,6,1,0,0,0,4,1,0,0.244,0.309,0.428,0.737,10,9,R,J.Shields(58),TBR,2016
156,157,Sep 27,False,CHW,"L,6-13",40,39,6,11,3,1,1,6,0,0,8,1,0,0,1,0,0,0,0.244,0.309,0.429,0.737,7,11,L,C.Sale(56),TBR,2016
157,158,Sep 28,False,CHW,"L,0-1",29,29,0,3,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0.244,0.308,0.427,0.735,2,9,R,M.González(82),TBR,2016
158,159,Sep 29,False,CHW,"W,5-3",41,35,5,11,3,0,1,5,4,0,11,1,0,1,0,1,1,0,0.244,0.308,0.428,0.736,9,9,L,J.Quintana(59),TBR,2016
159,160,Sep 30,False,TEX,"L,1-3",35,33,1,4,2,0,0,1,2,0,13,0,0,0,2,0,1,0,0.243,0.307,0.426,0.734,7,10,R,Y.Darvish(73),TBR,2016
160,161,Oct 1,False,TEX,"W,4-1",35,33,4,5,2,0,1,4,1,0,4,1,0,0,1,0,0,0,0.243,0.307,0.425,0.732,4,11,R,C.Lewis(57),TBR,2016
161,162,Oct 2,False,TEX,"W,6-4",46,42,6,13,6,0,0,5,3,0,8,0,0,1,1,1,0,1,0.243,0.307,0.426,0.733,10,9,L,M.Pérez(36),TBR,2016
0,1,Apr 2,True,NYY,"W,7-3",40,36,7,13,2,0,2,6,3,0,10,0,0,1,0,0,1,0,0.361,0.4,0.583,0.983,9,9,R,M.Tanaka(15),TBR,2017
1,2,Apr 4,True,NYY,"L,0-5",35,32,0,5,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0.265,0.32,0.382,0.702,8,12,L,C.Sabathia(61),TBR,2017
2,3,Apr 5,True,NYY,"W,4-1",33,31,4,8,0,0,1,4,2,0,10,0,0,0,0,0,2,1,0.263,0.315,0.374,0.689,5,9,R,M.Pineda(35),TBR,2017
3,4,Apr 6,True,TOR,"L,2-5",34,31,2,8,3,0,0,1,3,0,7,0,0,0,0,4,0,0,0.262,0.317,0.369,0.686,5,10,R,M.Stroman(60),TBR,2017
4,5,Apr 7,True,TOR,"W,10-8",43,35,10,13,4,0,1,10,7,0,14,0,0,1,0,1,2,0,0.285,0.351,0.412,0.763,9,11,L,F.Liriano(22),TBR,2017
5,6,Apr 8,True,TOR,"W,3-2",49,39,3,8,1,0,0,3,9,2,9,0,1,0,0,0,2,0,0.27,0.352,0.377,0.729,14,11,R,A.Sanchez(68),TBR,2017
6,7,Apr 9,True,TOR,"W,7-2",37,32,7,9,0,1,3,7,5,0,8,0,0,0,1,2,0,0,0.271,0.356,0.411,0.767,6,10,R,M.Estrada(36),TBR,2017
7,8,Apr 10,False,NYY,"L,1-8",29,29,1,2,1,0,1,1,0,0,12,0,0,0,0,0,0,0,0.249,0.328,0.389,0.716,1,10,R,M.Pineda(82),TBR,2017
8,9,Apr 12,False,NYY,"L,4-8",38,35,4,9,2,0,1,3,2,0,11,1,0,0,1,0,0,0,0.25,0.326,0.39,0.716,7,12,L,J.Montgomery(49),TBR,2017
9,10,Apr 13,False,NYY,"L,2-3",35,33,2,7,0,0,1,2,2,0,15,0,0,0,0,0,0,0,0.246,0.32,0.381,0.701,6,10,R,L.Severino(69),TBR,2017
10,11,Apr 14,False,BOS,"W,10-5",44,39,10,12,3,1,4,10,4,0,6,1,0,0,0,0,0,0,0.253,0.327,0.419,0.746,7,11,R,R.Porcello(18),TBR,2017
11,12,Apr 15,False,BOS,"L,1-2",33,28,1,3,0,0,0,1,5,0,15,0,0,0,0,1,0,0,0.243,0.321,0.398,0.718,5,12,L,C.Sale(76),TBR,2017
12,13,Apr 16,False,BOS,"L,5-7",36,33,5,7,0,1,2,4,3,0,14,0,0,0,0,1,1,0,0.24,0.318,0.402,0.719,4,11,L,D.Pomeranz(41),TBR,2017
13,14,Apr 17,False,BOS,"L,3-4",39,37,3,11,4,0,0,3,2,1,11,0,0,0,0,1,0,0,0.245,0.319,0.402,0.721,9,9,R,S.Wright(49),TBR,2017
14,15,Apr 18,True,DET,"W,5-1",38,33,5,9,1,0,1,5,5,1,10,0,0,0,0,0,2,0,0.247,0.322,0.402,0.724,9,10,R,M.Fulmer(51),TBR,2017
15,16,Apr 19,True,DET,"W,8-7",42,39,8,14,4,0,0,7,3,1,8,0,0,0,0,1,0,0,0.255,0.328,0.406,0.734,8,12,R,J.Zimmermann(35),TBR,2017
16,17,Apr 20,True,DET,"W,8-1",39,34,8,11,2,1,3,7,3,0,7,1,1,0,1,0,0,0,0.259,0.332,0.424,0.755,7,9,L,D.Norris(32),TBR,2017
17,18,Apr 21,True,HOU,"L,3-6",35,34,3,8,0,0,3,3,1,0,8,0,0,0,0,0,0,1,0.257,0.328,0.428,0.756,5,10,R,M.Fiers(45),TBR,2017
18,19,Apr 22,True,HOU,"W,6-3",38,36,6,12,4,1,0,6,2,0,10,0,0,0,0,0,0,0,0.262,0.33,0.432,0.762,8,10,R,C.Morton(35),TBR,2017
19,20,Apr 23,True,HOU,"L,4-6",42,36,4,7,0,1,1,4,3,0,11,1,1,0,0,1,2,0,0.258,0.327,0.427,0.754,8,11,R,J.Musgrove(49),TBR,2017
20,21,Apr 24,False,BAL,"L,3-6",40,33,3,7,2,0,1,3,7,0,10,0,0,0,0,1,0,0,0.256,0.328,0.424,0.752,10,11,R,U.Jiménez(40),TBR,2017
21,22,Apr 25,False,BAL,"W,2-0",38,30,2,6,0,0,0,2,7,0,8,0,0,1,0,1,0,1,0.254,0.329,0.415,0.744,9,9,L,W.Miley(63),TBR,2017
22,23,Apr 26,False,BAL,"L,4-5",47,40,4,8,3,0,2,4,4,0,5,3,0,0,0,0,0,1,0.251,0.328,0.415,0.744,10,12,R,D.Bundy(58),TBR,2017
23,24,Apr 28,False,TOR,"W,7-4",40,37,7,11,1,1,4,6,3,0,11,0,0,0,1,2,0,0,0.253,0.329,0.428,0.758,6,10,R,M.Stroman(66),TBR,2017
24,25,Apr 29,False,TOR,"L,1-4",38,32,1,5,0,0,0,1,5,0,10,1,0,0,1,1,0,0,0.249,0.328,0.418,0.746,10,13,L,F.Liriano(57),TBR,2017
25,26,Apr 30,False,TOR,"L,1-3",34,28,1,4,0,0,0,1,5,0,10,0,1,0,1,3,0,0,0.246,0.326,0.409,0.735,6,9,R,A.Sanchez(53),TBR,2017
26,27,May 1,False,MIA,"W,4-2",40,32,4,5,2,0,0,4,8,0,11,0,0,0,0,0,2,0,0.243,0.326,0.403,0.729,9,16,L,W.Chen(63),TBR,2017
27,28,May 2,False,MIA,"W,3-1",45,33,3,8,0,0,1,3,11,0,15,0,0,1,0,0,1,1,0.243,0.33,0.4,0.73,15,14,R,E.Vólquez(46),TBR,2017
28,29,May 3,True,MIA,"L,6-10",40,35,6,8,2,0,1,6,4,0,8,0,0,1,1,0,0,0,0.242,0.329,0.399,0.728,7,9,L,A.Conley(46),TBR,2017
29,30,May 4,True,MIA,"W,5-1",37,32,5,7,1,0,2,5,5,0,5,0,0,0,1,0,0,0,0.242,0.329,0.4,0.729,8,10,R,D.Straily(43),TBR,2017
30,31,May 5,True,TOR,"L,4-8",41,35,4,7,1,0,2,4,5,0,12,1,0,0,1,0,0,0,0.24,0.328,0.4,0.729,10,10,L,F.Liriano(39),TBR,2017
31,32,May 6,True,TOR,"W,6-1",35,31,6,6,2,0,2,6,4,0,10,0,0,0,0,0,1,0,0.239,0.327,0.402,0.729,5,9,R,M.Estrada(45),TBR,2017
32,33,May 7,True,TOR,"L,1-2",34,31,1,3,0,0,0,1,2,0,11,1,0,0,1,0,1,0,0.235,0.323,0.393,0.716,6,10,R,J.Biagini(60),TBR,2017
33,34,May 8,True,KCR,"L,3-7",39,35,3,9,1,1,1,2,3,0,16,1,0,0,0,1,0,0,0.236,0.323,0.394,0.718,9,10,R,N.Karns(61),TBR,2017
34,35,May 9,True,KCR,"L,6-7",52,44,6,12,2,0,2,6,7,2,14,0,1,0,0,2,2,1,0.237,0.325,0.397,0.722,10,10,R,C.Young(27),TBR,2017
35,36,May 10,True,KCR,"W,12-1",43,37,12,16,1,1,3,12,3,1,7,1,0,2,1,0,0,0,0.243,0.33,0.407,0.737,7,10,R,J.Hammel(30),TBR,2017
36,37,May 11,True,KCR,"L,0-6",29,28,0,4,2,0,0,0,1,0,7,0,0,0,0,2,0,1,0.241,0.326,0.403,0.73,2,10,L,J.Vargas(74),TBR,2017
37,38,May 12,False,BOS,"W,5-4",38,38,5,11,4,0,1,5,0,0,10,0,0,0,1,1,0,0,0.242,0.325,0.405,0.731,6,9,R,R.Porcello(45),TBR,2017
38,39,May 13,False,BOS,"L,3-6",32,30,3,3,0,0,2,3,2,0,16,0,0,0,0,0,0,0,0.239,0.322,0.403,0.725,2,11,L,C.Sale(71),TBR,2017
39,40,May 14,False,BOS,"W,11-2",48,39,11,16,2,1,1,11,5,0,11,1,1,2,0,1,0,0,0.244,0.326,0.408,0.734,10,10,L,D.Pomeranz(45),TBR,2017
40,41,May 15,False,CLE,"L,7-8",45,36,7,11,3,0,2,7,7,1,14,0,0,2,0,1,0,0,0.245,0.328,0.412,0.74,11,11,R,C.Carrasco(32),TBR,2017
41,42,May 16,False,CLE,"W,6-4",39,36,6,10,1,0,5,6,3,0,16,0,0,0,0,1,0,0,0.246,0.328,0.42,0.748,6,9,R,D.Salazar(42),TBR,2017
42,43,May 17,False,CLE,"W,7-4",39,38,7,12,2,0,3,7,1,1,10,0,0,0,0,1,0,0,0.248,0.329,0.425,0.753,5,10,R,J.Tomlin(24),TBR,2017
43,44,May 19,True,NYY,"W,5-4",40,34,5,11,4,0,0,5,5,0,13,0,0,1,0,0,1,0,0.25,0.33,0.425,0.755,11,11,R,L.Severino(57),TBR,2017
44,45,May 20,True,NYY,"W,9-5",43,36,9,12,2,0,3,9,6,1,9,1,0,0,0,0,0,0,0.252,0.333,0.43,0.763,10,9,R,M.Tanaka(18),TBR,2017
45,46,May 21,True,NYY,"L,2-3",32,30,2,4,0,0,1,1,2,0,11,0,0,0,0,0,1,0,0.249,0.33,0.426,0.757,3,12,L,C.Sabathia(58),TBR,2017
46,47,May 22,True,LAA,"L,2-3",35,32,2,7,0,0,2,2,3,0,10,0,0,0,0,2,0,0,0.249,0.329,0.426,0.755,6,11,R,J.Ramírez(58),TBR,2017
47,48,May 23,True,LAA,"L,0-4",32,29,0,3,1,0,0,0,3,0,10,0,0,0,0,1,0,0,0.246,0.327,0.421,0.748,5,9,R,M.Shoemaker(69),TBR,2017
48,49,May 24,True,LAA,"W,5-2",33,29,5,7,3,0,3,5,4,1,11,0,0,0,0,0,1,0,0.246,0.327,0.425,0.752,4,9,R,R.Nolasco(42),TBR,2017
49,50,May 25,True,LAA,"W,4-0",37,32,4,9,2,0,0,4,3,0,6,1,1,0,1,0,1,1,0.247,0.328,0.423,0.751,9,9,R,D.Wright(42),TBR,2017
50,51,May 26,False,MIN,"W,5-2",36,34,5,7,0,0,3,5,2,0,8,0,0,0,0,0,0,0,0.246,0.326,0.424,0.751,4,9,L,H.Santiago(52),TBR,2017
51,52,May 27,False,MIN,"L,3-5",37,33,3,8,2,0,1,3,3,0,9,0,0,1,0,0,1,0,0.246,0.326,0.424,0.749,7,11,L,A.Mejía(51),TBR,2017
52,53,May 28,False,MIN,"W,8-6",71,62,8,18,3,0,2,7,9,1,17,0,0,0,1,1,1,1,0.247,0.328,0.424,0.752,18,11,R,K.Gibson(48),TBR,2017
53,54,May 29,False,TEX,"W,10-8",42,39,10,13,4,0,2,10,2,1,12,1,0,0,0,1,0,0,0.249,0.329,0.427,0.756,5,10,L,M.Pérez(34),TBR,2017
54,55,May 30,False,TEX,"L,5-9",38,34,5,10,1,1,3,5,2,0,5,0,1,1,0,0,1,1,0.25,0.329,0.431,0.76,6,9,R,N.Martínez(32),TBR,2017
55,56,May 31,False,TEX,"W,7-5",46,41,7,10,3,0,4,7,5,0,5,0,0,0,1,0,0,0,0.25,0.329,0.435,0.764,9,11,R,A.Bibens-Dirkx(41),TBR,2017
56,57,Jun 2,False,SEA,"L,4-12",39,36,4,9,1,0,3,4,3,0,11,0,0,0,0,0,0,0,0.25,0.328,0.437,0.765,8,11,R,C.Bergman(54),TBR,2017
57,58,Jun 3,False,SEA,"L,2-9",33,32,2,6,0,0,2,2,1,0,10,0,0,0,0,0,0,0,0.249,0.327,0.436,0.762,4,12,R,S.Gaviglio(61),TBR,2017
58,59,Jun 4,False,SEA,"L,1-7",32,31,1,4,0,1,0,1,1,0,9,0,0,0,0,0,0,0,0.247,0.324,0.432,0.756,4,10,L,A.Miranda(83),TBR,2017
59,60,Jun 6,True,CHW,"L,2-4",40,32,2,6,1,0,0,2,7,3,9,0,0,1,1,1,1,0,0.246,0.324,0.429,0.753,11,11,L,J.Quintana(59),TBR,2017
60,61,Jun 7,True,CHW,"W,3-1",35,31,3,6,2,0,0,2,3,2,9,1,0,0,0,1,4,0,0.245,0.324,0.426,0.75,8,9,R,M.Pelfrey(47),TBR,2017
61,62,Jun 8,True,CHW,"W,7-5",36,32,7,10,1,0,4,7,4,0,5,0,0,0,0,1,2,0,0.246,0.325,0.431,0.755,5,10,L,D.Holland(21),TBR,2017
62,63,Jun 9,True,OAK,"W,13-4",41,39,13,15,1,2,5,13,2,0,6,0,0,0,0,0,4,0,0.249,0.326,0.439,0.765,4,12,R,A.Triggs(11),TBR,2017
63,64,Jun 10 (1),True,OAK,"W,6-5",39,37,6,11,3,0,0,5,2,0,15,0,0,0,1,0,1,0,0.25,0.326,0.438,0.764,6,11,R,S.Gray(49),TBR,2017
64,65,Jun 10 (2),True,OAK,"L,2-7",34,31,2,6,1,0,1,2,2,0,8,1,0,0,0,1,0,1,0.249,0.325,0.437,0.762,5,9,L,S.Manaea(60),TBR,2017
65,66,Jun 11,True,OAK,"W,5-4",35,32,5,11,4,0,1,5,2,0,8,0,0,1,0,1,0,1,0.25,0.326,0.438,0.764,6,9,R,J.Hahn(44),TBR,2017
66,67,Jun 13,False,TOR,"W,8-1",42,39,8,16,2,0,3,8,2,0,9,0,0,1,0,2,0,1,0.253,0.328,0.443,0.77,7,9,R,M.Estrada(14),TBR,2017
67,68,Jun 14,False,TOR,"L,6-7",39,34,6,8,1,1,1,6,3,0,11,0,0,2,1,0,2,0,0.253,0.327,0.442,0.769,6,11,L,F.Liriano(64),TBR,2017
68,69,Jun 15,False,DET,"L,3-5",39,34,3,9,2,0,1,3,5,0,8,0,0,0,0,2,0,0,0.253,0.327,0.442,0.769,9,10,R,J.Verlander(58),TBR,2017
69,70,Jun 16,False,DET,"L,4-13",35,32,4,9,0,3,0,4,2,0,9,0,0,1,0,1,0,2,0.253,0.327,0.442,0.769,4,11,L,D.Norris(51),TBR,2017
70,71,Jun 17,False,DET,"W,3-2",36,32,3,8,1,0,0,3,4,0,6,0,0,0,0,2,0,1,0.253,0.327,0.44,0.767,6,9,R,M.Fulmer(49),TBR,2017
