,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
109,110,Aug 6,False,TBR,"L,3-7",8.0,10,7,6,1,3,7,3,0,4.87,38,163.0,100.0,4.0,2.0,3,0,35,1,0,0,0,0,0,0,4,Phil Cuzzi,"J.Berríos (4-42-L), B.Boshers (2), T.May (1), M.Tonkin (1)",MIN,2016
110,111,Aug 7,False,TBR,"W,6-3",9.0,8,3,3,0,4,6,2,0,4.85,37,162.0,97.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,5,Scott Barry,"K.Gibson (4-45-W), T.Milone (2-H), R.Pressly (1-H), T.Rogers (1-H), B.Kintzler (1-Sv)",MIN,2016
111,112,Aug 8,True,HOU,"W,3-1",9.0,4,1,1,0,2,9,0,0,4.82,32,130.0,83.0,0.0,0.0,0,0,30,3,0,0,0,0,0,1,4,Marty Foster,"T.Duffey (4-67-W), T.Rogers (0-H), R.Pressly (0-H), B.Kintzler (0-Sv)",MIN,2016
112,113,Aug 9,True,HOU,"L,5-7",9.0,12,7,6,1,2,6,1,0,4.83,38,135.0,87.0,1.0,0.0,2,0,35,2,1,0,0,1,0,1,3,Chris Guccione,"H.Santiago (4-39-L), M.Tonkin (2), B.Boshers (2)",MIN,2016
113,114,Aug 11(1),True,HOU,"L,7-15",9.0,19,15,13,2,6,5,1,1,4.9,54,164.0,96.0,5.0,0.0,0,0,46,3,0,0,0,1,1,1,6,Mark Wegner,"J.Berríos (4-18-L), M.Tonkin (1), B.Boshers (1), J.Chargois (60), T.Rogers (2), E.Escobar (99)",MIN,2016
114,115,Aug 11(2),True,HOU,"L,2-10",9.0,16,10,8,2,3,6,3,0,4.93,46,174.0,112.0,0.0,0.0,1,0,43,5,0,0,0,0,2,2,2,Mike Muchlinski,"T.Milone (3-28-L), A.Albers (99)",MIN,2016
115,116,Aug 12,True,KCR,"L,3-7",9.0,11,7,6,1,2,11,1,0,4.94,40,150.0,96.0,1.0,1.0,3,0,37,2,0,0,1,0,1,1,3,Mark Ripperger,"K.Gibson (4-27-L), J.Chargois (0), P.Dean (55)",MIN,2016
116,117,Aug 13,True,KCR,"W,5-3",9.0,8,3,2,1,1,7,1,0,4.91,36,131.0,95.0,0.0,0.0,0,0,35,2,0,0,0,0,2,2,3,Kerwin Danley,"T.Duffey (4-62-W), R.Pressly (4-H), B.Kintzler (4-Sv)",MIN,2016
117,118,Aug 14,True,KCR,"L,4-11",9.0,16,11,7,4,2,6,1,1,4.93,47,169.0,111.0,5.0,3.0,0,0,42,1,2,0,1,1,3,2,6,Paul Nauert,"H.Santiago (4-18-L), R.O'Rourke (99), M.Tonkin (2), T.Rogers (2), J.Chargois (1), R.Pressly (0)",MIN,2016
118,119,Aug 16,False,ATL,"W,4-2",9.0,6,2,2,0,3,7,0,1,4.91,37,147.0,87.0,2.0,2.0,0,0,33,3,0,0,0,0,0,0,4,Ramon De Jesus,"E.Santana (10-73-W), T.Rogers (1-H), R.Pressly (1-H), B.Kintzler (2-Sv)",MIN,2016
119,120,Aug 17,False,ATL,"W,10-3",9.0,8,3,3,0,3,6,2,0,4.89,36,115.0,73.0,,,0,0,33,2,0,1,0,0,0,2,1,Dana DeMuth,K.Gibson (4-62-W),MIN,2016
120,121,Aug 18,False,KCR,"L,1-8",8.0,7,8,8,0,3,8,1,1,4.92,34,124.0,80.0,1.0,0.0,0,0,30,2,0,0,0,0,0,1,3,Todd Tichenor,"T.Duffey (4-38-L), M.Tonkin (3), P.Dean (5)",MIN,2016
121,122,Aug 19,False,KCR,"L,4-5",10.0,12,5,5,0,7,7,0,1,4.92,49,192.0,110.0,1.0,0.0,1,0,40,1,0,1,1,0,0,1,6,Brian Knight,"J.Berríos (7-34), R.O'Rourke (4), M.Tonkin (0), T.Rogers (2), R.Pressly (2), J.Chargois (4-L)",MIN,2016
122,123,Aug 20,False,KCR,"L,0-10",8.0,17,10,10,0,2,2,3,0,4.96,42,135.0,83.0,0.0,0.0,0,0,39,6,0,0,0,1,0,1,3,Stu Scheurwater,"H.Santiago (5-12-L), A.Mejía (99), J.Chargois (0)",MIN,2016
123,124,Aug 21,False,KCR,"L,1-2",8.0,4,2,1,1,1,11,0,0,4.94,29,129.0,85.0,0.0,0.0,0,0,28,3,0,0,0,0,1,1,2,Bill Miller,"E.Santana (4-72-L), B.Kintzler (4)",MIN,2016
124,125,Aug 23,True,DET,"L,3-8",9.0,14,8,8,0,4,5,2,0,4.96,41,156.0,87.0,2.0,2.0,1,0,37,3,0,0,0,0,0,2,5,Chris Segal,"K.Gibson (5-33-L), M.Tonkin (3), P.Light (51), J.Chargois (2), P.Dean (4)",MIN,2016
125,126,Aug 24,True,DET,"L,4-9",9.0,14,9,8,1,2,7,2,0,4.99,42,151.0,100.0,1.0,0.0,0,0,40,2,0,1,0,0,0,1,5,CB Bucknor,"T.Duffey (5-22-L), R.O'Rourke (4), P.Light (0), R.Pressly (4), J.Chargois (0)",MIN,2016
126,127,Aug 25,True,DET,"L,5-8",9.0,11,8,7,1,6,5,1,2,5.0,45,149.0,89.0,0.0,0.0,1,0,37,5,0,0,0,0,1,2,5,Jim Reynolds,"J.Berríos (5-31-L), M.Tonkin (1), T.Rogers (5), B.Kintzler (3), J.Chargois (0)",MIN,2016
127,128,Aug 26,False,TOR,"L,8-15",8.0,15,15,12,3,5,6,4,0,5.06,45,181.0,101.0,5.0,3.0,1,0,40,3,0,0,0,0,1,0,6,Manny Gonzalez,"P.Dean (2-19-L), A.Albers (14), P.Light (1), M.Tonkin (0), R.O'Rourke (1), A.Wimmers (99)",MIN,2016
128,129,Aug 27,False,TOR,"L,7-8",8.0,10,8,8,0,5,4,1,0,5.09,37,148.0,87.0,4.0,3.0,0,0,32,3,1,0,0,0,0,2,3,Chad Fairchild,"E.Santana (5-39), R.Pressly (2-BL), T.Rogers (1)",MIN,2016
129,130,Aug 28,False,TOR,"L,6-9",8.0,13,9,9,0,4,2,4,0,5.12,39,153.0,91.0,2.0,1.0,0,0,34,4,0,0,0,1,0,2,4,James Hoye,"K.Gibson (4-34), P.Light (1-BL), J.Chargois (2), A.Wimmers (1)",MIN,2016
130,131,Aug 29,False,CLE,"L,0-1",9.1,8,1,1,0,4,5,0,0,5.09,38,134.0,85.0,2.0,0.0,0,1,34,1,0,0,0,0,1,1,3,Jerry Meals,"H.Santiago (8-65), R.Pressly (1), B.Kintzler (3-L)",MIN,2016
131,132,Aug 30,False,CLE,"L,4-5",8.0,9,5,5,0,8,10,2,1,5.09,38,145.0,82.0,4.0,0.0,1,1,29,3,1,0,0,0,0,1,4,Chris Conroy,"A.Albers (3-27), A.Wimmers (1-L), P.Light (1), T.Rogers (2)",MIN,2016
132,133,Aug 31,False,CLE,"L,4-8",8.0,12,8,8,0,5,3,2,0,5.12,39,133.0,82.0,3.0,3.0,1,0,32,3,0,0,0,2,0,2,3,Paul Nauert,"P.Dean (4-22-L), J.Chargois (2), R.O'Rourke (4)",MIN,2016
133,134,Sep 1,True,CHW,"W,8-5",9.0,15,5,5,0,4,11,2,0,5.12,45,176.0,109.0,1.0,0.0,0,0,41,3,0,0,0,0,0,0,4,Greg Gibson,"E.Santana (4-41-W), T.Rogers (1), R.Pressly (2), B.Kintzler (2-Sv)",MIN,2016
134,135,Sep 2,True,CHW,"L,4-11",9.0,17,11,11,0,6,12,1,0,5.16,50,199.0,121.0,5.0,0.0,0,0,42,2,0,2,1,1,0,0,5,Dana DeMuth,"K.Gibson (4-36-L), R.O'Rourke (1), P.Light (2), A.Wimmers (2), J.Chargois (1)",MIN,2016
135,136,Sep 3,True,CHW,"W,11-3",9.0,4,3,3,0,4,9,2,0,5.15,35,144.0,97.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Mike Estabrook,"H.Santiago (4-55-W), B.Boshers (22), P.Light (0), R.O'Rourke (0)",MIN,2016
136,137,Sep 4,True,CHW,"L,11-13",12.0,16,13,11,2,4,13,2,0,5.18,58,219.0,138.0,3.0,0.0,0,1,53,3,0,0,1,0,3,0,7,Toby Basner,"A.Albers (4-41), B.Boshers (0), T.Rogers (2), R.Pressly (2-H), B.Kintzler (2-BSv), R.O'Rourke (0), P.Dean (3-L)",MIN,2016
137,138,Sep 5,True,KCR,"L,5-11",9.0,16,11,11,0,5,9,2,0,5.22,46,180.0,110.0,3.0,3.0,1,0,39,4,0,0,0,2,0,1,6,Ted Barrett,"J.Berríos (10-34-L), A.Wimmers (2), T.Rogers (0), P.Light (1), P.Dean (0), J.Chargois (2)",MIN,2016
138,139,Sep 6,True,KCR,"L,3-10",9.0,10,10,10,0,5,8,2,1,5.26,42,167.0,102.0,11.0,4.0,3,0,36,0,0,0,0,0,0,0,7,Chris Segal,"E.Santana (4-57), R.Pressly (1-BSv), B.Boshers (1), B.Kintzler (1-L), R.O'Rourke (1), P.Light (0), J.Chargois (0)",MIN,2016
139,140,Sep 7,True,KCR,"W,6-5",9.0,11,5,5,0,3,7,2,0,5.25,38,158.0,99.0,1.0,0.0,2,0,35,2,0,0,0,0,0,1,5,Lance Barksdale,"K.Gibson (4-42), A.Wimmers (1-W), T.Rogers (1-H), R.Pressly (0-H), B.Kintzler (0-Sv)",MIN,2016
140,141,Sep 9,True,CLE,"L,4-5",9.0,9,5,2,3,5,8,1,1,5.23,44,152.0,98.0,2.0,0.0,0,0,38,1,0,0,0,0,1,0,6,Bill Welke,"T.Duffey (15-44-L), B.Boshers (2), A.Wimmers (1), T.Rogers (1), R.Pressly (1), J.Chargois (2)",MIN,2016
141,142,Sep 10,True,CLE,"W,2-1",12.0,7,1,1,0,5,5,0,0,5.19,47,154.0,98.0,0.0,0.0,0,0,41,2,0,1,0,1,0,1,7,Vic Carapazza,"H.Santiago (6-61), R.Pressly (0), B.Kintzler (2), B.Boshers (0), A.Wimmers (0), R.O'Rourke (3), J.Chargois (0-W)",MIN,2016
142,143,Sep 11,True,CLE,"L,1-7",9.0,13,7,5,2,6,6,1,0,5.19,45,194.0,112.0,5.0,1.0,1,0,38,0,1,0,1,0,1,1,8,Ryan Blakney,"J.Berríos (5-33-L), P.Dean (5), P.Light (4), R.O'Rourke (0), T.May (35), M.Tonkin (15), T.Milone (30), A.Albers (6)",MIN,2016
143,144,Sep 12,False,DET,"L,2-4",8.0,6,4,4,0,3,7,2,1,5.18,34,149.0,89.0,1.0,0.0,0,0,29,3,0,0,0,1,0,0,5,Gerry Davis,"E.Santana (5-59), J.Chargois (1-H), A.Wimmers (1-BL), T.Rogers (2), M.Tonkin (0)",MIN,2016
144,145,Sep 13,False,DET,"W,8-1",9.0,6,1,1,0,3,5,0,0,5.15,35,125.0,75.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Sam Holbrook,"K.Gibson (5-69-W), B.Boshers (2)",MIN,2016
145,146,Sep 14,False,DET,"L,6-9",8.0,13,9,7,2,1,10,1,0,5.17,39,156.0,105.0,1.0,1.0,0,0,37,2,2,0,1,0,0,0,5,Carlos Torres,"T.Duffey (4-24), J.Chargois (1), P.Light (2), R.Pressly (3-L), M.Tonkin (1)",MIN,2016
146,147,Sep 15,False,DET,"W,5-1",9.0,9,1,1,0,3,3,0,0,5.14,37,151.0,99.0,1.0,0.0,0,0,34,1,0,0,0,0,0,2,4,Vic Carapazza,"H.Santiago (4-54-W), J.Chargois (0-H), A.Wimmers (2-H), B.Kintzler (4)",MIN,2016
147,148,Sep 16,False,NYM,"L,0-3",8.0,7,3,3,0,5,8,2,0,5.13,35,137.0,81.0,2.0,0.0,0,0,30,1,0,0,0,0,0,1,6,Quinn Wolcott,"J.Berríos (4-47-L), M.Tonkin (1), P.Dean (4), P.Light (1), R.O'Rourke (4), B.Boshers (2)",MIN,2016
148,149,Sep 17,False,NYM,"L,2-3",11.2,10,3,3,0,3,16,2,2,5.11,49,191.0,120.0,1.0,0.0,0,0,44,1,0,1,0,0,0,0,8,Brian Gorman,"E.Santana (4-76), R.Pressly (2-BSv), T.Rogers (4), J.Chargois (1), A.Wimmers (1), B.Kintzler (1-BSv), M.Tonkin (0), R.O'Rourke (0-L)",MIN,2016
149,150,Sep 18,False,NYM,"L,2-3",8.0,7,3,3,0,2,6,1,1,5.1,32,113.0,73.0,3.0,0.0,0,0,29,1,0,0,0,0,1,2,3,Ramon De Jesus,"K.Gibson (4-43-L), B.Boshers (1), T.Rogers (0)",MIN,2016
150,151,Sep 20,True,DET,"L,1-8",9.0,11,8,8,0,3,11,2,0,5.11,41,159.0,107.0,0.0,0.0,1,1,38,2,1,0,0,0,0,0,4,Adrian Johnson,"H.Santiago (4-33-L), M.Tonkin (2), P.Light (3), T.Milone (8)",MIN,2016
151,152,Sep 22(1),True,DET,"L,2-9",9.0,9,9,8,1,7,8,2,0,5.13,41,165.0,94.0,3.0,2.0,1,1,33,1,0,1,0,1,0,1,5,Gary Cederstrom,"P.Dean (5-61), A.Wimmers (4-L), B.Boshers (3), P.Light (1), M.Tonkin (1)",MIN,2016
152,153,Sep 22(2),True,DET,"L,2-4",9.0,6,4,2,2,4,12,0,0,5.11,36,149.0,99.0,0.0,0.0,0,0,31,2,0,0,0,1,0,0,3,Eric Cooper,"E.Santana (4-54-L), J.Chargois (4), T.Rogers (3)",MIN,2016
153,154,Sep 23,True,SEA,"L,1-10",9.0,13,10,9,1,7,8,1,0,5.14,47,209.0,121.0,4.0,3.0,0,0,40,2,0,0,0,0,0,0,6,Toby Basner,"K.Gibson (4-47-L), R.O'Rourke (5), J.Chargois (0), B.Boshers (0), T.Milone (2), A.Albers (11)",MIN,2016
154,155,Sep 24,True,SEA,"W,3-2",9.0,5,2,2,0,0,7,1,0,5.12,33,110.0,78.0,0.0,0.0,0,0,32,1,0,0,1,0,2,1,3,Tripp Gibson,"T.Duffey (9-65-W), T.Rogers (1-H), B.Kintzler (6-Sv)",MIN,2016
155,156,Sep 25,True,SEA,"L,3-4",9.0,6,4,4,0,2,5,3,1,5.11,37,148.0,99.0,2.0,0.0,0,0,33,2,0,0,1,0,2,1,3,Jerry Layne,"H.Santiago (4-43-L), A.Wimmers (2), R.Pressly (7)",MIN,2016
156,157,Sep 27,False,KCR,"L,3-4",10.2,7,4,4,0,4,7,0,1,5.1,40,162.0,89.0,2.0,1.0,3,0,33,1,0,2,1,1,0,3,9,Mike Muchlinski,"J.Berríos (10-43), B.Boshers (3), A.Wimmers (1), R.O'Rourke (3), R.Pressly (1), J.Chargois (3), T.Rogers (2), M.Tonkin (4), T.Milone (3-L)",MIN,2016
157,158,Sep 28,False,KCR,"L,2-5",8.0,8,5,5,0,3,4,1,0,5.1,35,133.0,80.0,2.0,0.0,1,0,32,2,0,1,0,0,1,1,5,Ramon De Jesus,"E.Santana (5-53), B.Boshers (0), A.Wimmers (0), T.Rogers (0-L), J.Chargois (0)",MIN,2016
158,159,Sep 29,False,KCR,"W,7-6",9.0,13,6,6,0,2,11,0,1,5.11,40,137.0,91.0,2.0,0.0,0,1,37,2,1,0,0,0,0,1,4,Mike Winters,"K.Gibson (5-46), R.O'Rourke (1), M.Tonkin (1-W), B.Kintzler (4-Sv)",MIN,2016
159,160,Sep 30,False,CHW,"L,3-7",8.0,12,7,7,0,2,9,2,0,5.12,38,167.0,110.0,3.0,0.0,0,0,36,3,1,0,0,0,0,0,4,Tripp Gibson,"T.Duffey (5-27-L), P.Dean (7), P.Light (7), R.O'Rourke (0)",MIN,2016
160,161,Oct 1,False,CHW,"W,6-0",9.0,4,0,0,0,3,9,0,0,5.09,33,141.0,90.0,1.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Pat Hoberg,"H.Santiago (5-70-W), B.Boshers (2), J.Chargois (2), B.Kintzler (1)",MIN,2016
161,162,Oct 2,False,CHW,"W,6-3",9.0,6,3,3,0,4,9,0,1,5.08,38,155.0,91.0,1.0,1.0,0,0,33,2,0,0,0,0,0,0,5,Nic Lentz,"J.Berríos (4-55-W), R.O'Rourke (1), A.Wimmers (3), T.Rogers (3), B.Kintzler (0-Sv)",MIN,2016
0,1,Apr 3,True,KCR,"W,7-1",9.0,3,1,1,0,2,4,1,0,1.0,30,,,0.0,0.0,1,0,28,0,0,0,0,0,0,2,3,Gerry Davis,"E.Santana (99-70-W), M.Belisle (99), B.Kintzler (99)",MIN,2017
1,2,Apr 5,True,KCR,"W,9-1",9.0,4,1,1,0,3,9,0,1,1.0,33,142.0,90.0,2.0,0.0,0,1,29,0,0,0,0,0,0,1,6,Tony Randazzo,"H.Santiago (99-57-W), T.Duffey (99-H), M.Belisle (1-H), T.Rogers (99-H), R.Pressly (99), J.Haley (99)",MIN,2017
2,3,Apr 6,True,KCR,"W,5-3",9.0,9,3,3,0,4,10,2,0,1.67,39,,,4.0,0.0,1,0,35,1,0,1,0,0,0,1,6,Rob Drake,"K.Gibson (99-48), C.Breslow (99), R.Pressly (0), T.Rogers (0-W), M.Belisle (0-H), B.Kintzler (2-Sv)",MIN,2017
3,4,Apr 7,False,CHW,"W,3-1",9.0,7,1,1,0,2,8,0,0,1.5,36,138.0,88.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,3,Chris Guccione,"P.Hughes (99-61-W), T.Duffey (1-H), B.Kintzler (0-Sv)",MIN,2017
4,5,Apr 8,False,CHW,"L,2-6",8.0,8,6,5,1,3,4,2,1,2.25,34,143.0,92.0,2.0,0.0,2,2,30,1,1,0,0,0,1,2,3,Carlos Torres,"A.Mejía (99-39-L), J.Haley (2), M.Tonkin (99)",MIN,2017
5,6,Apr 9,False,CHW,"W,4-1",9.0,5,1,1,0,5,7,0,1,2.04,38,150.0,94.0,5.0,1.0,1,0,32,0,0,0,0,0,0,0,5,Dana DeMuth,"E.Santana (5-70-W), T.Rogers (2-H), R.Pressly (2-H), M.Belisle (2), B.Kintzler (1-Sv)",MIN,2017
6,7,Apr 11,False,DET,"L,1-2",8.0,4,2,2,0,2,2,1,1,2.07,31,111.0,75.0,1.0,0.0,0,0,28,0,0,0,0,0,1,1,2,Ed Hickox,"H.Santiago (5-59-L), M.Tonkin (2)",MIN,2017
7,8,Apr 12,False,DET,"L,3-5",8.0,6,5,5,0,2,4,1,1,2.48,33,104.0,70.0,0.0,0.0,0,0,29,2,0,0,1,0,0,0,3,Chris Conroy,"K.Gibson (5-35-L), T.Duffey (4), C.Breslow (5)",MIN,2017
8,9,Apr 13,False,DET,"W,11-5",9.0,9,5,5,0,3,11,2,0,2.77,38,167.0,106.0,1.0,0.0,0,1,35,1,1,0,0,0,0,0,2,Jerry Meals,"P.Hughes (5-45-W), J.Haley (4-Sv)",MIN,2017
9,10,Apr 14,True,CHW,"L,1-2",9.0,7,2,2,0,3,6,1,0,2.69,34,126.0,86.0,0.0,0.0,0,1,31,2,0,0,0,0,0,1,5,Adam Hamari,"A.Mejía (5-56), R.Pressly (4-L), C.Breslow (1), M.Belisle (4), B.Kintzler (4)",MIN,2017
10,11,Apr 15,True,CHW,"W,6-0",9.0,1,0,0,0,1,8,0,0,2.44,29,107.0,72.0,,,0,0,28,0,0,0,0,0,0,0,1,Bill Miller,E.Santana (5-92-W),MIN,2017
11,12,Apr 16,True,CHW,"L,1-3",10.0,10,3,3,0,0,8,1,2,2.46,42,139.0,99.0,0.0,0.0,0,0,38,2,0,0,1,1,0,0,4,Kerwin Danley,"H.Santiago (4-71), M.Belisle (1-BSv), B.Kintzler (1), R.Pressly (1-L)",MIN,2017
12,13,Apr 17,True,CLE,"L,1-3",9.0,10,3,3,0,2,6,1,2,2.5,40,127.0,79.0,2.0,0.0,0,0,36,1,0,0,0,0,0,1,3,Hunter Wendelstedt,"K.Gibson (4-38-L), T.Rogers (7), T.Duffey (4)",MIN,2017
13,14,Apr 18,True,CLE,"L,4-11",9.0,12,11,9,2,2,6,2,2,2.98,43,160.0,102.0,4.0,1.0,0,0,37,2,1,0,1,1,1,0,4,Andy Fletcher,"P.Hughes (4-27-L), C.Breslow (3), J.Haley (4), M.Tonkin (6)",MIN,2017
14,15,Apr 20,True,CLE,"L,2-6",9.0,11,6,6,0,7,7,0,0,3.18,44,,,6.0,3.0,1,0,37,5,0,1,0,0,0,1,6,Alan Porter,"E.Santana (4-62), T.Duffey (2-L), T.Rogers (2-BSv), M.Belisle (3), C.Breslow (1), R.Pressly (3)",MIN,2017
15,16,Apr 21,True,DET,"W,6-3",9.0,8,3,3,0,1,7,1,0,3.17,36,130.0,81.0,0.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Bruce Dreckman,"H.Santiago (4-52-W), R.Pressly (0-H), T.Rogers (0-H), B.Kintzler (4-Sv)",MIN,2017
16,17,Apr 22,True,DET,"L,4-5",9.0,11,5,5,0,6,11,2,1,3.28,47,,,3.0,2.0,0,0,38,2,0,1,1,1,2,0,7,Jordan Baker,"A.Mejía (7-39), J.Haley (3), M.Tonkin (3-L), C.Breslow (1), T.Duffey (1), M.Belisle (1), T.Rogers (0)",MIN,2017
17,18,Apr 23,True,DET,"L,4-13",9.0,13,13,9,4,6,8,2,0,3.6,45,180.0,104.0,3.0,0.0,0,0,39,2,0,0,0,0,1,2,7,Mike Everitt,"K.Gibson (5-17-L), B.Boshers (99), M.Tonkin (0), C.Breslow (0), B.Kintzler (1), R.Pressly (1), C.Gimenez (99)",MIN,2017
18,19,Apr 24,False,TEX,"W,3-2",9.0,7,2,2,0,2,4,0,1,3.51,35,131.0,84.0,0.0,0.0,2,1,32,3,0,0,0,0,0,1,4,Alfonso Márquez,"P.Hughes (5-53-W), T.Rogers (1-H), M.Belisle (1-H), B.Kintzler (0-Sv)",MIN,2017
19,20,Apr 25,False,TEX,"W,8-1",9.0,5,1,1,0,2,7,1,0,3.39,31,129.0,83.0,0.0,0.0,0,0,28,0,0,0,1,0,0,0,3,Chad Fairchild,"E.Santana (4-69-W), R.Pressly (1), C.Breslow (1)",MIN,2017
20,21,Apr 26,False,TEX,"L,3-14",8.0,14,14,13,1,8,9,2,2,3.87,46,,,4.0,3.0,4,2,36,1,1,1,0,0,0,0,7,David Rackley,"H.Santiago (4-49), T.Rogers (1-L), T.Duffey (3), C.Breslow (0), R.Pressly (0), M.Belisle (1), M.Tonkin (2)",MIN,2017
21,22,Apr 28,False,KCR,"W,6-4",9.0,8,4,4,0,3,2,2,0,3.88,37,141.0,88.0,1.0,0.0,0,0,34,1,0,0,0,0,0,1,7,CB Bucknor,"K.Gibson (4-44), B.Boshers (4), R.Pressly (1), C.Breslow (1-W), M.Belisle (1-H), T.Rogers (1-H), B.Kintzler (3-Sv)",MIN,2017
22,23,Apr 30,False,KCR,"W,7-5",9.0,12,5,5,0,0,5,2,0,3.93,39,130.0,89.0,2.0,0.0,0,0,39,2,0,0,0,0,0,0,5,Manny Gonzalez,"P.Hughes (5-37-W), R.Pressly (1-H), T.Rogers (1-H), M.Belisle (1-H), B.Kintzler (1-Sv)",MIN,2017
23,24,May 2,True,OAK,"W,9-1",9.0,6,1,1,0,3,11,1,0,3.8,36,144.0,90.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,3,Mike Winters,"E.Santana (6-70-W), T.Duffey (5), M.Tonkin (5)",MIN,2017
24,25,May 3,True,OAK,"W,7-4",9.0,8,4,4,0,5,5,1,0,3.81,38,148.0,93.0,0.0,0.0,0,0,33,2,0,0,0,0,0,2,4,Mark Wegner,"H.Santiago (6-51-W), T.Rogers (2), M.Belisle (2), B.Kintzler (2)",MIN,2017
25,26,May 4,True,OAK,"L,5-8",9.0,14,8,8,0,8,10,1,0,3.97,48,194.0,114.0,2.0,0.0,0,0,39,3,1,1,0,1,0,1,5,Mike Muchlinski,"K.Gibson (5-30-L), T.Duffey (1), C.Breslow (5), R.Pressly (3), M.Tonkin (1)",MIN,2017
26,27,May 5,True,BOS,"W,4-3",9.0,9,3,3,0,2,5,1,0,3.94,38,,,1.0,0.0,0,0,36,2,0,1,0,0,0,0,4,Tripp Gibson,"P.Hughes (4-60), T.Rogers (1-H), M.Belisle (1-H), B.Kintzler (1-BW)",MIN,2017
27,28,May 6,True,BOS,"L,1-11",9.0,16,11,4,7,6,8,3,0,3.94,49,179.0,106.0,3.0,1.0,1,0,43,4,0,0,0,0,1,1,6,Brian Gorman,"N.Tepesch (99-29-L), D.Rucinski (99), C.Breslow (1), R.Pressly (1), M.Tonkin (1), C.Gimenez (12)",MIN,2017
28,29,May 7,True,BOS,"L,6-17",9.0,16,17,17,0,9,5,5,1,4.4,52,,,4.0,2.0,1,0,42,6,1,2,0,0,0,1,7,Dan Iassogna,"E.Santana (4-39-L), T.Duffey (2), T.Rogers (1), R.Pressly (0), M.Belisle (1), J.Haley (14), C.Breslow (0)",MIN,2017
29,30,May 9,False,CHW,"W,7-2",9.0,4,2,2,0,5,10,0,0,4.31,35,141.0,85.0,2.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Dan Bellino,"H.Santiago (5-61-W), T.Duffey (1), T.Rogers (1)",MIN,2017
30,31,May 11,False,CHW,"W,7-6",9.0,8,6,5,1,4,8,2,0,4.34,39,158.0,95.0,4.0,0.0,0,0,33,2,0,0,1,1,1,0,6,Jerry Layne,"P.Hughes (5-34), T.Duffey (1), T.Rogers (1-H), R.Pressly (3-W), M.Belisle (3-H), B.Kintzler (5-Sv)",MIN,2017
31,32,May 12,False,CLE,"W,1-0",9.0,3,0,0,0,5,4,0,0,4.2,35,124.0,73.0,1.0,0.0,0,0,29,0,0,0,1,0,0,0,4,Mark Carlson,"E.Santana (4-72-W), T.Rogers (0-H), M.Belisle (0-H), B.Kintzler (0-Sv)",MIN,2017
32,33,May 13,False,CLE,"W,4-1",9.0,3,1,1,0,1,5,0,1,4.1,32,125.0,85.0,1.0,0.0,0,0,30,0,1,0,0,0,0,0,3,CB Bucknor,"J.Berríos (99-74-W), T.Rogers (0-H), B.Kintzler (0-Sv)",MIN,2017
33,34,May 14,False,CLE,"L,3-8",8.0,13,8,8,0,4,3,4,0,4.23,40,160.0,91.0,1.0,1.0,1,0,36,1,0,0,0,0,0,1,4,Manny Gonzalez,"H.Santiago (4-19-L), A.Wilk (6), C.Breslow (6), J.Haley (6)",MIN,2017
34,35,May 16,True,COL,"L,3-7",9.0,10,7,7,0,1,7,2,0,4.31,38,135.0,95.0,1.0,1.0,0,0,36,2,0,0,1,0,0,0,3,Chad Fairchild,"P.Hughes (4-33-L), T.Duffey (4), C.Breslow (1)",MIN,2017
35,36,May 18(1),True,COL,"L,1-5",9.0,6,5,5,0,4,8,1,0,4.33,35,130.0,78.0,0.0,0.0,0,0,30,1,0,1,1,0,0,0,2,David Rackley,"E.Santana (5-44-L), R.Pressly (6)",MIN,2017
36,37,May 18(2),True,COL,"W,2-0",9.0,3,0,0,0,2,11,0,2,4.21,32,124.0,82.0,1.0,0.0,0,1,28,0,0,0,0,0,0,1,3,Larry Vanover,"J.Berríos (4-85-W), T.Rogers (4-H), B.Kintzler (4-Sv)",MIN,2017
37,38,May 19,True,KCR,"W,4-3",10.0,11,3,3,0,1,4,1,0,4.17,41,154.0,101.0,0.0,0.0,1,0,40,0,0,0,0,0,1,1,5,Adam Hamari,"H.Santiago (4-39), T.Duffey (2), M.Belisle (6), T.Rogers (0), B.Kintzler (0-W)",MIN,2017
38,39,May 21(1),True,KCR,"L,4-6",9.0,11,6,6,0,6,7,4,0,4.22,42,163.0,98.0,1.0,0.0,1,2,36,0,0,1,0,0,0,0,3,Bill Miller,"P.Hughes (4-32-L), A.Wilk (6), C.Breslow (4)",MIN,2017
