,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
44,45,May 21,False,LAD,"W,9-5",9.0,7,5,5,0,3,3,2,1,3.84,38,153.0,98.0,4.0,0.0,1,0,34,1,0,0,0,0,0,0,5,Bob Davidson,"J.Suppan (4-43-W), B.Shouse (1-H), M.Wise (0-H), D.Turnbow (0), C.Spurling (1)",MIL,2007
45,46,May 22,False,LAD,"L,2-3",8.0,4,3,2,1,1,5,1,0,3.81,29,101.0,68.0,0.0,0.0,2,0,28,1,0,0,0,0,0,0,2,Sam Holbrook,"B.Sheets (4-59-L), C.Spurling (0)",MIL,2007
46,47,May 23,False,LAD,"L,1-5",8.0,12,5,5,0,4,4,0,1,3.85,38,150.0,87.0,0.0,0.0,2,2,31,3,0,0,1,1,1,1,4,Hunter Wendelstedt,"C.Capuano (4-34-L), C.Villanueva (2), M.Wise (1), B.Shouse (1)",MIL,2007
47,48,May 25,False,SDP,"L,6-8",8.0,10,8,8,0,4,7,2,0,3.94,37,126.0,83.0,0.0,0.0,2,0,33,1,0,0,0,0,0,1,3,Jerry Layne,"D.Bush (5-22-L), C.Spurling (2), M.Wise (1)",MIL,2007
48,49,May 26,False,SDP,"L,3-6",8.0,13,6,6,0,1,8,2,0,4.0,37,140.0,84.0,1.0,0.0,1,1,34,3,1,0,2,0,0,0,3,Ed Montague,"C.Vargas (5-37-L), B.Shouse (2), C.Villanueva (2)",MIL,2007
49,50,May 27,False,SDP,"L,0-3",8.0,6,3,3,0,8,6,1,0,3.98,37,143.0,76.0,0.0,0.0,1,0,28,2,0,1,1,0,0,1,3,Bill Miller,"J.Suppan (5-45-L), C.Spurling (1), D.Turnbow (5)",MIL,2007
50,51,May 28,True,ATL,"L,1-2",9.0,7,2,2,0,2,7,1,0,3.95,35,118.0,82.0,0.0,0.0,0,0,32,0,0,0,1,0,1,1,3,Larry Poncino,"C.Capuano (4-59-L), D.Turnbow (0), F.Cordero (7)",MIL,2007
51,52,May 29,True,ATL,"W,5-4",9.0,15,4,4,0,1,7,1,0,3.95,44,150.0,102.0,3.0,1.0,2,0,42,2,0,0,0,1,1,0,6,Bruce Froemming,"B.Sheets (6-40-W), C.Villanueva (2-H), B.Shouse (2-H), M.Wise (3-H), D.Turnbow (0-H), F.Cordero (0-Sv)",MIL,2007
52,53,May 30,True,ATL,"L,3-9",9.0,14,9,9,0,2,7,1,0,4.04,42,135.0,89.0,4.0,4.0,0,1,39,5,0,0,0,1,0,0,5,Bruce Dreckman,"D.Bush (4-67), D.Turnbow (0-L), B.Shouse (0-BSv), C.Spurling (2), M.Wise (0)",MIL,2007
53,54,May 31,True,FLA,"W,4-3",9.0,6,3,2,1,3,9,0,0,4.0,36,141.0,84.0,0.0,0.0,1,0,32,3,0,0,0,1,0,1,3,Mike Reilly,"C.Vargas (4-54), C.Villanueva (1-W), F.Cordero (1-Sv)",MIL,2007
54,55,Jun 1,True,FLA,"W,8-5",9.0,8,5,4,1,4,5,2,1,4.0,40,132.0,81.0,1.0,0.0,0,0,34,0,0,0,0,1,0,0,4,Jeff Kellogg,"J.Suppan (4-48-W), D.Turnbow (1), M.Wise (1), F.Cordero (0-Sv)",MIL,2007
55,56,Jun 2,True,FLA,"L,2-5",9.0,6,5,5,0,3,11,2,0,4.02,36,149.0,94.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,2,Chad Fairchild,"C.Capuano (4-70), J.Capellán (99-L)",MIL,2007
56,57,Jun 3,True,FLA,"W,3-0",9.0,9,0,0,0,1,10,0,0,3.95,37,137.0,98.0,0.0,0.0,0,0,36,3,0,0,0,0,0,0,4,Eric Cooper,"B.Sheets (4-64-W), C.Villanueva (2-H), D.Turnbow (1-H), F.Cordero (1-Sv)",MIL,2007
57,58,Jun 4,True,CHC,"L,2-7",9.0,12,7,7,0,2,4,1,0,4.0,40,147.0,96.0,4.0,3.0,1,0,38,1,0,0,0,0,0,1,4,Sam Holbrook,"D.Bush (4-44-L), B.Shouse (4), M.Wise (2), C.Spurling (4)",MIL,2007
58,59,Jun 5,True,CHC,"W,7-5",9.0,10,5,5,0,4,9,1,0,4.02,41,154.0,95.0,4.0,1.0,0,0,37,3,0,0,0,0,0,0,4,Hunter Wendelstedt,"C.Vargas (4-44-W), C.Villanueva (1-H), D.Turnbow (1), F.Cordero (1-Sv)",MIL,2007
59,60,Jun 6,True,CHC,"L,2-6",9.0,8,6,4,2,3,5,1,0,4.02,41,156.0,106.0,1.0,1.0,3,0,38,2,0,0,0,0,3,0,4,Randy Marsh,"J.Suppan (4-33-L), J.Capellán (3), M.Wise (1), B.Shouse (1)",MIL,2007
60,61,Jun 8,False,TEX,"L,6-9",8.0,16,9,8,1,5,7,1,0,4.09,43,160.0,101.0,0.0,0.0,0,0,36,3,0,0,1,1,0,1,3,Ed Rapuano,"C.Capuano (5-23-L), J.Capellán (1), C.Villanueva (2)",MIL,2007
61,62,Jun 9,False,TEX,"L,3-4",8.2,10,4,4,0,3,9,0,0,4.1,39,140.0,90.0,0.0,0.0,0,0,36,0,0,0,0,0,0,0,3,Ed Hickox,"B.Sheets (5-71), D.Turnbow (3-H), F.Cordero (3-BL)",MIL,2007
62,63,Jun 10,False,TEX,"W,9-6",12.0,11,6,5,1,3,9,0,0,4.09,49,183.0,114.0,3.0,1.0,2,0,46,1,0,0,0,0,1,2,7,CB Bucknor,"D.Bush (5-39), M.Wise (3), C.Spurling (5-H), D.Turnbow (0-H), F.Cordero (0-BSv), C.Villanueva (1-W), C.Vargas (4-Sv)",MIL,2007
63,64,Jun 12,False,DET,"L,0-4",8.0,7,4,4,0,3,2,1,0,4.09,33,123.0,73.0,2.0,0.0,0,0,28,2,1,1,1,1,0,1,2,Ron Kulpa,"J.Suppan (5-42-L), J.Capellán (3)",MIL,2007
64,65,Jun 13,False,DET,"W,3-2",9.0,10,2,2,0,2,8,0,0,4.06,37,152.0,96.0,2.0,1.0,0,0,34,2,0,0,1,0,0,2,6,Dale Scott,"C.Villanueva (2-55), M.Wise (2), B.Shouse (6), C.Spurling (2-W), D.Turnbow (2-H), F.Cordero (2-Sv)",MIL,2007
65,66,Jun 14,False,DET,"W,6-5",9.0,12,5,5,0,5,12,0,0,4.08,43,186.0,127.0,2.0,0.0,1,0,38,4,0,0,0,0,0,1,5,Paul Emmel,"B.Sheets (4-45-W), B.Shouse (0-H), C.Spurling (0-H), D.Turnbow (0-H), F.Cordero (0-Sv)",MIL,2007
66,67,Jun 15,False,MIN,"W,11-3",9.0,5,3,2,1,2,6,2,0,4.04,33,140.0,87.0,0.0,0.0,0,1,31,0,0,0,0,0,1,0,2,Brian O'Nora,"C.Vargas (4-55-W), B.Shouse (0-Sv)",MIL,2007
67,68,Jun 16,False,MIN,"W,5-2",9.0,8,2,2,0,2,6,0,1,4.01,38,152.0,93.0,1.0,1.0,1,0,35,1,1,0,0,0,0,0,4,Phil Cuzzi,"D.Bush (5-57-W), M.Wise (2-H), D.Turnbow (1-H), F.Cordero (1-Sv)",MIL,2007
68,69,Jun 17,False,MIN,"L,9-10",8.0,12,10,10,0,5,3,1,1,4.11,40,160.0,88.0,1.0,0.0,2,0,33,3,0,1,0,1,0,2,3,Tom Hallion,"J.Suppan (4-7), J.Capellán (4), C.Spurling (2-L)",MIL,2007
69,70,Jun 18,True,SFG,"W,5-4",9.0,7,4,4,0,5,7,2,0,4.11,39,165.0,98.0,1.0,1.0,0,0,34,1,0,0,0,0,0,0,4,Doug Eddings,"Y.Gallardo (99-54-W), C.Villanueva (4-H), D.Turnbow (1-H), F.Cordero (1-Sv)",MIL,2007
70,71,Jun 19,True,SFG,"W,6-2",9.0,6,2,2,0,1,4,1,0,4.08,34,118.0,81.0,,,0,0,33,1,0,0,0,0,0,0,1,Dana DeMuth,B.Sheets (4-70-W),MIL,2007
71,72,Jun 20,True,SFG,"W,7-5",9.0,6,5,4,1,5,6,1,0,4.08,38,140.0,82.0,0.0,0.0,1,0,33,2,0,0,0,0,1,0,5,Derryl Cousins,"C.Vargas (4-42-W), B.Shouse (4-H), C.Villanueva (1-H), D.Turnbow (1-H), F.Cordero (1-Sv)",MIL,2007
72,73,Jun 22,True,KCR,"W,11-6",9.0,10,6,5,1,3,11,0,0,4.09,41,162.0,98.0,0.0,0.0,0,0,37,3,0,0,0,1,1,1,4,Fieldin Culbreth,"J.Suppan (4-32-W), C.Villanueva (1-H), D.Turnbow (1), M.Wise (5)",MIL,2007
73,74,Jun 23,True,KCR,"W,7-1",9.0,9,1,1,0,1,6,0,1,4.05,35,137.0,95.0,1.0,0.0,0,1,33,3,0,0,0,0,0,1,3,Tim McClelland,"D.Bush (6-61-W), B.Shouse (2), C.Spurling (5)",MIL,2007
74,75,Jun 24,True,KCR,"L,3-4",11.0,10,4,4,0,7,13,0,0,4.03,48,195.0,123.0,6.0,1.0,3,0,41,1,0,0,0,0,1,0,7,Paul Schrieber,"Y.Gallardo (5-69), D.Turnbow (1-BSv), B.Shouse (0), M.Wise (1), F.Cordero (3), J.Capellán (6-L), C.Spurling (0)",MIL,2007
75,76,Jun 25,True,HOU,"W,6-1",9.0,6,1,1,0,4,10,1,0,3.99,37,164.0,104.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,4,Wally Bell,"B.Sheets (5-60-W), C.Villanueva (2-H), D.Turnbow (0-H), C.Spurling (0)",MIL,2007
76,77,Jun 26,True,HOU,"W,11-5",9.0,6,5,5,0,4,7,4,0,4.01,37,147.0,91.0,2.0,0.0,1,0,33,0,0,1,0,0,1,1,4,Bill Welke,"C.Vargas (5-44), M.Wise (1-W), C.Villanueva (0), J.Capellán (1)",MIL,2007
77,78,Jun 27,True,HOU,"W,6-3",11.0,8,3,3,0,3,13,1,0,3.98,43,169.0,110.0,0.0,0.0,0,1,39,1,0,0,1,0,0,0,5,Laz Diaz,"J.Suppan (4-53), M.Wise (0), D.Turnbow (1), F.Cordero (2), D.Bush (3-W)",MIL,2007
78,79,Jun 29,False,CHC,"L,5-6",8.2,10,6,6,0,4,11,1,0,4.01,40,153.0,91.0,2.0,0.0,0,0,35,2,0,0,0,1,0,0,5,Bruce Froemming,"Y.Gallardo (4-59), C.Villanueva (2-H), M.Wise (1-H), D.Turnbow (1-H), F.Cordero (1-BL)",MIL,2007
79,80,Jun 30,False,CHC,"W,13-4",9.0,7,4,4,0,1,13,0,0,4.01,35,140.0,101.0,0.0,0.0,0,0,33,1,2,0,0,1,0,0,2,Mike Winters,"B.Sheets (4-64-W), C.Spurling (4)",MIL,2007
80,81,Jul 1,False,CHC,"L,1-5",8.0,8,5,5,0,3,6,0,0,4.03,36,128.0,84.0,0.0,0.0,0,0,32,4,0,0,1,0,2,1,3,Brian Runge,"D.Bush (3-47-L), M.Wise (1), B.Shouse (6)",MIL,2007
81,82,Jul 2,False,PIT,"W,10-3",9.0,7,3,3,0,2,8,0,1,4.02,37,154.0,97.0,0.0,0.0,0,0,33,2,0,0,0,1,0,0,2,Jim Joyce,"J.Suppan (4-46), C.Villanueva (2-W)",MIL,2007
82,83,Jul 3,False,PIT,"L,2-6",8.0,10,6,4,2,4,6,0,1,4.02,42,156.0,101.0,2.0,0.0,1,0,35,3,2,1,1,1,3,0,3,Mike Everitt,"C.Capuano (24-45), Y.Gallardo (3-L), C.Spurling (2)",MIL,2007
83,84,Jul 4,False,PIT,"L,3-5",8.0,6,5,5,0,2,4,2,0,4.04,31,121.0,76.0,0.0,0.0,0,1,28,0,1,0,0,1,0,0,2,Jim Wolf,"C.Vargas (7-42-L), M.Wise (2)",MIL,2007
84,85,Jul 5,False,PIT,"L,3-6",8.0,10,6,6,0,2,6,3,0,4.07,35,141.0,89.0,0.0,0.0,2,1,33,3,0,0,0,0,0,0,3,Rob Drake,"B.Sheets (4-41-L), C.Villanueva (2), D.Turnbow (5)",MIL,2007
85,86,Jul 6,False,WSN,"W,6-2",9.0,11,2,2,0,2,9,1,0,4.04,40,161.0,105.0,2.0,0.0,0,0,38,2,0,0,0,0,0,0,4,Mark Carlson,"D.Bush (4-64-W), C.Spurling (2), B.Shouse (4-H), F.Cordero (6)",MIL,2007
86,87,Jul 7,False,WSN,"L,4-5",8.0,8,5,5,0,6,4,0,2,4.06,40,159.0,91.0,2.0,0.0,1,0,32,2,0,2,0,0,0,0,4,Larry Young,"J.Suppan (4-37-L), C.Villanueva (1), B.Shouse (0), D.Turnbow (1)",MIL,2007
87,88,Jul 8,False,WSN,"L,2-7",8.0,10,7,7,0,4,7,2,1,4.1,37,144.0,88.0,3.0,3.0,0,0,30,1,0,0,1,1,0,2,3,Angel Hernandez,"C.Capuano (4-25-L), M.Wise (3), Y.Gallardo (4)",MIL,2007
88,89,Jul 13,True,COL,"L,6-10",9.0,11,10,10,0,5,8,3,0,4.16,43,174.0,110.0,2.0,1.0,0,0,37,2,0,0,0,1,0,0,4,Gerry Davis,"C.Capuano (4-27), C.Villanueva (5-L), C.Spurling (6), B.Shouse (5)",MIL,2007
89,90,Jul 14,True,COL,"W,2-1",10.0,3,1,1,0,1,9,1,0,4.12,32,155.0,101.0,0.0,0.0,0,0,31,0,0,0,0,0,0,2,4,Chris Guccione,"B.Sheets (8-55), Y.Gallardo (5), F.Cordero (7), D.Turnbow (6-W)",MIL,2007
90,91,Jul 15,True,COL,"W,4-3",9.0,8,3,3,0,4,7,1,0,4.11,38,149.0,96.0,1.0,1.0,0,0,31,1,0,0,3,0,1,2,4,Mike Everitt,"J.Suppan (7-56), M.Wise (6-BW), D.Turnbow (0-H), F.Cordero (0-Sv)",MIL,2007
91,92,Jul 16,True,ARI,"W,4-3",9.0,5,3,3,0,1,8,3,0,4.1,35,140.0,89.0,1.0,0.0,1,0,33,0,0,0,1,0,2,0,4,Sam Holbrook,"D.Bush (9-53-W), B.Shouse (2-H), D.Turnbow (0-H), F.Cordero (0-Sv)",MIL,2007
92,93,Jul 17,True,ARI,"W,3-2",9.0,7,2,2,0,5,8,0,0,4.08,39,166.0,99.0,0.0,0.0,2,0,32,2,0,1,2,0,0,0,4,Hunter Wendelstedt,"C.Vargas (12-48-W), B.Shouse (0-H), C.Villanueva (3-H), F.Cordero (0-Sv)",MIL,2007
93,94,Jul 18,True,ARI,"L,2-5",9.0,6,5,5,0,3,6,1,1,4.09,37,141.0,84.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,2,Randy Marsh,"C.Capuano (4-64), G.Balfour (99-L)",MIL,2007
94,95,Jul 19,True,ARI,"W,10-1",9.0,5,1,1,0,4,8,1,0,4.05,32,142.0,82.0,0.0,0.0,1,1,27,2,0,0,1,0,0,3,2,Larry Poncino,"Y.Gallardo (4-68-W), M.Wise (3-Sv)",MIL,2007
95,96,Jul 20,True,SFG,"L,4-8",9.0,14,8,8,0,7,10,0,0,4.09,47,190.0,105.0,6.0,2.0,1,1,40,2,0,0,0,0,0,0,6,Bruce Dreckman,"J.Suppan (4-38), B.Shouse (2-H), C.Villanueva (2-BL), G.Balfour (1), D.Turnbow (3), M.Parra (99)",MIL,2007
96,97,Jul 21,True,SFG,"L,0-8",9.0,10,8,8,0,6,10,1,0,4.14,41,169.0,99.0,3.0,3.0,3,0,35,2,0,1,0,0,0,1,4,Jerry Meals,"D.Bush (4-53-L), B.Shouse (0), C.Spurling (7), D.Turnbow (0)",MIL,2007
97,98,Jul 22,True,SFG,"W,7-5",9.0,8,5,5,0,1,7,1,0,4.14,36,129.0,91.0,0.0,0.0,1,0,34,1,0,0,1,0,0,0,4,Gary Darling,"C.Vargas (4-53-W), C.Villanueva (1), M.Parra (1-H), F.Cordero (4-Sv)",MIL,2007
98,99,Jul 23,False,CIN,"L,1-2",11.0,9,2,2,0,2,9,1,0,4.11,45,160.0,108.0,1.0,0.0,0,0,42,1,0,0,1,0,0,0,5,John Hirschbeck,"C.Capuano (4-71), D.Turnbow (1), M.Wise (3), B.Shouse (1), G.Balfour (2-L)",MIL,2007
99,100,Jul 24,False,CIN,"W,5-3",9.0,10,3,3,0,3,5,1,0,4.1,40,151.0,97.0,2.0,0.0,0,0,37,3,0,0,0,0,0,0,5,Laz Diaz,"Y.Gallardo (4-57-W), B.Shouse (0-H), D.Turnbow (0), C.Villanueva (1-H), F.Cordero (1-Sv)",MIL,2007
100,101,Jul 25,False,CIN,"L,3-7",8.0,13,7,7,0,2,4,0,1,4.14,39,136.0,80.0,0.0,0.0,1,0,35,6,0,0,1,0,0,0,3,Wally Bell,"J.Suppan (4-26-L), C.Spurling (3), M.Wise (1)",MIL,2007
101,102,Jul 26,False,CIN,"L,5-6",9.1,12,6,6,0,4,7,1,2,4.15,44,167.0,109.0,1.0,0.0,0,1,37,3,1,1,1,0,0,1,5,Bill Welke,"D.Bush (4-39), B.Shouse (1), C.Villanueva (1), D.Turnbow (1-H), F.Cordero (1-BL)",MIL,2007
102,103,Jul 27,False,STL,"W,12-2",9.0,9,2,2,0,2,9,0,0,4.13,38,126.0,84.0,0.0,0.0,0,0,35,1,0,0,0,1,1,1,2,Greg Gibson,"C.Vargas (4-63-W), S.Linebrink (3)",MIL,2007
103,104,Jul 28(1),False,STL,"L,6-7",8.2,12,7,5,2,4,3,0,1,4.14,42,155.0,92.0,0.0,0.0,0,0,35,3,1,0,1,1,1,2,4,Tony Randazzo,"M.Parra (5-53), C.Villanueva (1-H), D.Turnbow (1-H), F.Cordero (1-BL)",MIL,2007
104,105,Jul 28(2),False,STL,"L,2-5",8.0,10,5,5,0,4,7,0,0,4.15,37,135.0,90.0,2.0,1.0,1,0,32,4,0,0,1,0,1,1,4,Larry Vanover,"C.Capuano (4-47-L), M.Wise (2), B.Shouse (1), C.Spurling (2)",MIL,2007
105,106,Jul 29,False,STL,"L,5-9",8.0,11,9,9,0,4,10,0,1,4.2,40,166.0,107.0,3.0,3.0,0,0,35,3,0,1,0,0,1,0,5,Charlie Reliford,"Y.Gallardo (4-48), B.Shouse (0-H), S.Linebrink (1-H), D.Turnbow (0-BL), C.Villanueva (0)",MIL,2007
106,107,Jul 31,True,NYM,"W,4-2",13.0,9,2,2,0,6,5,0,1,4.17,53,188.0,108.0,6.0,0.0,3,0,44,2,0,0,1,1,1,2,8,Chad Fairchild,"J.Suppan (5-51), C.Villanueva (1), D.Turnbow (1), F.Cordero (2), M.Wise (2), B.Shouse (1), C.Spurling (2), D.Bush (4-W)",MIL,2007
107,108,Aug 1,True,NYM,"L,5-8",9.0,9,8,8,0,3,10,3,1,4.2,40,144.0,86.0,0.0,0.0,0,0,36,0,0,0,0,0,1,1,2,Brian Gorman,"C.Vargas (4-20-L), M.Parra (3)",MIL,2007
108,109,Aug 2,True,NYM,"L,4-12",9.0,18,12,12,0,1,11,3,1,4.27,47,157.0,111.0,2.0,0.0,1,0,45,6,0,0,0,0,0,0,4,Bill Miller,"C.Capuano (4-39-L), C.Villanueva (1), B.Shouse (1), C.Spurling (1)",MIL,2007
109,110,Aug 3,True,PHI,"W,2-1",9.0,4,1,1,0,2,12,1,0,4.24,32,128.0,82.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Eric Cooper,"Y.Gallardo (4-68-W), B.Shouse (0-H), D.Turnbow (2-H), F.Cordero (2-Sv)",MIL,2007
110,111,Aug 4,True,PHI,"W,6-5",9.0,8,5,5,0,4,7,3,0,4.25,39,146.0,95.0,1.0,0.0,1,0,34,3,0,0,1,0,1,1,5,Andy Fletcher,"D.Bush (3-32), B.Shouse (0), S.Linebrink (5), D.Turnbow (0-W), F.Cordero (0-Sv)",MIL,2007
111,112,Aug 5,True,PHI,"L,6-8",11.0,10,8,4,4,7,10,1,1,4.24,53,209.0,118.0,4.0,0.0,0,0,44,2,0,0,1,0,2,0,8,Mike Reilly,"J.Suppan (4-57), B.Shouse (0), C.Villanueva (2), S.Linebrink (0), M.Wise (4), F.Cordero (0-BSv), D.Turnbow (0), M.Parra (3-L)",MIL,2007
112,113,Aug 6,False,COL,"L,2-6",8.0,12,6,6,0,1,3,2,0,4.26,37,126.0,83.0,0.0,0.0,0,0,36,2,0,1,0,0,0,0,2,Bob Davidson,"C.Vargas (4-30-L), C.Spurling (3)",MIL,2007
113,114,Aug 7,False,COL,"L,4-11",8.0,15,11,7,4,7,4,3,0,4.29,44,179.0,102.0,4.0,4.0,0,0,37,2,0,1,0,0,1,2,6,Brian Knight,"C.Capuano (4-37-L), C.Villanueva (1-BSv), S.Linebrink (1), B.Shouse (1), C.Spurling (0), M.Wise (1)",MIL,2007
114,115,Aug 8,False,COL,"L,4-19",8.0,23,19,17,2,6,9,3,0,4.4,53,199.0,124.0,2.0,0.0,1,0,45,7,1,1,1,1,1,1,6,Sam Holbrook,"Y.Gallardo (4--12-L), C.Villanueva (0), M.Wise (0), M.Parra (2), B.Shouse (0), D.Turnbow (2)",MIL,2007
115,116,Aug 10,False,HOU,"W,5-4",11.0,12,4,4,0,2,11,1,0,4.39,46,174.0,118.0,0.0,0.0,0,0,44,3,0,1,0,0,0,1,5,Bill Welke,"D.Bush (5-36), S.Linebrink (2), D.Turnbow (1), C.Spurling (2-W), F.Cordero (4-Sv)",MIL,2007
116,117,Aug 11,False,HOU,"W,7-4",9.0,11,4,4,0,3,10,0,0,4.39,41,172.0,112.0,1.0,0.0,0,0,38,3,1,1,0,0,0,0,4,John Hirschbeck,"J.Suppan (5-39), M.Wise (2), S.Linebrink (0-W), F.Cordero (0-Sv)",MIL,2007
117,118,Aug 12,False,HOU,"L,4-6",8.0,8,6,6,0,6,5,3,1,4.41,38,151.0,85.0,2.0,2.0,1,0,31,1,0,1,0,0,0,1,3,Wally Bell,"C.Vargas (5-55), C.Villanueva (3-L), C.Spurling (1)",MIL,2007
118,119,Aug 14,True,STL,"L,4-12",9.0,19,12,10,2,5,9,0,2,4.45,52,191.0,119.0,3.0,3.0,0,0,44,2,0,0,0,1,1,1,4,Kerwin Danley,"C.Capuano (6-26-L), M.Parra (5), M.Wise (2), C.Spurling (1)",MIL,2007
119,120,Aug 15,True,STL,"L,3-8",9.0,13,8,8,0,1,11,3,1,4.48,43,158.0,106.0,1.0,0.0,0,0,40,3,0,0,1,0,1,0,3,Doug Eddings,"Y.Gallardo (6-28-L), C.Villanueva (2), B.Shouse (6)",MIL,2007
120,121,Aug 16,True,STL,"L,0-8",9.0,9,8,7,1,4,6,2,0,4.5,42,176.0,109.0,2.0,2.0,1,0,38,2,0,0,0,0,1,0,4,Mike Everitt,"D.Bush (5-54-L), S.Linebrink (4), D.Turnbow (5), F.Cordero (4)",MIL,2007
121,122,Aug 17,True,CIN,"L,3-8",9.0,13,8,6,2,3,8,2,0,4.52,43,175.0,112.0,1.0,0.0,2,0,39,3,1,0,1,0,2,2,4,Jim Joyce,"J.Suppan (5-41-L), B.Shouse (1), M.Wise (2), S.Linebrink (0)",MIL,2007
122,123,Aug 18,True,CIN,"W,8-4",9.0,12,4,4,0,8,8,0,0,4.51,44,183.0,101.0,3.0,0.0,1,0,36,1,0,0,0,0,0,2,5,Jim Wolf,"C.Vargas (5-51-W), B.Shouse (0-H), C.Villanueva (2), D.Turnbow (1-H), F.Cordero (1)",MIL,2007
123,124,Aug 19,True,CIN,"L,6-7",9.0,13,7,7,0,3,10,2,1,4.53,42,160.0,99.0,4.0,0.0,0,0,37,3,0,1,0,1,0,2,4,Mike DiMuro,"C.Capuano (4-42), S.Linebrink (1-L), B.Shouse (0), D.Turnbow (0)",MIL,2007
124,125,Aug 20,False,ARI,"W,9-0",9.0,5,0,0,0,1,7,0,1,4.5,35,143.0,89.0,0.0,0.0,2,0,33,0,0,0,0,0,1,0,2,Greg Gibson,"Y.Gallardo (4-67-W), C.Villanueva (1-Sv)",MIL,2007
125,126,Aug 21,False,ARI,"W,7-4",9.0,9,4,4,0,3,10,1,1,4.49,41,150.0,100.0,1.0,0.0,1,0,37,3,1,0,0,0,1,0,5,Larry Vanover,"D.Bush (4-57-W), S.Linebrink (1), D.Turnbow (1), S.McClung (99), F.Cordero (2-Sv)",MIL,2007
126,127,Aug 22,False,ARI,"L,2-3",8.0,8,3,3,0,1,1,1,0,4.48,31,102.0,62.0,0.0,0.0,0,0,29,0,1,1,0,1,0,2,2,Tony Randazzo,"J.Suppan (4-51-L), B.Shouse (2)",MIL,2007
127,128,Aug 24,False,SFG,"L,6-11",8.0,15,11,11,0,1,5,3,1,4.54,39,129.0,81.0,1.0,0.0,2,0,37,3,0,0,0,0,0,2,4,Dan Iassogna,"C.Vargas (5-18), M.Wise (6), C.Capuano (4-L), S.McClung (2)",MIL,2007
128,129,Aug 25,False,SFG,"L,2-6",8.0,11,6,6,0,5,6,0,0,4.55,38,140.0,87.0,0.0,0.0,0,0,31,2,0,0,1,1,0,2,4,Dale Scott,"Y.Gallardo (4-25-L), M.Parra (10), B.Shouse (2), D.Turnbow (3)",MIL,2007
129,130,Aug 26,False,SFG,"L,4-5",8.0,9,5,5,0,1,6,1,0,4.56,33,95.0,68.0,1.0,0.0,1,1,31,3,0,0,1,0,0,0,3,Ron Kulpa,"D.Bush (4-48), B.Shouse (0), S.Linebrink (4-L)",MIL,2007
130,131,Aug 28,False,CHC,"L,3-5",8.0,9,5,3,2,1,8,0,1,4.55,34,126.0,84.0,3.0,1.0,0,0,32,2,0,1,0,0,1,2,4,Rob Drake,"J.Suppan (5-56), S.Linebrink (1-BL), S.McClung (3), B.Shouse (1)",MIL,2007
131,132,Aug 29,False,CHC,"W,6-1",9.0,9,1,1,0,2,3,0,0,4.53,37,138.0,89.0,2.0,0.0,3,0,34,1,0,0,0,1,0,1,5,Gerry Davis,"B.Sheets (45-57-W), B.Shouse (0), S.McClung (0), D.Turnbow (3), F.Cordero (7)",MIL,2007
132,133,Aug 30,False,CHC,"L,4-5",8.0,11,5,5,0,5,6,2,0,4.53,38,153.0,90.0,0.0,0.0,0,1,33,1,0,0,0,0,0,1,3,Brian Gorman,"M.Parra (4-41), C.Capuano (5-L), S.Linebrink (1)",MIL,2007
133,134,Aug 31,True,PIT,"W,3-2",9.0,6,2,2,0,1,10,1,0,4.52,35,126.0,90.0,0.0,0.0,1,0,34,1,0,1,0,0,1,0,3,Ted Barrett,"Y.Gallardo (5-65-W), D.Turnbow (1-H), F.Cordero (1-Sv)",MIL,2007
134,135,Sep 1,True,PIT,"W,12-3",9.0,6,3,3,0,5,9,0,2,4.5,39,157.0,95.0,0.0,0.0,1,0,32,2,0,0,0,0,0,1,4,Derryl Cousins,"D.Bush (5-62-W), M.Wise (7), S.McClung (2), M.Stetter (99)",MIL,2007
135,136,Sep 2,True,PIT,"W,7-4",9.0,13,4,2,2,0,10,1,1,4.49,41,140.0,102.0,0.0,0.0,0,0,39,4,0,0,1,0,1,0,5,Mark Carlson,"J.Suppan (4-41-W), B.Shouse (3-H), S.Linebrink (2-H), D.Turnbow (1-H), F.Cordero (1-Sv)",MIL,2007
136,137,Sep 3,True,HOU,"L,7-9",9.0,9,9,7,2,9,5,1,0,4.5,42,192.0,113.0,7.0,4.0,0,0,31,2,2,1,1,1,0,2,7,Paul Schrieber,"B.Sheets (4-49), S.McClung (1), S.Linebrink (0-H), D.Turnbow (0-H), B.Shouse (0-H), G.Aquino (99-BL), C.Spurling (19)",MIL,2007
137,138,Sep 4,True,HOU,"W,5-3",9.0,10,3,1,2,3,7,1,0,4.48,40,150.0,99.0,0.0,0.0,0,0,37,2,0,0,0,0,2,2,4,Fieldin Culbreth,"C.Villanueva (14-62-W), S.Linebrink (0-H), B.Shouse (0-H), F.Cordero (1-Sv)",MIL,2007
