,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
129,130,Sep 2,False,SFG,"W,2-1",47,42,2,6,1,0,0,2,1,0,4,0,3,1,2,1,0,0,0.274,0.331,0.408,0.738,6,18,L,V.Blue(89),PHI,1980
130,131,Sep 3,False,SFG,"W,4-3",35,33,4,9,1,0,0,3,0,0,2,1,1,0,0,1,1,0,0.274,0.33,0.407,0.737,4,12,R,A.Ripley(42),PHI,1980
131,132,Sep 4,False,LAD,"W,3-2",34,31,3,6,0,0,2,3,1,0,5,1,1,0,0,1,0,0,0.273,0.33,0.407,0.737,4,13,L,J.Reuss(59),PHI,1980
132,133,Sep 5,False,LAD,"L,0-1",31,29,0,3,0,0,0,0,2,0,10,0,0,0,0,1,1,0,0.272,0.329,0.405,0.734,4,12,R,D.Sutton(84),PHI,1980
133,134,Sep 6,False,LAD,"L,3-7",35,31,3,7,0,0,0,2,1,0,7,1,1,1,0,0,0,0,0.272,0.328,0.404,0.732,5,13,R,B.Welch(57),PHI,1980
134,135,Sep 7,False,LAD,"L,0-6",34,29,0,3,1,0,0,0,5,0,3,0,0,0,0,1,1,0,0.271,0.328,0.402,0.73,7,19,R,D.Goltz(55),PHI,1980
135,136,Sep 8,True,PIT,"W,6-2",36,31,6,11,3,0,1,6,3,2,8,0,2,0,0,0,1,1,0.271,0.328,0.403,0.731,6,12,R,D.Robinson(62),PHI,1980
136,137,Sep 9,True,PIT,"W,5-4",53,47,5,8,4,1,0,5,3,1,6,1,1,1,0,0,0,0,0.27,0.327,0.402,0.729,8,19,L,J.Candelaria(65),PHI,1980
137,138,Sep 10,False,NYM,"W,5-0",41,40,5,15,3,0,0,5,1,0,5,0,0,0,0,0,0,2,0.271,0.328,0.402,0.73,9,13,R,M.Bomback(41),PHI,1980
138,139,Sep 11,False,NYM,"W,5-1",38,32,5,6,3,0,1,5,5,1,1,0,0,1,0,0,1,0,0.271,0.328,0.402,0.73,6,13,R,R.Burris(61),PHI,1980
139,140,Sep 12 (1),True,STL,"L,4-7",40,35,4,11,1,0,0,4,3,0,3,1,0,1,0,1,0,1,0.271,0.328,0.402,0.73,9,20,R,P.Vuckovich(40),PHI,1980
140,141,Sep 12 (2),True,STL,"L,0-5",45,37,0,8,0,0,0,0,6,2,4,1,1,0,0,2,2,1,0.27,0.328,0.4,0.728,12,16,L,A.Olmsted(76),PHI,1980
141,142,Sep 13,True,STL,"W,2-1",31,27,2,4,2,0,0,2,1,0,2,2,0,1,0,0,0,0,0.27,0.327,0.399,0.727,5,10,R,B.Forsch(67),PHI,1980
142,143,Sep 14,True,STL,"W,8-4",37,34,8,11,2,1,1,8,3,1,3,0,0,0,0,1,3,0,0.27,0.328,0.4,0.728,5,15,R,S.Martínez(13),PHI,1980
143,144,Sep 16,False,PIT,"L,2-3",35,28,2,3,0,0,1,2,4,0,4,1,2,0,0,0,0,0,0.269,0.327,0.399,0.726,6,14,R,J.Bibby(68),PHI,1980
144,145,Sep 17,False,PIT,"W,5-4",46,42,5,12,3,0,0,5,2,0,6,0,1,1,0,1,3,0,0.269,0.327,0.399,0.726,8,16,R,B.Blyleven(44),PHI,1980
145,146,Sep 19,False,CHC,"L,3-4",38,34,3,8,0,1,1,3,3,1,7,0,1,0,1,0,2,1,0.269,0.327,0.399,0.726,8,19,R,R.Reuschel(53),PHI,1980
146,147,Sep 20,False,CHC,"W,7-3",38,34,7,10,3,0,2,6,3,0,7,0,1,0,0,1,0,0,0.269,0.327,0.4,0.727,4,16,R,L.McGlothen(40),PHI,1980
147,148,Sep 21,False,CHC,"W,7-3",43,38,7,15,5,0,2,7,4,3,4,0,0,1,0,0,0,2,0.27,0.328,0.402,0.73,9,13,R,D.Lamp(27),PHI,1980
148,149,Sep 22,False,STL,"W,3-2",38,36,3,9,1,0,1,2,1,0,7,0,1,0,0,1,1,1,0.27,0.328,0.402,0.729,5,13,R,P.Vuckovich(71),PHI,1980
149,150,Sep 23,False,STL,"L,3-6",35,33,3,6,2,0,1,3,1,0,2,0,0,1,1,0,1,0,0.27,0.327,0.401,0.728,5,16,L,A.Olmsted(62),PHI,1980
150,151,Sep 24,True,NYM,"W,1-0",37,33,1,6,0,0,0,1,3,0,8,0,1,0,0,0,1,0,0.269,0.326,0.4,0.726,8,14,R,E.Lynch(75),PHI,1980
151,152,Sep 25,True,NYM,"W,2-1",30,28,2,6,0,1,0,2,2,0,3,0,0,0,0,1,0,1,0.269,0.326,0.399,0.725,4,13,R,P.Zachry(58),PHI,1980
152,153,Sep 26,True,MON,"W,2-1",29,28,2,5,0,0,2,2,1,0,3,0,0,0,0,1,1,0,0.268,0.325,0.399,0.725,3,10,R,D.Palmer(66),PHI,1980
153,154,Sep 27,True,MON,"L,3-4",36,34,3,9,0,0,2,3,1,0,5,0,1,0,0,1,0,0,0.268,0.325,0.399,0.725,6,18,R,S.Sanderson(58),PHI,1980
154,155,Sep 28,True,MON,"L,3-8",35,31,3,5,2,0,0,3,3,0,3,0,0,1,0,0,0,0,0.268,0.325,0.398,0.723,5,15,R,S.Rogers(65),PHI,1980
155,156,Sep 29,True,CHC,"W,6-5",62,51,6,12,2,0,0,6,10,0,6,0,1,0,1,4,2,1,0.267,0.325,0.397,0.722,12,21,R,R.Reuschel(51),PHI,1980
156,157,Sep 30,True,CHC,"W,14-2",44,36,14,15,2,1,0,11,5,0,5,0,0,3,0,0,1,0,0.268,0.326,0.398,0.724,6,17,R,L.McGlothen(23),PHI,1980
157,158,Oct 1,True,CHC,"W,5-0",36,34,5,11,2,1,2,5,1,0,5,0,0,1,0,0,0,0,0.269,0.326,0.399,0.725,7,10,R,D.Lamp(36),PHI,1980
158,159,Oct 2,True,CHC,"W,4-2",32,31,4,8,1,0,1,3,0,0,3,0,1,0,1,1,0,0,0.269,0.326,0.399,0.725,4,12,R,R.Martz(61),PHI,1980
159,160,Oct 3,False,MON,"W,2-1",34,29,2,8,1,0,1,2,3,0,6,0,1,1,0,1,1,3,0.269,0.326,0.399,0.725,5,14,R,S.Sanderson(59),PHI,1980
160,161,Oct 4,False,MON,"W,6-4",51,46,6,17,1,0,1,6,5,1,6,0,0,0,1,1,0,0,0.269,0.327,0.4,0.726,12,21,R,S.Rogers(44),PHI,1980
161,162,Oct 5,False,MON,"L,7-8",46,43,7,13,3,0,0,6,3,1,2,0,0,0,2,0,3,1,0.27,0.327,0.4,0.726,9,15,R,S.Ratzer(22),PHI,1980
0,1,Apr 8,False,CIN,"L,2-3",38,33,2,7,0,0,0,2,4,2,4,0,1,0,2,1,3,1,0.212,0.297,0.212,0.509,9,17,R,T.Seaver(67),PHI,1981
1,2,Apr 11,False,STL,"W,5-2",35,33,5,9,1,0,2,4,2,1,1,0,0,0,1,1,0,1,0.242,0.306,0.348,0.654,3,10,R,B.Forsch(43),PHI,1981
2,3,Apr 12,False,STL,"L,3-7",33,31,3,5,1,0,0,3,2,0,8,0,0,0,0,0,1,0,0.216,0.276,0.299,0.575,3,12,R,L.Sorensen(53),PHI,1981
3,4,Apr 13,True,PIT,"W,5-1",39,36,5,13,3,0,0,4,2,0,2,0,0,1,0,1,1,0,0.256,0.306,0.338,0.644,10,10,L,J.Candelaria(32),PHI,1981
4,5,Apr 15,True,PIT,"W,4-3",41,38,4,10,3,0,1,4,3,0,6,0,0,0,0,2,2,0,0.257,0.308,0.357,0.665,7,18,R,J.Bibby(57),PHI,1981
5,6,Apr 16,True,PIT,"W,5-3",34,33,5,12,2,1,1,3,0,0,3,0,1,0,1,0,0,1,0.275,0.317,0.392,0.709,5,11,R,D.Robinson(43),PHI,1981
6,7,Apr 17,True,CHC,"W,6-2",40,32,6,11,5,0,0,4,7,0,5,0,0,1,1,2,0,0,0.284,0.337,0.407,0.744,10,13,L,K.Kravec(31),PHI,1981
7,8,Apr 18,True,CHC,"W,4-3",47,37,4,11,2,0,1,3,8,1,4,0,1,1,1,1,2,1,0.286,0.349,0.41,0.759,14,10,R,M.Krukow(35),PHI,1981
8,9,Apr 19,True,CHC,"W,7-3",35,33,7,9,3,0,0,5,2,1,5,0,0,0,0,0,0,0,0.284,0.345,0.405,0.75,4,12,R,R.Reuschel(37),PHI,1981
9,10,Apr 20,False,MON,"L,8-9",43,37,8,14,2,2,0,8,3,0,3,0,0,2,0,0,0,2,0.294,0.352,0.42,0.772,8,16,R,S.Rogers(36),PHI,1981
10,11,Apr 21,False,MON,"L,3-10",38,36,3,10,3,0,0,3,1,0,3,0,1,0,2,0,1,1,0.293,0.347,0.414,0.761,8,12,R,S.Sanderson(61),PHI,1981
11,12,Apr 22,False,MON,"L,3-4",42,37,3,10,0,0,1,3,2,0,6,1,2,0,0,3,0,0,0.291,0.345,0.409,0.754,6,13,R,B.Gullickson(61),PHI,1981
12,13,Apr 24,False,CHC,"W,6-4",41,33,6,9,2,0,1,6,6,1,2,1,0,1,0,2,0,0,0.29,0.349,0.41,0.758,8,12,R,R.Reuschel(33),PHI,1981
13,14,Apr 25,False,CHC,"W,7-5",39,36,7,11,0,0,0,7,2,0,4,0,1,0,1,0,0,1,0.291,0.348,0.402,0.75,5,14,R,L.McGlothen(43),PHI,1981
14,15,Apr 26,False,CHC,"W,6-2",43,36,6,10,2,0,1,6,7,1,3,0,0,0,0,1,3,0,0.29,0.352,0.403,0.755,10,16,R,B.Caudill(24),PHI,1981
15,16,Apr 27,True,MON,"W,3-1",34,30,3,7,1,1,0,3,3,1,5,1,0,0,0,0,1,1,0.287,0.35,0.399,0.749,7,10,R,B.Gullickson(52),PHI,1981
16,17,Apr 28,True,MON,"L,3-6",33,31,3,6,1,0,0,3,2,0,4,0,0,0,0,1,1,0,0.282,0.345,0.39,0.735,3,14,R,C.Lea(40),PHI,1981
17,18,Apr 29,True,MON,"W,6-2",35,30,6,9,3,0,0,6,2,1,2,0,2,1,1,1,0,0,0.283,0.344,0.391,0.735,5,11,R,S.Rogers(32),PHI,1981
18,19,May 2 (1),True,SFG,"L,2-6",37,33,2,6,2,0,0,2,4,1,2,0,0,0,0,0,2,0,0.278,0.34,0.383,0.723,8,13,R,D.Alexander(64),PHI,1981
19,20,May 2 (2),True,SFG,"W,3-1",28,27,3,4,0,0,3,3,1,0,5,0,0,0,0,1,0,0,0.272,0.334,0.387,0.721,1,9,R,E.Whitson(67),PHI,1981
20,21,May 3,True,SFG,"W,7-5",40,33,7,13,3,0,2,7,4,0,4,1,1,1,0,0,1,1,0.278,0.341,0.4,0.741,9,10,R,T.Griffin(32),PHI,1981
21,22,May 4,True,SFG,"W,6-4",36,34,6,13,2,1,0,6,1,0,3,0,0,1,0,0,4,1,0.283,0.343,0.405,0.747,6,9,R,A.Ripley(29),PHI,1981
22,23,May 5,True,LAD,"W,8-7",41,33,8,9,4,0,1,8,6,2,3,1,0,1,0,1,0,0,0.282,0.345,0.408,0.753,7,13,R,B.Welch(43),PHI,1981
23,24,May 6,True,LAD,"L,1-2",31,29,1,5,0,1,0,1,0,0,4,0,1,1,0,0,0,0,0.278,0.339,0.402,0.741,3,11,R,B.Hooton(77),PHI,1981
24,25,May 7,True,LAD,"L,1-2",31,31,1,6,2,0,0,1,0,0,4,0,0,0,0,1,0,1,0.275,0.334,0.397,0.731,3,12,L,J.Reuss(75),PHI,1981
25,26,May 8,True,SDP,"W,11-7",44,40,11,14,1,2,2,10,4,1,3,0,0,0,3,1,3,0,0.279,0.337,0.407,0.745,9,16,L,J.Curtis(24),PHI,1981
26,27,May 9,True,SDP,"W,9-6",41,34,9,13,3,2,2,9,6,1,3,1,0,0,0,0,0,1,0.283,0.344,0.421,0.764,8,13,L,T.Lollar(26),PHI,1981
27,28,May 10,True,SDP,"L,4-8",40,39,4,12,1,1,0,4,0,0,9,1,0,0,1,1,0,0,0.284,0.343,0.419,0.762,9,14,R,S.Mura(40),PHI,1981
28,29,May 12,False,SFG,"L,0-4",38,35,0,9,0,0,0,0,3,0,2,0,0,0,0,1,1,0,0.283,0.342,0.413,0.755,11,13,R,D.Alexander(63),PHI,1981
29,30,May 13,False,SFG,"L,2-5",40,36,2,12,0,0,0,2,3,0,1,1,0,0,1,4,2,0,0.284,0.344,0.41,0.754,11,17,R,A.Ripley(49),PHI,1981
30,31,May 14,False,SFG,"W,3-1",44,33,3,7,1,0,0,1,10,2,4,0,1,0,2,2,1,0,0.282,0.346,0.405,0.751,14,11,L,V.Blue(63),PHI,1981
31,32,May 15,False,SDP,"W,2-1",40,38,2,11,1,0,0,2,2,1,4,0,0,0,0,0,1,0,0.282,0.345,0.402,0.747,11,9,R,S.Mura(58),PHI,1981
32,33,May 16,False,SDP,"L,1-2",36,32,1,8,1,0,0,1,3,1,1,0,1,0,0,2,1,0,0.282,0.344,0.399,0.743,8,13,L,T.Lollar(58),PHI,1981
33,34,May 17,False,SDP,"W,6-3",39,34,6,9,4,1,1,6,5,1,7,0,0,0,0,0,1,0,0.281,0.345,0.402,0.747,6,10,R,J.Eichelberger(22),PHI,1981
34,35,May 18,False,LAD,"W,4-0",33,30,4,3,0,0,1,4,2,0,9,0,0,1,2,0,0,1,0.276,0.34,0.397,0.737,2,11,L,F.Valenzuela(59),PHI,1981
35,36,May 19,False,LAD,"W,3-2",37,31,3,5,1,0,0,3,4,0,4,1,1,0,0,0,1,0,0.273,0.338,0.392,0.73,7,11,R,B.Welch(55),PHI,1981
36,37,May 20,False,LAD,"L,2-3",41,36,2,8,0,0,1,2,3,1,7,0,2,0,0,0,1,0,0.272,0.337,0.39,0.726,9,11,R,B.Hooton(59),PHI,1981
37,38,May 22,False,PIT,"L,1-3",32,31,1,6,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0.27,0.334,0.387,0.721,4,12,R,P.Pérez(71),PHI,1981
38,39,May 23,False,PIT,"W,6-4",43,39,6,15,0,1,1,6,2,2,2,0,1,1,0,0,1,1,0.273,0.336,0.391,0.727,10,15,R,E.Solomon(50),PHI,1981
39,40,May 24,False,PIT,"L,1-7",35,32,1,8,2,0,0,1,1,1,5,1,1,0,0,1,1,0,0.273,0.335,0.389,0.724,7,12,R,J.Bibby(62),PHI,1981
40,41,May 25,False,NYM,"L,3-13",38,34,3,7,1,0,0,3,3,0,7,1,0,0,0,0,1,0,0.271,0.334,0.385,0.719,8,18,R,G.Harris(52),PHI,1981
41,42,May 26,False,NYM,"W,7-5",50,43,7,14,3,0,0,6,7,1,7,0,0,0,3,0,1,0,0.273,0.337,0.386,0.722,16,15,L,R.Jones(41),PHI,1981
42,43,May 27,False,NYM,"L,1-3",34,34,1,6,3,0,0,1,0,0,7,0,0,0,1,0,0,0,0.271,0.333,0.383,0.716,6,11,R,P.Zachry(78),PHI,1981
43,44,May 29,True,STL,"L,4-11",36,33,4,6,2,0,1,4,3,0,4,0,0,0,0,0,1,0,0.269,0.332,0.382,0.713,5,14,R,B.Forsch(47),PHI,1981
44,45,May 30,True,STL,"W,10-2",39,35,10,14,5,0,1,10,3,0,8,0,1,0,0,0,0,1,0.272,0.334,0.387,0.721,5,14,R,L.Sorensen(29),PHI,1981
45,46,May 31,True,STL,"W,6-1",35,30,6,11,1,0,0,6,3,0,1,0,0,2,0,2,4,0,0.274,0.335,0.388,0.723,5,10,R,S.Martínez(33),PHI,1981
46,47,Jun 1,True,NYM,"W,5-4",38,33,5,15,2,0,1,5,2,0,4,0,2,1,0,1,0,0,0.277,0.338,0.392,0.73,9,16,R,P.Zachry(46),PHI,1981
47,48,Jun 2,True,NYM,"W,9-7",42,30,9,12,1,3,0,9,8,0,6,0,2,2,1,0,1,2,0.28,0.342,0.397,0.738,9,14,R,M.Scott(20),PHI,1981
48,49,Jun 3,True,NYM,"L,2-6",34,32,2,5,0,0,0,2,2,0,5,0,0,0,1,0,0,1,0.277,0.339,0.392,0.731,5,13,R,G.Harris(68),PHI,1981
49,50,Jun 5,False,ATL,"L,1-4",36,33,1,9,0,0,0,1,3,0,2,0,0,0,0,2,0,0,0.277,0.339,0.39,0.729,8,14,R,R.Mahler(53),PHI,1981
50,51,Jun 6,False,ATL,"W,3-0",37,34,3,9,0,0,1,3,2,0,5,0,0,1,0,0,2,0,0.277,0.338,0.389,0.727,7,12,R,T.Boggs(53),PHI,1981
51,52,Jun 7,False,ATL,"W,7-5",42,36,7,14,0,0,0,6,2,0,3,0,2,2,2,1,2,1,0.279,0.34,0.389,0.729,8,14,R,G.Perry(25),PHI,1981
52,53,Jun 8,True,HOU,"W,4-3",34,30,4,8,1,0,0,4,1,1,4,0,2,1,1,0,0,0,0.279,0.339,0.387,0.726,6,14,R,D.Sutton(46),PHI,1981
53,54,Jun 9,True,HOU,"W,10-3",39,37,10,13,2,1,1,7,2,0,6,0,0,0,1,0,1,0,0.28,0.34,0.39,0.73,5,16,R,J.Niekro(34),PHI,1981
54,55,Jun 10,True,HOU,"W,5-4",34,30,5,5,1,0,1,5,4,0,8,0,0,0,2,1,0,0,0.279,0.338,0.389,0.727,5,14,R,N.Ryan(76),PHI,1981
55,56,Aug 10,True,STL,"L,3-7",37,36,3,7,3,0,0,2,1,0,2,0,0,0,2,0,0,0,0.277,0.336,0.387,0.723,7,17,R,B.Forsch(62),PHI,1981
56,57,Aug 11,True,STL,"W,6-5",45,41,6,12,2,0,1,5,3,1,2,0,0,0,2,1,4,0,0.277,0.336,0.387,0.724,11,16,R,L.Sorensen(55),PHI,1981
57,58,Aug 12,True,STL,"L,3-11",41,31,3,7,1,1,0,3,10,0,1,0,0,0,0,1,0,1,0.276,0.338,0.386,0.724,11,15,R,S.Martínez(38),PHI,1981
58,59,Aug 13,True,STL,"L,2-5",31,31,2,4,1,0,2,2,0,0,4,0,0,0,0,0,1,0,0.274,0.335,0.386,0.721,2,13,L,J.Martin(64),PHI,1981
59,60,Aug 14,False,NYM,"W,8-4",40,33,8,10,2,0,2,8,4,0,4,0,2,1,0,1,0,0,0.275,0.335,0.389,0.724,5,13,R,M.Scott(25),PHI,1981
60,61,Aug 15,False,NYM,"L,1-3",31,30,1,3,1,0,0,1,1,0,6,0,0,0,1,0,0,1,0.272,0.333,0.385,0.717,3,13,R,T.Leach(63),PHI,1981
61,62,Aug 16,False,NYM,"L,2-5",38,34,2,9,2,0,1,2,4,0,5,0,0,0,1,1,0,0,0.272,0.333,0.385,0.718,9,15,R,P.Zachry(57),PHI,1981
62,63,Aug 18,False,CIN,"L,1-3",37,32,1,5,0,0,0,1,4,0,5,1,0,0,0,0,0,0,0.27,0.332,0.382,0.714,9,13,R,T.Seaver(72),PHI,1981
63,64,Aug 19,False,CIN,"L,3-6",38,36,3,10,1,0,0,2,2,0,7,0,0,0,0,0,3,1,0.27,0.332,0.381,0.712,8,13,R,B.Berenyi(49),PHI,1981
64,65,Aug 21,True,HOU,"W,5-4",41,34,5,10,0,0,0,4,7,1,6,0,0,0,1,1,2,0,0.271,0.333,0.379,0.712,12,18,R,D.Sutton(47),PHI,1981
65,66,Aug 22,True,HOU,"W,8-4",35,32,8,12,1,0,4,8,2,0,3,0,0,1,0,0,2,1,0.272,0.334,0.385,0.719,3,14,R,J.Niekro(27),PHI,1981
66,67,Aug 23,True,HOU,"W,6-0",34,32,6,9,3,0,1,6,1,0,1,1,0,0,0,1,1,0,0.272,0.334,0.386,0.72,4,13,L,B.Knepper(26),PHI,1981
67,68,Aug 24,True,ATL,"W,7-5",52,47,7,12,2,0,2,6,5,0,7,0,0,0,1,2,0,0,0.272,0.334,0.387,0.721,7,17,R,T.Boggs(55),PHI,1981
68,69,Aug 25,True,ATL,"L,2-12",35,32,2,5,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0.27,0.332,0.384,0.716,6,19,R,P.Niekro(70),PHI,1981
69,70,Aug 26,True,ATL,"L,3-5",39,36,3,9,2,0,0,3,1,0,7,0,1,1,2,1,1,1,0.27,0.331,0.383,0.714,6,12,R,G.Perry(52),PHI,1981
70,71,Aug 28,False,HOU,"L,2-3",35,33,2,5,0,0,0,1,2,0,1,0,0,0,1,3,0,0,0.268,0.329,0.379,0.709,3,15,L,B.Knepper(61),PHI,1981
71,72,Aug 29 (1),False,HOU,"L,1-6",37,35,1,8,2,0,0,1,2,0,2,0,0,0,1,1,1,0,0.268,0.329,0.378,0.707,9,13,R,V.Ruhle(55),PHI,1981
72,73,Aug 29 (2),False,HOU,"L,1-2",34,33,1,6,0,0,0,1,1,1,2,0,0,0,1,0,1,0,0.267,0.327,0.376,0.703,6,11,R,B.Smith(67),PHI,1981
73,74,Aug 30,False,HOU,"L,4-5",46,39,4,12,3,0,1,4,6,0,4,0,1,0,1,1,1,1,0.267,0.328,0.377,0.705,12,16,R,N.Ryan(48),PHI,1981
74,75,Aug 31,False,ATL,"W,11-8",48,41,11,17,2,0,4,11,4,2,6,0,1,2,1,0,0,0,0.27,0.33,0.383,0.713,10,12,R,G.Perry(22),PHI,1981
75,76,Sep 1,False,ATL,"W,3-0",34,33,3,5,1,0,1,3,1,0,5,0,0,0,1,0,1,0,0.268,0.328,0.382,0.71,4,10,R,R.Mahler(51),PHI,1981
76,77,Sep 2,False,ATL,"L,2-3",39,37,2,12,1,0,0,2,1,0,5,1,0,0,0,1,3,1,0.269,0.329,0.381,0.71,10,20,R,T.Boggs(58),PHI,1981
77,78,Sep 3,True,CIN,"L,3-9",45,36,3,10,2,0,1,3,8,0,7,0,0,1,0,0,2,0,0.269,0.33,0.382,0.712,15,18,R,B.Berenyi(42),PHI,1981
78,79,Sep 4,True,CIN,"W,7-6",40,31,7,11,3,0,1,7,7,0,1,0,1,1,0,0,1,2,0.27,0.332,0.384,0.715,9,17,R,M.LaCoss(31),PHI,1981
79,80,Sep 5,True,CIN,"W,5-4",38,32,5,9,0,0,0,4,6,1,6,0,0,0,0,1,6,0,0.27,0.332,0.382,0.715,9,13,R,M.Soto(46),PHI,1981
80,81,Sep 6,True,CIN,"L,4-5",38,33,4,10,3,0,0,4,2,0,6,1,1,1,0,1,1,0,0.271,0.333,0.382,0.715,7,12,R,F.Pastore(56),PHI,1981
81,82,Sep 7,True,MON,"L,4-5",41,32,4,8,1,0,0,4,5,1,4,0,4,0,0,0,3,0,0.27,0.333,0.381,0.714,10,17,R,S.Bahnsen(51),PHI,1981
82,83,Sep 8,True,MON,"W,10-5",44,35,10,14,1,1,3,10,8,2,3,0,1,0,0,1,0,0,0.272,0.335,0.386,0.721,10,15,R,S.Sanderson(16),PHI,1981
83,84,Sep 9,True,MON,"W,11-8",41,34,11,12,2,0,2,11,4,0,4,1,0,2,2,0,0,1,0.273,0.336,0.388,0.725,6,15,R,B.Gullickson(43),PHI,1981
84,85,Sep 11,False,PIT,"W,8-0",44,37,8,11,3,1,0,7,7,0,2,0,0,0,2,1,0,0,0.273,0.337,0.389,0.726,9,17,R,R.Rhoden(17),PHI,1981
85,86,Sep 12,False,PIT,"L,2-6",40,34,2,8,2,0,0,1,6,0,5,0,0,0,0,1,1,0,0.273,0.338,0.388,0.725,11,18,R,E.Solomon(50),PHI,1981
86,87,Sep 13,False,PIT,"L,2-3",35,32,2,9,1,0,0,2,3,1,6,0,0,0,0,0,1,1,0.273,0.338,0.387,0.724,6,12,R,O.Jones(59),PHI,1981
87,88,Sep 16 (1),False,NYM,"W,3-1",35,33,3,7,2,0,1,3,1,0,5,0,0,1,0,0,0,0,0.272,0.336,0.387,0.723,5,10,R,P.Zachry(42),PHI,1981
88,89,Sep 16 (2),False,NYM,"L,4-5",38,35,4,10,2,0,1,4,3,0,5,0,0,0,0,1,1,0,0.272,0.336,0.387,0.724,7,12,R,G.Harris(28),PHI,1981
89,90,Sep 17,False,NYM,"W,3-2",36,32,3,6,1,0,0,3,3,1,2,0,0,1,2,1,1,0,0.272,0.336,0.385,0.721,6,14,R,M.Scott(50),PHI,1981
90,91,Sep 18,True,PIT,"L,6-7",44,40,6,15,4,2,0,5,4,1,7,0,0,0,0,1,0,0,0.273,0.337,0.388,0.725,11,15,R,R.Rhoden(37),PHI,1981
91,92,Sep 19,True,PIT,"W,8-2",44,39,8,14,3,1,1,8,5,2,3,0,0,0,1,0,1,0,0.274,0.338,0.39,0.728,12,16,R,O.Jones(27),PHI,1981
92,93,Sep 20,True,PIT,"W,5-4",35,30,5,12,2,1,1,5,4,0,1,0,0,1,0,3,0,1,0.275,0.339,0.392,0.731,6,12,R,E.Solomon(34),PHI,1981
93,94,Sep 21,False,MON,"L,0-1",63,53,0,8,1,0,0,0,8,0,4,1,1,0,1,1,2,4,0.273,0.338,0.389,0.727,12,21,R,R.Burris(83),PHI,1981
94,95,Sep 22,False,MON,"L,2-6",37,31,2,5,1,0,0,1,6,0,6,0,0,0,0,0,0,0,0.272,0.338,0.387,0.724,8,12,R,S.Rogers(71),PHI,1981
95,96,Sep 23,False,STL,"W,9-4",42,36,9,13,3,0,2,9,5,1,3,0,1,0,0,2,3,1,0.273,0.339,0.389,0.728,6,14,L,J.Martin(34),PHI,1981
96,97,Sep 24,False,STL,"W,14-6",47,45,14,20,3,0,1,14,2,0,4,0,0,0,0,1,0,1,0.275,0.34,0.392,0.732,6,18,R,L.Sorensen(15),PHI,1981
97,98,Sep 25,False,CHC,"W,9-2",41,38,9,12,3,0,2,8,3,0,4,0,0,0,1,1,1,1,0.276,0.341,0.394,0.734,5,14,L,K.Kravec(42),PHI,1981
98,99,Sep 27 (1),False,CHC,"W,5-2",35,33,5,8,2,0,1,5,1,0,2,0,0,1,2,1,1,1,0.275,0.34,0.394,0.733,3,13,R,D.Bird(42),PHI,1981
99,100,Sep 27 (2),False,CHC,"L,0-14",36,35,0,9,0,0,0,0,1,0,6,0,0,0,1,1,0,1,0.275,0.339,0.392,0.731,9,25,R,M.Krukow(74),PHI,1981
100,101,Sep 28,True,NYM,"W,12-4",43,34,12,12,1,1,0,9,6,0,3,3,0,0,1,2,0,0,0.276,0.341,0.393,0.734,7,20,R,E.Lynch(28),PHI,1981
101,102,Sep 29,True,NYM,"L,0-7",31,29,0,4,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0.275,0.34,0.391,0.73,4,17,L,P.Falcone(78),PHI,1981
102,103,Sep 30,True,STL,"W,8-5",46,32,8,11,3,0,1,7,13,0,1,0,1,0,0,2,3,0,0.276,0.342,0.392,0.734,14,17,R,B.Forsch(25),PHI,1981
103,104,Oct 1,True,STL,"L,2-3",37,35,2,4,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.274,0.34,0.389,0.729,5,16,R,L.Sorensen(66),PHI,1981
104,105,Oct 2,True,CHC,"W,9-7",43,38,9,15,1,0,1,8,3,0,0,0,1,1,1,0,3,0,0.275,0.341,0.39,0.732,8,17,L,D.Geisel(42),PHI,1981
105,106,Oct 3,True,CHC,"L,4-8",39,31,4,5,0,0,2,4,6,0,4,2,0,0,0,0,1,1,0.274,0.341,0.39,0.731,8,19,R,J.Howell(43),PHI,1981
106,107,Oct 4,True,CHC,"W,2-1",33,26,2,4,1,0,0,1,6,2,7,0,1,0,2,1,0,2,0.273,0.341,0.389,0.73,7,19,R,L.Smith(61),PHI,1981
0,1,Apr 8,True,NYM,"L,2-7",35,32,2,7,1,0,1,2,3,0,4,0,0,0,1,2,2,0,0.219,0.286,0.344,0.629,6,13,L,R.Jones(61),PHI,1982
1,2,Apr 9,True,MON,"L,0-2",33,31,0,3,1,0,0,0,2,0,10,0,0,0,1,0,0,0,0.159,0.221,0.238,0.459,6,12,R,S.Rogers(89),PHI,1982
2,3,Apr 10,True,MON,"L,3-11",34,31,3,6,0,0,1,1,2,0,8,0,1,0,1,0,0,1,0.17,0.228,0.255,0.483,4,16,R,B.Gullickson(57),PHI,1982
