,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
20,21,Apr 27,False,TOR,"W,9-5",10.0,11,5,5,0,2,7,2,2,3.97,44,161.0,105.0,5.0,0.0,0,0,38,2,1,2,1,1,0,0,7,Greg Gibson,"B.Beavan (5-47), E.Ramírez (1), S.Delabar (0), L.Luetge (0), T.Wilhelmsen (0), C.Furbush (0-W), B.League (0)",SEA,2012
21,22,Apr 28,False,TOR,"L,0-7",8.0,10,7,5,2,3,6,1,0,4.04,35,123.0,74.0,0.0,0.0,0,1,31,3,0,1,0,1,1,1,2,Manny Gonzalez,"K.Millwood (5-57-L), H.Iwakuma (7)",SEA,2012
22,23,Apr 29,False,TOR,"L,2-7",8.0,8,7,7,0,4,6,2,1,4.19,37,148.0,79.0,2.0,2.0,2,0,32,3,0,1,0,0,0,0,3,Vic Carapazza,"J.Vargas (4-57-L), S.Delabar (1), C.Furbush (1)",SEA,2012
23,24,Apr 30,False,TBR,"L,2-3",11.1,10,3,3,0,6,10,0,0,4.1,48,164.0,105.0,0.0,0.0,1,1,42,3,0,0,0,0,0,1,3,Alan Porter,"F.Hernández (4-73), T.Wilhelmsen (2), B.League (2-BL)",SEA,2012
24,25,May 1,False,TBR,"L,1-3",8.0,3,3,3,0,4,4,1,0,4.07,30,117.0,65.0,3.0,0.0,0,0,25,0,1,0,0,1,0,1,4,Ron Kulpa,"H.Noesí (4-49-L), L.Luetge (3), S.Delabar (1), C.Furbush (1)",SEA,2012
25,26,May 2,False,TBR,"L,4-5",8.0,8,5,5,0,2,3,2,0,4.12,35,119.0,72.0,2.0,0.0,1,0,33,1,0,0,0,0,1,0,3,Jim Wolf,"B.Beavan (4-33-L), E.Ramírez (4), C.Furbush (0)",SEA,2012
26,27,May 3,False,TBR,"L,3-4",8.0,7,4,4,0,3,6,1,0,4.14,34,132.0,80.0,0.0,0.0,2,0,31,0,1,0,0,0,0,0,2,Derryl Cousins,"K.Millwood (4-45-L), L.Luetge (1)",SEA,2012
27,28,May 4,True,MIN,"L,2-3",9.0,5,3,1,2,5,7,0,1,4.02,39,171.0,101.0,5.0,2.0,1,0,33,1,0,0,0,0,1,0,5,Tim Welke,"J.Vargas (4-64), T.Wilhelmsen (3-BL), C.Furbush (1), S.Delabar (2), B.League (3)",SEA,2012
28,29,May 5,True,MIN,"W,7-0",9.0,1,0,0,0,2,10,0,0,3.88,30,123.0,82.0,0.0,0.0,0,0,27,0,0,0,1,0,0,0,2,Laz Diaz,"F.Hernández (4-87-W), S.Delabar (0)",SEA,2012
29,30,May 6,True,MIN,"W,5-2",9.0,5,2,2,0,5,6,2,0,3.82,35,149.0,98.0,0.0,0.0,0,1,30,0,0,0,0,0,0,1,3,Mike Everitt,"H.Noesí (4-67-W), L.Luetge (2), T.Wilhelmsen (1)",SEA,2012
30,31,May 7,True,DET,"W,3-2",9.0,9,2,2,0,1,9,0,0,3.76,36,136.0,95.0,1.0,0.0,1,0,35,2,0,0,0,0,0,1,5,Wally Bell,"B.Beavan (4-48), H.Iwakuma (8), S.Kelley (38), C.Furbush (2), S.Delabar (1-W)",SEA,2012
31,32,May 8,True,DET,"L,4-6",9.0,10,6,6,0,5,8,1,0,3.83,41,150.0,92.0,0.0,0.0,0,0,35,3,0,0,1,0,0,1,4,Brian Knight,"K.Millwood (4-29-L), S.Kelley (0), L.Luetge (1), B.League (3)",SEA,2012
32,33,May 9,True,DET,"W,2-1",9.0,5,1,1,0,1,6,0,0,3.74,30,101.0,73.0,0.0,0.0,0,0,28,1,0,0,0,1,0,3,2,Mike Winters,"J.Vargas (4-74-W), B.League (0-Sv)",SEA,2012
33,34,May 11,False,NYY,"L,2-6",8.0,14,6,6,0,2,8,2,0,3.82,37,132.0,85.0,2.0,1.0,1,0,35,1,0,0,0,0,0,1,3,Gary Darling,"F.Hernández (5-41-L), C.Furbush (3), S.Delabar (3)",SEA,2012
34,35,May 12,False,NYY,"L,2-6",8.0,8,6,6,0,0,6,2,0,3.9,32,117.0,81.0,0.0,0.0,1,0,32,3,0,0,0,0,0,0,2,Chris Conroy,"H.Noesí (5-49-L), T.Wilhelmsen (5)",SEA,2012
35,36,May 13,False,NYY,"W,6-2",9.0,6,2,2,0,6,9,0,0,3.85,35,124.0,74.0,7.0,1.0,0,0,29,2,0,0,0,0,0,3,6,Scott Barry,"K.Millwood (4-69-W), T.Wilhelmsen (0-H), L.Luetge (4-H), S.Delabar (1), C.Furbush (1-H), B.League (3)",SEA,2012
36,37,May 14,False,BOS,"L,1-6",8.0,9,6,6,0,4,4,2,0,3.92,36,137.0,82.0,0.0,0.0,0,1,31,3,0,1,0,1,0,0,2,Tim Timmons,"J.Vargas (4-38-L), S.Kelley (5)",SEA,2012
37,38,May 15,False,BOS,"L,0-5",8.0,9,5,5,0,3,8,1,1,3.96,37,157.0,100.0,0.0,0.0,1,0,33,3,0,0,0,0,0,0,4,Jeff Kellogg,"B.Beavan (7-42-L), C.Furbush (1), S.Delabar (1), T.Wilhelmsen (1)",SEA,2012
38,39,May 16,False,CLE,"L,3-9",8.0,14,9,7,2,6,7,1,1,4.05,43,171.0,100.0,1.0,0.0,1,0,36,5,0,0,0,0,0,1,3,Fieldin Culbreth,"F.Hernández (4-13-L), S.Kelley (1), H.Iwakuma (8)",SEA,2012
39,40,May 17,False,CLE,"L,5-6",10.1,10,6,6,0,8,10,1,1,4.08,50,206.0,119.0,1.0,1.0,0,0,41,2,0,0,0,0,0,0,6,Adrian Johnson,"H.Noesí (4-61), L.Luetge (3), S.Delabar (1-BSv), C.Furbush (1), T.Wilhelmsen (1), B.League (3-BL)",SEA,2012
40,41,May 18,False,COL,"W,4-0",9.0,2,0,0,0,1,7,0,1,3.98,30,113.0,75.0,,,1,0,28,0,0,0,0,0,0,0,1,Mike Everitt,K.Millwood (4-89-W),SEA,2012
41,42,May 19,False,COL,"W,10-3",9.0,5,3,3,0,2,3,1,0,3.96,33,126.0,85.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Paul Schrieber,"J.Vargas (4-55-W), S.Kelley (2), S.Delabar (1)",SEA,2012
42,43,May 20,False,COL,"W,6-4",9.0,12,4,4,0,1,13,2,1,3.96,41,135.0,92.0,2.0,0.0,2,0,39,3,0,0,0,0,0,0,5,D.J. Reyburn,"B.Beavan (4-51-W), S.Kelley (0), C.Furbush (2), T.Wilhelmsen (2), B.League (2)",SEA,2012
43,44,May 21,True,TEX,"W,6-1",9.0,6,1,1,0,2,8,1,0,3.89,33,123.0,82.0,0.0,0.0,1,0,31,1,0,0,0,0,0,2,2,Brian O'Nora,"F.Hernández (4-71-W), T.Wilhelmsen (0)",SEA,2012
44,45,May 22,True,TEX,"L,1-3",9.0,4,3,3,0,2,8,0,0,3.87,33,118.0,76.0,0.0,0.0,0,0,31,1,1,0,0,0,0,0,3,Tom Hallion,"H.Noesí (4-69-L), L.Luetge (4), S.Delabar (2)",SEA,2012
45,46,May 23,True,TEX,"W,5-3",9.0,6,3,3,0,2,8,1,0,3.85,36,152.0,95.0,1.0,0.0,2,0,34,2,0,0,0,0,1,0,6,Alfonso Márquez,"K.Millwood (4-67-W), L.Luetge (0), S.Kelley (2), C.Furbush (2), T.Wilhelmsen (1), B.League (2-Sv)",SEA,2012
46,47,May 24,True,LAA,"L,0-3",9.0,7,3,3,0,0,9,1,0,3.83,35,135.0,89.0,0.0,0.0,1,0,34,0,0,0,1,0,1,0,2,Vic Carapazza,"J.Vargas (4-57-L), S.Delabar (1)",SEA,2012
47,48,May 25,True,LAA,"L,4-6",9.0,7,6,5,1,5,2,1,0,3.86,38,138.0,90.0,0.0,0.0,2,0,33,0,0,1,0,0,2,3,3,Dale Scott,"B.Beavan (4-54), T.Wilhelmsen (1-H), B.League (1-BL)",SEA,2012
48,49,May 26,True,LAA,"L,3-5",9.0,12,5,5,0,1,10,2,1,3.88,39,148.0,98.0,0.0,0.0,1,1,37,1,0,0,0,0,0,1,3,CB Bucknor,"F.Hernández (4-38-L), S.Delabar (1), S.Kelley (2)",SEA,2012
49,50,May 27,True,LAA,"L,2-4",9.0,6,4,4,0,2,0,2,0,3.88,34,116.0,77.0,0.0,0.0,2,1,31,2,0,0,0,1,0,0,2,Jim Wolf,"H.Noesí (4-58-L), S.Kelley (0)",SEA,2012
50,51,May 28,False,TEX,"L,2-4",8.0,7,4,4,0,3,8,2,0,3.89,33,143.0,88.0,0.0,0.0,1,1,30,1,0,0,0,0,0,0,4,Ron Kulpa,"K.Millwood (4-58), S.Delabar (1-L), C.Furbush (4), B.League (2)",SEA,2012
51,52,May 29,False,TEX,"W,10-3",9.0,7,3,3,0,4,3,1,0,3.88,37,142.0,90.0,3.0,0.0,1,0,33,2,0,0,0,0,0,1,4,D.J. Reyburn,"J.Vargas (4-51-W), S.Kelley (1-H), L.Luetge (5), T.Wilhelmsen (3)",SEA,2012
52,53,May 30,False,TEX,"W,21-8",9.0,13,8,8,0,1,2,0,1,3.96,41,120.0,84.0,0.0,0.0,0,0,38,6,1,0,0,1,0,1,2,Jim Wolf,"B.Beavan (4-38-W), H.Iwakuma (13-Sv)",SEA,2012
53,54,Jun 1,False,CHW,"L,4-7",8.0,8,7,4,3,6,8,3,1,3.97,38,140.0,81.0,0.0,0.0,1,1,31,0,0,1,0,0,1,0,4,Andy Fletcher,"F.Hernández (5-43), B.League (3), C.Furbush (3), S.Kelley (2-L)",SEA,2012
54,55,Jun 2,False,CHW,"W,10-8",12.0,11,8,8,0,2,15,4,0,4.02,48,192.0,137.0,3.0,0.0,2,0,46,1,0,0,0,0,0,0,7,Rob Drake,"H.Noesí (5-30), C.Furbush (0), B.League (0), L.Luetge (3), S.Pryor (99), T.Wilhelmsen (3-W), H.Iwakuma (2-Sv)",SEA,2012
55,56,Jun 3,False,CHW,"L,2-4",8.0,9,4,4,0,7,8,0,1,4.02,40,165.0,100.0,0.0,0.0,0,0,32,0,0,1,0,0,0,1,4,Joe West,"K.Millwood (5-31-L), S.Pryor (0), L.Luetge (0), S.Kelley (1)",SEA,2012
56,57,Jun 4,False,LAA,"W,8-6",9.0,12,6,5,1,4,14,2,1,4.04,44,168.0,106.0,4.0,1.0,0,1,37,2,0,0,0,2,0,0,4,Tony Randazzo,"J.Vargas (5-41-W), B.League (1-H), S.Kelley (0), T.Wilhelmsen (1-Sv)",SEA,2012
57,58,Jun 5,False,LAA,"L,1-6",8.0,11,6,6,0,1,3,3,0,4.08,34,115.0,76.0,0.0,0.0,1,0,33,2,0,0,0,0,0,2,2,Brian Gorman,"B.Beavan (5-25-L), H.Iwakuma (2)",SEA,2012
58,59,Jun 6,False,LAA,"W,8-6",9.0,10,6,6,0,6,4,1,0,4.12,40,139.0,87.0,4.0,2.0,0,0,32,3,0,1,1,1,0,2,5,Todd Tichenor,"H.Noesí (3-26), S.Kelley (1-W), S.Pryor (2-H), B.League (1-H), T.Wilhelmsen (1-Sv)",SEA,2012
59,60,Jun 8,True,LAD,"W,1-0",9.0,0,0,0,0,3,9,0,0,4.05,30,114.0,71.0,5.0,0.0,0,0,26,0,0,0,1,0,1,1,6,Brian Runge,"K.Millwood (4-77), C.Furbush (5), S.Pryor (1-W), L.Luetge (4-H), B.League (1-H), T.Wilhelmsen (1-Sv)",SEA,2012
60,61,Jun 9,True,LAD,"L,3-8",9.0,14,8,8,0,2,5,1,0,4.11,40,152.0,105.0,4.0,3.0,4,1,37,2,0,1,0,1,0,3,5,Ted Barrett,"J.Vargas (4-36-L), H.Iwakuma (3), L.Luetge (0), S.Kelley (2), S.Pryor (0)",SEA,2012
61,62,Jun 10,True,LAD,"L,2-8",9.0,11,8,8,0,5,6,1,0,4.18,40,160.0,99.0,1.0,0.0,0,1,35,2,0,0,0,0,0,2,5,Marvin Hudson,"B.Beavan (4-20-L), H.Iwakuma (0), C.Furbush (1), B.League (1), L.Luetge (0)",SEA,2012
62,63,Jun 12,True,SDP,"L,4-5",9.0,10,5,5,0,4,7,0,1,4.19,39,147.0,88.0,1.0,0.0,3,1,34,0,2,0,0,0,0,1,4,Jerry Meals,"F.Hernández (10-34-L), S.Kelley (2), S.Pryor (2), C.Furbush (1)",SEA,2012
63,64,Jun 13,True,SDP,"L,0-1",9.0,6,1,1,0,5,6,1,1,4.14,35,123.0,71.0,0.0,0.0,2,2,29,1,0,2,0,0,0,2,3,Gary Darling,"H.Noesí (6-65-L), L.Luetge (2), B.League (2)",SEA,2012
64,65,Jun 14,True,SDP,"L,2-6",9.0,11,6,5,1,2,10,0,1,4.15,40,154.0,103.0,4.0,2.0,1,1,37,1,0,0,0,0,0,0,5,Paul Emmel,"E.Ramírez (42-31-L), H.Iwakuma (3), C.Furbush (1), S.Delabar (16), T.Wilhelmsen (5)",SEA,2012
65,66,Jun 15,True,SFG,"L,2-4",9.0,11,4,4,0,2,2,2,0,4.15,38,124.0,81.0,1.0,0.0,0,0,35,1,0,1,0,1,1,3,3,Joe West,"J.Vargas (5-45-L), S.Kelley (2), L.Luetge (1)",SEA,2012
66,67,Jun 16,True,SFG,"W,7-4",9.0,9,4,3,1,2,9,0,0,4.13,38,133.0,98.0,0.0,0.0,3,0,35,1,0,0,1,0,1,1,4,Sam Holbrook,"K.Millwood (7-38), H.Iwakuma (1-W), C.Furbush (1-H), T.Wilhelmsen (1-Sv)",SEA,2012
67,68,Jun 17,True,SFG,"W,2-1",9.0,9,1,1,0,3,8,0,0,4.09,40,151.0,101.0,0.0,0.0,1,0,37,0,0,0,0,0,1,0,3,Andy Fletcher,"F.Hernández (4-67), B.League (3), T.Wilhelmsen (0-W)",SEA,2012
68,69,Jun 18,False,ARI,"L,1-7",8.0,11,7,6,1,3,6,1,0,4.12,36,126.0,85.0,0.0,0.0,0,0,29,3,1,0,0,4,0,1,3,Tony Randazzo,"H.Noesí (4-35-L), S.Kelley (2), Ó.Pérez (99)",SEA,2012
69,70,Jun 19,False,ARI,"W,12-9",10.0,14,9,8,1,3,14,3,0,4.17,47,182.0,111.0,3.0,0.0,1,0,43,3,1,2,0,1,1,1,7,Brian Gorman,"E.Ramírez (4-34), H.Iwakuma (2), S.Kelley (0), L.Luetge (3), B.League (1), C.Furbush (2-W), T.Wilhelmsen (1-Sv)",SEA,2012
70,71,Jun 20,False,ARI,"L,10-14",8.0,16,14,14,0,2,6,6,0,4.32,41,162.0,99.0,4.0,4.0,0,0,39,4,0,0,0,0,0,1,5,Todd Tichenor,"J.Vargas (4-5-L), S.Kelley (0), L.Luetge (0), H.Iwakuma (0), Ó.Pérez (1)",SEA,2012
71,72,Jun 22,False,SDP,"L,5-9",8.0,11,9,6,3,3,6,0,1,4.35,41,132.0,77.0,0.0,0.0,2,0,34,4,0,2,1,2,2,0,3,Chris Conroy,"K.Millwood (5-25-L), C.Furbush (2), Ó.Pérez (1)",SEA,2012
72,73,Jun 23,False,SDP,"W,5-1",9.0,9,1,1,0,2,13,0,0,4.3,36,127.0,83.0,1.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Ed Hickox,"F.Hernández (5-70-W), L.Luetge (2), B.League (3), T.Wilhelmsen (3)",SEA,2012
73,74,Jun 24,False,SDP,"L,0-2",8.0,7,2,2,0,3,8,0,0,4.28,33,126.0,78.0,0.0,0.0,0,1,29,1,0,0,1,0,0,0,2,Mark Carlson,"H.Noesí (5-53-L), C.Furbush (1)",SEA,2012
74,75,Jun 25,True,OAK,"L,0-1",9.0,3,1,1,0,1,11,1,0,4.23,29,117.0,80.0,0.0,0.0,0,0,28,0,0,0,0,0,0,2,2,Bill Miller,"E.Ramírez (5-81-L), T.Wilhelmsen (1)",SEA,2012
75,76,Jun 26,True,OAK,"W,3-2",9.0,5,2,2,0,4,14,1,1,4.2,35,154.0,94.0,1.0,1.0,1,0,30,1,0,1,0,0,0,2,4,Dale Scott,"J.Vargas (5-68), B.League (2-BSv), C.Furbush (1-W), T.Wilhelmsen (0-Sv)",SEA,2012
76,77,Jun 27,True,OAK,"L,1-2",9.0,2,2,2,0,2,7,2,0,4.17,30,116.0,76.0,0.0,0.0,0,0,28,0,0,0,0,0,0,1,4,Dan Iassogna,"K.Millwood (4-55), H.Iwakuma (6-L), L.Luetge (3), B.League (0)",SEA,2012
77,78,Jun 28,True,BOS,"W,1-0",9.0,5,0,0,0,1,13,0,0,4.12,33,128.0,84.0,,,0,0,32,0,0,0,0,0,0,0,1,Adrian Johnson,F.Hernández (4-89-W),SEA,2012
78,79,Jun 29,True,BOS,"L,0-5",9.0,9,5,5,0,2,3,4,1,4.13,38,138.0,90.0,1.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Gary Cederstrom,"H.Noesí (4-32-L), S.Kelley (8), Ó.Pérez (6)",SEA,2012
79,80,Jun 30,True,BOS,"W,3-2",11.0,11,2,1,1,2,10,0,0,4.08,45,168.0,113.0,1.0,1.0,1,0,43,0,0,0,0,0,0,0,7,Lance Barksdale,"E.Ramírez (4-60), C.Furbush (3), L.Luetge (2), B.League (2-BSv), Ó.Pérez (0), T.Wilhelmsen (3), S.Kelley (0-W)",SEA,2012
80,81,Jul 1,True,BOS,"L,1-2",10.0,7,2,2,0,4,7,1,0,4.05,41,152.0,92.0,2.0,1.0,2,0,36,1,0,1,0,1,0,0,4,Fieldin Culbreth,"J.Vargas (4-72), T.Wilhelmsen (0), B.League (0-L), L.Luetge (0)",SEA,2012
81,82,Jul 2,True,BAL,"W,6-3",9.0,3,3,3,0,4,10,1,1,4.03,33,119.0,71.0,0.0,0.0,0,1,28,1,0,0,0,0,0,1,4,Brian Knight,"H.Iwakuma (4-50), S.Delabar (17-W), S.Kelley (1-H), T.Wilhelmsen (0-Sv)",SEA,2012
82,83,Jul 3,True,BAL,"L,4-5",9.0,11,5,5,0,1,12,1,0,4.05,39,151.0,108.0,1.0,0.0,0,0,38,1,0,1,0,0,0,0,4,Mike Winters,"F.Hernández (4-44), Ó.Pérez (2), J.Kinney (99), C.Furbush (2-L)",SEA,2012
83,84,Jul 4,True,BAL,"L,2-4",9.0,7,4,4,0,2,10,1,0,4.04,35,135.0,90.0,1.0,0.0,0,0,32,1,0,0,1,0,0,1,5,Mark Wegner,"H.Noesí (4-41-L), S.Delabar (1), B.League (2), L.Luetge (2), S.Kelley (1)",SEA,2012
84,85,Jul 6,False,OAK,"L,1-4",10.1,8,4,4,0,5,7,1,0,4.04,42,165.0,96.0,3.0,3.0,1,1,36,1,0,1,1,0,0,0,7,Tim Tschida,"K.Millwood (8-76), S.Kelley (1-H), C.Furbush (2-H), T.Wilhelmsen (3-BSv), B.League (1), Ó.Pérez (2-L), S.Delabar (1)",SEA,2012
85,86,Jul 7,False,OAK,"W,7-1",9.0,7,1,1,0,1,6,1,0,4.0,31,107.0,66.0,,,0,0,30,0,0,0,0,0,0,4,1,Bill Welke,J.Vargas (5-74-W),SEA,2012
86,87,Jul 8,False,OAK,"L,1-2",12.0,9,2,2,0,5,12,0,0,3.96,48,179.0,107.0,5.0,0.0,3,2,43,2,0,1,0,0,0,0,6,Jeff Nelson,"F.Hernández (4-66), L.Luetge (3), B.League (1), C.Furbush (1), S.Kelley (1), Ó.Pérez (1-L)",SEA,2012
87,88,Jul 13,True,TEX,"L,2-3",9.0,9,3,3,0,3,7,1,0,3.95,38,135.0,85.0,3.0,0.0,1,0,33,1,0,0,2,0,0,0,5,Fieldin Culbreth,"K.Millwood (6-48-L), L.Luetge (4), S.Kelley (4), Ó.Pérez (4), J.Kinney (9)",SEA,2012
88,89,Jul 14,True,TEX,"W,7-0",9.0,3,0,0,0,0,12,0,0,3.91,29,107.0,74.0,,,0,0,29,0,0,0,0,0,0,1,1,Adrian Johnson,F.Hernández (5-93-W),SEA,2012
89,90,Jul 15,True,TEX,"L,0-4",9.0,8,4,4,0,3,5,1,0,3.91,36,130.0,86.0,0.0,0.0,0,1,33,1,0,1,0,0,0,1,5,Gary Cederstrom,"H.Iwakuma (12-34-L), S.Delabar (8), C.Furbush (6), B.League (6), T.Wilhelmsen (8)",SEA,2012
90,91,Jul 16,False,KCR,"W,9-4",9.0,11,4,4,0,4,2,2,0,3.91,39,140.0,86.0,6.0,1.0,1,0,35,2,0,0,0,0,0,2,6,Jim Reynolds,"J.Vargas (8-43-W), S.Kelley (2), Ó.Pérez (2), B.League (0), J.Kinney (2), L.Luetge (2)",SEA,2012
91,92,Jul 17,False,KCR,"W,9-6",9.0,9,6,6,0,0,6,1,1,3.93,35,138.0,87.0,3.0,2.0,1,0,34,2,2,0,0,0,0,2,5,James Hoye,"B.Beavan (36-41-W), C.Furbush (1), S.Kelley (0), L.Luetge (0-H), T.Wilhelmsen (1-Sv)",SEA,2012
92,93,Jul 18,False,KCR,"L,7-8",8.0,14,8,8,0,3,2,2,0,3.98,40,125.0,80.0,1.0,0.0,0,0,37,4,0,0,0,0,0,1,4,Jim Joyce,"K.Millwood (4-20), S.Delabar (2), Ó.Pérez (1), J.Kinney (1-L)",SEA,2012
93,94,Jul 19,False,KCR,"W,6-1",9.0,8,1,1,0,1,3,0,0,3.95,33,104.0,75.0,0.0,0.0,0,1,32,1,0,0,0,0,0,2,2,Mike DiMuro,"F.Hernández (4-64-W), L.Luetge (1)",SEA,2012
94,95,Jul 20,False,TBR,"L,3-4",13.1,11,4,4,0,7,15,1,1,3.93,57,211.0,127.0,5.0,0.0,3,0,48,2,1,1,1,0,0,2,7,Brian Runge,"H.Iwakuma (4-58), S.Delabar (1-BSv), Ó.Pérez (1), B.League (3), L.Luetge (0), J.Kinney (1), T.Wilhelmsen (2-L)",SEA,2012
95,96,Jul 21,False,TBR,"W,2-1",9.0,7,1,0,1,3,9,0,0,3.89,35,140.0,90.0,2.0,0.0,0,1,31,0,0,0,1,0,0,1,5,Tim McClelland,"J.Vargas (4-58-W), S.Kelley (3-H), Ó.Pérez (0-H), B.League (0-H), T.Wilhelmsen (0-Sv)",SEA,2012
96,97,Jul 22,False,TBR,"W,2-1",9.0,5,1,1,0,1,6,0,0,3.86,33,121.0,82.0,0.0,0.0,0,0,32,2,0,0,0,0,1,1,2,Ted Barrett,"B.Beavan (4-75-W), T.Wilhelmsen (0-Sv)",SEA,2012
97,98,Jul 23,True,NYY,"L,1-4",9.0,11,4,4,0,2,6,1,0,3.86,37,136.0,91.0,0.0,0.0,2,0,35,3,0,0,0,0,0,3,3,Phil Cuzzi,"K.Millwood (4-50-L), S.Delabar (2), J.Kinney (2)",SEA,2012
98,99,Jul 24,True,NYY,"W,4-2",9.0,5,2,2,0,3,7,1,3,3.84,36,146.0,89.0,2.0,1.0,1,0,29,1,0,0,0,1,0,2,3,Greg Gibson,"F.Hernández (4-63-W), L.Luetge (3-H), T.Wilhelmsen (1-Sv)",SEA,2012
99,100,Jul 25,True,NYY,"L,2-5",9.0,10,5,5,0,4,8,1,1,3.85,40,178.0,109.0,4.0,3.0,1,1,35,2,0,1,0,0,0,1,6,Manny Gonzalez,"H.Iwakuma (4-51), Ó.Pérez (3-H), J.Kinney (1-H), L.Luetge (0-L), S.Kelley (3-BSv), S.Delabar (1)",SEA,2012
100,101,Jul 26,True,KCR,"W,4-1",9.0,2,1,1,0,3,7,0,0,3.82,32,131.0,78.0,0.0,0.0,0,0,29,2,0,0,0,0,0,0,2,Dana DeMuth,"J.Vargas (4-78-W), T.Wilhelmsen (1-Sv)",SEA,2012
101,102,Jul 27,True,KCR,"W,6-1",9.0,4,1,1,0,1,9,0,1,3.8,32,128.0,93.0,2.0,0.0,0,0,29,0,0,0,0,1,0,1,4,Doug Eddings,"B.Beavan (4-67-W), L.Luetge (1), J.Kinney (1), B.League (5)",SEA,2012
102,103,Jul 28,True,KCR,"W,4-3",9.0,10,3,2,1,2,4,0,0,3.78,37,144.0,91.0,1.0,0.0,0,0,35,1,2,1,0,0,0,1,4,Jordan Baker,"K.Millwood (4-61-W), Ó.Pérez (2-H), B.League (0-H), T.Wilhelmsen (1-Sv)",SEA,2012
103,104,Jul 29,True,KCR,"W,7-6",9.0,10,6,6,0,3,10,0,0,3.8,39,153.0,98.0,2.0,2.0,2,0,36,0,0,0,0,0,0,1,5,Lance Barrett,"F.Hernández (4-63), L.Luetge (1-H), B.League (0-H), Ó.Pérez (0-BW), T.Wilhelmsen (0-Sv)",SEA,2012
104,105,Jul 30,True,TOR,"W,4-1",9.0,4,1,1,0,4,15,1,0,3.77,35,124.0,86.0,1.0,0.0,0,1,31,1,0,0,0,0,1,0,3,Brian Gorman,"H.Iwakuma (4-80-W), J.Kinney (2-H), L.Luetge (0-Sv)",SEA,2012
105,106,Jul 31,True,TOR,"W,7-2",9.0,6,2,2,0,1,8,0,0,3.76,34,136.0,92.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Todd Tichenor,"J.Vargas (4-62-W), S.Kelley (5), J.Kinney (0)",SEA,2012
106,107,Aug 1,True,TOR,"W,5-3",9.0,7,3,3,0,0,5,2,0,3.75,32,105.0,79.0,0.0,0.0,0,1,31,2,0,0,0,1,0,1,3,Tony Randazzo,"B.Beavan (4-57-W), L.Luetge (1-H), T.Wilhelmsen (2-Sv)",SEA,2012
107,108,Aug 3,False,NYY,"L,3-6",8.0,12,6,6,0,2,5,1,0,3.77,36,146.0,94.0,2.0,2.0,1,0,33,3,0,0,1,0,0,2,4,Vic Carapazza,"K.Millwood (5-40-L), C.Capps (99), Ó.Pérez (4), S.Pryor (51)",SEA,2012
108,109,Aug 4,False,NYY,"W,1-0",9.0,2,0,0,0,2,6,0,0,3.74,30,101.0,69.0,,,0,0,28,1,0,0,0,0,0,1,1,Larry Vanover,F.Hernández (5-87-W),SEA,2012
109,110,Aug 5,False,NYY,"L,2-6",8.0,11,6,5,1,5,5,1,1,3.76,41,155.0,94.0,4.0,2.0,1,0,34,2,0,1,1,0,1,1,5,Angel Campos,"H.Iwakuma (5-41-L), J.Kinney (4), Ó.Pérez (1), S.Kelley (4), L.Luetge (3)",SEA,2012
110,111,Aug 6,False,BAL,"L,1-3",8.0,8,3,3,0,0,2,1,0,3.75,32,105.0,73.0,,,0,0,32,4,0,0,0,0,0,0,1,Mike Winters,J.Vargas (5-56-L),SEA,2012
111,112,Aug 7,False,BAL,"L,7-8",13.1,15,8,8,0,3,11,3,0,3.77,58,226.0,150.0,1.0,1.0,1,0,54,2,0,1,1,0,0,0,6,Mark Wegner,"B.Beavan (5-43), L.Luetge (1), S.Pryor (3), J.Kinney (1), Ó.Pérez (1), S.Kelley (1-L)",SEA,2012
112,113,Aug 8,False,BAL,"L,2-9",8.0,14,9,9,0,2,6,2,1,3.82,41,163.0,106.0,3.0,0.0,0,0,38,5,1,1,0,0,0,0,5,Brian Knight,"K.Millwood (4-20-L), C.Capps (4), J.Kinney (0), Ó.Pérez (0), T.Wilhelmsen (6)",SEA,2012
113,114,Aug 10,False,LAA,"L,5-6",8.1,6,6,5,1,3,5,1,0,3.84,35,128.0,77.0,0.0,0.0,1,0,30,3,0,2,1,1,1,0,2,Mike Everitt,"F.Hernández (5-51), J.Kinney (1-L)",SEA,2012
114,115,Aug 11,False,LAA,"W,7-4",9.0,8,4,4,0,1,7,2,0,3.84,34,125.0,84.0,0.0,0.0,0,0,33,0,0,0,0,0,0,2,3,Laz Diaz,"H.Iwakuma (5-56-W), S.Pryor (3), T.Wilhelmsen (2)",SEA,2012
115,116,Aug 12,False,LAA,"W,4-1",9.0,7,1,1,0,1,6,0,0,3.81,34,103.0,75.0,1.0,0.0,1,0,32,1,1,0,0,1,0,1,2,Mike Estabrook,"J.Vargas (5-69-W), T.Wilhelmsen (0-Sv)",SEA,2012
