,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
138,139,Sep 3,False,MIN,"L,4-5",44,43,4,9,1,1,1,4,1,0,14,0,0,0,0,1,2,1,0.261,0.321,0.388,0.709,4,11,R,B.Radke(71),TBD,1998
139,140,Sep 4,False,OAK,"W,5-2",42,36,5,12,2,1,0,5,5,1,10,0,0,1,0,0,1,2,0.262,0.322,0.388,0.711,10,10,R,J.Haynes(30),TBD,1998
140,141,Sep 5,False,OAK,"L,0-3",32,32,0,9,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0.262,0.322,0.388,0.71,5,9,L,K.Rogers(75),TBD,1998
141,142,Sep 6,False,OAK,"L,2-9",36,32,2,7,3,0,0,2,4,0,6,0,0,0,0,2,0,0,0.262,0.322,0.387,0.709,7,10,R,T.Candiotti(63),TBD,1998
142,143,Sep 8,False,SEA,"W,10-0",47,40,10,15,3,1,1,10,7,0,8,0,0,0,0,0,1,0,0.263,0.323,0.389,0.712,10,10,R,M.Suzuki(35),TBD,1998
143,144,Sep 9,False,SEA,"L,2-5",35,33,2,7,2,0,0,2,2,0,7,0,0,0,0,0,1,1,0.262,0.323,0.388,0.711,6,10,R,P.Abbott(52),TBD,1998
144,145,Sep 11,True,TEX,"W,3-2",31,27,3,5,0,1,1,3,3,1,6,0,1,0,0,0,0,1,0.262,0.322,0.388,0.71,4,10,R,T.Stottlemyre(60),TBD,1998
145,146,Sep 12,True,TEX,"L,2-8",39,35,2,9,3,0,0,2,4,0,5,0,0,0,0,1,0,0,0.262,0.322,0.388,0.71,10,9,R,R.Helling(59),TBD,1998
146,147,Sep 13,True,TEX,"W,10-5",42,39,10,17,1,0,2,10,2,0,9,0,0,1,0,1,0,0,0.263,0.323,0.389,0.713,8,11,R,E.Loaiza(15),TBD,1998
147,148,Sep 14,True,ANA,"L,2-4",36,35,2,7,2,0,0,2,1,0,8,0,0,0,2,1,0,0,0.263,0.323,0.388,0.711,7,11,R,O.Olivares(56),TBD,1998
148,149,Sep 15,True,ANA,"W,8-1",39,34,8,10,2,0,1,6,4,0,4,1,0,0,0,0,1,0,0.263,0.323,0.389,0.712,7,10,R,J.Juden(32),TBD,1998
149,150,Sep 16,True,NYY,"W,7-0",35,32,7,8,4,0,0,6,2,0,5,0,1,0,1,0,1,0,0.263,0.323,0.389,0.712,4,9,L,A.Pettitte(40),TBD,1998
150,151,Sep 17,True,NYY,"L,0-4",32,30,0,2,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0.262,0.322,0.387,0.709,5,10,R,H.Irabu(81),TBD,1998
151,152,Sep 18,True,TOR,"W,6-1",40,34,6,9,1,1,1,4,6,0,5,0,0,0,1,0,1,0,0.262,0.322,0.387,0.709,10,10,R,K.Escobar(34),TBD,1998
152,153,Sep 19,True,TOR,"W,7-5",35,31,7,8,0,1,2,7,3,0,4,0,0,1,0,0,0,0,0.262,0.322,0.388,0.71,4,12,R,W.Williams(60),TBD,1998
153,154,Sep 20,True,TOR,"L,5-7",55,49,5,13,1,0,2,4,5,0,11,1,0,0,2,1,3,0,0.262,0.322,0.388,0.711,14,13,R,R.Halladay(44),TBD,1998
154,155,Sep 21 (1),False,BOS,"L,3-4",38,35,3,9,1,0,0,3,3,0,8,0,0,0,1,0,0,2,0.262,0.322,0.388,0.71,8,11,R,B.Saberhagen(54),TBD,1998
155,156,Sep 21 (2),False,BOS,"W,8-4",42,37,8,13,2,0,1,8,3,0,5,0,0,2,0,1,1,0,0.262,0.323,0.388,0.711,7,10,R,J.Wasdin(42),TBD,1998
156,157,Sep 22,False,BOS,"L,2-11",32,31,2,6,0,0,1,2,1,0,5,0,0,0,0,2,0,0,0.262,0.322,0.388,0.71,3,12,L,P.Schourek(67),TBD,1998
157,158,Sep 23,False,BOS,"L,4-5",38,35,4,9,0,1,0,4,3,0,9,0,0,0,1,1,1,1,0.262,0.322,0.387,0.709,7,12,L,S.Avery(52),TBD,1998
158,159,Sep 24,False,NYY,"L,2-5",37,33,2,6,1,0,0,2,4,0,8,0,0,0,0,0,0,0,0.261,0.322,0.386,0.708,8,10,L,D.Wells(51),TBD,1998
159,160,Sep 25,False,NYY,"L,1-6",34,32,1,7,1,0,0,1,2,0,6,0,0,0,0,1,1,1,0.261,0.321,0.385,0.707,6,9,R,O.Hernández(56),TBD,1998
160,161,Sep 26,False,NYY,"L,1-3",37,34,1,7,3,0,0,1,3,0,10,0,0,0,0,0,0,0,0.261,0.321,0.385,0.706,9,10,R,D.Cone(76),TBD,1998
161,162,Sep 27,False,NYY,"L,3-8",38,37,3,11,2,0,0,3,1,0,6,0,0,0,0,0,0,1,0.261,0.321,0.385,0.706,8,12,R,J.Bruske(56),TBD,1998
0,1,Apr 5,False,BAL,"L,7-10",46,38,7,12,3,0,2,7,5,0,10,2,1,0,0,0,1,0,0.316,0.422,0.553,0.975,12,12,R,M.Mussina(37),TBD,1999
1,2,Apr 7,False,BAL,"W,8-5",43,38,8,14,2,1,1,8,3,1,5,1,0,1,0,1,1,1,0.342,0.42,0.553,0.973,8,10,R,J.Guzmán(19),TBD,1999
2,3,Apr 8,False,BAL,"W,6-3",40,34,6,10,2,1,0,6,5,1,6,0,1,0,0,1,1,0,0.327,0.409,0.509,0.919,7,9,R,S.Erickson(42),TBD,1999
3,4,Apr 9,True,BOS,"L,1-4",32,30,1,4,0,0,1,1,2,0,5,0,0,0,1,2,1,0,0.286,0.365,0.45,0.815,4,9,R,M.Portugal(68),TBD,1999
4,5,Apr 10,True,BOS,"L,3-5",36,34,3,7,3,0,0,3,2,0,11,0,0,0,0,0,1,0,0.27,0.344,0.42,0.763,6,10,R,P.Martinez(59),TBD,1999
5,6,Apr 11,True,BOS,"W,5-4",33,30,5,7,1,0,3,5,3,0,7,0,0,0,0,1,2,0,0.265,0.338,0.441,0.779,4,10,R,P.Rapp(36),TBD,1999
6,7,Apr 12,False,TOR,"L,1-7",33,32,1,6,0,0,1,1,1,0,12,0,0,0,0,1,3,0,0.254,0.322,0.419,0.741,5,10,L,D.Wells(65),TBD,1999
7,8,Apr 13,False,TOR,"W,8-5",44,38,8,15,4,1,0,8,5,0,3,0,0,1,0,3,1,0,0.274,0.341,0.438,0.779,9,10,R,J.Hamilton(12),TBD,1999
8,9,Apr 14,False,TOR,"L,6-7",49,44,6,12,2,0,1,5,3,0,7,2,0,0,1,1,2,1,0.274,0.342,0.431,0.773,10,9,R,K.Escobar(32),TBD,1999
9,10,Apr 15,False,TOR,"L,1-11",29,29,1,2,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0.256,0.321,0.412,0.733,1,10,R,C.Carpenter(84),TBD,1999
10,11,Apr 16,False,BOS,"W,6-2",43,38,6,13,4,0,1,6,4,1,8,1,0,0,1,2,0,1,0.265,0.331,0.423,0.754,10,9,R,T.Wakefield(36),TBD,1999
11,12,Apr 17,False,BOS,"L,5-8",38,34,5,9,0,1,2,5,2,0,8,1,0,1,1,2,0,0,0.265,0.33,0.43,0.759,6,11,R,M.Portugal(41),TBD,1999
12,13,Apr 18,False,BOS,"W,5-1",38,35,5,7,0,0,3,5,3,1,8,0,0,0,1,0,1,0,0.26,0.325,0.432,0.756,6,9,R,P.Rapp(62),TBD,1999
13,14,Apr 19,False,BOS,"W,4-1",37,34,4,9,2,0,1,4,2,0,9,0,0,1,0,0,1,1,0.26,0.323,0.43,0.753,6,9,R,B.Saberhagen(45),TBD,1999
14,15,Apr 20,True,BAL,"W,5-3",40,35,5,12,3,0,0,4,5,0,6,0,0,0,0,1,1,0,0.266,0.33,0.43,0.76,11,10,R,S.Erickson(19),TBD,1999
15,16,Apr 21,True,BAL,"W,14-8",43,40,14,17,5,1,3,14,2,0,9,0,0,1,0,0,0,0,0.277,0.338,0.458,0.796,5,10,R,M.Mussina(0),TBD,1999
16,17,Apr 22,True,BAL,"W,1-0",32,27,1,4,1,0,0,1,4,0,6,0,0,1,0,0,2,0,0.271,0.333,0.446,0.779,7,9,R,S.Ponson(55),TBD,1999
17,18,Apr 23,True,SEA,"W,5-4",38,30,5,11,1,0,1,5,5,0,4,1,0,2,0,1,3,1,0.276,0.34,0.448,0.788,9,11,R,F.García(44),TBD,1999
18,19,Apr 24,True,SEA,"L,4-9",39,35,4,8,1,0,1,3,4,0,6,0,0,0,1,0,0,1,0.273,0.338,0.443,0.781,8,9,L,B.Henry(54),TBD,1999
19,20,Apr 25,True,SEA,"L,4-6",37,35,4,6,1,0,1,4,2,0,8,0,0,0,2,0,1,0,0.268,0.332,0.435,0.767,6,10,L,J.Fassero(58),TBD,1999
20,21,Apr 28 (1),False,CHW,"L,7-10",39,33,7,8,0,0,3,6,5,0,7,0,0,1,1,1,0,1,0.267,0.332,0.438,0.771,5,9,L,J.Parque(39),TBD,1999
21,22,Apr 28 (2),False,CHW,"L,1-9",35,35,1,9,3,0,0,1,0,0,9,0,0,0,0,0,0,0,0.266,0.329,0.434,0.763,7,10,R,J.Snyder(64),TBD,1999
22,23,Apr 29,False,CHW,"W,4-1",37,35,4,9,1,0,1,4,2,0,8,0,0,0,0,0,0,1,0.266,0.328,0.431,0.759,6,9,L,M.Sirotka(52),TBD,1999
23,24,Apr 30,True,DET,"L,5-7",37,31,5,7,2,0,1,4,5,0,9,0,0,1,1,2,1,1,0.265,0.328,0.43,0.757,5,10,R,J.Weaver(53),TBD,1999
24,25,May 1,True,DET,"W,4-3",32,29,4,7,1,1,0,4,2,0,6,0,0,1,0,1,0,0,0.264,0.326,0.427,0.753,4,11,R,B.Moehler(47),TBD,1999
25,26,May 2,True,DET,"L,2-8",41,37,2,10,1,0,1,2,4,0,5,0,0,0,1,0,0,1,0.264,0.327,0.425,0.751,12,9,L,J.Thompson(47),TBD,1999
26,27,May 3,True,DET,"W,14-6",44,35,14,12,4,0,0,13,6,0,5,2,0,1,0,0,1,0,0.267,0.332,0.426,0.758,6,11,R,W.Blair(12),TBD,1999
27,28,May 4,True,KCR,"L,3-5",35,33,3,11,1,0,1,3,2,0,4,0,0,0,0,3,1,1,0.269,0.333,0.427,0.76,5,11,R,J.Suppan(51),TBD,1999
28,29,May 5,True,KCR,"W,10-7",44,39,10,17,1,0,4,10,4,0,3,0,0,1,0,0,0,1,0.276,0.339,0.44,0.779,10,12,R,J.Witasick(19),TBD,1999
29,30,May 6,True,KCR,"W,5-4",35,31,5,8,3,0,1,2,4,0,4,0,0,0,1,1,0,1,0.275,0.339,0.441,0.78,6,10,R,J.Pittsley(39),TBD,1999
30,31,May 7,False,CLE,"L,11-20",48,42,11,13,5,0,1,9,4,1,6,2,0,0,2,0,2,0,0.277,0.341,0.443,0.784,10,9,R,D.Gooden(27),TBD,1999
31,32,May 8,False,CLE,"W,7-6",43,40,7,14,3,0,1,7,3,1,11,0,0,0,0,1,0,0,0.279,0.343,0.445,0.788,9,11,R,C.Nagy(24),TBD,1999
32,33,May 9,False,CLE,"L,4-5",41,37,4,11,2,0,1,4,4,0,10,0,0,0,0,1,1,0,0.28,0.344,0.445,0.789,10,9,R,J.Wright(55),TBD,1999
33,34,May 11,True,MIN,"L,1-2",35,31,1,6,3,0,0,1,3,0,6,1,0,0,0,2,0,0,0.278,0.342,0.441,0.783,7,10,R,B.Radke(68),TBD,1999
34,35,May 12,True,MIN,"L,4-9",38,33,4,8,2,0,1,4,5,0,7,0,0,0,0,2,0,0,0.277,0.342,0.439,0.782,7,9,L,E.Milton(46),TBD,1999
35,36,May 14,False,ANA,"L,3-8",36,30,3,5,1,0,1,3,5,0,5,0,0,1,0,1,0,0,0.274,0.341,0.436,0.777,6,9,R,T.Belcher(59),TBD,1999
36,37,May 15,False,ANA,"W,3-1",36,30,3,7,2,0,0,3,4,1,4,0,1,1,0,1,0,1,0.273,0.34,0.433,0.773,6,10,R,K.Hill(55),TBD,1999
37,38,May 16,False,ANA,"W,7-4",40,36,7,13,3,2,2,6,2,0,7,0,0,2,0,1,0,1,0.275,0.341,0.441,0.782,6,10,R,S.Sparks(21),TBD,1999
38,39,May 17,False,TEX,"W,13-3",46,38,13,15,2,0,4,13,6,0,6,1,0,1,0,3,0,0,0.279,0.345,0.45,0.795,6,10,R,J.Burkett(-5),TBD,1999
39,40,May 18,False,TEX,"W,5-4",39,31,5,10,1,0,1,5,4,0,4,0,2,2,0,1,1,1,0.28,0.346,0.45,0.796,7,10,R,M.Morgan(31),TBD,1999
40,41,May 19,False,TEX,"L,6-7",41,38,6,11,1,0,3,6,2,0,8,1,0,0,1,1,0,0,0.28,0.346,0.453,0.799,8,9,R,M.Clark(31),TBD,1999
41,42,May 21,True,ANA,"W,10-9",40,33,10,12,3,0,1,9,6,1,6,0,1,0,0,0,1,1,0.282,0.349,0.455,0.803,6,11,R,K.Hill(18),TBD,1999
42,43,May 22,True,ANA,"L,6-8",44,30,6,9,2,0,0,6,7,0,3,4,1,2,0,0,1,2,0.282,0.352,0.453,0.805,11,9,R,S.Sparks(36),TBD,1999
43,44,May 23,True,ANA,"L,0-4",34,29,0,3,1,0,0,0,4,0,9,0,1,0,1,3,0,0,0.279,0.349,0.447,0.796,4,9,L,C.Finley(84),TBD,1999
44,45,May 24,True,TEX,"L,3-12",41,37,3,10,1,1,1,3,4,0,6,0,0,0,0,0,0,0,0.279,0.349,0.447,0.795,11,12,R,M.Clark(46),TBD,1999
45,46,May 25,True,TEX,"L,2-7",40,36,2,9,1,0,0,2,4,0,5,0,0,0,0,0,0,0,0.278,0.348,0.443,0.791,11,10,R,R.Glynn(41),TBD,1999
46,47,May 26,True,TEX,"L,6-8",41,35,6,11,1,0,1,6,4,0,5,0,1,1,1,2,1,0,0.279,0.349,0.442,0.791,8,11,R,R.Helling(40),TBD,1999
47,48,May 28,False,SEA,"L,1-6",33,28,1,5,0,0,0,1,4,0,3,0,0,1,0,3,0,0,0.277,0.348,0.438,0.785,5,9,R,F.García(53),TBD,1999
48,49,May 29,False,SEA,"L,5-11",40,37,5,10,3,0,2,4,3,0,7,0,0,0,0,0,1,0,0.277,0.347,0.44,0.787,8,10,L,J.Fassero(40),TBD,1999
49,50,May 30,False,SEA,"W,15-7",49,41,15,17,5,1,4,14,8,1,8,0,0,0,0,1,1,1,0.28,0.351,0.45,0.801,7,11,R,K.Cloude(16),TBD,1999
50,51,May 31,False,OAK,"L,7-10",43,38,7,11,2,0,0,7,5,0,6,0,0,0,0,0,0,0,0.28,0.352,0.448,0.799,9,9,R,J.Haynes(20),TBD,1999
51,52,Jun 1,False,OAK,"L,2-5",39,34,2,10,0,0,0,2,4,0,6,1,0,0,0,3,0,0,0.281,0.352,0.445,0.797,10,9,L,K.Rogers(58),TBD,1999
52,53,Jun 2,False,OAK,"W,7-6",39,35,7,11,1,1,1,6,3,0,7,0,1,0,0,2,1,0,0.281,0.353,0.446,0.798,5,13,R,T.Candiotti(40),TBD,1999
53,54,Jun 4,True,FLA,"L,0-10",34,33,0,7,0,0,0,0,1,0,5,0,0,0,1,1,1,0,0.28,0.351,0.441,0.792,7,10,R,D.Springer(77),TBD,1999
54,55,Jun 5,True,FLA,"L,7-9",39,35,7,9,2,0,3,7,2,0,7,1,0,1,1,0,1,0,0.28,0.35,0.444,0.794,5,11,R,B.Meadows(35),TBD,1999
55,56,Jun 6,True,FLA,"L,6-11",43,34,6,9,1,1,1,6,7,1,8,1,0,1,0,0,0,0,0.279,0.351,0.444,0.795,10,11,R,L.Hernández(42),TBD,1999
56,57,Jun 7,False,ATL,"L,5-9",40,36,5,13,1,1,1,5,3,0,7,0,1,0,0,2,0,0,0.281,0.352,0.445,0.797,8,14,R,J.Smoltz(41),TBD,1999
57,58,Jun 8,False,ATL,"L,2-11",37,33,2,8,3,0,0,2,4,0,9,0,0,0,0,1,0,0,0.28,0.351,0.443,0.795,8,14,L,O.Pérez(54),TBD,1999
58,59,Jun 9,False,ATL,"L,3-4",45,42,3,10,0,0,1,3,2,0,8,0,1,0,0,2,1,1,0.279,0.35,0.441,0.791,6,16,L,T.Glavine(51),TBD,1999
59,60,Jun 11,False,MON,"L,4-5",36,34,4,9,1,0,0,4,1,0,9,1,0,0,0,2,0,0,0.279,0.349,0.438,0.787,5,13,R,M.Batista(54),TBD,1999
60,61,Jun 12,False,MON,"W,5-3",45,39,5,14,3,0,1,5,4,1,5,0,2,0,1,0,2,0,0.281,0.35,0.44,0.79,13,15,R,D.Hermanson(30),TBD,1999
61,62,Jun 13,False,MON,"L,0-4",32,28,0,3,0,0,0,0,3,0,6,1,0,0,0,0,1,2,0.278,0.349,0.435,0.784,5,14,R,C.Pavano(84),TBD,1999
62,63,Jun 14,False,CHW,"L,7-9",42,37,7,11,1,0,2,7,5,0,4,0,0,0,0,1,0,0,0.279,0.349,0.436,0.785,8,9,R,J.Snyder(59),TBD,1999
63,64,Jun 15,False,CHW,"W,3-2",35,34,3,6,2,0,0,2,1,0,4,0,0,0,1,0,1,0,0.277,0.347,0.433,0.78,5,12,R,J.Baldwin(63),TBD,1999
64,65,Jun 16,False,CHW,"L,2-3",42,38,2,8,0,0,1,2,3,1,6,0,1,0,0,2,0,0,0.276,0.346,0.431,0.777,7,9,L,J.Parque(57),TBD,1999
65,66,Jun 18,False,MIN,"L,5-8",38,36,5,10,3,0,0,4,1,0,5,0,0,1,1,0,0,1,0.276,0.345,0.43,0.775,6,9,R,M.Lincoln(41),TBD,1999
66,67,Jun 19,False,MIN,"W,4-3",37,34,4,10,4,0,1,4,2,0,8,0,0,1,0,0,0,1,0.276,0.345,0.431,0.775,6,11,R,B.Radke(56),TBD,1999
67,68,Jun 20,False,MIN,"W,6-5",47,41,6,12,1,0,0,5,4,1,6,1,1,0,0,1,0,0,0.277,0.345,0.429,0.774,8,12,L,E.Milton(64),TBD,1999
68,69,Jun 21,False,MIN,"W,3-2",38,35,3,9,5,0,0,3,2,0,6,1,0,0,0,1,0,0,0.276,0.345,0.428,0.773,8,11,R,J.Mays(55),TBD,1999
69,70,Jun 22,True,NYY,"L,0-7",31,29,0,3,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0.274,0.343,0.424,0.767,4,10,R,O.Hernández(83),TBD,1999
70,71,Jun 23,True,NYY,"L,4-12",41,38,4,11,1,0,1,4,3,0,9,0,0,0,2,0,0,0,0.274,0.343,0.424,0.767,10,10,R,R.Clemens(37),TBD,1999
71,72,Jun 24,True,NYY,"L,3-7",37,32,3,7,2,0,0,2,5,0,9,0,0,0,1,1,0,1,0.274,0.342,0.422,0.764,7,9,L,A.Pettitte(51),TBD,1999
72,73,Jun 25,True,TOR,"W,11-4",42,37,11,14,1,0,3,11,3,0,9,1,1,0,1,0,2,1,0.275,0.344,0.425,0.769,7,9,L,D.Wells(22),TBD,1999
73,74,Jun 26,True,TOR,"W,5-2",35,31,5,9,0,0,1,4,4,1,3,0,0,0,0,2,1,0,0.275,0.344,0.425,0.769,6,10,R,J.Hamilton(51),TBD,1999
74,75,Jun 27,True,TOR,"W,8-0",40,34,8,10,1,0,1,7,6,0,11,0,0,0,1,1,0,0,0.276,0.345,0.425,0.77,8,10,R,K.Escobar(13),TBD,1999
75,76,Jun 28,True,TOR,"L,2-3",40,36,2,8,1,0,1,2,4,0,8,0,0,0,0,0,0,0,0.275,0.344,0.423,0.768,11,10,R,C.Carpenter(47),TBD,1999
76,77,Jun 30,False,BOS,"W,11-10",50,42,11,14,2,1,2,10,8,1,6,0,0,0,1,2,0,1,0.276,0.346,0.426,0.772,9,10,R,M.Portugal(25),TBD,1999
77,78,Jul 1,False,BOS,"W,12-3",50,42,12,16,3,0,2,12,5,0,5,1,0,2,1,0,1,0,0.278,0.347,0.428,0.776,11,10,R,J.Cho(28),TBD,1999
78,79,Jul 2,False,TOR,"W,8-7",44,34,8,11,3,1,2,8,9,0,3,0,1,0,0,3,0,0,0.278,0.349,0.431,0.78,9,11,R,K.Escobar(19),TBD,1999
79,80,Jul 3,False,TOR,"L,0-5",30,28,0,3,0,0,0,0,2,0,4,0,0,0,1,1,0,1,0.276,0.347,0.428,0.775,3,9,R,C.Carpenter(83),TBD,1999
80,81,Jul 4,False,TOR,"L,3-6",38,36,3,11,2,0,2,3,2,0,4,0,0,0,0,0,0,1,0.277,0.347,0.429,0.776,8,9,R,P.Hentgen(51),TBD,1999
81,82,Jul 5,True,BOS,"L,2-4",38,35,2,9,1,1,0,2,2,0,6,1,0,0,1,2,0,0,0.276,0.347,0.428,0.775,9,9,R,M.Portugal(51),TBD,1999
82,83,Jul 6,True,BOS,"W,6-4",36,32,6,7,1,0,1,6,3,0,4,1,0,0,1,0,2,0,0.276,0.346,0.427,0.774,6,10,R,J.Cho(48),TBD,1999
83,84,Jul 7,True,BOS,"W,3-2",34,31,3,7,1,0,0,3,2,0,14,1,0,0,0,0,1,0,0.275,0.346,0.425,0.771,7,10,R,P.Martinez(68),TBD,1999
84,85,Jul 8,True,BOS,"W,3-2",32,31,3,8,1,1,1,3,1,0,3,0,0,0,0,2,0,0,0.275,0.345,0.426,0.771,5,10,R,B.Rose(48),TBD,1999
85,86,Jul 9,False,FLA,"L,4-11",37,36,4,11,2,0,1,3,1,0,7,0,0,0,0,1,1,0,0.276,0.345,0.426,0.771,6,13,R,L.Hernández(52),TBD,1999
86,87,Jul 10,False,FLA,"W,9-8",45,38,9,14,2,1,0,8,6,0,8,0,0,1,1,1,0,1,0.277,0.346,0.426,0.773,9,15,R,D.Springer(27),TBD,1999
87,88,Jul 11,False,FLA,"L,2-3",37,33,2,6,0,0,1,2,4,0,8,0,0,0,0,0,1,0,0.276,0.346,0.425,0.77,8,14,R,A.Fernandez(68),TBD,1999
88,89,Jul 15,True,NYM,"L,7-8",46,42,7,13,2,0,2,7,4,0,8,0,0,0,0,0,0,1,0.276,0.346,0.426,0.772,9,11,L,A.Leiter(53),TBD,1999
89,90,Jul 16,True,NYM,"L,7-9",41,38,7,11,2,2,1,5,3,0,9,0,0,0,0,0,0,0,0.276,0.346,0.427,0.773,7,9,R,R.Reed(38),TBD,1999
90,91,Jul 17,True,NYM,"W,3-2",35,30,3,8,0,0,1,3,4,0,4,0,0,1,0,1,0,0,0.276,0.346,0.426,0.772,8,10,R,O.Hershiser(47),TBD,1999
91,92,Jul 18,True,PHI,"L,2-3",31,29,2,4,0,0,1,2,2,0,5,0,0,0,0,2,0,0,0.275,0.344,0.425,0.769,2,10,R,C.Schilling(74),TBD,1999
92,93,Jul 19,True,PHI,"L,3-16",36,32,3,7,3,0,1,3,4,0,3,0,0,0,0,2,0,0,0.274,0.344,0.425,0.769,6,11,R,C.Ogea(59),TBD,1999
93,94,Jul 20,True,PHI,"W,5-4",58,46,5,12,3,0,1,5,6,1,7,3,2,1,0,0,0,0,0.274,0.345,0.424,0.769,15,11,R,P.Byrd(48),TBD,1999
94,95,Jul 21,False,NYY,"L,3-4",34,33,3,7,2,0,0,3,1,0,7,0,0,0,0,0,1,1,0.274,0.344,0.423,0.766,4,11,R,O.Hernández(70),TBD,1999
95,96,Jul 22,False,NYY,"L,4-5",39,34,4,9,3,0,1,4,5,0,6,0,0,0,0,1,0,0,0.273,0.344,0.423,0.766,8,11,L,A.Pettitte(44),TBD,1999
96,97,Jul 23,True,TEX,"L,8-11",45,40,8,17,3,0,1,8,5,0,6,0,0,0,0,1,0,1,0.275,0.345,0.425,0.77,10,11,R,M.Morgan(48),TBD,1999
97,98,Jul 24,True,TEX,"L,3-5",36,29,3,5,1,0,0,3,6,0,5,0,0,1,0,2,0,0,0.274,0.345,0.423,0.768,6,10,R,E.Loaiza(45),TBD,1999
98,99,Jul 25,True,TEX,"L,3-4",35,31,3,7,2,1,1,3,3,0,5,1,0,0,0,2,0,1,0.274,0.345,0.423,0.768,5,10,R,R.Helling(65),TBD,1999
99,100,Jul 26,True,ANA,"W,7-0",36,31,7,11,2,0,2,7,4,0,4,0,1,0,0,2,1,1,0.275,0.345,0.425,0.77,5,9,R,O.Olivares(19),TBD,1999
100,101,Jul 27,True,ANA,"L,5-10",41,37,5,13,2,0,0,5,3,0,4,0,0,1,0,0,0,1,0.275,0.346,0.424,0.77,9,9,R,S.Sparks(32),TBD,1999
101,102,Jul 28,True,ANA,"W,4-1",35,33,4,11,1,0,1,4,2,1,4,0,0,0,0,2,0,0,0.276,0.346,0.425,0.771,7,11,R,J.McDowell(54),TBD,1999
102,103,Jul 30,False,OAK,"L,1-4",32,31,1,5,0,0,1,1,1,0,7,0,0,0,0,1,0,0,0.275,0.345,0.423,0.768,4,9,R,M.Oquist(73),TBD,1999
103,104,Jul 31,False,OAK,"L,1-5",37,31,1,7,0,0,0,1,6,0,4,0,0,0,1,2,0,1,0.275,0.345,0.422,0.767,9,9,R,O.Olivares(64),TBD,1999
104,105,Aug 1,False,OAK,"L,6-10",38,38,6,12,4,0,1,5,0,0,3,0,0,0,1,1,0,1,0.275,0.345,0.422,0.767,5,9,R,G.Heredia(30),TBD,1999
105,106,Aug 2,False,SEA,"L,0-4",36,32,0,6,1,0,0,0,3,0,11,1,0,0,0,1,1,0,0.274,0.344,0.421,0.765,9,10,R,F.García(76),TBD,1999
106,107,Aug 3,False,SEA,"L,2-5",38,33,2,9,2,0,0,2,5,0,5,0,0,0,0,2,0,0,0.274,0.344,0.42,0.764,9,10,L,J.Halama(55),TBD,1999
107,108,Aug 4,False,SEA,"W,7-1",46,43,7,15,3,1,2,5,3,0,7,0,0,0,2,0,0,0,0.275,0.345,0.422,0.767,12,12,R,G.Meche(28),TBD,1999
108,109,Aug 6,True,CLE,"W,4-2",35,30,4,7,1,0,0,4,5,0,5,0,0,0,1,1,1,1,0.275,0.345,0.421,0.766,7,9,R,D.Burba(46),TBD,1999
109,110,Aug 7,True,CLE,"L,10-15",44,39,10,14,4,0,1,10,4,0,5,0,0,1,0,0,0,0,0.276,0.345,0.422,0.767,7,9,R,C.Nagy(21),TBD,1999
110,111,Aug 8,True,CLE,"W,5-3",36,33,5,11,4,0,2,5,3,0,2,0,0,0,0,2,0,0,0.276,0.346,0.424,0.77,7,10,R,J.Wright(39),TBD,1999
111,112,Aug 9,True,BAL,"W,10-9",42,38,10,15,3,0,1,9,2,0,5,2,0,0,0,1,2,0,0.277,0.347,0.425,0.772,8,9,R,J.Johnson(4),TBD,1999
112,113,Aug 10,True,BAL,"L,1-17",35,33,1,6,2,0,0,1,2,0,5,0,0,0,0,0,0,0,0.276,0.346,0.424,0.769,7,11,R,S.Ponson(74),TBD,1999
113,114,Aug 11,True,BAL,"L,2-4",37,36,2,10,1,0,0,2,1,0,8,0,0,0,0,1,0,0,0.276,0.346,0.422,0.768,8,10,R,M.Mussina(59),TBD,1999
114,115,Aug 12,False,KCR,"W,7-6",42,39,7,12,1,0,1,6,3,0,3,0,0,0,3,3,0,0,0.277,0.346,0.422,0.768,8,9,R,D.Reichert(33),TBD,1999
115,116,Aug 13,False,KCR,"L,1-2",36,31,1,6,1,0,0,1,2,0,9,2,1,0,1,1,0,0,0.276,0.345,0.421,0.766,8,11,R,B.Stein(76),TBD,1999
116,117,Aug 14,False,KCR,"W,11-4",43,39,11,13,3,0,2,10,2,1,5,1,0,1,0,0,0,0,0.277,0.345,0.422,0.768,5,9,R,J.Suppan(32),TBD,1999
117,118,Aug 15,False,KCR,"W,5-3",39,37,5,14,1,1,2,5,1,0,3,0,1,0,0,2,0,0,0.278,0.346,0.424,0.77,7,9,R,J.Witasick(32),TBD,1999
118,119,Aug 16,False,DET,"W,9-1",43,40,9,13,2,0,1,9,3,1,7,0,0,0,0,0,1,0,0.278,0.346,0.424,0.77,7,9,R,J.Weaver(17),TBD,1999
