,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
133,134,Sep 3,False,NYY,"L,3-8",31,28,3,5,1,0,1,3,1,0,7,0,1,1,0,1,0,1,0.253,0.315,0.379,0.694,1,11,L,T.John(71),OAK,1980
134,135,Sep 4,False,BAL,"W,7-1",42,37,7,15,0,0,2,7,5,1,5,0,0,0,0,2,3,1,0.255,0.316,0.381,0.697,8,10,L,M.Flanagan(29),OAK,1980
135,136,Sep 5,False,BAL,"L,7-8",40,35,7,10,1,0,1,6,4,1,7,0,1,0,0,0,2,0,0.255,0.316,0.381,0.697,6,9,L,S.McGregor(40),OAK,1980
136,137,Sep 6,False,BAL,"W,3-2",36,34,3,9,2,0,1,3,1,0,6,0,0,1,0,0,3,1,0.255,0.316,0.381,0.697,6,11,R,J.Palmer(57),OAK,1980
137,138,Sep 7,False,BAL,"W,5-2",36,33,5,8,2,0,0,4,2,0,5,0,1,0,1,1,1,0,0.255,0.316,0.381,0.697,4,10,R,S.Stone(54),OAK,1980
138,139,Sep 8,True,TEX,"L,2-6",37,33,2,6,0,0,0,2,3,0,5,0,1,0,1,0,1,0,0.254,0.315,0.379,0.695,8,11,R,J.Butcher(69),OAK,1980
139,140,Sep 9,True,TEX,"W,6-3",34,29,6,7,1,0,2,5,5,0,5,0,0,0,0,1,1,0,0.254,0.316,0.38,0.696,4,11,R,E.Figueroa(43),OAK,1980
140,141,Sep 10,True,TEX,"W,3-1",35,32,3,7,0,0,1,3,3,0,5,0,0,0,1,0,2,0,0.254,0.315,0.379,0.695,8,9,L,J.Matlack(58),OAK,1980
141,142,Sep 12,True,KCR,"W,9-5",43,36,9,14,2,1,2,8,5,1,3,0,1,1,1,1,3,0,0.255,0.317,0.382,0.698,10,11,R,R.Gale(37),OAK,1980
142,143,Sep 13,True,KCR,"W,6-2",39,29,6,9,1,0,2,6,6,1,3,1,3,0,0,1,2,0,0.255,0.317,0.383,0.7,9,9,L,L.Gura(37),OAK,1980
143,144,Sep 14,True,KCR,"L,3-4",37,37,3,11,1,0,0,2,0,0,2,0,0,0,0,0,0,1,0.256,0.317,0.382,0.699,7,11,L,P.Splittorff(58),OAK,1980
144,145,Sep 15,False,TEX,"L,0-2",38,36,0,11,2,0,0,0,1,0,8,0,1,0,0,0,2,1,0.256,0.317,0.382,0.699,11,9,L,J.Matlack(59),OAK,1980
145,146,Sep 16,False,TEX,"W,4-2",46,40,4,10,2,0,1,4,5,1,8,0,0,1,1,1,1,0,0.256,0.317,0.382,0.699,9,11,R,D.Medich(74),OAK,1980
146,147,Sep 17,False,TEX,"W,6-4",42,37,6,12,4,0,0,6,5,0,6,0,0,0,0,1,1,1,0.257,0.318,0.382,0.7,9,10,R,J.Butcher(31),OAK,1980
147,148,Sep 18,False,TEX,"L,6-10",42,36,6,9,0,0,1,6,4,0,6,1,0,1,1,0,0,0,0.257,0.318,0.382,0.7,9,11,R,K.Clay(29),OAK,1980
148,149,Sep 19,False,KCR,"L,3-13",38,34,3,9,1,0,0,3,3,0,2,1,0,0,0,2,0,0,0.257,0.318,0.381,0.7,8,11,L,P.Splittorff(56),OAK,1980
149,150,Sep 20,False,KCR,"W,9-0",44,37,9,11,2,0,2,9,6,1,4,0,1,0,1,1,3,0,0.257,0.319,0.382,0.701,8,9,L,M.Jones(23),OAK,1980
150,151,Sep 21,False,KCR,"W,9-3",42,38,9,11,0,1,3,7,4,0,8,0,0,0,1,1,5,0,0.257,0.319,0.384,0.703,6,10,R,D.Leonard(35),OAK,1980
151,152,Sep 23,True,CHW,"W,6-4",39,29,6,10,0,0,1,6,7,0,5,0,2,1,0,0,2,2,0.258,0.32,0.384,0.704,9,10,L,B.Burns(42),OAK,1980
152,153,Sep 24,True,CHW,"W,7-1",36,31,7,10,3,0,2,7,3,0,8,0,2,0,1,0,0,2,0.258,0.321,0.386,0.706,5,9,L,S.Trout(32),OAK,1980
153,154,Sep 25,True,CHW,"L,4-6",39,32,4,8,2,0,0,2,5,0,4,0,1,1,2,1,2,1,0.258,0.321,0.385,0.706,8,12,L,R.Baumgarten(53),OAK,1980
154,155,Sep 26,True,MIL,"L,7-10",44,35,7,13,1,0,1,7,5,1,2,0,2,2,1,0,2,3,0.259,0.321,0.386,0.707,10,11,L,D.LaPoint(18),OAK,1980
155,156,Sep 27,True,MIL,"W,7-4",38,35,7,12,1,1,1,7,2,2,4,1,0,0,1,2,4,0,0.259,0.322,0.387,0.709,7,10,R,M.Haas(24),OAK,1980
156,157,Sep 28,True,MIL,"W,3-2",38,32,3,7,0,0,1,3,4,1,3,1,1,0,3,2,0,1,0.259,0.322,0.386,0.708,9,11,L,M.Caldwell(57),OAK,1980
157,158,Sep 30,False,CHW,"W,5-1",37,34,5,9,1,1,0,5,3,0,5,0,0,0,0,0,1,1,0.259,0.322,0.386,0.708,5,9,L,S.Trout(38),OAK,1980
158,159,Oct 1,False,CHW,"W,11-3",44,36,11,12,2,2,0,10,5,1,3,0,1,2,1,0,1,0,0.26,0.322,0.387,0.709,6,10,L,R.Baumgarten(26),OAK,1980
159,160,Oct 2,False,CHW,"L,4-9",37,35,4,10,0,0,1,4,1,0,5,0,1,0,0,1,0,0,0.26,0.322,0.387,0.709,6,9,R,R.Dotson(30),OAK,1980
160,161,Oct 4,False,MIL,"W,4-0",38,35,4,8,1,1,0,3,2,0,5,1,0,0,3,1,3,2,0.26,0.322,0.386,0.708,7,9,R,M.Haas(52),OAK,1980
161,162,Oct 5,False,MIL,"L,4-5",58,55,4,12,1,0,1,4,3,1,7,0,0,0,0,1,0,0,0.259,0.322,0.385,0.707,9,13,L,M.Caldwell(47),OAK,1980
0,1,Apr 9,False,MIN,"W,5-1",43,34,5,9,1,0,2,5,7,0,3,0,2,0,0,0,1,0,0.265,0.39,0.471,0.861,11,9,L,J.Koosman(45),OAK,1981
1,2,Apr 10,False,MIN,"W,6-3",40,35,6,11,0,2,1,5,4,0,2,0,1,0,1,1,0,1,0.29,0.388,0.493,0.88,7,9,R,R.Erickson(34),OAK,1981
2,3,Apr 11,False,MIN,"W,3-0",37,34,3,9,0,0,0,3,3,0,3,0,0,0,0,1,1,0,0.282,0.368,0.417,0.785,7,11,R,A.Williams(48),OAK,1981
3,4,Apr 12,False,MIN,"W,1-0",37,32,1,7,1,0,0,1,3,0,7,0,2,0,0,0,0,0,0.267,0.349,0.378,0.726,9,9,R,P.Redfern(59),OAK,1981
4,5,Apr 13,False,CAL,"W,3-2",37,32,3,5,3,0,1,3,5,0,4,0,0,0,1,0,0,0,0.246,0.333,0.371,0.705,7,12,L,B.Travers(58),OAK,1981
5,6,Apr 14,False,CAL,"W,5-2",40,38,5,12,0,0,0,5,2,0,4,0,0,0,1,0,1,1,0.259,0.336,0.361,0.697,8,10,L,G.Zahn(41),OAK,1981
6,7,Apr 15,False,CAL,"W,5-3",39,33,5,5,0,0,1,5,6,0,3,0,0,0,1,0,0,0,0.244,0.328,0.345,0.673,7,15,R,J.Jefferson(64),OAK,1981
7,8,Apr 16,False,CAL,"W,5-1",37,32,5,7,2,0,0,4,5,0,8,0,0,0,1,1,2,2,0.241,0.328,0.337,0.665,5,9,R,M.Witt(49),OAK,1981
8,9,Apr 17,True,SEA,"W,16-1",46,41,16,18,1,0,5,16,2,0,10,2,1,0,0,0,1,0,0.267,0.349,0.402,0.751,6,10,L,F.Bannister(13),OAK,1981
9,10,Apr 18,True,SEA,"W,8-0",39,34,8,11,2,0,1,6,4,0,9,1,0,0,0,0,2,1,0.272,0.355,0.409,0.763,7,10,R,K.Clay(27),OAK,1981
10,11,Apr 19 (1),True,SEA,"W,6-1",36,30,6,6,3,1,0,5,4,0,2,0,2,0,2,1,0,0,0.267,0.35,0.405,0.755,6,9,R,G.Abbott(45),OAK,1981
11,12,Apr 19 (2),True,SEA,"L,2-3",36,31,2,7,2,0,0,2,5,0,8,0,0,0,0,1,2,1,0.264,0.349,0.397,0.745,7,13,R,M.Parrott(51),OAK,1981
12,13,Apr 20,True,MIN,"W,3-0",31,29,3,6,1,0,2,3,2,0,6,0,0,0,0,0,1,1,0.26,0.343,0.4,0.743,4,9,L,J.Koosman(62),OAK,1981
13,14,Apr 21,True,MIN,"W,4-3",41,35,4,9,0,0,1,4,4,1,8,0,1,1,2,0,2,0,0.26,0.342,0.396,0.737,9,9,R,R.Erickson(59),OAK,1981
14,15,Apr 22,True,MIN,"W,2-1",33,29,2,5,2,1,0,2,4,0,6,0,0,0,1,0,2,1,0.255,0.337,0.391,0.728,7,10,R,A.Williams(66),OAK,1981
15,16,Apr 24,False,SEA,"W,6-2",38,36,6,11,3,0,1,6,2,0,6,0,0,0,1,1,3,0,0.258,0.338,0.396,0.734,5,11,R,G.Abbott(26),OAK,1981
16,17,Apr 25,False,SEA,"W,7-4",41,38,7,10,2,1,2,7,3,1,10,0,0,0,1,0,4,0,0.258,0.336,0.405,0.741,7,9,L,J.Gleaton(25),OAK,1981
17,18,Apr 26,False,SEA,"W,9-4",45,37,9,11,1,0,2,9,5,1,6,0,2,1,1,0,2,0,0.261,0.339,0.41,0.749,9,13,R,M.Parrott(26),OAK,1981
18,19,Apr 27,True,CAL,"L,2-3",33,30,2,3,1,0,0,2,1,0,4,1,1,0,2,1,1,0,0.253,0.331,0.397,0.727,4,11,R,K.Forsch(76),OAK,1981
19,20,Apr 28,True,CAL,"L,1-3",34,32,1,6,0,0,1,1,2,0,8,0,0,0,0,0,2,0,0.25,0.326,0.391,0.718,6,14,R,S.Renko(71),OAK,1981
20,21,Apr 29,True,CAL,"W,6-4",37,29,6,7,1,0,2,6,6,1,5,0,1,1,1,0,0,1,0.25,0.328,0.395,0.723,7,12,L,G.Zahn(35),OAK,1981
21,22,May 1,True,NYY,"W,8-6",39,35,8,13,1,1,1,7,4,0,10,0,0,0,0,1,1,1,0.255,0.333,0.402,0.735,7,10,L,T.Underwood(47),OAK,1981
22,23,May 2,True,NYY,"W,6-3",35,33,6,9,1,1,4,6,2,0,5,0,0,0,0,0,1,0,0.256,0.332,0.416,0.748,5,9,L,R.Guidry(33),OAK,1981
23,24,May 3 (1),True,NYY,"L,2-3",40,40,2,9,0,0,0,2,0,0,14,0,0,0,1,0,1,0,0.255,0.327,0.407,0.734,8,13,L,R.May(66),OAK,1981
24,25,May 3 (2),True,NYY,"L,0-2",33,32,0,6,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0.252,0.323,0.398,0.722,6,10,L,T.John(74),OAK,1981
25,26,May 5,True,DET,"W,6-2",34,30,6,8,2,0,2,5,3,1,5,0,1,0,0,0,0,1,0.253,0.324,0.403,0.727,4,9,R,D.Rozema(47),OAK,1981
26,27,May 6,True,DET,"L,2-3",33,31,2,7,0,0,0,2,2,0,7,0,0,0,0,2,1,1,0.252,0.322,0.397,0.719,4,10,R,M.Wilcox(70),OAK,1981
27,28,May 7,True,DET,"W,5-3",30,28,5,7,0,0,4,5,1,0,4,0,0,1,0,1,0,0,0.252,0.32,0.405,0.726,1,11,R,D.Petry(49),OAK,1981
28,29,May 8,True,MIL,"W,2-0",33,30,2,7,1,0,1,2,1,0,5,0,1,1,2,0,0,0,0.251,0.318,0.404,0.722,7,11,L,M.Caldwell(64),OAK,1981
29,30,May 9,True,MIL,"W,6-5",53,45,6,15,2,0,1,5,5,2,12,0,3,0,1,2,0,1,0.255,0.322,0.406,0.728,12,15,R,J.Slaton(54),OAK,1981
30,31,May 10,True,MIL,"L,5-13",40,36,5,9,2,1,1,5,3,0,3,0,1,0,1,0,1,0,0.255,0.321,0.407,0.729,8,13,R,P.Vuckovich(49),OAK,1981
31,32,May 12,False,NYY,"L,1-4",33,32,1,6,1,0,0,1,1,0,6,0,0,0,0,1,0,0,0.253,0.318,0.402,0.72,5,10,L,R.Guidry(66),OAK,1981
32,33,May 13,False,NYY,"W,5-4",40,32,5,8,1,0,1,4,6,2,4,0,1,1,0,0,2,1,0.252,0.32,0.401,0.721,8,10,L,T.John(25),OAK,1981
33,34,May 14,False,NYY,"L,5-9",37,36,5,10,2,1,0,5,1,0,10,0,0,0,1,1,3,1,0.253,0.319,0.401,0.72,5,11,L,R.May(47),OAK,1981
34,35,May 15,False,MIL,"L,0-3",35,32,0,6,0,0,0,0,3,0,4,0,0,0,2,1,2,2,0.251,0.317,0.395,0.712,8,12,R,P.Vuckovich(68),OAK,1981
35,36,May 16,False,MIL,"L,5-6",39,34,5,8,0,0,0,3,4,0,7,0,0,1,1,0,4,1,0.251,0.317,0.39,0.707,7,12,L,R.Lerch(32),OAK,1981
36,37,May 17,False,MIL,"L,2-6",33,30,2,6,1,0,0,2,2,0,2,0,1,0,0,0,2,0,0.25,0.316,0.386,0.702,4,12,R,M.Haas(60),OAK,1981
37,38,May 18,False,BAL,"L,1-5",29,29,1,3,2,0,0,1,0,0,7,0,0,0,0,1,0,0,0.246,0.311,0.382,0.693,1,9,L,S.McGregor(84),OAK,1981
38,39,May 19,False,BAL,"L,5-6",37,34,5,8,3,0,2,5,3,0,10,0,0,0,0,0,0,1,0.246,0.311,0.385,0.695,5,13,L,M.Flanagan(52),OAK,1981
39,40,May 20,False,BOS,"L,3-5",34,32,3,5,1,0,2,3,1,0,6,1,0,0,1,1,0,0,0.244,0.308,0.384,0.693,4,11,R,S.Crawford(59),OAK,1981
40,41,May 21,False,BOS,"L,0-3",34,28,0,2,1,0,0,0,5,0,12,1,0,0,0,0,4,1,0.24,0.307,0.379,0.685,7,9,R,D.Eckersley(90),OAK,1981
41,42,May 22,True,TOR,"W,6-2",34,28,6,6,1,1,0,6,4,0,4,1,0,1,0,0,1,1,0.24,0.307,0.378,0.685,4,9,R,D.Stieb(45),OAK,1981
42,43,May 23,True,TOR,"W,3-2",55,49,3,11,0,0,1,3,5,0,14,0,0,1,0,0,0,2,0.239,0.306,0.374,0.681,9,13,R,M.Bomback(58),OAK,1981
43,44,May 24 (1),True,TOR,"W,6-5",55,43,6,15,1,0,1,5,10,0,3,1,1,0,0,2,3,2,0.243,0.312,0.376,0.689,15,12,R,J.Clancy(35),OAK,1981
44,45,May 24 (2),True,TOR,"W,5-0",34,31,5,7,0,0,2,5,3,0,2,0,0,0,2,2,0,0,0.242,0.312,0.377,0.689,5,9,L,J.Garvin(31),OAK,1981
45,46,May 25,True,CHW,"W,5-2",32,29,5,6,1,1,0,5,1,0,4,1,0,1,0,0,0,0,0.242,0.311,0.376,0.687,3,9,R,R.Dotson(33),OAK,1981
46,47,May 26,True,CHW,"L,1-4",39,34,1,7,1,0,1,1,4,1,8,1,0,0,0,0,3,0,0.241,0.311,0.375,0.685,11,9,L,B.Burns(73),OAK,1981
47,48,May 27,True,CHW,"L,0-3",33,30,0,5,1,0,0,0,3,0,2,0,0,0,0,2,0,0,0.239,0.309,0.372,0.681,6,12,L,R.Baumgarten(59),OAK,1981
48,49,May 29,False,TOR,"L,3-6",35,32,3,7,3,0,0,3,3,0,4,0,0,0,0,1,0,1,0.239,0.309,0.37,0.679,5,11,R,J.Clancy(46),OAK,1981
49,50,May 30,False,TOR,"L,5-6",37,32,5,8,1,0,0,4,3,0,5,0,2,0,0,0,1,0,0.239,0.309,0.369,0.678,5,11,R,M.Bomback(48),OAK,1981
50,51,May 31,False,TOR,"W,6-5",40,34,6,12,1,0,1,5,4,0,7,0,1,1,0,2,1,0,0.241,0.311,0.371,0.682,7,14,R,J.Todd(52),OAK,1981
51,52,Jun 2,False,CHW,"W,6-2",41,35,6,9,1,1,0,5,5,1,6,0,0,1,1,0,2,0,0.242,0.312,0.37,0.682,8,10,L,R.Baumgarten(31),OAK,1981
52,53,Jun 3,False,CHW,"W,8-3",42,36,8,10,1,0,1,8,4,0,4,1,1,0,1,1,0,0,0.243,0.313,0.371,0.683,7,9,R,F.Barrios(37),OAK,1981
53,54,Jun 4,False,CHW,"L,2-4",35,34,2,11,1,0,1,2,1,0,5,0,0,0,0,1,1,1,0.244,0.313,0.372,0.685,6,9,R,R.Dotson(56),OAK,1981
54,55,Jun 5,True,BOS,"L,1-4",31,30,1,5,0,0,1,1,1,0,4,0,0,0,0,2,0,0,0.243,0.312,0.37,0.682,3,10,L,F.Tanana(70),OAK,1981
55,56,Jun 6,True,BOS,"W,6-2",37,34,6,14,5,0,0,6,1,0,5,0,1,1,0,0,0,0,0.246,0.313,0.374,0.687,7,9,R,S.Crawford(32),OAK,1981
56,57,Jun 7,True,BOS,"W,4-3",38,35,4,8,0,0,2,4,2,0,10,0,0,1,0,1,0,0,0.246,0.313,0.374,0.687,3,13,R,D.Eckersley(68),OAK,1981
57,58,Jun 9 (1),True,BAL,"W,4-2",34,28,4,5,1,0,1,4,5,0,8,0,1,0,1,0,0,1,0.245,0.312,0.373,0.686,6,9,R,J.Palmer(52),OAK,1981
58,59,Jun 9 (2),True,BAL,"W,3-2",35,31,3,8,1,0,1,3,3,1,2,0,1,0,0,1,0,1,0.245,0.313,0.374,0.686,6,12,L,S.McGregor(59),OAK,1981
59,60,Jun 10,True,BAL,"L,1-3",36,30,1,3,0,1,0,1,6,0,5,0,0,0,0,0,0,0,0.243,0.312,0.37,0.682,8,14,L,M.Flanagan(69),OAK,1981
60,61,Aug 10,False,MIN,"L,2-6",34,30,2,7,1,1,0,1,3,0,3,0,0,1,0,2,1,1,0.242,0.311,0.37,0.681,5,11,R,R.Erickson(51),OAK,1981
61,62,Aug 11,False,MIN,"W,6-5",38,34,6,11,2,0,0,5,3,0,4,0,1,0,0,2,0,0,0.244,0.312,0.37,0.682,5,10,R,A.Williams(27),OAK,1981
62,63,Aug 12,False,MIN,"L,3-4",34,31,3,7,1,0,1,3,2,0,6,0,0,1,1,1,1,2,0.244,0.312,0.37,0.681,4,10,R,P.Redfern(50),OAK,1981
63,64,Aug 14,True,CAL,"W,4-2",38,35,4,7,1,0,2,4,2,0,6,0,1,0,0,0,0,0,0.243,0.311,0.37,0.681,5,10,R,S.Renko(53),OAK,1981
64,65,Aug 15,True,CAL,"W,8-7",59,47,8,16,1,0,1,8,8,2,5,1,1,2,0,1,1,2,0.245,0.313,0.372,0.685,14,15,L,G.Zahn(34),OAK,1981
65,66,Aug 16,True,CAL,"W,7-6",39,30,7,12,0,1,0,7,5,1,3,0,2,2,0,1,2,1,0.247,0.316,0.373,0.689,8,10,R,K.Forsch(20),OAK,1981
66,67,Aug 18,True,BOS,"W,3-2",55,46,3,8,1,0,1,2,8,1,6,0,1,0,1,0,0,2,0.246,0.315,0.371,0.686,10,9,R,M.Torrez(59),OAK,1981
67,68,Aug 19,True,BOS,"W,4-2",28,27,4,4,1,0,1,2,1,0,7,0,0,0,1,0,0,0,0.244,0.314,0.37,0.683,0,9,L,F.Tanana(68),OAK,1981
68,69,Aug 20,True,BOS,"L,4-6",38,37,4,8,0,0,1,4,1,0,4,0,0,0,2,0,0,0,0.244,0.313,0.369,0.681,7,10,R,D.Eckersley(48),OAK,1981
69,70,Aug 21,True,BAL,"L,2-4",35,34,2,8,0,0,1,2,1,0,2,0,0,0,0,1,1,0,0.244,0.312,0.368,0.68,6,10,R,J.Palmer(60),OAK,1981
70,71,Aug 22,True,BAL,"W,2-0",28,25,2,3,0,0,1,2,2,0,3,0,1,0,0,1,1,0,0.243,0.311,0.367,0.677,2,9,L,S.McGregor(69),OAK,1981
71,72,Aug 23,True,BAL,"L,4-7",38,34,4,8,0,0,1,3,4,0,2,0,0,0,1,2,0,0,0.242,0.311,0.366,0.677,7,10,L,M.Flanagan(39),OAK,1981
72,73,Aug 24,True,CLE,"W,16-4",44,40,16,20,3,2,3,14,1,0,3,0,1,2,1,0,0,1,0.247,0.313,0.375,0.688,4,10,L,R.Waits(18),OAK,1981
73,74,Aug 25,True,CLE,"L,0-2",31,28,0,3,0,1,0,0,3,0,9,0,0,0,0,0,0,2,0.245,0.312,0.372,0.685,4,11,R,L.Barker(87),OAK,1981
74,75,Aug 27,False,BOS,"L,5-6",37,32,5,10,2,0,1,5,4,0,7,1,0,0,0,2,0,1,0.246,0.313,0.374,0.687,5,12,L,J.Tudor(28),OAK,1981
75,76,Aug 28,False,BOS,"L,5-12",32,32,5,7,0,0,3,5,0,0,4,0,0,0,0,2,0,0,0.246,0.312,0.375,0.688,0,12,L,B.Ojeda(57),OAK,1981
76,77,Aug 29,False,BOS,"L,6-7",40,33,6,6,0,0,2,5,7,0,8,0,0,0,0,0,2,0,0.245,0.312,0.375,0.688,7,11,R,M.Torrez(56),OAK,1981
77,78,Aug 30,False,BOS,"W,5-3",41,39,5,14,0,1,3,5,2,0,5,0,0,0,0,1,1,0,0.246,0.314,0.379,0.693,9,14,L,F.Tanana(26),OAK,1981
78,79,Aug 31,False,CLE,"W,5-3",40,37,5,11,1,0,1,5,2,0,7,1,0,0,1,1,0,0,0.247,0.314,0.379,0.693,8,11,R,B.Blyleven(48),OAK,1981
79,80,Sep 2 (1),False,CLE,"L,0-2",33,29,0,4,2,0,0,0,4,0,8,0,0,0,0,2,0,0,0.246,0.313,0.378,0.691,6,11,R,J.Denny(83),OAK,1981
80,81,Sep 2 (2),False,CLE,"L,4-10",41,35,4,9,4,0,0,4,6,0,6,0,0,0,0,0,0,0,0.246,0.314,0.377,0.691,10,12,L,R.Waits(50),OAK,1981
81,82,Sep 3,False,BAL,"W,10-0",43,39,10,14,4,0,4,10,2,0,6,0,0,2,0,0,2,0,0.248,0.315,0.383,0.698,6,9,R,J.Palmer(28),OAK,1981
82,83,Sep 4,False,BAL,"W,5-4",51,44,5,12,4,0,2,5,6,0,7,1,0,0,1,1,0,0,0.248,0.316,0.385,0.701,13,14,L,S.McGregor(38),OAK,1981
83,84,Sep 5,False,BAL,"L,3-5",34,32,3,8,1,0,1,3,1,0,6,0,1,0,0,2,1,0,0.248,0.315,0.385,0.7,4,15,R,S.Stone(58),OAK,1981
84,85,Sep 6,False,BAL,"L,4-8",42,39,4,12,1,1,0,4,3,0,4,0,0,0,0,0,1,0,0.249,0.316,0.385,0.701,11,11,R,D.Martínez(48),OAK,1981
85,86,Sep 7,True,TEX,"W,2-1",32,31,2,7,1,0,0,2,1,1,5,0,0,0,1,0,0,0,0.249,0.315,0.383,0.699,6,10,L,R.Honeycutt(64),OAK,1981
86,87,Sep 8,True,TEX,"W,3-0",30,26,3,4,0,0,1,3,3,0,7,0,1,0,0,0,1,1,0.248,0.315,0.382,0.697,3,11,R,C.Hough(64),OAK,1981
87,88,Sep 9,True,TEX,"L,4-9",38,35,4,9,2,0,2,4,3,1,5,0,0,0,0,1,1,0,0.248,0.315,0.384,0.698,7,12,R,D.Medich(44),OAK,1981
88,89,Sep 11,True,KCR,"W,6-1",36,34,6,10,1,0,1,5,2,1,3,0,0,0,1,0,1,0,0.248,0.315,0.384,0.699,6,10,L,A.Hammaker(38),OAK,1981
89,90,Sep 12,True,KCR,"L,0-4",31,30,0,3,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.247,0.313,0.381,0.694,4,13,R,D.Leonard(85),OAK,1981
90,91,Sep 13,True,KCR,"L,5-6",52,45,5,14,0,0,1,5,4,1,12,0,2,1,0,1,2,0,0.248,0.314,0.381,0.695,11,19,L,M.Jones(46),OAK,1981
91,92,Sep 14,False,TEX,"W,5-2",37,32,5,8,2,0,1,5,4,1,6,0,1,0,0,0,0,1,0.248,0.314,0.381,0.695,5,9,R,D.Medich(43),OAK,1981
92,93,Sep 15,False,TEX,"L,2-12",36,31,2,6,0,0,1,2,5,0,7,0,0,0,1,3,0,0,0.247,0.314,0.38,0.694,7,11,R,C.Hough(72),OAK,1981
93,94,Sep 16,False,TEX,"W,2-1",37,33,2,7,0,0,1,2,3,0,8,1,0,0,0,2,2,0,0.247,0.314,0.38,0.693,8,14,R,D.Darwin(63),OAK,1981
94,95,Sep 18,False,CHW,"W,10-5",39,36,10,11,0,1,1,10,3,0,4,0,0,0,0,2,0,0,0.248,0.314,0.38,0.694,2,11,L,S.Trout(22),OAK,1981
95,96,Sep 19,False,CHW,"W,2-1",38,35,2,10,0,0,1,2,2,0,6,0,0,1,0,1,0,0,0.248,0.314,0.38,0.694,9,12,R,D.Lamp(58),OAK,1981
96,97,Sep 20,False,CHW,"L,3-11",32,28,3,4,0,1,1,3,3,0,8,0,0,1,0,1,0,1,0.247,0.313,0.38,0.693,2,9,R,R.Dotson(64),OAK,1981
97,98,Sep 22 (1),False,TOR,"W,3-2",59,49,3,11,3,0,0,2,9,4,9,0,1,0,1,0,3,0,0.247,0.314,0.378,0.692,17,13,R,D.Stieb(63),OAK,1981
98,99,Sep 22 (2),False,TOR,"W,4-2",38,32,4,5,2,1,1,4,5,0,8,0,0,1,1,0,1,0,0.246,0.313,0.378,0.692,7,10,R,J.Berenguer(69),OAK,1981
99,100,Sep 23,False,TOR,"W,6-0",39,38,6,10,0,1,1,6,1,0,10,0,0,0,2,1,1,0,0.246,0.313,0.379,0.691,6,9,R,J.Clancy(47),OAK,1981
100,101,Sep 25,True,CHW,"L,2-6",37,32,2,7,1,0,0,2,3,0,8,0,1,1,0,0,3,1,0.246,0.313,0.377,0.69,8,12,R,R.Dotson(56),OAK,1981
101,102,Sep 26,True,CHW,"W,5-1",33,30,5,7,0,1,2,4,2,0,10,0,0,1,1,0,3,1,0.246,0.312,0.378,0.691,4,10,L,B.Burns(58),OAK,1981
102,103,Sep 27 (1),True,CHW,"L,5-9",36,35,5,10,1,0,0,5,1,0,8,0,0,0,0,1,1,0,0.246,0.312,0.378,0.69,4,14,L,R.Baumgarten(20),OAK,1981
103,104,Sep 27 (2),True,CHW,"L,3-10",37,36,3,10,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0.247,0.312,0.378,0.69,7,10,L,J.Koosman(58),OAK,1981
104,105,Sep 29,True,TOR,"W,5-1",35,31,5,9,1,0,0,5,3,0,4,0,1,0,1,1,1,0,0.247,0.312,0.377,0.69,6,10,R,J.Clancy(43),OAK,1981
105,106,Sep 30,True,TOR,"W,3-0",29,29,3,6,1,0,1,2,0,0,2,0,0,0,0,0,1,1,0.247,0.312,0.377,0.688,2,9,R,L.Leal(55),OAK,1981
106,107,Oct 2,False,KCR,"L,0-3",33,33,0,7,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0.246,0.311,0.376,0.687,6,11,R,D.Leonard(76),OAK,1981
107,108,Oct 3,False,KCR,"W,8-4",43,38,8,14,3,0,2,8,4,1,6,0,0,1,0,2,2,0,0.248,0.312,0.379,0.691,8,9,L,M.Jones(36),OAK,1981
108,109,Oct 4,False,KCR,"W,4-3",39,34,4,8,1,1,1,4,3,0,5,0,1,1,1,1,0,0,0.247,0.312,0.379,0.691,8,13,L,L.Gura(49),OAK,1981
0,1,Apr 6,True,CAL,"W,3-2",43,39,3,7,0,0,1,3,4,1,6,0,0,0,0,0,0,0,0.179,0.256,0.256,0.512,8,9,R,K.Forsch(66),OAK,1982
1,2,Apr 7,True,CAL,"L,0-7",31,30,0,4,2,0,0,0,1,0,4,0,0,0,0,1,0,0,0.159,0.216,0.232,0.448,4,11,L,G.Zahn(82),OAK,1982
2,3,Apr 8,True,CAL,"L,6-8",66,53,6,12,3,1,0,6,12,0,8,0,1,0,1,2,3,2,0.189,0.288,0.27,0.558,12,16,R,M.Witt(38),OAK,1982
3,4,Apr 9,True,SEA,"W,5-3",32,31,5,5,1,0,0,3,1,0,5,0,0,0,3,1,2,0,0.183,0.269,0.255,0.524,3,9,R,G.Perry(58),OAK,1982
4,5,Apr 11 (1),True,SEA,"L,3-6",62,59,3,10,2,0,3,3,3,0,17,0,0,0,1,0,3,0,0.179,0.253,0.283,0.536,11,15,L,F.Bannister(69),OAK,1982
