,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
27,28,May 2,False,TOR,"L,1-3",30,29,1,3,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0.286,0.344,0.425,0.769,2,11,R,C.Lidle(81),ANA,2003
28,29,May 3,False,TOR,"L,1-7",36,32,1,8,0,1,1,1,4,0,3,0,0,0,0,2,1,1,0.285,0.343,0.425,0.768,8,10,L,D.Davis(52),ANA,2003
29,30,May 4,False,TOR,"L,2-8",36,31,2,4,3,0,0,2,5,1,9,0,0,0,0,0,4,0,0.28,0.34,0.419,0.759,7,11,L,M.Hendrickson(58),ANA,2003
30,31,May 6,True,CLE,"W,6-1",32,28,6,5,0,0,3,6,4,1,2,0,0,0,0,1,0,0,0.277,0.339,0.421,0.759,2,10,R,R.Rodríguez(42),ANA,2003
31,32,May 7,True,CLE,"W,6-5",38,35,6,13,3,1,1,6,1,1,2,0,1,1,1,1,1,0,0.28,0.34,0.426,0.766,8,12,L,B.Anderson(46),ANA,2003
32,33,May 8,True,CLE,"W,7-1",38,34,7,10,2,0,1,7,3,0,6,1,0,0,0,0,0,0,0.281,0.341,0.427,0.768,7,12,R,J.Davis(24),ANA,2003
33,34,May 9,True,TOR,"W,6-1",36,30,6,5,1,0,1,6,6,1,2,0,0,0,1,0,0,0,0.278,0.34,0.424,0.763,6,11,L,D.Davis(52),ANA,2003
34,35,May 10,True,TOR,"L,4-7",37,33,4,9,2,0,0,4,3,0,4,1,0,0,0,1,2,1,0.278,0.34,0.421,0.761,6,13,L,M.Hendrickson(51),ANA,2003
35,36,May 11,True,TOR,"L,2-4",33,33,2,6,0,0,1,2,0,0,7,0,0,0,0,0,2,0,0.275,0.336,0.417,0.753,4,9,R,R.Halladay(65),ANA,2003
36,37,May 13,False,NYY,"W,10-3",47,39,10,13,2,0,3,9,7,2,2,0,1,0,1,1,2,1,0.277,0.34,0.423,0.763,10,10,R,M.Mussina(41),ANA,2003
37,38,May 14,False,NYY,"W,5-3",39,36,5,12,3,0,0,5,0,0,3,1,1,1,0,0,2,0,0.278,0.34,0.423,0.763,7,11,L,D.Wells(39),ANA,2003
38,39,May 15,False,NYY,"L,4-10",41,36,4,10,0,0,1,4,4,0,5,1,0,0,1,1,0,1,0.278,0.34,0.421,0.762,10,13,R,J.Weaver(48),ANA,2003
39,40,May 16,False,BOS,"W,6-5",44,39,6,11,4,0,0,5,4,0,10,1,0,0,1,0,2,1,0.279,0.341,0.42,0.761,11,10,R,T.Wakefield(50),ANA,2003
40,41,May 17,False,BOS,"W,6-2",41,36,6,12,0,0,1,5,4,0,4,0,0,1,1,2,3,0,0.28,0.342,0.42,0.763,8,12,R,D.Lowe(56),ANA,2003
41,42,May 18,False,BOS,"L,3-5",37,35,3,11,3,2,0,3,0,0,4,0,0,2,0,1,0,0,0.281,0.341,0.423,0.764,7,9,R,J.Burkett(63),ANA,2003
42,43,May 20,True,BAL,"W,7-6",37,32,7,8,2,2,3,6,5,2,3,0,0,0,1,1,2,0,0.28,0.341,0.429,0.77,5,11,R,R.Helling(49),ANA,2003
43,44,May 21,True,BAL,"L,6-7",39,37,6,12,3,0,1,6,2,0,3,0,0,0,0,2,1,0,0.281,0.342,0.43,0.772,6,12,R,S.Ponson(37),ANA,2003
44,45,May 22,True,BAL,"L,4-7",39,34,4,8,3,0,0,4,4,0,9,1,0,0,0,1,3,0,0.28,0.342,0.428,0.77,8,11,R,J.Johnson(49),ANA,2003
45,46,May 23,True,TBD,"L,1-3",37,31,1,4,0,0,1,1,6,0,9,0,0,0,0,0,1,0,0.277,0.34,0.424,0.764,9,10,R,G.González(64),ANA,2003
46,47,May 24,True,TBD,"W,7-2",41,36,7,13,3,0,1,7,5,0,6,0,0,0,0,1,1,0,0.279,0.342,0.426,0.769,10,11,L,J.Kennedy(35),ANA,2003
47,48,May 25,True,TBD,"W,6-1",35,30,6,7,3,1,0,2,3,1,8,1,1,0,1,1,2,0,0.278,0.342,0.426,0.768,5,12,R,D.Brazelton(46),ANA,2003
48,49,May 27,False,BAL,"L,4-12",34,32,4,8,1,0,0,2,2,0,6,0,0,0,0,1,0,2,0.278,0.341,0.423,0.764,3,13,R,S.Ponson(59),ANA,2003
49,50,May 28,False,BAL,"L,2-6",35,32,2,9,1,0,0,1,3,0,7,0,0,0,0,3,1,0,0.278,0.341,0.421,0.762,6,11,R,J.Johnson(49),ANA,2003
50,51,May 29,False,TBD,"W,2-1",36,32,2,8,0,0,0,1,2,0,8,1,1,0,0,0,0,1,0.277,0.341,0.418,0.759,7,10,R,V.Zambrano(53),ANA,2003
51,52,May 30,False,TBD,"L,6-8",39,32,6,6,1,0,1,6,6,0,6,1,0,0,0,0,0,1,0.276,0.341,0.416,0.757,6,10,R,D.Brazelton(49),ANA,2003
52,53,May 31,False,TBD,"W,6-1",43,33,6,10,1,1,0,5,4,1,4,3,1,2,1,1,3,0,0.276,0.342,0.416,0.758,10,11,L,J.Kennedy(47),ANA,2003
53,54,Jun 1,False,TBD,"W,9-4",42,38,9,13,2,0,2,7,2,0,4,1,0,1,0,0,0,1,0.278,0.343,0.418,0.761,6,10,R,C.Reyes(32),ANA,2003
54,55,Jun 3,False,MON,"W,15-4",51,47,15,22,2,0,6,15,4,0,8,0,0,0,0,2,0,0,0.282,0.347,0.43,0.777,9,16,R,T.Ohka(6),ANA,2003
55,56,Jun 4,False,MON,"W,11-2",46,42,11,17,2,0,7,11,4,1,2,0,0,0,0,1,0,0,0.285,0.349,0.442,0.791,8,17,R,S.Kim(21),ANA,2003
56,57,Jun 5,False,MON,"L,7-8",61,55,7,12,0,0,2,6,5,0,18,0,1,0,3,1,0,1,0.283,0.347,0.438,0.786,12,21,R,J.Vázquez(72),ANA,2003
57,58,Jun 6,False,FLA,"L,1-4",32,30,1,4,0,0,0,1,1,1,6,0,0,1,0,0,1,0,0.281,0.345,0.434,0.779,4,11,R,C.Pavano(77),ANA,2003
58,59,Jun 7,False,FLA,"W,9-2",40,35,9,11,1,1,1,9,4,0,4,0,0,1,0,1,1,1,0.281,0.345,0.435,0.78,4,13,L,T.Phelps(35),ANA,2003
59,60,Jun 8,False,FLA,"W,8-5",38,35,8,11,1,1,1,7,1,0,4,0,1,1,1,1,4,1,0.282,0.345,0.436,0.78,3,15,R,B.Penny(31),ANA,2003
60,61,Jun 9,True,PHI,"L,0-3",34,31,0,6,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0.281,0.343,0.432,0.775,7,11,R,V.Padilla(69),ANA,2003
61,62,Jun 10,True,PHI,"W,2-1",31,26,2,4,0,1,0,1,4,0,3,0,0,1,0,0,1,0,0.279,0.342,0.43,0.772,5,9,R,B.Duckworth(51),ANA,2003
62,63,Jun 11,True,PHI,"W,5-3",36,32,5,9,2,0,2,5,3,0,4,1,0,0,0,0,0,0,0.279,0.343,0.431,0.774,7,10,R,B.Myers(33),ANA,2003
63,64,Jun 13,True,NYM,"L,3-7",37,35,3,8,3,0,1,3,1,0,8,1,0,0,1,0,0,1,0.278,0.341,0.431,0.772,7,11,L,M.Bacsik(50),ANA,2003
64,65,Jun 14,True,NYM,"W,13-3",43,40,13,16,4,1,4,13,3,0,2,0,0,0,0,0,0,0,0.281,0.343,0.438,0.781,6,12,R,J.Roach(17),ANA,2003
65,66,Jun 15,True,NYM,"L,0-8",30,26,0,1,0,0,0,0,4,0,1,0,0,0,0,2,1,0,0.278,0.341,0.434,0.775,3,9,R,S.Trachsel(82),ANA,2003
66,67,Jun 16,False,SEA,"L,3-6",34,31,3,5,2,0,0,2,2,0,4,1,0,0,0,0,0,1,0.276,0.34,0.431,0.77,4,11,R,J.Piñeiro(59),ANA,2003
67,68,Jun 17,False,SEA,"L,4-8",35,33,4,7,1,0,4,4,2,0,5,0,0,0,0,1,0,0,0.275,0.339,0.433,0.772,4,9,R,R.Franklin(56),ANA,2003
68,69,Jun 18,False,SEA,"L,0-2",33,29,0,5,1,0,0,0,3,0,3,0,1,0,0,2,0,0,0.274,0.338,0.43,0.768,6,11,R,F.García(72),ANA,2003
69,70,Jun 19,False,SEA,"W,2-0",32,29,2,4,1,0,1,2,2,0,7,0,0,1,0,1,0,0,0.272,0.336,0.429,0.764,3,12,L,J.Moyer(69),ANA,2003
70,71,Jun 20,False,LAD,"L,2-5",38,34,2,7,1,0,1,2,3,0,7,1,0,0,1,0,0,1,0.271,0.335,0.427,0.762,9,14,R,H.Nomo(62),ANA,2003
71,72,Jun 21,False,LAD,"L,2-4",37,35,2,8,1,0,1,2,0,0,4,2,0,0,1,1,1,0,0.271,0.334,0.426,0.76,8,16,R,A.Ashby(58),ANA,2003
72,73,Jun 22,False,LAD,"W,6-3",43,38,6,12,2,0,1,5,4,0,10,1,0,0,0,1,0,0,0.272,0.335,0.426,0.761,10,15,R,K.Brown(37),ANA,2003
73,74,Jun 24,True,SEA,"L,4-6",38,37,4,12,5,0,1,4,1,0,5,0,0,0,0,1,0,1,0.272,0.335,0.428,0.763,7,11,R,F.García(47),ANA,2003
74,75,Jun 25,True,SEA,"W,6-3",37,33,6,10,3,0,2,6,4,1,2,0,0,0,0,1,0,0,0.273,0.336,0.43,0.766,7,12,L,J.Moyer(35),ANA,2003
75,76,Jun 26,True,SEA,"L,6-10",38,35,6,10,2,0,1,6,2,1,4,0,0,1,0,1,0,0,0.273,0.336,0.43,0.765,5,9,R,G.Meche(35),ANA,2003
76,77,Jun 27,True,LAD,"W,3-0",35,32,3,10,1,2,0,3,1,1,4,1,1,0,0,0,0,0,0.273,0.336,0.43,0.766,8,9,R,K.Brown(57),ANA,2003
77,78,Jun 28,True,LAD,"W,3-1",36,32,3,9,3,0,2,3,3,0,5,1,0,0,0,0,0,0,0.273,0.336,0.432,0.768,9,11,L,K.Ishii(46),ANA,2003
78,79,Jun 29,True,LAD,"W,3-1",37,33,3,11,0,1,0,2,4,0,5,0,0,0,0,1,3,1,0.274,0.337,0.431,0.768,10,12,L,O.Pérez(45),ANA,2003
79,80,Jun 30,True,TEX,"L,3-6",32,31,3,6,0,0,2,3,1,0,5,0,0,0,0,2,0,0,0.273,0.336,0.431,0.767,2,11,R,J.Thomson(62),ANA,2003
80,81,Jul 1,True,TEX,"W,7-5",34,29,7,8,2,0,2,7,3,0,3,0,1,1,0,0,1,1,0.273,0.336,0.432,0.768,3,10,R,I.Valdez(26),ANA,2003
81,82,Jul 2,True,TEX,"W,5-0",33,28,5,6,3,1,1,5,4,0,3,0,0,1,1,1,0,1,0.273,0.335,0.433,0.768,4,10,R,J.Benoit(31),ANA,2003
82,83,Jul 3,True,TEX,"L,5-6",36,35,5,9,3,1,1,5,0,0,6,0,1,0,0,1,0,0,0.273,0.334,0.433,0.768,4,12,L,T.Mounce(46),ANA,2003
83,84,Jul 4,False,OAK,"W,1-0",30,28,1,3,1,0,0,1,0,0,5,0,2,0,0,0,1,0,0.271,0.332,0.431,0.763,2,11,L,M.Mulder(82),ANA,2003
84,85,Jul 5,False,OAK,"W,6-3",39,38,6,11,1,0,2,6,1,0,8,0,0,0,1,1,1,0,0.271,0.332,0.431,0.763,6,9,R,A.Harang(26),ANA,2003
85,86,Jul 6,False,OAK,"L,5-6",42,35,5,8,2,0,2,5,7,1,6,0,0,0,0,0,1,0,0.271,0.332,0.431,0.764,10,10,R,T.Hudson(63),ANA,2003
86,87,Jul 8,True,KCR,"L,0-4",33,31,0,4,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0.269,0.331,0.429,0.76,6,9,L,D.May(70),ANA,2003
87,88,Jul 9,True,KCR,"W,5-3",32,31,5,9,0,0,1,4,1,0,2,0,0,0,0,2,1,0,0.269,0.331,0.428,0.759,3,10,L,J.Affeldt(35),ANA,2003
88,89,Jul 10,True,KCR,"W,7-1",38,32,7,10,2,0,3,7,6,1,0,0,0,0,0,1,0,1,0.27,0.332,0.431,0.762,7,12,L,C.George(35),ANA,2003
89,90,Jul 11,True,MIN,"W,5-0",31,30,5,6,2,0,2,5,1,0,6,0,0,0,0,0,0,0,0.269,0.331,0.431,0.762,2,10,L,J.Santana(54),ANA,2003
90,91,Jul 12,True,MIN,"W,6-1",39,33,6,11,1,1,0,6,4,1,8,0,1,1,0,0,1,0,0.27,0.331,0.431,0.762,9,9,R,B.Radke(49),ANA,2003
91,92,Jul 13,True,MIN,"W,8-3",36,31,8,10,2,0,1,7,2,0,9,0,2,1,1,0,2,1,0.27,0.332,0.431,0.763,4,9,R,K.Lohse(39),ANA,2003
92,93,Jul 17,False,BAL,"L,1-2",33,28,1,5,2,0,0,1,4,1,6,0,0,1,0,1,0,0,0.27,0.331,0.43,0.761,5,9,R,R.López(65),ANA,2003
93,94,Jul 18,False,BAL,"L,5-6",39,38,5,11,4,0,1,4,1,0,5,0,0,0,0,0,1,0,0.27,0.331,0.43,0.761,7,14,R,R.Helling(59),ANA,2003
94,95,Jul 19,False,BAL,"L,4-8",38,35,4,9,2,0,1,3,2,0,3,1,0,0,0,1,0,0,0.27,0.331,0.43,0.761,7,9,R,S.Ponson(42),ANA,2003
95,96,Jul 20,False,BAL,"L,6-7",43,39,6,12,3,0,1,6,4,0,6,0,0,0,0,0,2,0,0.27,0.331,0.43,0.762,10,13,R,J.Johnson(65),ANA,2003
96,97,Jul 21,False,TBD,"L,2-3",35,33,2,7,4,0,0,2,1,0,4,0,0,1,0,0,0,0,0.269,0.33,0.429,0.76,6,11,R,R.Bell(66),ANA,2003
97,98,Jul 22,False,TBD,"W,3-1",34,30,3,6,1,0,0,3,1,0,8,1,1,1,0,0,1,1,0.269,0.329,0.428,0.757,4,10,L,J.Kennedy(65),ANA,2003
98,99,Jul 23,False,TEX,"L,9-12",46,40,9,16,3,0,3,9,4,0,5,0,0,2,0,0,0,1,0.27,0.331,0.431,0.762,10,9,R,I.Valdez(12),ANA,2003
99,100,Jul 24,False,TEX,"W,10-6",48,42,10,13,3,1,0,7,6,1,5,0,0,0,2,0,2,0,0.271,0.332,0.431,0.762,11,10,R,J.Benoit(25),ANA,2003
100,101,Jul 25,True,OAK,"L,2-3",36,34,2,8,2,0,1,2,2,1,6,0,0,0,0,1,1,0,0.271,0.331,0.43,0.761,7,12,L,T.Lilly(66),ANA,2003
101,102,Jul 26,True,OAK,"L,1-8",34,32,1,10,1,0,0,1,2,0,3,0,0,0,0,5,0,0,0.271,0.331,0.43,0.761,6,9,R,R.Harden(61),ANA,2003
102,103,Jul 27,True,OAK,"L,1-10",31,29,1,4,0,0,1,1,2,0,6,0,0,0,0,2,0,0,0.27,0.33,0.428,0.758,3,12,R,T.Hudson(79),ANA,2003
103,104,Jul 28,True,OAK,"W,2-1",32,30,2,7,1,0,0,2,1,0,3,1,0,0,0,1,0,0,0.27,0.33,0.427,0.756,6,10,L,B.Zito(71),ANA,2003
104,105,Jul 29,True,NYY,"L,2-6",36,36,2,10,1,0,1,2,0,0,10,0,0,0,0,1,2,0,0.27,0.329,0.426,0.756,7,10,L,A.Pettitte(65),ANA,2003
105,106,Jul 30,True,NYY,"L,0-8",30,29,0,5,1,0,0,0,1,0,5,0,0,0,0,1,1,1,0.269,0.328,0.425,0.753,3,10,R,R.Clemens(81),ANA,2003
106,107,Jul 31,True,NYY,"L,1-2",39,35,1,7,3,0,0,1,2,1,4,1,1,0,0,0,1,0,0.268,0.328,0.423,0.751,8,11,L,D.Wells(62),ANA,2003
107,108,Aug 1,True,TOR,"W,5-0",34,34,5,10,4,0,0,4,0,0,7,0,0,0,0,0,1,0,0.268,0.327,0.423,0.75,5,9,R,R.Halladay(42),ANA,2003
108,109,Aug 2,True,TOR,"L,1-6",37,34,1,7,2,0,1,1,3,0,7,0,0,0,0,0,0,0,0.268,0.327,0.422,0.749,9,11,R,C.Thurman(67),ANA,2003
109,110,Aug 3,True,TOR,"L,0-4",35,31,0,6,0,0,0,0,4,0,5,0,0,0,0,1,2,0,0.267,0.327,0.421,0.747,8,9,R,K.Escobar(71),ANA,2003
110,111,Aug 5,False,BOS,"L,9-10",41,36,9,11,1,0,3,9,2,0,9,1,0,2,0,0,1,0,0.268,0.327,0.422,0.749,5,10,R,J.Suppan(28),ANA,2003
111,112,Aug 6,False,BOS,"L,2-4",39,37,2,10,4,0,0,2,1,0,11,1,0,0,1,1,0,0,0.268,0.326,0.422,0.748,10,9,R,P.Martinez(71),ANA,2003
112,113,Aug 7,False,BOS,"L,3-9",35,35,3,8,2,0,2,3,0,0,3,0,0,0,0,0,0,0,0.267,0.326,0.422,0.748,5,10,R,J.Burkett(55),ANA,2003
113,114,Aug 8,False,CLE,"W,5-2",35,32,5,9,2,0,1,5,1,0,4,1,1,0,0,2,0,1,0.267,0.326,0.422,0.748,3,11,R,J.Davis(57),ANA,2003
114,115,Aug 9 (1),False,CLE,"L,2-3",49,47,2,9,3,0,0,1,2,0,11,0,0,0,0,0,1,1,0.266,0.325,0.42,0.745,8,11,L,B.Anderson(73),ANA,2003
115,116,Aug 9 (2),False,CLE,"L,2-3",36,33,2,7,1,1,0,2,3,0,4,0,0,0,0,0,1,0,0.266,0.324,0.419,0.743,7,10,L,J.Stanford(42),ANA,2003
116,117,Aug 10,False,CLE,"L,1-3",36,32,1,8,0,0,0,0,4,0,8,0,0,0,0,2,0,1,0.266,0.324,0.418,0.742,8,10,L,C.Sabathia(60),ANA,2003
117,118,Aug 11,True,CHW,"W,10-8",41,32,10,14,4,0,0,9,4,0,5,0,3,2,0,1,0,0,0.267,0.325,0.419,0.744,7,9,R,B.Colón(37),ANA,2003
118,119,Aug 12,True,CHW,"L,4-10",40,30,4,6,1,0,0,4,8,0,2,0,1,1,1,2,0,0,0.267,0.326,0.418,0.743,9,12,L,N.Cotts(40),ANA,2003
119,120,Aug 13,True,CHW,"W,2-1",34,32,2,10,2,0,0,2,1,0,2,0,1,0,0,0,0,0,0.267,0.326,0.417,0.743,8,11,L,M.Buehrle(49),ANA,2003
120,121,Aug 14,True,CHW,"W,5-1",37,32,5,9,1,0,1,5,5,0,5,0,0,0,0,1,1,0,0.267,0.326,0.417,0.743,8,10,R,J.Garland(44),ANA,2003
121,122,Aug 15,True,DET,"W,3-1",35,30,3,9,1,1,0,3,3,1,2,0,1,1,0,0,0,1,0.267,0.326,0.417,0.743,8,9,R,N.Cornejo(56),ANA,2003
122,123,Aug 16,True,DET,"W,11-7",41,34,11,11,2,1,0,11,2,0,4,3,0,2,0,0,1,0,0.268,0.327,0.417,0.744,6,12,L,W.Ledezma(29),ANA,2003
123,124,Aug 17,True,DET,"W,11-6",45,38,11,15,4,0,2,10,4,0,3,2,1,0,1,0,6,0,0.269,0.328,0.419,0.748,10,11,R,J.Bonderman(35),ANA,2003
124,125,Aug 18,False,CHW,"L,2-4",35,30,2,6,1,0,0,2,2,0,5,0,3,0,0,0,0,0,0.269,0.328,0.418,0.746,6,10,L,M.Buehrle(66),ANA,2003
125,126,Aug 19,False,CHW,"L,2-5",33,30,2,5,1,0,2,2,3,0,2,0,0,0,0,1,0,0,0.268,0.327,0.418,0.745,4,9,R,J.Garland(62),ANA,2003
126,127,Aug 20,False,CHW,"L,3-5",39,34,3,10,1,1,1,3,3,0,14,1,0,1,0,0,1,2,0.268,0.328,0.418,0.746,9,11,R,E.Loaiza(47),ANA,2003
127,128,Aug 21,False,DET,"W,10-7",45,40,10,17,6,2,1,10,3,1,2,0,2,0,0,1,0,1,0.27,0.329,0.421,0.75,8,11,R,S.Loux(34),ANA,2003
128,129,Aug 22,False,DET,"W,6-5",37,33,6,8,3,0,2,4,4,0,7,0,0,0,0,1,0,1,0.269,0.329,0.422,0.751,4,11,R,J.Bonderman(44),ANA,2003
129,130,Aug 23,False,DET,"W,14-8",53,44,14,17,3,0,0,14,7,0,5,2,0,0,0,1,1,2,0.27,0.331,0.422,0.753,9,14,L,N.Robertson(50),ANA,2003
130,131,Aug 24,False,DET,"L,9-10",45,35,9,12,0,0,1,9,7,0,4,0,2,1,1,0,1,1,0.271,0.332,0.422,0.754,9,10,L,M.Maroth(30),ANA,2003
131,132,Aug 26,True,MIN,"L,0-3",31,29,0,5,1,0,0,0,1,0,4,0,1,0,0,1,1,1,0.27,0.331,0.421,0.752,4,9,R,B.Radke(80),ANA,2003
132,133,Aug 27,True,MIN,"W,5-4",37,34,5,12,1,1,2,4,2,0,0,0,0,1,0,0,0,0,0.271,0.331,0.423,0.754,8,10,L,K.Rogers(32),ANA,2003
133,134,Aug 28,True,MIN,"L,1-6",38,31,1,6,0,0,0,1,6,0,4,0,1,0,0,0,3,1,0.27,0.331,0.421,0.752,10,10,R,K.Lohse(58),ANA,2003
134,135,Aug 29,False,KCR,"W,10-3",48,42,10,15,3,0,1,10,5,0,2,0,0,1,1,0,1,0,0.271,0.332,0.422,0.754,11,11,L,J.Gobble(36),ANA,2003
135,136,Aug 31,False,KCR,"W,7-4",38,33,7,10,2,1,2,7,3,0,4,0,1,1,1,1,0,0,0.272,0.332,0.423,0.755,4,10,L,B.Anderson(32),ANA,2003
136,137,Sep 1,False,MIN,"W,10-2",43,36,10,10,1,0,3,9,5,1,5,1,1,0,0,0,0,0,0.272,0.332,0.424,0.756,6,13,L,K.Rogers(44),ANA,2003
137,138,Sep 2,False,MIN,"L,6-12",43,39,6,16,4,0,0,6,2,0,3,0,1,1,0,1,0,0,0.273,0.333,0.425,0.758,10,15,R,K.Lohse(37),ANA,2003
138,139,Sep 3,False,MIN,"L,5-6",40,35,5,7,2,0,1,4,5,0,9,0,0,0,0,0,1,0,0.272,0.333,0.424,0.757,8,9,R,G.Balfour(32),ANA,2003
139,140,Sep 5,True,KCR,"L,0-5",34,31,0,7,2,0,0,0,3,0,2,0,0,0,0,2,0,0,0.272,0.333,0.423,0.756,7,10,L,B.Anderson(72),ANA,2003
140,141,Sep 6 (1),True,KCR,"W,6-5",36,31,6,9,2,0,0,6,5,2,4,0,0,0,0,1,0,1,0.272,0.333,0.423,0.756,6,12,L,D.May(42),ANA,2003
141,142,Sep 6 (2),True,KCR,"W,3-1",28,27,3,6,0,1,1,3,1,0,5,0,0,0,0,1,0,0,0.272,0.333,0.423,0.755,1,10,R,J.Wright(62),ANA,2003
142,143,Sep 7,True,KCR,"L,0-3",32,31,0,5,1,0,0,0,0,0,5,1,0,0,0,0,0,1,0.271,0.332,0.421,0.753,5,10,R,P.Abbott(70),ANA,2003
143,144,Sep 8,False,OAK,"W,3-1",42,37,3,11,3,0,1,3,5,2,8,0,0,0,0,1,1,0,0.271,0.332,0.422,0.754,12,9,R,T.Hudson(52),ANA,2003
144,145,Sep 9,False,OAK,"L,1-8",35,33,1,6,0,1,0,1,2,0,7,0,0,0,0,0,1,0,0.271,0.331,0.42,0.752,7,13,R,J.Duchscherer(73),ANA,2003
145,146,Sep 10,False,OAK,"L,0-3",33,31,0,7,0,0,0,0,2,0,5,0,0,0,0,2,3,0,0.27,0.331,0.419,0.75,6,12,L,T.Lilly(64),ANA,2003
146,147,Sep 11,False,OAK,"L,4-14",38,34,4,9,1,0,0,3,3,0,5,0,0,1,0,0,1,1,0.27,0.331,0.418,0.749,7,13,R,R.Harden(42),ANA,2003
147,148,Sep 12,False,SEA,"L,4-7",40,36,4,10,2,0,0,4,2,0,6,2,0,0,0,1,3,0,0.27,0.331,0.418,0.749,9,12,L,J.Moyer(57),ANA,2003
148,149,Sep 13,False,SEA,"L,1-5",34,31,1,8,1,0,0,1,3,0,5,0,0,0,0,2,1,2,0.27,0.331,0.417,0.748,6,11,R,F.García(72),ANA,2003
149,150,Sep 14,False,SEA,"W,2-1",37,31,2,6,2,0,0,2,5,1,4,1,0,0,0,0,0,0,0.27,0.331,0.416,0.747,8,11,R,R.Franklin(61),ANA,2003
150,151,Sep 15,True,OAK,"L,4-7",36,35,4,8,2,0,1,4,1,0,8,0,0,0,0,0,0,0,0.27,0.331,0.416,0.746,5,12,L,T.Lilly(71),ANA,2003
151,152,Sep 16,True,OAK,"W,6-5",41,32,6,9,2,0,1,6,7,2,5,1,1,0,0,1,2,0,0.27,0.331,0.416,0.747,10,12,R,R.Harden(52),ANA,2003
152,153,Sep 17,True,OAK,"L,1-2",33,29,1,2,0,0,0,1,3,1,6,0,0,1,1,0,0,0,0.268,0.33,0.414,0.744,5,12,L,B.Zito(81),ANA,2003
153,154,Sep 19,False,TEX,"L,2-3",34,31,2,7,2,1,1,2,1,0,8,0,2,0,0,0,0,0,0.268,0.33,0.414,0.744,5,9,R,R.Dickey(63),ANA,2003
154,155,Sep 20,False,TEX,"L,4-13",34,32,4,6,3,0,2,4,2,0,8,0,0,0,0,0,0,1,0.268,0.329,0.414,0.744,3,14,R,C.Lewis(66),ANA,2003
155,156,Sep 21,False,TEX,"W,11-6",51,40,11,18,4,0,1,10,11,1,5,0,0,0,0,3,1,2,0.269,0.331,0.416,0.747,13,11,R,J.Thomson(50),ANA,2003
156,157,Sep 22,True,SEA,"L,1-5",33,32,1,6,0,0,0,0,1,0,3,0,0,0,1,1,1,0,0.269,0.331,0.415,0.745,5,9,L,J.Moyer(75),ANA,2003
157,158,Sep 23,True,SEA,"W,2-1",40,37,2,7,0,0,1,1,2,1,8,1,0,0,0,1,1,0,0.268,0.33,0.414,0.744,7,9,R,F.García(74),ANA,2003
158,159,Sep 24,True,SEA,"W,4-0",34,31,4,8,2,0,0,4,2,0,1,0,0,1,0,0,1,0,0.268,0.33,0.413,0.743,6,9,R,G.Meche(42),ANA,2003
159,160,Sep 26,True,TEX,"W,5-3",35,30,5,7,3,0,0,4,5,1,5,0,0,0,0,0,1,0,0.268,0.33,0.413,0.743,6,11,R,R.Dickey(57),ANA,2003
160,161,Sep 27,True,TEX,"L,3-12",39,33,3,10,2,1,0,2,4,0,8,1,0,1,0,2,0,1,0.268,0.33,0.413,0.743,9,13,R,C.Lewis(42),ANA,2003
161,162,Sep 28,True,TEX,"W,4-1",37,36,4,12,0,0,1,4,1,0,6,0,0,0,0,0,4,0,0.268,0.33,0.413,0.743,9,10,R,J.Thomson(42),ANA,2003
0,1,Apr 6,False,SEA,"W,10-5",43,41,10,12,4,0,3,10,2,0,3,0,0,0,1,0,2,0,0.293,0.326,0.61,0.935,6,11,L,J.Moyer(29),ANA,2004
1,2,Apr 7,False,SEA,"W,10-7",47,43,10,16,3,0,3,9,4,0,11,0,0,0,0,1,1,0,0.333,0.378,0.631,1.009,10,9,R,J.Piñeiro(14),ANA,2004
2,3,Apr 8,False,SEA,"W,5-1",39,36,5,9,2,0,0,4,3,1,8,0,0,0,0,0,0,0,0.308,0.357,0.533,0.89,7,11,R,F.García(74),ANA,2004
3,4,Apr 9,False,TEX,"L,4-12",39,39,4,9,2,0,2,4,0,0,7,0,0,0,3,0,0,0,0.289,0.327,0.509,0.837,8,13,R,R.Dickey(64),ANA,2004
4,5,Apr 10,False,TEX,"L,6-12",37,34,6,8,1,1,0,6,2,0,10,1,0,0,0,0,0,1,0.28,0.322,0.477,0.799,4,9,L,K.Rogers(41),ANA,2004
5,6,Apr 11,False,TEX,"W,7-2",40,38,7,13,1,0,1,6,2,0,6,0,0,0,0,2,0,0,0.29,0.331,0.472,0.802,6,10,R,C.Park(32),ANA,2004
6,7,Apr 12,False,TEX,"L,6-7",43,33,6,8,3,0,0,5,8,0,3,1,0,1,0,1,1,0,0.284,0.34,0.455,0.795,10,12,R,C.Lewis(41),ANA,2004
7,8,Apr 13,True,SEA,"W,7-5",37,34,7,11,2,0,2,7,3,0,4,0,0,0,0,0,3,0,0.289,0.345,0.466,0.811,6,10,R,J.Piñeiro(36),ANA,2004
