,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
0,1,Apr 5,False,TEX,"W,11-5",9.0,5,5,5,0,4,8,1,1,5.0,36,144.0,87.0,1.0,0.0,0,0,31,1,0,0,0,0,0,1,4,Jim McKean,"B.Moehler (99-73-W), M.Kida (99), C.Nitkowski (99), D.Brocail (99)",DET,1999
1,2,Apr 6,False,TEX,"L,0-6",8.0,12,6,6,0,6,4,1,0,5.82,40,177.0,107.0,3.0,2.0,1,0,34,3,0,1,0,0,0,2,5,Ken Kaiser,"J.Thompson (99-47-L), M.Anderson (99), C.Nitkowski (0), M.Kida (0), T.Jones (99)",DET,1999
2,3,Apr 7,False,TEX,"L,7-10",8.0,18,10,10,0,2,4,1,0,7.56,44,149.0,90.0,3.0,3.0,0,0,41,6,0,1,1,0,0,0,5,Jim Joyce,"W.Blair (99-28-L), C.Nitkowski (0), F.Lira (99), S.Runyan (99), D.Brocail (1)",DET,1999
3,4,Apr 9,False,NYY,"L,3-12",6.2,9,12,12,0,7,5,3,0,9.38,36,138.0,77.0,0.0,0.0,0,0,29,2,0,1,0,0,0,0,2,Gary Cederstrom,"B.Graterol (99-24-L), M.Kida (2)",DET,1999
4,5,Apr 10,False,NYY,"L,0-5",8.0,10,5,5,0,4,2,2,2,8.62,39,127.0,74.0,6.0,1.0,0,0,33,2,1,1,0,0,0,1,4,Drew Coble,"B.Moehler (4-36-L), S.Runyan (2), D.Brocail (2), C.Nitkowski (2)",DET,1999
5,6,Apr 11,False,NYY,"L,2-11",8.0,9,11,10,1,9,7,1,0,9.06,42,177.0,102.0,3.0,3.0,0,0,31,2,0,0,0,2,1,1,5,Ted Hendry,"J.Thompson (4-11-L), F.Lira (3), M.Kida (1), M.Anderson (4), T.Jones (4)",DET,1999
6,7,Apr 12,True,MIN,"L,0-1",12.0,6,1,1,0,2,12,1,0,7.39,44,174.0,109.0,0.0,0.0,0,2,42,2,0,0,0,0,2,0,6,Mark Johnson,"W.Blair (4-80), D.Brocail (1), C.Nitkowski (1), T.Jones (0), S.Runyan (1-L), M.Anderson (0)",DET,1999
7,8,Apr 14,True,MIN,"W,7-1",9.0,3,1,1,0,2,10,1,0,6.55,31,138.0,91.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Tim Welke,"J.Weaver (99-69-W), M.Anderson (1), C.Nitkowski (1), M.Kida (2)",DET,1999
8,9,Apr 15,True,MIN,"L,6-8",9.0,10,8,8,0,2,2,4,0,6.72,38,120.0,80.0,1.0,0.0,2,0,36,0,0,0,0,0,0,0,4,Rich Garcia,"B.Moehler (4-29-L), C.Nitkowski (0), D.Brocail (2), T.Jones (2)",DET,1999
9,10,Apr 16,True,NYY,"W,8-1",9.0,7,1,1,0,0,7,1,0,6.13,32,122.0,78.0,0.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Richard Shulock,"J.Thompson (4-63-W), M.Anderson (1), S.Runyan (3)",DET,1999
10,11,Apr 17,True,NYY,"W,3-1",9.0,6,1,1,0,7,3,0,1,5.64,39,131.0,75.0,2.0,0.0,0,0,30,1,0,0,1,0,0,1,4,Dale Scott,"W.Blair (4-56), M.Anderson (0-W), D.Brocail (1-H), T.Jones (1-Sv)",DET,1999
11,12,Apr 18,True,NYY,"W,5-1",9.0,6,1,0,1,3,5,0,0,5.16,36,115.0,67.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,5,Joe Brinkman,"D.Mlicki (4-56-W), C.Nitkowski (2-H), M.Rojas (3-H), S.Runyan (1), D.Brocail (0)",DET,1999
12,13,Apr 20,True,BOS,"L,0-1",9.0,3,1,1,0,4,6,1,0,4.83,34,145.0,87.0,1.0,0.0,0,0,30,0,0,0,0,0,0,0,5,Jim Evans,"J.Weaver (5-67-L), S.Runyan (1), M.Anderson (2), D.Brocail (1), C.Nitkowski (1)",DET,1999
13,14,Apr 21,True,BOS,"W,9-2",9.0,8,2,2,0,1,4,0,0,4.62,35,135.0,88.0,2.0,0.0,2,1,34,1,0,0,0,0,0,0,3,Larry McCoy,"B.Moehler (5-54-W), M.Anderson (0-H), M.Kida (6)",DET,1999
14,15,Apr 22,True,BOS,"W,1-0",9.0,2,0,0,0,1,7,0,0,4.31,28,115.0,80.0,1.0,0.0,0,0,27,0,0,0,0,0,0,2,2,Chuck Meriwether,"J.Thompson (5-84-W), T.Jones (4-Sv)",DET,1999
15,16,Apr 23,False,CHW,"L,0-5",8.0,9,5,5,0,2,5,1,1,4.38,36,134.0,81.0,2.0,1.0,2,0,32,2,0,0,0,1,1,0,3,Joe Brinkman,"W.Blair (5-31-L), S.Runyan (2), M.Rojas (4)",DET,1999
16,17,Apr 24,False,CHW,"L,1-3",8.0,4,3,1,2,4,7,0,0,4.21,33,125.0,76.0,1.0,0.0,0,1,29,1,0,0,0,0,2,0,3,Derryl Cousins,"D.Mlicki (5-63-L), C.Nitkowski (3), M.Anderson (2)",DET,1999
17,18,Apr 25,False,CHW,"W,9-4",9.0,6,4,4,0,2,6,3,0,4.19,33,142.0,85.0,0.0,0.0,0,0,31,0,0,0,0,0,0,2,4,Richard Shulock,"J.Weaver (4-54-W), M.Kida (3), D.Brocail (4), T.Jones (2)",DET,1999
18,19,Apr 26,False,SEA,"W,7-0",9.0,7,0,0,0,0,6,0,0,3.97,34,108.0,70.0,0.0,0.0,1,0,34,0,0,0,0,0,0,0,3,Durwood Merrill,"B.Moehler (4-65-W), D.Brocail (0), M.Rojas (2)",DET,1999
19,20,Apr 27,False,SEA,"W,5-1",9.0,9,1,1,0,6,9,0,0,3.81,42,135.0,80.0,1.0,0.0,0,0,36,1,0,0,0,0,1,1,5,John Hirschbeck,"J.Thompson (4-57-W), M.Anderson (2), D.Brocail (0), C.Nitkowski (2), T.Jones (1)",DET,1999
20,21,Apr 28,False,SEA,"L,6-8",8.0,10,8,8,0,5,5,4,1,4.04,40,151.0,81.0,1.0,0.0,0,0,34,0,0,0,0,0,0,0,3,Dave Phillips,"W.Blair (4-15-L), M.Kida (2), S.Runyan (4)",DET,1999
21,22,Apr 29,False,SEA,"L,6-22",8.0,19,22,14,8,8,5,4,2,4.53,54,185.0,106.0,6.0,4.0,1,0,43,5,0,0,0,1,1,0,5,Rocky Roe,"D.Mlicki (4-31), C.Nitkowski (1-L), M.Rojas (2-BSv), S.Runyan (0), T.Jones (1)",DET,1999
22,23,Apr 30,False,TBD,"W,7-5",9.0,7,5,5,0,5,9,1,0,4.55,37,146.0,96.0,0.0,0.0,1,1,31,2,0,0,0,1,1,2,4,Ed Hickox,"J.Weaver (4-53-W), C.Nitkowski (0-H), D.Brocail (2), T.Jones (0-Sv)",DET,1999
23,24,May 1,False,TBD,"L,3-4",8.0,7,4,4,0,2,6,0,0,4.55,32,121.0,76.0,2.0,1.0,0,0,29,1,1,0,0,1,0,1,3,Larry Barnett,"B.Moehler (4-47-L), S.Runyan (1), M.Anderson (3)",DET,1999
24,25,May 2,False,TBD,"W,8-2",9.0,10,2,2,0,4,5,1,0,4.44,41,161.0,103.0,1.0,0.0,0,1,37,1,0,0,0,0,1,0,3,Greg Kosc,"J.Thompson (4-47-W), C.Nitkowski (1), M.Kida (3)",DET,1999
25,26,May 3,False,TBD,"L,6-14",8.0,12,14,13,1,6,5,0,2,4.81,44,164.0,96.0,6.0,5.0,1,0,35,4,0,0,0,1,0,0,5,Mark Johnson,"W.Blair (4-12-L), M.Rojas (3), S.Runyan (1), M.Kida (0), D.Brocail (2)",DET,1999
26,27,May 4,True,ANA,"W,3-1",9.0,8,1,1,0,4,5,1,0,4.66,37,135.0,77.0,0.0,0.0,0,0,33,0,0,0,0,0,0,2,3,Gary Cederstrom,"D.Mlicki (4-63), D.Brocail (0-W), T.Jones (3-Sv)",DET,1999
27,28,May 5,True,ANA,"L,1-4",9.0,6,4,4,0,2,8,2,0,4.64,34,134.0,76.0,1.0,0.0,1,1,32,1,0,0,0,0,0,0,4,Drew Coble,"J.Weaver (4-68-L), M.Anderson (3), C.Nitkowski (2), M.Kida (1)",DET,1999
28,29,May 6,True,ANA,"W,4-2",9.0,7,2,2,0,1,8,2,0,4.54,35,134.0,90.0,0.0,0.0,0,0,34,0,0,0,0,0,1,1,6,Brian O'Nora,"B.Florie (99-55-W), C.Nitkowski (0-H), N.Cruz (99-H), S.Runyan (2-H), D.Brocail (1-H), T.Jones (1-Sv)",DET,1999
29,30,May 7,True,BAL,"L,4-9",9.0,12,9,9,0,8,4,2,0,4.7,47,198.0,108.0,1.0,1.0,0,0,38,3,0,0,0,1,0,0,4,Mark Johnson,"J.Thompson (4-17-L), N.Cruz (0), M.Kida (1), M.Anderson (1)",DET,1999
30,31,May 8,True,BAL,"W,7-6",9.0,8,6,6,0,4,4,4,0,4.74,38,160.0,96.0,0.0,0.0,2,0,34,1,0,0,0,0,0,1,5,Tim Welke,"W.Blair (4-31-W), M.Kida (0-H), C.Nitkowski (1-H), D.Brocail (1-H), T.Jones (1-Sv)",DET,1999
31,32,May 9,True,BAL,"L,0-5",9.0,7,5,5,0,6,5,3,0,4.75,40,160.0,96.0,1.0,1.0,0,0,34,0,0,0,0,0,0,0,4,Rich Garcia,"D.Mlicki (4-53-L), C.Nitkowski (0), M.Anderson (1), N.Cruz (1)",DET,1999
32,33,May 11,True,OAK,"L,2-6",9.0,10,6,6,0,7,12,1,1,4.79,45,209.0,120.0,8.0,0.0,0,0,37,5,0,2,0,0,0,0,5,Dave Phillips,"J.Weaver (5-35-L), B.Florie (4), C.Nitkowski (1), M.Anderson (1), M.Kida (2)",DET,1999
33,34,May 12,True,OAK,"L,1-2",9.0,4,2,2,0,5,6,1,1,4.7,38,146.0,83.0,3.0,0.0,0,0,32,0,0,0,0,0,1,0,4,Rocky Roe,"J.Thompson (4-57-L), M.Kida (0), C.Nitkowski (0), D.Brocail (3)",DET,1999
34,35,May 14,True,CLE,"L,2-4",9.0,6,4,4,0,5,8,1,1,4.68,40,153.0,95.0,3.0,0.0,1,0,33,0,0,1,0,1,1,0,4,Larry Barnett,"B.Moehler (12-59), C.Nitkowski (1), D.Brocail (1-L), M.Kida (1)",DET,1999
35,36,May 15,True,CLE,"L,7-12",9.0,12,12,11,1,4,7,2,1,4.86,44,178.0,105.0,3.0,2.0,0,0,35,2,1,0,1,3,1,0,4,Greg Kosc,"D.Mlicki (5-16-L), B.Florie (3), M.Anderson (3), T.Jones (6)",DET,1999
36,37,May 16,True,CLE,"W,9-3",9.0,7,3,3,0,3,7,1,2,4.81,35,133.0,83.0,1.0,1.0,0,0,30,1,0,0,0,0,0,3,2,Dan Morrison,"J.Weaver (4-59-W), M.Kida (1-Sv)",DET,1999
37,38,May 18,False,TOR,"L,5-7",8.0,8,7,6,1,5,4,1,1,4.86,39,163.0,101.0,1.0,1.0,0,0,33,1,0,0,0,0,1,0,4,Gary Cederstrom,"J.Thompson (5-29-L), B.Florie (2), C.Nitkowski (3), M.Anderson (2)",DET,1999
38,39,May 19,False,TOR,"W,7-3",9.0,6,3,3,0,5,8,1,0,4.81,36,139.0,83.0,2.0,0.0,1,0,31,1,0,0,0,0,0,2,4,Drew Coble,"B.Moehler (4-50-W), M.Kida (2-H), C.Nitkowski (0-H), D.Brocail (4)",DET,1999
39,40,May 20,False,TOR,"L,0-7",8.0,14,7,7,0,3,7,1,2,4.88,42,160.0,98.0,1.0,1.0,0,0,37,3,0,0,0,0,0,1,3,Brian O'Nora,"D.Mlicki (4-21-L), M.Kida (0), T.Jones (4)",DET,1999
40,41,May 21,False,CLE,"W,9-6",9.0,10,6,6,0,5,10,2,0,4.91,42,161.0,95.0,4.0,0.0,0,0,36,1,0,1,1,0,1,1,6,Larry McCoy,"W.Blair (12-34), B.Florie (2), C.Nitkowski (1-W), M.Anderson (2-H), W.Brunson (99-H), T.Jones (0-Sv)",DET,1999
41,42,May 22,False,CLE,"W,6-2",9.0,7,2,2,0,3,4,0,1,4.84,35,141.0,87.0,0.0,0.0,1,1,30,2,0,0,1,0,0,2,4,Chuck Meriwether,"J.Weaver (5-57-W), M.Anderson (0), C.Nitkowski (0), D.Brocail (2)",DET,1999
42,43,May 23,False,CLE,"L,4-7",8.1,10,7,6,1,5,7,1,0,4.87,38,155.0,94.0,2.0,1.0,1,1,32,1,0,0,0,1,2,2,5,Dale Ford,"J.Thompson (4-68), M.Kida (2), W.Brunson (1), D.Brocail (0-H), T.Jones (1-BL)",DET,1999
43,44,May 24,True,TOR,"L,6-12",9.0,8,12,12,0,6,6,2,2,5.04,40,153.0,85.0,6.0,6.0,0,0,32,2,0,0,0,0,0,3,4,Richard Shulock,"B.Moehler (4-43-L), M.Anderson (1), W.Brunson (0), B.Florie (2)",DET,1999
44,45,May 25,True,TOR,"L,3-5",9.0,8,5,5,0,5,6,1,0,5.04,40,175.0,102.0,3.0,0.0,2,0,35,1,0,0,0,0,0,0,4,Dale Scott,"D.Mlicki (4-35-L), M.Kida (1), C.Nitkowski (2), D.Brocail (1)",DET,1999
45,46,May 26,True,TOR,"L,5-9",9.0,12,9,9,0,4,5,2,1,5.13,42,160.0,92.0,0.0,0.0,1,1,35,4,0,0,0,2,0,0,5,Joe Brinkman,"W.Blair (4-28-L), B.Florie (1), C.Nitkowski (0), M.Anderson (1), T.Jones (2)",DET,1999
46,47,May 27,True,CHW,"W,10-5",9.0,9,5,5,0,1,5,2,0,5.12,37,133.0,84.0,1.0,0.0,0,0,36,3,0,0,0,0,1,0,3,Derryl Cousins,"J.Weaver (4-68-W), M.Kida (1), D.Brocail (1)",DET,1999
47,48,May 28,True,CHW,"L,1-9",9.0,15,9,9,0,1,2,6,0,5.21,42,128.0,79.0,0.0,0.0,0,0,41,2,0,0,0,0,0,1,4,Larry Young,"J.Thompson (4-20-L), B.Florie (1), M.Anderson (1), W.Brunson (3)",DET,1999
48,49,May 29,True,CHW,"L,1-7",9.0,13,7,6,1,2,7,1,1,5.22,40,154.0,95.0,3.0,0.0,2,1,35,2,1,0,1,1,0,0,4,Tim Tschida,"B.Moehler (4-45-L), W.Brunson (0), D.Brocail (1), T.Jones (2)",DET,1999
49,50,May 30,True,CHW,"W,3-2",9.0,9,2,2,0,3,7,0,1,5.16,39,145.0,100.0,0.0,0.0,0,0,35,6,0,0,0,0,0,1,3,Rick Reed,"D.Mlicki (4-68-W), D.Brocail (0-H), T.Jones (0-Sv)",DET,1999
50,51,May 31,False,BOS,"L,7-8",8.0,12,8,7,1,3,2,3,1,5.21,38,122.0,72.0,2.0,1.0,1,0,34,2,0,0,0,0,0,2,4,Chuck Meriwether,"B.Florie (2-43), C.Nitkowski (4-H), M.Anderson (2-BL), M.Kida (3)",DET,1999
51,52,Jun 1,False,BOS,"L,4-5",8.0,9,5,4,1,1,5,4,0,5.19,33,114.0,78.0,0.0,0.0,0,1,32,0,0,0,0,0,1,1,2,Ted Barrett,"J.Weaver (4-49), D.Brocail (1-L)",DET,1999
52,53,Jun 2,False,BOS,"W,4-2",9.0,6,2,2,0,1,4,1,0,5.13,34,105.0,71.0,0.0,0.0,1,0,33,1,0,0,0,0,1,1,2,Jim Evans,"J.Thompson (4-65-W), T.Jones (2-Sv)",DET,1999
53,54,Jun 4,True,STL,"W,4-1",9.0,4,1,1,0,2,4,0,0,5.05,30,108.0,68.0,0.0,0.0,0,0,28,2,0,0,0,0,1,3,3,Brian O'Nora,"B.Moehler (5-68-W), D.Brocail (2-H), T.Jones (1-Sv)",DET,1999
54,55,Jun 5,True,STL,"L,2-7",9.0,15,7,7,0,6,9,0,1,5.09,45,164.0,96.0,6.0,3.0,2,2,37,3,0,0,1,0,0,0,5,Bill Welke,"D.Mlicki (5-54), W.Blair (9-L), C.Nitkowski (4), M.Anderson (4), M.Kida (4)",DET,1999
55,56,Jun 6,True,STL,"L,4-8",9.0,14,8,6,2,6,7,1,0,5.11,46,152.0,93.0,5.0,2.0,0,1,37,2,0,0,2,1,2,0,4,Jim McKean,"B.Florie (5-38), C.Nitkowski (0-L), D.Brocail (1), W.Blair (0)",DET,1999
56,57,Jun 7,True,PIT,"W,9-4",9.0,8,4,4,0,7,7,0,2,5.09,43,174.0,103.0,2.0,0.0,0,0,33,2,0,1,1,0,0,1,6,Tim Welke,"J.Weaver (5-45), W.Brunson (8-W), M.Kida (1), C.Nitkowski (0-H), D.Brocail (0-H), T.Jones (2)",DET,1999
57,58,Jun 8,True,PIT,"W,11-4",9.0,7,4,4,0,4,4,1,0,5.07,38,157.0,97.0,1.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Tim McClelland,"N.Cruz (29-68-W), W.Brunson (0), M.Kida (0)",DET,1999
58,59,Jun 9,True,PIT,"L,3-15",9.0,17,15,12,3,2,6,4,0,5.19,47,176.0,111.0,2.0,0.0,1,0,45,4,1,0,0,0,1,1,5,Gary Cederstrom,"B.Moehler (4-20-L), W.Blair (2), W.Brunson (0), B.Florie (2), C.Nitkowski (1)",DET,1999
59,60,Jun 11,False,STL,"W,8-2",9.0,10,2,2,0,3,7,1,1,5.13,40,157.0,100.0,1.0,0.0,0,0,36,3,0,0,0,0,1,1,5,Jeff Kellogg,"D.Mlicki (5-54-W), M.Kida (2-H), C.Nitkowski (1-H), D.Brocail (3-H), T.Jones (3)",DET,1999
60,61,Jun 12,False,STL,"L,7-8",13.2,17,8,8,0,3,12,0,0,5.14,61,238.0,153.0,4.0,3.0,0,0,57,4,0,1,0,1,0,0,6,Sam Holbrook,"J.Weaver (4-57), B.Florie (2), C.Nitkowski (0), D.Brocail (0-BSv), T.Jones (0), W.Blair (2-L)",DET,1999
61,62,Jun 13,False,STL,"W,3-1",10.0,9,1,1,0,2,10,1,0,5.06,38,144.0,96.0,1.0,0.0,0,2,36,0,0,0,0,0,0,1,5,Dana DeMuth,"J.Thompson (10-76), B.Florie (0-H), T.Jones (0-BW), C.Nitkowski (0-H), D.Brocail (0-Sv)",DET,1999
62,63,Jun 14,True,SEA,"W,8-7",9.0,13,7,5,2,4,6,1,1,5.06,43,180.0,101.0,2.0,1.0,1,1,38,2,0,0,0,0,1,2,5,Rick Reed,"N.Cruz (5-23), W.Brunson (4), B.Florie (0), C.Nitkowski (0), M.Kida (2-W)",DET,1999
63,64,Jun 15,True,SEA,"L,4-5",9.0,6,5,5,0,2,7,1,0,5.06,36,151.0,96.0,2.0,0.0,2,0,34,0,1,1,0,0,1,0,2,Bill Miller,"B.Moehler (5-49-L), M.Kida (0)",DET,1999
64,65,Jun 16,True,SEA,"L,1-7",9.0,13,7,7,0,4,7,1,0,5.09,44,159.0,105.0,2.0,0.0,1,0,37,4,0,0,1,2,0,0,4,Al Clark,"D.Mlicki (4-31-L), W.Blair (3), W.Brunson (1), T.Jones (2)",DET,1999
65,66,Jun 17,True,SEA,"L,3-4",9.0,7,4,4,0,5,6,1,0,5.07,37,138.0,81.0,1.0,1.0,0,0,30,0,1,1,2,0,0,2,3,Fieldin Culbreth,"J.Weaver (4-71), C.Nitkowski (2), T.Jones (0-BL)",DET,1999
66,67,Jun 18,True,OAK,"W,8-3",9.0,3,3,3,0,6,3,1,1,5.04,36,137.0,78.0,0.0,0.0,0,1,29,0,0,0,0,0,0,0,2,Richard Shulock,"J.Thompson (4-59-W), D.Brocail (4)",DET,1999
67,68,Jun 19,True,OAK,"L,1-13",9.0,16,13,13,0,6,8,4,1,5.16,49,192.0,108.0,4.0,2.0,2,0,41,2,2,0,0,1,0,0,5,Dale Scott,"N.Cruz (4-23-L), B.Florie (4), W.Brunson (2), M.Kida (3), C.Nitkowski (1)",DET,1999
68,69,Jun 20,True,OAK,"L,5-6",9.0,8,6,6,0,5,9,3,0,5.17,40,155.0,88.0,1.0,1.0,1,0,32,2,0,0,2,1,0,0,4,Joe Brinkman,"B.Moehler (4-37-L), C.Nitkowski (0), W.Blair (3), D.Brocail (1)",DET,1999
69,70,Jun 21,True,OAK,"W,13-11",9.0,13,11,11,0,4,8,4,0,5.26,44,182.0,103.0,1.0,1.0,0,0,39,4,0,0,1,0,1,0,6,Derryl Cousins,"D.Mlicki (4-9), W.Blair (0), W.Brunson (1), M.Kida (1), D.Brocail (0-W), T.Jones (3-Sv)",DET,1999
70,71,Jun 22,False,KCR,"L,2-4",8.0,9,4,4,0,2,2,0,1,5.25,35,132.0,82.0,0.0,0.0,1,0,30,3,0,0,1,1,0,0,2,Greg Kosc,"J.Weaver (4-58), B.Florie (2-L)",DET,1999
71,72,Jun 23,False,KCR,"L,1-10",8.0,15,10,6,4,3,4,0,0,5.26,44,143.0,89.0,0.0,0.0,0,0,40,4,1,1,0,1,3,1,2,Dan Morrison,"J.Thompson (4-24-L), W.Blair (1)",DET,1999
72,73,Jun 24,False,KCR,"W,6-4",9.0,13,4,4,0,0,6,1,2,5.25,40,133.0,92.0,0.0,0.0,0,0,38,2,0,0,0,0,0,2,4,Ed Hickox,"N.Cruz (4-38-W), M.Kida (2-H), D.Brocail (2-H), T.Jones (2-Sv)",DET,1999
73,74,Jun 25,True,MIN,"W,2-0",9.0,6,0,0,0,1,2,0,0,5.17,33,107.0,68.0,,,0,0,32,1,0,0,0,0,0,1,1,Marty Foster,B.Moehler (4-76-W),DET,1999
74,75,Jun 26,True,MIN,"L,0-1",9.0,6,1,1,0,1,4,0,0,5.12,31,98.0,65.0,,,0,2,30,0,0,0,0,0,1,1,1,Larry Young,D.Mlicki (4-74-L),DET,1999
75,76,Jun 27,True,MIN,"L,7-12",9.0,17,12,9,3,1,7,1,2,5.17,49,174.0,122.0,9.0,3.0,0,0,42,6,0,0,0,4,2,0,7,Doug Eddings,"J.Weaver (4-15-L), W.Blair (3), C.Nitkowski (6), B.Florie (4), M.Kida (2), W.Brunson (5), T.Jones (2)",DET,1999
76,77,Jun 29,False,NYY,"L,0-3",8.0,6,3,3,0,8,3,2,0,5.15,37,142.0,80.0,2.0,0.0,2,1,29,1,0,0,0,0,0,0,3,Tim Welke,"J.Thompson (5-50-L), M.Kida (1), N.Cruz (4)",DET,1999
77,78,Jun 30,False,NYY,"W,8-2",9.0,12,2,1,1,5,7,0,1,5.1,44,195.0,118.0,4.0,1.0,0,0,37,1,0,0,0,1,0,0,5,Drew Coble,"B.Moehler (4-41-W), N.Cruz (0-H), C.Nitkowski (2-H), D.Brocail (5), T.Jones (2)",DET,1999
78,79,Jul 1,False,NYY,"L,0-6",8.0,11,6,6,0,4,4,1,1,5.11,40,157.0,94.0,1.0,0.0,1,0,35,2,0,0,0,0,0,0,3,Fieldin Culbreth,"D.Mlicki (4-24-L), W.Brunson (3), B.Florie (3)",DET,1999
79,80,Jul 2,False,MIN,"L,4-11",8.0,13,11,9,2,2,7,0,2,5.17,40,137.0,92.0,1.0,0.0,0,1,34,4,1,0,1,1,1,0,4,Larry Young,"J.Weaver (4-23-L), W.Brunson (0), W.Roberts (99), C.Nitkowski (1)",DET,1999
80,81,Jul 3,False,MIN,"L,2-7",8.0,13,7,7,0,1,3,1,1,5.2,36,119.0,80.0,2.0,2.0,0,0,34,2,1,0,0,0,0,3,3,Tim Tschida,"N.Cruz (2-32-L), C.Nitkowski (0), W.Blair (5)",DET,1999
81,82,Jul 4,False,MIN,"W,15-5",9.0,8,5,5,0,3,4,2,0,5.2,37,117.0,72.0,1.0,0.0,0,0,33,1,0,0,0,1,0,1,5,Rick Reed,"J.Thompson (4-41-W), B.Florie (2), C.Nitkowski (0), D.Brocail (3), T.Jones (3)",DET,1999
82,83,Jul 6,True,NYY,"L,8-9",10.0,17,9,9,0,9,7,0,2,5.24,52,218.0,123.0,2.0,1.0,1,2,41,4,0,0,0,0,0,2,5,Jim Joyce,"B.Moehler (5-13), W.Blair (2), D.Brocail (1), W.Brunson (3), T.Jones (1-L)",DET,1999
83,84,Jul 7,True,NYY,"W,6-4",9.0,10,4,4,0,3,5,2,0,5.22,37,151.0,92.0,2.0,1.0,2,0,34,0,1,0,0,0,0,3,4,Jim McKean,"D.Mlicki (5-38-W), B.Florie (2-H), C.Nitkowski (2-H), D.Brocail (0-Sv)",DET,1999
84,85,Jul 8,True,NYY,"L,2-3",9.0,9,3,3,0,4,3,1,1,5.2,38,141.0,85.0,1.0,0.0,0,1,32,0,1,0,0,1,0,2,3,Brian O'Nora,"J.Weaver (5-60), C.Nitkowski (0-L), T.Jones (1)",DET,1999
85,86,Jul 9,True,MIL,"L,1-4",9.0,9,4,4,0,2,7,1,0,5.18,37,139.0,90.0,0.0,0.0,1,0,34,1,0,1,0,1,0,1,3,Jim Evans,"N.Cruz (5-45-L), W.Brunson (2), B.Florie (1)",DET,1999
86,87,Jul 10,True,MIL,"W,9-3",9.0,6,3,3,0,3,12,1,0,5.16,37,147.0,96.0,0.0,0.0,1,0,34,2,0,0,0,0,1,0,2,Chuck Meriwether,"J.Thompson (5-67-W), D.Brocail (2)",DET,1999
87,88,Jul 11,True,MIL,"L,2-3",9.0,6,3,1,2,4,7,1,0,5.11,37,142.0,89.0,0.0,0.0,2,0,33,0,1,0,0,0,1,1,3,Tim Welke,"B.Moehler (4-58-L), C.Nitkowski (2), T.Jones (2)",DET,1999
88,89,Jul 15,False,HOU,"L,6-8",8.0,9,8,6,2,5,2,1,2,5.13,40,151.0,85.0,2.0,2.0,1,1,33,1,2,0,0,0,1,0,4,Ed Rapuano,"D.Mlicki (7-42), W.Blair (8-L), D.Brocail (4-BSv), B.Florie (5)",DET,1999
89,90,Jul 16,False,HOU,"L,1-2",8.2,8,2,2,0,5,6,0,0,5.09,37,142.0,84.0,0.0,0.0,1,0,31,1,0,0,1,0,0,2,2,Charlie Williams,"J.Thompson (5-61), D.Brocail (0-L)",DET,1999
90,91,Jul 17,False,HOU,"L,2-3",9.2,10,3,3,0,6,13,2,0,5.06,42,167.0,101.0,1.0,0.0,1,2,36,0,0,0,0,0,0,0,3,Greg Bonin,"D.Borkowski (99-64), N.Cruz (7), T.Jones (5-L)",DET,1999
91,92,Jul 18,False,CIN,"W,9-8",10.0,11,8,8,0,3,9,1,0,5.09,43,157.0,98.0,2.0,0.0,1,0,38,2,0,1,2,0,0,1,5,Jerry Meals,"B.Moehler (6-19), B.Florie (2), W.Blair (2), D.Brocail (1-W), T.Jones (0-Sv)",DET,1999
92,93,Jul 19,False,CIN,"W,7-6",9.0,10,6,5,1,3,7,0,0,5.09,38,165.0,97.0,3.0,0.0,0,1,35,3,0,0,0,0,0,1,4,Mark Hirschbeck,"J.Weaver (10-38), C.Nitkowski (7-W), N.Cruz (1-H), T.Jones (0-Sv)",DET,1999
93,94,Jul 20,False,CIN,"L,2-5",8.0,8,5,5,0,6,10,1,0,5.09,38,149.0,93.0,0.0,0.0,1,1,31,4,0,1,1,0,1,1,3,Wally Bell,"D.Mlicki (4-31-L), W.Blair (1), B.Florie (1)",DET,1999
94,95,Jul 21,True,KCR,"W,10-5",9.0,11,5,5,0,1,7,3,0,5.09,38,167.0,113.0,0.0,0.0,0,0,36,3,0,0,0,1,0,1,3,Terry Craft,"J.Thompson (4-48-W), D.Brocail (2-H), N.Cruz (1)",DET,1999
95,96,Jul 22,True,KCR,"W,9-8",9.0,15,8,8,0,5,2,1,0,5.12,46,166.0,95.0,2.0,1.0,0,0,40,2,0,0,0,1,0,1,4,Jim McKean,"D.Borkowski (4-27), B.Florie (1-W), D.Brocail (0-H), T.Jones (2-Sv)",DET,1999
96,97,Jul 23,True,BOS,"W,14-5",9.0,8,5,5,0,4,3,1,0,5.12,36,133.0,80.0,1.0,1.0,0,0,31,1,0,0,0,1,0,3,2,Joe Brinkman,"B.Moehler (4-46-W), N.Cruz (1)",DET,1999
