,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
47,48,May 25,True,CHW,"W,7-2",44,32,7,10,1,0,1,7,11,0,10,1,0,0,0,1,1,0,0.231,0.305,0.355,0.66,13,11,R,L.Giolito(30),DET,2023
48,49,May 26,True,CHW,"L,3-12",38,30,3,3,1,0,0,2,7,0,7,1,0,0,0,2,0,0,0.229,0.305,0.351,0.656,8,10,R,L.Lynn(58),DET,2023
49,50,May 27,True,CHW,"W,7-3",39,34,7,11,5,0,2,7,4,0,3,0,0,1,0,0,3,0,0.231,0.306,0.357,0.663,8,11,R,J.Scholtens(49),DET,2023
50,51,May 28,True,CHW,"W,6-5",43,34,6,6,1,1,1,6,8,1,11,0,0,1,0,0,4,0,0.23,0.307,0.357,0.664,9,10,R,D.Cease(42),DET,2023
51,52,May 29,True,TEX,"L,0-5",35,30,0,5,0,0,0,0,5,0,5,0,0,0,0,2,0,0,0.229,0.306,0.354,0.66,8,10,R,N.Eovaldi(60),DET,2023
52,53,May 30,True,TEX,"L,6-10",39,34,6,8,2,0,2,6,4,0,12,0,0,1,0,0,0,0,0.229,0.306,0.356,0.662,6,13,L,M.Pérez(25),DET,2023
53,54,May 31,True,TEX,"W,3-2",37,35,3,11,1,0,0,3,1,0,9,0,0,1,1,0,0,0,0.23,0.307,0.356,0.662,10,11,R,D.Dunning(46),DET,2023
54,55,Jun 2,False,CHW,"L,0-3",36,33,0,6,1,1,0,0,3,0,9,0,0,0,0,0,1,0,0.23,0.306,0.354,0.66,9,11,R,M.Clevinger(66),DET,2023
55,56,Jun 3,False,CHW,"L,1-2",36,32,1,3,0,1,0,0,4,0,11,0,0,0,0,0,0,1,0.227,0.304,0.351,0.655,6,9,R,D.Cease(63),DET,2023
56,57,Jun 4,False,CHW,"L,2-6",32,31,2,4,1,0,1,2,1,0,12,0,0,0,0,0,3,0,0.226,0.302,0.349,0.651,3,9,R,M.Kopech(71),DET,2023
57,58,Jun 5,False,PHI,"L,3-8",33,29,3,3,0,0,1,3,4,0,13,0,0,0,0,1,0,1,0.224,0.3,0.347,0.648,3,12,R,A.Nola(78),DET,2023
58,59,Jun 6,False,PHI,"L,0-1",33,30,0,3,1,0,0,0,3,0,13,0,0,0,0,0,0,0,0.222,0.299,0.344,0.643,6,10,R,T.Walker(78),DET,2023
59,60,Jun 8,False,PHI,"L,2-3",35,31,2,5,0,0,0,2,3,0,9,1,0,0,0,1,0,0,0.221,0.298,0.341,0.639,6,10,R,Z.Wheeler(77),DET,2023
60,61,Jun 9,True,ARI,"L,6-11",39,36,6,11,2,0,3,6,2,0,6,0,0,1,0,0,0,0,0.223,0.299,0.346,0.644,6,10,R,M.Kelly(50),DET,2023
61,62,Jun 10,True,ARI,"L,0-5",36,32,0,6,3,0,0,0,3,0,8,0,1,0,0,0,0,0,0.222,0.298,0.345,0.643,9,12,R,R.Nelson(63),DET,2023
62,63,Jun 11,True,ARI,"L,5-7",41,36,5,11,3,1,1,5,4,0,9,0,0,1,0,1,0,0,0.223,0.299,0.348,0.647,9,11,R,Z.Gallen(32),DET,2023
63,64,Jun 12,True,ATL,"W,6-5",47,43,6,15,3,0,2,6,3,0,13,0,1,0,0,0,0,0,0.226,0.301,0.352,0.653,14,11,R,C.Morton(66),DET,2023
64,65,Jun 14 (1),True,ATL,"L,7-10",45,41,7,15,2,0,3,6,3,0,10,1,0,0,0,0,0,0,0.229,0.303,0.357,0.661,11,12,R,S.Strider(37),DET,2023
65,66,Jun 14 (2),True,ATL,"L,5-6",36,33,5,6,0,0,3,5,3,0,8,0,0,0,0,0,0,0,0.228,0.302,0.359,0.661,4,13,L,D.Dodd(29),DET,2023
66,67,Jun 15,False,MIN,"W,8-4",40,36,8,12,3,1,0,7,4,0,7,0,0,0,0,2,1,1,0.229,0.304,0.361,0.665,5,12,R,S.Gray(47),DET,2023
67,68,Jun 16,False,MIN,"W,7-1",36,34,7,9,2,0,3,7,1,0,8,0,0,1,0,0,0,0,0.23,0.303,0.364,0.667,2,11,R,J.Ryan(46),DET,2023
68,69,Jun 17,False,MIN,"L,0-2",28,27,0,3,1,0,0,0,1,0,5,0,0,0,0,2,0,0,0.229,0.302,0.362,0.663,1,11,R,J.De León(58),DET,2023
69,70,Jun 18,False,MIN,"W,6-4",39,35,6,11,2,2,2,6,3,0,7,0,0,1,0,1,0,1,0.23,0.303,0.366,0.668,6,10,R,L.Varland(23),DET,2023
70,71,Jun 19,True,KCR,"W,6-4",34,31,6,8,2,0,1,6,3,0,4,0,0,0,0,1,0,0,0.23,0.303,0.367,0.669,4,10,R,J.Lyles(50),DET,2023
71,72,Jun 20,True,KCR,"L,0-1",33,28,0,2,1,0,0,0,5,0,4,0,0,0,0,1,0,0,0.228,0.302,0.364,0.665,6,13,L,D.Lynch(75),DET,2023
72,73,Jun 21,True,KCR,"W,9-4",37,35,9,11,2,0,1,9,1,0,3,1,0,0,1,1,0,0,0.23,0.302,0.365,0.667,4,10,R,B.Singer(44),DET,2023
73,74,Jun 23,True,MIN,"L,1-4",35,31,1,7,1,0,0,1,4,0,16,0,0,0,0,3,0,0,0.23,0.303,0.364,0.666,7,11,R,K.Maeda(67),DET,2023
74,75,Jun 24,True,MIN,"W,3-2",34,32,3,8,0,0,0,3,2,0,11,0,0,0,0,0,0,0,0.23,0.302,0.362,0.665,7,11,R,P.López(55),DET,2023
75,76,Jun 25,True,MIN,"L,3-6",38,35,3,6,2,0,0,3,3,0,14,0,0,0,0,0,0,1,0.229,0.302,0.36,0.662,6,11,R,B.Ober(57),DET,2023
76,77,Jun 26,False,TEX,"W,7-2",40,35,7,10,1,1,2,7,3,0,8,0,0,2,0,0,0,0,0.23,0.302,0.363,0.665,6,11,L,A.Heaney(35),DET,2023
77,78,Jun 27,False,TEX,"L,3-8",33,30,3,5,0,0,1,3,2,0,7,0,1,0,0,1,0,0,0.229,0.301,0.362,0.663,3,11,L,M.Pérez(58),DET,2023
78,79,Jun 28,False,TEX,"L,2-10",32,32,2,5,1,0,1,2,0,0,10,0,0,0,0,0,0,0,0.228,0.299,0.361,0.66,3,11,R,D.Dunning(78),DET,2023
79,80,Jun 29,False,TEX,"W,8-5",43,37,8,11,1,1,2,8,6,0,12,0,0,0,0,1,0,0,0.229,0.301,0.363,0.664,8,10,L,C.Bradford(48),DET,2023
80,81,Jun 30,False,COL,"L,5-8",36,35,5,9,0,0,1,4,1,0,10,0,0,0,1,2,1,0,0.23,0.301,0.363,0.663,4,11,L,A.Gomber(61),DET,2023
81,82,Jul 1,False,COL,"W,4-2",41,38,4,9,2,1,1,4,2,0,4,1,0,0,0,1,1,0,0.23,0.3,0.364,0.664,8,12,R,P.Lambert(56),DET,2023
82,83,Jul 2,False,COL,"W,14-9",43,39,14,12,2,1,5,14,4,0,5,0,0,0,0,0,0,0,0.231,0.301,0.37,0.671,2,11,R,C.Seabold(24),DET,2023
83,84,Jul 4,True,OAK,"L,0-1",38,36,0,6,0,0,0,0,2,0,10,0,0,0,0,0,1,0,0.23,0.3,0.367,0.667,9,12,L,J.Sears(72),DET,2023
84,85,Jul 5,True,OAK,"L,3-12",33,28,3,4,2,1,0,3,4,0,8,0,0,1,0,2,0,0,0.229,0.3,0.366,0.666,3,11,R,A.Pruitt(60),DET,2023
85,86,Jul 6,True,OAK,"W,9-0",41,35,9,13,4,0,1,8,5,0,9,0,0,1,0,1,1,0,0.231,0.301,0.369,0.67,8,10,L,H.Harris(22),DET,2023
86,87,Jul 7,True,TOR,"L,2-12",34,33,2,7,0,0,0,2,1,0,11,0,0,0,0,1,0,0,0.231,0.301,0.367,0.668,5,10,R,A.Manoah(66),DET,2023
87,88,Jul 8,True,TOR,"W,2-0",31,28,2,5,1,1,0,2,3,0,10,0,0,0,0,1,0,0,0.23,0.3,0.366,0.667,5,9,R,K.Gausman(59),DET,2023
88,89,Jul 9,True,TOR,"L,3-4",40,40,3,11,3,0,1,3,0,0,11,0,0,0,0,1,0,0,0.231,0.3,0.367,0.667,8,11,R,C.Bassitt(36),DET,2023
89,90,Jul 14,False,SEA,"W,5-4",37,34,5,6,0,0,3,5,3,0,9,0,0,0,1,0,2,0,0.23,0.299,0.368,0.667,5,10,R,L.Castillo(52),DET,2023
90,91,Jul 15,False,SEA,"W,6-0",36,35,6,9,2,0,2,6,1,0,11,0,0,0,0,1,0,0,0.23,0.299,0.369,0.668,3,9,R,G.Kirby(30),DET,2023
91,92,Jul 16,False,SEA,"L,0-2",33,32,0,6,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.23,0.298,0.368,0.666,6,10,R,B.Miller(59),DET,2023
92,93,Jul 17,False,KCR,"W,3-2",36,31,3,5,2,0,0,3,4,0,9,1,0,0,0,1,0,0,0.229,0.298,0.366,0.664,6,10,R,J.Lyles(69),DET,2023
93,94,Jul 18,False,KCR,"L,10-11",45,37,10,11,2,0,2,10,7,0,8,0,0,1,0,0,2,0,0.23,0.299,0.368,0.667,8,13,L,D.Lynch(36),DET,2023
94,95,Jul 19,False,KCR,"W,3-2",36,35,3,8,1,0,1,3,1,0,5,0,0,0,0,0,0,0,0.23,0.299,0.368,0.667,6,10,L,R.Yarbrough(48),DET,2023
95,96,Jul 20,False,KCR,"W,3-0",36,31,3,6,0,1,0,3,4,0,5,0,0,1,0,1,0,0,0.23,0.299,0.367,0.665,6,10,R,Z.Greinke(45),DET,2023
96,97,Jul 21,True,SDP,"L,4-5",37,33,4,8,0,1,2,4,3,0,9,0,0,1,0,0,0,0,0.23,0.299,0.368,0.667,6,11,R,S.Lugo(56),DET,2023
97,98,Jul 22,True,SDP,"L,3-14",37,35,3,8,1,0,0,3,2,0,6,0,0,0,1,1,0,0,0.23,0.298,0.367,0.665,7,11,L,J.Wolf(43),DET,2023
98,99,Jul 23,True,SDP,"W,3-1",31,30,3,8,0,0,2,3,1,0,7,0,0,0,0,1,0,1,0.23,0.298,0.368,0.666,4,10,R,J.Musgrove(51),DET,2023
99,100,Jul 24,True,SFG,"W,5-1",35,35,5,12,2,0,1,5,0,0,5,0,0,0,0,0,0,1,0.231,0.299,0.369,0.668,6,11,R,R.Stripling(43),DET,2023
100,101,Jul 25,True,LAA,"L,6-7",44,43,6,12,3,0,1,6,1,1,18,0,0,0,1,0,0,0,0.232,0.299,0.369,0.668,9,12,R,G.Canning(53),DET,2023
101,102,Jul 27 (1),True,LAA,"L,0-6",29,26,0,1,0,0,0,0,3,0,8,0,0,0,0,2,0,0,0.23,0.298,0.367,0.665,2,9,R,S.Ohtani(90),DET,2023
102,103,Jul 27 (2),True,LAA,"L,4-11",38,32,4,7,1,0,0,3,5,0,6,1,0,0,2,2,0,0,0.23,0.298,0.366,0.664,7,10,L,P.Sandoval(57),DET,2023
103,104,Jul 28,False,MIA,"L,5-6",42,37,5,11,2,0,0,4,3,0,10,2,0,0,1,2,2,0,0.231,0.299,0.366,0.665,10,13,L,B.Garrett(65),DET,2023
104,105,Jul 29,False,MIA,"W,5-0",35,33,5,8,3,0,2,5,2,0,8,0,0,0,0,0,0,0,0.231,0.299,0.367,0.666,3,12,R,J.Cueto(52),DET,2023
105,106,Jul 30,False,MIA,"L,6-8",43,38,6,10,4,0,0,5,5,0,8,0,0,0,1,1,0,0,0.231,0.299,0.367,0.666,10,11,L,J.Luzardo(42),DET,2023
106,107,Aug 1,False,PIT,"L,1-4",33,31,1,6,2,0,0,1,2,0,8,0,0,0,0,2,0,0,0.231,0.299,0.366,0.665,5,10,R,J.Oviedo(64),DET,2023
107,108,Aug 2,False,PIT,"W,6-3",39,35,6,8,4,0,2,6,2,0,4,1,1,0,2,1,1,0,0.231,0.299,0.368,0.666,6,11,R,O.Bido(39),DET,2023
108,109,Aug 4,True,TBR,"L,0-8",30,29,0,3,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0.23,0.298,0.366,0.663,3,11,R,Z.Littell(66),DET,2023
109,110,Aug 5,True,TBR,"W,4-2",37,37,4,12,4,0,1,4,0,0,8,0,0,0,1,0,1,0,0.231,0.298,0.367,0.665,9,9,R,A.Civale(37),DET,2023
110,111,Aug 6,True,TBR,"L,6-10",39,34,6,11,2,0,1,5,4,0,13,0,0,1,0,1,0,0,0.232,0.299,0.368,0.667,6,12,R,E.Ramírez(51),DET,2023
111,112,Aug 7,True,MIN,"L,3-9",36,35,3,8,1,0,1,3,0,0,11,1,0,0,1,1,0,0,0.232,0.298,0.368,0.666,6,10,R,P.López(75),DET,2023
112,113,Aug 8,True,MIN,"W,6-0",36,35,6,11,2,0,1,5,1,0,13,0,0,0,1,0,0,1,0.233,0.298,0.369,0.667,6,11,R,S.Gray(58),DET,2023
113,114,Aug 9,True,MIN,"W,9-5",42,40,9,17,2,1,2,6,2,0,11,0,0,0,0,1,0,0,0.235,0.3,0.372,0.672,9,10,R,B.Ober(35),DET,2023
114,115,Aug 10,True,MIN,"W,3-0",32,31,3,8,2,0,1,3,1,0,7,0,0,0,0,1,0,0,0.235,0.3,0.372,0.672,5,10,R,K.Maeda(65),DET,2023
115,116,Aug 11,False,BOS,"L,2-5",34,29,2,2,0,0,1,2,3,0,14,2,0,0,0,0,0,0,0.234,0.299,0.371,0.67,5,11,L,C.Sale(61),DET,2023
116,117,Aug 12,False,BOS,"W,6-2",37,37,6,12,1,0,4,6,0,0,11,0,0,0,0,2,0,0,0.234,0.299,0.374,0.673,4,10,R,B.Bello(35),DET,2023
117,118,Aug 13,False,BOS,"L,3-6",36,34,3,7,2,0,1,3,1,0,5,1,0,0,1,0,0,0,0.234,0.299,0.374,0.672,6,10,R,K.Crawford(51),DET,2023
118,119,Aug 15,False,MIN,"L,3-5",34,31,3,7,1,0,2,3,3,0,10,0,0,0,0,2,0,1,0.234,0.299,0.374,0.673,4,10,R,B.Ober(54),DET,2023
119,120,Aug 16,False,MIN,"W,8-7",40,36,8,12,1,1,4,8,3,0,8,0,0,1,0,1,1,1,0.235,0.3,0.377,0.677,5,11,R,K.Maeda(41),DET,2023
120,121,Aug 18 (1),False,CLE,"W,4-2",38,34,4,8,3,0,2,4,3,0,10,0,1,0,0,0,1,0,0.235,0.3,0.378,0.678,7,10,R,G.Williams(45),DET,2023
121,122,Aug 18 (2),False,CLE,"L,1-4",35,30,1,6,1,0,0,1,4,0,10,0,1,0,0,1,1,0,0.235,0.3,0.377,0.677,7,11,R,X.Curry(62),DET,2023
122,123,Aug 19,False,CLE,"W,4-3",36,33,4,7,1,0,2,4,3,0,9,0,0,0,0,1,1,0,0.235,0.299,0.378,0.677,5,10,R,T.Bibee(50),DET,2023
123,124,Aug 20,False,CLE,"W,4-1",36,33,4,8,0,0,2,4,2,0,8,1,0,0,0,2,1,0,0.235,0.299,0.378,0.678,5,11,L,L.Allen(59),DET,2023
124,125,Aug 21,True,CHC,"L,6-7",42,38,6,11,3,0,2,6,4,0,9,0,0,0,1,1,0,0,0.235,0.3,0.379,0.679,9,9,R,J.Assad(52),DET,2023
125,126,Aug 22,True,CHC,"W,8-6",41,31,8,9,2,1,2,7,7,1,10,2,0,1,0,1,1,0,0.236,0.301,0.381,0.682,9,10,L,D.Smyly(18),DET,2023
126,127,Aug 23,True,CHC,"L,4-6",36,32,4,5,0,0,1,4,4,0,12,0,0,0,0,0,1,0,0.235,0.301,0.38,0.681,5,9,R,J.Taillon(50),DET,2023
127,128,Aug 25,True,HOU,"W,4-1",36,29,4,5,0,0,1,4,5,0,8,1,1,0,0,1,1,0,0.235,0.301,0.38,0.68,6,13,L,F.Valdez(78),DET,2023
128,129,Aug 26,True,HOU,"L,2-9",37,34,2,8,2,0,0,2,2,0,15,0,0,1,0,0,2,0,0.235,0.301,0.379,0.679,8,11,R,H.Brown(58),DET,2023
129,130,Aug 27,True,HOU,"L,4-17",38,32,4,5,0,0,2,4,3,0,13,3,0,0,0,0,0,0,0.234,0.301,0.379,0.679,7,9,R,J.Verlander(68),DET,2023
130,131,Aug 28,True,NYY,"L,1-4",33,33,1,7,0,2,1,1,0,0,10,0,0,0,0,1,0,0,0.234,0.3,0.379,0.679,5,10,R,L.Severino(75),DET,2023
131,132,Aug 29,True,NYY,"L,2-4",35,32,2,7,1,0,0,2,3,0,10,0,0,0,0,1,0,0,0.234,0.3,0.378,0.678,6,9,R,M.King(61),DET,2023
132,133,Aug 30,True,NYY,"L,2-6",33,30,2,4,0,0,2,2,3,0,12,0,0,0,0,1,0,0,0.233,0.299,0.378,0.677,4,9,R,G.Cole(61),DET,2023
133,134,Aug 31,True,NYY,"W,4-3",44,37,4,8,2,0,1,3,7,1,12,0,0,0,0,1,2,0,0.233,0.3,0.377,0.677,12,11,R,C.Schmidt(44),DET,2023
134,135,Sep 1,False,CHW,"W,4-2",40,35,4,11,0,0,0,3,3,0,10,1,1,0,0,1,3,0,0.233,0.3,0.377,0.677,9,11,R,T.Toussaint(50),DET,2023
135,136,Sep 2,False,CHW,"W,10-0",47,44,10,18,4,0,1,10,3,0,7,0,0,0,0,0,1,0,0.235,0.302,0.379,0.68,10,12,R,M.Clevinger(8),DET,2023
136,137,Sep 3,False,CHW,"W,3-2",40,29,3,5,1,0,1,3,9,0,10,1,1,0,0,0,2,2,0.235,0.302,0.378,0.681,10,10,R,M.Kopech(42),DET,2023
137,138,Sep 5,False,NYY,"L,1-5",36,36,1,9,0,1,0,1,0,0,10,0,0,0,0,0,0,0,0.235,0.302,0.378,0.68,8,10,R,G.Cole(59),DET,2023
138,139,Sep 6,False,NYY,"L,3-4",35,32,3,6,1,0,0,3,2,0,11,0,0,1,0,0,0,0,0.235,0.301,0.377,0.678,5,11,R,C.Schmidt(57),DET,2023
139,140,Sep 7,False,NYY,"W,10-3",43,40,10,14,3,0,3,10,2,0,14,0,0,1,0,0,1,0,0.236,0.302,0.379,0.681,6,11,L,C.Rodón(21),DET,2023
140,141,Sep 8,True,CHW,"L,0-6",29,27,0,3,1,0,0,0,1,0,8,1,0,0,0,3,0,0,0.235,0.301,0.378,0.679,2,10,R,M.Clevinger(78),DET,2023
141,142,Sep 9,True,CHW,"W,3-1",37,29,3,6,0,0,1,3,6,0,8,1,1,0,0,0,1,1,0.235,0.302,0.377,0.679,10,10,R,J.Ureña(51),DET,2023
142,143,Sep 10,True,CHW,"W,3-2",35,33,3,9,2,0,0,3,2,0,8,0,0,0,1,0,0,0,0.235,0.302,0.377,0.679,8,10,R,J.Scholtens(41),DET,2023
143,144,Sep 12,True,CIN,"L,5-6",41,38,5,9,2,0,1,5,2,0,11,1,0,0,0,1,2,0,0.235,0.302,0.377,0.679,7,11,L,B.Williamson(30),DET,2023
144,145,Sep 13,True,CIN,"L,3-4",43,34,3,7,1,0,1,3,8,0,10,1,0,0,0,0,2,0,0.235,0.302,0.377,0.679,13,11,R,C.Phillips(41),DET,2023
145,146,Sep 14,True,CIN,"W,8-2",39,35,8,9,0,0,2,8,2,1,7,2,0,0,2,0,2,0,0.235,0.302,0.377,0.679,7,9,R,D.Law(46),DET,2023
146,147,Sep 15,False,LAA,"W,11-2",45,41,11,15,3,0,2,11,3,0,9,0,0,1,0,0,0,0,0.236,0.303,0.379,0.682,7,12,R,G.Canning(46),DET,2023
147,148,Sep 16,False,LAA,"W,5-4",44,36,5,6,1,0,1,5,8,0,14,0,0,0,0,0,3,0,0.235,0.303,0.378,0.681,10,11,L,T.Anderson(45),DET,2023
148,149,Sep 17,False,LAA,"W,5-3",38,33,5,7,1,0,2,5,5,0,9,0,0,0,0,1,0,0,0.235,0.303,0.378,0.682,6,10,R,J.Herget(55),DET,2023
149,150,Sep 18,False,LAD,"L,3-8",36,33,3,6,1,0,1,3,2,0,13,1,0,0,0,0,0,0,0.235,0.303,0.378,0.681,6,11,R,L.Lynn(47),DET,2023
150,151,Sep 19,False,LAD,"L,2-3",34,33,2,6,1,0,2,2,1,0,8,0,0,0,0,0,0,0,0.235,0.303,0.378,0.68,5,12,L,C.Ferguson(50),DET,2023
151,152,Sep 20,False,LAD,"W,4-2",36,33,4,7,2,0,0,4,1,0,8,1,0,1,1,1,1,0,0.234,0.302,0.377,0.679,5,10,R,B.Miller(64),DET,2023
152,153,Sep 21,False,OAK,"W,7-3",40,37,7,9,3,1,0,4,3,1,10,0,0,0,0,0,0,1,0.235,0.302,0.377,0.679,6,11,R,L.Medina(41),DET,2023
153,154,Sep 22,False,OAK,"L,2-8",33,32,2,5,4,0,1,2,1,0,11,0,0,0,0,0,0,0,0.234,0.301,0.377,0.679,4,9,L,K.Waldichuk(63),DET,2023
154,155,Sep 23,False,OAK,"L,1-4",40,34,1,6,2,0,0,0,6,0,13,0,0,0,2,0,1,1,0.234,0.301,0.376,0.678,12,10,R,J.Boyle(64),DET,2023
155,156,Sep 24,False,OAK,"W,2-0",40,35,2,11,3,0,0,2,3,0,11,1,1,0,0,1,0,0,0.234,0.302,0.376,0.678,11,10,L,J.Sears(52),DET,2023
156,157,Sep 26,True,KCR,"W,6-3",34,30,6,7,1,0,2,6,4,0,6,0,0,0,0,0,0,0,0.234,0.302,0.377,0.679,4,13,R,Z.Greinke(69),DET,2023
157,158,Sep 27 susp,True,KCR,"W,8-0",38,31,8,8,1,0,3,8,6,0,8,1,0,0,0,0,0,0,0.234,0.303,0.378,0.681,6,10,R,J.Bowlan(48),DET,2023
158,159,Sep 28,True,KCR,"W,7-3",38,33,7,10,0,2,1,7,5,0,9,0,0,0,0,1,0,0,0.235,0.303,0.379,0.682,7,10,L,C.Ragans(51),DET,2023
159,160,Sep 29,True,CLE,"L,5-7",41,39,5,13,3,1,2,5,1,0,5,1,0,0,0,1,0,0,0.236,0.304,0.381,0.684,9,10,R,C.Quantrill(37),DET,2023
160,161,Sep 30,True,CLE,"W,8-0",40,32,8,8,1,2,0,8,7,0,3,0,0,1,1,0,3,0,0.236,0.304,0.381,0.685,8,10,R,T.McKenzie(51),DET,2023
161,162,Oct 1,True,CLE,"W,5-2",38,32,5,9,4,0,1,5,6,0,7,0,0,0,1,1,1,0,0.236,0.305,0.382,0.686,9,13,R,L.Giolito(33),DET,2023
0,1,Mar 28,False,CHW,"W,1-0",35,32,1,6,0,0,0,1,1,0,11,1,0,1,0,0,1,0,0.188,0.229,0.188,0.416,7,11,L,G.Crochet(66),DET,2024
1,2,Mar 30,False,CHW,"W,7-6",45,41,7,12,2,1,2,7,4,0,3,0,0,0,0,0,1,0,0.247,0.3,0.384,0.684,9,9,R,M.Soroka(34),DET,2024
2,3,Mar 31,False,CHW,"W,3-2",39,35,3,8,0,0,2,3,4,0,13,0,0,0,0,0,0,0,0.241,0.303,0.389,0.691,9,13,R,E.Fedde(52),DET,2024
3,4,Apr 1,False,NYM,"W,5-0",37,32,5,4,0,0,1,5,3,0,12,1,0,1,1,1,0,0,0.214,0.282,0.35,0.632,3,13,L,S.Manaea(76),DET,2024
4,5,Apr 4 (1),False,NYM,"W,6-3",47,40,6,9,1,0,1,5,5,0,8,1,0,1,0,0,0,0,0.217,0.291,0.344,0.635,10,11,R,A.Houser(57),DET,2024
5,6,Apr 4 (2),False,NYM,"L,1-2",34,30,1,5,0,0,0,1,4,0,10,0,0,0,0,2,2,0,0.21,0.287,0.319,0.606,6,10,R,J.Buttó(65),DET,2024
6,7,Apr 5,True,OAK,"W,5-4",35,30,5,8,4,0,2,5,4,1,4,1,0,0,0,2,0,0,0.217,0.298,0.354,0.652,6,13,L,J.Sears(41),DET,2024
7,8,Apr 6,True,OAK,"L,0-4",34,33,0,5,2,0,0,0,1,0,9,0,0,0,1,0,1,0,0.209,0.284,0.337,0.621,7,9,R,P.Blackburn(70),DET,2024
8,9,Apr 7,True,OAK,"L,1-7",37,33,1,7,1,0,1,1,3,0,7,1,0,0,0,1,0,0,0.209,0.286,0.337,0.622,9,11,R,J.Boyle(66),DET,2024
9,10,Apr 8,False,PIT,"L,4-7",40,35,4,9,2,0,0,4,4,0,12,0,0,1,1,0,2,0,0.214,0.29,0.334,0.624,9,12,R,M.Keller(60),DET,2024
10,11,Apr 9,False,PIT,"W,5-3",38,35,5,9,1,0,0,4,1,0,8,2,0,0,0,1,0,0,0.218,0.292,0.33,0.622,6,13,L,M.Pérez(73),DET,2024
11,12,Apr 12,True,MIN,"W,8-2",41,34,8,10,2,0,1,8,6,0,15,1,0,0,1,0,0,0,0.224,0.303,0.339,0.642,9,12,R,P.López(34),DET,2024
12,13,Apr 13 (1),True,MIN,"L,5-11",48,44,5,8,1,0,1,5,3,1,17,0,0,0,1,1,0,0,0.22,0.297,0.333,0.629,10,11,R,J.Ryan(63),DET,2024
13,14,Apr 13 (2),True,MIN,"L,1-4",32,30,1,4,1,0,0,1,1,0,10,0,0,1,0,0,1,0,0.215,0.288,0.322,0.611,4,12,R,S.Woods Richardson(68),DET,2024
14,15,Apr 14,True,MIN,"W,4-3",32,31,4,8,3,0,1,4,1,0,4,0,0,0,0,1,0,0,0.217,0.288,0.33,0.618,4,10,R,B.Ober(69),DET,2024
15,16,Apr 15,True,TEX,"L,0-1",35,29,0,5,1,0,0,0,5,0,7,0,0,0,0,3,0,0,0.215,0.288,0.324,0.612,8,11,R,M.Lorenzen(60),DET,2024
16,17,Apr 16,True,TEX,"W,4-2",33,29,4,5,1,1,0,2,4,0,10,0,0,0,0,0,0,0,0.213,0.288,0.321,0.609,5,10,R,J.Gray(64),DET,2024
17,18,Apr 17,True,TEX,"L,4-5",40,34,4,7,1,0,2,3,6,0,11,0,0,0,1,1,0,0,0.213,0.29,0.326,0.616,9,13,R,D.Dunning(56),DET,2024
18,19,Apr 18,True,TEX,"L,7-9",44,38,7,11,4,2,0,7,6,0,7,0,0,0,0,0,0,0,0.217,0.296,0.336,0.632,10,11,R,J.Leiter(17),DET,2024
19,20,Apr 19,False,MIN,"W,5-4",39,37,5,12,1,1,0,4,2,1,11,0,0,0,0,1,2,0,0.223,0.299,0.34,0.639,7,12,R,J.Ryan(45),DET,2024
20,21,Apr 20,False,MIN,"L,3-4",35,32,3,5,1,1,0,3,3,0,10,0,0,0,0,0,0,0,0.22,0.296,0.336,0.632,5,13,R,B.Ober(69),DET,2024
21,22,Apr 21,False,MIN,"W,6-1",40,31,6,7,2,0,1,6,6,0,9,1,0,2,0,1,2,0,0.22,0.298,0.338,0.637,7,9,R,L.Varland(34),DET,2024
22,23,Apr 22,False,TBR,"W,7-1",40,38,7,11,2,0,2,5,0,0,10,2,0,0,0,0,0,0,0.223,0.3,0.346,0.646,6,9,R,Z.Littell(39),DET,2024
23,24,Apr 23,False,TBR,"W,4-2",35,32,4,6,1,0,3,4,2,0,6,1,0,0,0,0,1,1,0.222,0.298,0.352,0.65,4,11,R,R.Pepiot(64),DET,2024
24,25,Apr 24,False,TBR,"L,5-7",37,34,5,7,1,1,0,5,3,0,10,0,0,0,0,0,1,0,0.221,0.297,0.35,0.647,5,10,R,S.Armstrong(48),DET,2024
25,26,Apr 26,True,KCR,"L,0-8",34,32,0,5,0,0,0,0,2,0,10,0,0,0,1,0,0,0,0.219,0.294,0.343,0.636,7,11,R,S.Lugo(78),DET,2024
26,27,Apr 27,True,KCR,"W,6-5",39,33,6,8,0,1,1,6,6,0,7,0,0,0,1,0,0,0,0.22,0.296,0.345,0.641,9,12,R,B.Singer(58),DET,2024
27,28,Apr 28,True,KCR,"W,4-1",35,32,4,10,2,0,2,4,1,0,5,1,0,1,0,0,0,0,0.223,0.298,0.352,0.65,7,9,R,M.Wacha(38),DET,2024
28,29,Apr 30 (1),True,STL,"L,1-2",33,31,1,4,0,0,1,1,2,0,13,0,0,0,0,0,1,0,0.22,0.294,0.348,0.642,5,10,R,K.Gibson(72),DET,2024
