,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
43,44,May 18,True,WSN,"W,5-3",9.0,8,3,3,0,2,7,1,0,4.43,36,133.0,82.0,1.0,0.0,0,0,34,2,0,0,0,0,0,1,5,Jordan Baker,"E.Pérez (5-62-W), M.Barnes (4-H), S.Okert (1-H), H.Brazobán (1-H), D.Floro (0-Sv)",MIA,2023
44,45,May 19,False,SFG,"L,3-4",8.0,5,4,4,0,5,8,0,0,4.43,34,131.0,86.0,2.0,0.0,0,0,27,1,0,1,0,2,0,0,3,Marvin Hudson,"S.Alcántara (5-45-L), A.Nardi (1), B.Hoeing (4)",MIA,2023
45,46,May 20,False,SFG,"W,1-0",9.0,3,0,0,0,1,10,0,0,4.34,31,119.0,88.0,2.0,0.0,1,0,29,0,0,0,0,0,0,1,4,Hunter Wendelstedt,"B.Garrett (5-78), J.Chargois (2-W), T.Scott (2-H), D.Floro (1-Sv)",MIA,2023
46,47,May 21,False,SFG,"L,5-7",8.0,9,7,7,0,2,10,2,0,4.4,35,140.0,88.0,2.0,2.0,2,0,32,3,0,0,1,0,0,0,4,Brock Ballou,"J.Luzardo (4-38-L), A.Nardi (1), M.Barnes (2), S.Okert (2)",MIA,2023
47,48,May 22,False,COL,"L,3-5",8.0,7,5,5,0,2,9,1,0,4.43,33,123.0,72.0,0.0,0.0,1,0,31,4,0,0,0,0,0,0,3,Bruce Dreckman,"E.Cabrera (4-55-L), J.Chargois (1), S.Okert (0)",MIA,2023
48,49,May 23,False,COL,"L,4-5",8.0,7,5,4,1,4,6,0,0,4.43,35,142.0,87.0,2.0,2.0,1,0,31,3,0,1,0,0,1,1,4,Derek Thomas,"E.Pérez (4-41-L), H.Brazobán (4), A.Nardi (1), M.Barnes (1)",MIA,2023
49,50,May 24,False,COL,"W,10-2",9.0,4,2,2,0,3,8,1,0,4.38,34,123.0,83.0,0.0,0.0,0,0,31,1,1,0,0,0,0,0,4,Malachi Moore,"S.Alcántara (4-56-W), S.Okert (1), B.Hoeing (4), T.Scott (3)",MIA,2023
50,51,May 25,False,COL,"L,6-7",8.1,13,7,7,0,9,7,1,0,4.44,42,166.0,92.0,6.0,2.0,2,1,33,2,0,0,0,0,0,2,7,Mark Wegner,"B.Garrett (4-47), A.Nardi (1), T.Scott (0), J.Chargois (2), D.Floro (4), B.Hoeing (0), H.Brazobán (1-L)",MIA,2023
51,52,May 26,False,LAA,"W,6-2",9.0,10,2,2,0,2,10,1,0,4.39,37,145.0,90.0,1.0,0.0,1,0,35,2,0,0,0,0,0,2,6,Jeff Nelson,"J.Luzardo (4-55-W), B.Hoeing (0-H), A.Nardi (0-H), T.Scott (0-H), J.Chargois (0), D.Floro (0)",MIA,2023
52,53,May 27,False,LAA,"W,8-5",10.0,8,5,4,1,7,8,1,1,4.37,45,179.0,109.0,4.0,2.0,2,0,37,3,0,0,0,0,0,1,6,CB Bucknor,"E.Cabrera (4-50), M.Barnes (3-BSv), H.Brazobán (1-H), S.Okert (2-BSv), D.Floro (0-W), B.Hoeing (0)",MIA,2023
53,54,May 28,False,LAA,"W,2-0",9.0,5,0,0,0,8,9,0,0,4.29,38,170.0,99.0,2.0,0.0,0,0,30,2,1,1,0,0,0,2,6,Chris Segal,"E.Pérez (4-62-W), S.Okert (0-H), M.Barnes (0-H), A.Nardi (1-H), T.Scott (1-H), J.Chargois (1-Sv)",MIA,2023
54,55,May 30,True,SDP,"L,4-9",9.0,11,9,7,2,8,8,0,0,4.34,46,163.0,100.0,5.0,2.0,5,1,37,2,0,1,0,1,0,0,6,Jordan Baker,"S.Alcántara (5-45), T.Scott (1-BSv), J.Chargois (1), A.Nardi (1), D.Floro (2-L), B.Hoeing (2)",MIA,2023
55,56,May 31,True,SDP,"W,2-1",9.0,2,1,1,0,1,13,1,0,4.28,29,123.0,85.0,1.0,0.0,1,0,28,0,0,0,0,0,1,1,3,Brennan Miller,"B.Garrett (5-66), H.Brazobán (3), S.Okert (2-W)",MIA,2023
56,57,Jun 1,True,SDP,"L,1-10",9.0,11,10,10,0,2,11,1,2,4.38,41,161.0,94.0,5.0,5.0,3,0,36,6,0,0,0,1,0,1,4,Nate Tomlinson,"J.Luzardo (5-47-L), M.Barnes (3), B.Hoeing (1), J.Stallings (28)",MIA,2023
57,58,Jun 2,True,OAK,"W,4-0",9.0,5,0,0,0,2,15,0,0,4.31,33,145.0,95.0,0.0,0.0,1,0,31,1,0,0,0,0,0,0,4,Lance Barrett,"E.Cabrera (5-73-W), J.Chargois (2), A.Nardi (2), T.Scott (2)",MIA,2023
58,59,Jun 3,True,OAK,"W,12-1",9.0,8,1,1,0,3,11,0,1,4.25,40,162.0,107.0,0.0,0.0,0,0,36,3,0,0,0,0,0,0,3,Doug Eddings,"E.Pérez (5-63-W), S.Okert (2), G.Soriano (40-Sv)",MIA,2023
59,60,Jun 4,True,OAK,"W,7-5",9.0,6,5,5,0,1,9,0,0,4.26,33,117.0,87.0,0.0,0.0,2,0,32,1,0,0,0,0,0,1,3,Alfonso Márquez,"S.Alcántara (4-52), T.Scott (1-W), D.Floro (4-Sv)",MIA,2023
60,61,Jun 5,True,KCR,"W,9-6",9.0,9,6,6,0,3,11,1,0,4.29,38,147.0,96.0,4.0,0.0,3,0,34,2,1,0,0,1,0,1,6,Roberto Ortiz,"B.Garrett (4-45-W), H.Brazobán (4-H), A.Nardi (2-H), J.Chargois (2), S.Okert (1), D.Floro (0-Sv)",MIA,2023
61,62,Jun 6,True,KCR,"W,6-1",9.0,5,1,1,0,0,11,0,0,4.24,30,116.0,84.0,0.0,0.0,0,0,30,1,0,0,0,0,0,2,3,Chad Whitson,"J.Luzardo (4-77-W), T.Scott (1), B.Hoeing (4)",MIA,2023
62,63,Jun 7,True,KCR,"W,6-1",9.0,3,1,1,0,3,10,0,1,4.18,31,123.0,78.0,0.0,0.0,0,1,27,1,0,0,0,0,0,2,5,Rob Drake,"E.Cabrera (4-61-W), S.Okert (1-H), T.Scott (0-H), A.Nardi (1-H), A.Puk (27)",MIA,2023
63,64,Jun 9,False,CHW,"L,1-2",8.1,11,2,2,0,3,12,1,0,4.16,39,140.0,92.0,0.0,0.0,1,0,35,1,0,1,0,0,0,1,5,David Rackley,"E.Pérez (5-57), T.Scott (1), J.Chargois (3), A.Nardi (1), D.Floro (3-L)",MIA,2023
64,65,Jun 10,False,CHW,"W,5-1",9.0,5,1,1,0,2,7,1,1,4.11,33,120.0,78.0,0.0,0.0,1,1,30,2,0,0,0,0,0,0,3,Chris Guccione,"S.Alcántara (5-69), S.Okert (2-W), A.Puk (2)",MIA,2023
65,66,Jun 11,False,CHW,"W,6-5",9.0,7,5,5,0,3,13,1,0,4.12,37,144.0,94.0,0.0,0.0,1,0,34,4,0,1,0,0,0,0,5,Nate Tomlinson,"B.Garrett (5-70), J.Chargois (1-BSv), H.Brazobán (5), B.Hoeing (4-W), A.Puk (0-Sv)",MIA,2023
66,67,Jun 12,False,SEA,"L,1-8",8.0,10,8,7,1,3,6,3,1,4.17,38,147.0,94.0,0.0,0.0,0,0,34,3,0,0,0,0,1,1,3,Jim Wolf,"J.Luzardo (5-30-L), H.Brazobán (0), B.Hoeing (0)",MIA,2023
67,68,Jun 13,False,SEA,"L,3-9",8.0,8,9,9,0,6,7,3,0,4.25,38,171.0,103.0,1.0,0.0,3,0,32,0,1,0,0,0,0,0,4,Mike Muchlinski,"E.Cabrera (5-35-L), A.Bradley (99), S.Okert (2), J.Chargois (1)",MIA,2023
68,69,Jun 14,False,SEA,"W,4-1",9.0,4,1,0,1,1,9,0,0,4.19,34,144.0,97.0,0.0,0.0,0,0,32,2,0,0,0,1,0,0,4,Sean Barber,"E.Pérez (4-73-W), D.Floro (4-H), T.Scott (4), A.Puk (2)",MIA,2023
69,70,Jun 16,False,WSN,"W,6-5",9.0,12,5,5,0,0,7,1,0,4.2,39,144.0,99.0,2.0,0.0,0,0,38,5,0,0,0,1,0,0,4,Brock Ballou,"S.Alcántara (5-29), A.Nardi (6-W), T.Scott (1-H), A.Puk (1-Sv)",MIA,2023
70,71,Jun 17,False,WSN,"W,5-2",9.0,8,2,2,0,2,9,0,0,4.17,35,134.0,83.0,1.0,0.0,0,0,33,2,1,0,0,0,0,2,5,Ron Kulpa,"B.Garrett (5-67-W), S.Okert (3-H), D.Floro (2-H), T.Scott (0-H), A.Puk (0-Sv)",MIA,2023
71,72,Jun 18,False,WSN,"W,4-2",9.0,8,2,2,0,1,7,1,0,4.14,34,130.0,89.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,4,Junior Valentine,"J.Luzardo (5-58-W), S.Okert (0-H), D.Floro (0-H), A.Nardi (1-Sv)",MIA,2023
72,73,Jun 19,True,TOR,"W,11-0",9.0,7,0,0,0,0,10,0,0,4.08,33,124.0,86.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,4,Vic Carapazza,"B.Hoeing (6-61), H.Brazobán (6-W), J.Chargois (5), A.Bradley (5)",MIA,2023
73,74,Jun 20,True,TOR,"L,0-2",9.0,7,2,2,0,1,15,0,0,4.05,34,140.0,97.0,1.0,0.0,1,0,33,3,0,0,0,0,0,1,4,Tom Hanahan,"E.Pérez (5-75), D.Floro (1), T.Scott (2-L), J.Chargois (0)",MIA,2023
74,75,Jun 21,True,TOR,"L,3-6",9.0,11,6,6,0,2,8,1,0,4.08,38,121.0,85.0,0.0,0.0,1,0,36,2,0,0,0,0,0,1,3,Nick Mahrley,"S.Alcántara (4-41-L), S.Okert (2), H.Brazobán (1)",MIA,2023
75,76,Jun 22,True,PIT,"W,6-4",9.0,5,4,3,1,1,15,2,1,4.06,34,129.0,92.0,1.0,0.0,1,0,32,2,0,0,0,0,1,1,4,Edwin Jimenez,"B.Garrett (4-78), A.Nardi (3), H.Brazobán (0-W), A.Puk (4-Sv)",MIA,2023
76,77,Jun 23,True,PIT,"L,1-3",9.0,7,3,3,0,1,10,0,0,4.05,33,135.0,94.0,2.0,1.0,4,1,32,0,0,0,0,0,0,1,4,Alex Tosi,"J.Luzardo (4-81), T.Scott (2-H), A.Puk (0-BL), D.Floro (2)",MIA,2023
77,78,Jun 24,True,PIT,"W,4-3",11.0,6,3,2,1,6,9,0,0,4.01,45,178.0,109.0,3.0,0.0,0,0,39,4,0,0,0,0,0,0,7,Todd Tichenor,"B.Hoeing (4-66), S.Okert (2-H), J.Chargois (3-H), D.Floro (0-H), T.Scott (0-BSv), H.Brazobán (1), A.Nardi (1-W)",MIA,2023
78,79,Jun 25,True,PIT,"W,2-0",9.0,5,0,0,0,1,12,0,0,3.96,33,121.0,80.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,4,Tony Randazzo,"E.Pérez (4-72-W), S.Okert (0-H), A.Nardi (0-H), A.Puk (1-Sv)",MIA,2023
79,80,Jun 27,False,BOS,"W,10-1",9.0,9,1,1,0,2,7,0,0,3.92,36,135.0,90.0,0.0,0.0,0,1,34,3,0,0,0,0,0,1,2,Malachi Moore,"S.Alcántara (5-64-W), A.Bradley (7)",MIA,2023
80,81,Jun 28,False,BOS,"W,6-2",9.0,8,2,2,0,1,6,1,0,3.9,34,130.0,86.0,3.0,0.0,1,1,33,0,0,0,0,0,0,1,6,Dan Bellino,"B.Garrett (5-58-W), H.Brazobán (3-H), A.Nardi (2-H), T.Scott (3), D.Floro (3), A.Puk (2-Sv)",MIA,2023
81,82,Jun 29,False,BOS,"W,2-0",9.0,4,0,0,0,1,14,0,0,3.85,32,134.0,96.0,2.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Stu Scheurwater,"J.Luzardo (5-75), A.Nardi (0-W), T.Scott (0-H), A.Puk (0-Sv)",MIA,2023
82,83,Jun 30,False,ATL,"L,4-16",8.0,14,16,15,1,3,5,6,1,3.99,42,139.0,87.0,1.0,0.0,1,1,37,2,1,0,0,1,0,0,4,Sean Barber,"B.Hoeing (5-20-L), A.Bradley (2), S.Okert (4), J.Chargois (5)",MIA,2023
83,84,Jul 1,False,ATL,"L,0-7",8.0,9,7,7,0,1,5,2,1,4.03,35,140.0,94.0,1.0,0.0,0,0,33,5,0,0,0,0,0,0,5,Alan Porter,"E.Pérez (5-13-L), G.Soriano (27), H.Brazobán (2), D.Floro (2), S.Okert (0)",MIA,2023
84,85,Jul 2,False,ATL,"L,3-6",8.0,9,6,6,0,2,10,3,0,4.06,35,137.0,89.0,0.0,0.0,3,0,33,2,0,0,0,0,0,0,4,Jim Wolf,"S.Alcántara (4-45-L), J.Chargois (1), D.Floro (0), A.Nardi (2)",MIA,2023
85,86,Jul 3,True,STL,"W,5-4",9.0,11,4,4,0,2,11,1,2,4.06,41,161.0,108.0,2.0,2.0,1,0,36,3,0,0,0,1,0,1,5,CB Bucknor,"B.Garrett (4-49), A.Nardi (0), H.Brazobán (1-W), T.Scott (3-H), A.Puk (3-Sv)",MIA,2023
86,87,Jul 4,True,STL,"W,15-2",9.0,9,2,2,0,3,10,0,1,4.04,38,135.0,87.0,0.0,0.0,0,1,33,2,0,0,0,1,0,1,4,Ben May,"J.Luzardo (4-68-W), S.Okert (2), J.Lindgren (91), J.Stallings (32)",MIA,2023
87,88,Jul 5,True,STL,"W,10-9",9.0,12,9,9,0,7,13,2,0,4.09,44,184.0,110.0,0.0,0.0,0,0,37,5,0,0,0,0,0,2,7,Jeff Nelson,"B.Hoeing (4-29), G.Soriano (3), J.Chargois (2), S.Okert (0), H.Brazobán (1-H), T.Scott (1-H), A.Puk (1-BW)",MIA,2023
88,89,Jul 6,True,STL,"L,0-3",9.0,7,3,3,0,4,10,1,1,4.08,37,148.0,93.0,0.0,0.0,1,0,32,4,0,1,0,0,0,2,4,Ryan Wills,"E.Pérez (4-67-L), D.Floro (3), G.Soriano (0), J.Lindgren (1)",MIA,2023
89,90,Jul 7,True,PHI,"L,3-4",9.0,11,4,4,0,0,10,2,0,4.08,37,131.0,99.0,1.0,0.0,0,0,36,2,0,0,0,0,0,1,3,Chris Guccione,"S.Alcántara (4-59), T.Scott (1-H), A.Puk (1-BL)",MIA,2023
90,91,Jul 8,True,PHI,"W,5-3",9.0,7,3,3,0,0,7,1,1,4.07,35,128.0,89.0,0.0,0.0,0,1,34,2,0,0,0,0,1,0,5,Nate Tomlinson,"B.Garrett (4-46-W), H.Brazobán (2-H), S.Okert (2-H), T.Scott (0-H), A.Puk (0-Sv)",MIA,2023
91,92,Jul 9,True,PHI,"W,7-3",9.0,6,3,3,0,2,11,1,1,4.06,34,126.0,85.0,2.0,0.0,2,0,31,0,0,0,0,0,0,2,4,Edwin Moscoso,"J.Luzardo (4-65-W), J.Chargois (3-H), S.Okert (0), D.Floro (2)",MIA,2023
92,93,Jul 14,False,BAL,"L,2-5",8.0,11,5,4,1,2,6,3,0,4.06,36,135.0,87.0,2.0,0.0,1,0,34,2,0,0,0,0,0,1,3,John Libka,"S.Alcántara (6-50-L), R.Garcia (99), B.Hoeing (8)",MIA,2023
93,94,Jul 15,False,BAL,"L,5-6",8.0,11,6,6,0,2,9,1,0,4.09,37,141.0,89.0,3.0,0.0,1,0,35,2,1,0,0,0,0,0,5,James Hoye,"B.Garrett (6-40), S.Okert (5), H.Brazobán (6-BL), J.Chargois (5), D.Floro (5)",MIA,2023
94,95,Jul 16,False,BAL,"L,4-5",8.0,5,5,3,2,3,5,1,2,4.08,35,135.0,82.0,4.0,1.0,0,0,29,2,0,0,0,1,0,0,5,D.J. Reyburn,"S.Okert (0-31-L), G.Soriano (9), H.Brazobán (0), J.Cueto (99), T.Scott (7)",MIA,2023
95,96,Jul 17,False,STL,"L,4-6",8.0,11,6,5,1,4,6,0,0,4.09,38,170.0,97.0,2.0,2.0,0,1,33,3,0,0,0,1,0,0,5,Todd Tichenor,"J.Luzardo (7-41), J.Chargois (1), D.Floro (1-L), B.Hoeing (2), A.Puk (8)",MIA,2023
96,97,Jul 18,False,STL,"L,2-5",9.2,6,5,4,1,6,14,2,0,4.09,40,152.0,96.0,1.0,0.0,1,0,34,1,0,1,0,0,0,1,6,Tony Randazzo,"E.Cabrera (34-62), J.Chargois (0), S.Okert (1-BSv), T.Scott (1), H.Brazobán (1), A.Puk (0-L)",MIA,2023
97,98,Jul 19,False,STL,"L,4-6",8.0,11,6,6,0,3,7,1,0,4.11,37,128.0,84.0,0.0,0.0,1,0,34,1,0,0,0,0,0,1,3,Alex Tosi,"S.Alcántara (4-45-L), H.Brazobán (0), B.Hoeing (1)",MIA,2023
98,99,Jul 21,True,COL,"L,1-6",9.0,9,6,6,0,3,14,3,1,4.13,40,165.0,106.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,4,Ryan Wills,"B.Garrett (5-26-L), G.Soriano (4), D.Floro (3), S.Okert (2)",MIA,2023
99,100,Jul 22,True,COL,"L,3-4",9.0,6,4,4,0,1,13,1,2,4.13,35,152.0,105.0,1.0,1.0,0,0,32,1,0,0,0,0,0,1,4,Mike Estabrook,"J.Cueto (5-71), J.Chargois (3-BSv), A.Puk (3), T.Scott (3-L)",MIA,2023
100,101,Jul 23,True,COL,"W,3-2",10.0,7,2,2,0,4,16,2,0,4.11,40,168.0,107.0,2.0,0.0,1,0,36,1,0,1,0,0,0,1,4,Andy Fletcher,"J.Luzardo (5-76), T.Scott (0-H), A.Puk (0-BSv), H.Brazobán (3-W)",MIA,2023
101,102,Jul 25,False,TBR,"L,1-4",8.0,9,4,4,0,2,6,1,0,4.11,32,132.0,89.0,0.0,0.0,1,0,30,3,0,0,0,0,1,1,4,Brian Knight,"E.Cabrera (6-34-L), G.Soriano (3), D.Floro (3), S.Okert (3)",MIA,2023
102,103,Jul 26,False,TBR,"W,7-1",9.0,5,1,1,0,1,7,0,0,4.08,32,97.0,74.0,,,0,0,31,1,0,0,0,0,1,1,1,Todd Tichenor,S.Alcántara (6-79-W),MIA,2023
103,104,Jul 28,True,DET,"W,6-5",9.0,11,5,4,1,3,10,0,2,4.08,42,165.0,105.0,2.0,2.0,2,0,37,2,0,0,0,0,1,2,5,Cory Blaser,"B.Garrett (6-65), H.Brazobán (4-H), T.Scott (4-H), J.Chargois (5-BSv), A.Puk (4-W)",MIA,2023
104,105,Jul 29,True,DET,"L,0-5",9.0,8,5,5,0,2,8,2,0,4.09,35,125.0,84.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,4,Jansen Visconti,"J.Cueto (6-52-L), S.Okert (3), J.López (4), J.Chargois (0)",MIA,2023
105,106,Jul 30,True,DET,"W,8-6",9.0,10,6,3,3,5,8,0,0,4.08,43,180.0,110.0,3.0,0.0,0,0,38,4,0,0,0,0,1,1,6,Carlos Torres,"J.Luzardo (6-42), G.Soriano (4), A.Puk (1-BSv), J.López (0-W), T.Scott (1-H), D.Robertson (4-Sv)",MIA,2023
106,107,Jul 31,True,PHI,"L,2-4",9.0,6,4,4,0,10,9,0,0,4.08,42,182.0,104.0,2.0,2.0,1,0,30,2,0,1,1,1,0,1,5,Mark Ripperger,"E.Cabrera (5-44), S.Okert (1), A.Puk (0), T.Scott (0-L), H.Brazobán (2)",MIA,2023
107,108,Aug 1,True,PHI,"L,1-3",9.0,6,3,3,0,2,6,1,0,4.07,33,125.0,89.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,2,Shane Livensparger,"S.Alcántara (5-78), D.Robertson (1-BL)",MIA,2023
108,109,Aug 2,True,PHI,"W,9-8",12.0,12,8,6,2,6,14,1,1,4.07,54,238.0,150.0,4.0,3.0,2,0,47,4,0,0,0,0,0,1,8,Dan Bellino,"B.Garrett (4-46), H.Brazobán (1), S.Okert (1), J.Chargois (3), A.Nardi (29), D.Robertson (0), J.López (2), T.Scott (1-W)",MIA,2023
109,110,Aug 3,True,PHI,"L,2-4",9.0,6,4,4,0,2,10,1,0,4.07,33,144.0,96.0,3.0,2.0,0,0,31,0,0,0,0,0,0,2,3,Phil Cuzzi,"J.Cueto (4-48-L), A.Puk (2), D.Smeltzer (91)",MIA,2023
110,111,Aug 4,False,TEX,"L,2-6",8.0,10,6,6,0,3,10,3,0,4.09,36,139.0,87.0,1.0,0.0,0,0,32,3,0,0,0,1,0,1,4,Jeremy Riggs,"J.Luzardo (4-46-L), J.López (1), A.Puk (0), D.Smeltzer (0)",MIA,2023
111,112,Aug 5,False,TEX,"L,8-9",8.0,9,9,9,0,7,11,3,0,4.14,40,170.0,99.0,2.0,0.0,0,0,32,3,0,0,1,0,0,0,4,Mike Muchlinski,"G.Soriano (5-42), S.Okert (2), R.Weathers (20-BL), H.Brazobán (2)",MIA,2023
112,113,Aug 6,False,TEX,"L,0-6",8.0,8,6,5,1,1,11,4,0,4.15,35,145.0,100.0,0.0,0.0,1,0,34,1,0,0,0,0,1,0,3,Sean Barber,"S.Alcántara (4-49-L), A.Nardi (3), G.Hartlieb (99)",MIA,2023
113,114,Aug 7,False,CIN,"L,2-5",8.0,6,5,4,1,4,13,2,1,4.16,35,138.0,85.0,1.0,0.0,3,0,29,1,1,0,0,1,0,0,4,Roberto Ortiz,"E.Pérez (31-43-L), H.Brazobán (1), S.Okert (1), T.Scott (4)",MIA,2023
114,115,Aug 8,False,CIN,"W,3-2",9.0,6,2,2,0,1,8,0,0,4.14,33,126.0,84.0,0.0,0.0,0,1,32,2,1,0,0,0,0,0,4,Rob Drake,"B.Garrett (5-55-W), A.Nardi (1-H), T.Scott (0-H), D.Robertson (5-Sv)",MIA,2023
115,116,Aug 9,False,CIN,"W,5-4",9.0,10,4,4,0,1,11,2,0,4.14,37,144.0,105.0,0.0,0.0,0,1,36,0,0,0,0,0,1,0,5,Bill Miller,"J.Cueto (5-49), J.López (4), A.Puk (4), T.Scott (0-W), D.Robertson (0-Sv)",MIA,2023
116,117,Aug 11,True,NYY,"L,4-9",9.0,14,9,9,0,6,10,2,0,4.18,45,173.0,99.0,2.0,1.0,1,0,39,1,0,0,0,0,0,1,4,D.J. Reyburn,"J.Luzardo (6-15-L), G.Soriano (5), J.López (1), S.Okert (3)",MIA,2023
117,118,Aug 12,True,NYY,"W,3-1",9.0,5,1,1,0,2,10,0,0,4.15,33,116.0,77.0,,,0,0,31,0,0,0,0,0,0,1,1,Angel Hernandez,S.Alcántara (5-81-W),MIA,2023
118,119,Aug 13,True,NYY,"W,8-7",9.0,6,7,7,0,6,13,2,1,4.17,40,171.0,99.0,2.0,0.0,5,0,33,1,0,0,0,0,0,0,4,James Hoye,"E.Pérez (5-41), H.Brazobán (5), A.Puk (3), J.López (1-W)",MIA,2023
119,120,Aug 14,True,HOU,"W,5-1",9.0,8,1,1,0,5,2,0,0,4.15,38,158.0,91.0,1.0,1.0,1,0,33,1,0,0,0,0,0,1,5,Manny Gonzalez,"B.Garrett (5-58-W), A.Nardi (5-H), J.López (0-H), T.Scott (4-H), D.Robertson (4)",MIA,2023
120,121,Aug 15,True,HOU,"L,5-6",9.0,8,6,5,1,3,6,3,1,4.16,38,144.0,87.0,0.0,0.0,0,0,34,1,0,0,0,0,1,1,4,Junior Valentine,"J.Cueto (5-37), G.Soriano (3), A.Puk (1-L), S.Okert (3)",MIA,2023
121,122,Aug 16,True,HOU,"L,5-12",9.0,12,12,11,1,7,9,3,1,4.21,46,179.0,107.0,4.0,2.0,0,0,37,2,1,0,0,1,1,1,6,Quinn Wolcott,"J.Luzardo (4-23-L), B.Hoeing (27), A.Nardi (1), J.López (1), G.Soriano (0), A.Puk (0)",MIA,2023
122,123,Aug 18,False,LAD,"W,11-3",9.0,10,3,3,0,4,9,3,0,4.2,40,159.0,113.0,0.0,0.0,0,0,36,0,0,0,0,0,0,1,4,Ramon De Jesus,"S.Alcántara (5-51-W), S.Okert (2), J.López (1), D.Robertson (3)",MIA,2023
123,124,Aug 19(1),False,LAD,"L,1-3",8.0,6,3,3,0,2,11,0,0,4.2,32,123.0,83.0,0.0,0.0,0,0,30,2,0,1,0,0,0,0,3,Lance Barrett,"E.Pérez (5-78), A.Nardi (2-H), D.Robertson (0-BL)",MIA,2023
124,125,Aug 19(2),False,LAD,"L,1-3",8.0,5,3,3,0,0,8,2,0,4.19,29,103.0,71.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,3,Ryan Wills,"B.Garrett (4-56-L), G.Soriano (2), T.Scott (4)",MIA,2023
125,126,Aug 21,False,SDP,"L,2-6",8.0,7,6,6,0,6,6,2,0,4.21,35,141.0,79.0,1.0,0.0,2,1,28,1,0,0,0,1,0,0,2,Alex Tosi,"R.Weathers (15-29-L), B.Hoeing (4)",MIA,2023
126,127,Aug 22,False,SDP,"W,3-0",9.0,3,0,0,0,2,12,0,0,4.17,31,138.0,88.0,0.0,0.0,0,1,29,1,0,0,0,0,0,0,4,Emil Jimenez,"J.Luzardo (5-74-W), A.Nardi (2-H), T.Scott (2-H), D.Robertson (2-Sv)",MIA,2023
127,128,Aug 23,False,SDP,"L,0-4",8.0,7,4,4,0,3,4,1,0,4.18,33,116.0,75.0,1.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Chris Guccione,"S.Alcántara (4-44-L), A.Puk (6)",MIA,2023
128,129,Aug 25,True,WSN,"L,4-7",9.0,13,7,7,0,1,5,1,1,4.2,40,153.0,100.0,3.0,2.0,3,0,38,4,0,0,0,0,0,0,5,Brian O'Nora,"B.Garrett (5-49-L), S.Okert (6), J.López (6), A.Puk (1), J.Chargois (22)",MIA,2023
129,130,Aug 26,True,WSN,"L,2-3",9.0,5,3,1,2,2,11,0,1,4.17,34,132.0,90.0,0.0,0.0,1,1,31,1,1,0,0,0,0,0,4,Pat Hoberg,"E.Pérez (6-70), A.Nardi (3), T.Scott (3), D.Robertson (3-BL)",MIA,2023
130,131,Aug 27,True,WSN,"W,2-1",9.0,7,1,1,0,2,9,0,1,4.15,36,126.0,87.0,1.0,0.0,0,0,33,1,0,0,0,0,0,1,6,Tom Hanahan,"J.Chargois (1-52), B.Hoeing (5-W), S.Okert (1-H), A.Puk (1-H), A.Nardi (0-H), T.Scott (0-Sv)",MIA,2023
131,132,Aug 29,True,TBR,"L,2-11",9.0,15,11,11,0,4,7,3,1,4.2,44,180.0,119.0,2.0,1.0,0,1,38,3,0,0,0,1,0,2,4,Will Little,"S.Alcántara (5-41-L), S.Okert (1), G.Soriano (9), J.López (3)",MIA,2023
132,133,Aug 30,True,TBR,"L,0-3",10.0,5,3,2,1,5,13,0,1,4.18,40,162.0,104.0,5.0,0.0,3,0,34,1,0,0,0,0,0,1,5,Ryan Additon,"J.Luzardo (7-76), A.Puk (2), A.Nardi (2), T.Scott (2), D.Robertson (3-L)",MIA,2023
133,134,Aug 31,False,WSN,"W,6-1",9.0,3,1,1,0,2,2,0,1,4.16,32,117.0,76.0,0.0,0.0,0,0,28,1,0,0,0,1,0,1,4,Adam Beck,"B.Garrett (5-62-W), J.Chargois (3), S.Okert (1), A.Puk (0)",MIA,2023
134,135,Sep 1,False,WSN,"W,8-5",11.0,8,5,3,2,5,12,3,0,4.14,44,168.0,105.0,1.0,0.0,0,0,38,0,0,0,1,0,0,2,6,Dan Iassogna,"E.Pérez (5-44), S.Okert (0), D.Robertson (1), G.Soriano (2), B.Hoeing (4), T.Scott (1-BW)",MIA,2023
135,136,Sep 2,False,WSN,"W,11-5",9.0,10,5,5,0,4,5,2,0,4.15,38,147.0,92.0,0.0,0.0,0,0,34,2,0,0,0,0,0,3,3,Clint Vondrak,"J.Cueto (17-47-W), G.Hartlieb (26), J.Chargois (1)",MIA,2023
136,137,Sep 3,False,WSN,"W,6-4",9.0,10,4,2,2,2,4,1,0,4.13,38,116.0,80.0,0.0,0.0,1,0,36,1,0,0,0,0,1,2,2,Gabe Morales,"S.Alcántara (4-53-W), T.Scott (1-Sv)",MIA,2023
