,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
85,86,Jul 4,False,NYM,"L,5-6",8.0,7,6,6,0,6,10,1,0,4.64,37,164.0,98.0,1.0,1.0,0,0,30,3,0,1,1,0,0,0,4,Jim Joyce,"Y.Darvish (5-45), N.Feliz (99), A.Poreda (0-L), J.Frasor (1)",TEX,2014
86,87,Jul 5,False,NYM,"W,5-3",9.0,9,3,2,1,2,10,1,0,4.61,38,151.0,110.0,1.0,0.0,0,0,36,3,0,0,0,0,1,1,4,Doug Eddings,"C.Lewis (5-53-W), N.Cotts (1-H), S.Tolleson (1-H), J.Soria (5-Sv)",TEX,2014
87,88,Jul 6,False,NYM,"L,4-8",8.0,7,8,8,0,6,4,2,0,4.66,36,134.0,78.0,1.0,1.0,2,1,29,3,0,0,1,0,0,0,4,Marvin Hudson,"N.Tepesch (8-38-L), J.Frasor (1), A.Poreda (1), N.Feliz (1)",TEX,2014
88,89,Jul 7,True,HOU,"L,7-12",9.0,17,12,12,0,2,7,2,0,4.74,45,173.0,117.0,0.0,0.0,2,0,42,2,1,0,0,1,0,1,4,Chad Fairchild,"M.Mikolas (4-5-L), S.Tolleson (1), S.Baker (3), J.Soria (1)",TEX,2014
89,90,Jul 8,True,HOU,"L,3-8",9.0,12,8,8,0,4,5,3,1,4.78,43,147.0,92.0,3.0,1.0,2,0,37,2,0,0,0,1,1,1,5,Vic Carapazza,"P.Irwin (99-38-L), N.Feliz (1), S.Tolleson (0), A.Poreda (1), R.Méndez (99)",TEX,2014
90,91,Jul 9,True,HOU,"L,4-8",9.0,13,8,8,0,1,11,2,0,4.82,39,152.0,102.0,0.0,0.0,0,0,38,4,1,0,0,0,0,2,4,Bill Miller,"Y.Darvish (4-36-L), J.Frasor (2), N.Cotts (3), S.Baker (1)",TEX,2014
91,92,Jul 10,True,LAA,"L,6-15",9.0,17,15,13,2,1,7,1,0,4.91,45,167.0,109.0,0.0,0.0,0,0,42,4,1,0,0,2,1,1,5,Lance Barrett,"C.Lewis (4--16-L), R.Méndez (1), M.West (99), A.Poreda (1), C.Gimenez (99)",TEX,2014
92,93,Jul 11,True,LAA,"L,0-3",9.0,8,3,3,0,0,3,1,0,4.89,32,119.0,77.0,2.0,1.0,0,1,32,0,0,0,0,0,0,2,4,Ron Kulpa,"N.Tepesch (4-50-L), N.Feliz (2), N.Cotts (1), S.Tolleson (2)",TEX,2014
93,94,Jul 12,True,LAA,"L,2-5",9.0,11,5,4,1,4,5,0,1,4.88,41,148.0,97.0,1.0,0.0,1,0,35,2,0,0,0,1,1,1,5,Jim Reynolds,"M.Mikolas (4-35-L), J.Frasor (2), R.Méndez (1), M.West (1), J.Soria (4)",TEX,2014
94,95,Jul 13,True,LAA,"L,7-10",9.0,15,10,10,0,5,5,0,0,4.93,46,161.0,105.0,0.0,0.0,1,0,39,6,0,0,0,2,0,1,5,Clint Fagan,"S.Baker (3-26-L), S.Tolleson (1), N.Feliz (1), R.Feierabend (99), N.Cotts (1)",TEX,2014
95,96,Jul 18,False,TOR,"W,5-1",9.0,7,1,1,0,3,17,1,0,4.89,37,159.0,96.0,2.0,0.0,1,0,34,1,0,0,0,0,0,0,3,Bill Welke,"Y.Darvish (8-69-W), N.Cotts (4-H), J.Soria (5)",TEX,2014
96,97,Jul 19,False,TOR,"L,1-4",8.0,12,4,4,0,3,7,0,0,4.89,38,153.0,97.0,1.0,0.0,1,0,34,3,0,1,0,1,1,1,3,John Tumpane,"C.Lewis (8-45-L), R.Feierabend (5), R.Méndez (6)",TEX,2014
97,98,Jul 20,False,TOR,"L,6-9",8.0,15,9,9,0,2,4,2,1,4.93,41,164.0,112.0,3.0,1.0,2,0,37,3,0,0,0,1,0,0,4,James Hoye,"N.Tepesch (8-23), S.Tolleson (6), N.Feliz (6-L), M.West (7)",TEX,2014
98,99,Jul 21,False,NYY,"W,4-2",9.0,5,2,2,0,3,4,1,1,4.9,35,130.0,83.0,0.0,0.0,0,0,30,0,0,0,0,1,0,1,3,CB Bucknor,"M.Mikolas (8-63-W), N.Cotts (2-H), J.Soria (2-Sv)",TEX,2014
99,100,Jul 22,False,NYY,"L,1-2",13.1,12,2,2,0,5,7,0,0,4.85,54,209.0,121.0,6.0,0.0,1,0,47,3,0,2,2,0,0,3,9,Quinn Wolcott,"N.Martínez (20-64), N.Feliz (1), S.Tolleson (1), N.Cotts (0), R.Méndez (2), R.Feierabend (2), S.Baker (8), J.Soria (0-BSv), N.Tepesch (1-L)",TEX,2014
100,101,Jul 23,False,NYY,"L,1-2",4.1,5,2,2,0,0,5,1,0,4.85,18,67.0,46.0,,,0,0,18,3,0,0,0,0,0,0,1,Dale Scott,Y.Darvish (4-50-L),TEX,2014
101,102,Jul 24,False,NYY,"L,2-4",8.0,6,4,4,0,3,4,0,1,4.84,34,111.0,68.0,1.0,0.0,1,0,28,3,0,0,1,1,0,0,3,Dan Iassogna,"C.Lewis (4-52-L), R.Feierabend (1), R.Méndez (1)",TEX,2014
102,103,Jul 25,True,OAK,"W,4-1",9.0,7,1,1,0,1,4,0,0,4.81,34,139.0,88.0,1.0,0.0,1,0,33,2,0,0,0,0,0,0,5,Brian O'Nora,"J.Williams (24-62-W), R.Méndez (0-H), R.Feierabend (0-H), N.Cotts (2-H), N.Feliz (2-Sv)",TEX,2014
103,104,Jul 26,True,OAK,"L,1-5",9.0,7,5,5,0,0,5,4,0,4.81,34,117.0,76.0,0.0,0.0,0,0,34,1,0,0,0,0,1,1,3,D.J. Reyburn,"N.Tepesch (3-54-L), N.Adcock (99), S.Baker (3)",TEX,2014
104,105,Jul 27,True,OAK,"L,3-9",9.0,11,9,8,1,5,2,0,0,4.84,45,156.0,99.0,2.0,2.0,0,0,40,4,0,0,0,0,2,0,4,Jim Wolf,"M.Mikolas (5-17-L), R.Feierabend (1), R.Méndez (1), S.Tolleson (4)",TEX,2014
105,106,Jul 28,True,NYY,"W,4-2",9.0,11,2,2,0,1,8,2,0,4.81,38,138.0,100.0,0.0,0.0,1,0,37,1,0,0,0,0,0,1,3,Lance Barrett,"Y.Darvish (4-58-W), N.Cotts (2-H), N.Feliz (2-Sv)",TEX,2014
106,107,Jul 29,True,NYY,"L,11-12",9.0,12,12,11,1,6,5,2,0,4.87,45,160.0,96.0,2.0,2.0,0,0,38,3,0,0,0,1,1,1,5,Ron Kulpa,"N.Martínez (6-32-L), S.Tolleson (1), R.Méndez (1), N.Cotts (0), N.Adcock (2)",TEX,2014
107,108,Jul 30,True,NYY,"W,3-2",9.0,4,2,2,0,2,6,2,0,4.84,33,130.0,84.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Ed Hickox,"C.Lewis (5-63-W), N.Cotts (0-H), N.Feliz (1-Sv)",TEX,2014
108,109,Aug 1,False,CLE,"L,2-12",8.0,16,12,12,0,4,7,1,1,4.92,43,151.0,90.0,2.0,2.0,0,0,38,3,0,0,0,0,0,1,4,Jim Joyce,"J.Williams (6--5-L), N.Adcock (2), P.Klein (99), S.Baker (5)",TEX,2014
109,110,Aug 2,False,CLE,"L,0-2",8.0,5,2,2,0,3,6,0,0,4.89,32,115.0,80.0,0.0,0.0,0,0,28,0,0,1,1,0,0,0,2,Marvin Hudson,"M.Mikolas (5-63-L), R.Méndez (3)",TEX,2014
110,111,Aug 3,False,CLE,"L,3-4",11.0,9,4,4,0,6,10,2,0,4.88,48,186.0,115.0,0.0,0.0,0,0,41,4,0,3,1,0,1,1,6,Doug Eddings,"Y.Darvish (5-71), N.Cotts (3-H), N.Feliz (3-BSv), R.Méndez (0), S.Tolleson (4), P.Klein (1-L)",TEX,2014
111,112,Aug 4,False,CHW,"L,3-5",6.0,10,5,5,0,3,6,1,0,4.89,29,124.0,74.0,2.0,2.0,1,1,26,1,1,0,0,0,0,1,2,Paul Emmel,"N.Martínez (5-32-L), N.Adcock (2)",TEX,2014
112,113,Aug 5,False,CHW,"W,16-0",9.0,6,0,0,0,1,7,0,0,4.85,33,110.0,81.0,,,0,0,32,1,0,0,0,0,0,1,1,Chris Conroy,C.Lewis (5-81-W),TEX,2014
113,114,Aug 6,False,CHW,"W,3-1",9.0,8,1,1,0,2,6,1,0,4.81,33,135.0,90.0,3.0,0.0,0,1,31,2,0,0,0,0,0,2,4,Jordan Baker,"N.Tepesch (10-58-W), R.Méndez (2-H), N.Cotts (2-H), N.Feliz (2-Sv)",TEX,2014
114,115,Aug 8,False,HOU,"L,3-4",8.0,10,4,4,0,3,10,2,1,4.81,38,166.0,109.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,4,David Rackley,"M.Mikolas (5-56), S.Tolleson (4-H), R.Méndez (1-H), N.Cotts (1-BL)",TEX,2014
115,116,Aug 9,False,HOU,"L,3-8",8.0,12,8,7,1,6,12,0,1,4.83,41,174.0,112.0,2.0,1.0,0,0,34,2,0,0,0,0,0,1,4,Jim Wolf,"Y.Darvish (5-25-L), N.Adcock (4), P.Klein (5), S.Baker (7)",TEX,2014
116,117,Aug 10,False,HOU,"W,6-2",9.0,6,2,2,0,3,9,0,1,4.81,36,156.0,95.0,0.0,0.0,1,0,32,3,0,0,0,0,0,0,4,Dana DeMuth,"N.Martínez (5-53-W), R.Méndez (1-H), S.Tolleson (1), N.Feliz (3)",TEX,2014
117,118,Aug 11,True,TBR,"L,0-7",9.0,10,7,4,3,5,4,0,2,4.8,43,175.0,106.0,0.0,0.0,1,0,36,2,2,0,0,0,1,1,4,Alan Porter,"C.Lewis (5-41-L), P.Klein (1), N.Adcock (1), S.Baker (1)",TEX,2014
118,119,Aug 12,True,TBR,"W,3-2",14.0,7,2,2,0,0,9,0,1,4.76,51,183.0,136.0,1.0,0.0,0,0,47,1,2,0,2,1,2,1,6,Joe West,"N.Tepesch (5-65), N.Cotts (3), R.Méndez (1), N.Feliz (1), S.Tolleson (1), S.Baker (0-W)",TEX,2014
119,120,Aug 13,True,TBR,"L,1-10",9.0,12,10,10,0,3,3,3,1,4.8,42,133.0,88.0,4.0,1.0,0,0,38,1,0,0,0,0,1,2,4,Marty Foster,"M.Mikolas (4-13-L), N.Adcock (1), A.Claudio (99), J.Arencibia (99)",TEX,2014
120,121,Aug 14,True,TBR,"L,3-6",9.0,10,6,6,0,2,10,2,0,4.81,39,167.0,114.0,2.0,0.0,1,0,37,0,0,0,0,0,0,0,4,Gabe Morales,"R.Ross (58-24-L), P.Klein (2), R.Méndez (1), A.Claudio (0)",TEX,2014
121,122,Aug 15,True,LAA,"L,4-5",9.0,9,5,5,0,4,10,1,1,4.81,40,167.0,96.0,4.0,0.0,1,0,34,2,0,0,0,1,0,1,6,Chris Guccione,"N.Martínez (4-49-L), S.Tolleson (2), J.Edwards (99), A.Claudio (0), N.Cotts (2), N.Feliz (2)",TEX,2014
122,123,Aug 16,True,LAA,"L,4-5",9.0,10,5,5,0,0,11,2,1,4.81,38,135.0,100.0,0.0,0.0,0,0,37,3,0,0,0,0,1,0,4,Eric Cooper,"C.Lewis (4-42-L), P.Klein (1), N.Cotts (0), R.Méndez (1)",TEX,2014
123,124,Aug 17,True,LAA,"W,3-2",9.0,7,2,2,0,5,4,0,0,4.79,37,118.0,70.0,4.0,0.0,0,1,32,1,0,1,0,0,0,0,4,Tom Hallion,"N.Tepesch (4-54), S.Tolleson (1), N.Cotts (0), N.Feliz (1-W)",TEX,2014
124,125,Aug 19,False,MIA,"L,3-4",9.2,11,4,3,1,6,11,1,1,4.77,48,190.0,116.0,4.0,2.0,1,0,40,2,0,4,0,1,1,0,6,D.J. Reyburn,"M.Mikolas (5-44), R.Méndez (2), P.Klein (2), S.Tolleson (1), N.Cotts (1-L), N.Feliz (1)",TEX,2014
125,126,Aug 20,False,MIA,"W,5-4",9.0,9,4,4,0,3,11,2,0,4.77,38,140.0,93.0,0.0,0.0,0,0,35,2,0,1,0,0,0,1,4,Dan Bellino,"N.Martínez (4-57-W), J.Edwards (4-H), R.Méndez (0-H), N.Feliz (0-Sv)",TEX,2014
126,127,Aug 22,True,KCR,"L,3-6",9.0,9,6,5,1,1,4,2,1,4.77,40,158.0,100.0,0.0,0.0,2,0,37,2,0,0,1,0,2,0,4,Mike Estabrook,"C.Lewis (5-46-L), P.Klein (2), A.Claudio (6), J.Edwards (1)",TEX,2014
127,128,Aug 23,True,KCR,"L,3-6",9.0,8,6,6,0,4,2,1,0,4.78,36,130.0,81.0,2.0,2.0,0,0,31,0,0,0,1,0,0,3,4,Hunter Wendelstedt,"N.Tepesch (5-34-L), A.Claudio (0), R.Méndez (2), N.Cotts (3)",TEX,2014
128,129,Aug 24,True,KCR,"W,3-1",9.0,6,1,1,0,1,6,1,0,4.75,34,121.0,89.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,4,Toby Basner,"S.Baker (11-53-W), S.Tolleson (4-H), N.Cotts (0-H), N.Feliz (3-Sv)",TEX,2014
129,130,Aug 25,False,SEA,"W,2-0",9.0,4,0,0,0,1,5,0,0,4.71,30,109.0,79.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,2,Todd Tichenor,"M.Mikolas (5-80-W), N.Feliz (0-Sv)",TEX,2014
130,131,Aug 26,False,SEA,"L,0-5",8.0,7,5,5,0,5,3,1,0,4.72,36,141.0,82.0,0.0,0.0,1,0,31,1,1,0,0,0,1,0,3,Clint Fagan,"N.Martínez (5-31-L), J.Edwards (3), A.Claudio (2)",TEX,2014
131,132,Aug 27,False,SEA,"W,12-4",9.0,7,4,4,0,1,7,2,0,4.71,34,112.0,79.0,,,0,0,33,2,0,0,0,0,0,1,1,Tim Timmons,C.Lewis (4-63-W),TEX,2014
132,133,Aug 28,False,HOU,"L,2-4",8.0,7,4,4,0,4,4,1,2,4.71,35,146.0,86.0,2.0,2.0,0,0,29,0,0,0,0,0,0,2,4,Brian Gorman,"N.Tepesch (4-43), R.Méndez (4-L), P.Klein (5), S.Tolleson (3)",TEX,2014
133,134,Aug 29,False,HOU,"W,13-6",9.0,13,6,6,0,3,7,1,0,4.72,40,157.0,93.0,0.0,0.0,0,1,37,3,0,0,0,0,0,1,3,David Rackley,"S.Baker (4-55-W), A.Claudio (2), N.Cotts (4)",TEX,2014
134,135,Aug 30,False,HOU,"L,0-2",8.0,4,2,2,0,5,9,0,0,4.7,33,122.0,68.0,1.0,0.0,0,0,28,2,0,0,0,0,0,0,3,Sean Barber,"R.Ross (15-69), P.Klein (1-L), S.Tolleson (1)",TEX,2014
135,136,Aug 31,False,HOU,"L,2-3",8.0,10,3,3,0,6,6,1,1,4.69,39,160.0,98.0,6.0,1.0,1,0,32,3,0,0,0,0,0,1,4,Tony Randazzo,"N.Martínez (4-53), R.Méndez (2-H), N.Cotts (1-BL), N.Feliz (5)",TEX,2014
136,137,Sep 1,False,KCR,"L,3-4",8.0,10,4,4,0,2,6,1,0,4.69,35,118.0,80.0,2.0,0.0,2,0,33,3,0,0,0,0,0,0,3,Marty Foster,"C.Lewis (4-47-L), S.Tolleson (1), A.Claudio (2)",TEX,2014
137,138,Sep 2,False,KCR,"L,1-2",8.0,8,2,2,0,0,6,0,1,4.68,32,130.0,88.0,2.0,1.0,3,0,30,6,0,0,1,0,0,1,3,Rob Drake,"D.Holland (99-67), M.Kirkman (99-L), J.Edwards (6)",TEX,2014
138,139,Sep 3,False,KCR,"L,1-4",8.0,6,4,3,1,0,2,1,0,4.67,29,105.0,62.0,1.0,1.0,1,0,29,3,0,0,0,0,0,1,3,Fieldin Culbreth,"N.Tepesch (5-49-L), A.Claudio (1), P.Klein (3)",TEX,2014
139,140,Sep 4,True,SEA,"L,2-10",9.0,11,10,10,0,5,5,1,1,4.71,44,173.0,103.0,5.0,3.0,0,0,38,2,0,0,0,0,0,0,6,Vic Carapazza,"R.Ross (4-18-L), J.Edwards (1), M.Kirkman (1), S.Patton (99), L.Bonilla (99), N.Feliz (3)",TEX,2014
140,141,Sep 5,True,SEA,"L,5-7",9.0,7,7,7,0,3,5,4,1,4.72,38,140.0,86.0,2.0,0.0,2,0,34,2,0,0,0,0,0,0,5,Paul Nauert,"S.Baker (6-37-L), S.Tolleson (3), A.Claudio (1), R.Méndez (4), N.Cotts (4)",TEX,2014
141,142,Sep 6,True,SEA,"L,2-4",9.0,11,4,4,0,3,6,1,0,4.72,40,145.0,92.0,3.0,0.0,1,0,37,1,0,0,0,0,0,2,5,Larry Vanover,"N.Martínez (5-55), P.Klein (2), N.Cotts (0-L), S.Patton (1), M.Kirkman (1)",TEX,2014
142,143,Sep 7,True,SEA,"W,1-0",9.0,8,0,0,0,1,5,0,0,4.69,34,125.0,82.0,0.0,0.0,0,1,33,2,0,0,0,0,0,0,3,Angel Hernandez,"D.Holland (4-70-W), S.Tolleson (1-H), N.Feliz (2-Sv)",TEX,2014
143,144,Sep 9,True,LAA,"L,3-9",9.0,9,9,8,1,3,6,1,0,4.71,40,138.0,86.0,5.0,4.0,1,0,36,1,2,1,0,1,1,0,5,Jim Joyce,"C.Lewis (7-61-L), M.Kirkman (2), R.Méndez (3), R.Ross (4), S.Patton (2)",TEX,2014
144,145,Sep 10,True,LAA,"L,1-8",9.0,15,8,7,1,6,6,1,3,4.72,48,185.0,105.0,7.0,1.0,1,0,39,2,2,2,0,0,1,2,6,Adam Hamari,"N.Tepesch (6-32-L), P.Klein (3), J.Edwards (5), L.Bonilla (5), S.Tolleson (2), N.Cotts (3)",TEX,2014
145,146,Sep 11,True,LAA,"L,3-7",9.0,7,7,4,3,3,7,1,2,4.72,39,158.0,96.0,2.0,1.0,0,0,34,1,0,0,0,0,1,1,5,Doug Eddings,"N.Martínez (4-54-L), R.Ross (1), S.Patton (1), A.Claudio (5), N.Feliz (3)",TEX,2014
146,147,Sep 12,True,ATL,"W,2-1",9.0,8,1,1,0,2,10,0,0,4.69,36,150.0,94.0,1.0,0.0,2,0,34,0,0,1,0,0,0,1,5,Mike Everitt,"D.Holland (4-63), S.Tolleson (1), M.Kirkman (2), P.Klein (1-W), N.Feliz (0-Sv)",TEX,2014
147,148,Sep 13,True,ATL,"W,3-2",9.0,6,2,2,0,4,5,0,0,4.68,35,115.0,71.0,0.0,0.0,1,0,31,1,0,0,0,0,0,2,5,Bill Miller,"L.Bonilla (2-55-W), R.Méndez (3-H), M.Kirkman (0-H), S.Patton (1-H), N.Cotts (2-Sv)",TEX,2014
148,149,Sep 14,True,ATL,"W,10-3",9.0,10,3,3,0,1,2,1,0,4.66,37,118.0,78.0,0.0,0.0,1,0,36,3,0,0,0,0,0,1,3,Tony Randazzo,"C.Lewis (4-64-W), A.Claudio (2), J.Edwards (3)",TEX,2014
149,150,Sep 16,False,OAK,"W,6-3",9.0,5,3,1,2,2,1,1,0,4.64,35,130.0,79.0,1.0,0.0,0,0,32,2,1,0,0,1,1,0,4,Lance Barksdale,"N.Tepesch (5-55-W), R.Méndez (2-H), N.Cotts (2-H), N.Feliz (3-Sv)",TEX,2014
150,151,Sep 17,False,OAK,"W,6-1",9.0,7,1,1,0,4,6,0,0,4.61,38,154.0,101.0,7.0,0.0,0,0,34,1,0,1,0,0,1,1,5,Kerwin Danley,"D.Holland (4-63), S.Tolleson (4), M.Kirkman (3), P.Klein (4), R.Ross (5-W)",TEX,2014
151,152,Sep 18,False,OAK,"W,7-2",9.0,6,2,2,0,3,7,0,0,4.6,34,130.0,74.0,4.0,0.0,0,0,31,2,1,0,0,0,0,1,5,Gary Cederstrom,"N.Martínez (6-54-W), M.Kirkman (0), S.Tolleson (0), N.Cotts (1), S.Patton (4)",TEX,2014
152,153,Sep 19,False,LAA,"W,12-3",9.0,7,3,3,0,6,9,1,0,4.59,38,160.0,94.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,5,Brian Gorman,"L.Bonilla (5-55-W), P.Klein (1), R.Ross (1), J.Edwards (4), A.Claudio (4)",TEX,2014
153,154,Sep 20,False,LAA,"L,5-8",8.0,13,8,7,1,1,6,3,0,4.61,37,134.0,93.0,0.0,0.0,0,0,36,1,1,0,0,0,1,2,4,David Rackley,"C.Lewis (5-21-L), M.Kirkman (1), S.Patton (1), R.Méndez (3)",TEX,2014
154,155,Sep 21,False,LAA,"W,2-1",9.0,4,1,1,0,3,7,0,1,4.58,34,127.0,78.0,0.0,0.0,1,0,30,0,0,2,0,0,0,1,4,Adam Hamari,"N.Tepesch (4-66), M.Kirkman (0), S.Tolleson (2-W), N.Feliz (4-Sv)",TEX,2014
155,156,Sep 22,True,HOU,"W,4-3",9.0,8,3,2,1,2,3,0,0,4.56,36,136.0,86.0,1.0,0.0,0,1,32,3,0,0,1,1,1,1,3,Alfonso Márquez,"D.Holland (4-54-W), R.Méndez (1-H), N.Feliz (0-Sv)",TEX,2014
156,157,Sep 23,True,HOU,"W,2-1",9.0,7,1,1,0,1,7,0,0,4.54,34,138.0,88.0,1.0,0.0,0,0,32,2,0,0,0,1,0,1,3,Ted Barrett,"N.Martínez (4-69-W), S.Patton (2-H), N.Cotts (4-Sv)",TEX,2014
157,158,Sep 24,True,HOU,"W,5-1",9.0,5,1,1,0,4,10,1,1,4.52,32,137.0,77.0,0.0,0.0,3,0,27,0,0,0,0,0,0,3,3,Seth Buckminster,"L.Bonilla (4-69-W), R.Ross (4-H), P.Klein (4)",TEX,2014
158,159,Sep 25,True,OAK,"W,2-1",9.0,6,1,1,0,6,7,0,0,4.5,38,135.0,82.0,0.0,0.0,0,1,31,1,0,1,1,0,0,0,4,Bill Welke,"C.Lewis (4-63), M.Kirkman (3), S.Tolleson (3), N.Feliz (2-W)",TEX,2014
159,160,Sep 26,True,OAK,"L,2-6",9.0,8,6,5,1,4,6,1,0,4.5,38,143.0,83.0,2.0,2.0,0,0,34,2,0,0,0,0,1,2,5,Paul Emmel,"N.Tepesch (4-27-L), R.Ross (1), R.Méndez (3), N.Cotts (2), A.Claudio (6)",TEX,2014
160,161,Sep 27,True,OAK,"W,5-4",9.0,14,4,4,0,1,8,1,0,4.5,38,145.0,96.0,8.0,3.0,0,2,37,0,0,0,0,0,0,2,8,James Hoye,"S.Baker (21-51), A.Claudio (0), S.Tolleson (1-H), M.Kirkman (1-H), S.Patton (3-W), N.Cotts (0-H), R.Méndez (0-H), N.Feliz (1-Sv)",TEX,2014
161,162,Sep 28,True,OAK,"L,0-4",9.0,7,4,3,1,1,3,0,0,4.49,34,140.0,87.0,2.0,0.0,0,0,33,1,1,1,0,0,1,2,3,Mark Carlson,"N.Martínez (4-55-L), D.Holland (5), N.Cotts (0)",TEX,2014
0,1,Apr 6,False,OAK,"L,0-8",8.0,11,8,8,0,4,9,2,0,9.0,41,174.0,102.0,1.0,0.0,0,0,37,3,1,0,0,0,1,0,4,Bill Miller,"Y.Gallardo (99-38-L), A.Bass (99), P.Klein (99), R.Méndez (99)",TEX,2015
1,2,Apr 7,False,OAK,"W,3-1",9.0,5,1,1,0,3,7,0,0,4.76,33,135.0,84.0,0.0,0.0,0,0,30,0,1,0,0,0,1,3,4,Doug Eddings,"C.Lewis (99-64-W), K.Kela (99-H), S.Tolleson (99-H), N.Feliz (99-Sv)",TEX,2015
2,3,Apr 8,False,OAK,"L,0-10",8.0,15,10,7,3,3,4,0,1,5.76,43,158.0,104.0,3.0,1.0,0,0,39,3,1,0,0,0,0,0,3,Jim Wolf,"R.Detwiler (99-17-L), L.Verrett (99), P.Klein (1)",TEX,2015
3,4,Apr 9,False,OAK,"W,10-1",9.0,6,1,1,0,3,6,0,0,4.5,34,131.0,85.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,3,Adam Hamari,"N.Martínez (99-72-W), K.Kela (1), R.Méndez (2)",TEX,2015
4,5,Apr 10,True,HOU,"L,1-5",9.0,10,5,5,0,2,7,2,0,4.6,37,125.0,79.0,1.0,0.0,1,0,34,2,0,0,1,0,1,0,6,Cory Blaser,"D.Holland (99-45-L), A.Bass (3), R.Méndez (0), S.Tolleson (2), N.Feliz (2), P.Klein (1)",TEX,2015
5,6,Apr 11,True,HOU,"W,6-2",9.0,11,2,2,0,4,9,1,0,4.15,42,145.0,94.0,5.0,1.0,0,0,38,2,0,0,0,0,0,0,6,Jeff Nelson,"Y.Gallardo (4-51-W), J.Edwards (99), P.Klein (0-H), K.Kela (1-H), S.Tolleson (0-H), N.Feliz (0)",TEX,2015
6,7,Apr 12,True,HOU,"L,4-6",14.0,11,6,6,0,3,9,3,0,4.09,53,197.0,121.0,2.0,0.0,3,0,50,1,1,1,0,0,1,3,7,Laz Diaz,"C.Lewis (4-53), R.Méndez (1), N.Feliz (0), S.Tolleson (0), K.Kela (0), P.Klein (0), L.Verrett (3-L)",TEX,2015
7,8,Apr 13,True,LAA,"L,3-6",9.0,12,6,6,0,5,5,2,0,4.32,43,143.0,88.0,4.0,1.0,1,0,38,1,0,0,0,0,0,0,3,CB Bucknor,"R.Detwiler (4-32-L), S.Pimentel (99), R.Méndez (0)",TEX,2015
8,9,Apr 14,True,LAA,"W,8-2",9.0,7,2,1,1,3,2,0,1,3.96,37,127.0,82.0,0.0,0.0,0,0,32,2,0,0,0,1,1,1,3,Lance Barrett,"N.Martínez (4-63-W), P.Klein (1), K.Kela (1)",TEX,2015
9,10,Apr 15,True,LAA,"L,2-10",9.0,13,10,10,0,5,6,0,0,4.55,45,194.0,116.0,3.0,2.0,2,0,39,4,0,1,1,0,0,0,4,Dan Iassogna,"A.Ranaudo (99-19-L), A.Bass (4), L.Verrett (2), S.Pimentel (1)",TEX,2015
10,11,Apr 17,False,SEA,"W,3-1",9.0,8,1,1,0,2,5,0,0,4.24,34,147.0,90.0,2.0,0.0,0,0,31,1,0,0,0,1,0,3,4,Jim Wolf,"Y.Gallardo (5-61-W), S.Tolleson (4-H), T.Scheppers (99-H), N.Feliz (4-Sv)",TEX,2015
11,12,Apr 18,False,SEA,"L,1-3",8.0,11,3,3,0,3,7,1,1,4.17,36,149.0,92.0,1.0,0.0,2,1,31,2,1,0,0,1,0,0,3,Adam Hamari,"C.Lewis (5-37-L), R.Méndez (4), K.Kela (3)",TEX,2015
12,13,Apr 19,False,SEA,"L,10-11",8.2,17,11,11,0,7,7,3,0,4.7,49,210.0,119.0,8.0,3.0,0,0,42,1,0,1,0,0,0,1,6,Bill Miller,"R.Detwiler (5-22), A.Bass (3), S.Tolleson (1), T.Scheppers (1), K.Kela (0), N.Feliz (1-BL)",TEX,2015
13,14,Apr 21,False,ARI,"W,7-1",9.0,7,1,1,0,2,8,0,0,4.44,38,148.0,106.0,2.0,0.0,0,0,36,0,0,0,0,0,2,0,4,Tim Welke,"N.Martínez (6-60), K.Kela (1), S.Tolleson (1-W), T.Scheppers (1)",TEX,2015
14,15,Apr 22,False,ARI,"L,5-8",8.0,8,8,5,3,3,8,1,0,4.51,37,153.0,94.0,1.0,0.0,1,0,32,1,1,0,0,2,2,0,4,Mike Everitt,"Y.Gallardo (4-44-L), R.Méndez (3), L.Verrett (6), S.Pimentel (6)",TEX,2015
15,16,Apr 24,False,LAA,"L,2-3",8.0,8,3,3,0,3,8,1,1,4.45,35,139.0,83.0,0.0,0.0,1,0,30,1,0,0,0,1,0,1,4,Jim Reynolds,"W.Rodríguez (99-55), T.Scheppers (2-H), K.Kela (2-BL), R.Méndez (1)",TEX,2015
16,17,Apr 25,False,LAA,"L,1-4",8.0,8,4,4,0,4,5,0,1,4.45,34,151.0,94.0,6.0,2.0,0,0,29,0,0,0,0,0,0,0,4,Clint Fagan,"C.Lewis (6-53-L), R.Méndez (0-BSv), T.Scheppers (0), A.Bass (5)",TEX,2015
