,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
0,1,Apr 6,True,SDP,"W,6-3",9.0,7,3,3,0,2,12,0,2,3.0,35,134.0,94.0,0.0,0.0,1,0,31,4,0,0,0,0,0,2,4,Brian Gorman,"C.Kershaw (99-55), Y.García (99), J.Peralta (99-W), C.Hatcher (99-Sv)",LAD,2015
1,2,Apr 7,True,SDP,"L,3-7",9.0,11,7,4,3,2,7,0,0,3.5,43,175.0,115.0,6.0,3.0,2,0,40,1,1,1,1,0,3,0,7,Mark Carlson,"Z.Greinke (99-67), P.Báez (99-H), P.Rodríguez (99), Y.García (0-BSv), J.Howell (99), C.Hatcher (0-L), J.Nicasio (99)",LAD,2015
2,3,Apr 8,True,SDP,"W,7-4",9.0,11,4,4,0,1,13,2,0,3.67,39,142.0,99.0,2.0,0.0,0,0,38,3,0,0,0,0,0,0,5,Mike DiMuro,"B.McCarthy (99-41-W), P.Rodríguez (0-H), P.Báez (0-H), J.Howell (0-H), J.Peralta (1-Sv)",LAD,2015
3,4,Apr 10,False,ARI,"L,3-4",9.1,7,4,4,0,3,10,1,0,3.72,38,148.0,101.0,0.0,0.0,1,0,35,0,0,0,0,0,0,0,4,Chris Conroy,"B.Anderson (99-53), Y.García (2), J.Peralta (1), J.Howell (1-L)",LAD,2015
4,5,Apr 11,False,ARI,"L,0-6",8.0,10,6,5,1,3,7,1,0,4.06,35,118.0,76.0,0.0,0.0,0,2,32,0,0,0,0,0,0,1,2,Ted Barrett,"C.Kershaw (4-33-L), J.Nicasio (3)",LAD,2015
5,6,Apr 12,False,ARI,"W,7-4",9.0,10,4,4,0,1,11,0,0,4.05,38,159.0,110.0,2.0,1.0,0,1,36,3,0,0,1,0,2,1,5,Angel Hernandez,"Z.Greinke (4-74-W), P.Báez (3), P.Rodríguez (3), C.Hatcher (4), J.Peralta (1-Sv)",LAD,2015
6,7,Apr 13,True,SEA,"W,6-5",10.0,6,5,5,0,1,15,4,0,4.12,36,142.0,99.0,1.0,0.0,0,0,35,0,0,0,0,0,0,0,5,Jim Joyce,"B.McCarthy (4-55), P.Báez (0), P.Rodríguez (0), J.Peralta (0), Y.García (2-W)",LAD,2015
7,8,Apr 14,True,SEA,"W,6-5",9.0,10,5,5,0,4,12,2,1,4.23,42,170.0,110.0,2.0,0.0,0,0,36,1,0,0,1,0,0,0,5,Greg Gibson,"D.Huff (99-33), J.Nicasio (2), J.Howell (3), C.Hatcher (1), Y.García (0-W)",LAD,2015
8,9,Apr 15,True,SEA,"W,5-2",9.0,9,2,2,0,2,7,1,0,3.98,36,132.0,87.0,3.0,1.0,0,1,34,1,0,0,0,0,0,0,5,Marvin Hudson,"B.Anderson (4-47-W), P.Rodríguez (1-H), C.Hatcher (0-H), P.Báez (1-H), J.Howell (0)",LAD,2015
9,10,Apr 17,True,COL,"W,7-3",9.0,7,3,1,2,1,16,2,0,3.69,35,148.0,101.0,0.0,0.0,1,0,34,1,0,0,0,0,1,0,4,Mike Everitt,"C.Kershaw (5-63-W), P.Rodríguez (1-H), Y.García (2), A.Liberatore (99)",LAD,2015
10,11,Apr 18,True,COL,"W,6-3",9.0,5,3,3,0,2,5,1,1,3.62,34,134.0,81.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,4,Tim Timmons,"Z.Greinke (5-54-W), C.Hatcher (2-H), J.Howell (2-H), J.Peralta (4-Sv)",LAD,2015
11,12,Apr 19,True,COL,"W,7-0",9.0,4,0,0,0,3,9,0,0,3.32,32,137.0,96.0,0.0,0.0,0,1,29,0,0,0,0,0,0,1,3,Todd Tichenor,"B.McCarthy (5-70-W), A.Liberatore (1), J.Nicasio (4)",LAD,2015
12,13,Apr 21,False,SFG,"L,2-6",8.0,13,6,6,0,2,6,1,0,3.56,37,155.0,93.0,3.0,0.0,1,0,35,1,1,0,0,0,0,2,5,Fieldin Culbreth,"B.Anderson (5-29-L), J.Nicasio (1), A.Liberatore (1), P.Báez (5), P.Rodríguez (3)",LAD,2015
13,14,Apr 22,False,SFG,"L,2-3",8.2,5,3,3,0,3,11,0,1,3.53,34,138.0,88.0,4.0,1.0,0,1,28,0,0,0,1,1,0,0,5,Clint Fagan,"C.Kershaw (4-66), Y.García (4), P.Rodríguez (0), C.Hatcher (3-L), J.Howell (3)",LAD,2015
14,15,Apr 23,False,SFG,"L,2-3",9.1,10,3,3,0,5,9,0,0,3.48,42,153.0,84.0,3.0,0.0,1,1,37,0,1,1,0,0,1,1,7,Manny Gonzalez,"M.Bolsinger (99-58), C.Hatcher (0-H), Y.García (0-H), J.Howell (0-H), J.Peralta (4-H), P.Báez (1-BSv), J.Nicasio (1-L)",LAD,2015
15,16,Apr 24,False,SDP,"W,3-0",9.0,6,0,0,0,3,9,0,0,3.27,35,133.0,88.0,2.0,0.0,0,0,32,1,0,0,0,0,0,1,4,Mark Wegner,"Z.Greinke (5-73-W), P.Báez (0-H), P.Rodríguez (1-H), Y.García (0-Sv)",LAD,2015
16,17,Apr 25,False,SDP,"W,11-8",9.0,8,8,8,0,3,10,3,0,3.54,38,164.0,106.0,0.0,0.0,2,0,35,1,1,0,0,0,0,0,4,Marty Foster,"B.McCarthy (5-34-W), S.Santos (99), J.Nicasio (1-H), C.Hatcher (1)",LAD,2015
17,18,Apr 26,False,SDP,"L,1-3",8.0,5,3,3,0,2,8,2,0,3.54,30,118.0,84.0,0.0,0.0,1,0,28,2,0,0,0,0,0,0,2,Ryan Blakney,"S.Baker (99-61-L), C.Frías (99)",LAD,2015
18,19,Apr 27,True,SFG,"W,8-3",9.0,7,3,3,0,4,7,0,0,3.51,37,143.0,88.0,2.0,1.0,1,0,33,2,0,0,0,0,0,0,5,Eric Cooper,"B.Anderson (5-43), C.Frías (0-W), A.Liberatore (5-H), Y.García (2-H), C.Hatcher (1)",LAD,2015
19,20,Apr 28,True,SFG,"L,1-2",9.0,10,2,2,0,2,8,1,0,3.43,38,129.0,88.0,5.0,0.0,1,0,36,1,0,0,0,0,0,1,5,Gary Cederstrom,"C.Kershaw (5-63-L), J.Howell (4), P.Báez (3), P.Rodríguez (3), S.Santos (2)",LAD,2015
20,21,Apr 29,True,SFG,"W,7-3",9.0,7,3,3,0,2,10,1,0,3.41,37,154.0,97.0,0.0,0.0,0,0,35,3,0,0,0,0,1,0,4,Sean Barber,"Z.Greinke (4-50-W), A.Liberatore (1), C.Hatcher (1), Y.García (1)",LAD,2015
21,22,May 1,True,ARI,"W,8-0",9.0,5,0,0,0,1,5,0,0,3.25,33,113.0,80.0,2.0,0.0,0,0,32,1,0,0,0,0,1,1,4,Alan Porter,"C.Frías (3-62-W), P.Báez (2), S.Santos (2), J.Howell (2)",LAD,2015
22,23,May 2,True,ARI,"W,6-4",9.0,9,4,4,0,2,5,2,0,3.29,36,143.0,95.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Gabe Morales,"S.Baker (5-33), J.Nicasio (6-W), Y.García (2-H), C.Hatcher (2-Sv)",LAD,2015
23,24,May 3,True,ARI,"W,1-0",13.0,9,0,0,0,1,13,0,0,3.09,44,177.0,116.0,2.0,0.0,0,1,43,1,0,1,0,0,0,3,8,Mark Ripperger,"B.Anderson (5-66), P.Báez (1), A.Liberatore (3), Y.García (0), S.Santos (1), P.Rodríguez (4), J.Nicasio (0), J.Howell (1-W)",LAD,2015
24,25,May 4,False,MIL,"L,3-4",8.0,7,4,4,0,0,8,1,0,3.14,31,105.0,69.0,1.0,1.0,0,0,31,2,2,0,0,0,0,0,2,Jerry Meals,"C.Kershaw (5-64), C.Hatcher (1-BL)",LAD,2015
25,26,May 5,False,MIL,"W,8-2",9.0,3,2,1,1,3,8,0,0,3.06,33,119.0,74.0,1.0,0.0,0,0,30,1,0,0,0,0,1,1,3,Paul Emmel,"Z.Greinke (5-78-W), P.Báez (1), D.Coulombe (99)",LAD,2015
26,27,May 6,False,MIL,"L,3-6",8.0,7,6,6,0,7,8,2,0,3.18,38,144.0,79.0,4.0,1.0,1,0,31,1,0,1,0,0,0,0,5,Jordan Baker,"J.Wieland (99-26-L), S.Santos (2), P.Rodríguez (2), J.Nicasio (2), J.Howell (2)",LAD,2015
27,28,May 7,False,MIL,"W,14-4",9.0,8,4,4,0,3,9,1,0,3.21,38,129.0,83.0,0.0,0.0,1,0,34,1,0,0,0,1,0,0,4,Andy Fletcher,"C.Frías (5-48-W), P.Báez (1), A.Liberatore (3), S.Santos (0)",LAD,2015
28,29,May 8,False,COL,"W,2-1",5.0,6,1,0,1,1,1,0,1,3.15,20,62.0,40.0,,,1,0,18,1,0,0,0,0,0,2,1,Tim Timmons,B.Anderson (4-53-W),LAD,2015
29,30,May 10,False,COL,"W,9-5",9.0,9,5,5,0,4,9,0,0,3.21,39,152.0,89.0,3.0,0.0,0,1,34,1,0,1,1,0,0,0,4,Todd Tichenor,"C.Kershaw (5-34), P.Báez (2-W), A.Liberatore (2), Y.García (6)",LAD,2015
30,31,May 11,True,MIA,"W,5-3",9.0,9,3,3,0,4,8,2,0,3.2,37,141.0,91.0,3.0,0.0,0,1,33,0,0,0,0,0,0,1,5,Hunter Wendelstedt,"Z.Greinke (5-64), A.Liberatore (0-H), C.Hatcher (6-H), Y.García (0-BSv), J.Howell (4-W)",LAD,2015
31,32,May 12,True,MIA,"W,11-1",9.0,5,1,1,0,4,5,1,0,3.13,34,133.0,84.0,2.0,0.0,0,1,29,0,0,0,1,0,0,1,5,Bob Davidson,"M.Bolsinger (18-56-W), P.Rodríguez (5), S.Santos (4), J.Nicasio (5), J.Howell (0)",LAD,2015
32,33,May 13,True,MIA,"L,4-5",9.0,12,5,5,0,2,8,0,1,3.19,41,164.0,104.0,8.0,3.0,0,0,38,2,0,0,0,0,0,1,5,David Rackley,"C.Frías (5-52), A.Liberatore (1-L), C.Hatcher (1-BSv), P.Báez (2), S.Santos (0)",LAD,2015
33,34,May 14,True,COL,"L,4-5",9.0,9,5,5,0,2,14,2,0,3.24,39,146.0,100.0,2.0,1.0,0,0,37,0,0,0,0,0,1,0,4,Mike Muchlinski,"B.Anderson (5-57), J.Nicasio (1-H), C.Hatcher (0-H), Y.García (2-BL)",LAD,2015
34,35,May 15,True,COL,"W,6-4",9.0,8,4,4,0,4,18,0,0,3.27,40,159.0,106.0,5.0,2.0,4,0,36,1,0,0,0,0,0,0,6,Mike Winters,"C.Kershaw (4-61-W), P.Rodríguez (2), Y.García (0-H), K.Jansen (99-H), A.Liberatore (1-H), J.Nicasio (0-Sv)",LAD,2015
35,36,May 16,True,COL,"L,1-7",9.0,9,7,7,0,1,11,3,1,3.37,39,152.0,97.0,0.0,0.0,0,0,37,1,0,0,0,0,0,0,3,Mark Wegner,"Z.Greinke (4-65-L), S.Santos (2), P.Rodríguez (0)",LAD,2015
36,37,May 17,True,COL,"W,1-0",9.0,3,0,0,0,2,11,0,1,3.28,32,125.0,84.0,0.0,0.0,0,1,29,0,0,0,0,0,0,0,4,Marty Foster,"M.Bolsinger (4-70-W), Y.García (1-H), C.Hatcher (2-H), K.Jansen (1-Sv)",LAD,2015
37,38,May 19,False,SFG,"L,0-2",8.0,8,2,1,1,3,3,0,0,3.23,35,127.0,81.0,0.0,0.0,1,0,32,1,0,0,0,0,1,1,3,Chris Conroy,"C.Frías (5-55-L), A.Liberatore (3), C.Hatcher (1)",LAD,2015
38,39,May 20,False,SFG,"L,0-4",8.0,8,4,4,0,3,9,1,0,3.26,35,131.0,82.0,1.0,1.0,0,0,32,1,0,0,0,0,0,0,3,Angel Hernandez,"B.Anderson (5-51-L), Y.García (2), S.Santos (3)",LAD,2015
39,40,May 21,False,SFG,"L,0-4",8.0,9,4,4,0,2,7,1,1,3.29,34,110.0,74.0,4.0,2.0,0,0,31,1,0,0,0,0,0,1,3,Scott Barry,"C.Kershaw (5-53-L), C.Hatcher (1), P.Rodríguez (4)",LAD,2015
40,41,May 22,True,SDP,"W,2-1",9.0,6,1,1,0,1,7,0,0,3.23,34,118.0,79.0,2.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Brian O'Nora,"Z.Greinke (5-67), C.Hatcher (0-W), K.Jansen (4-Sv)",LAD,2015
41,42,May 23,True,SDP,"W,2-0",9.0,1,0,0,0,0,9,0,0,3.15,27,99.0,65.0,0.0,0.0,0,0,27,0,0,0,0,0,0,1,2,Clint Fagan,"M.Bolsinger (5-88-W), K.Jansen (0-Sv)",LAD,2015
42,43,May 24,True,SDP,"L,3-11",9.0,20,11,11,0,3,5,2,0,3.34,48,158.0,111.0,2.0,1.0,0,0,44,4,0,0,0,1,0,1,6,Alan Porter,"C.Frías (4--4-L), P.Rodríguez (2), Y.García (3), J.Howell (11), J.Nicasio (8), S.Santos (3)",LAD,2015
43,44,May 25,True,ATL,"W,6-3",9.0,9,3,3,0,2,4,0,0,3.33,36,129.0,81.0,2.0,1.0,0,1,34,1,0,1,0,0,0,1,4,Mike Estabrook,"B.Anderson (4-56), A.Liberatore (5-W), C.Hatcher (2), K.Jansen (1-Sv)",LAD,2015
44,45,May 26,True,ATL,"W,8-0",9.0,5,0,0,0,1,11,0,0,3.25,34,135.0,88.0,0.0,0.0,0,0,33,1,0,0,0,0,1,0,3,Dana DeMuth,"C.Kershaw (4-79-W), J.Howell (1), S.Santos (1)",LAD,2015
45,46,May 27,True,ATL,"L,2-3",9.0,5,3,3,0,5,12,1,0,3.25,36,149.0,89.0,2.0,2.0,1,0,31,1,0,1,0,0,0,1,5,Paul Nauert,"Z.Greinke (4-69), Y.García (2), C.Hatcher (1-L), A.Liberatore (1), J.Nicasio (2)",LAD,2015
46,47,May 29,False,STL,"L,0-3",8.0,10,3,2,1,5,4,0,0,3.23,38,146.0,85.0,2.0,1.0,2,1,33,5,0,1,0,0,1,1,4,Mike Winters,"M.Bolsinger (5-50-L), J.Howell (2), J.Nicasio (1), P.Rodríguez (4)",LAD,2015
47,48,May 30,False,STL,"W,5-1",9.0,6,1,0,1,2,8,0,0,3.16,32,130.0,80.0,0.0,0.0,0,0,30,0,0,0,0,0,1,3,3,Marcus Pattillo,"C.Frías (5-66-W), Y.García (2), A.Liberatore (2)",LAD,2015
48,49,May 31,False,STL,"L,1-3",8.0,8,3,3,0,5,6,1,0,3.16,32,135.0,82.0,2.0,1.0,0,2,27,0,0,0,0,0,0,1,3,Marty Foster,"B.Anderson (5-56-L), C.Hatcher (3), Y.García (0)",LAD,2015
49,50,Jun 1,False,COL,"W,11-4",9.0,9,4,4,0,1,10,1,0,3.18,36,123.0,81.0,0.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Laz Diaz,"C.Kershaw (5-65-W), D.Huff (47), J.Howell (2)",LAD,2015
50,51,Jun 2(1),False,COL,"L,3-6",8.0,12,6,6,0,2,3,2,0,3.24,38,139.0,92.0,0.0,0.0,1,0,36,3,0,0,0,0,0,0,5,Cory Blaser,"J.Nicasio (3-47), I.Thomas (10-L), J.Howell (0), C.Hatcher (1), D.Huff (0)",LAD,2015
51,52,Jun 2(2),False,COL,"W,9-8",9.0,15,8,8,0,2,5,1,0,3.34,42,143.0,92.0,2.0,0.0,0,0,38,3,0,1,1,1,0,2,5,Chris Guccione,"Z.Greinke (5-33), Y.García (1), A.Liberatore (2), J.Ravin (99-W), K.Jansen (7-Sv)",LAD,2015
52,53,Jun 3,False,COL,"L,6-7",8.1,10,7,7,0,6,6,1,0,3.41,41,164.0,96.0,8.0,3.0,2,0,34,2,0,1,0,1,0,0,6,Jeff Nelson,"M.Bolsinger (4-39), J.Ravin (0), A.Liberatore (0-H), Y.García (0-L), J.Howell (0-BSv), C.Hatcher (0)",LAD,2015
53,54,Jun 4,True,STL,"L,1-7",9.0,12,7,5,2,5,7,0,0,3.44,43,149.0,95.0,2.0,0.0,0,0,36,3,0,1,1,1,1,0,2,Dale Scott,"C.Frías (4-38-L), D.Coulombe (29)",LAD,2015
54,55,Jun 5,True,STL,"L,1-2",9.0,5,2,2,0,3,5,0,0,3.42,34,101.0,66.0,1.0,0.0,0,0,29,0,0,0,1,1,0,1,2,Dan Iassogna,"B.Anderson (4-65-L), J.Nicasio (2)",LAD,2015
55,56,Jun 6,True,STL,"W,2-0",9.0,1,0,0,0,2,12,0,1,3.35,30,117.0,84.0,0.0,0.0,0,0,27,0,0,0,0,0,0,1,2,CB Bucknor,"C.Kershaw (4-89-W), K.Jansen (3-Sv)",LAD,2015
56,57,Jun 7,True,STL,"L,2-4",9.0,9,4,4,0,2,9,1,0,3.37,37,136.0,88.0,3.0,1.0,0,0,34,3,1,0,1,0,0,0,5,Lance Barrett,"Z.Greinke (4-65), A.Liberatore (3-H), J.Nicasio (1-BL), Y.García (3), J.Howell (3)",LAD,2015
57,58,Jun 8,True,ARI,"W,9-3",9.0,5,3,3,0,2,10,0,0,3.36,33,129.0,85.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Will Little,"M.Bolsinger (4-69-W), J.Howell (0), J.Ravin (4)",LAD,2015
58,59,Jun 9,True,ARI,"W,3-1",9.0,9,1,1,0,1,6,0,0,3.32,35,111.0,74.0,2.0,0.0,0,2,32,1,0,0,2,0,0,0,4,Phil Cuzzi,"C.Frías (4-56), A.Liberatore (1-W), Y.García (1-H), K.Jansen (2-Sv)",LAD,2015
59,60,Jun 10,True,ARI,"W,7-6",9.0,11,6,6,0,2,5,3,1,3.36,41,149.0,98.0,4.0,0.0,1,0,36,1,0,0,1,1,1,1,6,Gerry Davis,"B.Anderson (4-37), J.Nicasio (2-H), A.Liberatore (0-H), Y.García (0-H), J.Howell (1-H), K.Jansen (0-BW)",LAD,2015
60,61,Jun 12,False,SDP,"W,4-3",9.0,7,3,1,2,3,16,2,0,3.32,38,168.0,107.0,1.0,0.0,1,0,35,1,0,0,0,0,1,0,5,Doug Eddings,"C.Kershaw (5-70), Y.García (1-BW), C.Hatcher (8-H), A.Liberatore (1-H), K.Jansen (1-Sv)",LAD,2015
61,62,Jun 13,False,SDP,"L,1-2",8.0,8,2,2,0,1,7,1,0,3.31,31,100.0,70.0,,,1,0,30,1,0,0,0,0,0,1,1,Jim Wolf,Z.Greinke (5-64-L),LAD,2015
62,63,Jun 14,False,SDP,"W,4-2",12.0,11,2,2,0,4,15,0,0,3.27,50,181.0,112.0,5.0,0.0,1,1,45,0,0,0,1,0,0,0,7,Adrian Johnson,"M.Bolsinger (5-48), J.Howell (3), C.Hatcher (1), A.Liberatore (1), J.Nicasio (3), J.Ravin (5-W), K.Jansen (1-Sv)",LAD,2015
63,64,Jun 15,False,TEX,"L,1-4",8.0,6,4,4,0,3,5,0,0,3.29,32,109.0,61.0,2.0,2.0,1,0,28,0,0,0,1,0,0,1,3,Jim Joyce,"C.Frías (5-43-L), A.Liberatore (0), Y.García (2)",LAD,2015
64,65,Jun 16,False,TEX,"L,2-3",8.0,9,3,3,0,3,4,1,0,3.29,34,117.0,76.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,2,Greg Gibson,"B.Anderson (5-59), J.Ravin (1-L)",LAD,2015
65,66,Jun 17,True,TEX,"L,3-5",9.0,8,5,4,1,1,14,2,1,3.3,35,151.0,96.0,1.0,0.0,2,2,33,1,0,0,0,0,0,1,5,Chad Fairchild,"C.Kershaw (4-57-L), J.Howell (2), Y.García (1), A.Liberatore (1), J.Ravin (0)",LAD,2015
66,67,Jun 18,True,TEX,"W,1-0",9.0,4,0,0,0,0,13,0,1,3.25,31,123.0,81.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Marvin Hudson,"Z.Greinke (4-77), J.Howell (0), K.Jansen (3-W)",LAD,2015
67,68,Jun 19,True,SFG,"L,5-9",9.0,12,9,9,0,6,11,1,0,3.34,43,180.0,106.0,4.0,2.0,1,0,37,2,0,0,0,0,0,2,4,Laz Diaz,"M.Bolsinger (4-35-L), D.Coulombe (14), J.Ravin (1), J.Nicasio (4)",LAD,2015
68,69,Jun 20,True,SFG,"L,2-6",9.0,8,6,6,0,2,5,2,2,3.38,38,144.0,95.0,1.0,0.0,0,0,32,2,0,0,0,2,0,1,3,Chris Guccione,"C.Frías (4-35-L), Y.García (2), M.West (99)",LAD,2015
69,70,Jun 21,True,SFG,"W,10-2",9.0,8,2,2,0,3,5,0,0,3.36,34,142.0,85.0,0.0,0.0,0,0,31,4,0,0,0,0,0,2,3,Clint Fagan,"B.Anderson (4-57-W), D.Coulombe (1), M.West (0)",LAD,2015
70,71,Jun 22,False,CHC,"L,2-4",8.0,5,4,4,0,2,10,3,0,3.37,31,120.0,78.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,3,Jordan Baker,"C.Kershaw (4-64-L), A.Liberatore (4), Y.García (1)",LAD,2015
71,72,Jun 23,False,CHC,"L,0-1",9.2,5,1,1,0,3,8,0,0,3.33,37,162.0,98.0,3.0,1.0,2,0,33,1,0,0,0,1,0,0,6,Paul Emmel,"Z.Greinke (4-69), J.Nicasio (3), A.Liberatore (0), Y.García (0), J.Peralta (60-L), K.Jansen (4)",LAD,2015
72,73,Jun 24,False,CHC,"W,5-2",9.0,9,2,2,0,4,8,0,0,3.31,37,150.0,88.0,2.0,0.0,0,0,33,1,0,0,0,0,0,2,6,Jerry Meals,"M.Bolsinger (4-48), J.Howell (5-W), J.Peralta (0-H), A.Liberatore (0), J.Nicasio (0-H), K.Jansen (0-Sv)",LAD,2015
73,74,Jun 25,False,CHC,"W,4-0",9.0,8,0,0,0,3,8,0,0,3.27,35,135.0,89.0,0.0,0.0,0,0,32,3,0,0,0,0,0,2,5,Andy Fletcher,"C.Frías (4-55-W), J.Peralta (0), J.Howell (0), Y.García (1), K.Jansen (0)",LAD,2015
74,75,Jun 26,False,MIA,"W,7-1",9.0,6,1,1,0,1,16,0,0,3.24,32,144.0,96.0,0.0,0.0,1,2,31,0,0,0,0,0,0,0,3,Mike Everitt,"B.Anderson (4-72-W), A.Liberatore (1), P.Báez (43)",LAD,2015
75,76,Jun 27,False,MIA,"L,2-3",8.0,8,3,1,2,0,12,0,0,3.21,31,122.0,85.0,1.0,0.0,1,0,30,2,0,0,1,0,1,1,3,Tim Timmons,"C.Kershaw (4-64-L), J.Howell (1), Y.García (1)",LAD,2015
76,77,Jun 28,False,MIA,"W,2-0",9.0,5,0,0,0,1,8,0,0,3.17,32,117.0,77.0,0.0,0.0,0,1,31,2,0,0,0,0,0,0,3,Todd Tichenor,"Z.Greinke (4-76-W), A.Liberatore (1-H), K.Jansen (2-Sv)",LAD,2015
77,78,Jun 29,False,ARI,"L,6-10",8.0,12,10,8,2,5,8,2,0,3.24,41,155.0,94.0,6.0,4.0,6,1,34,1,1,1,2,0,1,0,7,Mark Wegner,"M.Bolsinger (4-60), J.Peralta (3), Y.García (1-BSv), J.Nicasio (4-H), A.Liberatore (0-BSv), P.Báez (2-L), J.Howell (1)",LAD,2015
78,79,Jun 30,False,ARI,"W,6-4",10.0,10,4,4,0,5,6,1,0,3.24,40,175.0,107.0,0.0,0.0,0,0,34,1,0,0,0,1,0,2,5,Mike Winters,"C.Frías (4-39), J.Nicasio (0), P.Báez (0), J.Peralta (0-W), K.Jansen (1-Sv)",LAD,2015
79,80,Jul 1,False,ARI,"W,4-3",9.0,10,3,3,0,2,10,2,1,3.24,37,127.0,86.0,1.0,0.0,0,1,33,1,0,0,0,1,0,1,4,Mike Muchlinski,"B.Anderson (4-64-W), Y.García (1-H), A.Liberatore (1-H), K.Jansen (0-Sv)",LAD,2015
80,81,Jul 3,True,NYM,"L,1-2",9.0,6,2,2,0,2,10,0,0,3.22,36,141.0,97.0,0.0,0.0,0,0,33,2,0,0,0,1,1,0,3,Dan Bellino,"C.Kershaw (5-68), P.Báez (2), K.Jansen (1-L)",LAD,2015
81,82,Jul 4,True,NYM,"W,4-3",9.0,9,3,3,0,0,6,0,1,3.22,37,137.0,87.0,4.0,2.0,1,1,35,2,0,0,0,1,0,0,5,Ryan Blakney,"Z.Greinke (5-73-W), Y.García (2), A.Liberatore (2), P.Báez (0-H), J.Howell (4-Sv)",LAD,2015
82,83,Jul 5,True,NYM,"L,0-8",9.0,15,8,8,0,4,9,0,1,3.28,47,168.0,108.0,0.0,0.0,0,0,42,3,1,1,0,0,0,0,4,Alfonso Márquez,"M.Bolsinger (5-35-L), J.Howell (0), J.Nicasio (4), D.Coulombe (13)",LAD,2015
83,84,Jul 6,True,PHI,"W,10-7",9.0,11,7,7,0,6,12,3,2,3.33,45,186.0,109.0,3.0,0.0,2,0,36,1,0,0,0,1,0,0,7,Manny Gonzalez,"Y.García (1-42), E.Surkamp (99), J.Peralta (5), P.Báez (1-BSv), J.Howell (0-W), A.Liberatore (1-H), K.Jansen (2-Sv)",LAD,2015
84,85,Jul 7,True,PHI,"L,2-7",9.0,10,7,6,1,4,8,1,0,3.36,42,163.0,110.0,0.0,0.0,2,0,38,1,0,0,0,0,1,0,3,Ben May,"B.Anderson (5-44-L), J.Nicasio (1), I.Thomas (34)",LAD,2015
85,86,Jul 8,True,PHI,"W,5-0",9.0,8,0,0,0,0,13,0,1,3.32,36,123.0,92.0,,,0,0,35,2,0,0,0,0,0,0,1,Paul Schrieber,C.Kershaw (4-84-W),LAD,2015
86,87,Jul 9,True,PHI,"W,6-0",9.0,2,0,0,0,0,9,0,0,3.28,29,111.0,74.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Jim Reynolds,"Z.Greinke (4-88-W), J.Peralta (2)",LAD,2015
87,88,Jul 10,True,MIL,"W,3-2",9.0,7,2,2,0,1,9,0,0,3.26,34,122.0,83.0,0.0,0.0,0,1,33,0,0,0,0,0,0,0,4,D.J. Reyburn,"M.Bolsinger (4-61), C.Tsao (99-W), J.Howell (3-H), K.Jansen (3-Sv)",LAD,2015
88,89,Jul 11,True,MIL,"L,1-7",9.0,12,7,7,0,5,6,1,0,3.31,42,157.0,98.0,2.0,2.0,0,0,36,6,0,2,1,0,0,1,6,Joe West,"B.Beachy (99-39-L), C.Tsao (0), A.Liberatore (4), P.Báez (4), J.Peralta (1), J.Nicasio (3)",LAD,2015
89,90,Jul 12,True,MIL,"W,4-3",9.0,8,3,3,0,0,6,2,0,3.3,34,109.0,74.0,0.0,0.0,0,0,34,0,0,0,0,0,0,1,3,Kerwin Danley,"B.Anderson (4-52), P.Báez (0-W), K.Jansen (1-Sv)",LAD,2015
90,91,Jul 17 susp,False,WSN,"L,3-5",8.0,7,5,5,0,5,5,2,0,3.33,37,140.0,88.0,5.0,0.0,0,0,32,3,0,2,0,0,1,0,5,Jim Wolf,"M.Bolsinger (6-54), C.Tsao (5), J.Peralta (5), J.Howell (6), P.Báez (4-L)",LAD,2015
91,92,Jul 18,False,WSN,"W,4-2",9.0,5,2,2,0,0,17,1,0,3.31,32,119.0,89.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,2,Adrian Johnson,"C.Kershaw (9-90-W), K.Jansen (5)",LAD,2015
92,93,Jul 19,False,WSN,"W,5-0",9.0,5,0,0,0,1,11,0,0,3.28,31,130.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Bill Miller,"Z.Greinke (9-86-W), J.Howell (1)",LAD,2015
93,94,Jul 20,False,ATL,"L,5-7",8.0,11,7,7,0,4,5,1,0,3.32,38,151.0,94.0,0.0,0.0,1,0,34,5,0,1,0,0,0,0,4,John Hirschbeck,"B.Beachy (8-36), A.Liberatore (8-L), J.Peralta (2), J.Nicasio (8)",LAD,2015
