,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
79,80,Jul 5,True,HOU,"L,1-2",9.0,7,2,2,0,3,4,0,0,3.31,35,,,0.0,0.0,0,1,32,4,0,0,0,0,0,1,2,John McSherry,"B.Smith (4-57-L), G.Lucas (1)",MON,1984
80,81,Jul 6(1),True,HOU,"L,2-8",9.0,8,8,7,1,3,4,1,0,3.36,39,,,2.0,2.0,1,0,34,2,1,1,2,0,1,0,3,Fred Brocklander,"S.Rogers (4-34-L), G.Lucas (0), B.James (2)",MON,1984
81,82,Jul 6(2),True,HOU,"W,7-5",9.0,12,5,5,0,3,5,1,0,3.38,39,,,4.0,2.0,0,0,35,1,0,0,1,0,0,2,3,Bill Williams,"D.Schatzeder (10-54-W), J.Reardon (3), B.James (-1-Sv)",MON,1984
82,83,Jul 7,True,HOU,"L,2-3",9.0,8,3,3,0,5,6,0,0,3.38,38,,,0.0,0.0,0,0,31,1,0,0,2,0,1,2,2,Dick Stello,"D.Palmer (4-62), B.James (0-L)",MON,1984
83,84,Jul 8,True,HOU,"W,8-5",9.0,7,5,4,1,0,3,2,0,3.38,35,,,2.0,1.0,0,0,35,1,0,0,0,0,1,0,2,John McSherry,"B.Gullickson (4-50-W), G.Lucas (1-Sv)",MON,1984
84,85,Jul 12,True,CIN,"W,3-1",9.0,6,1,1,0,5,7,0,0,3.35,38,,,3.0,0.0,1,0,33,3,0,0,0,0,0,0,3,Charlie Williams,"B.Smith (6-65-W), G.Lucas (3), J.Reardon (5-Sv)",MON,1984
85,86,Jul 13,True,CIN,"W,7-2",9.0,8,2,2,0,1,5,1,1,3.34,35,,,0.0,0.0,0,0,33,5,0,0,0,0,0,0,2,Jerry Dale,"B.Gullickson (4-51-W), B.James (5-Sv)",MON,1984
86,87,Jul 14,True,CIN,"W,6-2",9.0,6,2,2,0,2,6,1,0,3.32,34,,,,,0,0,32,2,0,0,0,0,0,1,1,Dana DeMuth,C.Lea (9-71-W),MON,1984
87,88,Jul 15,True,CIN,"L,2-3",9.0,8,3,2,1,4,8,0,0,3.31,36,,,1.0,0.0,0,2,31,3,0,0,0,1,0,0,3,Terry Tata,"S.Rogers (8-53-L), G.Lucas (2), J.Reardon (2)",MON,1984
88,89,Jul 16,True,ATL,"W,3-1",9.0,4,1,1,0,3,9,1,0,3.28,34,,,1.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Gerry Davis,"D.Schatzeder (9-75-W), B.James (2-Sv)",MON,1984
89,90,Jul 17,True,ATL,"W,2-0",9.0,5,0,0,0,1,6,0,0,3.24,32,,,,,0,1,31,2,0,0,0,0,0,0,1,Lanny Harris,B.Smith (4-82-W),MON,1984
90,91,Jul 18,True,ATL,"L,2-3",10.0,6,3,3,0,0,4,0,0,3.24,34,,,,,0,0,34,2,0,0,0,0,0,1,1,John Kibler,B.Gullickson (4-72-L),MON,1984
91,92,Jul 19,False,HOU,"L,2-3",8.0,5,3,2,1,4,2,0,0,3.23,33,,,2.0,0.0,1,0,27,2,0,0,1,1,1,0,3,Lee Weyer,"C.Lea (4-63), G.Lucas (3-L), J.Reardon (3)",MON,1984
92,93,Jul 20,False,HOU,"L,4-8",8.0,10,8,8,0,5,9,0,0,3.28,38,,,0.0,0.0,4,0,33,1,2,0,0,0,0,1,4,Steve Rippley,"S.Rogers (4-26-L), A.McGaffigan (17), D.Schatzeder (3), B.James (3)",MON,1984
93,94,Jul 21,False,HOU,"W,4-2",9.0,10,2,2,0,1,4,0,0,3.27,37,,,2.0,1.0,0,0,35,1,0,0,1,0,0,1,2,Ed Montague,"D.Palmer (13-50-W), B.James (0-Sv)",MON,1984
94,95,Jul 22,False,HOU,"L,1-6",8.0,10,6,6,0,3,4,0,0,3.3,36,,,1.0,1.0,2,1,32,0,0,0,0,1,0,0,5,Eric Gregg,"B.Smith (4-21-L), A.McGaffigan (1), D.Schatzeder (1), S.Rogers (1), J.Reardon (2)",MON,1984
95,96,Jul 24,True,PIT,"L,5-12",11.0,21,12,12,0,2,9,2,0,3.39,55,,,2.0,2.0,1,0,52,2,0,0,1,0,0,1,4,Terry Tata,"B.Gullickson (5-44), G.Lucas (4), J.Reardon (1-L), B.James (2)",MON,1984
96,97,Jul 25,True,PIT,"L,1-3",9.0,6,3,1,2,5,4,0,0,3.36,39,,,,,0,1,32,1,0,0,2,0,2,0,1,Steve Rippley,C.Lea (5-66-L),MON,1984
97,98,Jul 26,True,PIT,"W,5-4",9.0,10,4,4,0,3,8,0,0,3.37,38,,,0.0,0.0,0,0,35,2,0,0,0,0,0,2,3,Eric Gregg,"D.Schatzeder (3-48), B.James (1-W), J.Reardon (1-Sv)",MON,1984
98,99,Jul 27,False,PHI,"W,6-1",9.0,10,1,1,0,3,5,0,0,3.34,39,,,2.0,0.0,0,0,36,2,2,0,0,0,0,1,2,Bob Engel,"D.Palmer (5-57-W), B.James (0-Sv)",MON,1984
99,100,Jul 28,False,PHI,"W,4-1",9.0,4,1,1,0,2,3,0,1,3.32,33,,,,,2,0,30,0,0,0,0,0,0,0,1,Scott Grinder,B.Smith (5-76-W),MON,1984
100,101,Jul 29,False,PHI,"L,4-6",8.1,9,6,6,0,3,4,4,0,3.35,36,,,0.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Steve Rippley,"B.Gullickson (4-40), S.Rogers (6), J.Reardon (2-L)",MON,1984
101,102,Jul 30,False,PIT,"W,3-1",9.0,6,1,1,0,0,5,0,1,3.33,35,,,0.0,0.0,1,0,34,2,0,0,0,0,1,0,2,Jerry Dale,"D.Schatzeder (3-67), B.James (2-W)",MON,1984
102,103,Jul 31,False,PIT,"L,3-5",8.0,8,5,5,0,5,4,0,0,3.35,35,,,0.0,0.0,0,0,30,3,0,0,0,0,0,1,2,Harry Wendelstedt,"S.Rogers (1-38-L), J.Reardon (1)",MON,1984
103,104,Aug 1,False,PIT,"L,0-4",8.0,9,4,4,0,1,5,1,0,3.36,33,,,0.0,0.0,0,0,32,2,1,0,0,0,0,1,2,Terry Tata,"C.Lea (6-41-L), G.Lucas (7)",MON,1984
104,105,Aug 2,False,CHC,"L,2-3",8.0,6,3,3,0,3,6,1,0,3.36,32,,,,,1,0,29,2,0,0,0,0,0,1,1,Dana DeMuth,B.Smith (4-61-L),MON,1984
105,106,Aug 3,False,CHC,"W,6-5",9.0,10,5,5,0,2,5,2,0,3.37,38,,,2.0,0.0,1,2,35,3,0,1,0,1,1,0,3,Randy Marsh,"B.Gullickson (4-51), B.James (3-BSv), J.Reardon (2-W)",MON,1984
106,107,Aug 4,False,CHC,"L,1-4",8.0,10,4,3,1,3,10,1,0,3.37,37,,,3.0,0.0,1,0,34,0,0,0,0,0,1,1,3,Paul Runge,"D.Schatzeder (4-36-L), S.Rogers (3), G.Lucas (2)",MON,1984
107,108,Aug 5,False,CHC,"L,3-4",8.0,8,4,4,0,2,6,1,0,3.38,32,,,0.0,0.0,0,0,29,1,0,0,1,0,0,1,3,Dave Pallone,"R.Grapenthin (99-33-L), G.Lucas (0), J.Reardon (1)",MON,1984
108,109,Aug 6,True,PHI,"L,1-4",9.0,7,4,4,0,2,7,0,0,3.39,35,,,0.0,0.0,3,0,32,1,0,0,0,1,0,1,2,Frank Pulli,"C.Lea (4-55-L), G.Lucas (0)",MON,1984
109,110,Aug 7(1),True,PHI,"L,2-6",9.0,11,6,6,0,7,6,2,1,3.41,45,,,1.0,0.0,5,0,36,1,0,1,0,1,0,1,4,Jerry Crawford,"B.Smith (4-28-L), J.Hesketh (99), R.Grapenthin (1), B.James (3)",MON,1984
110,111,Aug 7(2),True,PHI,"W,3-2",9.0,6,2,1,1,5,6,0,1,3.39,35,,,0.0,0.0,3,1,27,0,0,0,0,2,0,3,2,Joe West,"S.Rogers (2-62), J.Reardon (1-W)",MON,1984
111,112,Aug 8,True,PHI,"W,3-1",9.0,6,1,1,0,0,6,0,0,3.37,32,,,2.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Bob Davidson,"B.Gullickson (4-71-W), J.Reardon (0-Sv)",MON,1984
112,113,Aug 9,True,CHC,"W,1-0",10.0,4,0,0,0,1,11,0,0,3.33,36,,,,,0,1,35,0,0,0,0,0,2,0,1,Dave Pallone,D.Schatzeder (4-94-W),MON,1984
113,114,Aug 10,True,CHC,"W,4-2",9.0,7,2,2,0,3,6,1,0,3.32,37,,,0.0,0.0,0,0,34,1,0,0,0,0,1,1,2,Dana DeMuth,"J.Hesketh (2-58), B.James (2-W)",MON,1984
114,115,Aug 11,True,CHC,"L,1-2",9.0,5,2,2,0,3,2,0,0,3.31,33,,,,,1,0,29,1,0,1,0,1,0,1,1,Randy Marsh,C.Lea (4-68-L),MON,1984
115,116,Aug 12,True,CHC,"L,3-7",9.0,9,7,4,3,1,1,1,1,3.32,38,,,0.0,0.0,2,0,36,4,0,0,0,0,2,2,2,Paul Runge,"S.Rogers (4-52-L), J.Reardon (3)",MON,1984
116,117,Aug 14,False,SFG,"W,7-6",9.0,8,6,6,0,5,5,1,1,3.34,40,,,5.0,0.0,0,1,33,0,0,1,1,0,1,2,3,Ed Montague,"B.Gullickson (5-48-W), G.Lucas (7), J.Reardon (1-Sv)",MON,1984
117,118,Aug 15,False,SFG,"W,8-3",9.0,9,3,2,1,1,4,1,0,3.33,36,,,0.0,0.0,0,1,35,2,0,0,0,0,0,0,2,Eric Gregg,"D.Schatzeder (5-56-W), B.James (4)",MON,1984
118,119,Aug 16,False,SFG,"W,11-3",9.0,14,3,2,1,2,4,0,0,3.32,42,,,0.0,0.0,1,0,40,2,0,0,0,0,2,2,2,Dutch Rennert,"C.Lea (4-50-W), R.Grapenthin (8)",MON,1984
119,120,Aug 17,False,SDP,"W,8-4",9.0,8,4,4,0,6,3,2,0,3.32,38,,,1.0,0.0,0,1,32,0,1,0,0,0,0,2,2,Bruce Froemming,"S.Rogers (4-47-W), J.Reardon (2-Sv)",MON,1984
120,121,Aug 19,False,SDP,"W,3-0",9.0,6,0,0,0,2,8,0,0,3.29,35,,,2.0,0.0,1,1,32,1,0,0,1,0,3,1,2,Jim Quick,"J.Hesketh (8-72-W), J.Reardon (1-Sv)",MON,1984
121,122,Aug 20,False,LAD,"W,3-1",9.0,7,1,1,0,1,6,1,0,3.28,34,,,1.0,0.0,0,0,32,0,0,0,1,0,1,0,2,Joe West,"B.Gullickson (5-68-W), G.Lucas (5-Sv)",MON,1984
122,123,Aug 21,False,LAD,"L,3-4",8.0,7,4,4,0,1,2,0,1,3.28,33,,,2.0,0.0,0,0,30,2,0,0,0,1,0,0,2,Frank Pulli,"D.Schatzeder (5-49-L), B.James (5)",MON,1984
123,124,Aug 22,False,LAD,"W,5-3",11.0,10,3,3,0,1,3,0,0,3.28,44,,,3.0,1.0,0,0,42,2,0,0,0,1,1,0,5,Doug Harvey,"C.Lea (5-67), J.Reardon (2-BSv), B.James (0-W), G.Lucas (1-H), R.Grapenthin (5-Sv)",MON,1984
124,125,Aug 24(1),True,SDP,"W,4-1",9.0,8,1,1,0,2,3,0,0,3.26,36,,,1.0,0.0,1,1,34,1,0,0,0,0,0,0,2,Randy Marsh,"S.Rogers (6-63-W), J.Reardon (1-Sv)",MON,1984
125,126,Aug 24(2),True,SDP,"L,4-5",9.0,11,5,4,1,4,10,0,0,3.26,41,,,0.0,0.0,2,0,36,4,0,1,0,1,1,1,3,Steve Rippley,"J.Hesketh (4-52), B.James (1), J.Reardon (-1-BL)",MON,1984
126,127,Aug 25,True,SDP,"L,3-4",13.0,7,4,2,2,4,7,1,0,3.24,50,,,0.0,0.0,0,0,45,1,1,1,1,0,1,1,3,Bob Engel,"B.Gullickson (4-82), B.James (0), J.Reardon (0-L)",MON,1984
127,128,Aug 26,True,SDP,"L,1-2",9.0,5,2,2,0,1,3,2,0,3.23,33,,,2.0,0.0,0,0,31,0,0,0,1,0,1,1,2,Dave Pallone,"D.Schatzeder (4-62-L), B.James (0)",MON,1984
128,129,Aug 27,True,SFG,"L,4-5",11.0,13,5,4,1,7,9,1,0,3.23,55,,,0.0,0.0,3,0,46,1,0,2,2,0,1,0,3,Fred Brocklander,"C.Lea (4-53), B.James (0-BSv), J.Reardon (1-L)",MON,1984
129,130,Aug 28,True,SFG,"L,2-3",9.0,11,3,3,0,2,5,1,0,3.23,40,,,0.0,0.0,1,0,38,2,0,2,0,0,1,1,3,Charlie Williams,"B.Smith (20-42-L), R.Grapenthin (5), B.James (0)",MON,1984
130,131,Aug 29,True,SFG,"L,3-4",11.0,9,4,3,1,2,7,2,0,3.22,45,,,1.0,1.0,0,0,42,2,0,0,1,0,1,0,3,Bill Williams,"S.Rogers (4-65), B.James (0-BSv), R.Grapenthin (0-L)",MON,1984
131,132,Aug 30,True,LAD,"W,5-2",9.0,6,2,2,0,0,2,1,0,3.21,32,,,,,0,0,32,3,0,0,0,0,0,1,1,Jerry Dale,B.Gullickson (4-69-W),MON,1984
132,133,Aug 31,True,LAD,"W,5-2",9.0,3,2,2,0,3,3,0,0,3.21,33,,,0.0,0.0,1,0,28,2,0,0,0,2,0,0,2,Harry Wendelstedt,"D.Schatzeder (4-67-W), J.Reardon (3-Sv)",MON,1984
133,134,Sep 1,True,LAD,"L,3-4",9.0,9,4,4,0,2,5,1,0,3.21,39,,,0.0,0.0,2,0,35,3,0,0,2,0,0,0,2,Terry Tata,"C.Lea (4-51-L), B.James (2)",MON,1984
134,135,Sep 2,True,LAD,"W,4-0",9.0,5,0,0,0,3,7,0,1,3.19,34,,,2.0,0.0,1,0,28,1,0,0,2,0,1,1,2,Dick Stello,"B.Smith (4-59-W), B.James (0-Sv)",MON,1984
135,136,Sep 3,True,PIT,"L,0-3",9.0,3,3,3,0,5,3,1,0,3.19,34,,,0.0,0.0,1,1,27,2,0,0,1,1,0,0,3,John McSherry,"S.Rogers (4-50-L), G.Lucas (11), J.Reardon (2)",MON,1984
136,137,Sep 4,True,PIT,"L,3-5",9.0,13,5,4,1,3,7,1,0,3.19,42,,,2.0,1.0,0,0,37,2,0,2,0,2,1,1,3,Fred Brocklander,"B.Gullickson (4-55), G.Lucas (0-H), B.James (1-BL)",MON,1984
137,138,Sep 5,True,CHC,"W,3-1",9.0,6,1,1,0,2,7,0,0,3.18,34,,,0.0,0.0,0,0,31,2,1,0,0,1,1,2,3,Charlie Williams,"D.Schatzeder (4-50), D.Palmer (39-W), R.Grapenthin (6-Sv)",MON,1984
138,139,Sep 6,True,CHC,"L,1-4",9.0,11,4,2,2,0,7,0,1,3.17,38,,,3.0,2.0,1,1,36,1,1,0,0,1,1,0,3,Bill Williams,"C.Lea (4-59-L), G.Lucas (1), B.James (1)",MON,1984
139,140,Sep 7,True,PHI,"W,7-1",9.0,6,1,1,0,0,4,1,0,3.15,32,,,0.0,0.0,0,0,32,0,0,0,0,0,0,1,2,Bruce Froemming,"B.Smith (4-72-W), G.Lucas (0)",MON,1984
140,141,Sep 8,True,PHI,"W,4-0",9.0,7,0,0,0,6,3,0,0,3.13,36,,,0.0,0.0,3,3,30,0,0,0,0,0,0,1,2,Bob Davidson,"S.Rogers (4-67-W), B.James (1)",MON,1984
141,142,Sep 9,True,PHI,"L,5-6",11.0,11,6,6,0,9,7,1,0,3.14,53,,,3.0,1.0,1,0,43,3,0,1,0,1,0,0,4,Jim Quick,"B.Gullickson (4-54), B.James (0-BSv), J.Hesketh (15-L), R.Grapenthin (3)",MON,1984
142,143,Sep 10,False,PIT,"W,8-5",9.0,10,5,5,0,4,5,0,0,3.16,39,,,3.0,0.0,0,0,35,2,0,0,0,0,0,2,3,Ed Montague,"D.Palmer (4-24), R.Grapenthin (0-W), J.Hesketh (0-Sv)",MON,1984
143,144,Sep 11,False,PIT,"L,1-5",8.0,9,5,5,0,2,2,1,0,3.17,34,,,0.0,0.0,1,0,31,2,0,0,1,0,0,1,2,Dutch Rennert,"G.Bargar (99-42-L), R.St. Claire (99)",MON,1984
144,145,Sep 12,False,CHC,"L,5-11",8.0,13,11,10,1,7,6,2,1,3.22,45,,,5.0,2.0,1,0,37,1,0,1,0,0,1,1,5,Doug Harvey,"B.Smith (4-44-L), G.Lucas (4), R.Grapenthin (1), B.James (2), J.Reardon (8)",MON,1984
145,146,Sep 14,False,PHI,"L,5-9",8.0,14,9,9,0,5,4,2,0,3.27,39,,,0.0,0.0,3,1,34,3,0,1,0,0,0,1,4,Charlie Williams,"S.Rogers (5-21-L), J.Hesketh (3), G.Bargar (2), R.St. Claire (2)",MON,1984
146,147,Sep 15,False,PHI,"W,4-3",9.0,7,3,3,0,3,3,1,0,3.26,36,,,2.0,0.0,1,0,33,1,1,0,0,0,0,1,2,Bill Williams,"B.Gullickson (5-58-W), B.James (2-Sv)",MON,1984
147,148,Sep 16,False,PHI,"W,8-4",9.0,8,4,4,0,6,9,2,0,3.27,39,,,0.0,0.0,0,0,33,2,0,1,0,0,0,2,4,John McSherry,"C.Lea (9-42), J.Hesketh (1), J.Reardon (3-W), B.James (0-Sv)",MON,1984
148,149,Sep 18,False,STL,"W,7-4",9.0,7,4,4,0,1,11,0,0,3.27,35,,,0.0,0.0,3,0,33,1,0,0,0,1,1,1,2,Jim Quick,"B.Smith (5-54-W), J.Reardon (1-Sv)",MON,1984
149,150,Sep 19,False,STL,"L,0-1",8.0,7,1,1,0,3,4,0,0,3.26,32,,,0.0,0.0,2,1,28,2,1,2,0,1,1,1,2,John Kibler,"S.Rogers (4-62-L), J.Reardon (0)",MON,1984
150,151,Sep 20,False,STL,"L,2-3",8.0,8,3,3,0,0,3,1,0,3.26,31,,,0.0,0.0,2,0,30,3,0,0,1,0,0,0,2,Lanny Harris,"B.Gullickson (4-46-L), J.Hesketh (3)",MON,1984
151,152,Sep 21,False,NYM,"L,2-6",8.0,10,6,6,0,2,7,3,1,3.28,37,,,0.0,0.0,0,0,33,1,1,0,0,1,0,0,2,Terry Tata,"D.Schatzeder (15-38-L), B.James (4)",MON,1984
152,153,Sep 22,False,NYM,"L,2-4",8.0,8,4,4,0,3,9,0,0,3.29,34,,,2.0,2.0,1,0,30,2,0,0,0,1,0,1,4,Dick Stello,"D.Palmer (11-51), B.James (0-BL), G.Lucas (9), J.Reardon (2)",MON,1984
153,154,Sep 23,False,NYM,"L,1-6",8.0,9,6,4,2,3,2,0,1,3.3,35,,,1.0,0.0,0,0,28,1,0,0,1,2,1,2,3,Jerry Dale,"J.Hesketh (2-37-L), R.Grapenthin (10), R.St. Claire (8)",MON,1984
154,155,Sep 24,True,STL,"W,2-1",9.0,7,1,0,1,3,4,0,0,3.27,37,,,2.0,0.0,3,0,34,0,0,0,0,0,1,1,2,Harry Wendelstedt,"S.Rogers (4-68), J.Reardon (1-W)",MON,1984
155,156,Sep 25,True,STL,"L,4-6",9.0,11,6,6,0,2,4,0,0,3.29,39,,,2.0,1.0,1,0,36,3,2,2,0,1,0,1,3,Terry Tata,"B.Gullickson (4-33-L), B.James (2), J.Reardon (0)",MON,1984
156,157,Sep 26,True,STL,"L,0-5",9.0,8,5,4,1,4,7,1,0,3.3,38,,,0.0,0.0,4,0,34,1,0,0,0,0,2,1,3,Dick Stello,"D.Schatzeder (4-54-L), R.Grapenthin (2), B.James (0)",MON,1984
157,158,Sep 27,True,STL,"W,6-3",9.0,8,3,3,0,4,6,2,0,3.29,38,,,2.0,0.0,1,1,34,2,0,1,0,0,0,0,2,Jerry Dale,"D.Palmer (4-58-W), J.Reardon (1-Sv)",MON,1984
158,159,Sep 28,True,NYM,"W,7-0",9.0,4,0,0,0,1,7,0,0,3.27,32,,,,,0,0,31,2,0,0,0,0,0,0,1,Eric Gregg,J.Hesketh (4-85-W),MON,1984
159,160,Sep 29,True,NYM,"L,4-8",9.0,11,8,8,0,5,7,1,0,3.3,43,,,1.0,0.0,0,0,36,3,1,2,0,2,0,0,4,Lee Weyer,"B.Smith (10-28-L), R.Grapenthin (2), G.Bargar (14), R.St. Claire (5)",MON,1984
160,161,Sep 30,True,NYM,"W,5-4",9.0,10,4,4,0,2,5,3,0,3.31,37,,,2.0,0.0,0,2,35,0,1,0,0,0,0,0,2,Ed Montague,"B.Gullickson (4-41-W), J.Reardon (2-Sv)",MON,1984
0,1,Apr 8,False,CIN,"L,1-4",8.0,11,4,4,0,5,5,0,0,4.5,36,,,1.0,0.0,3,1,31,3,0,2,0,0,0,2,3,John Kibler,"S.Rogers (99-38-L), T.Burke (99), B.Roberge (99)",MON,1985
1,2,Apr 10,False,CIN,"W,4-1",9.0,5,1,1,0,0,7,0,0,2.65,30,,,0.0,0.0,1,1,30,1,0,0,0,0,0,0,3,Dick Stello,"B.Gullickson (99-74-W), D.Schatzeder (99), J.Reardon (99)",MON,1985
2,3,Apr 12,False,CHC,"W,5-1",9.0,3,1,1,0,0,4,0,0,2.08,30,,,0.0,0.0,0,0,29,0,1,0,0,1,0,0,2,Paul Runge,"B.Smith (99-75-W), J.Reardon (1)",MON,1985
3,4,Apr 13,False,CHC,"L,3-8",8.0,12,8,6,2,2,9,2,0,3.18,39,,,0.0,0.0,3,0,36,3,0,1,0,1,1,0,4,Dave Pallone,"S.Rogers (4-41-L), T.Burke (4), B.Roberge (4), D.Schatzeder (2)",MON,1985
4,5,Apr 14,False,CHC,"L,2-4",8.0,2,4,3,1,2,7,2,0,3.21,29,,,0.0,0.0,1,0,27,0,0,0,0,0,0,0,2,Bob Engel,"D.Palmer (99-62-L), B.Roberge (0)",MON,1985
5,6,Apr 15,False,STL,"L,1-6",8.0,11,6,6,0,2,2,1,0,3.78,34,,,1.0,1.0,1,2,30,3,0,0,1,1,0,0,3,Jerry Dale,"B.Gullickson (4-34-L), D.Schatzeder (1), T.Burke (1)",MON,1985
6,7,Apr 17,False,STL,"W,2-1",9.0,4,1,1,0,3,6,0,0,3.36,33,,,0.0,0.0,2,1,30,0,0,0,0,0,1,0,2,Terry Tata,"J.Hesketh (99-69-W), J.Reardon (4-Sv)",MON,1985
7,8,Apr 18,False,STL,"W,7-1",9.0,5,1,1,0,4,4,0,0,3.04,35,,,,,2,0,29,1,0,0,1,1,0,1,1,Charlie Williams,S.Rogers (4-73-W),MON,1985
8,9,Apr 19,True,CHC,"W,5-3",9.0,8,3,3,0,0,2,1,0,3.04,34,,,0.0,0.0,1,0,34,0,1,0,0,0,0,1,3,Bill Williams,"B.Smith (6-48-W), D.Schatzeder (3-H), J.Reardon (1-Sv)",MON,1985
9,10,Apr 20,True,CHC,"W,4-0",9.0,2,0,0,0,3,4,0,0,2.72,32,,,2.0,0.0,0,0,28,0,0,0,1,0,0,0,2,John McSherry,"B.Gullickson (4-74-W), J.Reardon (0-Sv)",MON,1985
10,11,Apr 21,True,CHC,"L,0-4",9.0,11,4,4,0,1,3,0,0,2.84,35,,,0.0,0.0,0,1,33,1,0,0,0,1,0,3,4,Jerry Crawford,"D.Palmer (6-37-L), T.Burke (5), B.Roberge (6), R.Grapenthin (99)",MON,1985
11,12,Apr 22,True,PHI,"L,1-9",9.0,15,9,8,1,2,8,1,1,3.29,44,,,2.0,1.0,0,0,41,4,0,1,0,0,0,1,5,Charlie Williams,"J.Hesketh (4-47-L), R.Grapenthin (0), D.Schatzeder (2), B.Roberge (0), T.Burke (0)",MON,1985
12,13,Apr 23,True,PHI,"W,5-4",10.0,10,4,4,0,6,2,0,0,3.32,44,,,1.0,0.0,3,0,38,1,0,1,0,0,0,1,3,Harry Wendelstedt,"S.Rogers (4-38), B.Roberge (0), J.Reardon (2-W)",MON,1985
13,14,Apr 24,True,PHI,"W,7-6",9.0,12,6,6,0,2,5,4,0,3.51,41,,,0.0,0.0,1,0,37,1,0,0,0,2,1,1,3,Jerry Dale,"B.Smith (4-51-W), D.Schatzeder (1), T.Burke (1-Sv)",MON,1985
14,15,Apr 25,True,STL,"W,4-2",9.0,7,2,1,1,1,2,1,0,3.34,35,,,1.0,0.0,2,0,33,1,0,0,0,1,1,1,2,Ed Montague,"B.Gullickson (4-56-W), J.Reardon (1-Sv)",MON,1985
15,16,Apr 26,True,STL,"W,10-5",9.0,9,5,5,0,6,7,0,2,3.45,43,,,2.0,0.0,5,0,35,4,0,1,0,0,0,1,4,Fred Brocklander,"D.Palmer (4-57-W), B.Roberge (2), R.Grapenthin (3), T.Burke (1)",MON,1985
16,17,Apr 27,True,STL,"W,8-3",9.0,5,3,2,1,1,5,0,0,3.36,32,,,0.0,0.0,3,0,30,1,0,0,1,0,0,0,2,Lee Weyer,"J.Hesketh (4-60-W), B.Roberge (0-Sv)",MON,1985
17,18,Apr 28,True,STL,"W,5-3",9.0,8,3,3,0,7,6,0,0,3.34,42,,,0.0,0.0,3,0,34,0,0,0,1,0,0,0,3,Dutch Rennert,"S.Rogers (4-50-W), D.Schatzeder (3-H), J.Reardon (2-Sv)",MON,1985
18,19,Apr 29,False,PHI,"L,2-3",9.2,7,3,3,0,4,7,1,0,3.31,37,,,0.0,0.0,1,0,31,0,0,1,2,0,0,2,2,Eric Gregg,"B.Smith (4-69), B.Roberge (1-L)",MON,1985
19,20,Apr 30,False,PHI,"L,0-11",8.0,16,11,11,0,5,5,0,0,3.72,45,,,2.0,2.0,1,1,38,3,0,0,0,2,0,0,4,Steve Rippley,"B.Gullickson (4-8-L), R.Grapenthin (3), T.Burke (3), R.Shines (99)",MON,1985
20,21,May 1,False,PHI,"W,3-2",9.0,6,2,2,0,2,8,0,0,3.64,35,,,1.0,0.0,0,0,33,1,0,1,0,0,0,0,3,Doug Harvey,"D.Palmer (4-57-W), B.Roberge (1-H), J.Reardon (2-Sv)",MON,1985
21,22,May 3,False,ATL,"W,9-2",9.0,6,2,1,1,1,9,1,0,3.51,35,,,,,1,1,33,2,0,0,0,0,1,0,1,Randy Marsh,J.Hesketh (5-77-W),MON,1985
22,23,May 4,False,ATL,"W,9-3",9.0,13,3,3,0,0,9,0,0,3.49,39,,,2.0,0.0,0,0,38,1,0,0,1,0,1,2,2,Bill Williams,"B.Smith (4-58-W), J.Reardon (2-Sv)",MON,1985
23,24,May 5,False,ATL,"L,1-6",8.0,11,6,5,1,4,2,0,1,3.57,39,,,1.0,0.0,0,0,33,3,0,0,1,0,0,1,3,John McSherry,"B.Gullickson (4-30-L), T.Burke (4), S.Rogers (6)",MON,1985
24,25,May 7,True,HOU,"L,1-3",9.0,9,3,3,0,2,6,0,0,3.55,38,,,0.0,0.0,2,1,35,0,0,0,1,0,1,0,4,Bob Engel,"D.Palmer (5-51-L), D.Schatzeder (8), E.Glynn (99), B.Roberge (5)",MON,1985
25,26,May 8,True,HOU,"W,1-0",9.0,4,0,0,0,1,12,0,0,3.41,32,,,1.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Jim Quick,"J.Hesketh (4-82-W), J.Reardon (3-Sv)",MON,1985
26,27,May 10,True,ATL,"W,5-0",9.0,6,0,0,0,1,2,0,0,3.28,32,,,,,0,0,31,1,0,0,0,0,0,2,1,Dick Stello,B.Smith (5-76-W),MON,1985
27,28,May 11,True,ATL,"W,3-0",9.0,5,0,0,0,1,2,0,0,3.16,30,,,,,2,0,29,2,0,0,0,0,0,2,1,Bruce Froemming,B.Gullickson (5-78-W),MON,1985
28,29,May 12,True,ATL,"W,4-0",9.0,6,0,0,0,3,7,0,0,3.05,35,,,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Bob Davidson,"D.Palmer (4-75-W), J.Reardon (3)",MON,1985
29,30,May 13,False,HOU,"L,2-3",9.1,8,3,3,0,0,4,2,0,3.05,34,,,0.0,0.0,1,1,34,1,0,0,0,0,0,0,3,John Kibler,"J.Hesketh (4-61), B.Roberge (5), J.Reardon (0-L)",MON,1985
