,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
79,80,Jul 4,False,SFG,"W,3-2",9.0,4,2,2,0,4,7,0,0,3.49,35,131.0,82.0,,,1,0,30,0,0,2,1,0,0,0,1,John McSherry,G.Maddux (5-74-W),CHC,1988
80,81,Jul 5,False,SFG,"L,0-9",8.0,11,9,7,2,3,5,0,0,3.54,38,142.0,88.0,1.0,1.0,0,1,35,4,0,1,0,0,1,0,3,Larry Poncino,"C.Schiraldi (5-33-L), F.DiPino (2), P.Perry (1)",CHC,1988
81,82,Jul 6,False,SFG,"L,0-2",8.0,7,2,2,0,3,1,0,0,3.52,31,101.0,66.0,0.0,0.0,1,2,25,2,0,1,3,0,0,2,2,Ed Montague,"J.Moyer (4-64-L), L.Lancaster (2)",CHC,1988
82,83,Jul 8,False,SDP,"L,2-4",8.0,11,4,4,0,3,8,0,0,3.53,37,144.0,94.0,4.0,2.0,1,0,33,3,0,0,1,0,0,1,4,Bob Engel,"J.Pico (5-42-L), A.Nipper (5), P.Perry (2), C.Schiraldi (2)",CHC,1988
83,84,Jul 9,False,SDP,"L,2-4",8.0,12,4,4,0,3,2,0,0,3.54,37,115.0,71.0,2.0,0.0,2,0,32,0,0,0,2,0,0,2,4,Tom Hallion,"R.Sutcliffe (5-31-L), F.DiPino (3), L.Lancaster (2), P.Perry (0)",CHC,1988
84,85,Jul 10,False,SDP,"W,4-2",9.0,9,2,2,0,2,4,0,0,3.52,37,131.0,83.0,,,1,0,34,1,0,0,1,0,0,1,1,Gary Darling,G.Maddux (5-63-W),CHC,1988
85,86,Jul 14(1),True,LAD,"L,0-1",9.0,9,1,1,0,2,4,0,0,3.5,38,133.0,88.0,,,0,0,36,1,0,0,0,0,1,1,1,Fred Brocklander,R.Sutcliffe (4-67-L),CHC,1988
86,87,Jul 14(2),True,LAD,"L,3-6",9.0,9,6,6,0,4,4,3,0,3.52,40,137.0,80.0,1.0,0.0,2,0,36,1,0,2,0,0,0,0,4,Ed Montague,"C.Schiraldi (5-41-L), F.DiPino (4), L.Lancaster (4), R.Gossage (11)",CHC,1988
87,88,Jul 15,True,LAD,"L,2-3",10.0,9,3,3,0,2,5,0,0,3.51,39,124.0,87.0,1.0,1.0,0,1,36,2,1,1,0,1,0,0,3,John McSherry,"G.Maddux (4-68), A.Nipper (6-L), F.DiPino (0)",CHC,1988
88,89,Jul 16,True,LAD,"T,2-2",8.1,8,2,1,1,2,3,0,1,3.49,37,121.0,84.0,2.0,1.0,0,0,31,2,0,0,2,1,1,0,2,Frank Pulli,"J.Moyer (9-52), L.Lancaster (1-BSv)",CHC,1988
89,90,Jul 17(1),True,LAD,"L,1-4",9.0,9,4,4,0,5,7,1,0,3.49,38,147.0,92.0,0.0,0.0,0,1,33,1,0,0,0,0,0,2,2,Fred Brocklander,"J.Pico (8-50-L), P.Perry (7)",CHC,1988
90,91,Jul 17(2),True,LAD,"L,2-5",9.0,7,5,4,1,5,7,1,0,3.5,41,146.0,82.0,2.0,2.0,1,0,36,0,0,1,0,0,3,1,3,Ed Montague,"A.Nipper (1-57), L.Lancaster (0-L), F.DiPino (1)",CHC,1988
91,92,Jul 18,True,SFG,"W,8-3",9.0,8,3,3,0,4,8,1,0,3.49,38,148.0,90.0,0.0,0.0,0,1,34,2,0,1,0,0,0,0,3,Mark Hirschbeck,"C.Schiraldi (3-59), P.Perry (0-W), R.Gossage (3)",CHC,1988
92,93,Jul 19,True,SFG,"L,1-3",9.0,7,3,3,0,4,8,1,0,3.49,38,127.0,76.0,,,1,0,32,1,0,2,2,0,1,0,1,Gary Darling,R.Sutcliffe (4-65-L),CHC,1988
93,94,Jul 20,True,SFG,"L,2-12",9.0,16,12,11,1,4,4,1,0,3.57,47,183.0,118.0,2.0,2.0,1,0,43,3,1,1,0,0,1,1,4,Bruce Froemming,"G.Maddux (4-34-L), F.DiPino (2), L.Lancaster (2), P.Perry (1)",CHC,1988
94,95,Jul 21,True,SDP,"L,1-3",9.0,13,3,3,0,1,3,1,0,3.56,40,133.0,91.0,0.0,0.0,0,1,39,1,1,0,0,0,0,0,2,Joe West,"J.Moyer (4-43-L), P.Perry (0)",CHC,1988
95,96,Jul 22,True,SDP,"W,5-4",11.0,11,4,4,0,1,5,0,0,3.56,44,142.0,96.0,3.0,1.0,0,1,43,3,0,0,0,0,1,1,5,Bob Engel,"A.Nipper (4-47), L.Lancaster (1-H), P.Perry (0), R.Gossage (3-BSv), F.DiPino (1-W)",CHC,1988
96,97,Jul 23,True,SDP,"W,3-2",9.0,7,2,2,0,0,6,0,0,3.54,33,112.0,76.0,1.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Tom Hallion,"C.Schiraldi (4-69-W), P.Perry (0-H), R.Gossage (0-Sv)",CHC,1988
97,98,Jul 24,True,SDP,"L,1-2",9.0,7,2,2,0,4,4,1,0,3.53,36,133.0,81.0,0.0,0.0,0,1,32,2,0,1,0,0,0,0,2,Charlie Williams,"R.Sutcliffe (4-65-L), J.Pico (6)",CHC,1988
98,99,Jul 26,False,MON,"L,4-8",10.2,9,8,8,0,3,2,1,1,3.57,47,152.0,90.0,0.0,0.0,2,0,41,1,1,2,1,1,1,0,4,Steve Rippley,"G.Maddux (5-56), M.Bielecki (83), R.Gossage (2-BSv), J.Pico (1-L)",CHC,1988
99,100,Jul 27,False,MON,"L,4-5",8.2,13,5,4,1,3,7,0,1,3.57,42,148.0,91.0,3.0,2.0,4,1,37,3,0,1,0,1,1,0,4,Fred Brocklander,"J.Moyer (5-46), M.Bielecki (0), P.Perry (3-L), R.Gossage (0-BSv)",CHC,1988
100,101,Jul 28,False,PHI,"W,7-0",9.0,3,0,0,0,4,4,0,0,3.54,34,127.0,79.0,,,0,0,30,1,0,0,0,0,1,0,1,Jim Quick,C.Schiraldi (4-81-W),CHC,1988
101,102,Jul 29,False,PHI,"W,8-3",9.0,12,3,3,0,4,4,0,1,3.53,40,144.0,88.0,1.0,0.0,1,0,34,3,1,1,1,0,0,3,2,Dave Pallone,"R.Sutcliffe (4-42-W), J.Pico (2)",CHC,1988
102,103,Jul 30,False,PHI,"L,2-3",8.0,7,3,3,0,3,1,1,1,3.53,33,100.0,63.0,0.0,0.0,0,1,27,1,0,0,1,1,0,1,2,Eric Gregg,"A.Nipper (7-47-L), M.Bielecki (2)",CHC,1988
103,104,Jul 31,False,PHI,"L,3-6",8.0,10,6,6,0,1,8,0,1,3.56,36,111.0,80.0,1.0,0.0,0,0,33,2,0,0,1,0,0,0,2,John Kibler,"G.Maddux (4-33-L), J.Pico (1)",CHC,1988
104,105,Aug 2,False,NYM,"L,1-3",8.0,8,3,3,0,2,2,1,0,3.56,32,90.0,55.0,0.0,0.0,0,0,29,1,1,1,1,0,0,1,2,John McSherry,"J.Moyer (5-43-L), P.Perry (5)",CHC,1988
105,106,Aug 3,False,NYM,"W,3-1",9.0,7,1,1,0,1,4,0,1,3.53,36,117.0,79.0,,,1,0,34,1,0,0,0,0,0,0,1,Ed Montague,R.Sutcliffe (4-72-W),CHC,1988
106,107,Aug 4,False,NYM,"W,4-3",9.0,8,3,3,0,7,12,1,0,3.53,41,186.0,114.0,1.0,0.0,1,0,33,1,0,0,0,1,0,1,4,Greg Bonin,"C.Schiraldi (6-56-W), P.Perry (1-H), M.Bielecki (4-H), F.DiPino (12-Sv)",CHC,1988
107,108,Aug 5,True,PHI,"L,3-9",9.0,16,9,8,1,0,5,1,0,3.57,43,133.0,89.0,2.0,2.0,0,0,42,3,0,0,1,0,1,1,3,Larry Poncino,"G.Maddux (4-5-L), J.Pico (4), F.DiPino (0)",CHC,1988
108,109,Aug 6,True,PHI,"W,7-4",9.0,9,4,2,2,2,5,0,0,3.55,37,143.0,93.0,3.0,0.0,0,0,35,0,0,0,0,0,1,2,3,Jim Quick,"A.Nipper (6-56-W), P.Perry (1-H), R.Gossage (9-Sv)",CHC,1988
109,110,Aug 7,True,PHI,"L,4-7",9.0,13,7,7,0,3,9,2,1,3.58,45,154.0,103.0,1.0,0.0,0,0,41,1,0,0,0,0,1,0,3,Dave Pallone,"J.Moyer (4-32-L), J.Pico (1), F.DiPino (1)",CHC,1988
110,111,Aug 9,True,NYM,"W,6-4",9.0,10,4,4,0,1,5,2,0,3.59,37,129.0,90.0,0.0,0.0,2,0,36,1,0,0,0,0,0,1,4,Paul Runge,"M.Bielecki (4-49), F.DiPino (1-W), P.Perry (2), R.Gossage (2-Sv)",CHC,1988
111,112,Aug 10,True,NYM,"W,6-5",9.0,9,5,3,2,2,4,0,0,3.58,37,117.0,76.0,2.0,0.0,0,0,35,2,0,0,0,0,1,2,3,Charlie Williams,"G.Maddux (4-45-W), J.Pico (2-H), F.DiPino (0-Sv)",CHC,1988
112,113,Aug 11,True,NYM,"L,6-9",9.0,12,9,8,1,1,6,3,2,3.62,42,160.0,95.0,5.0,4.0,2,0,39,1,0,1,0,0,1,0,4,Joe West,"A.Nipper (4-44), F.DiPino (0-H), P.Perry (1-L), R.Gossage (1-BSv)",CHC,1988
113,114,Aug 12,True,STL,"L,0-4",9.0,10,4,4,0,5,6,1,0,3.63,43,136.0,85.0,,,0,1,34,0,0,0,4,0,2,0,1,Harry Wendelstedt,R.Sutcliffe (8-52-L),CHC,1988
114,115,Aug 13,True,STL,"W,5-1",9.0,6,1,1,0,3,4,0,0,3.6,35,114.0,70.0,,,0,0,32,1,0,0,0,0,0,1,1,Dutch Rennert,J.Moyer (5-72-W),CHC,1988
115,116,Aug 14,True,STL,"W,8-3",9.0,9,3,3,0,2,6,1,0,3.6,36,152.0,90.0,0.0,0.0,1,2,34,0,0,0,0,0,0,0,2,Randy Marsh,"M.Bielecki (4-49-W), L.Lancaster (22-Sv)",CHC,1988
116,117,Aug 16,False,CIN,"L,4-6",8.0,10,6,6,0,3,2,2,0,3.62,37,110.0,68.0,1.0,0.0,1,0,33,1,0,0,1,0,0,0,4,Dutch Rennert,"J.Pico (5-49), P.Perry (4-BSv), L.Lancaster (1-L), F.DiPino (4)",CHC,1988
117,118,Aug 17,False,CIN,"W,5-0",9.0,4,0,0,0,0,4,0,0,3.59,31,106.0,74.0,,,0,0,31,1,0,0,0,0,0,0,1,Harry Wendelstedt,R.Sutcliffe (4-83-W),CHC,1988
118,119,Aug 18,False,CIN,"L,1-9",8.0,12,9,9,0,4,7,1,0,3.64,38,129.0,82.0,0.0,0.0,1,0,34,5,0,1,0,0,0,2,4,Larry Poncino,"J.Moyer (4-39-L), F.DiPino (1), R.Gossage (6), P.Perry (1)",CHC,1988
119,120,Aug 19,True,ATL,"W,8-7",9.0,10,7,5,2,2,8,0,1,3.65,40,158.0,99.0,4.0,1.0,3,0,35,0,0,0,0,2,1,1,6,Bill Hohn,"G.Maddux (8-26), P.Perry (0), J.Pico (2), L.Lancaster (2), F.DiPino (0-BSv), R.Gossage (0-W)",CHC,1988
120,121,Aug 20,True,ATL,"W,5-4",9.0,10,4,4,0,2,10,0,0,3.65,37,152.0,103.0,0.0,0.0,0,2,35,2,1,0,0,0,0,0,3,Mark Hirschbeck,"C.Schiraldi (15-50), D.Hall (99-BW), J.Pico (0-Sv)",CHC,1988
121,122,Aug 21,True,ATL,"L,0-1",9.0,5,1,1,0,2,4,0,0,3.63,34,116.0,78.0,0.0,0.0,1,0,31,0,0,0,0,1,1,1,2,Jerry Crawford,"M.Bielecki (6-64-L), D.Hall (0)",CHC,1988
122,123,Aug 22,True,HOU,"L,7-9",10.0,13,9,8,1,0,9,1,0,3.66,42,127.0,91.0,0.0,0.0,0,2,40,4,0,0,2,0,1,0,4,Terry Tata,"R.Sutcliffe (4-56), F.DiPino (2), R.Gossage (2-BL), D.Hall (0)",CHC,1988
123,124,Aug 23,True,HOU,"W,9-3",9.0,12,3,3,0,2,7,1,0,3.66,40,134.0,91.0,,,1,1,37,1,0,0,1,0,0,0,1,Gerry Davis,J.Moyer (4-56-W),CHC,1988
124,125,Aug 24,True,HOU,"W,3-2",9.0,5,2,2,0,5,0,0,1,3.65,36,115.0,62.0,2.0,1.0,0,0,29,1,0,0,1,0,0,2,2,Gary Darling,"G.Maddux (4-58), J.Pico (3-BW)",CHC,1988
125,126,Aug 25,False,ATL,"W,6-1",9.0,8,1,1,0,2,12,0,0,3.62,37,142.0,91.0,,,0,0,35,1,0,0,0,0,0,0,1,Harry Wendelstedt,C.Schiraldi (4-77-W),CHC,1988
126,127,Aug 26,False,ATL,"L,0-4",8.0,8,4,4,0,3,0,0,0,3.63,34,113.0,69.0,2.0,0.0,0,0,31,3,0,0,0,0,0,0,3,Larry Poncino,"R.Sutcliffe (3-29-L), S.Sanderson (99), R.Gossage (3)",CHC,1988
127,128,Aug 27,False,ATL,"W,5-0",9.0,4,0,0,0,0,3,0,0,3.6,29,95.0,66.0,,,0,0,29,0,0,0,0,0,0,1,1,Randy Marsh,J.Pico (2-82-W),CHC,1988
128,129,Aug 28,False,ATL,"L,2-4",8.0,9,4,4,0,4,7,1,1,3.61,38,139.0,79.0,0.0,0.0,3,0,33,2,0,0,0,0,0,0,2,Dutch Rennert,"J.Moyer (4-45-L), R.Gossage (1)",CHC,1988
129,130,Aug 29,False,HOU,"W,2-1",11.0,9,1,1,0,6,6,0,0,3.58,46,159.0,94.0,0.0,0.0,1,2,39,1,1,3,0,1,0,0,3,Doug Harvey,"G.Maddux (4-64), S.Sanderson (2-W), D.Hall (6-Sv)",CHC,1988
130,131,Aug 30,False,HOU,"L,4-7",8.0,10,7,7,0,5,4,0,1,3.61,41,150.0,82.0,3.0,1.0,1,0,33,3,2,1,0,2,1,0,4,Jerry Crawford,"C.Schiraldi (4-38-L), F.DiPino (7), R.Gossage (1), D.Hall (0)",CHC,1988
131,132,Aug 31,False,HOU,"W,3-1",9.0,6,1,1,0,1,5,0,0,3.59,33,117.0,77.0,,,1,0,32,2,0,0,0,0,0,0,1,Bob Davidson,R.Sutcliffe (4-75-W),CHC,1988
132,133,Sep 2,True,CIN,"L,5-6",9.0,10,6,6,0,1,2,1,0,3.61,39,134.0,86.0,1.0,0.0,1,0,38,1,1,0,0,0,2,1,4,Ed Montague,"J.Pico (5-23-L), J.Moyer (4), S.Sanderson (3), R.Gossage (2)",CHC,1988
133,134,Sep 3,True,CIN,"L,4-6",9.0,11,6,6,0,3,4,1,0,3.63,41,140.0,90.0,1.0,0.0,0,0,37,3,1,1,1,0,0,0,3,Steve Rippley,"G.Maddux (4-32-L), M.Capel (66), D.Hall (3)",CHC,1988
134,135,Sep 4,True,CIN,"L,0-17",9.0,18,17,12,5,6,9,1,0,3.69,51,172.0,109.0,3.0,3.0,1,1,44,2,1,0,1,0,2,0,3,Fred Brocklander,"C.Schiraldi (4-22-L), F.DiPino (4), M.Capel (0)",CHC,1988
135,136,Sep 5(1),True,PHI,"W,14-3",9.0,12,3,3,0,2,5,0,0,3.68,41,144.0,99.0,0.0,0.0,1,0,38,1,0,0,0,1,2,2,2,Jim Quick,"R.Sutcliffe (4-45-W), D.Hall (1)",CHC,1988
136,137,Sep 5(2),True,PHI,"L,3-4",9.0,9,4,4,0,2,6,1,1,3.69,41,150.0,97.0,1.0,1.0,2,1,37,0,1,1,1,0,2,0,3,Dave Pallone,"M.Harkey (99-50), S.Sanderson (2-BL), R.Gossage (2)",CHC,1988
137,138,Sep 6,True,PHI,"L,2-3",9.0,11,3,3,0,2,9,1,0,3.68,38,125.0,84.0,0.0,0.0,2,0,35,1,1,0,1,0,0,1,2,John Kibler,"J.Moyer (3-50-L), S.Sanderson (0)",CHC,1988
138,139,Sep 7,True,NYM,"W,9-8",9.0,9,8,7,1,4,7,2,0,3.71,41,144.0,84.0,0.0,0.0,1,0,36,3,0,1,0,1,1,0,3,Eric Gregg,"J.Pico (4-44), D.Hall (1-BSv), R.Gossage (1-W)",CHC,1988
139,140,Sep 8,True,NYM,"L,6-13",9.0,20,13,13,0,2,4,4,0,3.77,45,147.0,94.0,4.0,3.0,1,1,42,1,0,0,0,1,0,1,5,Jim Quick,"G.Maddux (4-27), F.DiPino (3), S.Sanderson (1-BL), D.Hall (0), M.Capel (3)",CHC,1988
140,141,Sep 9,False,STL,"L,2-6",8.0,8,6,5,1,0,4,0,0,3.78,32,111.0,75.0,1.0,1.0,2,0,32,2,0,0,0,0,1,0,3,Bob Engel,"C.Schiraldi (4-44-L), M.Bielecki (18), R.Gossage (1)",CHC,1988
141,142,Sep 10,False,STL,"L,3-9",8.0,11,9,9,0,4,4,0,0,3.82,39,118.0,71.0,0.0,0.0,2,0,32,2,0,1,2,1,0,0,2,Joe West,"R.Sutcliffe (4-45-L), F.DiPino (1)",CHC,1988
142,143,Sep 11,False,STL,"L,2-3",8.0,7,3,3,0,5,2,0,0,3.82,34,109.0,69.0,0.0,0.0,1,1,27,2,0,0,2,0,0,1,2,Paul Runge,"M.Harkey (5-49-L), J.Pico (3)",CHC,1988
143,144,Sep 12,False,PHI,"L,1-5",8.0,10,5,5,0,1,3,0,1,3.83,35,121.0,73.0,1.0,0.0,2,0,32,2,0,0,0,1,0,0,3,Jim Quick,"J.Moyer (5-42-L), M.Capel (3), S.Sanderson (3)",CHC,1988
144,145,Sep 13,False,PHI,"W,9-2",9.0,9,2,2,0,0,7,2,0,3.82,36,124.0,82.0,0.0,0.0,0,0,36,0,0,0,0,0,0,0,2,Dave Pallone,"G.Maddux (4-63-W), M.Bielecki (3)",CHC,1988
145,146,Sep 14,False,NYM,"L,1-3",8.0,6,3,3,0,1,5,0,0,3.82,30,114.0,78.0,0.0,0.0,0,1,29,1,2,0,0,0,0,0,2,Frank Pulli,"C.Schiraldi (4-54-L), R.Gossage (4)",CHC,1988
146,147,Sep 15,False,NYM,"L,1-4",8.0,6,4,4,0,3,5,1,0,3.82,34,113.0,67.0,,,2,0,30,2,0,0,1,0,1,0,1,Doug Harvey,R.Sutcliffe (4-56-L),CHC,1988
147,148,Sep 16,True,STL,"L,0-3",9.0,7,3,2,1,4,4,0,1,3.81,39,137.0,89.0,0.0,0.0,0,2,33,2,1,1,1,0,1,0,2,Jerry Crawford,"M.Harkey (4-58-L), J.Pico (4)",CHC,1988
148,149,Sep 17,True,STL,"W,6-4",9.0,11,4,4,0,2,6,1,0,3.81,39,122.0,76.0,0.0,0.0,0,0,36,2,1,0,0,1,0,1,2,Bob Davidson,"J.Moyer (4-40), J.Pico (0-W)",CHC,1988
149,150,Sep 18,True,STL,"L,4-5",9.0,12,5,2,3,2,11,1,0,3.8,42,146.0,92.0,2.0,0.0,1,0,40,0,0,0,0,0,0,0,3,Frank Pulli,"G.Maddux (4-37-L), F.DiPino (7), M.Bielecki (4)",CHC,1988
150,151,Sep 20(1),True,MON,"W,5-4",11.0,10,4,4,0,1,11,2,0,3.79,42,152.0,89.0,,,0,1,41,4,0,1,0,0,1,2,1,Bruce Froemming,R.Sutcliffe (4-71-W),CHC,1988
151,152,Sep 20(2),True,MON,"L,1-9",9.0,16,9,9,0,3,9,2,1,3.83,44,170.0,108.0,0.0,0.0,1,1,40,2,1,0,0,0,0,1,3,Gary Darling,"C.Schiraldi (5-25-L), F.DiPino (1), M.Capel (7)",CHC,1988
152,153,Sep 21,True,MON,"L,5-8",9.0,11,8,5,3,3,4,0,0,3.83,42,154.0,97.0,8.0,4.0,1,1,38,4,0,1,0,1,2,0,5,Gerry Davis,"M.Harkey (4-62), J.Pico (3-H), R.Gossage (6-BL), F.DiPino (0), S.Sanderson (8)",CHC,1988
153,154,Sep 23,False,PIT,"W,5-3",10.0,8,3,3,0,3,3,1,1,3.83,43,128.0,78.0,1.0,0.0,1,0,37,2,0,0,1,0,1,0,2,Bill Hohn,"G.Maddux (4-56), J.Moyer (5-BW)",CHC,1988
154,155,Sep 24,False,PIT,"W,2-1",9.0,5,1,0,1,5,4,0,0,3.8,37,137.0,80.0,0.0,0.0,1,1,31,2,0,0,0,1,1,0,3,Bruce Froemming,"M.Bielecki (5-62), R.Gossage (2-W), F.DiPino (2-Sv)",CHC,1988
155,156,Sep 25,False,PIT,"L,4-7",8.0,11,7,7,0,3,5,2,0,3.83,38,142.0,86.0,1.0,0.0,1,0,33,3,1,1,0,2,0,0,4,Gary Darling,"R.Sutcliffe (4-33-L), J.Pico (3), S.Sanderson (3), D.Hall (16)",CHC,1988
156,157,Sep 26,False,MON,"L,2-3",8.0,8,3,1,2,5,7,0,0,3.81,38,145.0,83.0,0.0,0.0,1,1,32,1,1,2,1,0,3,1,2,Dana DeMuth,"M.Harkey (4-52-L), F.DiPino (1)",CHC,1988
157,158,Sep 27,False,MON,"W,5-3",9.0,8,3,3,0,3,4,0,0,3.8,37,141.0,89.0,2.0,1.0,3,0,34,1,1,0,0,0,0,0,2,Harry Wendelstedt,"C.Schiraldi (6-57-W), R.Gossage (2-Sv)",CHC,1988
158,159,Sep 28,False,MON,"W,3-1",9.0,7,1,1,0,2,6,0,1,3.79,36,,,,,0,0,33,0,1,0,0,0,0,1,1,Randy Marsh,G.Maddux (4-73-W),CHC,1988
159,160,Sep 29,False,MON,"L,4-5",8.0,9,5,5,0,1,5,1,0,3.8,34,113.0,70.0,0.0,0.0,1,0,31,3,0,1,1,1,0,0,5,Dutch Rennert,"M.Bielecki (4-31-L), J.Moyer (5), F.DiPino (2), S.Sanderson (3), D.Hall (3)",CHC,1988
160,161,Sep 30,True,PIT,"L,9-10",10.0,17,10,10,0,7,8,0,0,3.83,50,180.0,105.0,4.0,2.0,0,1,43,1,1,1,0,0,0,1,6,Ed Montague,"R.Sutcliffe (4-46), F.DiPino (0), J.Pico (4), D.Hall (0), R.Gossage (2-L), P.Perry (41)",CHC,1988
161,162,Oct 1,True,PIT,"W,9-7",9.0,15,7,7,0,2,7,2,0,3.85,44,168.0,107.0,2.0,1.0,3,0,42,1,1,0,0,0,0,0,3,Steve Rippley,"K.Blankenship (5-40-W), S.Sanderson (1), C.Schiraldi (3-Sv)",CHC,1988
162,163,Oct 2,True,PIT,"W,8-4",9.0,12,4,2,2,1,6,0,0,3.84,40,151.0,98.0,2.0,2.0,0,0,37,2,0,0,1,1,1,0,2,Fred Brocklander,"J.Moyer (2-46-W), F.DiPino (1)",CHC,1988
0,1,Apr 4,True,PHI,"W,5-4",9.0,10,4,4,0,5,7,2,0,4.0,42,169.0,96.0,5.0,2.0,0,1,37,0,0,1,0,0,1,0,4,Bruce Froemming,"R.Sutcliffe (99-48-W), S.Wilson (99), C.Schiraldi (99-H), M.Williams (99-Sv)",CHC,1989
1,2,Apr 5,True,PHI,"L,4-12",9.0,14,12,11,1,6,5,2,0,7.5,46,142.0,80.0,4.0,1.0,1,0,39,1,0,1,1,0,1,2,4,Terry Tata,"G.Maddux (99-25-L), J.Pico (99), P.Perry (99), S.Wilson (0)",CHC,1989
2,3,Apr 6,True,PHI,"L,3-8",9.0,15,8,4,4,4,4,1,0,6.33,44,157.0,99.0,0.0,0.0,1,0,39,1,0,0,0,1,1,0,3,Dana DeMuth,"P.Kilgus (99-35-L), J.Pico (0), M.Williams (1)",CHC,1989
3,4,Apr 7,True,PIT,"W,6-5",9.0,6,5,2,3,0,6,0,0,5.25,35,128.0,96.0,1.0,1.0,1,0,34,2,0,0,0,0,1,0,4,Fred Brocklander,"S.Sanderson (99-51), S.Wilson (1-W), C.Schiraldi (2-H), M.Williams (0-Sv)",CHC,1989
4,5,Apr 8,True,PIT,"W,5-3",9.0,5,3,2,1,1,6,1,0,4.6,33,122.0,76.0,1.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Bob Engel,"M.Bielecki (99-58-W), S.Wilson (0-H), C.Schiraldi (0-Sv)",CHC,1989
5,6,Apr 9,True,PIT,"W,8-3",9.0,7,3,3,0,0,11,0,0,4.33,34,109.0,82.0,,,0,0,33,3,0,0,0,1,0,0,1,Paul Runge,R.Sutcliffe (4-72-W),CHC,1989
6,7,Apr 11,True,STL,"W,5-4",9.0,12,4,4,0,4,8,1,0,4.29,43,149.0,88.0,1.0,1.0,1,0,39,0,0,0,0,0,1,1,3,Joe West,"G.Maddux (5-39), C.Schiraldi (2-BW), M.Williams (3-Sv)",CHC,1989
7,8,Apr 12,True,STL,"W,3-2",9.0,8,2,0,2,0,2,1,1,3.75,33,90.0,64.0,0.0,0.0,0,0,32,1,0,0,0,0,1,4,2,Charlie Williams,"P.Kilgus (5-67-W), M.Williams (0-Sv)",CHC,1989
8,9,Apr 14,False,PHI,"W,6-4",9.0,7,4,4,0,1,3,1,0,3.78,33,123.0,75.0,2.0,1.0,0,0,32,3,0,0,0,0,0,2,3,John McSherry,"S.Sanderson (6-49-W), C.Schiraldi (2), M.Williams (1-Sv)",CHC,1989
9,10,Apr 16,False,PHI,"W,5-3",9.0,8,3,3,0,5,5,0,0,3.7,40,158.0,95.0,2.0,2.0,0,0,34,2,0,1,1,0,0,0,2,Jerry Crawford,"R.Sutcliffe (6-58-W), M.Williams (1-Sv)",CHC,1989
10,11,Apr 17,False,MON,"L,1-2",8.0,5,2,2,0,2,4,1,0,3.58,30,121.0,70.0,0.0,0.0,0,1,28,1,0,1,0,0,0,0,3,Gerry Davis,"G.Maddux (5-55-L), S.Wilson (8), J.Pico (10)",CHC,1989
11,12,Apr 18,False,MON,"L,2-11",8.0,14,11,11,0,5,2,0,0,4.25,41,152.0,86.0,1.0,1.0,1,1,36,4,1,1,0,0,0,1,4,Eric Gregg,"P.Kilgus (5-16-L), P.Perry (12), J.Pico (0), S.Wilson (0)",CHC,1989
12,13,Apr 19,False,MON,"L,2-3",8.0,4,3,3,0,4,8,2,0,4.18,31,127.0,79.0,0.0,0.0,3,1,27,0,0,0,0,0,1,1,2,John Kibler,"S.Sanderson (4-55-L), C.Schiraldi (4)",CHC,1989
13,14,Apr 20,False,NYM,"L,3-4",8.0,6,4,3,1,5,4,0,0,4.13,35,146.0,79.0,1.0,1.0,0,0,29,2,0,0,1,0,1,0,3,Bruce Froemming,"M.Bielecki (11-60), C.Schiraldi (0-H), M.Williams (3-BL)",CHC,1989
14,15,Apr 21,False,NYM,"W,8-4",9.0,8,4,4,0,0,6,2,0,4.12,35,119.0,84.0,0.0,0.0,2,0,34,1,0,0,0,1,0,0,2,Terry Tata,"R.Sutcliffe (4-53-W), S.Wilson (2-Sv)",CHC,1989
15,16,Apr 22,False,NYM,"L,1-3",8.0,6,3,3,0,5,5,1,0,4.08,35,140.0,83.0,2.0,0.0,0,1,28,1,0,1,2,0,2,0,3,Dana DeMuth,"G.Maddux (4-42-L), P.Perry (3), J.Pico (3)",CHC,1989
16,17,Apr 23,False,NYM,"L,2-4",8.0,9,4,4,0,3,6,2,0,4.1,35,138.0,89.0,2.0,1.0,0,1,32,0,0,0,0,0,0,0,3,Steve Rippley,"P.Kilgus (4-60), C.Schiraldi (2-BL), M.Williams (2)",CHC,1989
17,18,Apr 25,True,LAD,"L,0-4",9.0,11,4,3,1,2,7,0,0,4.04,41,150.0,94.0,2.0,0.0,0,0,38,4,0,1,0,1,1,0,4,Jerry Crawford,"S.Sanderson (5-37-L), P.Perry (2), J.Pico (2), C.Schiraldi (1)",CHC,1989
18,19,Apr 26,True,LAD,"L,1-3",9.0,5,3,3,0,3,11,0,0,3.98,34,123.0,81.0,0.0,0.0,0,0,31,3,0,0,0,0,0,0,2,Joe West,"R.Sutcliffe (4-68-L), M.Williams (2)",CHC,1989
19,20,Apr 27,True,LAD,"W,1-0",9.0,5,0,0,0,2,6,0,0,3.78,33,101.0,67.0,,,0,0,31,0,0,2,0,0,0,1,1,Charlie Williams,G.Maddux (4-81-W),CHC,1989
