,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
87,88,Jul 15,False,NYY,"W,5-3",39,35,5,8,0,0,3,5,4,0,10,0,0,0,0,0,0,0,0.291,0.358,0.474,0.833,7,9,R,M.Pineda(42),BOS,2016
88,89,Jul 16,False,NYY,"W,5-2",41,37,5,10,0,0,1,5,4,0,4,0,0,0,1,1,0,0,0.291,0.358,0.473,0.831,9,9,L,C.Sabathia(31),BOS,2016
89,90,Jul 17,False,NYY,"L,1-3",32,29,1,3,1,0,1,1,3,0,9,0,0,0,0,1,0,0,0.289,0.357,0.471,0.827,4,11,R,M.Tanaka(68),BOS,2016
90,91,Jul 19,True,SFG,"W,4-0",30,29,4,4,0,0,2,4,1,0,6,0,0,0,1,0,0,0,0.288,0.355,0.47,0.825,2,9,R,J.Peavy(55),BOS,2016
91,92,Jul 20,True,SFG,"W,11-7",43,40,11,16,4,1,5,11,2,0,3,1,0,0,0,0,1,0,0.289,0.356,0.475,0.831,8,9,R,M.Cain(25),BOS,2016
92,93,Jul 21,True,MIN,"W,13-2",41,39,13,17,5,0,3,12,2,0,7,0,0,0,0,2,0,0,0.291,0.357,0.479,0.836,4,12,R,T.Duffey(14),BOS,2016
93,94,Jul 22,True,MIN,"L,1-2",32,30,1,4,0,0,1,1,2,0,6,0,0,0,1,3,0,0,0.29,0.356,0.477,0.832,4,10,R,K.Gibson(79),BOS,2016
94,95,Jul 23,True,MIN,"L,9-11",48,40,9,15,4,0,1,8,6,1,7,1,0,1,0,1,0,0,0.291,0.357,0.478,0.835,12,10,R,R.Nolasco(19),BOS,2016
95,96,Jul 24,True,MIN,"W,8-7",35,34,8,10,0,0,3,7,1,0,7,0,0,0,1,0,1,1,0.291,0.357,0.478,0.835,3,9,L,T.Milone(24),BOS,2016
96,97,Jul 25,True,DET,"L,2-4",40,37,2,10,1,0,0,2,3,0,8,0,0,0,0,0,0,0,0.291,0.356,0.476,0.833,11,10,R,J.Verlander(61),BOS,2016
97,98,Jul 26,True,DET,"L,8-9",40,35,8,9,2,0,2,8,3,0,4,2,0,0,0,2,0,0,0.29,0.356,0.477,0.833,5,9,R,M.Pelfrey(34),BOS,2016
98,99,Jul 27,True,DET,"L,3-4",32,31,3,7,2,1,2,3,0,0,5,0,1,0,1,2,0,0,0.29,0.355,0.477,0.832,2,9,R,M.Fulmer(56),BOS,2016
99,100,Jul 28,False,LAA,"L,1-2",33,30,1,8,0,0,0,1,2,1,4,0,0,1,0,1,1,2,0.289,0.355,0.475,0.83,5,9,R,J.Weaver(53),BOS,2016
100,101,Jul 29,False,LAA,"W,6-2",39,31,6,7,1,0,2,6,7,0,8,0,0,1,0,1,1,1,0.289,0.355,0.475,0.83,6,9,R,T.Lincecum(38),BOS,2016
101,102,Jul 30,False,LAA,"L,2-5",40,33,2,6,0,0,1,2,7,0,12,0,0,0,0,0,0,0,0.288,0.355,0.473,0.828,11,10,L,H.Santiago(51),BOS,2016
102,103,Jul 31,False,LAA,"W,5-3",40,37,5,9,1,0,2,5,3,0,13,0,0,0,1,0,0,0,0.287,0.354,0.473,0.827,8,10,L,T.Skaggs(66),BOS,2016
103,104,Aug 1,False,SEA,"W,2-1",31,31,2,5,1,0,2,2,0,0,6,0,0,0,0,1,0,0,0.286,0.353,0.472,0.825,2,9,L,J.Paxton(76),BOS,2016
104,105,Aug 2,False,SEA,"L,4-5",36,32,4,6,4,0,1,4,2,0,8,1,0,1,0,0,0,0,0.286,0.352,0.472,0.823,5,11,L,W.LeBlanc(54),BOS,2016
105,106,Aug 3,False,SEA,"L,1-3",35,34,1,7,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0.285,0.351,0.469,0.82,7,9,R,H.Iwakuma(75),BOS,2016
106,107,Aug 4,False,SEA,"W,3-2",46,41,3,13,2,0,1,3,4,0,6,0,1,0,0,2,0,1,0.285,0.351,0.469,0.82,10,11,L,A.Miranda(52),BOS,2016
107,108,Aug 5,False,LAD,"W,9-0",41,35,9,10,0,0,3,8,5,1,6,0,0,1,2,3,0,0,0.285,0.351,0.47,0.821,5,12,L,S.Kazmir(40),BOS,2016
108,109,Aug 6,False,LAD,"L,0-3",34,32,0,5,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0.284,0.35,0.467,0.817,7,14,R,R.Stripling(62),BOS,2016
109,110,Aug 7,False,LAD,"L,5-8",38,30,5,6,1,0,0,5,6,0,10,1,0,1,0,2,2,0,0.283,0.35,0.465,0.815,6,17,R,B.McCarthy(44),BOS,2016
110,111,Aug 9,True,NYY,"W,5-3",32,31,5,9,4,1,0,5,1,0,5,0,0,0,0,1,0,0,0.283,0.35,0.465,0.815,3,9,R,L.Severino(32),BOS,2016
111,112,Aug 10,True,NYY,"L,4-9",42,35,4,9,3,0,0,4,6,2,5,1,0,0,0,0,0,0,0.283,0.35,0.464,0.814,11,12,R,N.Eovaldi(53),BOS,2016
112,113,Aug 11,True,NYY,"L,2-4",38,34,2,9,5,0,0,2,3,0,8,1,0,0,0,1,0,1,0.283,0.35,0.464,0.814,9,10,R,M.Pineda(49),BOS,2016
113,114,Aug 12,True,ARI,"W,9-4",37,36,9,11,0,0,3,9,0,0,9,1,0,0,2,1,0,0,0.283,0.35,0.465,0.814,4,11,L,P.Corbin(15),BOS,2016
114,115,Aug 13,True,ARI,"W,6-3",35,33,6,8,1,0,2,6,2,0,5,0,0,0,1,0,0,0,0.283,0.349,0.465,0.814,5,10,R,A.Bradley(36),BOS,2016
115,116,Aug 14,True,ARI,"W,16-2",48,44,16,19,3,0,4,15,4,0,7,0,0,0,1,0,0,0,0.285,0.35,0.468,0.818,8,12,R,Z.Greinke(2),BOS,2016
116,117,Aug 15,False,CLE,"W,3-2",37,36,3,10,1,0,2,3,1,0,5,0,0,0,0,1,0,0,0.285,0.35,0.468,0.818,7,9,R,J.Tomlin(56),BOS,2016
117,118,Aug 16,False,BAL,"W,5-3",38,32,5,7,1,0,2,5,6,0,6,0,0,0,0,2,0,0,0.284,0.35,0.468,0.818,6,9,R,Y.Gallardo(44),BOS,2016
118,119,Aug 17,False,BAL,"W,8-1",33,30,8,13,3,0,2,8,2,0,4,1,0,0,0,0,1,0,0.285,0.351,0.47,0.82,7,9,R,D.Bundy(25),BOS,2016
119,120,Aug 18,False,DET,"L,3-4",39,35,3,9,0,0,1,2,4,0,6,0,0,0,0,1,0,0,0.285,0.351,0.468,0.819,9,13,L,M.Boyd(60),BOS,2016
120,121,Aug 19,False,DET,"W,10-2",45,43,10,16,4,0,2,10,2,0,7,0,0,0,0,0,1,0,0.286,0.351,0.47,0.821,8,12,R,M.Fulmer(25),BOS,2016
121,122,Aug 20,False,DET,"W,3-2",36,34,3,8,1,0,1,2,2,0,10,0,0,0,0,1,0,0,0.285,0.351,0.469,0.82,6,9,L,D.Norris(41),BOS,2016
122,123,Aug 21,False,DET,"L,5-10",36,32,5,7,1,1,1,5,3,0,8,0,0,1,0,0,0,0,0.285,0.35,0.468,0.819,4,9,R,J.Verlander(66),BOS,2016
123,124,Aug 22,False,TBR,"W,6-2",43,33,6,9,3,0,1,6,8,1,7,0,0,2,1,1,1,0,0.285,0.351,0.468,0.819,10,10,L,B.Snell(43),BOS,2016
124,125,Aug 23,False,TBR,"W,2-1",34,30,2,5,1,0,0,1,4,0,12,0,0,0,0,1,0,0,0.284,0.35,0.467,0.816,5,9,R,C.Archer(55),BOS,2016
125,126,Aug 24,False,TBR,"L,3-4",42,40,3,9,2,0,1,3,2,0,14,0,0,0,0,0,3,0,0.283,0.349,0.465,0.815,6,11,R,M.Andriese(53),BOS,2016
126,127,Aug 25,False,TBR,"L,1-2",33,29,1,7,1,0,0,1,3,0,7,0,0,1,0,2,0,1,0.283,0.349,0.464,0.813,5,10,R,J.Odorizzi(64),BOS,2016
127,128,Aug 26,True,KCR,"L,3-6",42,40,3,15,2,0,0,3,2,0,11,0,0,0,0,1,0,0,0.284,0.349,0.464,0.813,12,11,R,I.Kennedy(48),BOS,2016
128,129,Aug 27,True,KCR,"W,8-3",37,34,8,12,3,0,3,8,3,0,3,0,0,0,0,1,0,0,0.284,0.35,0.466,0.815,5,10,L,D.Duffy(21),BOS,2016
129,130,Aug 28,True,KCR,"L,4-10",37,33,4,9,0,0,1,4,4,0,5,0,0,0,1,4,0,0,0.284,0.35,0.465,0.815,6,9,R,Y.Ventura(34),BOS,2016
130,131,Aug 29,True,TBR,"W,9-4",41,37,9,14,6,0,1,9,4,0,7,0,0,0,0,0,0,0,0.285,0.35,0.466,0.817,8,10,R,M.Andriese(17),BOS,2016
131,132,Aug 30,True,TBR,"L,3-4",35,31,3,6,2,0,1,3,3,1,12,0,0,1,0,0,0,1,0.285,0.35,0.465,0.815,5,11,R,J.Odorizzi(55),BOS,2016
132,133,Aug 31,True,TBR,"W,8-6",38,34,8,12,2,0,3,8,3,0,5,0,1,0,0,0,0,1,0.285,0.35,0.467,0.817,6,10,L,D.Smyly(35),BOS,2016
133,134,Sep 2,False,OAK,"W,16-2",51,42,16,17,5,0,1,15,6,0,5,0,0,3,1,0,0,0,0.286,0.351,0.468,0.819,8,13,R,A.Triggs(50),BOS,2016
134,135,Sep 3,False,OAK,"W,11-2",49,45,11,17,5,0,1,10,4,0,12,0,0,0,1,0,0,0,0.287,0.352,0.469,0.821,11,15,R,D.Mengden(14),BOS,2016
135,136,Sep 4,False,OAK,"L,0-1",36,33,0,6,0,0,0,0,3,0,9,0,0,0,1,0,0,0,0.286,0.351,0.467,0.818,9,9,R,K.Graveman(66),BOS,2016
136,137,Sep 5,False,SDP,"L,1-2",34,32,1,7,1,0,1,1,2,0,14,0,0,0,0,2,0,0,0.286,0.351,0.466,0.817,6,17,R,E.Jackson(78),BOS,2016
137,138,Sep 6,False,SDP,"W,5-1",40,35,5,10,1,0,2,5,5,1,10,0,0,0,0,2,1,0,0.286,0.351,0.466,0.817,8,13,R,P.Clemens(24),BOS,2016
138,139,Sep 7,False,SDP,"W,7-2",40,36,7,9,1,0,3,7,4,0,6,0,0,0,1,1,2,0,0.286,0.351,0.467,0.817,6,14,R,J.Cosart(46),BOS,2016
139,140,Sep 9,False,TOR,"W,13-3",49,42,13,18,4,0,2,13,4,0,6,1,0,2,2,1,1,1,0.287,0.352,0.468,0.82,9,14,R,M.Estrada(30),BOS,2016
140,141,Sep 10,False,TOR,"L,2-3",35,31,2,4,0,0,1,2,2,0,8,1,0,1,1,0,1,0,0.286,0.351,0.467,0.818,6,13,L,J.Happ(60),BOS,2016
141,142,Sep 11,False,TOR,"W,11-8",44,37,11,11,3,0,3,11,6,0,11,1,0,0,0,0,1,1,0.286,0.351,0.468,0.819,6,9,R,A.Sanchez(25),BOS,2016
142,143,Sep 12,True,BAL,"W,12-2",42,37,12,16,3,0,3,11,3,0,7,0,0,2,1,1,0,1,0.287,0.352,0.47,0.822,6,14,L,W.Miley(13),BOS,2016
143,144,Sep 13,True,BAL,"L,3-6",39,35,3,9,2,0,1,3,4,0,6,0,0,0,0,1,0,0,0.287,0.352,0.47,0.822,9,10,R,D.Bundy(44),BOS,2016
144,145,Sep 14,True,BAL,"L,0-1",32,31,0,4,0,0,0,0,1,0,7,0,0,0,1,1,0,0,0.286,0.351,0.468,0.818,5,9,R,K.Gausman(79),BOS,2016
145,146,Sep 15,True,NYY,"W,7-5",41,34,7,9,2,0,2,7,5,0,2,1,0,1,0,0,0,0,0.286,0.351,0.468,0.819,8,12,R,M.Tanaka(62),BOS,2016
146,147,Sep 16,True,NYY,"W,7-4",35,31,7,12,4,0,2,6,2,1,2,1,0,1,0,1,1,0,0.286,0.351,0.469,0.821,4,9,R,L.Cessa(44),BOS,2016
147,148,Sep 17,True,NYY,"W,6-5",37,33,6,10,4,0,1,5,4,0,5,0,0,0,0,0,0,0,0.286,0.352,0.47,0.821,7,9,R,B.Mitchell(42),BOS,2016
148,149,Sep 18,True,NYY,"W,5-4",37,34,5,10,1,0,2,5,3,0,8,0,0,0,0,0,0,0,0.286,0.352,0.47,0.821,8,11,L,C.Sabathia(37),BOS,2016
149,150,Sep 19,False,BAL,"W,5-2",37,34,5,9,1,0,2,5,2,0,4,1,0,0,1,2,1,1,0.286,0.351,0.47,0.821,5,9,R,D.Bundy(36),BOS,2016
150,151,Sep 20,False,BAL,"W,5-2",39,38,5,11,1,0,2,5,1,0,8,0,0,0,0,0,0,0,0.286,0.351,0.47,0.821,7,9,R,K.Gausman(37),BOS,2016
151,152,Sep 21,False,BAL,"W,5-1",37,32,5,6,0,0,1,3,4,0,10,0,0,0,1,1,1,0,0.286,0.351,0.469,0.819,5,9,R,U.Jiménez(60),BOS,2016
152,153,Sep 22,False,BAL,"W,5-3",42,34,5,9,0,1,1,5,7,0,8,0,1,0,1,1,0,0,0.286,0.351,0.468,0.819,10,11,R,C.Tillman(32),BOS,2016
153,154,Sep 23,False,TBR,"W,2-1",40,35,2,9,0,0,1,2,5,1,7,0,0,0,0,0,0,0,0.285,0.351,0.468,0.818,11,11,R,C.Archer(55),BOS,2016
154,155,Sep 24,False,TBR,"W,6-4",35,33,6,8,1,0,1,6,2,0,7,0,0,0,0,2,1,0,0.285,0.351,0.467,0.817,2,9,R,M.Andriese(60),BOS,2016
155,156,Sep 25,False,TBR,"W,3-2",41,35,3,8,3,0,1,2,6,0,8,0,0,0,0,2,0,0,0.285,0.35,0.467,0.817,8,10,R,J.Odorizzi(43),BOS,2016
156,157,Sep 27,False,NYY,"L,4-6",39,35,4,10,2,0,1,4,3,0,6,0,1,0,0,1,0,0,0.285,0.35,0.466,0.817,8,13,R,L.Cessa(55),BOS,2016
157,158,Sep 28,False,NYY,"L,3-5",39,31,3,5,2,0,0,2,8,3,3,0,0,0,1,1,1,1,0.284,0.35,0.465,0.815,9,12,R,B.Mitchell(70),BOS,2016
158,159,Sep 29,False,NYY,"L,1-5",31,29,1,4,0,0,1,1,2,0,10,0,0,0,0,2,0,0,0.283,0.35,0.464,0.813,3,11,L,C.Sabathia(72),BOS,2016
159,160,Sep 30,True,TOR,"W,5-3",37,35,5,10,2,1,1,4,2,0,8,0,0,0,1,0,0,0,0.283,0.349,0.464,0.813,8,9,R,M.Estrada(57),BOS,2016
160,161,Oct 1,True,TOR,"L,3-4",37,31,3,5,1,0,0,2,6,0,2,0,0,0,0,1,0,0,0.283,0.349,0.462,0.811,7,13,L,J.Happ(53),BOS,2016
161,162,Oct 2,True,TOR,"L,1-2",34,30,1,4,0,0,1,1,3,0,8,1,0,0,0,1,1,0,0.282,0.348,0.461,0.81,6,11,R,A.Sanchez(73),BOS,2016
0,1,Apr 3,True,PIT,"W,5-3",35,33,5,10,0,1,1,5,2,0,7,0,0,0,0,1,2,0,0.303,0.343,0.455,0.797,6,9,R,G.Cole(34),BOS,2017
1,2,Apr 5,True,PIT,"W,3-0",45,39,3,8,1,0,1,3,6,0,10,0,0,0,0,2,1,0,0.25,0.325,0.375,0.7,8,9,R,J.Taillon(70),BOS,2017
2,3,Apr 7,False,DET,"L,5-6",41,37,5,10,3,0,1,5,3,0,6,1,0,0,1,1,1,0,0.257,0.331,0.394,0.725,9,10,R,M.Fulmer(66),BOS,2017
3,4,Apr 8,False,DET,"L,1-4",35,30,1,6,2,0,0,1,2,0,7,2,0,1,0,2,0,0,0.245,0.321,0.367,0.687,7,10,R,J.Zimmermann(62),BOS,2017
4,5,Apr 9,False,DET,"W,7-5",40,34,7,11,3,0,0,6,6,1,3,0,0,0,0,2,0,1,0.26,0.342,0.376,0.718,6,10,L,D.Norris(46),BOS,2017
5,6,Apr 10,False,DET,"L,1-2",34,31,1,4,2,0,0,0,3,0,7,0,0,0,1,1,0,0,0.24,0.322,0.348,0.67,6,10,R,J.Verlander(71),BOS,2017
6,7,Apr 11,True,BAL,"W,8-1",40,35,8,15,2,1,0,8,3,0,5,0,0,2,1,2,1,1,0.268,0.341,0.377,0.717,8,9,R,D.Bundy(48),BOS,2017
7,8,Apr 12,True,BAL,"L,5-12",43,37,5,11,3,0,1,5,4,0,5,1,0,1,1,1,0,0,0.272,0.345,0.388,0.733,11,10,R,U.Jiménez(26),BOS,2017
8,9,Apr 13,True,PIT,"W,4-3",34,31,4,8,3,0,0,4,3,1,7,0,0,0,0,0,0,0,0.27,0.343,0.384,0.727,6,10,R,C.Kuhl(65),BOS,2017
9,10,Apr 14,True,TBR,"L,5-10",44,40,5,14,3,0,0,5,3,0,7,1,0,0,0,0,0,0,0.28,0.35,0.389,0.739,12,10,R,C.Archer(56),BOS,2017
10,11,Apr 15,True,TBR,"W,2-1",32,30,2,6,1,0,1,2,2,1,4,0,0,0,0,0,0,0,0.273,0.343,0.385,0.727,6,9,R,J.Odorizzi(51),BOS,2017
11,12,Apr 16,True,TBR,"W,7-5",40,37,7,17,5,0,1,7,3,1,3,0,0,0,0,2,0,0,0.29,0.356,0.411,0.767,9,10,R,A.Cobb(28),BOS,2017
12,13,Apr 17,True,TBR,"W,4-3",35,32,4,9,1,0,0,4,3,0,6,0,0,0,0,1,0,1,0.289,0.355,0.404,0.759,7,9,L,B.Snell(46),BOS,2017
13,14,Apr 18,False,TOR,"W,8-7",43,40,8,15,3,0,1,8,3,0,8,0,0,0,0,1,0,1,0.296,0.36,0.414,0.774,8,9,R,M.Stroman(21),BOS,2017
14,15,Apr 19,False,TOR,"L,0-3",34,32,0,6,0,0,0,0,2,0,9,0,0,0,1,2,0,0,0.29,0.353,0.4,0.753,7,9,L,F.Liriano(65),BOS,2017
15,16,Apr 20,False,TOR,"W,4-1",40,36,4,7,2,0,0,4,4,0,10,0,0,0,0,0,3,0,0.283,0.348,0.39,0.738,6,11,R,M.Estrada(71),BOS,2017
16,17,Apr 21,False,BAL,"L,0-2",33,31,0,6,0,0,0,0,2,0,4,0,0,0,1,3,1,0,0.279,0.343,0.379,0.722,6,12,R,D.Bundy(67),BOS,2017
17,18,Apr 22,False,BAL,"L,2-4",37,33,2,6,0,0,1,2,3,0,5,1,0,0,0,0,1,0,0.273,0.339,0.374,0.712,8,10,L,J.Aquino(51),BOS,2017
18,19,Apr 23,False,BAL,"W,6-2",41,37,6,14,1,0,3,6,4,0,4,0,0,0,0,2,0,1,0.279,0.344,0.389,0.734,8,10,R,K.Gausman(33),BOS,2017
19,20,Apr 26,True,NYY,"L,1-3",34,30,1,4,1,0,0,1,4,0,10,0,0,0,0,1,0,0,0.273,0.339,0.38,0.719,6,10,R,L.Severino(75),BOS,2017
20,21,Apr 27,True,NYY,"L,0-3",29,29,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0.266,0.331,0.368,0.699,2,9,R,M.Tanaka(84),BOS,2017
21,22,Apr 28,True,CHC,"W,5-4",36,33,5,13,2,0,1,5,3,0,10,0,0,0,0,2,0,1,0.272,0.336,0.376,0.712,7,9,R,J.Arrieta(25),BOS,2017
22,23,Apr 29,True,CHC,"L,4-7",36,34,4,10,1,1,2,4,1,0,8,0,0,1,0,1,0,0,0.273,0.334,0.384,0.719,5,9,R,J.Lackey(43),BOS,2017
23,24,Apr 30,True,CHC,"W,6-2",34,29,6,6,0,0,1,3,5,0,9,0,0,0,1,1,0,0,0.27,0.334,0.381,0.716,4,9,R,K.Hendricks(61),BOS,2017
24,25,May 1,True,BAL,"L,2-5",35,30,2,6,2,0,0,2,4,0,2,1,0,0,0,2,0,0,0.268,0.333,0.377,0.711,6,10,R,D.Bundy(57),BOS,2017
25,26,May 2,True,BAL,"W,5-2",34,32,5,10,2,0,2,5,2,0,4,0,0,0,0,0,0,0,0.269,0.334,0.384,0.718,5,9,R,A.Asher(51),BOS,2017
26,27,May 3,True,BAL,"W,4-2",36,29,4,6,1,0,0,4,5,0,2,1,0,1,1,1,2,1,0.267,0.334,0.38,0.714,8,10,R,K.Gausman(48),BOS,2017
27,28,May 4,True,BAL,"L,3-8",36,35,3,9,0,0,1,2,1,0,4,0,0,0,0,1,0,0,0.267,0.332,0.378,0.71,6,9,R,T.Wilson(49),BOS,2017
28,29,May 5,False,MIN,"L,3-4",38,36,3,9,2,0,1,3,2,1,5,0,0,0,0,0,0,0,0.266,0.331,0.379,0.709,8,12,R,P.Hughes(60),BOS,2017
29,30,May 6,False,MIN,"W,11-1",49,43,11,16,4,0,3,11,6,0,8,0,0,0,1,1,1,0,0.271,0.336,0.391,0.727,11,10,R,N.Tepesch(29),BOS,2017
30,31,May 7,False,MIN,"W,17-6",52,42,17,16,6,1,5,17,9,2,5,1,0,0,0,1,1,0,0.275,0.343,0.412,0.755,8,10,R,E.Santana(39),BOS,2017
31,32,May 9,False,MIL,"L,7-11",43,37,7,12,5,0,1,7,6,0,10,0,0,0,0,2,0,0,0.277,0.346,0.417,0.762,9,17,R,W.Peralta(38),BOS,2017
32,33,May 10,False,MIL,"L,4-7",40,34,4,11,3,0,1,3,5,0,4,0,1,0,0,3,0,0,0.278,0.348,0.419,0.767,9,16,R,C.Anderson(41),BOS,2017
33,34,May 11,False,MIL,"W,4-1",40,33,4,8,2,0,1,3,6,0,11,0,1,0,1,2,2,0,0.277,0.348,0.419,0.767,9,14,R,J.Nelson(68),BOS,2017
34,35,May 12,True,TBR,"L,4-5",37,33,4,5,3,0,0,2,4,0,7,0,0,0,1,0,0,0,0.274,0.345,0.414,0.759,6,9,R,A.Cobb(53),BOS,2017
35,36,May 13,True,TBR,"W,6-3",33,29,6,7,4,0,1,6,3,0,9,0,1,0,0,1,0,0,0.273,0.344,0.415,0.76,3,9,L,B.Snell(35),BOS,2017
36,37,May 14,True,TBR,"L,2-11",38,34,2,6,2,0,0,2,4,0,10,0,0,0,1,0,1,0,0.27,0.342,0.411,0.753,9,11,R,M.Andriese(52),BOS,2017
37,38,May 16,False,STL,"W,6-3",37,31,6,6,0,0,2,5,3,0,4,1,1,1,3,1,1,1,0.269,0.341,0.41,0.75,4,14,R,L.Lynn(57),BOS,2017
38,39,May 17,False,STL,"W,5-4",53,48,5,11,1,2,1,5,3,2,11,1,0,1,0,1,1,0,0.267,0.338,0.409,0.748,9,21,R,M.Leake(60),BOS,2017
39,40,May 18,False,OAK,"L,3-8",35,31,3,6,0,0,1,3,3,0,10,0,0,1,0,1,1,0,0.266,0.337,0.407,0.743,5,10,R,S.Gray(58),BOS,2017
40,41,May 19,False,OAK,"L,2-3",42,38,2,10,3,0,1,2,4,0,9,0,0,0,1,2,0,1,0.265,0.337,0.407,0.744,10,11,R,K.Graveman(54),BOS,2017
41,42,May 20,False,OAK,"L,3-8",35,35,3,7,1,0,1,3,0,0,9,0,0,0,1,0,0,0,0.264,0.334,0.405,0.738,5,9,L,S.Manaea(50),BOS,2017
42,43,May 21,False,OAK,"W,12-3",46,39,12,15,3,0,1,11,6,0,7,0,0,1,1,1,4,1,0.267,0.337,0.408,0.745,7,9,R,A.Triggs(34),BOS,2017
43,44,May 23,True,TEX,"W,11-6",43,34,11,12,3,0,0,8,8,1,7,0,0,1,0,0,1,0,0.269,0.34,0.409,0.749,8,9,R,A.Cashner(33),BOS,2017
44,45,May 24,True,TEX,"W,9-4",39,33,9,12,1,0,0,8,5,2,5,0,0,1,0,2,1,0,0.271,0.342,0.409,0.751,6,12,L,M.Pérez(51),BOS,2017
45,46,May 25,True,TEX,"W,6-2",38,32,6,10,1,0,2,6,5,1,7,1,0,0,0,2,3,0,0.272,0.344,0.411,0.755,8,10,R,N.Martínez(39),BOS,2017
46,47,May 26,True,SEA,"W,3-0",38,31,3,8,2,0,0,1,7,0,8,0,0,0,0,1,0,0,0.272,0.345,0.41,0.755,11,9,R,Y.Gallardo(41),BOS,2017
47,48,May 27,True,SEA,"W,6-0",35,31,6,9,0,0,1,6,2,0,3,2,0,0,0,0,2,0,0.272,0.346,0.409,0.755,5,9,R,R.Whalen(32),BOS,2017
48,49,May 28,True,SEA,"L,0-5",32,29,0,5,1,0,0,0,2,0,4,1,0,0,2,4,0,1,0.27,0.344,0.406,0.75,5,11,R,C.Bergman(69),BOS,2017
49,50,May 29,False,CHW,"L,4-5",36,30,4,4,2,0,1,4,4,0,10,1,0,1,0,0,0,0,0.268,0.342,0.404,0.746,5,13,L,D.Holmberg(45),BOS,2017
50,51,May 30,False,CHW,"W,13-7",47,42,13,16,5,0,6,13,4,0,11,1,0,0,0,0,1,1,0.271,0.345,0.416,0.761,7,10,L,J.Quintana(14),BOS,2017
51,52,May 31,False,CHW,"W,4-1",36,33,4,7,1,0,0,4,3,1,9,0,0,0,0,1,0,0,0.269,0.344,0.413,0.757,5,9,R,M.Pelfrey(66),BOS,2017
52,53,Jun 1,False,BAL,"L,5-7",36,35,5,9,0,0,1,5,1,0,6,0,0,0,0,0,0,0,0.269,0.342,0.412,0.754,4,11,L,W.Miley(65),BOS,2017
53,54,Jun 2,False,BAL,"L,2-3",31,30,2,4,1,0,1,2,1,0,8,0,0,0,0,0,0,1,0.267,0.34,0.409,0.749,2,10,R,A.Asher(64),BOS,2017
54,55,Jun 3,False,BAL,"W,5-2",38,34,5,9,4,0,1,5,3,1,6,0,1,0,0,2,0,0,0.267,0.339,0.411,0.75,6,9,R,D.Bundy(54),BOS,2017
55,56,Jun 4,False,BAL,"W,7-3",40,35,7,9,1,0,2,5,5,0,7,0,0,0,0,0,2,0,0.267,0.34,0.411,0.751,6,10,R,C.Tillman(43),BOS,2017
56,57,Jun 6,False,NYY,"W,5-4",35,33,5,6,1,0,3,5,2,0,8,0,0,0,0,0,0,0,0.265,0.338,0.413,0.75,3,10,R,M.Tanaka(38),BOS,2017
57,58,Jun 7,False,NYY,"L,0-8",31,31,0,5,1,1,0,0,0,0,5,0,0,0,0,1,0,0,0.264,0.335,0.41,0.746,4,10,L,C.Sabathia(77),BOS,2017
58,59,Jun 8,False,NYY,"L,1-9",35,31,1,4,0,0,0,0,4,0,12,0,0,0,1,1,0,1,0.262,0.334,0.406,0.74,7,9,R,M.Pineda(73),BOS,2017
59,60,Jun 9,True,DET,"W,5-3",36,33,5,11,2,0,2,5,3,0,5,0,0,0,1,2,0,0,0.263,0.335,0.409,0.743,7,10,R,J.Zimmermann(52),BOS,2017
60,61,Jun 10,True,DET,"W,11-3",46,34,11,13,3,0,0,11,9,3,8,0,0,3,0,0,1,0,0.265,0.337,0.41,0.747,11,10,R,J.Verlander(44),BOS,2017
61,62,Jun 11,True,DET,"L,3-8",42,36,3,12,4,0,0,3,6,1,11,0,0,0,0,2,1,0,0.266,0.339,0.41,0.749,12,9,L,D.Norris(48),BOS,2017
62,63,Jun 12,True,PHI,"W,6-5",47,43,6,16,3,0,2,6,3,1,8,0,1,0,0,1,1,0,0.268,0.34,0.414,0.754,10,11,R,J.Eickhoff(44),BOS,2017
63,64,Jun 13,True,PHI,"W,4-3",50,44,4,14,5,0,1,4,4,0,5,2,0,0,0,2,0,1,0.269,0.342,0.415,0.757,12,11,R,B.Lively(49),BOS,2017
64,65,Jun 14,False,PHI,"W,7-3",39,35,7,13,4,0,2,7,3,0,3,0,0,1,0,2,0,0,0.271,0.343,0.419,0.762,5,15,R,J.Hellickson(23),BOS,2017
65,66,Jun 15,False,PHI,"L,0-1",34,31,0,5,1,0,0,0,3,0,12,0,0,0,0,0,0,0,0.269,0.341,0.416,0.757,7,9,R,N.Pivetta(76),BOS,2017
66,67,Jun 16,False,HOU,"W,2-1",35,33,2,7,0,1,1,2,2,0,6,0,0,0,0,1,2,0,0.268,0.34,0.415,0.755,6,9,R,M.Fiers(65),BOS,2017
67,68,Jun 17,False,HOU,"L,1-7",30,29,1,3,0,0,1,1,1,0,6,0,0,0,0,1,0,0,0.266,0.338,0.413,0.75,2,10,R,D.Paulino(65),BOS,2017
