,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
138,139,Sep 9,True,PHI,"W,5-2",40,31,5,9,1,0,0,5,5,0,6,0,0,4,2,0,0,0,0.245,0.315,0.369,0.684,11,11,R,B.Sebra(37),PIT,1988
139,140,Sep 10,True,PHI,"W,5-1",37,30,5,7,2,0,0,3,7,1,3,0,0,0,2,1,3,1,0.245,0.315,0.369,0.684,8,14,L,S.Rawley(54),PIT,1988
140,141,Sep 11,True,PHI,"L,4-7",44,37,4,11,3,0,1,4,7,0,6,0,0,0,0,0,1,1,0.245,0.316,0.369,0.685,13,18,R,M.Freeman(50),PIT,1988
141,142,Sep 12,False,NYM,"L,2-3",37,31,2,7,1,1,0,2,5,0,6,0,0,1,0,1,0,0,0.245,0.316,0.369,0.685,8,15,R,R.Darling(63),PIT,1988
142,143,Sep 13,False,NYM,"W,1-0",31,30,1,6,1,0,0,1,1,0,9,0,0,0,0,2,2,0,0.245,0.315,0.368,0.683,3,13,R,D.Gooden(69),PIT,1988
143,144,Sep 14,False,MON,"W,4-1",50,44,4,12,1,0,1,4,5,2,7,0,1,0,0,1,2,1,0.245,0.316,0.368,0.684,10,21,R,B.Holman(63),PIT,1988
144,145,Sep 15,False,MON,"L,4-9",43,37,4,11,1,0,2,4,6,0,10,0,0,0,0,0,2,0,0.245,0.316,0.369,0.685,12,17,L,R.Johnson(49),PIT,1988
145,146,Sep 16,False,PHI,"W,7-5",40,33,7,8,1,1,0,7,7,1,5,0,0,0,0,2,1,0,0.245,0.317,0.369,0.685,6,16,R,M.Freeman(28),PIT,1988
146,147,Sep 17,False,PHI,"W,7-2",40,35,7,10,1,0,1,7,3,2,5,0,1,1,0,1,0,0,0.246,0.317,0.369,0.686,6,17,L,D.Carman(58),PIT,1988
147,148,Sep 18,False,PHI,"L,5-6",46,38,5,9,1,0,1,5,5,0,9,2,1,0,0,0,1,0,0.245,0.317,0.369,0.686,11,20,R,K.Gross(40),PIT,1988
148,149,Sep 19,False,STL,"W,5-4",38,36,5,10,1,1,1,5,2,0,10,0,0,0,0,1,1,1,0.246,0.317,0.369,0.686,6,16,L,G.Mathews(44),PIT,1988
149,150,Sep 20,False,STL,"W,5-1",35,30,5,5,0,0,0,5,1,1,6,0,3,1,2,1,1,0,0.245,0.316,0.368,0.684,3,16,R,S.Terry(65),PIT,1988
150,151,Sep 21,False,STL,"W,5-0",39,32,5,8,1,0,1,5,5,0,7,0,2,0,0,1,2,0,0.245,0.317,0.368,0.685,7,12,R,J.DeLeón(47),PIT,1988
151,152,Sep 23,True,CHC,"L,3-5",43,37,3,8,2,0,1,3,3,0,3,1,1,0,1,0,1,0,0.245,0.316,0.368,0.684,10,19,R,G.Maddux(56),PIT,1988
152,153,Sep 24,True,CHC,"L,1-2",37,31,1,5,2,0,0,1,5,0,4,0,0,1,1,0,1,1,0.245,0.316,0.367,0.683,9,18,R,M.Bielecki(62),PIT,1988
153,154,Sep 25,True,CHC,"W,7-4",38,33,7,11,3,1,2,7,3,1,5,0,0,2,0,0,1,0,0.245,0.317,0.369,0.686,7,16,R,R.Sutcliffe(33),PIT,1988
154,155,Sep 26,True,STL,"L,1-7",34,30,1,3,0,0,0,1,4,0,5,0,0,0,0,0,1,0,0.244,0.316,0.367,0.683,6,16,R,J.DeLeón(78),PIT,1988
155,156,Sep 27,True,STL,"W,3-2",33,29,3,6,4,0,0,3,3,0,6,1,0,0,0,0,1,0,0.244,0.316,0.367,0.683,6,14,R,K.Hill(46),PIT,1988
156,157,Sep 28,True,STL,"L,1-2",34,33,1,8,2,0,0,1,0,0,6,0,1,0,1,0,0,1,0.244,0.315,0.367,0.682,6,13,L,J.Magrane(73),PIT,1988
157,158,Sep 30,False,CHC,"W,10-9",50,43,10,17,1,1,0,10,7,1,8,0,0,0,0,1,0,1,0.245,0.317,0.368,0.685,10,20,R,R.Sutcliffe(46),PIT,1988
158,159,Oct 1,False,CHC,"L,7-9",44,42,7,15,1,1,2,7,2,0,7,0,0,0,0,0,3,0,0.246,0.317,0.369,0.687,10,18,R,K.Blankenship(40),PIT,1988
159,160,Oct 2,False,CHC,"L,4-8",40,37,4,12,2,0,0,4,1,0,6,0,1,1,1,0,0,0,0.247,0.317,0.369,0.687,9,16,L,J.Moyer(46),PIT,1988
0,1,Apr 4,False,MON,"L,5-6",38,32,5,10,0,1,1,5,5,2,4,0,1,0,0,4,1,0,0.313,0.405,0.469,0.874,6,12,R,D.Martínez(52),PIT,1989
1,2,Apr 5,False,MON,"W,3-0",36,28,3,3,2,0,0,2,7,0,9,0,0,1,2,0,1,1,0.217,0.342,0.333,0.676,6,9,L,R.Johnson(70),PIT,1989
2,3,Apr 6,False,MON,"L,2-3",31,31,2,4,1,0,1,2,0,0,6,0,0,0,0,0,0,0,0.187,0.279,0.308,0.587,2,12,R,P.Pérez(69),PIT,1989
3,4,Apr 7,False,CHC,"L,5-6",35,34,5,6,2,0,0,5,0,0,6,0,0,0,1,0,1,0,0.184,0.254,0.288,0.542,3,14,R,S.Sanderson(51),PIT,1989
4,5,Apr 8,False,CHC,"L,3-5",33,32,3,5,0,0,1,3,1,0,6,0,0,0,0,0,0,0,0.178,0.24,0.28,0.52,3,12,R,M.Bielecki(58),PIT,1989
5,6,Apr 9,False,CHC,"L,3-8",34,33,3,7,3,0,0,3,0,0,11,0,0,1,0,0,0,0,0.184,0.234,0.284,0.518,4,14,R,R.Sutcliffe(72),PIT,1989
6,7,Apr 11,True,NYM,"W,4-3",49,39,4,11,2,0,0,4,7,0,5,0,1,2,0,0,1,1,0.201,0.261,0.293,0.553,13,16,L,B.Ojeda(40),PIT,1989
7,8,Apr 13,True,NYM,"W,4-2",37,31,4,9,0,0,0,3,5,0,2,0,1,0,1,1,0,1,0.212,0.277,0.292,0.569,9,12,R,R.Darling(47),PIT,1989
8,9,Apr 14,True,MON,"L,6-7",42,38,6,11,4,0,0,6,3,1,6,1,0,0,2,1,1,0,0.221,0.287,0.305,0.592,9,19,R,D.Martínez(47),PIT,1989
9,10,Apr 15,True,MON,"W,6-4",38,29,6,8,1,0,1,6,8,0,2,0,0,1,0,0,3,2,0.226,0.301,0.315,0.616,8,11,L,R.Johnson(21),PIT,1989
10,11,Apr 16,True,MON,"L,4-5",48,45,4,11,0,0,0,3,2,1,7,0,1,0,1,0,0,0,0.228,0.298,0.306,0.605,11,17,R,P.Pérez(46),PIT,1989
11,12,Apr 17,False,STL,"L,2-4",34,33,2,8,2,0,0,2,0,0,4,0,1,0,0,0,1,1,0.23,0.294,0.306,0.6,5,12,R,S.Terry(70),PIT,1989
12,13,Apr 18,False,STL,"W,4-3",42,39,4,11,4,0,0,2,3,0,1,0,0,0,1,0,0,0,0.234,0.297,0.313,0.61,11,16,R,C.Carpenter(55),PIT,1989
13,14,Apr 19,False,STL,"W,7-5",43,38,7,11,4,1,0,7,3,1,5,0,1,1,2,0,3,0,0.239,0.3,0.324,0.624,9,10,R,D.Heinkel(32),PIT,1989
14,15,Apr 20,True,PHI,"L,4-9",35,29,4,3,1,0,1,3,6,0,3,0,0,0,0,1,1,0,0.231,0.298,0.319,0.617,4,14,R,K.Howell(47),PIT,1989
15,16,Apr 21,True,PHI,"L,2-3",32,30,2,4,0,0,1,2,1,0,3,0,0,1,0,0,0,0,0.226,0.29,0.314,0.604,3,14,R,F.Youmans(58),PIT,1989
16,17,Apr 22,True,PHI,"W,4-3",35,30,4,8,1,0,1,4,3,2,5,0,0,2,0,0,0,0,0.228,0.291,0.319,0.61,7,14,L,D.Carman(52),PIT,1989
17,18,Apr 23,True,PHI,"W,6-4",33,31,6,8,1,0,1,5,1,0,2,0,1,0,1,1,1,0,0.229,0.291,0.322,0.613,3,12,L,L.McWilliams(50),PIT,1989
18,19,Apr 25,True,SDP,"L,0-1",34,33,0,6,2,0,0,0,1,0,8,0,0,0,1,0,0,0,0.227,0.287,0.318,0.605,7,12,R,E.Show(76),PIT,1989
19,20,Apr 26,True,SDP,"L,1-3",35,34,1,7,2,0,0,1,1,0,5,0,0,0,0,0,0,0,0.226,0.284,0.315,0.599,7,11,L,B.Hurst(73),PIT,1989
20,21,Apr 27,True,SDP,"L,1-8",34,31,1,7,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0.226,0.282,0.313,0.595,6,13,R,E.Whitson(66),PIT,1989
21,22,Apr 28,True,SFG,"W,1-0",33,30,1,6,1,1,0,1,3,1,4,0,0,0,1,1,0,0,0.225,0.282,0.312,0.594,8,10,R,R.Reuschel(64),PIT,1989
22,23,Apr 29,True,SFG,"L,3-4",34,26,3,3,1,0,1,3,6,1,4,0,1,1,0,0,0,1,0.221,0.281,0.311,0.592,4,15,R,M.Krukow(56),PIT,1989
23,24,Apr 30,True,SFG,"W,11-1",44,35,11,16,4,0,1,11,5,2,5,0,2,2,0,1,2,0,0.231,0.292,0.326,0.618,9,10,R,D.Robinson(24),PIT,1989
24,25,May 1,False,LAD,"L,0-1",34,31,0,7,1,0,0,0,1,1,7,1,1,0,1,2,1,1,0.231,0.291,0.324,0.615,7,11,R,M.Morgan(79),PIT,1989
25,26,May 2,False,LAD,"L,0-7",32,32,0,6,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0.23,0.288,0.319,0.606,5,12,R,O.Hershiser(81),PIT,1989
26,27,May 3,False,SFG,"W,5-3",37,34,5,9,2,1,1,5,2,0,5,0,0,1,0,0,0,1,0.231,0.288,0.324,0.612,5,13,R,D.Robinson(37),PIT,1989
27,28,May 4,False,SFG,"L,3-6",41,37,3,10,0,0,2,3,4,2,9,0,0,0,0,0,1,0,0.232,0.29,0.329,0.619,11,13,R,M.Krukow(47),PIT,1989
28,29,May 5,False,SDP,"W,4-2",39,32,4,7,3,0,1,4,5,1,3,1,1,0,0,0,0,1,0.232,0.292,0.331,0.623,8,9,R,E.Show(47),PIT,1989
29,30,May 6,False,SDP,"L,2-4",34,32,2,6,3,0,1,2,2,0,7,0,0,0,0,1,2,0,0.231,0.29,0.333,0.623,5,13,L,B.Hurst(64),PIT,1989
30,31,May 7,False,SDP,"L,1-3",36,35,1,10,0,0,1,1,0,0,5,1,0,0,0,1,0,1,0.232,0.291,0.334,0.625,8,13,R,E.Whitson(62),PIT,1989
31,32,May 12,True,ATL,"W,10-2",38,34,10,11,3,0,1,8,2,0,6,0,1,1,2,1,0,0,0.235,0.293,0.339,0.632,4,10,L,Z.Smith(24),PIT,1989
32,33,May 13,True,ATL,"W,8-3",40,29,8,8,0,0,0,8,9,0,4,0,0,2,0,1,3,0,0.236,0.297,0.338,0.635,8,11,R,P.Smith(28),PIT,1989
33,34,May 14,True,ATL,"L,2-5",41,32,2,5,3,0,0,1,8,0,7,1,0,0,1,1,0,0,0.234,0.299,0.335,0.634,12,16,R,J.Smoltz(62),PIT,1989
34,35,May 15,False,CIN,"L,5-6",35,33,5,8,0,0,3,5,2,0,5,0,0,0,0,1,0,1,0.234,0.298,0.34,0.638,3,12,L,T.Browning(38),PIT,1989
35,36,May 16,False,CIN,"W,5-0",39,34,5,9,3,0,0,5,3,1,7,1,1,0,0,0,0,1,0.235,0.299,0.341,0.64,7,9,R,R.Mahler(31),PIT,1989
36,37,May 17,False,CIN,"L,4-5",42,35,4,6,1,0,0,3,6,2,12,0,0,1,1,1,4,0,0.233,0.299,0.337,0.636,8,17,R,J.Rijo(65),PIT,1989
37,38,May 19,False,HOU,"L,0-3",30,28,0,1,0,0,0,0,2,0,6,0,0,0,1,1,2,0,0.229,0.295,0.33,0.625,3,15,R,M.Scott(89),PIT,1989
38,39,May 20,False,HOU,"L,4-5",51,41,4,9,1,0,0,3,9,2,6,0,1,0,0,2,2,0,0.229,0.297,0.327,0.624,11,16,R,B.Forsch(49),PIT,1989
39,40,May 21,False,HOU,"W,17-5",52,46,17,18,4,2,2,15,3,0,4,1,1,1,3,0,0,0,0.234,0.302,0.34,0.641,8,12,R,J.Clancy(26),PIT,1989
40,41,May 23,False,ATL,"W,5-2",37,34,5,6,1,0,1,3,3,0,6,0,0,0,2,1,0,0,0.233,0.3,0.339,0.639,5,10,L,Z.Smith(51),PIT,1989
41,42,May 24,False,ATL,"W,4-1",54,50,4,10,2,0,0,4,3,2,7,0,1,0,1,1,0,1,0.232,0.298,0.335,0.634,8,19,L,D.Lilliquist(61),PIT,1989
42,43,May 25,False,ATL,"W,7-3",40,34,7,11,5,0,1,7,3,2,6,0,2,1,1,1,1,1,0.234,0.3,0.34,0.64,6,15,R,P.Smith(46),PIT,1989
43,44,May 26,True,HOU,"L,2-4",39,32,2,8,4,1,0,2,7,0,7,0,0,0,0,3,1,0,0.234,0.302,0.343,0.645,10,16,R,J.Clancy(53),PIT,1989
44,45,May 27,True,HOU,"L,4-5",52,43,4,9,4,1,0,4,6,1,5,1,2,0,1,1,1,0,0.233,0.303,0.343,0.645,12,18,L,J.Deshaies(43),PIT,1989
45,46,May 28,True,HOU,"L,2-9",36,32,2,7,0,0,0,2,4,0,7,0,0,0,0,1,7,0,0.233,0.303,0.34,0.643,7,14,R,M.Scott(56),PIT,1989
46,47,May 29,True,CIN,"W,12-3",44,37,12,14,4,0,2,12,5,0,5,1,0,1,1,0,1,1,0.237,0.306,0.347,0.654,8,13,L,T.Browning(30),PIT,1989
47,48,May 30,True,CIN,"W,2-0",35,30,2,6,1,0,1,2,4,1,3,0,1,0,1,0,1,0,0.236,0.306,0.347,0.653,9,10,R,R.Mahler(53),PIT,1989
48,49,May 31,True,CIN,"L,3-4",36,32,3,9,2,0,1,3,2,0,3,0,1,1,0,2,0,0,0.237,0.306,0.349,0.655,6,16,R,J.Rijo(53),PIT,1989
49,50,Jun 2,False,NYM,"L,2-3",47,40,2,9,3,0,0,2,6,1,11,0,1,0,0,0,3,1,0.236,0.307,0.348,0.654,12,17,R,D.Gooden(70),PIT,1989
50,51,Jun 3,False,NYM,"L,3-9",36,33,3,8,0,0,1,3,2,0,4,0,0,1,1,1,1,1,0.237,0.306,0.347,0.654,6,13,R,R.Darling(61),PIT,1989
51,52,Jun 4,False,NYM,"L,3-4",38,32,3,7,1,1,0,2,5,1,6,0,0,1,1,1,3,1,0.236,0.306,0.347,0.653,8,13,L,S.Fernandez(49),PIT,1989
52,53,Jun 5,False,PHI,"T,3-3",38,31,3,9,2,0,0,3,6,0,3,0,1,0,1,1,0,1,0.237,0.308,0.347,0.655,11,15,L,B.Ruffin(47),PIT,1989
53,54,Jun 6,False,PHI,"L,4-9",38,35,4,8,0,2,1,4,3,0,2,0,0,0,0,0,1,0,0.237,0.308,0.348,0.656,7,16,R,B.Sebra(45),PIT,1989
54,55,Jun 7,False,PHI,"L,5-7",40,33,5,9,1,0,2,5,5,1,4,0,1,1,0,0,4,1,0.238,0.309,0.351,0.66,8,14,R,K.Howell(42),PIT,1989
55,56,Jun 8,False,PHI,"L,11-15",45,39,11,14,2,0,1,11,6,1,4,0,0,0,0,1,1,0,0.24,0.312,0.354,0.665,7,16,L,L.McWilliams(17),PIT,1989
56,57,Jun 9,True,NYM,"W,4-3",43,36,4,8,1,1,1,3,6,3,4,0,1,0,0,0,0,0,0.24,0.312,0.354,0.666,10,15,L,S.Fernandez(58),PIT,1989
57,58,Jun 10,True,NYM,"W,6-5",43,34,6,10,3,2,1,6,7,0,8,0,2,0,1,0,0,0,0.241,0.314,0.358,0.672,12,16,R,D.Cone(44),PIT,1989
58,59,Jun 11,True,NYM,"L,1-6",32,30,1,6,1,0,0,1,2,0,3,0,0,0,0,2,1,1,0.24,0.313,0.356,0.67,4,16,L,B.Ojeda(72),PIT,1989
59,60,Jun 13,True,PHI,"L,2-10",32,28,2,4,2,0,0,1,3,0,7,0,1,0,1,1,0,1,0.239,0.312,0.355,0.666,3,15,R,K.Howell(61),PIT,1989
60,61,Jun 14,True,PHI,"W,6-4",40,32,6,11,2,1,0,5,7,1,4,0,1,0,0,1,3,1,0.24,0.314,0.356,0.671,10,13,R,S.Ontiveros(42),PIT,1989
61,62,Jun 15,True,PHI,"W,5-3",41,32,5,8,1,0,2,3,7,0,2,2,0,0,0,0,2,0,0.241,0.316,0.358,0.674,12,13,R,F.Youmans(52),PIT,1989
62,63,Jun 16,False,STL,"L,2-6",35,34,2,6,0,1,0,2,1,0,6,0,0,0,1,0,1,0,0.24,0.314,0.356,0.67,6,11,R,S.Terry(64),PIT,1989
63,64,Jun 17,False,STL,"W,7-2",42,38,7,11,3,0,0,7,3,2,6,0,1,0,1,0,1,0,0.24,0.315,0.356,0.671,8,10,R,J.DeLeón(41),PIT,1989
64,65,Jun 18,False,STL,"W,12-4",44,37,12,12,5,0,1,8,4,0,3,0,2,1,2,0,1,1,0.242,0.316,0.359,0.675,5,10,L,J.Magrane(22),PIT,1989
65,66,Jun 20,True,CHC,"L,4-5",47,40,4,9,0,1,0,3,5,1,4,0,1,1,1,1,1,0,0.242,0.316,0.358,0.674,10,20,R,S.Sanderson(53),PIT,1989
66,67,Jun 21,True,CHC,"L,0-1",41,35,0,6,1,0,0,0,4,2,6,0,2,0,0,2,1,0,0.24,0.315,0.355,0.67,8,14,R,G.Maddux(81),PIT,1989
67,68,Jun 22,True,CHC,"L,0-8",32,31,0,5,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0.239,0.313,0.353,0.666,5,16,R,R.Sutcliffe(80),PIT,1989
68,69,Jun 23,True,STL,"L,2-3",36,33,2,7,2,1,0,2,3,1,6,0,0,0,0,1,2,0,0.239,0.313,0.353,0.665,7,16,L,J.Magrane(67),PIT,1989
69,70,Jun 24,True,STL,"W,5-2",36,32,5,11,1,1,1,4,3,1,5,0,0,1,0,0,0,2,0.24,0.314,0.355,0.669,7,13,R,S.Terry(48),PIT,1989
70,71,Jun 25,True,STL,"W,5-3",35,32,5,9,4,1,0,5,1,0,5,0,0,2,1,0,2,0,0.241,0.313,0.356,0.67,6,12,R,T.Power(41),PIT,1989
71,72,Jun 26,False,CHC,"W,2-1",34,32,2,5,1,1,0,2,2,0,3,0,0,0,0,0,0,0,0.24,0.312,0.355,0.667,5,9,R,G.Maddux(62),PIT,1989
72,73,Jun 27,False,CHC,"W,5-4",38,36,5,11,1,2,0,5,2,0,6,0,0,0,0,0,1,1,0.241,0.313,0.356,0.669,6,17,R,R.Sutcliffe(50),PIT,1989
73,74,Jun 28,False,CHC,"W,3-1",36,31,3,6,0,1,0,3,5,1,5,0,0,0,0,1,0,1,0.24,0.312,0.355,0.668,6,15,R,M.Bielecki(66),PIT,1989
74,75,Jun 30,False,LAD,"W,4-3",37,35,4,8,1,0,0,4,2,0,7,0,0,0,0,1,0,0,0.24,0.312,0.354,0.666,6,13,R,O.Hershiser(44),PIT,1989
75,76,Jul 1,False,LAD,"L,0-1",31,28,0,4,0,0,0,0,3,0,6,0,0,0,0,1,0,2,0.239,0.311,0.351,0.663,4,9,R,T.Leary(77),PIT,1989
76,77,Jul 2,False,LAD,"L,2-3",37,33,2,9,2,0,0,1,4,0,7,0,0,0,0,1,1,1,0.239,0.312,0.351,0.663,8,16,L,J.Tudor(55),PIT,1989
77,78,Jul 3,False,LAD,"W,4-2",36,30,4,6,0,0,1,4,2,0,4,1,2,1,0,0,0,0,0.239,0.311,0.351,0.662,5,11,R,M.Morgan(58),PIT,1989
78,79,Jul 4,True,SFG,"W,5-3",33,30,5,7,1,0,1,5,2,1,6,0,1,0,0,0,2,0,0.239,0.311,0.351,0.662,4,14,R,D.Robinson(31),PIT,1989
79,80,Jul 5,True,SFG,"L,4-6",39,32,4,7,0,0,1,4,6,0,5,0,0,1,0,0,0,1,0.239,0.311,0.35,0.661,8,15,L,T.Wilson(68),PIT,1989
80,81,Jul 6,True,SFG,"L,1-2",38,37,1,8,0,2,0,1,1,0,6,0,0,0,0,0,0,1,0.238,0.31,0.35,0.66,7,11,R,R.Reuschel(61),PIT,1989
81,82,Jul 7,True,SDP,"W,3-0",31,29,3,11,1,0,1,3,0,0,4,0,1,1,0,1,0,1,0.24,0.311,0.352,0.662,4,9,L,B.Hurst(47),PIT,1989
82,83,Jul 8,True,SDP,"L,0-2",32,32,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0.239,0.309,0.35,0.659,5,13,R,E.Whitson(80),PIT,1989
83,84,Jul 9,True,SDP,"L,3-5",37,32,3,7,2,0,0,3,5,1,4,0,0,0,0,2,0,0,0.239,0.309,0.349,0.658,7,14,L,D.Rasmussen(33),PIT,1989
84,85,Jul 13,False,SFG,"L,2-3",52,48,2,12,2,0,1,2,4,1,9,0,0,0,0,1,3,2,0.239,0.309,0.349,0.658,11,18,R,D.Robinson(56),PIT,1989
85,86,Jul 14,False,SFG,"W,7-4",43,35,7,13,4,2,0,6,6,1,3,0,1,1,0,1,1,0,0.24,0.311,0.352,0.663,9,12,R,R.Reuschel(27),PIT,1989
86,87,Jul 15,False,SFG,"L,3-8",38,32,3,9,0,0,0,2,3,0,7,1,1,1,0,2,2,0,0.241,0.311,0.351,0.663,8,15,R,M.LaCoss(55),PIT,1989
87,88,Jul 16,False,SFG,"L,1-3",32,28,1,2,0,0,0,1,3,0,7,0,0,1,0,0,1,0,0.239,0.31,0.349,0.659,4,14,R,S.Garrelts(68),PIT,1989
88,89,Jul 17,False,SDP,"W,4-1",38,35,4,10,2,0,3,4,3,0,5,0,0,0,0,2,0,0,0.24,0.31,0.352,0.662,7,11,R,G.Harris(47),PIT,1989
89,90,Jul 18,False,SDP,"L,4-17",33,28,4,5,0,1,0,3,3,0,6,0,2,0,2,3,1,1,0.239,0.31,0.351,0.661,2,13,L,B.Hurst(66),PIT,1989
90,91,Jul 19,False,SDP,"L,1-9",32,30,1,3,1,0,0,1,2,0,6,0,0,0,1,0,0,0,0.238,0.308,0.349,0.657,4,11,R,E.Whitson(81),PIT,1989
91,92,Jul 21 (1),True,LAD,"W,4-1",32,30,4,7,2,0,1,4,2,1,9,0,0,0,0,1,0,0,0.238,0.308,0.349,0.657,4,10,R,T.Belcher(54),PIT,1989
92,93,Jul 21 (2),True,LAD,"L,3-7",37,30,3,6,4,0,0,3,6,0,4,1,0,0,0,1,1,2,0.238,0.309,0.349,0.658,7,15,L,F.Valenzuela(57),PIT,1989
93,94,Jul 22,True,LAD,"L,4-8",38,32,4,6,2,0,2,4,6,0,6,0,0,0,0,1,1,0,0.237,0.309,0.35,0.659,7,15,R,R.Martínez(49),PIT,1989
94,95,Jul 23 (1),True,LAD,"L,3-4",35,33,3,6,2,1,0,3,2,1,6,0,0,0,0,0,0,0,0.236,0.308,0.349,0.657,5,13,R,O.Hershiser(57),PIT,1989
95,96,Jul 23 (2),True,LAD,"W,2-1",38,33,2,5,2,0,0,2,5,2,5,0,0,0,0,0,2,0,0.236,0.307,0.348,0.655,8,16,R,J.Wetteland(67),PIT,1989
96,97,Jul 24,True,LAD,"W,7-4",38,28,7,10,1,0,1,7,5,1,5,1,2,2,0,0,4,1,0.237,0.309,0.349,0.658,7,13,R,M.Morgan(28),PIT,1989
97,98,Jul 25,False,NYM,"W,4-2",36,33,4,6,1,0,1,4,3,0,2,0,0,0,2,1,1,1,0.236,0.308,0.349,0.657,5,13,L,B.Ojeda(65),PIT,1989
98,99,Jul 26,False,NYM,"W,3-2",36,34,3,9,1,0,0,3,1,0,8,0,1,0,1,1,0,0,0.236,0.308,0.348,0.656,6,9,R,R.Darling(61),PIT,1989
99,100,Jul 27,False,NYM,"W,10-8",44,37,10,10,0,1,1,10,7,1,4,0,0,0,0,1,1,0,0.237,0.309,0.349,0.658,7,18,L,S.Fernandez(24),PIT,1989
100,101,Jul 28 (1),False,PHI,"W,10-5",46,40,10,16,5,0,0,9,4,1,5,1,1,0,0,0,0,0,0.239,0.311,0.351,0.662,9,15,R,K.Howell(39),PIT,1989
101,102,Jul 28 (2),False,PHI,"L,1-6",38,29,1,3,0,0,0,1,7,0,4,1,0,1,0,0,1,0,0.237,0.311,0.349,0.66,10,11,L,L.McWilliams(48),PIT,1989
102,103,Jul 29,False,PHI,"L,2-6",38,35,2,8,2,0,0,2,3,1,5,0,0,0,2,1,0,1,0.237,0.31,0.348,0.659,9,13,L,B.Ruffin(65),PIT,1989
103,104,Jul 30,False,PHI,"L,6-8",38,36,6,8,1,1,1,5,2,0,6,0,0,0,1,0,1,0,0.237,0.31,0.349,0.659,5,15,L,D.Cook(48),PIT,1989
104,105,Jul 31,True,MON,"L,2-4",37,30,2,7,2,0,0,2,5,0,6,0,2,0,0,1,0,1,0.237,0.31,0.348,0.659,8,13,L,M.Langston(60),PIT,1989
105,106,Aug 1,True,MON,"L,4-5",43,38,4,7,0,0,2,4,5,0,8,0,0,0,0,1,0,1,0.237,0.31,0.348,0.658,6,15,R,K.Gross(53),PIT,1989
106,107,Aug 2,True,MON,"L,1-3",35,32,1,6,1,0,0,0,3,1,5,0,0,0,1,1,2,1,0.236,0.309,0.347,0.656,7,12,R,P.Pérez(70),PIT,1989
107,108,Aug 3,True,MON,"W,1-0",45,41,1,8,1,0,0,1,3,1,7,1,0,0,0,1,1,1,0.236,0.309,0.346,0.655,9,17,R,D.Martínez(71),PIT,1989
108,109,Aug 4,True,CHC,"L,2-3",36,35,2,8,1,0,2,2,1,0,6,0,0,0,0,0,0,0,0.236,0.308,0.346,0.655,7,13,R,M.Bielecki(64),PIT,1989
109,110,Aug 5,True,CHC,"L,2-4",36,31,2,8,3,0,1,2,5,2,4,0,0,0,0,3,1,0,0.236,0.309,0.347,0.656,7,15,R,R.Sutcliffe(53),PIT,1989
110,111,Aug 6,True,CHC,"W,5-4",70,56,5,13,0,0,2,5,9,4,9,0,4,1,0,2,1,0,0.236,0.309,0.347,0.656,14,20,R,J.Pico(46),PIT,1989
111,112,Aug 7,True,STL,"L,0-4",32,31,0,4,2,0,0,0,1,0,3,0,0,0,0,0,1,0,0.235,0.308,0.346,0.654,5,13,R,T.Power(76),PIT,1989
112,113,Aug 8,True,STL,"W,7-3",40,35,7,12,4,1,0,7,4,0,4,0,1,0,1,1,0,0,0.236,0.309,0.347,0.657,9,10,R,K.Hill(27),PIT,1989
113,114,Aug 9,True,STL,"L,2-5",33,31,2,6,1,1,0,2,2,0,4,0,0,0,0,0,1,1,0.236,0.309,0.347,0.656,4,12,L,J.Magrane(69),PIT,1989
114,115,Aug 11,False,MON,"L,1-4",32,29,1,6,3,0,0,0,2,0,4,0,1,0,0,2,0,1,0.235,0.308,0.347,0.655,4,11,L,M.Langston(73),PIT,1989
115,116,Aug 12,False,MON,"L,2-5",31,31,2,5,0,0,1,2,0,0,10,0,0,0,0,0,0,0,0.235,0.307,0.346,0.653,2,14,R,K.Gross(75),PIT,1989
116,117,Aug 13,False,MON,"W,6-4",42,34,6,8,3,1,2,6,7,3,8,0,1,0,0,0,0,0,0.235,0.308,0.348,0.656,9,10,R,P.Pérez(40),PIT,1989
117,118,Aug 14,False,MON,"W,6-1",41,39,6,15,1,0,1,5,1,0,5,1,0,0,0,2,1,1,0.236,0.309,0.349,0.658,8,11,R,D.Martínez(45),PIT,1989
118,119,Aug 15,False,HOU,"L,2-3",44,38,2,7,1,0,0,2,6,1,11,0,0,0,0,1,2,0,0.236,0.309,0.348,0.656,9,18,R,M.Scott(60),PIT,1989
119,120,Aug 16,False,HOU,"W,5-4",52,45,5,14,2,1,1,5,5,4,8,0,2,0,1,1,2,0,0.237,0.309,0.349,0.659,11,17,R,R.Rhoden(35),PIT,1989
120,121,Aug 17,False,HOU,"L,3-5",35,33,3,7,1,0,0,3,0,0,6,0,2,0,2,0,0,1,0.236,0.309,0.348,0.657,5,13,L,J.Deshaies(69),PIT,1989
