,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
80,81,Jul 6,True,SFG,"L,1-2",10.0,7,2,2,0,1,8,2,1,3.64,38,129.0,90.0,,,0,1,36,2,0,0,0,0,0,0,1,Bob Davidson,J.Smiley (4-77-L),PIT,1989
81,82,Jul 7,True,SDP,"W,3-0",9.0,3,0,0,0,1,6,0,0,3.6,29,105.0,72.0,,,0,0,28,0,0,0,0,0,0,2,1,Harry Wendelstedt,D.Drabek (4-86-W),PIT,1989
82,83,Jul 8,True,SDP,"L,0-2",9.0,6,2,1,1,2,7,1,0,3.57,35,119.0,80.0,0.0,0.0,3,2,32,0,0,0,1,0,3,0,3,Gary Darling,"J.Robinson (4-62-L), B.Kipper (3), D.Bair (3)",PIT,1989
83,84,Jul 9,True,SDP,"L,3-5",9.0,8,5,4,1,2,8,1,0,3.57,38,135.0,85.0,0.0,0.0,3,0,35,1,0,1,1,0,1,0,3,Bill Hohn,"R.Kramer (4-41-L), N.Heaton (3), D.Bair (0)",PIT,1989
84,85,Jul 13,False,SFG,"L,2-3",12.0,8,3,3,0,6,8,0,0,3.55,48,189.0,117.0,0.0,0.0,0,2,42,1,0,2,0,0,1,1,5,Bob Davidson,"B.Walk (7-62), B.Kipper (4), D.Bair (3), N.Heaton (3), M.García (7-L)",PIT,1989
85,86,Jul 14,False,SFG,"W,7-4",9.0,9,4,4,0,2,7,2,1,3.56,37,129.0,85.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,3,Greg Bonin,"D.Drabek (6-39-W), D.Bair (0-H), B.Landrum (9-Sv)",PIT,1989
86,87,Jul 15,False,SFG,"L,3-8",8.0,11,8,7,1,5,2,0,1,3.6,41,124.0,78.0,0.0,0.0,1,1,34,2,1,2,0,1,2,1,3,Doug Harvey,"J.Smiley (8-31-L), B.Kipper (1), M.García (1)",PIT,1989
87,88,Jul 16,False,SFG,"L,1-3",8.0,6,3,2,1,3,6,0,1,3.59,33,132.0,81.0,0.0,0.0,1,0,29,2,0,0,0,0,1,0,3,Mike Winters,"J.Robinson (7-48-L), N.Heaton (2), B.Kipper (0)",PIT,1989
88,89,Jul 17,False,SDP,"W,4-1",9.0,4,1,1,0,3,3,0,0,3.56,32,115.0,73.0,0.0,0.0,0,0,29,1,0,0,0,0,0,2,2,John McSherry,"R.Kramer (7-65-W), B.Landrum (2-Sv)",PIT,1989
89,90,Jul 18,False,SDP,"L,4-17",8.0,22,17,16,1,7,4,3,0,3.7,51,175.0,112.0,0.0,0.0,1,0,43,2,0,1,0,1,0,0,3,Joe West,"B.Walk (4-16-L), D.Bair (3), M.García (2)",PIT,1989
90,91,Jul 19,False,SDP,"L,1-9",8.0,10,9,9,0,3,3,2,1,3.76,37,128.0,78.0,0.0,0.0,1,1,32,3,1,0,0,1,1,0,2,Jerry Crawford,"D.Drabek (4-21-L), J.Robinson (2)",PIT,1989
91,92,Jul 21(1),True,LAD,"W,4-1",9.0,5,1,0,1,2,4,0,0,3.72,33,98.0,69.0,,,0,0,31,0,0,0,0,0,1,2,1,John Kibler,J.Smiley (5-77-W),PIT,1989
92,93,Jul 21(2),True,LAD,"L,3-7",9.0,11,7,5,2,5,5,1,1,3.74,45,144.0,83.0,2.0,0.0,2,1,37,3,0,2,1,1,3,1,3,Jerry Layne,"N.Heaton (4-36-L), D.Bair (2), B.Kipper (4)",PIT,1989
93,94,Jul 22,True,LAD,"L,4-8",9.0,9,8,4,4,3,2,1,0,3.74,41,133.0,77.0,2.0,2.0,0,0,38,2,0,1,0,0,2,0,3,Gerry Davis,"J.Robinson (2-40-L), D.Bair (0), M.García (3)",PIT,1989
94,95,Jul 23(1),True,LAD,"L,3-4",9.0,6,4,4,0,4,5,2,0,3.74,36,116.0,69.0,0.0,0.0,0,1,32,2,0,0,0,0,0,0,2,Eric Gregg,"R.Kramer (5-51-L), D.Bair (0)",PIT,1989
95,96,Jul 23(2),True,LAD,"W,2-1",10.0,3,1,1,0,2,8,0,0,3.71,34,108.0,75.0,1.0,0.0,1,0,31,1,0,1,1,0,0,1,3,John Kibler,"R.Reed (99-72), B.Landrum (5), B.Kipper (1-W)",PIT,1989
96,97,Jul 24,True,LAD,"W,7-4",9.0,10,4,4,0,4,4,0,0,3.71,39,131.0,82.0,0.0,0.0,1,0,35,5,0,0,0,0,0,2,3,Jerry Layne,"B.Walk (5-57-W), B.Kipper (0), B.Landrum (0)",PIT,1989
97,98,Jul 25,False,NYM,"W,4-2",9.0,7,2,1,1,4,4,0,0,3.68,37,126.0,82.0,1.0,0.0,1,0,31,1,0,1,1,1,1,1,4,Gerry Davis,"D.Drabek (5-58-W), D.Bair (1-H), B.Kipper (0-H), B.Landrum (0-Sv)",PIT,1989
98,99,Jul 26,False,NYM,"W,3-2",9.0,3,2,2,0,1,5,2,0,3.67,31,104.0,77.0,,,1,0,30,0,0,0,0,0,0,0,1,Eric Gregg,J.Smiley (4-77-W),PIT,1989
99,100,Jul 27,False,NYM,"W,10-8",9.0,9,8,2,6,5,3,0,1,3.65,44,132.0,75.0,2.0,0.0,2,0,36,3,0,1,1,1,3,0,5,John Kibler,"J.Robinson (4-36), N.Heaton (5), B.Kipper (1-W), D.Bair (1-H), B.Landrum (1-Sv)",PIT,1989
100,101,Jul 28(1),False,PHI,"W,10-5",9.0,10,5,5,0,5,4,0,0,3.66,40,144.0,84.0,2.0,1.0,2,0,34,2,2,0,0,1,0,1,5,Dana DeMuth,"R.Kramer (4-40), N.Heaton (0-W), B.Kipper (0), D.Bair (0-H), B.Landrum (0)",PIT,1989
101,102,Jul 28(2),False,PHI,"L,1-6",8.0,10,6,6,0,2,8,2,0,3.69,35,133.0,88.0,0.0,0.0,1,0,33,2,1,1,0,0,0,1,2,Steve Rippley,"R.Reed (4-40-L), M.Smith (99)",PIT,1989
102,103,Jul 29,False,PHI,"L,2-6",8.0,10,6,6,0,6,2,2,0,3.72,37,,,2.0,2.0,0,1,31,4,0,0,0,0,0,2,2,Mark Hirschbeck,"B.Walk (4-34-L), D.Bair (0)",PIT,1989
103,104,Jul 30,False,PHI,"L,6-8",8.0,12,8,8,0,6,5,1,0,3.76,42,178.0,101.0,2.0,2.0,0,0,36,2,0,0,0,0,0,0,3,Terry Tata,"D.Drabek (4-33), B.Kipper (1-BL), R.Kramer (1)",PIT,1989
104,105,Jul 31,True,MON,"L,2-4",9.0,8,4,2,2,2,6,2,0,3.75,39,121.0,81.0,0.0,0.0,0,0,36,2,0,0,0,1,3,1,2,Jerry Crawford,"J.Smiley (4-59-L), M.Smith (2)",PIT,1989
105,106,Aug 1,True,MON,"L,4-5",11.0,8,5,4,1,4,6,0,0,3.74,45,161.0,100.0,0.0,0.0,1,0,41,4,0,2,0,0,1,1,3,Charlie Williams,"J.Robinson (4-60), B.Landrum (3-BSv), D.Bair (2-L)",PIT,1989
106,107,Aug 2,True,MON,"L,1-3",9.0,8,3,3,0,0,1,1,0,3.73,34,98.0,65.0,0.0,0.0,1,0,33,2,0,0,1,0,0,1,2,John McSherry,"R.Reed (4-51-L), M.Smith (1)",PIT,1989
107,108,Aug 3,True,MON,"W,1-0",12.0,7,0,0,0,8,9,0,0,3.69,48,173.0,94.0,0.0,0.0,3,1,40,1,0,2,0,0,0,1,3,Joe West,"B.Walk (4-73), B.Landrum (1), D.Bair (1-W)",PIT,1989
108,109,Aug 4,True,CHC,"L,2-3",9.0,9,3,3,0,1,7,2,0,3.68,37,,,2.0,0.0,0,0,35,0,0,0,1,0,1,0,2,Paul Runge,"D.Drabek (4-58-L), M.Smith (1)",PIT,1989
109,110,Aug 5,True,CHC,"L,2-4",9.0,12,4,3,1,0,5,0,0,3.67,38,126.0,83.0,1.0,0.0,0,1,37,2,0,0,0,1,0,1,3,Bob Engel,"J.Smiley (4-58), D.Bair (1-H), B.Landrum (1-BL)",PIT,1989
110,111,Aug 6,True,CHC,"W,5-4",18.0,14,4,3,1,7,11,2,0,3.64,69,230.0,142.0,2.0,0.0,2,0,61,3,0,2,1,0,0,4,6,Tom Hallion,"J.Robinson (4-59), M.Smith (1), R.Kramer (6), N.Heaton (8), D.Bair (0), D.Drabek (1-W)",PIT,1989
111,112,Aug 7,True,STL,"L,0-4",9.0,9,4,4,0,0,2,0,0,3.64,33,112.0,77.0,0.0,0.0,2,0,32,1,0,0,1,0,0,1,2,Greg Bonin,"R.Reed (4-42-L), N.Heaton (0)",PIT,1989
112,113,Aug 8,True,STL,"W,7-3",9.0,7,3,3,0,1,2,1,0,3.63,35,,,0.0,0.0,0,0,34,0,0,0,0,0,0,1,2,Doug Harvey,"B.Walk (4-57-W), B.Landrum (2)",PIT,1989
113,114,Aug 9,True,STL,"L,2-5",9.0,11,5,5,0,5,4,1,0,3.65,41,151.0,90.0,2.0,2.0,2,0,36,1,0,1,0,0,1,1,3,Mark Hirschbeck,"D.Drabek (2-54-L), M.Smith (2), D.Bair (2)",PIT,1989
114,115,Aug 11,False,MON,"L,1-4",8.0,9,4,3,1,2,5,1,0,3.64,34,118.0,72.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,2,John McSherry,"J.Smiley (5-62-L), D.Bair (1)",PIT,1989
115,116,Aug 12,False,MON,"L,2-5",8.0,8,5,5,0,3,2,1,0,3.66,33,105.0,62.0,0.0,0.0,3,0,27,2,0,0,0,3,1,3,3,Joe West,"J.Robinson (5-34-L), R.Kramer (5), M.Smith (2)",PIT,1989
116,117,Aug 13,False,MON,"W,6-4",9.0,10,4,4,0,1,2,0,0,3.66,38,111.0,81.0,2.0,2.0,0,0,36,1,1,0,1,0,0,0,2,Jerry Crawford,"B.Walk (4-52-W), B.Landrum (4-Sv)",PIT,1989
117,118,Aug 14,False,MON,"W,6-1",9.0,6,1,1,0,1,5,0,0,3.64,34,128.0,81.0,,,0,0,33,2,0,0,0,0,0,0,1,Charlie Williams,D.Drabek (4-75-W),PIT,1989
118,119,Aug 15,False,HOU,"L,2-3",10.1,8,3,2,1,4,4,1,0,3.62,42,165.0,100.0,0.0,0.0,1,0,37,2,0,1,1,0,1,0,4,Jerry Layne,"R.Reed (7-67), D.Bair (3-BSv), B.Landrum (1), M.Smith (2-L)",PIT,1989
119,120,Aug 16,False,HOU,"W,5-4",12.0,6,4,3,1,7,3,0,0,3.61,49,164.0,98.0,0.0,0.0,2,0,35,1,0,2,4,3,0,0,4,Dutch Rennert,"J.Smiley (4-60), R.Kramer (3-BSv), N.Heaton (8-W), B.Landrum (0-Sv)",PIT,1989
120,121,Aug 17,False,HOU,"L,3-5",8.0,9,5,5,0,4,2,0,0,3.62,36,133.0,72.0,1.0,0.0,2,0,32,1,1,1,0,0,0,0,3,Paul Runge,"J.Robinson (4-33-L), N.Heaton (0), D.Bair (1)",PIT,1989
121,122,Aug 18,False,ATL,"L,6-13",8.0,15,13,12,1,8,4,2,0,3.69,46,,,2.0,2.0,4,1,37,0,1,1,0,1,1,0,4,Fred Brocklander,"B.Walk (4-10-L), M.Smith (2), D.Bair (0), R.Kramer (1)",PIT,1989
122,123,Aug 19,False,ATL,"L,3-4",8.0,7,4,4,0,1,4,0,0,3.7,31,111.0,78.0,1.0,0.0,1,0,29,3,0,0,1,0,0,1,2,Jerry Layne,"D.Drabek (4-46-L), N.Heaton (1)",PIT,1989
123,124,Aug 20,False,ATL,"W,7-6",9.0,9,6,6,0,1,7,2,0,3.72,36,127.0,89.0,0.0,0.0,0,0,34,3,0,0,0,1,0,1,4,Dutch Rennert,"R.Reed (4-44-W), R.Kramer (1-H), N.Heaton (0-H), B.Landrum (3-Sv)",PIT,1989
124,125,Aug 22,True,HOU,"W,4-1",9.0,6,1,1,0,1,5,1,0,3.69,34,118.0,82.0,,,0,0,33,0,0,0,0,0,0,0,1,Jim Quick,J.Smiley (5-75-W),PIT,1989
125,126,Aug 23,True,HOU,"W,6-1",9.0,7,1,1,0,4,5,1,0,3.67,38,148.0,83.0,0.0,0.0,1,0,34,0,0,0,0,0,0,0,3,Tom Hallion,"B.Walk (4-64-W), R.Kramer (2), N.Heaton (2)",PIT,1989
126,127,Aug 24,True,HOU,"W,3-2",14.0,3,2,0,2,3,10,0,0,3.63,48,174.0,106.0,0.0,0.0,1,1,42,0,0,0,2,1,1,0,4,John Kibler,"D.Drabek (4-81), N.Heaton (0), B.Landrum (3), D.Bair (5-W)",PIT,1989
127,128,Aug 25,False,CIN,"W,12-3",9.0,12,3,3,0,1,8,1,0,3.62,39,134.0,83.0,1.0,0.0,0,0,38,2,0,0,0,0,0,1,2,Ed Montague,"J.Robinson (7-46-W), M.Smith (6)",PIT,1989
128,129,Aug 26,False,CIN,"L,4-6",8.0,11,6,6,0,5,8,1,1,3.65,41,147.0,84.0,1.0,0.0,1,0,32,2,1,0,1,2,0,0,3,Randy Marsh,"R.Reed (5-27-L), N.Heaton (1), B.Walk (2)",PIT,1989
129,130,Aug 27,False,CIN,"L,0-1",8.0,4,1,1,0,6,7,0,1,3.63,34,122.0,75.0,0.0,0.0,2,0,26,0,0,0,1,0,0,1,3,Harry Wendelstedt,"R.Kramer (3-52-L), D.Bair (2), B.Landrum (2)",PIT,1989
130,131,Aug 28,True,ATL,"L,2-5",9.0,11,5,5,0,1,0,1,0,3.64,38,120.0,72.0,2.0,0.0,1,1,36,1,0,0,1,0,0,0,3,Bruce Froemming,"B.Walk (1-28-L), M.Smith (2), R.Reed (1)",PIT,1989
131,132,Aug 29,True,ATL,"W,5-4",9.0,7,4,4,0,3,7,2,0,3.64,35,114.0,73.0,2.0,1.0,0,1,32,0,0,0,0,0,0,0,2,Terry Tata,"D.Drabek (4-52-W), B.Landrum (1-Sv)",PIT,1989
132,133,Aug 30,True,ATL,"W,7-5",9.0,10,5,5,0,4,5,0,0,3.65,40,146.0,84.0,1.0,0.0,0,1,34,3,0,1,2,0,0,0,4,Dana DeMuth,"J.Robinson (4-44), N.Heaton (3), R.Kramer (2-BW), B.Landrum (0-Sv)",PIT,1989
133,134,Sep 1,True,CIN,"L,5-11",9.0,15,11,10,1,3,7,2,0,3.7,45,143.0,93.0,0.0,0.0,2,0,41,2,1,1,1,0,1,0,5,Harry Wendelstedt,"B.Patterson (99-34-L), R.Reed (3), M.Smith (3), B.Kipper (32), D.Bair (4)",PIT,1989
134,135,Sep 2,True,CIN,"L,2-6",9.0,9,6,5,1,3,10,0,0,3.71,39,151.0,90.0,3.0,1.0,1,0,35,3,1,0,0,1,1,1,4,Gary Darling,"B.Walk (4-42-L), R.Kramer (2), N.Heaton (2), D.Bair (0)",PIT,1989
135,136,Sep 3,True,CIN,"W,3-1",9.0,5,1,1,0,1,2,1,0,3.69,33,110.0,72.0,1.0,0.0,1,0,32,0,1,0,0,0,0,0,3,Ed Montague,"D.Drabek (4-66-W), B.Kipper (1-H), B.Landrum (3-Sv)",PIT,1989
136,137,Sep 4,False,PHI,"W,7-5",9.0,9,5,4,1,3,6,1,0,3.69,39,138.0,87.0,1.0,1.0,0,1,36,0,0,0,0,0,1,0,4,Fred Brocklander,"J.Robinson (4-29), B.Patterson (2-W), D.Bair (1-H), B.Landrum (0-Sv)",PIT,1989
137,138,Sep 5,False,PHI,"L,2-3",8.2,7,3,3,0,3,7,1,0,3.69,35,134.0,82.0,1.0,0.0,0,1,29,2,1,2,1,2,0,0,4,Bob Engel,"N.Heaton (2-53), M.Smith (3), B.Kipper (1), B.Patterson (0-L)",PIT,1989
138,139,Sep 6,False,MON,"L,6-11",8.0,15,11,11,0,4,3,1,2,3.74,43,125.0,78.0,5.0,3.0,2,0,37,0,0,0,0,0,0,1,4,John Kibler,"R.Kramer (3-29-L), R.Reed (4), M.Smith (0), D.Bair (1)",PIT,1989
139,140,Sep 7,False,MON,"W,7-4",9.0,10,4,4,0,3,5,1,0,3.74,40,145.0,86.0,0.0,0.0,2,0,37,3,0,1,0,0,0,0,2,Gerry Davis,"B.Walk (4-47-W), B.Landrum (2-Sv)",PIT,1989
140,141,Sep 8,False,NYM,"L,2-7",8.0,10,7,7,0,2,2,0,1,3.77,37,119.0,78.0,2.0,0.0,1,0,34,1,1,0,0,0,0,0,4,Frank Pulli,"D.Drabek (4-17-L), B.Patterson (2), S.Belinda (99), D.Taylor (99)",PIT,1989
141,142,Sep 9,False,NYM,"W,8-5",12.0,9,5,3,2,5,9,1,0,3.75,50,197.0,126.0,0.0,0.0,3,0,44,2,0,3,0,1,2,0,6,Bob Davidson,"J.Robinson (4-47), B.Kipper (3-BSv), B.Landrum (1), D.Bair (2), D.Taylor (0-W), B.Patterson (0-Sv)",PIT,1989
142,143,Sep 10,False,NYM,"W,4-1",9.0,5,1,1,0,1,4,1,0,3.74,31,108.0,77.0,3.0,0.0,0,1,30,0,0,0,0,0,0,1,3,Greg Bonin,"J.Smiley (18-74-W), B.Landrum (0-H), B.Kipper (0-Sv)",PIT,1989
143,144,Sep 11,False,STL,"W,3-1",9.0,3,1,1,0,2,8,0,0,3.72,30,113.0,73.0,0.0,0.0,1,2,27,0,1,0,0,1,1,1,3,Charlie Williams,"N.Heaton (5-66-W), S.Belinda (2-H), D.Bair (1-Sv)",PIT,1989
144,145,Sep 12,False,STL,"W,5-2",9.0,6,2,2,0,0,3,1,0,3.71,32,134.0,85.0,1.0,1.0,0,0,32,0,0,0,0,0,0,1,2,Jerry Crawford,"B.Walk (4-73-W), B.Landrum (1)",PIT,1989
145,146,Sep 13,False,STL,"T,0-0",5.0,4,0,0,0,1,2,0,0,3.69,20,61.0,41.0,,,0,0,18,0,0,0,1,0,0,0,1,Joe West,D.Drabek (4-60),PIT,1989
146,147,Sep 14,False,STL,"W,4-3",9.0,8,3,3,0,4,7,0,0,3.69,37,139.0,77.0,2.0,1.0,4,1,31,2,0,0,0,2,0,1,4,John McSherry,"J.Robinson (4-50), B.Patterson (4-W), R.Kramer (7-H), B.Kipper (3-Sv)",PIT,1989
147,148,Sep 15,True,CHC,"L,2-7",9.0,9,7,5,2,3,6,1,0,3.7,39,143.0,90.0,3.0,3.0,1,0,36,0,0,0,0,0,2,2,5,Ed Montague,"N.Heaton (3-59), S.Belinda (3-L), B.Patterson (0), R.Reed (8), D.Taylor (5)",PIT,1989
148,149,Sep 16,True,CHC,"W,8-6",9.0,12,6,6,0,1,9,1,1,3.71,41,154.0,108.0,0.0,0.0,1,0,39,1,0,0,0,0,1,1,4,Randy Marsh,"J.Smiley (5-40-W), D.Bair (4-H), R.Kramer (1-H), B.Landrum (3)",PIT,1989
149,150,Sep 17,True,CHC,"W,2-0",9.0,8,0,0,0,0,7,0,0,3.69,33,101.0,70.0,,,0,0,33,2,0,0,0,0,0,2,1,Harry Wendelstedt,D.Drabek (3-78-W),PIT,1989
150,151,Sep 18,True,PHI,"W,6-2",9.0,8,2,2,0,3,8,0,0,3.68,37,156.0,97.0,3.0,1.0,1,1,34,2,0,0,0,0,0,0,5,Greg Bonin,"B.Walk (5-49), B.Patterson (2-W), D.Bair (1-H), B.Kipper (3-H), R.Kramer (1-Sv)",PIT,1989
151,152,Sep 19,True,PHI,"W,4-2",9.0,7,2,2,0,3,6,0,0,3.66,35,139.0,86.0,0.0,0.0,0,1,32,2,0,0,0,0,0,1,4,Doug Harvey,"J.Robinson (4-49-W), S.Belinda (3-H), B.Kipper (0-H), B.Landrum (2-Sv)",PIT,1989
152,153,Sep 20,True,MON,"W,9-1",9.0,7,1,1,0,1,7,0,0,3.65,35,118.0,78.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,3,Frank Pulli,"N.Heaton (4-71-W), D.Bair (1), D.Taylor (4)",PIT,1989
153,154,Sep 21,True,MON,"L,5-6",9.0,10,6,6,0,3,5,2,0,3.66,40,129.0,87.0,0.0,0.0,6,0,37,0,0,0,0,0,1,1,4,Bob Davidson,"J.Smiley (4-23-L), M.Smith (14), R.Reed (5), S.Belinda (1)",PIT,1989
154,155,Sep 22,False,CHC,"L,2-4",8.0,11,4,3,1,1,6,0,0,3.66,36,130.0,94.0,1.0,0.0,2,0,34,0,1,1,0,1,1,0,4,Jim Quick,"D.Drabek (4-38-L), B.Patterson (3), S.Belinda (0), B.Kipper (2)",PIT,1989
155,156,Sep 23,False,CHC,"L,2-3",8.1,7,3,2,1,4,6,0,0,3.65,35,146.0,82.0,3.0,0.0,2,0,29,1,0,0,2,0,1,0,4,Eric Gregg,"B.Walk (4-42), R.Kramer (4), B.Kipper (0), D.Bair (2-L)",PIT,1989
156,157,Sep 24,False,CHC,"L,2-4",8.0,13,4,3,1,1,6,0,0,3.65,33,126.0,74.0,0.0,0.0,1,1,32,1,1,1,0,0,1,3,4,John Kibler,"J.Robinson (4-43-L), B.Patterson (1), R.Reed (2), D.Taylor (3)",PIT,1989
157,158,Sep 25,True,STL,"W,4-2",9.0,9,2,2,0,3,4,1,0,3.64,39,146.0,100.0,0.0,0.0,2,0,36,1,0,1,0,0,1,0,4,Terry Tata,"N.Heaton (4-50-W), D.Bair (1-H), B.Kipper (1-H), B.Landrum (5-Sv)",PIT,1989
158,159,Sep 26,True,STL,"W,4-1",9.0,4,1,1,0,3,6,0,0,3.62,31,103.0,65.0,0.0,0.0,0,1,28,0,0,0,0,0,0,2,2,Bruce Froemming,"B.Patterson (1-74-W), B.Landrum (0-Sv)",PIT,1989
159,160,Sep 27,True,STL,"W,1-0",9.0,4,0,0,0,1,6,0,0,3.6,32,116.0,72.0,,,3,0,31,0,0,0,0,0,0,0,1,Dana DeMuth,D.Drabek (4-84-W),PIT,1989
160,161,Sep 29(1),True,NYM,"L,2-6",9.0,12,6,6,0,3,7,2,1,3.62,43,136.0,83.0,1.0,0.0,0,1,38,0,0,1,1,0,1,0,3,Charlie Williams,"R.Kramer (5-38-L), D.Bair (3), S.Belinda (6)",PIT,1989
161,162,Sep 29(2),True,NYM,"L,0-7",9.0,13,7,5,2,4,8,1,0,3.62,46,162.0,102.0,0.0,0.0,3,0,42,2,0,2,0,0,2,0,3,Jerry Crawford,"J.Robinson (4-42-L), R.Reed (4), D.Taylor (4)",PIT,1989
162,163,Sep 30,True,NYM,"L,2-7",11.0,9,7,6,1,3,4,0,1,3.63,45,129.0,84.0,2.0,2.0,2,0,41,2,1,1,0,0,1,2,4,Joe West,"N.Heaton (4-62), B.Kipper (4), B.Landrum (3-L), M.Smith (8)",PIT,1989
163,164,Oct 1,True,NYM,"L,3-7",9.0,13,7,6,1,4,6,1,0,3.65,44,157.0,101.0,3.0,2.0,2,0,39,0,0,0,0,0,0,1,4,John McSherry,"B.Patterson (4-37-L), D.Bair (1), S.Belinda (1), R.Reed (1)",PIT,1989
0,1,Apr 9,False,NYM,"W,12-3",9.0,3,3,3,0,4,4,2,1,3.0,35,145.0,84.0,0.0,0.0,1,1,30,0,0,0,0,0,1,0,5,Bob Engel,"D.Drabek (99-48-W), B.Patterson (99-H), D.Bair (99), S.Ruskin (99), B.Landrum (99)",PIT,1990
1,2,Apr 11,False,NYM,"L,0-3",8.0,6,3,3,0,1,4,2,0,3.18,30,104.0,67.0,0.0,0.0,1,0,28,1,0,0,1,0,0,0,4,Gerry Davis,"J.Smiley (99-50-L), B.Patterson (1), M.Roesler (99), T.Power (99)",PIT,1990
2,3,Apr 12,False,NYM,"W,6-2",9.0,9,2,1,1,4,4,0,0,2.42,39,141.0,84.0,2.0,0.0,2,0,35,1,0,0,0,0,0,1,4,Paul Runge,"N.Heaton (99-52-W), D.Bair (2), S.Ruskin (2-H), T.Power (0)",PIT,1990
3,4,Apr 13,True,CHC,"L,0-2",9.0,9,2,2,0,1,3,1,0,2.31,35,122.0,75.0,0.0,0.0,1,2,34,1,0,0,0,0,0,0,4,Greg Bonin,"B.Walk (99-43-L), M.Roesler (1), R.Kramer (99), B.Landrum (3)",PIT,1990
4,5,Apr 14,True,CHC,"L,1-4",9.0,8,4,3,1,3,2,0,1,2.45,37,128.0,86.0,2.0,0.0,3,0,31,0,0,0,2,0,0,1,5,Terry Tata,"D.Drabek (4-36-L), B.Patterson (2), D.Bair (1), S.Ruskin (1), T.Power (1)",PIT,1990
5,6,Apr 15,True,CHC,"W,4-3",10.0,8,3,3,0,3,5,0,0,2.5,41,140.0,86.0,2.0,2.0,0,0,37,2,1,0,1,0,1,1,4,Jim Quick,"W.Terrell (99-55), S.Ruskin (0-H), B.Landrum (1-BSv), B.Patterson (0-W)",PIT,1990
6,7,Apr 16,True,STL,"L,4-6",9.0,11,6,5,1,3,7,0,0,2.86,40,131.0,95.0,0.0,0.0,3,0,37,3,0,0,0,0,0,1,3,Fred Brocklander,"J.Smiley (4-44-L), M.Roesler (2), D.Bair (1)",PIT,1990
7,8,Apr 17,True,STL,"W,7-2",9.0,5,2,2,0,2,6,0,0,2.75,34,116.0,70.0,1.0,0.0,0,0,30,2,0,0,1,1,0,0,2,Randy Marsh,"N.Heaton (4-63-W), T.Power (2)",PIT,1990
8,9,Apr 18,True,STL,"L,0-3",9.0,10,3,3,0,6,7,0,0,2.78,43,153.0,84.0,4.0,2.0,3,0,34,2,0,3,2,1,0,0,5,Harry Wendelstedt,"B.Walk (4-54-L), S.Ruskin (2), R.Kramer (4), B.Patterson (2), B.Landrum (2)",PIT,1990
9,10,Apr 19,False,STL,"W,5-1",9.0,3,1,1,0,2,5,0,0,2.6,32,109.0,67.0,0.0,0.0,3,0,29,0,0,0,0,1,0,0,2,Joe West,"D.Drabek (4-75-W), T.Power (1)",PIT,1990
10,11,Apr 20,False,CHC,"W,9-4",6.0,12,4,3,1,1,1,0,0,2.72,31,96.0,64.0,3.0,0.0,0,0,27,2,0,0,1,2,1,1,3,Ed Montague,"W.Terrell (4-29), M.Roesler (3-W), S.Ruskin (1)",PIT,1990
11,12,Apr 21,False,CHC,"W,4-3",9.0,8,3,3,0,1,8,0,0,2.74,36,109.0,77.0,3.0,3.0,0,0,34,1,0,0,0,1,0,0,2,Bob Davidson,"J.Smiley (4-58-W), B.Landrum (2-Sv)",PIT,1990
12,13,Apr 22,False,CHC,"W,3-2",9.0,6,2,2,0,0,6,1,0,2.68,33,97.0,68.0,4.0,0.0,1,0,33,0,0,0,0,0,0,0,4,Charlie Williams,"N.Heaton (4-56-W), D.Bair (5-H), B.Patterson (3-H), T.Power (2-Sv)",PIT,1990
13,14,Apr 23,False,STL,"L,4-7",8.0,12,7,5,2,5,3,1,0,2.88,41,153.0,87.0,2.0,0.0,2,0,35,1,0,1,1,0,1,0,4,Jerry Crawford,"B.Walk (4-30-L), R.Kramer (4), S.Ruskin (2), M.Roesler (2)",PIT,1990
14,15,Apr 24,False,SFG,"W,4-1",9.0,11,1,1,0,1,9,1,0,2.75,37,128.0,80.0,2.0,0.0,1,1,35,0,0,0,1,0,0,1,3,Frank Pulli,"D.Drabek (4-67-W), B.Patterson (1-H), B.Landrum (2-Sv)",PIT,1990
15,16,Apr 25,False,SFG,"W,7-4",12.0,6,4,3,1,7,8,1,0,2.71,50,156.0,94.0,0.0,0.0,0,1,39,0,1,3,4,0,2,0,5,Steve Rippley,"W.Terrell (4-58), S.Ruskin (1), D.Bair (2), B.Patterson (0-W), T.Power (2)",PIT,1990
16,17,Apr 26,False,SFG,"W,2-1",9.0,3,1,1,0,0,6,0,0,2.61,30,87.0,73.0,,,0,0,29,1,0,0,1,0,0,0,1,Gary Darling,J.Smiley (4-83-W),PIT,1990
17,18,Apr 27,False,SDP,"W,9-4",9.0,9,4,4,0,1,8,2,0,2.68,37,,,1.0,0.0,0,0,35,0,0,0,1,0,0,0,4,Randy Marsh,"N.Heaton (4-52-W), D.Bair (1-H), B.Patterson (1), T.Power (1)",PIT,1990
