,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
42,43,May 20,True,NYY,"L,3-8",9.0,13,8,7,1,6,7,0,0,4.75,47,190.0,111.0,1.0,0.0,0,0,40,3,2,0,0,0,1,1,3,Bill Miller,"S.Gray (4-29-L), R.Dull (4), A.Triggs (1)",OAK,2016
43,44,May 21,True,NYY,"L,1-5",9.0,8,5,5,0,3,7,0,0,4.76,38,140.0,94.0,3.0,0.0,0,0,34,2,0,0,0,1,1,1,4,Pat Hoberg,"S.Manaea (4-44-L), J.Axford (1), M.Rzepczynski (1), S.Doolittle (3)",OAK,2016
44,45,May 22,True,NYY,"L,4-5",9.0,10,5,5,0,0,6,2,1,4.76,37,138.0,98.0,2.0,2.0,0,1,35,1,0,0,1,0,1,1,4,Brian Knight,"J.Hahn (4-44-L), J.Axford (0-BSv), S.Doolittle (0), D.Coulombe (11)",OAK,2016
45,46,May 23,False,SEA,"W,5-0",9.0,9,0,0,0,0,6,0,0,4.66,33,118.0,89.0,0.0,0.0,0,0,33,0,0,0,0,0,0,3,2,Lance Barrett,"R.Hill (4-72-W), R.Madson (5)",OAK,2016
46,47,May 24,False,SEA,"L,5-6",8.2,11,6,6,0,3,6,2,0,4.69,37,139.0,86.0,3.0,0.0,0,1,34,3,0,0,0,0,0,2,7,Dan Iassogna,"K.Graveman (4-42), D.Coulombe (1), S.Doolittle (1-H), J.Axford (1), M.Rzepczynski (2-H), F.Rodriguez (4-H), R.Madson (0-BL)",OAK,2016
47,48,May 25,False,SEA,"L,3-13",8.0,17,13,13,0,1,5,4,0,4.88,41,152.0,95.0,2.0,0.0,1,0,40,3,0,0,0,0,0,0,4,Dale Scott,"Z.Neal (13-19-L), M.Rzepczynski (0), R.Dull (4), A.Triggs (4)",OAK,2016
48,49,May 27,True,DET,"L,1-4",9.0,11,4,4,0,3,5,1,0,4.86,39,134.0,86.0,1.0,0.0,0,1,36,3,2,1,0,0,0,0,4,Joe West,"S.Manaea (5-44-L), R.Dull (1), F.Rodriguez (2), A.Triggs (1)",OAK,2016
49,50,May 28,True,DET,"W,12-3",9.0,6,3,3,0,4,7,1,0,4.82,35,129.0,75.0,0.0,0.0,2,0,31,2,0,0,0,0,0,1,4,Andy Fletcher,"J.Hahn (5-51-W), F.Rodriguez (0), M.Rzepczynski (2), Z.Neal (2)",OAK,2016
50,51,May 29,True,DET,"W,4-2",9.0,5,2,2,0,3,12,0,0,4.76,34,128.0,88.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,4,Ramon De Jesus,"R.Hill (5-61-W), R.Dull (1-H), R.Madson (4-H), S.Doolittle (4-Sv)",OAK,2016
51,52,May 30,True,MIN,"W,3-2",9.0,8,2,2,0,3,10,0,0,4.71,36,125.0,84.0,2.0,0.0,0,0,31,0,0,0,1,1,0,2,4,Jordan Baker,"K.Graveman (5-54-W), J.Axford (5-H), S.Doolittle (0-H), R.Madson (0-Sv)",OAK,2016
52,53,May 31,True,MIN,"W,7-4",9.0,12,4,4,0,1,8,0,2,4.7,41,142.0,95.0,1.0,0.0,0,0,38,6,0,0,0,0,0,1,5,Tim Timmons,"E.Surkamp (19-37), R.Dull (1-W), M.Rzepczynski (2-H), F.Rodriguez (2-H), J.Axford (0-Sv)",OAK,2016
53,54,Jun 1,True,MIN,"W,5-1",9.0,6,1,1,0,5,10,0,0,4.63,37,128.0,82.0,0.0,0.0,0,0,31,1,0,0,0,1,0,1,4,Mike Everitt,"S.Manaea (4-63-W), R.Dull (0), S.Doolittle (1), R.Madson (1)",OAK,2016
54,55,Jun 3,False,HOU,"L,2-12",8.0,16,12,12,0,5,10,1,0,4.77,45,161.0,101.0,3.0,2.0,3,0,40,0,2,0,0,0,0,0,6,Mike Winters,"J.Hahn (5-11-L), A.Triggs (6), M.Rzepczynski (2), F.Rodriguez (2), J.Axford (2), T.Ladendorf (99)",OAK,2016
55,56,Jun 4,False,HOU,"L,5-6",11.1,10,6,6,0,5,13,1,1,4.77,48,180.0,114.0,1.0,0.0,0,0,40,3,1,1,1,1,0,3,7,Mark Wegner,"K.Graveman (4-29), D.Coulombe (10), R.Dull (2), S.Doolittle (2), J.Axford (0), F.Rodriguez (0), R.Madson (2-L)",OAK,2016
56,57,Jun 5,False,HOU,"L,2-5",8.0,9,5,3,2,6,7,2,0,4.75,41,150.0,89.0,2.0,0.0,0,0,35,2,0,1,0,0,2,0,5,Ryan Blakney,"S.Gray (15-57), D.Coulombe (0-BSv), R.Dull (0-L), S.Doolittle (0), M.Rzepczynski (1)",OAK,2016
57,58,Jun 7,False,MIL,"L,4-5",8.0,6,5,5,0,2,8,2,0,4.76,32,113.0,73.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Dana DeMuth,"S.Manaea (5-49-L), F.Rodriguez (2)",OAK,2016
58,59,Jun 8,False,MIL,"L,0-4",8.0,9,4,4,0,2,6,0,0,4.76,34,131.0,87.0,2.0,0.0,1,0,30,0,0,1,1,1,0,1,5,Ed Hickox,"J.Hahn (4-28-L), R.Dull (2), D.Coulombe (2), J.Axford (3), M.Rzepczynski (2)",OAK,2016
59,60,Jun 10,False,CIN,"L,1-2",8.0,5,2,2,0,1,4,0,0,4.72,29,95.0,62.0,1.0,0.0,0,0,28,1,0,0,0,0,0,1,2,Fieldin Culbreth,"S.Gray (4-64-L), S.Doolittle (4)",OAK,2016
60,61,Jun 11,False,CIN,"L,1-2",8.0,6,2,2,0,5,10,1,0,4.68,35,136.0,91.0,2.0,0.0,1,0,29,1,0,0,1,0,0,0,4,Jim Reynolds,"D.Mengden (99-50-L), R.Dull (2), M.Rzepczynski (2), J.Axford (2)",OAK,2016
61,62,Jun 12,False,CIN,"W,6-1",9.0,7,1,1,0,2,9,0,1,4.62,34,128.0,84.0,1.0,0.0,0,1,31,1,0,0,0,0,0,2,5,Manny Gonzalez,"K.Graveman (7-47), F.Rodriguez (4-W), J.Axford (0-H), S.Doolittle (1), R.Madson (7)",OAK,2016
62,63,Jun 13,True,TEX,"W,14-5",9.0,9,5,5,0,1,5,3,1,4.63,38,143.0,95.0,0.0,0.0,1,0,36,1,0,0,0,0,2,1,3,John Hirschbeck,"S.Manaea (5-51), D.Coulombe (4-W), Z.Neal (15-Sv)",OAK,2016
63,64,Jun 14,True,TEX,"L,6-10",9.0,13,10,10,0,5,8,3,0,4.72,44,175.0,108.0,2.0,2.0,0,0,38,2,0,0,0,1,0,1,6,Vic Carapazza,"E.Surkamp (13-14-L), M.Rzepczynski (2), F.Rodriguez (1), R.Dull (2), D.Coulombe (0), Z.Neal (0)",OAK,2016
64,65,Jun 15,True,TEX,"L,5-7",9.0,10,7,7,0,3,6,4,0,4.75,38,136.0,88.0,1.0,0.0,1,0,34,2,0,0,0,1,0,1,4,Bill Welke,"S.Gray (4-38), J.Axford (2-L), S.Doolittle (2), R.Madson (2)",OAK,2016
65,66,Jun 16,True,TEX,"L,1-5",9.0,9,5,4,1,3,10,1,1,4.74,40,162.0,99.0,4.0,1.0,0,1,36,2,0,1,0,0,1,0,5,Toby Basner,"D.Mengden (4-65-L), R.Dull (1), F.Rodriguez (1), M.Rzepczynski (1), D.Coulombe (1)",OAK,2016
66,67,Jun 17,True,LAA,"W,3-2",9.0,6,2,2,0,1,4,1,0,4.7,35,118.0,78.0,1.0,0.0,0,0,32,2,0,0,1,1,1,0,3,Doug Eddings,"K.Graveman (4-70), S.Doolittle (1-H), R.Madson (1-BW)",OAK,2016
67,68,Jun 18,True,LAA,"L,1-7",9.0,13,7,7,0,2,4,2,0,4.73,42,158.0,97.0,4.0,2.0,0,0,39,4,0,0,0,1,1,1,7,Jeff Nelson,"A.Triggs (14-50), R.Dull (1-L), M.Rzepczynski (1), F.Rodriguez (1), J.Axford (2), Z.Neal (3), D.Coulombe (1)",OAK,2016
68,69,Jun 19,True,LAA,"L,0-2",9.0,7,2,2,0,2,8,1,0,4.69,34,143.0,92.0,0.0,0.0,0,1,32,0,0,0,0,0,0,1,3,Nic Lentz,"E.Surkamp (4-55-L), L.Hendriks (42), R.Madson (1)",OAK,2016
69,70,Jun 21,True,MIL,"W,5-3",9.0,10,3,2,1,1,9,0,0,4.65,36,130.0,74.0,1.0,0.0,0,0,34,3,0,0,1,0,0,0,5,Alan Porter,"S.Gray (5-58), S.Doolittle (3-W), J.Axford (2), R.Dull (2-H), R.Madson (1-Sv)",OAK,2016
70,71,Jun 22,True,MIL,"L,2-4",9.0,13,4,4,0,1,11,2,0,4.64,40,150.0,94.0,2.0,0.0,0,0,38,1,0,0,1,0,0,1,5,Jeff Kellogg,"D.Mengden (5-54-L), F.Rodriguez (3), L.Hendriks (2), M.Rzepczynski (3), J.Axford (0)",OAK,2016
71,72,Jun 23,False,LAA,"W,5-4",9.0,10,4,4,0,0,3,1,2,4.63,37,134.0,84.0,1.0,0.0,1,0,34,3,0,0,0,1,0,2,4,Paul Emmel,"K.Graveman (5-51-W), M.Rzepczynski (0-H), R.Madson (1-H), S.Doolittle (1-Sv)",OAK,2016
72,73,Jun 24,False,LAA,"W,7-4",9.0,11,4,2,2,2,6,1,0,4.6,40,140.0,90.0,2.0,1.0,0,0,38,0,0,0,0,0,2,1,5,Mark Carlson,"E.Surkamp (4-39), F.Rodriguez (1), R.Dull (2-W), J.Axford (1-H), R.Madson (0-Sv)",OAK,2016
73,74,Jun 25,False,LAA,"W,7-3",9.0,13,3,3,0,2,5,3,0,4.58,42,173.0,116.0,3.0,0.0,0,0,40,1,0,0,0,0,0,0,4,Mike DiMuro,"D.Overton (99-44-W), L.Hendriks (2), R.Dull (0-H), S.Doolittle (1)",OAK,2016
74,75,Jun 26,False,LAA,"L,6-7",8.2,13,7,7,0,3,4,1,0,4.61,42,173.0,101.0,2.0,0.0,0,0,37,2,0,0,0,2,0,0,5,Quinn Wolcott,"S.Gray (4-54), F.Rodriguez (1), J.Axford (1-BSv), M.Rzepczynski (2), L.Hendriks (0-L)",OAK,2016
75,76,Jun 27,False,SFG,"W,8-3",9.0,7,3,3,0,3,6,0,0,4.59,35,122.0,79.0,3.0,1.0,0,0,32,0,0,0,0,0,0,2,4,Will Little,"D.Mengden (4-65-W), F.Rodriguez (0), Z.Neal (8), M.Rzepczynski (0)",OAK,2016
76,77,Jun 28,False,SFG,"W,13-11",9.0,18,11,11,0,5,6,2,1,4.67,50,167.0,98.0,4.0,2.0,0,0,43,3,1,1,1,0,0,1,6,Dan Iassogna,"K.Graveman (4-35), J.Axford (1-BSv), M.Rzepczynski (0), R.Dull (2), Z.Neal (0-W), R.Madson (3-Sv)",OAK,2016
77,78,Jun 29,True,SFG,"W,7-1",9.0,8,1,1,0,3,6,0,0,4.63,36,131.0,88.0,1.0,0.0,0,0,32,2,0,0,0,1,0,1,4,Angel Hernandez,"S.Manaea (15-60-W), L.Hendriks (2), J.Axford (0), R.Dull (0)",OAK,2016
78,79,Jun 30,True,SFG,"L,6-12",9.0,14,12,12,0,11,8,2,0,4.72,49,209.0,120.0,5.0,3.0,0,0,38,5,0,0,0,0,0,3,5,Lance Barksdale,"D.Overton (4-9-L), A.Triggs (11), D.Coulombe (11), F.Rodriguez (2), M.Rzepczynski (1)",OAK,2016
79,80,Jul 1,True,PIT,"L,3-7",9.0,8,7,7,0,2,7,1,1,4.75,37,141.0,87.0,0.0,0.0,1,0,34,2,0,0,0,0,0,1,3,Carlos Torres,"S.Gray (4-33-L), L.Hendriks (1), A.Triggs (0)",OAK,2016
80,81,Jul 2,True,PIT,"L,2-4",10.0,9,4,4,0,4,10,0,1,4.73,42,150.0,100.0,0.0,0.0,4,0,36,2,0,2,1,0,0,1,5,Rob Drake,"R.Hill (33-60), J.Axford (2), R.Dull (2), R.Madson (3), D.Coulombe (1-L)",OAK,2016
81,82,Jul 3,True,PIT,"L,3-6",9.0,11,6,6,0,5,9,1,1,4.75,42,167.0,104.0,5.0,0.0,0,0,36,1,1,1,0,0,0,1,6,Sam Holbrook,"D.Mengden (5-39-L), M.Rzepczynski (2), L.Hendriks (1), F.Rodriguez (2), J.Axford (0), D.Coulombe (0)",OAK,2016
82,83,Jul 4,False,MIN,"W,3-1",9.0,4,1,1,0,5,5,0,0,4.7,36,134.0,81.0,2.0,0.0,1,0,31,1,1,0,0,0,0,0,3,Manny Gonzalez,"K.Graveman (5-63-W), R.Dull (1-H), R.Madson (1-Sv)",OAK,2016
83,84,Jul 5,False,MIN,"L,4-11",8.0,12,11,11,0,4,8,3,0,4.79,40,147.0,95.0,2.0,2.0,0,0,36,4,0,0,0,0,0,0,4,CB Bucknor,"S.Manaea (5-31-L), A.Triggs (3), P.Schuster (99), L.Hendriks (1)",OAK,2016
84,85,Jul 6,False,MIN,"L,0-4",8.0,10,4,4,0,6,5,0,0,4.78,40,165.0,95.0,4.0,2.0,1,0,32,3,1,0,0,2,0,0,4,Fieldin Culbreth,"S.Gray (4-57-L), M.Rzepczynski (2), J.Axford (2), P.Schuster (0)",OAK,2016
85,86,Jul 7,False,HOU,"W,3-1",9.0,3,1,1,0,2,13,0,0,4.74,32,133.0,89.0,0.0,0.0,0,0,30,0,1,0,0,0,0,0,4,D.J. Reyburn,"R.Hill (4-70-W), J.Axford (0-H), R.Dull (2-H), R.Madson (2-Sv)",OAK,2016
86,87,Jul 8,False,HOU,"L,9-10",8.1,12,10,10,0,3,11,2,1,4.8,41,164.0,103.0,1.0,1.0,1,0,36,0,0,0,1,0,0,0,4,Bill Welke,"D.Mengden (4-32), M.Rzepczynski (1), A.Triggs (2), R.Madson (0-BL)",OAK,2016
87,88,Jul 9,False,HOU,"W,3-2",9.0,6,2,2,0,0,4,0,0,4.77,32,113.0,80.0,2.0,2.0,0,0,32,1,0,0,0,0,0,1,2,Kerwin Danley,"K.Graveman (4-67-W), R.Dull (1-Sv)",OAK,2016
88,89,Jul 10,False,HOU,"L,1-2",9.2,8,2,1,1,1,10,0,0,4.72,40,158.0,102.0,0.0,0.0,3,0,37,2,0,1,2,0,3,1,4,Vic Carapazza,"S.Manaea (4-73), J.Axford (2-H), R.Madson (1-BSv), L.Hendriks (4-L)",OAK,2016
89,90,Jul 15,True,TOR,"W,8-7",9.0,7,7,6,1,8,6,0,0,4.74,41,168.0,93.0,2.0,0.0,0,0,32,0,0,0,0,1,1,2,6,Mark Wegner,"D.Mengden (6-21), L.Hendriks (4), J.Axford (4), M.Rzepczynski (6), R.Dull (5-W), R.Madson (4-Sv)",OAK,2016
90,91,Jul 16,True,TOR,"W,5-4",9.0,7,4,4,0,4,3,2,0,4.73,37,150.0,93.0,0.0,0.0,0,0,33,2,0,0,0,0,1,1,4,Mike Muchlinski,"S.Gray (9-46-W), R.Dull (0-H), J.Axford (0-H), R.Madson (0-Sv)",OAK,2016
91,92,Jul 17,True,TOR,"L,3-5",9.0,10,5,4,1,3,9,1,1,4.72,41,157.0,98.0,5.0,0.0,0,0,37,2,0,1,0,0,0,0,7,Paul Emmel,"R.Hill (9-50), A.Triggs (8), S.Manaea (6), M.Rzepczynski (1), L.Hendriks (1), J.Axford (0-L), P.Schuster (10)",OAK,2016
92,93,Jul 18,True,HOU,"W,7-4",9.0,10,4,3,1,1,7,1,0,4.7,38,147.0,92.0,0.0,0.0,1,0,36,2,1,0,0,1,1,1,3,Fieldin Culbreth,"K.Graveman (8-57-W), R.Dull (1), R.Madson (1-Sv)",OAK,2016
93,94,Jul 19,True,HOU,"W,4-3",10.0,10,3,3,0,2,8,1,0,4.68,42,159.0,102.0,3.0,0.0,1,1,39,2,1,0,0,1,1,0,4,Manny Gonzalez,"D.Overton (18-49), D.Coulombe (15), L.Hendriks (1), M.Rzepczynski (1-W)",OAK,2016
94,95,Jul 20,True,HOU,"L,0-7",9.0,10,7,7,0,8,9,0,1,4.7,47,189.0,113.0,0.0,0.0,1,0,38,3,1,0,0,0,1,0,3,Brian O'Nora,"D.Mengden (4-45-L), D.Coulombe (0), P.Schuster (2)",OAK,2016
95,96,Jul 21,True,TBR,"L,3-7",9.0,10,7,7,0,0,9,2,0,4.73,36,148.0,93.0,0.0,0.0,0,0,35,1,0,0,0,1,0,0,3,Mark Ripperger,"S.Gray (4-27-L), L.Hendriks (1), Z.Neal (22)",OAK,2016
96,97,Jul 22,True,TBR,"W,1-0",13.0,7,0,0,0,2,12,0,0,4.66,47,174.0,115.0,0.0,0.0,0,0,44,0,0,0,1,0,0,1,4,Joe West,"S.Manaea (4-79), R.Madson (3), R.Dull (3), J.Axford (4-W)",OAK,2016
97,98,Jul 23,True,TBR,"W,4-3",9.0,9,3,3,0,1,4,0,0,4.64,35,102.0,71.0,,,0,0,34,2,0,0,0,0,0,1,1,Kerwin Danley,K.Graveman (4-60-W),OAK,2016
98,99,Jul 24,True,TBR,"W,3-2",9.0,5,2,2,0,1,8,1,0,4.61,32,112.0,72.0,1.0,1.0,0,0,31,1,0,0,0,0,0,1,3,Andy Fletcher,"J.Hahn (45-71), R.Dull (1-BW), R.Madson (1-Sv)",OAK,2016
99,100,Jul 25,False,TEX,"L,6-7",8.2,11,7,7,0,3,10,3,0,4.64,40,149.0,106.0,2.0,0.0,1,0,37,1,0,0,0,0,0,0,6,Bill Miller,"D.Mengden (4-36), M.Rzepczynski (5), L.Hendriks (3-H), J.Axford (2-H), R.Dull (0-H), R.Madson (0-BL)",OAK,2016
100,101,Jul 26,False,TEX,"W,6-3",9.0,6,3,3,0,3,13,2,0,4.62,35,148.0,94.0,2.0,0.0,1,0,32,1,0,0,0,0,0,0,4,Todd Tichenor,"S.Gray (4-56-W), L.Hendriks (0-H), M.Rzepczynski (0-H), J.Axford (0)",OAK,2016
101,102,Jul 27,False,TEX,"W,6-4",9.0,13,4,4,0,0,11,1,0,4.62,38,126.0,94.0,1.0,0.0,0,0,38,2,0,0,0,0,0,1,3,Ryan Blakney,"S.Manaea (4-49), R.Dull (1-W), R.Madson (1-Sv)",OAK,2016
102,103,Jul 29,False,CLE,"L,3-5",8.0,8,5,3,2,4,3,1,0,4.61,36,132.0,78.0,5.0,3.0,1,0,30,0,0,0,1,1,1,1,4,Scott Barry,"K.Graveman (5-46-L), M.Rzepczynski (2-BSv), R.Dull (1), D.Coulombe (8)",OAK,2016
103,104,Jul 30,False,CLE,"L,3-6",8.0,12,6,6,0,2,5,4,0,4.62,37,122.0,82.0,1.0,1.0,0,0,35,2,0,0,0,0,0,1,3,Tripp Gibson,"D.Overton (10-20-L), L.Hendriks (3), Z.Neal (8)",OAK,2016
104,105,Jul 31,False,CLE,"L,0-8",8.0,10,8,8,0,5,8,1,0,4.66,38,131.0,88.0,3.0,1.0,0,0,30,1,0,0,0,3,0,0,3,Hunter Wendelstedt,"S.Gray (4-17-L), D.Coulombe (1), J.Wendelken (82)",OAK,2016
105,106,Aug 2,False,LAA,"L,4-5",8.0,7,5,4,1,4,5,2,0,4.66,35,123.0,78.0,1.0,0.0,0,1,31,1,0,0,0,0,2,1,4,Chad Whitson,"S.Manaea (5-40-L), L.Hendriks (2), J.Axford (6), R.Dull (3)",OAK,2016
106,107,Aug 3,False,LAA,"L,6-8",8.0,12,8,7,1,3,4,3,0,4.69,40,133.0,82.0,4.0,1.0,0,0,37,1,0,1,0,0,1,0,4,Gary Cederstrom,"K.Graveman (4-22), A.Triggs (16), L.Hendriks (0), R.Dull (0-L)",OAK,2016
107,108,Aug 4,False,LAA,"W,8-6",10.0,14,6,5,1,4,5,2,0,4.69,45,191.0,117.0,4.0,0.0,0,1,41,0,0,0,0,0,1,1,6,Eric Cooper,"J.Hahn (10-27), Z.Neal (4), M.Rzepczynski (5), J.Axford (1-BSv), R.Madson (7-W), R.Dull (0-Sv)",OAK,2016
108,109,Aug 5,True,CHC,"L,2-7",9.0,11,7,7,0,1,11,2,1,4.71,39,176.0,112.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,4,Mike Estabrook,"D.Overton (5-16-L), A.Triggs (1), D.Coulombe (4), M.Rzepczynski (0)",OAK,2016
109,110,Aug 6,True,CHC,"L,0-4",9.0,8,4,4,0,3,6,0,1,4.7,40,167.0,102.0,0.0,0.0,1,0,36,2,0,0,0,0,1,0,4,Dana DeMuth,"S.Gray (5-51-L), L.Hendriks (2), P.Schuster (16), J.Axford (1)",OAK,2016
110,111,Aug 7,True,CHC,"L,1-3",9.0,10,3,3,0,4,7,2,0,4.69,38,178.0,114.0,5.0,1.0,0,2,34,3,0,1,0,0,0,0,6,Ramon De Jesus,"S.Manaea (4-54-L), R.Dull (2), A.Triggs (1), M.Rzepczynski (1), L.Hendriks (0), C.Smith (99)",OAK,2016
111,112,Aug 8,True,BAL,"W,3-2",9.0,7,2,2,0,0,7,1,0,4.66,34,132.0,87.0,0.0,0.0,0,0,33,0,0,0,0,1,0,0,3,Marvin Hudson,"K.Graveman (4-65-W), R.Dull (0-H), R.Madson (3-Sv)",OAK,2016
112,113,Aug 9,True,BAL,"W,2-1",9.0,3,1,1,0,2,6,1,0,4.63,31,128.0,82.0,1.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Jim Joyce,"Z.Neal (4-61-W), L.Hendriks (1-H), J.Axford (2-H), R.Madson (0-Sv)",OAK,2016
113,114,Aug 10,True,BAL,"W,1-0",9.0,7,0,0,0,0,3,0,0,4.59,33,121.0,83.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Chad Fairchild,"R.Detwiler (99-72-W), J.Axford (0-Sv)",OAK,2016
114,115,Aug 11,True,BAL,"L,6-9",9.0,11,9,9,0,4,9,2,0,4.63,41,158.0,92.0,0.0,0.0,0,0,37,2,0,1,0,0,0,1,4,Gabe Morales,"A.Triggs (3-44-L), D.Coulombe (5), C.Smith (3), M.Rzepczynski (3)",OAK,2016
115,116,Aug 12,True,SEA,"W,6-3",9.0,4,3,3,0,3,8,1,1,4.61,32,124.0,84.0,0.0,0.0,0,0,27,0,1,0,0,1,0,3,4,Marty Foster,"S.Manaea (4-55-W), L.Hendriks (2-H), R.Dull (3-H), R.Madson (2-Sv)",OAK,2016
116,117,Aug 13,True,SEA,"L,3-4",9.0,9,4,4,0,2,3,2,0,4.61,37,135.0,88.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,4,Chris Guccione,"K.Graveman (4-43-L), J.Axford (2), M.Rzepczynski (1), L.Hendriks (0)",OAK,2016
117,118,Aug 14,True,SEA,"L,4-8",9.0,12,8,8,0,3,5,1,1,4.64,42,132.0,82.0,1.0,1.0,2,0,38,3,0,0,0,0,0,0,3,Mark Wegner,"Z.Neal (4-32-L), D.Coulombe (2), C.Smith (2)",OAK,2016
118,119,Aug 15,False,TEX,"L,2-5",8.0,10,5,5,0,6,5,1,1,4.64,38,157.0,90.0,1.0,0.0,0,0,31,0,0,0,0,0,0,3,4,Andy Fletcher,"R.Detwiler (4-29-L), L.Hendriks (1), J.Axford (1), M.Rzepczynski (1)",OAK,2016
119,120,Aug 16,False,TEX,"L,4-5",9.1,6,5,5,0,5,6,0,2,4.64,41,169.0,97.0,3.0,2.0,1,0,33,1,0,1,0,1,0,0,5,Joe West,"A.Triggs (4-63), R.Dull (3-BSv), R.Madson (3), J.Axford (0-BL), M.Rzepczynski (0)",OAK,2016
120,121,Aug 17,False,TEX,"L,2-6",8.0,11,6,6,0,3,5,1,0,4.66,37,143.0,89.0,4.0,2.0,2,0,34,2,0,1,0,0,1,1,3,Kerwin Danley,"S.Manaea (4-39-L), L.Hendriks (1), D.Coulombe (2)",OAK,2016
121,122,Aug 19,False,CHW,"W,9-0",9.0,2,0,0,0,0,5,0,0,4.62,28,98.0,69.0,,,0,0,28,0,0,0,0,0,1,0,1,Carlos Torres,K.Graveman (5-88-W),OAK,2016
122,123,Aug 20,False,CHW,"L,2-6",8.0,10,6,6,0,1,8,1,0,4.64,35,131.0,90.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Sam Holbrook,"R.Detwiler (4-19-L), D.Coulombe (2), C.Smith (5), J.Axford (3)",OAK,2016
123,124,Aug 21,False,CHW,"L,2-4",8.0,11,4,4,0,1,5,1,0,4.64,35,120.0,79.0,3.0,0.0,3,0,34,3,0,0,0,0,0,0,5,Gerry Davis,"Z.Neal (6-34-L), L.Hendriks (3), M.Rzepczynski (4), R.Dull (4), D.Coulombe (0)",OAK,2016
124,125,Aug 22,True,CLE,"L,0-1",9.0,7,1,1,0,1,9,1,0,4.61,34,143.0,91.0,0.0,0.0,0,1,33,2,0,0,0,0,0,0,4,Brian Gorman,"A.Triggs (5-71), L.Hendriks (0), R.Dull (0-L), R.Madson (5)",OAK,2016
125,126,Aug 23,True,CLE,"W,9-1",9.0,4,1,1,0,2,10,1,0,4.58,31,150.0,98.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,3,Mark Carlson,"S.Manaea (5-73-W), J.Axford (2), C.Smith (2)",OAK,2016
126,127,Aug 24,True,CLE,"W,5-1",9.0,9,1,1,0,2,4,1,1,4.55,37,138.0,98.0,2.0,0.0,0,0,34,2,0,0,0,0,0,2,4,Alan Porter,"K.Graveman (4-58-W), M.Rzepczynski (2-H), R.Dull (1), R.Madson (1)",OAK,2016
127,128,Aug 26,False,STL,"L,1-3",8.0,6,3,3,0,3,8,1,0,4.54,32,121.0,78.0,2.0,1.0,1,0,28,0,0,0,0,1,0,0,4,Fieldin Culbreth,"R.Detwiler (5-49-L), R.Dull (1), J.Axford (2), J.Wendelken (25)",OAK,2016
128,129,Aug 27,False,STL,"W,3-2",9.0,6,2,1,1,0,9,1,0,4.51,33,129.0,89.0,0.0,0.0,0,0,33,1,0,0,0,0,1,1,4,Chris Segal,"Z.Neal (5-57), D.Coulombe (5-W), L.Hendriks (4-H), R.Madson (2-Sv)",OAK,2016
129,130,Aug 28,False,STL,"W,7-4",9.0,8,4,4,0,0,10,1,0,4.51,34,134.0,88.0,0.0,0.0,0,0,33,3,0,0,0,1,0,0,4,CB Bucknor,"A.Triggs (5-60-W), R.Dull (1-H), L.Hendriks (0-H), R.Madson (0-Sv)",OAK,2016
130,131,Aug 29,False,HOU,"L,0-6",8.0,8,6,4,2,4,11,1,0,4.51,36,155.0,95.0,3.0,3.0,0,1,32,1,0,0,0,0,2,0,3,Chris Guccione,"S.Manaea (5-56-L), C.Smith (5), J.Wendelken (2)",OAK,2016
131,132,Aug 30,False,HOU,"L,1-3",8.0,5,3,3,0,1,2,2,0,4.5,29,114.0,72.0,0.0,0.0,1,0,27,0,0,0,1,0,0,1,2,Alfonso Márquez,"K.Graveman (5-57-L), J.Axford (3)",OAK,2016
132,133,Aug 31,False,HOU,"L,3-4",8.0,6,4,4,0,3,9,0,0,4.5,33,134.0,85.0,0.0,0.0,0,0,30,2,2,1,0,0,0,1,2,Larry Vanover,"R.Detwiler (4-72), L.Hendriks (2-BL)",OAK,2016
133,134,Sep 2,True,BOS,"L,2-16",9.0,17,16,13,3,6,5,1,0,4.57,51,211.0,118.0,5.0,4.0,0,0,42,5,0,0,0,3,1,0,5,Stu Scheurwater,"A.Triggs (4-50), Z.Neal (5-L), D.Coulombe (5), J.Wendelken (3), C.Smith (3)",OAK,2016
134,135,Sep 3,True,BOS,"L,2-11",9.0,17,11,10,1,4,12,1,0,4.61,49,201.0,130.0,1.0,1.0,0,0,45,5,0,0,0,0,1,0,4,Jeff Nelson,"D.Mengden (39-14-L), J.Axford (3), C.Smith (0), D.Coulombe (0)",OAK,2016
135,136,Sep 4,True,BOS,"W,1-0",9.0,6,0,0,0,3,9,0,0,4.57,36,152.0,93.0,2.0,0.0,0,0,33,0,0,0,0,0,1,0,3,Brian Knight,"K.Graveman (4-66), R.Dull (6), R.Madson (6-W)",OAK,2016
