,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
100,101,Jul 22,True,KCR,"L,1-7",9.0,14,7,7,0,7,5,2,0,4.2,48,166.0,96.0,4.0,2.0,0,0,40,4,0,1,0,1,1,1,5,Mike Winters,"S.Carroll (9-26-L), J.Guerra (1), T.Thompson (1), E.Surkamp (1), D.Webb (1)",CHW,2014
101,102,Jul 23,True,KCR,"L,1-2",9.0,10,2,1,1,5,4,0,1,4.17,39,162.0,104.0,3.0,0.0,2,0,30,1,0,2,2,1,0,4,4,Andy Fletcher,"J.Quintana (4-60), R.Belisario (1), E.Surkamp (0), Z.Putnam (3-L)",CHW,2014
102,103,Jul 24,False,MIN,"W,5-2",9.0,3,2,2,0,1,5,1,0,4.14,31,124.0,85.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Tony Randazzo,"H.Noesí (4-67-W), D.Webb (1-H), J.Petricka (2-Sv)",CHW,2014
103,104,Jul 25,False,MIN,"W,9-5",9.0,9,5,5,0,0,7,2,0,4.15,36,139.0,92.0,0.0,0.0,0,0,35,0,0,0,0,1,0,0,3,David Rackley,"J.Danks (4-54-W), J.Guerra (2), T.Thompson (2)",CHW,2014
104,105,Jul 26,False,MIN,"W,7-0",9.0,6,0,0,0,2,13,0,0,4.11,35,126.0,89.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Brian Gorman,"C.Sale (4-82-W), D.Webb (1)",CHW,2014
105,106,Jul 27,False,MIN,"L,3-4",8.0,6,4,4,0,3,4,0,0,4.12,32,112.0,74.0,3.0,3.0,1,0,28,1,1,0,0,1,0,0,4,Jeff Kellogg,"S.Carroll (4-63), R.Belisario (3-L), J.Guerra (1-BSv), D.Webb (0)",CHW,2014
106,107,Jul 29,False,DET,"W,11-4",9.0,12,4,4,0,2,2,0,2,4.11,39,143.0,90.0,0.0,0.0,0,1,34,0,1,0,0,1,0,3,4,Clint Fagan,"J.Quintana (5-46-W), D.Webb (1), T.Thompson (3), J.Petricka (4)",CHW,2014
107,108,Jul 30,False,DET,"L,2-7",8.0,13,7,7,0,4,6,1,0,4.15,39,129.0,85.0,0.0,0.0,0,0,35,0,0,0,0,0,0,3,3,Tim Timmons,"H.Noesí (5-28-L), E.Surkamp (6), A.Rienzo (18)",CHW,2014
108,109,Jul 31,False,DET,"W,7-4",9.0,9,4,4,0,5,7,2,1,4.14,41,167.0,101.0,1.0,0.0,0,0,34,1,0,1,0,1,0,0,4,Tim Welke,"J.Danks (5-35), R.Belisario (3-W), J.Guerra (3-H), J.Petricka (1-Sv)",CHW,2014
109,110,Aug 1,True,MIN,"W,10-8",9.0,14,8,7,1,1,11,1,1,4.17,43,166.0,108.0,0.0,0.0,0,0,41,3,0,0,0,0,0,0,5,Dan Bellino,"C.Sale (5-44), D.Webb (2-BSv), E.Surkamp (1), J.Guerra (0-W), J.Petricka (0-Sv)",CHW,2014
110,111,Aug 2,True,MIN,"L,6-8",9.0,12,8,8,0,3,5,1,1,4.21,40,146.0,96.0,2.0,2.0,0,0,36,3,0,0,0,0,1,4,4,Gary Cederstrom,"S.Carroll (5-49), R.Belisario (1-L), J.Petricka (0-BSv), D.Webb (0)",CHW,2014
111,112,Aug 3,True,MIN,"L,3-16",9.0,23,16,15,1,7,10,3,1,4.3,58,244.0,146.0,5.0,5.0,4,1,50,3,1,0,0,0,2,1,6,Kerwin Danley,"J.Quintana (4-58), J.Guerra (1-BL), T.Thompson (4), R.Belisario (0), E.Surkamp (1), A.Rienzo (3)",CHW,2014
112,113,Aug 4,True,TEX,"W,5-3",7.0,4,3,1,2,3,6,1,1,4.28,29,104.0,67.0,,,0,1,25,0,0,0,0,0,1,0,1,Paul Emmel,H.Noesí (4-64-W),CHW,2014
113,114,Aug 5,True,TEX,"L,0-16",9.0,18,16,16,0,7,8,5,0,4.39,52,197.0,122.0,0.0,0.0,0,0,44,3,0,0,1,0,0,1,5,Chris Conroy,"J.Danks (4-12-L), M.Cleto (88), A.Rienzo (1), E.Surkamp (1), A.Dunn (99)",CHW,2014
114,115,Aug 6,True,TEX,"L,1-3",9.0,5,3,3,0,2,10,2,1,4.37,33,147.0,98.0,0.0,0.0,0,2,30,0,0,1,0,0,1,1,4,Jordan Baker,"C.Sale (4-65-L), D.Webb (3), J.Guerra (2), J.Petricka (3)",CHW,2014
115,116,Aug 7,False,SEA,"L,3-13",8.0,12,13,12,1,7,4,4,2,4.44,45,163.0,90.0,7.0,3.0,0,0,35,1,0,2,1,0,1,1,5,Toby Basner,"S.Carroll (4-25-L), E.Surkamp (1), D.Webb (0), A.Rienzo (1), M.Cleto (1)",CHW,2014
116,117,Aug 8,False,SEA,"L,1-4",8.0,9,4,2,2,2,6,1,0,4.43,36,126.0,79.0,2.0,0.0,1,0,32,0,0,1,1,1,1,0,3,Hunter Wendelstedt,"J.Quintana (4-45-L), R.Belisario (4), Z.Putnam (15)",CHW,2014
117,118,Aug 9,False,SEA,"W,2-1",10.0,7,1,0,1,1,6,0,0,4.39,35,118.0,84.0,2.0,0.0,0,1,33,1,0,0,1,0,1,3,4,Mike DiMuro,"H.Noesí (4-69), J.Guerra (2), E.Surkamp (1-W), J.Petricka (2-Sv)",CHW,2014
118,119,Aug 10,False,SEA,"L,2-4",8.0,9,4,4,0,3,1,0,0,4.39,34,125.0,87.0,3.0,0.0,0,0,30,2,0,1,1,0,0,2,3,Marvin Hudson,"J.Danks (4-40-L), E.Surkamp (0), D.Webb (2)",CHW,2014
119,120,Aug 12,False,SFG,"W,3-2",10.0,9,2,2,0,2,13,0,0,4.36,40,153.0,104.0,1.0,0.0,0,0,38,0,1,0,0,0,0,1,3,Fieldin Culbreth,"C.Sale (5-84), J.Petricka (2-BSv), Z.Putnam (3-W)",CHW,2014
120,121,Aug 13,False,SFG,"L,1-7",8.0,7,7,5,2,2,9,0,0,4.37,35,118.0,74.0,5.0,5.0,0,0,33,0,1,0,0,0,1,0,4,Chris Segal,"J.Quintana (4-55-L), R.Belisario (4), J.Guerra (3), M.Lindstrom (85)",CHW,2014
121,122,Aug 15,True,TOR,"W,11-5",9.0,9,5,5,0,2,8,1,0,4.38,38,149.0,105.0,3.0,1.0,0,0,35,1,0,0,0,1,1,1,4,Tim Welke,"H.Noesí (5-33-W), J.Guerra (1), M.Cleto (7), D.Webb (4)",CHW,2014
122,123,Aug 16,True,TOR,"L,3-6",9.0,13,6,6,0,1,3,0,0,4.39,40,150.0,99.0,1.0,0.0,1,0,38,4,0,0,0,1,0,1,4,Todd Tichenor,"J.Danks (5-45), M.Lindstrom (2-L), E.Surkamp (5), R.Belisario (2)",CHW,2014
123,124,Aug 17,True,TOR,"W,7-5",9.0,11,5,5,0,7,4,1,0,4.4,43,159.0,97.0,2.0,1.0,0,0,35,2,0,0,1,0,0,3,5,Clint Fagan,"S.Carroll (9-32-W), D.Webb (1-H), E.Surkamp (0-H), Z.Putnam (4-H), J.Petricka (4-Sv)",CHW,2014
124,125,Aug 18,True,BAL,"L,2-8",9.0,12,8,8,0,3,11,3,1,4.42,42,179.0,117.0,4.0,2.0,0,0,38,4,0,0,0,0,0,0,5,Tripp Gibson,"C.Sale (5-50-L), R.Belisario (1), E.Surkamp (0), M.Lindstrom (1), M.Cleto (2)",CHW,2014
125,126,Aug 19,True,BAL,"L,1-5",9.0,9,5,5,0,0,4,1,0,4.43,36,130.0,91.0,0.0,0.0,1,0,36,3,0,0,0,0,0,0,3,Chris Guccione,"J.Quintana (5-43-L), D.Webb (1), J.Petricka (1)",CHW,2014
126,127,Aug 20,True,BAL,"L,3-4",9.0,8,4,4,0,0,9,3,0,4.43,34,133.0,90.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Eric Cooper,"H.Noesí (4-55-L), Z.Putnam (2), J.Petricka (0)",CHW,2014
127,128,Aug 22,False,NYY,"L,3-4",8.2,9,4,4,0,6,6,1,1,4.42,41,160.0,100.0,2.0,0.0,1,0,33,1,0,1,1,0,0,1,4,Mike Muchlinski,"J.Danks (5-44), R.Belisario (3), Z.Putnam (1), D.Webb (2-L)",CHW,2014
128,129,Aug 23,False,NYY,"L,3-5",8.0,7,5,4,1,3,0,1,1,4.42,33,105.0,63.0,0.0,0.0,0,0,28,3,0,0,0,1,1,2,2,Tom Woodring,"S.Carroll (5-37-L), M.Lindstrom (4)",CHW,2014
129,130,Aug 24,False,NYY,"L,4-7",9.2,8,7,3,4,5,10,1,1,4.41,42,166.0,99.0,2.0,0.0,1,0,36,3,0,2,0,0,1,2,4,Mike Winters,"C.Sale (5-60), Z.Putnam (1), J.Guerra (8), J.Petricka (3-L)",CHW,2014
130,131,Aug 26,True,CLE,"L,6-8",10.0,14,8,8,0,4,10,1,1,4.43,46,188.0,117.0,3.0,2.0,0,1,39,5,0,0,2,0,0,1,6,Joe West,"J.Quintana (6-26), M.Lindstrom (2-BSv), J.Guerra (1), Z.Putnam (1), J.Petricka (1-L), M.Cleto (7)",CHW,2014
131,132,Aug 27,True,CLE,"W,3-2",9.0,7,2,2,0,1,6,1,1,4.42,35,135.0,87.0,2.0,0.0,0,0,32,1,0,0,1,0,0,1,3,Rob Drake,"H.Noesí (6-61-W), J.Guerra (0-H), Z.Putnam (0-Sv)",CHW,2014
132,133,Aug 28,True,CLE,"L,2-3",9.0,9,3,3,0,4,9,0,0,4.4,40,165.0,104.0,2.0,0.0,3,0,36,0,2,1,0,0,0,0,4,Alan Porter,"J.Danks (5-57-L), R.Belisario (5), D.Webb (5), M.Cleto (1)",CHW,2014
133,134,Aug 29,True,DET,"L,1-7",9.0,13,7,3,4,0,3,0,0,4.39,41,161.0,104.0,2.0,0.0,2,0,40,5,0,0,0,1,2,1,4,Jeff Nelson,"S.Carroll (5-29-L), R.Belisario (0), M.Lindstrom (2), M.Cleto (0)",CHW,2014
134,135,Aug 30(1),True,DET,"W,6-3",9.0,8,3,3,0,3,15,2,1,4.38,37,153.0,102.0,1.0,0.0,0,0,33,1,0,0,0,0,0,2,4,Scott Barry,"C.Sale (5-64-W), R.Belisario (0), Z.Putnam (2-H), J.Petricka (3-Sv)",CHW,2014
135,136,Aug 30(2),True,DET,"L,4-8",9.0,12,8,8,0,4,5,0,2,4.41,43,151.0,96.0,3.0,2.0,3,0,35,2,0,1,1,1,0,1,4,Pat Hoberg,"C.Bassitt (99-39-L), D.Webb (1), M.Cleto (0), J.Guerra (2)",CHW,2014
136,137,Aug 31,True,DET,"W,6-2",9.0,6,2,2,0,1,6,0,0,4.39,33,126.0,82.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Laz Diaz,"J.Quintana (4-59-W), Z.Putnam (0), J.Petricka (0)",CHW,2014
137,138,Sep 2,False,MIN,"W,6-3",10.0,9,3,3,0,2,7,1,0,4.38,37,143.0,90.0,1.0,0.0,1,0,35,1,0,0,0,0,0,2,5,Greg Gibson,"H.Noesí (5-52), J.Guerra (2), E.Surkamp (14), D.Webb (2-W), J.Petricka (1-Sv)",CHW,2014
138,139,Sep 3,False,MIN,"L,4-11",8.0,19,11,10,1,4,6,1,1,4.42,48,173.0,107.0,4.0,2.0,0,0,43,4,2,0,0,0,1,1,5,Phil Cuzzi,"J.Danks (5-16-L), M.Lindstrom (4), S.Snodgress (99), R.Belisario (3), C.Bassitt (3)",CHW,2014
139,140,Sep 5,False,CLE,"L,1-2",9.1,7,2,2,0,3,7,0,0,4.4,36,155.0,102.0,5.0,1.0,1,0,33,0,1,2,0,0,0,1,6,Clint Fagan,"C.Sale (5-62), D.Webb (2), J.Guerra (2), M.Cleto (5-L), E.Surkamp (2), R.Belisario (1)",CHW,2014
140,141,Sep 6,False,CLE,"L,1-3",8.0,9,3,3,0,2,7,1,0,4.4,35,134.0,83.0,0.0,0.0,2,0,33,1,1,0,0,0,0,0,3,Tim Timmons,"J.Quintana (5-60), Z.Putnam (5-L), M.Lindstrom (2)",CHW,2014
141,142,Sep 7,False,CLE,"L,0-2",8.0,8,2,2,0,2,1,0,0,4.38,32,117.0,70.0,4.0,1.0,1,0,29,0,1,1,1,0,0,1,3,Tim Welke,"S.Carroll (8-55-L), E.Surkamp (1), M.Lindstrom (0)",CHW,2014
142,143,Sep 8,True,OAK,"W,5-4",12.0,7,4,4,0,4,7,2,0,4.37,45,170.0,102.0,4.0,0.0,1,0,41,0,1,1,0,0,0,2,5,Dan Iassogna,"H.Noesí (5-56), E.Surkamp (0), D.Webb (2), R.Belisario (2), J.Guerra (2-W)",CHW,2014
143,144,Sep 9,True,OAK,"L,2-11",9.0,18,11,6,5,1,5,0,0,4.38,49,178.0,122.0,0.0,0.0,0,0,48,4,0,0,0,0,3,0,4,Dale Scott,"J.Danks (5-48-L), M.Cleto (3), M.Lindstrom (1), S.Snodgress (5)",CHW,2014
144,145,Sep 10,True,OAK,"W,2-1",9.0,5,1,1,0,3,7,0,0,4.36,33,133.0,85.0,1.0,0.0,0,0,30,1,0,0,0,0,0,1,4,Quinn Wolcott,"C.Bassitt (6-61), E.Surkamp (1), Z.Putnam (3-W), J.Petricka (7-Sv)",CHW,2014
145,146,Sep 11,True,OAK,"W,1-0",9.0,3,0,0,0,3,10,0,0,4.33,32,125.0,77.0,0.0,0.0,0,0,29,0,0,0,0,0,0,1,2,CB Bucknor,"C.Sale (5-85-W), J.Petricka (0-Sv)",CHW,2014
146,147,Sep 13(1),True,MIN,"W,5-1",9.0,4,1,1,0,2,17,0,0,4.31,32,139.0,92.0,1.0,1.0,0,0,30,1,0,0,0,0,0,0,3,Angel Hernandez,"J.Quintana (6-78-W), Z.Putnam (2-H), J.Guerra (4)",CHW,2014
147,148,Sep 13(2),True,MIN,"W,7-6",9.0,9,6,6,0,2,9,2,1,4.32,37,158.0,100.0,1.0,1.0,0,1,33,3,1,0,1,0,0,0,4,Eric Cooper,"S.Carroll (5-43), D.Webb (4), E.Surkamp (2), J.Petricka (1-W)",CHW,2014
148,149,Sep 14,True,MIN,"L,4-6",9.0,12,6,6,0,4,4,2,0,4.33,41,145.0,86.0,1.0,1.0,2,0,35,2,0,1,0,2,0,2,4,Vic Carapazza,"H.Noesí (5-39-L), R.Belisario (5), M.Cleto (4), M.Lindstrom (4)",CHW,2014
149,150,Sep 15,False,KCR,"L,3-4",8.2,9,4,3,1,6,7,0,0,4.32,39,169.0,99.0,2.0,0.0,2,0,33,3,0,0,0,0,0,2,4,Laz Diaz,"J.Danks (5-70), J.Guerra (1-H), Z.Putnam (1-H), J.Petricka (1-BL)",CHW,2014
150,151,Sep 16,False,KCR,"W,7-5",9.0,9,5,5,0,7,7,0,0,4.33,42,197.0,118.0,4.0,0.0,3,0,34,0,0,0,0,1,0,0,6,Scott Barry,"C.Bassitt (5-35), D.Webb (2), M.Lindstrom (1), E.Surkamp (2-W), R.Belisario (1-H), Z.Putnam (0-Sv)",CHW,2014
151,152,Sep 17,False,KCR,"L,2-6",8.0,11,6,5,1,5,9,2,1,4.33,40,147.0,90.0,2.0,1.0,0,1,34,2,0,1,0,0,0,0,4,Mark Carlson,"C.Sale (5-33-L), M.Cleto (2), S.Snodgress (7), M.Lindstrom (0)",CHW,2014
152,153,Sep 19,False,TBR,"W,4-3",9.0,10,3,1,2,0,9,1,1,4.31,36,134.0,87.0,0.0,0.0,0,0,35,1,0,0,0,0,1,0,4,Jim Joyce,"J.Quintana (5-58-W), J.Petricka (3-H), E.Surkamp (2-H), Z.Putnam (2-Sv)",CHW,2014
153,154,Sep 20,False,TBR,"L,1-3",8.0,7,3,3,0,5,2,1,0,4.31,32,118.0,70.0,0.0,0.0,0,0,27,2,0,0,0,0,0,2,3,Marvin Hudson,"H.Noesí (5-46-L), J.Guerra (4), M.Cleto (2)",CHW,2014
154,155,Sep 21,False,TBR,"W,10-5",9.0,9,5,4,1,6,7,0,0,4.3,41,157.0,87.0,3.0,0.0,0,0,35,3,0,0,0,0,0,0,6,Sean Barber,"J.Danks (5-62-W), M.Lindstrom (3), E.Surkamp (1), D.Webb (4), S.Snodgress (3), R.Belisario (4)",CHW,2014
155,156,Sep 22,False,DET,"W,2-0",9.0,6,0,0,0,1,4,0,1,4.28,35,123.0,86.0,1.0,0.0,0,1,33,2,0,0,0,0,2,1,2,Mike Muchlinski,"C.Bassitt (5-69-W), J.Petricka (2-Sv)",CHW,2014
156,157,Sep 23,False,DET,"L,3-4",8.0,9,4,3,1,5,9,0,0,4.27,39,150.0,95.0,1.0,1.0,2,0,34,2,0,1,0,0,1,0,4,Mark Wegner,"S.Carroll (9-58), R.Belisario (1), M.Cleto (2), J.Petricka (0-L)",CHW,2014
157,158,Sep 24,False,DET,"L,1-6",8.0,10,6,6,0,5,11,0,1,4.29,39,154.0,97.0,1.0,0.0,1,0,29,2,0,1,2,2,0,1,4,Mike Winters,"C.Sale (6-67), J.Guerra (3-L), M.Lindstrom (2), D.Webb (2)",CHW,2014
158,159,Sep 25,True,KCR,"L,3-6",9.0,14,6,5,1,1,7,1,0,4.29,40,126.0,83.0,2.0,2.0,1,0,39,2,1,0,0,0,0,1,3,Chris Conroy,"J.Quintana (5-43-L), J.Petricka (1), E.Surkamp (3)",CHW,2014
159,160,Sep 26,True,KCR,"L,1-3",9.0,7,3,3,0,2,9,0,0,4.28,34,124.0,84.0,1.0,0.0,2,0,32,0,1,0,0,0,0,2,5,Rob Drake,"H.Noesí (5-51-L), M.Cleto (2), M.Lindstrom (1), E.Surkamp (0), D.Webb (1)",CHW,2014
160,161,Sep 27,True,KCR,"W,5-4",9.0,8,4,4,0,4,3,1,0,4.28,37,145.0,92.0,4.0,1.0,0,1,33,0,0,0,0,0,0,1,5,Alfonso Márquez,"J.Danks (5-60-W), R.Belisario (3), E.Surkamp (0-H), J.Petricka (1-H), J.Guerra (2-Sv)",CHW,2014
161,162,Sep 28,True,KCR,"L,4-6",9.0,12,6,6,0,3,12,0,2,4.29,44,173.0,109.0,1.0,1.0,0,0,38,5,0,0,0,1,0,0,3,Ted Barrett,"C.Bassitt (5-43), D.Webb (1-BL), S.Carroll (4)",CHW,2014
0,1,Apr 6,False,KCR,"L,1-10",8.0,13,10,10,0,5,3,2,2,11.25,42,142.0,86.0,3.0,3.0,2,0,34,3,0,1,1,0,0,1,3,Jerry Layne,"J.Samardzija (99-38-L), D.Jennings (99), K.Drabek (99)",CHW,2015
1,2,Apr 8,False,KCR,"L,5-7",8.0,14,7,7,0,2,5,2,2,9.56,41,152.0,102.0,0.0,0.0,2,0,37,1,0,0,0,0,0,1,4,Hunter Wendelstedt,"J.Quintana (99-32), J.Guerra (99), Z.Duke (99), Z.Putnam (99-L)",CHW,2015
2,3,Apr 9,False,KCR,"L,1-4",8.0,8,4,4,0,2,2,1,0,7.88,35,114.0,79.0,0.0,0.0,2,0,31,3,1,0,2,0,1,0,4,Bob Davidson,"J.Danks (99-39-L), J.Guerra (0), M.Albers (99), D.Robertson (99)",CHW,2015
3,4,Apr 10,True,MIN,"L,0-6",9.0,10,6,5,1,9,9,1,1,7.09,46,190.0,112.0,3.0,0.0,1,0,36,1,0,3,0,0,0,0,4,James Hoye,"H.Noesí (99-48-L), M.Albers (0), D.Jennings (3), Z.Putnam (1)",CHW,2015
4,5,Apr 11,True,MIN,"W,5-4",9.0,8,4,4,0,1,10,0,0,6.43,36,144.0,100.0,0.0,0.0,2,1,35,2,1,0,0,0,1,0,3,John Hirschbeck,"J.Samardzija (4-51), Z.Duke (2-W), D.Robertson (1-Sv)",CHW,2015
5,6,Apr 12,True,MIN,"W,6-2",9.0,7,2,2,0,2,10,0,0,5.65,36,155.0,109.0,1.0,0.0,0,0,34,2,0,0,0,0,0,1,5,Sam Holbrook,"C.Sale (99-65-W), J.Guerra (2-H), D.Jennings (1-H), Z.Duke (0-H), D.Robertson (0)",CHW,2015
6,7,Apr 14,False,CLE,"W,4-1",9.0,3,1,0,1,3,14,0,0,4.8,34,153.0,91.0,0.0,0.0,1,0,31,1,0,0,0,0,2,0,4,Brian Knight,"J.Quintana (5-68-W), D.Jennings (1-H), Z.Duke (1-H), D.Robertson (1-Sv)",CHW,2015
7,8,Apr 15,False,CLE,"L,2-4",8.0,8,4,4,0,2,9,0,0,4.76,34,140.0,94.0,1.0,0.0,1,0,30,3,0,0,2,0,0,1,4,Vic Carapazza,"J.Danks (5-37-L), M.Albers (4), D.Jennings (0), Z.Putnam (4)",CHW,2015
8,9,Apr 17,False,DET,"L,1-2",8.1,10,2,2,0,0,7,1,0,4.48,35,113.0,86.0,0.0,0.0,0,0,34,3,0,0,1,0,1,1,2,Mark Ripperger,"J.Samardzija (5-69), Z.Duke (2-L)",CHW,2015
9,10,Apr 18,False,DET,"W,12-3",9.0,7,3,3,0,2,7,1,0,4.32,36,144.0,95.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Jeff Kellogg,"C.Sale (5-61-W), Z.Putnam (2), K.Drabek (11)",CHW,2015
10,11,Apr 19,False,DET,"L,1-9",8.0,12,9,9,0,2,5,2,0,4.82,37,144.0,91.0,1.0,1.0,0,1,35,5,1,0,0,0,0,0,3,Brian O'Nora,"J.Quintana (4-6-L), M.Albers (3), K.Drabek (0)",CHW,2015
11,12,Apr 20,True,CLE,"W,4-3",9.0,6,3,3,0,3,7,2,0,4.66,36,131.0,86.0,1.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Quinn Wolcott,"J.Danks (4-50), D.Jennings (4), Z.Putnam (1), D.Robertson (5-W)",CHW,2015
12,13,Apr 21,True,CLE,"L,2-6",9.0,7,6,6,0,5,7,2,0,4.77,38,173.0,99.0,2.0,2.0,1,1,31,1,0,0,1,1,0,0,3,Eric Cooper,"H.Noesí (10-49-L), C.Rodón (99), Z.Duke (3)",CHW,2015
13,14,Apr 22,True,CLE,"W,6-0",9.0,8,0,0,0,4,6,0,0,4.41,38,162.0,103.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,4,Dan Bellino,"J.Samardzija (4-61-W), D.Jennings (1-H), Z.Duke (0), J.Petricka (99)",CHW,2015
14,15,Apr 23,True,KCR,"L,2-3",13.0,13,3,3,0,2,7,0,1,4.18,50,187.0,130.0,0.0,0.0,0,1,47,2,0,1,0,0,0,3,6,Sam Holbrook,"C.Sale (4-52), Z.Duke (0), D.Robertson (2), Z.Putnam (2), D.Jennings (0), J.Petricka (0-L)",CHW,2015
15,16,Apr 24 susp,True,KCR,"W,3-2",9.0,8,2,2,0,1,9,0,0,4.05,33,130.0,86.0,0.0,0.0,0,2,32,2,0,0,0,0,1,1,3,Tim Timmons,"J.Quintana (4-59), Z.Putnam (0), D.Robertson (0-W)",CHW,2015
16,17,Apr 26,True,KCR,"W,5-3",9.0,8,3,3,0,1,13,1,1,3.98,36,145.0,105.0,1.0,0.0,0,0,34,3,0,0,0,0,0,0,4,Mike Everitt,"J.Danks (5-57-W), J.Petricka (2-H), Z.Duke (2-H), D.Robertson (1-Sv)",CHW,2015
17,18,Apr 29,False,BAL,"L,2-8",8.0,11,8,7,1,1,7,2,0,4.18,36,112.0,82.0,0.0,0.0,0,0,34,4,0,0,0,1,1,1,3,Jerry Layne,"J.Samardzija (6-21-L), S.Carroll (99), C.Rodón (7)",CHW,2015
18,19,Apr 30,False,MIN,"L,2-12",8.0,13,12,11,1,2,7,1,0,4.57,40,129.0,94.0,0.0,0.0,0,0,38,3,0,0,0,0,1,0,4,Jim Joyce,"C.Sale (6-9-L), S.Carroll (0), D.Jennings (6), J.Petricka (3)",CHW,2015
19,20,May 1,False,MIN,"L,0-1",8.0,7,1,1,0,3,6,0,0,4.41,31,124.0,76.0,2.0,0.0,1,0,28,0,0,0,0,0,0,2,3,Greg Gibson,"J.Quintana (6-64-L), Z.Putnam (6), Z.Duke (4)",CHW,2015
20,21,May 2,False,MIN,"L,3-5",8.0,11,5,5,0,3,4,2,0,4.47,37,140.0,86.0,4.0,2.0,0,0,33,2,0,0,0,1,0,1,3,Marvin Hudson,"H.Noesí (10-33-L), C.Rodón (2), J.Petricka (1)",CHW,2015
21,22,May 3,False,MIN,"L,3-13",8.0,19,13,6,7,1,8,2,1,4.56,47,166.0,111.0,7.0,3.0,0,0,45,1,1,0,0,0,3,1,6,Chad Fairchild,"J.Danks (6-24-L), S.Carroll (2), D.Jennings (2), Z.Putnam (1), Z.Duke (1), D.Robertson (6)",CHW,2015
22,23,May 5,True,DET,"W,5-2",9.0,7,2,2,0,1,8,1,0,4.45,36,127.0,87.0,0.0,0.0,1,0,35,0,0,0,0,0,2,1,3,Fieldin Culbreth,"J.Samardzija (5-61-W), Z.Duke (1-H), D.Robertson (1-Sv)",CHW,2015
23,24,May 6,True,DET,"W,7-6",9.0,11,6,6,0,8,11,1,1,4.51,45,177.0,107.0,3.0,1.0,0,0,34,1,1,0,1,1,0,1,4,Jim Reynolds,"C.Sale (5-35), J.Petricka (3), Z.Putnam (2-W), D.Robertson (0-Sv)",CHW,2015
24,25,May 7,True,DET,"L,1-4",9.0,7,4,4,0,4,10,0,1,4.49,39,166.0,107.0,3.0,0.0,1,0,34,2,0,2,0,0,0,0,4,Manny Gonzalez,"J.Quintana (5-57-L), J.Petricka (0), D.Jennings (3), Z.Putnam (0)",CHW,2015
25,26,May 9(1),True,CIN,"L,4-10",9.0,13,10,9,1,8,7,1,2,4.67,48,175.0,103.0,7.0,3.0,3,0,36,2,0,0,1,1,1,0,5,John Hirschbeck,"H.Noesí (6-50), S.Carroll (5-L), Z.Putnam (1), D.Jennings (1), J.Petricka (1)",CHW,2015
26,27,May 9(2),True,CIN,"W,8-2",9.0,6,2,2,0,6,11,0,0,4.57,35,154.0,94.0,2.0,0.0,1,0,29,0,0,0,0,0,0,2,4,Bill Welke,"C.Rodón (6-60-W), J.Petricka (-1-H), Z.Duke (3-H), D.Robertson (2)",CHW,2015
27,28,May 10,True,CIN,"W,4-3",9.0,10,3,2,1,5,6,0,0,4.48,39,154.0,98.0,0.0,0.0,0,1,34,1,1,1,0,0,0,2,3,D.J. Reyburn,"J.Danks (6-62), Z.Duke (0-H), D.Robertson (0-BW)",CHW,2015
28,29,May 11,False,MIL,"L,7-10",8.0,10,10,8,2,2,9,3,0,4.62,37,118.0,87.0,0.0,0.0,1,0,34,3,1,0,1,0,1,0,4,Brian O'Nora,"J.Samardzija (5-37), Z.Putnam (1), Z.Duke (0-L), H.Noesí (1)",CHW,2015
29,30,May 12,False,MIL,"W,4-2",9.0,3,2,2,0,1,13,1,0,4.53,31,123.0,88.0,0.0,0.0,1,1,30,0,1,0,0,0,1,0,2,Clint Fagan,"C.Sale (5-78-W), D.Robertson (1-Sv)",CHW,2015
30,31,May 13,False,MIL,"W,4-2",9.0,7,2,2,0,2,12,1,0,4.44,34,150.0,103.0,1.0,1.0,0,0,32,1,1,0,0,0,0,2,3,Mark Ripperger,"J.Quintana (5-74-W), J.Petricka (3), D.Robertson (0-Sv)",CHW,2015
31,32,May 15,False,OAK,"W,7-6",9.0,12,6,6,0,8,7,1,0,4.49,46,183.0,107.0,3.0,1.0,0,0,38,2,1,0,0,0,1,1,5,Angel Hernandez,"C.Rodón (5-31), S.Carroll (5-W), D.Jennings (5-H), J.Petricka (1), Z.Duke (3-Sv)",CHW,2015
32,33,May 16,False,OAK,"W,4-3",9.0,7,3,3,0,3,6,1,0,4.45,36,149.0,96.0,3.0,0.0,0,0,33,1,0,0,0,0,0,1,5,Scott Barry,"J.Danks (5-66-W), Z.Duke (0-H), J.Petricka (0), D.Jennings (0), D.Robertson (2-Sv)",CHW,2015
