,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
136,137,Sep 6,False,DET,"W,4-0",41,34,4,6,1,1,0,3,5,1,1,0,2,0,4,1,1,0,0.262,0.316,0.374,0.69,10,12,R,J.Morris(53),MIN,1980
137,138,Sep 7,False,DET,"W,3-1",38,34,3,9,1,0,1,3,3,1,5,0,1,0,0,1,1,0,0.262,0.316,0.374,0.69,8,11,R,M.Fidrych(52),MIN,1980
138,139,Sep 9,True,MIL,"W,15-2",47,43,15,22,3,0,0,14,2,0,4,0,1,1,0,0,0,0,0.264,0.318,0.376,0.694,8,14,R,L.Sorensen(22),MIN,1980
139,140,Sep 10,True,MIL,"L,1-3",34,32,1,6,1,1,0,1,2,0,0,0,0,0,1,2,0,0,0.264,0.317,0.376,0.693,6,13,R,P.Mitchell(58),MIN,1980
140,141,Sep 12,False,CHW,"L,3-5",38,36,3,11,2,0,0,3,2,0,4,0,0,0,0,1,1,1,0.264,0.317,0.376,0.693,8,13,L,B.Burns(54),MIN,1980
141,142,Sep 13,False,CHW,"W,6-5",42,37,6,10,2,0,1,6,4,2,6,0,1,0,3,2,0,0,0.264,0.318,0.376,0.693,9,13,L,S.Trout(40),MIN,1980
142,143,Sep 14,False,CHW,"W,3-2",36,34,3,11,1,1,0,3,1,0,9,0,1,0,0,2,0,1,0.265,0.318,0.376,0.694,6,12,L,R.Baumgarten(50),MIN,1980
143,144,Sep 17 (1),False,MIL,"W,3-2",34,31,3,7,1,1,0,3,2,0,3,0,0,1,0,1,1,0,0.264,0.317,0.376,0.693,4,9,R,M.Haas(62),MIN,1980
144,145,Sep 17 (2),False,MIL,"W,6-1",42,38,6,10,1,0,3,6,3,2,4,0,1,0,2,0,1,0,0.264,0.317,0.377,0.694,9,13,R,P.Mitchell(38),MIN,1980
145,146,Sep 18 (1),False,MIL,"L,8-9",41,39,8,14,5,1,1,8,1,0,3,0,0,1,0,1,0,0,0.265,0.318,0.379,0.697,6,13,L,M.Caldwell(38),MIN,1980
146,147,Sep 18 (2),False,MIL,"L,0-5",32,31,0,6,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0.265,0.317,0.378,0.695,5,10,R,L.Sorensen(75),MIN,1980
147,148,Sep 19,True,CHW,"W,6-3",39,31,6,7,1,0,0,5,6,0,4,0,1,1,0,0,0,0,0.265,0.317,0.377,0.694,9,15,L,R.Baumgarten(62),MIN,1980
148,149,Sep 21 (1),True,CHW,"W,5-4",41,36,5,11,1,0,1,3,4,1,5,0,0,1,3,0,0,0,0.265,0.318,0.377,0.695,12,15,R,L.Hoyt(48),MIN,1980
149,150,Sep 21 (2),True,CHW,"W,6-4",35,30,6,10,0,1,2,6,3,0,2,0,1,1,0,1,2,1,0.265,0.318,0.379,0.697,5,11,R,R.Dotson(22),MIN,1980
150,151,Sep 22,True,TEX,"W,1-0",30,26,1,3,0,0,0,1,3,1,3,0,1,0,1,1,1,0,0.264,0.318,0.377,0.695,5,14,R,J.Butcher(69),MIN,1980
151,152,Sep 23,True,TEX,"W,8-2",38,32,8,9,3,1,0,7,5,1,5,0,1,0,1,1,0,0,0.265,0.318,0.378,0.696,6,10,R,K.Clay(37),MIN,1980
152,153,Sep 24,True,TEX,"W,9-5",36,33,9,10,4,0,1,9,3,0,6,0,0,0,1,2,0,0,0.265,0.318,0.379,0.697,3,10,L,J.Matlack(33),MIN,1980
153,154,Sep 26,True,KCR,"W,3-0",35,33,3,9,1,0,1,3,2,1,7,0,0,0,0,0,1,0,0.265,0.318,0.379,0.697,8,12,R,D.Leonard(57),MIN,1980
154,155,Sep 27,True,KCR,"W,8-3",40,36,8,11,2,1,2,8,3,1,4,0,0,1,3,1,0,0,0.265,0.318,0.38,0.698,8,11,L,L.Gura(30),MIN,1980
155,156,Sep 28,True,KCR,"W,8-7",38,32,8,11,2,1,1,8,5,1,3,0,0,1,0,1,0,0,0.266,0.319,0.381,0.7,6,14,L,P.Splittorff(31),MIN,1980
156,157,Oct 2 (1),False,TEX,"W,6-3",44,37,6,13,2,0,0,6,5,0,8,0,2,0,0,0,1,1,0.266,0.32,0.381,0.701,11,10,L,J.Matlack(27),MIN,1980
157,158,Oct 2 (2),False,TEX,"W,4-1",41,36,4,10,2,0,1,4,2,0,4,1,1,1,2,1,2,0,0.266,0.32,0.382,0.701,10,11,R,F.Jenkins(39),MIN,1980
158,159,Oct 3,False,KCR,"W,5-3",43,39,5,14,5,2,1,5,2,1,0,0,1,1,0,0,0,0,0.267,0.32,0.384,0.704,11,11,L,L.Gura(37),MIN,1980
159,160,Oct 4,False,KCR,"L,1-17",32,32,1,7,3,0,0,1,0,0,4,0,0,0,1,1,0,1,0.267,0.32,0.383,0.703,4,12,R,D.Leonard(70),MIN,1980
160,161,Oct 5,False,KCR,"L,0-4",32,28,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0.265,0.319,0.381,0.7,5,13,L,P.Splittorff(64),MIN,1980
0,1,Apr 9,True,OAK,"L,1-5",37,33,1,6,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0.182,0.27,0.182,0.452,9,12,R,M.Norris(70),MIN,1981
1,2,Apr 10,True,OAK,"L,3-6",34,31,3,5,1,0,0,3,3,0,4,0,0,0,1,1,0,0,0.172,0.254,0.188,0.441,4,9,R,R.Langford(66),MIN,1981
2,3,Apr 11,True,OAK,"L,0-3",36,32,0,6,0,1,0,0,4,0,6,0,0,0,0,1,0,0,0.177,0.262,0.208,0.47,9,11,R,M.Keough(77),MIN,1981
3,4,Apr 12,True,OAK,"L,0-1",30,29,0,3,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0.16,0.234,0.184,0.418,3,11,R,S.McCatty(83),MIN,1981
4,5,Apr 14,False,SEA,"W,5-4",38,36,5,10,2,0,3,5,1,0,3,0,1,0,0,0,0,0,0.186,0.247,0.273,0.52,6,12,R,G.Abbott(46),MIN,1981
5,6,Apr 15,False,SEA,"L,5-6",35,34,5,7,1,0,2,5,1,0,6,0,0,0,0,0,0,0,0.19,0.244,0.297,0.541,3,14,L,J.Gleaton(51),MIN,1981
6,7,Apr 17,False,CAL,"L,0-4",32,31,0,6,1,0,0,0,1,0,3,0,0,0,1,1,0,0,0.19,0.241,0.288,0.528,5,11,R,K.Forsch(77),MIN,1981
7,8,Apr 18,False,CAL,"W,6-4",37,34,6,10,2,1,1,4,3,0,1,0,0,0,0,2,0,1,0.204,0.255,0.315,0.571,4,9,L,B.Travers(25),MIN,1981
8,9,Apr 20,False,OAK,"L,0-3",32,31,0,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.199,0.248,0.302,0.551,5,10,R,M.Keough(82),MIN,1981
9,10,Apr 21,False,OAK,"L,3-4",38,35,3,6,1,0,2,3,3,0,4,0,0,0,0,0,0,1,0.196,0.247,0.31,0.557,5,10,R,S.McCatty(69),MIN,1981
10,11,Apr 22,False,OAK,"L,1-2",34,32,1,7,1,0,0,1,1,0,5,0,1,0,0,1,0,0,0.198,0.247,0.304,0.551,6,15,R,B.Kingman(68),MIN,1981
11,12,Apr 24,True,CAL,"W,7-5",39,36,7,12,3,0,2,7,3,0,2,0,0,0,2,0,0,0,0.211,0.26,0.33,0.589,8,11,L,B.Travers(36),MIN,1981
12,13,Apr 25,True,CAL,"L,4-6",37,36,4,10,1,0,1,4,1,0,4,0,0,0,1,1,0,1,0.216,0.263,0.335,0.597,6,9,L,G.Zahn(60),MIN,1981
13,14,Apr 26 (1),True,CAL,"L,1-7",31,29,1,2,0,1,1,1,2,0,6,0,0,0,0,0,0,0,0.207,0.254,0.329,0.583,3,10,R,M.Witt(83),MIN,1981
14,15,Apr 26 (2),True,CAL,"W,5-2",34,31,5,6,1,1,1,5,2,1,2,0,0,1,2,0,0,0,0.206,0.253,0.333,0.586,5,11,R,J.Jefferson(57),MIN,1981
15,16,Apr 27,True,SEA,"L,3-8",45,42,3,12,2,0,0,3,3,0,5,0,0,0,1,0,1,0,0.212,0.259,0.333,0.592,12,11,L,F.Bannister(49),MIN,1981
16,17,Apr 28,True,SEA,"W,4-1",37,33,4,12,2,2,0,4,3,0,3,0,0,0,0,2,1,1,0.221,0.269,0.345,0.614,9,12,R,K.Clay(40),MIN,1981
17,18,Apr 29,True,SEA,"T,7-7",37,32,7,15,2,1,1,6,3,0,1,0,2,0,1,3,1,0,0.235,0.282,0.363,0.646,7,13,R,G.Abbott(33),MIN,1981
18,19,Apr 30,False,BOS,"W,8-4",42,37,8,11,2,0,1,8,4,0,5,1,0,0,0,1,1,0,0.238,0.288,0.368,0.656,7,10,L,F.Tanana(25),MIN,1981
19,20,May 1,False,BOS,"W,6-1",38,34,6,11,4,0,0,6,2,0,3,0,1,1,0,1,2,0,0.243,0.291,0.371,0.663,5,10,R,D.Eckersley(45),MIN,1981
20,21,May 2,False,BOS,"W,11-2",48,39,11,15,6,1,0,10,7,0,4,1,1,0,0,3,0,0,0.25,0.304,0.383,0.687,10,10,R,M.Torrez(18),MIN,1981
21,22,May 3,False,BOS,"W,3-1",41,32,3,6,1,0,0,3,7,1,6,0,2,0,1,0,1,0,0.248,0.305,0.376,0.681,11,12,R,S.Crawford(55),MIN,1981
22,23,May 4,False,BAL,"L,3-4",36,36,3,8,1,0,0,2,0,0,3,0,0,0,1,1,0,1,0.246,0.302,0.37,0.672,3,11,R,D.Martínez(71),MIN,1981
23,24,May 5,False,BAL,"L,2-3",35,34,2,7,2,0,1,2,1,0,5,0,0,0,0,0,0,0,0.245,0.299,0.37,0.668,6,11,L,M.Flanagan(66),MIN,1981
24,25,May 6,False,BAL,"L,4-5",44,40,4,17,2,0,0,4,3,0,4,0,1,0,0,2,0,0,0.253,0.306,0.375,0.681,13,9,R,J.Palmer(36),MIN,1981
25,26,May 8,True,CLE,"W,8-7",47,40,8,14,1,0,0,8,7,1,7,0,0,0,1,0,1,0,0.258,0.313,0.375,0.688,13,13,R,J.Denny(30),MIN,1981
26,27,May 9,True,CLE,"L,1-2",39,36,1,6,0,2,0,1,3,2,7,0,0,0,1,0,1,0,0.254,0.31,0.371,0.681,8,12,R,L.Barker(71),MIN,1981
27,28,May 10,True,CLE,"L,1-5",36,32,1,7,2,0,0,1,3,0,3,0,0,1,0,1,0,0,0.253,0.309,0.368,0.677,8,11,R,W.Garland(69),MIN,1981
28,29,May 12,True,BOS,"W,4-3",40,36,4,9,1,0,3,4,4,0,4,0,0,0,1,2,0,1,0.253,0.31,0.374,0.683,7,10,L,J.Tudor(60),MIN,1981
29,30,May 13,True,BOS,"L,2-5",38,33,2,7,2,1,0,2,5,0,4,0,0,0,0,1,1,0,0.251,0.31,0.372,0.682,9,11,R,M.Torrez(56),MIN,1981
30,31,May 14,True,BOS,"L,7-9",47,41,7,13,1,0,0,7,5,0,6,0,0,1,0,1,0,1,0.254,0.313,0.371,0.684,7,13,L,F.Tanana(31),MIN,1981
31,32,May 15,True,BAL,"L,4-9",39,34,4,10,2,0,1,4,5,0,7,0,0,0,0,2,1,0,0.255,0.315,0.373,0.688,8,9,R,D.Martínez(34),MIN,1981
32,33,May 16,True,BAL,"L,0-7",35,30,0,5,0,0,0,0,5,0,4,0,0,0,0,1,0,0,0.253,0.314,0.368,0.682,8,10,R,S.Stone(52),MIN,1981
33,34,May 17,True,BAL,"L,3-6",34,32,3,7,2,0,0,2,2,0,3,0,0,0,0,2,0,0,0.252,0.313,0.365,0.678,4,9,R,J.Palmer(54),MIN,1981
34,35,May 19,False,MIL,"L,3-4",40,39,3,13,2,0,1,3,1,0,0,0,0,0,0,1,0,0,0.255,0.314,0.369,0.683,10,9,L,M.Caldwell(47),MIN,1981
35,36,May 20,False,MIL,"L,1-6",36,34,1,10,2,0,0,1,1,0,2,0,0,1,0,1,0,0,0.256,0.314,0.368,0.682,8,13,R,J.Slaton(59),MIN,1981
36,37,May 21,False,MIL,"L,2-8",38,34,2,9,2,1,0,2,3,0,6,0,0,1,1,1,0,0,0.256,0.314,0.369,0.682,9,12,R,P.Vuckovich(66),MIN,1981
37,38,May 22,False,KCR,"W,7-0",38,34,7,7,3,1,1,7,3,2,6,0,0,1,1,0,0,0,0.255,0.313,0.37,0.683,4,10,R,D.Leonard(46),MIN,1981
38,39,May 23,False,KCR,"L,0-1",55,50,0,8,4,0,0,0,3,1,9,0,2,0,0,0,0,0,0.251,0.309,0.366,0.674,10,11,L,P.Splittorff(89),MIN,1981
39,40,May 24,False,KCR,"L,4-6",36,35,4,8,1,0,1,4,1,0,9,0,0,0,0,0,0,0,0.251,0.307,0.365,0.672,5,11,R,R.Gale(63),MIN,1981
40,41,May 25,False,TEX,"L,3-4",38,34,3,9,1,0,0,3,1,1,1,1,2,0,1,1,0,0,0.251,0.307,0.363,0.671,8,11,R,D.Medich(57),MIN,1981
41,42,May 26,False,TEX,"L,1-2",34,33,1,9,1,0,0,1,0,0,9,0,1,0,0,1,0,1,0.251,0.307,0.362,0.669,6,10,R,F.Jenkins(68),MIN,1981
42,43,May 27,False,TEX,"W,2-1",32,29,2,5,0,0,1,2,2,0,6,0,1,0,1,2,0,0,0.25,0.305,0.36,0.665,3,9,R,D.Darwin(73),MIN,1981
43,44,May 28,False,TEX,"L,2-6",33,33,2,7,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0.249,0.303,0.358,0.662,4,9,L,R.Honeycutt(66),MIN,1981
44,45,May 29,True,KCR,"L,1-3",36,33,1,7,0,0,1,1,3,0,1,0,0,0,0,1,1,0,0.248,0.303,0.357,0.66,8,9,R,R.Gale(63),MIN,1981
45,46,May 30,True,KCR,"L,5-6",35,34,5,8,1,0,1,5,0,0,3,0,1,0,0,0,0,0,0.248,0.301,0.357,0.658,3,11,L,L.Gura(30),MIN,1981
46,47,May 31,True,KCR,"W,5-4",37,34,5,12,0,1,0,5,2,1,7,0,1,0,0,0,2,0,0.25,0.303,0.358,0.661,8,13,R,D.Leonard(40),MIN,1981
47,48,Jun 2,True,TEX,"L,3-5",34,30,3,7,1,1,0,3,2,0,7,0,1,1,0,0,1,2,0.25,0.303,0.358,0.66,4,9,R,D.Darwin(58),MIN,1981
48,49,Jun 3,True,TEX,"L,3-6",33,32,3,8,1,0,0,2,1,0,1,0,0,0,0,3,0,0,0.25,0.302,0.356,0.658,3,9,L,R.Honeycutt(59),MIN,1981
49,50,Jun 4,True,TEX,"W,7-3",39,32,7,10,0,0,0,7,3,0,6,0,2,2,1,0,0,0,0.251,0.303,0.356,0.658,8,9,L,J.Matlack(28),MIN,1981
50,51,Jun 5,False,DET,"L,0-2",31,30,0,3,1,0,0,0,1,0,7,0,0,0,1,0,0,0,0.248,0.3,0.352,0.652,4,10,R,J.Morris(87),MIN,1981
51,52,Jun 6,False,DET,"L,1-5",34,30,1,6,0,0,0,1,4,0,5,0,0,0,0,2,0,1,0.248,0.3,0.349,0.649,6,11,R,D.Petry(60),MIN,1981
52,53,Jun 7,False,DET,"L,0-3",33,29,0,5,0,0,0,0,2,0,3,0,2,0,0,0,1,1,0.246,0.299,0.346,0.645,6,9,R,M.Wilcox(78),MIN,1981
53,54,Jun 8,True,MIL,"W,1-0",31,28,1,5,1,0,0,1,2,2,2,0,1,0,0,1,0,0,0.245,0.298,0.344,0.642,6,10,L,M.Caldwell(68),MIN,1981
54,55,Jun 9,True,MIL,"W,3-1",33,27,3,5,1,0,0,3,5,1,2,0,1,0,0,0,0,1,0.244,0.298,0.342,0.641,6,9,R,J.Slaton(50),MIN,1981
55,56,Jun 10,True,DET,"L,2-4",33,31,2,8,0,1,0,2,1,0,3,0,0,1,0,2,0,1,0.245,0.298,0.342,0.64,4,11,R,J.Morris(65),MIN,1981
56,57,Jun 11,True,DET,"L,2-7",36,32,2,7,0,0,0,2,2,0,6,0,1,1,0,0,0,0,0.244,0.297,0.34,0.637,7,10,R,D.Petry(50),MIN,1981
57,58,Aug 10,True,OAK,"W,6-2",37,35,6,11,1,0,0,6,1,0,4,0,1,0,1,0,0,0,0.246,0.298,0.34,0.638,7,10,R,R.Langford(26),MIN,1981
58,59,Aug 11,True,OAK,"L,5-6",36,34,5,8,4,0,1,5,1,0,3,0,0,1,0,0,0,0,0.245,0.297,0.342,0.639,4,11,R,M.Norris(50),MIN,1981
59,60,Aug 12,True,OAK,"W,4-3",35,33,4,11,1,1,0,4,2,0,2,0,0,0,0,1,0,0,0.247,0.298,0.343,0.641,7,11,R,M.Keough(48),MIN,1981
60,61,Aug 13,True,SEA,"L,1-11",33,32,1,6,0,0,0,1,1,0,4,0,0,0,0,1,0,0,0.246,0.297,0.341,0.638,5,11,R,M.Parrott(57),MIN,1981
61,62,Aug 14 (1),True,SEA,"W,6-1",34,31,6,9,1,1,1,5,3,0,4,0,0,0,0,2,1,0,0.247,0.298,0.343,0.64,4,9,R,B.Galasso(28),MIN,1981
62,63,Aug 14 (2),True,SEA,"L,3-13",36,34,3,8,1,2,0,3,1,0,4,0,0,1,1,1,0,0,0.246,0.297,0.344,0.64,6,10,L,J.Gleaton(59),MIN,1981
63,64,Aug 15,True,SEA,"L,0-6",31,29,0,4,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0.245,0.295,0.341,0.636,4,10,R,G.Abbott(62),MIN,1981
64,65,Aug 16,True,SEA,"L,4-7",36,33,4,6,3,0,0,4,2,0,4,0,0,1,1,0,0,0,0.244,0.294,0.34,0.634,5,12,R,J.Beattie(62),MIN,1981
65,66,Aug 17,False,DET,"L,2-12",36,32,2,5,2,0,0,2,4,0,7,0,0,0,1,1,0,0,0.243,0.294,0.338,0.632,7,10,R,D.Petry(59),MIN,1981
66,67,Aug 18,False,DET,"L,0-3",35,33,0,6,0,0,0,0,2,0,5,0,0,0,1,1,0,0,0.242,0.293,0.336,0.628,8,10,R,M.Wilcox(73),MIN,1981
67,68,Aug 19,False,DET,"L,0-4",39,34,0,7,1,0,0,0,4,0,2,1,0,0,1,0,0,0,0.241,0.293,0.334,0.627,12,10,L,D.Schatzeder(61),MIN,1981
68,69,Aug 21,False,MIL,"W,7-6",38,35,7,9,1,0,1,6,2,1,3,0,1,0,2,2,1,0,0.241,0.293,0.335,0.628,4,10,L,M.Caldwell(31),MIN,1981
69,70,Aug 22,False,MIL,"L,3-4",38,36,3,6,0,0,0,3,2,0,7,0,0,0,1,1,1,0,0.24,0.292,0.332,0.624,5,10,L,R.Lerch(37),MIN,1981
70,71,Aug 23,False,MIL,"L,5-8",42,41,5,16,3,1,0,4,1,0,2,0,0,0,0,2,1,0,0.243,0.294,0.335,0.629,10,12,R,M.Haas(41),MIN,1981
71,72,Aug 24,False,NYY,"W,3-2",47,46,3,11,0,0,1,3,0,0,5,0,1,0,2,1,1,0,0.243,0.293,0.335,0.627,8,10,L,T.John(67),MIN,1981
72,73,Aug 25,False,NYY,"W,3-0",33,33,3,9,1,1,0,3,0,0,7,0,0,0,0,2,0,1,0.243,0.292,0.335,0.628,3,9,L,R.May(48),MIN,1981
73,74,Aug 26,False,NYY,"L,2-3",36,33,2,5,1,0,0,2,3,0,7,0,0,0,1,0,0,0,0.242,0.291,0.333,0.625,7,13,L,D.Righetti(73),MIN,1981
74,75,Aug 27,True,DET,"W,4-3",39,33,4,6,1,0,0,4,6,0,8,0,0,0,1,0,0,0,0.241,0.292,0.331,0.623,9,11,R,D.Petry(68),MIN,1981
75,76,Aug 28,True,DET,"W,6-0",36,33,6,10,4,0,1,6,3,1,1,0,0,0,0,0,0,1,0.242,0.293,0.334,0.626,6,9,R,D.Rozema(37),MIN,1981
76,77,Aug 29,True,DET,"W,7-1",36,35,7,13,1,0,3,7,0,0,5,0,0,1,0,1,0,0,0.244,0.293,0.338,0.632,5,9,L,D.Schatzeder(27),MIN,1981
77,78,Aug 30,True,DET,"L,1-6",30,29,1,3,0,1,0,1,1,0,7,0,0,0,0,1,1,0,0.242,0.292,0.336,0.628,2,11,R,J.Morris(83),MIN,1981
78,79,Aug 31,True,NYY,"L,0-7",31,30,0,3,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.241,0.29,0.334,0.624,4,9,L,D.Righetti(79),MIN,1981
79,80,Sep 1,True,NYY,"L,6-11",37,34,6,8,2,1,0,5,2,0,5,0,0,1,1,0,0,0,0.241,0.29,0.334,0.624,4,12,R,R.Reuschel(61),MIN,1981
80,81,Sep 2,True,NYY,"W,4-3",32,30,4,6,1,1,1,4,1,0,11,0,1,0,1,0,0,0,0.24,0.289,0.335,0.624,4,11,L,R.Guidry(67),MIN,1981
81,82,Sep 3,True,MIL,"L,3-4",36,33,3,10,3,0,1,3,3,1,5,0,0,0,0,2,1,1,0.241,0.29,0.337,0.627,6,13,R,P.Vuckovich(44),MIN,1981
82,83,Sep 4,True,MIL,"L,5-16",37,34,5,10,1,1,0,5,2,0,4,0,0,1,0,2,0,0,0.242,0.29,0.337,0.628,5,12,L,M.Caldwell(58),MIN,1981
83,84,Sep 5,True,MIL,"L,3-5",31,28,3,3,0,0,1,3,3,0,4,0,0,0,0,0,0,1,0.24,0.289,0.336,0.626,1,11,R,J.Slaton(64),MIN,1981
84,85,Sep 6,True,MIL,"L,7-8",46,36,7,11,2,1,0,5,7,3,5,0,2,1,1,2,1,0,0.241,0.291,0.337,0.628,9,13,R,M.Haas(29),MIN,1981
85,86,Sep 7,True,TOR,"W,4-0",34,29,4,5,3,0,0,4,4,1,3,1,0,0,1,0,1,1,0.24,0.291,0.337,0.628,6,11,R,J.Berenguer(53),MIN,1981
86,87,Sep 8,True,TOR,"W,1-0",29,28,1,5,2,0,0,1,1,0,6,0,0,0,0,1,0,0,0.24,0.29,0.336,0.626,4,12,R,D.Stieb(73),MIN,1981
87,88,Sep 9,True,TOR,"W,3-1",31,28,3,7,0,0,0,2,2,0,3,0,0,1,0,2,0,0,0.24,0.29,0.335,0.625,4,9,R,J.Clancy(57),MIN,1981
88,89,Sep 11,True,CHW,"W,4-3",34,31,4,10,1,0,1,4,2,0,3,0,1,0,0,0,1,1,0.241,0.291,0.336,0.627,6,12,L,B.Burns(41),MIN,1981
89,90,Sep 12,True,CHW,"W,3-1",33,30,3,7,2,1,0,2,3,0,3,0,0,0,0,0,2,0,0.241,0.291,0.336,0.628,6,10,R,R.Dotson(48),MIN,1981
90,91,Sep 13,True,CHW,"W,7-6",43,36,7,12,1,2,0,7,5,0,7,0,1,1,0,1,0,0,0.242,0.293,0.338,0.631,10,18,L,S.Trout(50),MIN,1981
91,92,Sep 14,False,TOR,"W,6-3",42,33,6,7,3,0,1,6,9,2,4,0,0,0,0,1,0,0,0.241,0.294,0.339,0.632,9,13,R,J.Clancy(50),MIN,1981
92,93,Sep 15,False,TOR,"L,2-4",36,33,2,9,0,0,0,2,1,0,5,0,1,1,0,1,0,0,0.242,0.294,0.338,0.632,7,11,R,L.Leal(59),MIN,1981
93,94,Sep 16,False,TOR,"W,5-2",35,31,5,5,1,0,1,5,3,0,4,1,0,0,2,2,0,0,0.241,0.293,0.337,0.631,3,9,R,J.Berenguer(44),MIN,1981
94,95,Sep 18,False,TEX,"W,6-3",41,35,6,9,2,0,1,6,6,0,2,0,0,0,0,0,1,1,0.241,0.294,0.338,0.632,8,11,L,R.Honeycutt(25),MIN,1981
95,96,Sep 19,False,TEX,"L,0-6",31,30,0,2,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0.239,0.292,0.336,0.628,4,9,R,D.Medich(86),MIN,1981
96,97,Sep 20,False,TEX,"L,3-4",33,29,3,5,2,0,1,3,4,0,6,0,0,0,0,1,0,2,0.239,0.292,0.336,0.628,3,9,R,C.Hough(69),MIN,1981
97,98,Sep 21,False,KCR,"W,7-2",45,36,7,11,3,1,0,7,5,1,2,3,0,1,1,2,2,0,0.24,0.294,0.337,0.631,11,12,L,A.Hammaker(26),MIN,1981
98,99,Sep 22,False,KCR,"L,1-2",31,31,1,4,1,0,0,1,0,0,2,0,0,0,1,0,0,1,0.239,0.292,0.335,0.628,3,11,L,L.Gura(79),MIN,1981
99,100,Sep 23,False,KCR,"W,6-2",41,35,6,11,2,1,1,6,3,0,4,0,0,3,0,0,1,0,0.239,0.293,0.337,0.63,8,11,L,M.Jones(45),MIN,1981
100,101,Sep 24,False,KCR,"L,2-9",39,36,2,10,1,0,1,2,2,0,6,1,0,0,1,2,0,0,0.24,0.293,0.338,0.631,10,13,R,D.Leonard(59),MIN,1981
101,102,Sep 25,True,TEX,"L,2-5",35,32,2,6,1,0,0,2,3,0,8,0,0,0,0,1,0,0,0.239,0.293,0.337,0.63,6,12,R,C.Hough(60),MIN,1981
102,103,Sep 26,True,TEX,"W,7-3",35,32,7,9,1,1,0,7,1,1,6,0,1,1,1,0,0,0,0.24,0.293,0.337,0.63,4,9,R,D.Darwin(50),MIN,1981
103,104,Sep 27,True,TEX,"W,5-2",35,31,5,8,4,0,0,3,4,1,7,0,0,0,1,1,1,1,0.24,0.294,0.337,0.631,6,11,R,J.Butcher(57),MIN,1981
104,105,Sep 28,True,KCR,"L,1-6",31,30,1,5,0,0,1,1,1,0,8,0,0,0,0,1,0,1,0.239,0.293,0.337,0.63,3,11,R,D.Leonard(80),MIN,1981
105,106,Sep 29,True,KCR,"L,2-4",33,33,2,8,0,0,1,2,0,0,3,0,0,0,1,3,0,0,0.239,0.292,0.337,0.629,4,12,R,J.Wright(55),MIN,1981
106,107,Sep 30,True,KCR,"L,2-5",31,31,2,4,0,0,1,2,0,0,3,0,0,0,0,0,1,0,0.238,0.291,0.336,0.627,2,9,L,L.Gura(74),MIN,1981
107,108,Oct 2,False,CHW,"W,3-2",40,36,3,9,1,1,0,3,3,1,9,0,1,0,0,0,0,0,0.238,0.291,0.336,0.627,10,12,L,J.Koosman(52),MIN,1981
108,109,Oct 3,False,CHW,"L,4-5",39,35,4,10,0,0,0,3,4,2,3,0,0,0,4,4,0,0,0.239,0.292,0.335,0.627,8,12,R,D.Lamp(41),MIN,1981
109,110,Oct 4,False,CHW,"L,12-13",49,46,12,17,6,2,0,12,2,0,8,1,0,0,3,0,0,1,0.24,0.293,0.338,0.632,10,12,R,R.Dotson(40),MIN,1981
0,1,Apr 6,True,SEA,"L,7-11",38,36,7,11,1,1,3,7,2,0,11,0,0,0,0,0,0,0,0.306,0.342,0.639,0.981,4,11,L,F.Bannister(40),MIN,1982
1,2,Apr 7,True,SEA,"W,7-5",38,33,7,10,2,0,1,7,5,0,2,0,0,0,1,1,0,0,0.304,0.368,0.551,0.919,7,12,R,J.Beattie(28),MIN,1982
2,3,Apr 8,True,SEA,"W,4-1",36,29,4,6,1,0,1,4,7,0,9,0,0,0,0,0,1,1,0.276,0.366,0.49,0.856,8,10,R,G.Nelson(49),MIN,1982
3,4,Apr 9,True,CAL,"W,2-1",32,29,2,9,2,0,2,2,3,1,3,0,0,0,0,3,0,1,0.283,0.368,0.512,0.88,6,9,L,Á.Moreno(49),MIN,1982
4,5,Apr 10,True,CAL,"L,1-8",35,35,1,10,2,0,1,1,0,0,4,0,0,0,0,1,1,0,0.284,0.352,0.494,0.846,7,9,R,B.Kison(44),MIN,1982
5,6,Apr 11,True,CAL,"W,3-1",29,24,3,3,1,0,1,3,2,0,1,1,1,1,0,1,0,0,0.263,0.333,0.468,0.801,2,9,R,K.Forsch(63),MIN,1982
6,7,Apr 13,True,OAK,"L,3-8",41,34,3,9,2,0,2,3,7,0,4,0,0,0,0,2,0,0,0.264,0.343,0.473,0.815,11,11,R,M.Keough(39),MIN,1982
7,8,Apr 14,True,OAK,"L,5-7",50,43,5,11,1,1,0,5,5,0,6,0,2,0,0,2,0,0,0.262,0.341,0.449,0.79,9,13,R,S.McCatty(36),MIN,1982
