,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
63,64,Jun 14,False,SFG,"L,4-10",8.0,11,10,9,1,6,7,2,1,3.9,43,170.0,97.0,1.0,1.0,0,0,35,2,1,1,0,1,1,0,4,Paul Schrieber,"I.Valdez (5-12-L), M.Lukasiewicz (8), L.Pote (1), B.Weber (3)",ANA,2001
64,65,Jun 15,True,LAD,"L,2-6",9.0,17,6,4,2,3,4,2,1,3.9,45,139.0,88.0,4.0,0.0,1,1,39,2,0,0,1,1,1,2,3,CB Bucknor,"R.Ortiz (5-34-L), M.Lukasiewicz (0), B.Weber (0)",ANA,2001
65,66,Jun 16,True,LAD,"W,6-5",9.0,7,5,5,0,1,6,3,0,3.91,34,119.0,81.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,2,Jeff Kellogg,"J.Washburn (5-62), T.Percival (5-BW)",ANA,2001
66,67,Jun 17,True,LAD,"W,6-4",9.0,6,4,4,0,5,5,1,0,3.92,38,149.0,81.0,0.0,0.0,0,0,33,1,0,1,0,0,0,0,4,Mike Reilly,"P.Rapp (4-44), M.Holtz (6), B.Weber (1), A.Levine (3-W)",ANA,2001
67,68,Jun 19,False,TEX,"L,5-7",8.0,11,7,7,0,4,10,2,0,3.97,40,159.0,96.0,4.0,1.0,0,0,35,2,0,0,0,1,1,0,4,Jim McKean,"S.Schoeneweis (5-37-L), B.Weber (1), M.Holtz (1), L.Pote (4)",ANA,2001
68,69,Jun 20,False,TEX,"W,4-3",9.0,11,3,2,1,3,2,0,1,3.94,41,120.0,75.0,0.0,0.0,1,1,37,1,0,0,0,0,0,1,3,Jim Joyce,"R.Ortiz (4-49-W), A.Levine (2-H), T.Percival (3-Sv)",ANA,2001
69,70,Jun 21,False,TEX,"L,3-4",8.0,7,4,4,0,3,10,4,0,3.95,34,138.0,78.0,4.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Terry Craft,"M.Wise (69-53-L), M.Lukasiewicz (5), B.Weber (1), M.Holtz (1)",ANA,2001
70,71,Jun 22,False,SEA,"W,8-1",9.0,5,1,1,0,3,4,0,1,3.9,36,127.0,77.0,1.0,0.0,0,0,32,0,0,0,0,0,1,0,2,Lance Barksdale,"J.Washburn (5-66-W), L.Pote (2)",ANA,2001
71,72,Jun 23,False,SEA,"W,2-1",9.0,6,1,1,0,6,5,0,0,3.86,38,152.0,86.0,3.0,0.0,1,0,31,0,1,0,0,1,0,1,4,Tim McClelland,"P.Rapp (5-56-W), M.Holtz (1-H), A.Levine (2-H), T.Percival (2-Sv)",ANA,2001
72,73,Jun 24,False,SEA,"L,3-7",8.0,9,7,7,0,5,3,2,0,3.91,37,151.0,86.0,0.0,0.0,3,0,32,5,0,0,0,0,0,0,3,Ed Rapuano,"S.Schoeneweis (4-19-L), B.Weber (2), M.Lukasiewicz (2)",ANA,2001
73,74,Jun 25,True,TEX,"W,11-7",9.0,11,7,7,0,4,3,3,0,3.96,43,160.0,100.0,1.0,0.0,0,0,38,2,0,0,1,0,1,0,4,Angel Hernandez,"R.Ortiz (4-39-W), B.Weber (0), L.Pote (2), M.Holtz (1)",ANA,2001
74,75,Jun 26,True,TEX,"L,1-8",11.0,10,8,7,1,6,8,0,0,3.98,50,209.0,114.0,5.0,1.0,0,0,43,2,0,1,0,1,1,0,7,Randy Marsh,"M.Wise (4-57), M.Holtz (0), B.Weber (0), A.Levine (2), T.Percival (2), M.Lukasiewicz (1-L), L.Pote (0)",ANA,2001
75,76,Jun 27,True,TEX,"W,4-2",9.0,8,2,2,0,4,8,0,0,3.96,38,137.0,89.0,0.0,0.0,2,0,33,2,0,0,1,0,0,0,2,Hunter Wendelstedt,"J.Washburn (4-64-W), T.Percival (0-Sv)",ANA,2001
76,77,Jun 28,True,TEX,"L,3-6",9.0,12,6,6,0,1,4,0,1,3.98,41,154.0,99.0,3.0,1.0,0,0,38,3,0,0,0,1,0,0,4,Ted Barrett,"P.Rapp (4-46-L), M.Lukasiewicz (1), B.Weber (1), S.Shields (24)",ANA,2001
77,78,Jun 29,True,SEA,"L,5-9",9.0,12,9,9,0,3,12,2,0,4.05,42,156.0,100.0,1.0,0.0,3,0,37,1,0,0,2,0,0,0,4,Alfonso Márquez,"S.Schoeneweis (4-1-L), L.Pote (2), M.Lukasiewicz (0), S.Shields (0)",ANA,2001
78,79,Jun 30,True,SEA,"L,3-5",9.0,10,5,4,1,2,6,1,1,4.05,38,123.0,75.0,4.0,1.0,0,2,35,2,2,0,0,0,1,1,4,Steve Rippley,"R.Ortiz (4-42-L), M.Holtz (3), A.Levine (3), S.Hasegawa (41)",ANA,2001
79,80,Jul 1,True,SEA,"L,0-5",9.0,7,5,3,2,6,12,1,0,4.04,40,174.0,103.0,2.0,0.0,1,1,34,1,0,0,0,0,1,0,3,Mike Winters,"M.Wise (4-51-L), S.Shields (1), L.Pote (1)",ANA,2001
80,81,Jul 2,False,OAK,"L,0-1",11.2,9,1,0,1,6,12,0,0,3.97,51,192.0,112.0,2.0,0.0,0,0,44,4,0,2,1,0,1,0,4,Brian O'Nora,"J.Washburn (4-78), A.Levine (1), M.Holtz (1), S.Hasegawa (1-L)",ANA,2001
81,82,Jul 3,False,OAK,"L,2-5",8.0,5,5,5,0,4,3,1,0,3.99,33,109.0,66.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Chuck Meriwether,"P.Rapp (4-41-L), B.Weber (4)",ANA,2001
82,83,Jul 4,False,OAK,"L,0-2",8.0,9,2,2,0,0,5,0,0,3.97,32,105.0,73.0,,,0,0,32,2,0,0,0,0,0,1,1,John Hirschbeck,S.Schoeneweis (4-61-L),ANA,2001
83,84,Jul 5,False,OAK,"W,5-2",9.0,5,2,2,0,4,9,1,1,3.95,37,140.0,87.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,5,Pat Spieler,"I.Valdez (20-54-W), S.Hasegawa (2-H), M.Holtz (2-H), A.Levine (2-H), T.Percival (7-Sv)",ANA,2001
84,85,Jul 6,False,COL,"W,6-5",9.0,9,5,4,1,2,9,1,0,3.95,37,135.0,93.0,1.0,1.0,0,0,34,3,0,0,1,0,1,1,4,Mark Wegner,"R.Ortiz (5-52-W), M.Holtz (0-H), A.Levine (0-H), T.Percival (0-Sv)",ANA,2001
85,86,Jul 7,False,COL,"W,10-3",9.0,7,3,3,0,4,7,1,1,3.94,38,152.0,100.0,0.0,0.0,1,1,33,1,1,0,0,0,0,0,3,Laz Diaz,"J.Washburn (4-59-W), S.Hasegawa (1), S.Shields (5)",ANA,2001
86,87,Jul 8,False,COL,"W,11-3",9.0,5,3,3,0,4,3,1,0,3.93,34,125.0,77.0,0.0,0.0,0,1,29,0,0,0,1,0,0,1,2,Chris Guccione,"P.Rapp (4-48-W), L.Pote (6-Sv)",ANA,2001
87,88,Jul 12,True,ARI,"W,4-1",9.0,4,1,1,0,3,2,0,0,3.89,32,129.0,79.0,2.0,0.0,0,0,29,0,0,0,0,0,0,1,2,Mike Everitt,"S.Schoeneweis (7-70-W), T.Percival (5-Sv)",ANA,2001
88,89,Jul 13,True,ARI,"L,2-6",9.0,10,6,5,1,1,6,2,0,3.9,37,121.0,80.0,0.0,0.0,1,1,35,3,0,1,1,0,0,0,3,Richard Shulock,"I.Valdez (7-56-L), B.Weber (9), M.Holtz (6)",ANA,2001
89,90,Jul 14,True,ARI,"L,5-7",9.0,15,7,7,0,3,7,1,2,3.94,44,164.0,107.0,1.0,0.0,0,1,37,5,0,1,0,2,0,0,5,Jim Reynolds,"J.Washburn (6-44), S.Hasegawa (6-H), M.Holtz (0-BSv), A.Levine (7), T.Percival (1-L)",ANA,2001
90,91,Jul 15,True,SDP,"L,1-5",9.0,8,5,5,0,4,7,1,1,3.95,38,128.0,75.0,3.0,0.0,0,1,32,2,0,0,0,1,0,0,4,Rocky Roe,"R.Ortiz (8-41-L), M.Holtz (0), B.Weber (1), S.Shields (7)",ANA,2001
91,92,Jul 16,True,SDP,"W,7-5",9.0,10,5,5,0,4,5,0,1,3.96,41,167.0,101.0,4.0,1.0,3,0,36,0,0,0,0,0,0,1,6,Tim Tschida,"P.Rapp (7-32), B.Weber (0-W), M.Holtz (0-H), S.Hasegawa (1-H), A.Levine (1-H), T.Percival (1-Sv)",ANA,2001
92,93,Jul 17,True,SDP,"W,8-7",9.0,10,7,7,0,5,5,1,0,4.0,41,161.0,97.0,1.0,1.0,2,1,35,1,0,1,0,1,0,0,4,Gerry Davis,"S.Schoeneweis (4-28), S.Hasegawa (0), L.Pote (8), A.Levine (0-W)",ANA,2001
93,94,Jul 18,False,TBD,"W,2-1",9.0,4,1,1,0,3,7,0,0,3.96,34,115.0,73.0,2.0,0.0,0,0,30,2,0,0,1,0,0,0,4,Fieldin Culbreth,"I.Valdez (4-72-W), B.Weber (1-H), A.Levine (0-H), T.Percival (1-Sv)",ANA,2001
94,95,Jul 19,False,TBD,"W,2-1",9.0,9,1,0,1,1,11,0,1,3.92,38,139.0,96.0,2.0,0.0,1,1,36,2,0,0,0,0,1,0,5,Ron Barnes,"J.Washburn (4-61-W), B.Weber (0-H), M.Holtz (2-H), S.Hasegawa (1-H), T.Percival (0-Sv)",ANA,2001
95,96,Jul 21,False,BAL,"W,6-5",10.0,9,5,5,0,3,4,0,1,3.93,42,142.0,91.0,1.0,0.0,3,0,38,2,0,0,0,0,0,1,4,Mark Hirschbeck,"R.Ortiz (5-61), A.Levine (2-H), T.Percival (1-BSv), S.Hasegawa (1-W)",ANA,2001
96,97,Jul 22(1),False,BAL,"W,9-4",9.0,11,4,4,0,3,0,1,1,3.93,39,143.0,86.0,3.0,0.0,0,0,33,2,1,0,1,1,0,3,3,Ron Kulpa,"S.Schoeneweis (4-28), B.Weber (2-W), L.Pote (4-Sv)",ANA,2001
97,98,Jul 22(2),False,BAL,"L,1-5",8.0,9,5,4,1,5,3,1,0,3.93,35,144.0,87.0,1.0,1.0,1,2,29,0,0,0,1,0,0,1,2,Marty Foster,"P.Rapp (5-57), T.Borland (99-BL)",ANA,2001
98,99,Jul 23,False,BAL,"W,9-4",9.0,14,4,4,0,4,3,0,0,3.93,45,146.0,88.0,2.0,0.0,0,0,40,3,0,0,1,0,0,0,4,Matt Hollowell,"I.Valdez (4-46-W), S.Hasegawa (1), T.Borland (0), M.Holtz (3)",ANA,2001
99,100,Jul 24,True,TBD,"W,9-6",9.0,11,6,3,3,0,6,2,1,3.92,38,123.0,85.0,0.0,0.0,0,0,37,2,0,0,0,0,1,0,2,Jim Joyce,"J.Washburn (4-45-W), A.Levine (2-Sv)",ANA,2001
100,101,Jul 25,True,TBD,"L,1-3",9.0,6,3,1,2,4,7,1,1,3.9,37,127.0,83.0,0.0,0.0,2,0,30,0,1,2,2,0,1,2,2,Bill Miller,"M.Wise (23-60-L), B.Weber (2)",ANA,2001
101,102,Jul 26,True,TBD,"W,5-3",9.0,6,3,3,0,1,10,1,0,3.89,34,107.0,71.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,4,Tim Timmons,"R.Ortiz (4-59-W), S.Hasegawa (2-H), M.Holtz (2-H), T.Percival (4-Sv)",ANA,2001
102,103,Jul 27,True,BAL,"L,3-4",10.0,10,4,3,1,3,5,1,1,3.87,44,133.0,86.0,0.0,0.0,1,1,40,1,0,2,0,0,2,0,3,Jeff Nelson,"S.Schoeneweis (4-54), T.Percival (0), A.Levine (2-L)",ANA,2001
103,104,Jul 28,True,BAL,"W,6-4",9.0,10,4,4,0,2,4,1,1,3.88,40,155.0,95.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,4,Dave Phillips,"P.Rapp (5-43), M.Lukasiewicz (28), B.Weber (2-W), T.Percival (0-Sv)",ANA,2001
104,105,Jul 29,True,BAL,"L,0-1",9.0,5,1,1,0,3,8,0,1,3.85,34,126.0,81.0,0.0,0.0,1,0,29,3,0,0,1,0,0,2,2,Derryl Cousins,"I.Valdez (5-72-L), A.Levine (1)",ANA,2001
105,106,Jul 31,False,BOS,"W,4-3",9.0,8,3,3,0,2,7,2,1,3.84,38,138.0,93.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,2,Gary Cederstrom,"R.Ortiz (4-68-W), T.Percival (2-Sv)",ANA,2001
106,107,Aug 1,False,BOS,"W,4-2",9.0,5,2,2,0,1,4,0,1,3.82,33,105.0,74.0,0.0,0.0,0,1,31,1,0,0,0,0,1,1,2,Dan Iassogna,"S.Schoeneweis (4-63-W), A.Levine (2-Sv)",ANA,2001
107,108,Aug 2,False,BOS,"W,13-4",9.0,9,4,4,0,4,7,1,0,3.82,39,138.0,87.0,1.0,0.0,0,0,35,1,0,1,0,0,0,1,4,Tim Welke,"P.Rapp (4-44-W), M.Holtz (6), B.Weber (4), L.Pote (10)",ANA,2001
108,109,Aug 3,False,NYY,"L,2-4",8.0,9,4,4,0,1,4,2,0,3.83,33,121.0,75.0,3.0,0.0,0,1,32,2,0,0,0,0,2,2,3,Brian Gorman,"J.Washburn (9-53-L), S.Hasegawa (7), M.Lukasiewicz (5)",ANA,2001
109,110,Aug 4,False,NYY,"L,4-5",8.0,6,5,5,0,4,8,3,0,3.84,33,146.0,85.0,1.0,0.0,2,1,29,0,0,0,0,0,0,0,4,Doug Eddings,"I.Valdez (5-51), M.Holtz (1), B.Weber (1), A.Levine (2-BL)",ANA,2001
110,111,Aug 5,False,NYY,"W,4-3",9.0,11,3,3,0,1,8,0,1,3.84,39,161.0,104.0,2.0,0.0,1,0,37,4,0,1,0,0,0,0,3,Eric Cooper,"R.Ortiz (4-60-W), A.Levine (0-H), T.Percival (4-Sv)",ANA,2001
111,112,Aug 6,False,NYY,"W,3-1",9.0,5,1,1,0,1,3,1,0,3.81,32,110.0,68.0,0.0,0.0,1,0,31,1,0,0,0,0,0,1,4,Jay Klemm,"L.Pote (3-55-W), B.Weber (1-H), S.Hasegawa (2-H), T.Percival (0-Sv)",ANA,2001
112,113,Aug 7,True,CHW,"W,9-3",9.0,6,3,3,0,1,4,1,0,3.8,33,131.0,86.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Jerry Layne,"P.Rapp (4-61-W), M.Holtz (2), M.Lukasiewicz (3)",ANA,2001
113,114,Aug 8,True,CHW,"L,1-15",9.0,19,15,11,4,2,7,4,0,3.87,49,177.0,109.0,0.0,0.0,1,0,47,4,0,0,0,0,3,2,5,Ed Montague,"J.Washburn (4-19-L), L.Pote (1), B.Weber (1), M.Holtz (0), M.Lukasiewicz (0)",ANA,2001
114,115,Aug 9,True,CHW,"W,3-2",9.0,5,2,2,0,2,3,1,0,3.85,32,110.0,66.0,0.0,0.0,1,0,30,2,0,0,0,0,0,1,2,Tony Randazzo,"I.Valdez (4-72-W), T.Percival (2-Sv)",ANA,2001
115,116,Aug 10,True,TOR,"W,8-7",9.0,12,7,7,0,4,6,2,0,3.88,43,150.0,93.0,1.0,1.0,2,0,39,2,0,0,0,0,0,0,3,Jim Wolf,"S.Schoeneweis (8-55-W), S.Hasegawa (3), T.Percival (0-Sv)",ANA,2001
116,117,Aug 11,True,TOR,"L,6-7",10.0,17,7,7,0,3,7,4,2,3.9,50,185.0,119.0,1.0,1.0,1,1,45,3,0,0,0,0,0,0,4,Angel Hernandez,"R.Ortiz (5-15), L.Pote (2), B.Weber (2), A.Levine (5-L)",ANA,2001
117,118,Aug 12,True,TOR,"W,6-5",9.0,10,5,4,1,1,6,1,0,3.9,39,144.0,86.0,4.0,3.0,0,0,38,1,0,0,0,0,1,0,5,Randy Marsh,"P.Rapp (4-65), B.Weber (0), M.Holtz (3), A.Levine (0-BW), T.Percival (1-Sv)",ANA,2001
118,119,Aug 14,False,DET,"W,7-1",9.0,6,1,1,0,2,6,1,0,3.88,33,133.0,90.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Paul Emmel,"J.Washburn (5-63-W), S.Hasegawa (3), M.Lukasiewicz (5)",ANA,2001
119,120,Aug 15,False,DET,"L,1-5",8.0,14,5,4,1,2,2,0,0,3.88,38,108.0,68.0,4.0,2.0,2,1,35,2,1,2,1,0,1,1,4,Dan Iassogna,"I.Valdez (5-53), M.Holtz (2-L), A.Levine (2), M.Lukasiewicz (0)",ANA,2001
120,121,Aug 16,False,DET,"W,4-2",9.0,6,2,2,0,1,2,0,0,3.87,35,102.0,71.0,0.0,0.0,1,0,34,0,1,0,0,0,1,1,2,Scott Packard,"S.Schoeneweis (5-64-W), T.Percival (3-Sv)",ANA,2001
121,122,Aug 17,False,CLE,"W,7-2",9.0,6,2,2,0,3,3,0,0,3.85,34,104.0,66.0,,,0,0,30,1,1,0,0,1,0,2,1,Marty Foster,R.Ortiz (5-67-W),ANA,2001
122,123,Aug 18,False,CLE,"L,2-4",8.0,6,4,4,0,5,6,1,0,3.86,34,121.0,76.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,3,Mark Hirschbeck,"P.Rapp (5-48-L), M.Holtz (2), B.Weber (5)",ANA,2001
123,124,Aug 19,False,CLE,"W,4-1",9.0,5,1,1,0,0,8,1,0,3.83,32,118.0,80.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,2,Ron Kulpa,"J.Washburn (4-77-W), T.Percival (2-Sv)",ANA,2001
124,125,Aug 20,True,BOS,"L,1-6",9.0,9,6,6,0,3,5,1,1,3.85,38,127.0,85.0,3.0,1.0,0,1,33,2,0,1,1,0,1,2,5,Laz Diaz,"I.Valdez (4-21-L), M.Lukasiewicz (4), L.Pote (8), S.Hasegawa (5), A.Levine (4)",ANA,2001
125,126,Aug 21,True,BOS,"L,5-8",9.0,10,8,8,0,2,8,1,1,3.88,40,138.0,89.0,0.0,0.0,1,0,37,0,0,0,0,0,1,1,5,Chris Guccione,"S.Schoeneweis (4-14-L), B.Weber (2), L.Pote (0), M.Holtz (2), M.Lukasiewicz (0)",ANA,2001
126,127,Aug 22,True,BOS,"W,4-2",9.0,6,2,2,0,4,6,0,1,3.87,37,140.0,84.0,3.0,0.0,0,0,31,3,0,0,1,0,0,1,3,Tim Tschida,"R.Ortiz (4-58), A.Levine (1-W), T.Percival (2-Sv)",ANA,2001
127,128,Aug 23,True,BOS,"L,6-7",9.0,10,7,5,2,3,5,0,0,3.88,39,142.0,89.0,3.0,2.0,0,1,34,0,0,0,0,2,0,1,4,Mark Carlson,"P.Rapp (4-52), B.Weber (1-BL), A.Levine (0), S.Hasegawa (2)",ANA,2001
128,129,Aug 24,True,NYY,"W,6-2",9.0,12,2,2,0,1,7,1,1,3.86,38,146.0,92.0,1.0,0.0,1,1,36,2,1,0,0,0,0,2,4,Mike Winters,"J.Washburn (4-50), S.Hasegawa (0-W), M.Holtz (2-H), A.Levine (0)",ANA,2001
129,130,Aug 25,True,NYY,"L,5-7",9.0,9,7,7,0,6,10,2,1,3.89,42,165.0,102.0,5.0,1.0,0,1,35,2,0,2,0,0,0,0,4,Ted Barrett,"I.Valdez (4-28-L), M.Lukasiewicz (3), L.Pote (3), M.Holtz (0)",ANA,2001
130,131,Aug 26,True,NYY,"W,7-6",10.0,9,6,6,0,6,6,1,1,3.9,45,175.0,103.0,6.0,2.0,1,0,36,0,0,2,1,1,0,1,5,Alfonso Márquez,"S.Schoeneweis (4-40), A.Levine (1), M.Holtz (0), B.Weber (2), T.Percival (3-W)",ANA,2001
131,132,Aug 28,False,KCR,"L,4-10",8.0,12,10,10,0,4,5,3,1,3.95,41,152.0,87.0,1.0,1.0,0,1,34,1,0,0,1,1,2,1,3,Jeff Kellogg,"R.Ortiz (5-27-L), B.Weber (1), L.Pote (2)",ANA,2001
132,133,Aug 29,False,KCR,"L,3-6",8.0,9,6,6,0,1,2,2,0,3.97,32,115.0,70.0,0.0,0.0,0,0,30,0,0,0,1,0,0,1,4,Brian Runge,"P.Rapp (5-25-L), L.Pote (0), S.Hasegawa (4), A.Levine (2)",ANA,2001
133,134,Aug 30,False,KCR,"L,1-2",8.2,8,2,2,0,4,2,1,0,3.96,34,124.0,74.0,1.0,0.0,0,1,29,0,0,0,1,0,0,2,2,Mike Reilly,"J.Washburn (5-61), A.Levine (0-L)",ANA,2001
134,135,Aug 31,False,MIN,"L,1-4",8.0,8,4,4,0,1,6,2,0,3.96,33,140.0,94.0,1.0,1.0,1,0,32,2,0,0,0,0,0,0,2,Jerry Crawford,"I.Valdez (5-49-L), M.Holtz (4)",ANA,2001
135,136,Sep 1,False,MIN,"W,11-9",9.0,14,9,9,0,2,9,2,2,4.0,43,146.0,94.0,2.0,0.0,1,1,39,5,0,1,0,0,0,1,6,Brian Gorman,"S.Schoeneweis (5-34), B.Weber (3-H), M.Holtz (0-H), S.Hasegawa (2-BSv), A.Levine (1-W), T.Percival (5-Sv)",ANA,2001
136,137,Sep 2,False,MIN,"L,4-5",8.0,6,5,4,1,6,6,3,0,4.0,35,130.0,74.0,2.0,0.0,2,0,29,0,0,1,0,0,0,1,4,Doug Eddings,"R.Ortiz (4-44), L.Pote (3), B.Miadich (99), A.Levine (0-L)",ANA,2001
137,138,Sep 4,True,KCR,"L,1-4",9.0,9,4,4,0,1,7,2,0,4.0,35,133.0,88.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,3,Kerwin Danley,"J.Washburn (4-47-L), B.Weber (2), B.Miadich (1)",ANA,2001
138,139,Sep 5,True,KCR,"W,4-1",9.0,6,1,1,0,3,6,1,0,3.98,33,126.0,78.0,0.0,0.0,0,1,30,1,0,0,0,0,1,1,3,Greg Gibson,"I.Valdez (4-60-W), S.Hasegawa (3-H), T.Percival (3-Sv)",ANA,2001
139,140,Sep 6,True,KCR,"W,7-6",10.0,11,6,6,0,4,5,1,0,3.99,45,163.0,93.0,2.0,2.0,1,0,41,3,0,0,0,0,0,0,4,Dana DeMuth,"S.Schoeneweis (4-54), A.Levine (3), T.Percival (0-BSv), M.Holtz (4-W)",ANA,2001
140,141,Sep 7,True,MIN,"W,7-3",9.0,5,3,3,0,3,9,1,0,3.98,33,112.0,72.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Angel Hernandez,"R.Ortiz (4-60-W), B.Weber (2)",ANA,2001
141,142,Sep 8,True,MIN,"L,4-6",9.0,10,6,6,0,6,3,2,0,4.0,40,131.0,81.0,0.0,0.0,0,1,34,1,0,0,0,0,0,1,3,Randy Marsh,"P.Rapp (9-20-L), L.Pote (5), M.Wise (44)",ANA,2001
142,143,Sep 9,True,MIN,"L,0-3",9.0,7,3,3,0,1,5,1,0,3.99,34,126.0,79.0,3.0,0.0,1,0,33,1,0,0,0,0,0,0,4,Hunter Wendelstedt,"J.Washburn (4-61-L), S.Hasegawa (3), M.Holtz (2), B.Miadich (4)",ANA,2001
143,144,Sep 10,True,SEA,"L,1-5",9.0,13,5,5,0,5,4,0,2,4.0,45,176.0,107.0,4.0,0.0,1,0,38,3,0,1,0,0,0,1,4,Larry Young,"I.Valdez (4-45-L), M.Holtz (0), B.Weber (2), B.Cooper (99)",ANA,2001
144,145,Sep 18,False,SEA,"L,0-4",8.0,10,4,3,1,1,4,0,0,3.99,33,101.0,65.0,,,2,0,29,1,0,0,1,2,1,1,1,Bill Miller,R.Ortiz (10-51-L),ANA,2001
145,146,Sep 19,False,SEA,"L,0-5",8.0,7,5,2,3,5,4,1,0,3.98,35,145.0,81.0,0.0,0.0,1,0,30,2,0,0,0,0,1,2,4,Tim Timmons,"S.Schoeneweis (12-46-L), L.Pote (10), A.Levine (12), T.Percival (12)",ANA,2001
146,147,Sep 20,False,SEA,"W,6-3",9.0,6,3,3,0,4,7,0,0,3.98,36,147.0,97.0,0.0,0.0,1,0,29,0,1,0,1,2,0,0,3,Dale Scott,"J.Washburn (10-47), S.Hasegawa (10-W), T.Percival (0-Sv)",ANA,2001
147,148,Sep 21,False,TEX,"L,8-9",8.0,15,9,9,0,5,5,2,0,4.01,42,162.0,91.0,3.0,1.0,0,1,37,3,1,0,0,0,0,1,5,Tim Welke,"I.Valdez (10-16-L), P.Rapp (12), M.Holtz (10), B.Miadich (11), A.Levine (1)",ANA,2001
148,149,Sep 22,False,TEX,"L,4-5",8.0,8,5,5,0,2,5,3,0,4.02,34,137.0,82.0,1.0,0.0,0,0,31,1,0,0,1,0,0,0,4,Gary Cederstrom,"M.Wise (13-38), S.Hasegawa (1), M.Holtz (0-L), L.Pote (2)",ANA,2001
149,150,Sep 23,False,TEX,"L,2-5",8.0,10,5,5,0,5,7,2,1,4.03,40,137.0,87.0,2.0,1.0,3,0,33,0,0,0,1,0,0,0,2,Marvin Hudson,"R.Ortiz (4-26-L), L.Pote (0)",ANA,2001
150,151,Sep 25,False,OAK,"L,3-9",8.0,11,9,9,0,6,5,0,0,4.07,40,164.0,97.0,9.0,5.0,1,0,34,1,0,0,0,0,0,1,6,Mike Everitt,"S.Schoeneweis (5-50), S.Hasegawa (2-BL), B.Miadich (3), M.Holtz (2), L.Pote (1), B.Cooper (14)",ANA,2001
151,152,Sep 26,False,OAK,"L,1-3",8.0,6,3,3,0,2,7,3,0,4.06,32,126.0,80.0,0.0,0.0,0,0,30,3,0,0,0,0,0,0,3,Richard Shulock,"J.Washburn (5-53-L), L.Pote (0), B.Miadich (0)",ANA,2001
152,153,Sep 27,False,OAK,"L,2-6",8.0,8,6,6,0,4,9,1,0,4.08,36,162.0,92.0,2.0,2.0,1,0,31,3,0,0,0,1,0,0,5,Jim Reynolds,"M.Wise (4-52-L), M.Holtz (1), A.Levine (5), P.Rapp (5), T.Percival (6)",ANA,2001
153,154,Sep 28,True,TEX,"L,2-11",9.0,15,11,11,0,7,3,4,1,4.13,48,169.0,95.0,4.0,3.0,0,0,39,1,0,0,0,1,0,1,4,Jack Samuels,"I.Valdez (6-22-L), L.Pote (1), B.Miadich (1), B.Cooper (2)",ANA,2001
154,155,Sep 29,True,TEX,"W,13-2",9.0,9,2,1,1,2,3,0,0,4.1,38,118.0,77.0,0.0,0.0,0,0,36,3,0,0,0,0,2,1,2,Kerwin Danley,"R.Ortiz (5-60-W), S.Hasegawa (3)",ANA,2001
155,156,Sep 30,True,TEX,"L,6-8",9.0,13,8,6,2,6,5,3,1,4.12,47,162.0,96.0,5.0,1.0,1,0,40,2,0,0,0,0,1,1,6,Greg Gibson,"S.Schoeneweis (4-40), A.Levine (2-H), M.Holtz (2-H), S.Hasegawa (0-BL), B.Miadich (1), B.Cooper (1)",ANA,2001
156,157,Oct 2,True,SEA,"L,5-14",9.0,21,14,13,1,4,3,1,1,4.17,52,176.0,108.0,0.0,0.0,0,0,47,5,0,0,0,0,1,1,3,Ed Montague,"J.Washburn (5-20-L), L.Pote (3), B.Cooper (1)",ANA,2001
157,158,Oct 3,True,SEA,"L,3-4",9.0,13,4,3,1,5,6,1,0,4.17,45,170.0,99.0,3.0,0.0,2,0,39,2,0,0,0,1,2,1,4,Tony Randazzo,"M.Wise (5-40), M.Holtz (2), A.Levine (2-L), T.Percival (5)",ANA,2001
158,159,Oct 4,True,OAK,"L,1-5",9.0,9,5,4,1,3,10,1,0,4.17,38,158.0,100.0,0.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Paul Schrieber,"I.Valdez (5-44-L), M.Holtz (0), B.Cooper (1), B.Miadich (3)",ANA,2001
159,160,Oct 5,True,OAK,"L,2-6",9.0,11,6,6,0,6,6,1,0,4.18,44,170.0,103.0,1.0,1.0,0,0,38,5,0,1,0,0,0,0,4,Angel Hernandez,"R.Ortiz (5-41-L), S.Hasegawa (4), B.Miadich (0), M.Holtz (0)",ANA,2001
