,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
33,34,May 6,False,CHC,"L,2-4",34,31,2,6,0,0,1,2,3,0,8,0,0,0,0,1,0,1,0.249,0.307,0.374,0.681,5,10,L,D.Smyly(48),MIA,2023
34,35,May 7,False,CHC,"W,5-4",51,48,5,9,1,1,1,4,1,0,10,0,1,1,0,1,1,0,0.246,0.303,0.371,0.674,9,12,R,H.Wesneski(64),MIA,2023
35,36,May 8,False,ARI,"L,2-5",36,35,2,9,3,0,0,2,1,0,8,0,0,0,0,1,0,0,0.246,0.302,0.371,0.672,7,12,R,Z.Gallen(69),MIA,2023
36,37,May 9,False,ARI,"W,6-2",36,34,6,9,3,0,2,6,2,0,4,0,0,0,0,1,2,1,0.247,0.302,0.375,0.677,3,9,R,B.Pfaadt(30),MIA,2023
37,38,May 10,False,ARI,"W,5-4",35,33,5,7,4,0,1,5,1,0,10,0,1,0,0,0,0,0,0.246,0.3,0.376,0.677,3,10,R,M.Kelly(53),MIA,2023
38,39,May 12,True,CIN,"L,4-7",37,34,4,7,1,1,2,3,3,0,8,0,0,0,1,0,0,1,0.245,0.3,0.379,0.678,6,10,R,G.Ashcraft(44),MIA,2023
39,40,May 13,True,CIN,"L,5-6",43,34,5,9,1,0,2,5,9,0,8,0,0,0,0,1,2,0,0.246,0.303,0.381,0.684,11,11,R,D.Law(51),MIA,2023
40,41,May 14,True,CIN,"W,3-1",37,35,3,11,4,0,0,3,2,1,9,0,0,0,1,0,0,0,0.247,0.304,0.382,0.686,10,9,R,L.Weaver(55),MIA,2023
41,42,May 16,True,WSN,"W,5-4",40,37,5,12,3,0,1,4,3,1,7,0,0,0,0,1,2,0,0.249,0.306,0.385,0.691,9,10,R,J.Gray(59),MIA,2023
42,43,May 17,True,WSN,"W,4-3",33,30,4,8,2,1,1,4,2,0,10,0,0,1,0,1,0,0,0.25,0.306,0.387,0.693,5,10,L,M.Gore(47),MIA,2023
43,44,May 18,True,WSN,"W,5-3",36,34,5,9,1,0,1,5,1,0,6,1,0,0,1,0,3,0,0.25,0.306,0.387,0.693,7,10,R,T.Williams(54),MIA,2023
44,45,May 19,False,SFG,"L,3-4",36,33,3,6,2,0,1,3,3,0,10,0,0,0,0,0,0,0,0.249,0.305,0.386,0.691,6,11,R,A.DeSclafani(54),MIA,2023
45,46,May 20,False,SFG,"W,1-0",35,31,1,5,0,0,0,1,3,1,11,0,1,0,2,2,2,0,0.247,0.303,0.382,0.685,7,10,R,L.Webb(69),MIA,2023
46,47,May 21,False,SFG,"L,5-7",38,38,5,13,0,0,2,4,0,0,7,0,0,0,0,1,0,1,0.249,0.304,0.384,0.689,6,11,L,A.Wood(40),MIA,2023
47,48,May 22,False,COL,"L,3-5",40,35,3,11,1,0,0,3,3,0,4,1,1,0,1,2,0,0,0.25,0.306,0.383,0.69,10,9,R,C.Anderson(44),MIA,2023
48,49,May 23,False,COL,"L,4-5",40,38,4,11,1,0,2,4,2,0,6,0,0,0,0,0,0,0,0.251,0.306,0.386,0.692,9,11,L,A.Gomber(50),MIA,2023
49,50,May 24,False,COL,"W,10-2",41,35,10,14,4,1,2,9,3,0,6,1,0,2,0,3,2,0,0.254,0.309,0.393,0.702,4,11,R,K.Kauffmann(30),MIA,2023
50,51,May 25,False,COL,"L,6-7",44,38,6,12,1,2,2,6,5,0,10,1,0,0,0,1,0,0,0.256,0.312,0.398,0.709,11,11,L,K.Freeland(47),MIA,2023
51,52,May 26,False,LAA,"W,6-2",45,41,6,16,0,0,2,6,4,0,12,0,0,0,0,1,0,1,0.259,0.315,0.401,0.716,12,10,L,R.Detmers(38),MIA,2023
52,53,May 27,False,LAA,"W,8-5",46,37,8,8,0,0,1,7,9,2,17,0,0,0,2,3,0,0,0.258,0.316,0.399,0.715,9,12,R,S.Ohtani(61),MIA,2023
53,54,May 28,False,LAA,"W,2-0",37,34,2,9,1,0,1,2,2,1,7,1,0,0,0,2,1,0,0.258,0.316,0.398,0.715,8,10,L,P.Sandoval(48),MIA,2023
54,55,May 30,True,SDP,"L,4-9",42,33,4,10,0,0,1,4,8,0,7,0,1,0,0,3,1,0,0.259,0.319,0.398,0.717,11,11,L,R.Weathers(37),MIA,2023
55,56,May 31,True,SDP,"W,2-1",34,27,2,6,0,0,0,2,5,0,8,0,2,0,0,3,1,0,0.258,0.319,0.396,0.715,7,11,L,B.Snell(70),MIA,2023
56,57,Jun 1,True,SDP,"L,1-10",32,28,1,4,0,0,0,1,3,0,5,0,0,1,0,2,1,0,0.257,0.318,0.392,0.71,4,12,R,J.Musgrove(64),MIA,2023
57,58,Jun 2,True,OAK,"W,4-0",32,32,4,9,1,0,1,4,0,0,8,0,0,0,0,0,0,0,0.257,0.317,0.392,0.71,4,10,R,S.Fujinami(42),MIA,2023
58,59,Jun 3,True,OAK,"W,12-1",47,36,12,14,7,0,0,11,7,0,4,2,0,2,0,0,1,0,0.26,0.321,0.396,0.717,11,11,R,L.Medina(18),MIA,2023
59,60,Jun 4,True,OAK,"W,7-5",39,35,7,12,4,1,1,6,3,0,6,0,0,1,0,0,0,0,0.261,0.322,0.399,0.721,8,12,R,P.Blackburn(34),MIA,2023
60,61,Jun 5,True,KCR,"W,9-6",36,35,9,11,3,1,1,9,1,0,5,0,0,0,1,1,0,0,0.262,0.322,0.402,0.724,3,9,R,C.Hernández(59),MIA,2023
61,62,Jun 6,True,KCR,"W,6-1",35,32,6,7,1,0,1,5,3,0,8,0,0,0,1,1,0,0,0.261,0.322,0.401,0.723,5,9,R,Z.Greinke(38),MIA,2023
62,63,Jun 7,True,KCR,"W,6-1",32,31,6,8,1,0,1,6,1,0,3,0,0,0,0,1,0,0,0.261,0.321,0.401,0.722,2,10,R,J.Lyles(46),MIA,2023
63,64,Jun 9,False,CHW,"L,1-2",32,30,1,4,1,0,1,1,2,0,7,0,0,0,0,1,0,0,0.259,0.319,0.399,0.718,4,10,R,D.Cease(65),MIA,2023
64,65,Jun 10,False,CHW,"W,5-1",44,37,5,10,2,0,0,4,5,0,10,2,0,0,0,1,2,0,0.26,0.32,0.398,0.718,12,11,R,M.Kopech(62),MIA,2023
65,66,Jun 11,False,CHW,"W,6-5",40,37,6,10,2,0,4,6,2,0,9,0,0,0,0,0,0,0,0.26,0.32,0.402,0.722,7,12,R,L.Giolito(68),MIA,2023
66,67,Jun 12,False,SEA,"L,1-8",31,28,1,1,0,0,1,1,3,0,7,0,0,0,1,1,0,0,0.257,0.318,0.399,0.716,3,10,R,B.Miller(69),MIA,2023
67,68,Jun 13,False,SEA,"L,3-9",37,34,3,7,1,0,1,3,2,0,10,1,0,0,1,1,0,0,0.256,0.317,0.397,0.715,7,9,R,G.Kirby(74),MIA,2023
68,69,Jun 14,False,SEA,"W,4-1",40,30,4,6,1,0,1,3,8,0,11,1,0,1,0,1,1,0,0.256,0.318,0.397,0.715,9,10,R,L.Castillo(57),MIA,2023
69,70,Jun 16,False,WSN,"W,6-5",39,35,6,11,1,0,1,6,4,0,6,0,0,0,0,3,0,0,0.256,0.319,0.397,0.716,6,11,R,T.Williams(28),MIA,2023
70,71,Jun 17,False,WSN,"W,5-2",40,32,5,7,1,0,0,4,7,1,7,0,0,1,0,2,0,0,0.256,0.32,0.395,0.715,8,9,R,J.Irvin(57),MIA,2023
71,72,Jun 18,False,WSN,"W,4-2",41,37,4,12,0,0,0,4,2,0,5,0,0,2,0,0,2,0,0.257,0.32,0.394,0.714,10,11,L,P.Corbin(37),MIA,2023
72,73,Jun 19,True,TOR,"W,11-0",47,42,11,19,3,0,1,11,2,0,8,2,0,1,0,1,0,0,0.26,0.323,0.397,0.72,12,12,R,J.Berríos(29),MIA,2023
73,74,Jun 20,True,TOR,"L,0-2",31,30,0,6,2,0,0,0,0,0,7,0,1,0,0,2,0,0,0.26,0.321,0.396,0.717,4,11,L,Y.Kikuchi(74),MIA,2023
74,75,Jun 21,True,TOR,"L,3-6",37,34,3,9,2,0,0,3,2,0,9,1,0,0,0,2,0,0,0.26,0.321,0.395,0.716,7,11,R,K.Gausman(49),MIA,2023
75,76,Jun 22,True,PIT,"W,6-4",35,33,6,10,2,0,1,6,1,0,5,0,0,1,0,0,0,0,0.26,0.321,0.396,0.717,5,9,R,M.Keller(68),MIA,2023
76,77,Jun 23,True,PIT,"L,1-3",35,32,1,7,0,0,0,1,2,0,7,1,0,0,0,3,0,0,0.26,0.321,0.394,0.714,7,9,R,L.Ortiz(67),MIA,2023
77,78,Jun 24,True,PIT,"W,4-3",45,40,4,12,2,0,1,4,3,1,5,0,1,1,0,1,0,0,0.26,0.321,0.394,0.715,12,12,R,O.Bido(48),MIA,2023
78,79,Jun 25,True,PIT,"W,2-0",32,32,2,9,2,0,1,2,0,0,6,0,0,0,0,0,0,0,0.261,0.321,0.395,0.715,6,12,R,J.Oviedo(67),MIA,2023
79,80,Jun 27,False,BOS,"W,10-1",47,45,10,19,4,0,2,10,1,0,10,1,0,0,0,0,0,1,0.263,0.323,0.399,0.721,10,12,R,G.Whitlock(25),MIA,2023
80,81,Jun 28,False,BOS,"W,6-2",39,32,6,7,1,0,2,5,6,0,11,0,1,0,0,1,1,0,0.263,0.323,0.399,0.722,6,9,R,K.Ort(49),MIA,2023
81,82,Jun 29,False,BOS,"W,2-0",34,32,2,7,0,0,1,2,2,1,7,0,0,0,1,2,1,1,0.262,0.322,0.398,0.721,5,10,R,B.Bello(73),MIA,2023
82,83,Jun 30,False,ATL,"L,4-16",36,35,4,8,2,0,2,4,1,0,10,0,0,0,1,1,0,0,0.262,0.322,0.399,0.72,5,11,R,M.Soroka(55),MIA,2023
83,84,Jul 1,False,ATL,"L,0-7",35,33,0,6,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0.261,0.321,0.397,0.717,8,9,R,C.Morton(65),MIA,2023
84,85,Jul 2,False,ATL,"L,3-6",36,35,3,8,1,0,0,3,1,0,12,0,0,0,1,0,0,1,0.26,0.32,0.395,0.715,6,12,R,S.Strider(60),MIA,2023
85,86,Jul 3,True,STL,"W,5-4",30,28,5,6,3,0,0,5,2,0,4,0,0,0,0,0,0,1,0.26,0.319,0.394,0.713,1,11,R,M.Mikolas(49),MIA,2023
86,87,Jul 4,True,STL,"W,15-2",50,43,15,19,5,0,2,14,6,0,7,1,0,0,0,1,1,0,0.263,0.322,0.399,0.721,11,12,R,A.Wainwright(25),MIA,2023
87,88,Jul 5,True,STL,"W,10-9",42,36,10,12,4,0,1,9,6,0,5,0,0,0,0,2,0,0,0.263,0.324,0.4,0.724,7,12,L,M.Liberatore(24),MIA,2023
88,89,Jul 6,True,STL,"L,0-3",37,35,0,9,2,0,0,0,2,0,7,0,0,0,0,1,0,0,0.263,0.323,0.399,0.723,10,9,R,J.Flaherty(59),MIA,2023
89,90,Jul 7,True,PHI,"L,3-4",35,35,3,9,2,0,1,3,0,0,9,0,0,0,0,1,0,0,0.263,0.323,0.399,0.722,5,11,R,Z.Wheeler(53),MIA,2023
90,91,Jul 8,True,PHI,"W,5-3",37,31,5,10,0,0,1,5,5,0,6,0,0,1,1,1,1,1,0.264,0.324,0.399,0.723,8,11,L,R.Suárez(39),MIA,2023
91,92,Jul 9,True,PHI,"W,7-3",36,36,7,13,2,0,3,7,0,0,8,0,0,0,1,1,0,0,0.265,0.324,0.403,0.727,5,9,R,A.Nola(44),MIA,2023
92,93,Jul 14,False,BAL,"L,2-5",35,32,2,5,1,0,1,2,2,0,11,1,0,0,1,1,0,0,0.264,0.323,0.401,0.724,6,10,R,D.Kremer(70),MIA,2023
93,94,Jul 15,False,BAL,"L,5-6",41,37,5,11,1,1,0,5,3,0,3,0,0,1,0,1,0,0,0.264,0.323,0.401,0.724,9,11,R,K.Gibson(29),MIA,2023
94,95,Jul 16,False,BAL,"L,4-5",37,35,4,8,4,0,0,4,1,0,8,1,0,0,0,0,0,0,0.264,0.323,0.4,0.723,6,11,R,K.Bradish(79),MIA,2023
95,96,Jul 17,False,STL,"L,4-6",40,38,4,12,2,0,2,4,1,0,4,1,0,0,0,1,0,0,0.265,0.323,0.402,0.725,9,10,R,M.Mikolas(49),MIA,2023
96,97,Jul 18,False,STL,"L,2-5",42,39,2,11,0,1,0,2,2,0,13,0,0,1,0,1,1,0,0.265,0.323,0.401,0.724,11,12,L,J.Montgomery(59),MIA,2023
97,98,Jul 19,False,STL,"L,4-6",38,37,4,12,2,0,1,4,1,0,4,0,0,0,0,2,0,0,0.265,0.323,0.402,0.725,7,11,R,D.Hudson(42),MIA,2023
98,99,Jul 21,True,COL,"L,1-6",36,34,1,7,1,0,0,1,2,0,8,0,0,0,0,0,0,0,0.265,0.322,0.4,0.722,8,10,R,P.Lambert(63),MIA,2023
99,100,Jul 22,True,COL,"L,3-4",36,33,3,9,1,1,0,3,2,0,8,0,0,1,0,2,1,0,0.265,0.322,0.4,0.722,6,11,R,C.Anderson(51),MIA,2023
100,101,Jul 23,True,COL,"W,3-2",37,32,3,7,2,0,0,3,3,1,8,0,1,1,0,1,0,0,0.264,0.322,0.399,0.72,7,12,L,T.Blach(57),MIA,2023
101,102,Jul 25,False,TBR,"L,1-4",30,28,1,2,0,0,0,0,2,0,11,0,0,0,0,0,0,1,0.263,0.32,0.396,0.716,2,9,R,T.Glasnow(75),MIA,2023
102,103,Jul 26,False,TBR,"W,7-1",40,36,7,11,4,1,1,7,2,1,10,0,1,1,0,0,0,0,0.263,0.32,0.398,0.718,6,10,R,Z.Eflin(30),MIA,2023
103,104,Jul 28,True,DET,"W,6-5",35,34,6,12,3,0,1,6,0,0,4,0,0,1,1,1,0,0,0.264,0.321,0.399,0.719,5,10,R,R.Olson(42),MIA,2023
104,105,Jul 29,True,DET,"L,0-5",36,34,0,7,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0.264,0.32,0.397,0.717,9,12,R,B.Brieske(52),MIA,2023
105,106,Jul 30,True,DET,"W,8-6",38,37,8,13,2,1,2,8,1,0,6,0,0,0,1,1,1,0,0.265,0.32,0.399,0.72,6,10,L,T.Skubal(40),MIA,2023
106,107,Jul 31,True,PHI,"L,2-4",36,33,2,7,1,0,1,2,3,0,5,0,0,0,0,1,1,0,0.264,0.32,0.399,0.719,7,10,R,T.Walker(56),MIA,2023
107,108,Aug 1,True,PHI,"L,1-3",39,34,1,11,2,0,0,1,4,0,5,0,1,0,0,2,0,0,0.265,0.321,0.399,0.719,11,10,L,R.Suárez(50),MIA,2023
108,109,Aug 2,True,PHI,"W,9-8",52,44,9,13,2,0,3,9,5,1,6,2,0,1,0,1,0,0,0.265,0.322,0.4,0.722,13,12,R,Z.Wheeler(57),MIA,2023
109,110,Aug 3,True,PHI,"L,2-4",34,33,2,7,3,0,1,2,1,0,6,0,0,0,0,1,0,0,0.265,0.321,0.4,0.721,5,11,R,M.Lorenzen(66),MIA,2023
110,111,Aug 4,False,TEX,"L,2-6",34,33,2,7,2,0,1,2,1,0,10,0,0,0,0,1,0,0,0.264,0.32,0.4,0.72,5,11,L,J.Montgomery(57),MIA,2023
111,112,Aug 5,False,TEX,"L,8-9",42,35,8,11,2,0,2,8,5,0,12,0,1,1,0,0,0,1,0.265,0.321,0.401,0.722,7,11,R,J.Gray(38),MIA,2023
112,113,Aug 6,False,TEX,"L,0-6",33,31,0,6,2,0,0,0,2,0,5,0,0,0,0,2,0,0,0.264,0.32,0.4,0.72,6,9,L,A.Heaney(63),MIA,2023
113,114,Aug 7,False,CIN,"L,2-5",34,32,2,5,0,0,2,2,2,0,12,0,0,0,1,1,0,0,0.263,0.319,0.4,0.719,5,13,L,B.Williamson(73),MIA,2023
114,115,Aug 8,False,CIN,"W,3-2",35,33,3,7,3,0,1,3,1,0,10,1,0,0,0,1,0,0,0.263,0.319,0.4,0.718,5,11,R,L.Weaver(54),MIA,2023
115,116,Aug 9,False,CIN,"W,5-4",36,34,5,8,1,0,3,5,2,0,10,0,0,0,0,1,0,0,0.262,0.318,0.401,0.719,4,10,R,G.Ashcraft(73),MIA,2023
116,117,Aug 11,True,NYY,"L,4-9",34,33,4,6,3,1,1,4,1,0,7,0,0,0,0,0,0,0,0.262,0.318,0.401,0.718,3,9,R,I.Hamilton(44),MIA,2023
117,118,Aug 12,True,NYY,"W,3-1",32,31,3,8,0,0,1,3,0,0,9,1,0,0,0,1,0,0,0.262,0.317,0.401,0.718,5,9,R,M.King(43),MIA,2023
118,119,Aug 13,True,NYY,"W,8-7",41,36,8,11,2,1,0,7,5,0,10,0,0,0,1,1,0,0,0.262,0.318,0.401,0.719,8,12,R,G.Cole(56),MIA,2023
119,120,Aug 14,True,HOU,"W,5-1",32,31,5,7,2,0,3,4,1,0,5,0,0,0,0,0,1,0,0.262,0.317,0.402,0.72,3,12,L,F.Valdez(56),MIA,2023
120,121,Aug 15,True,HOU,"L,5-6",36,34,5,8,1,1,1,4,2,0,7,0,0,0,1,2,1,0,0.262,0.317,0.402,0.719,4,10,R,C.Javier(35),MIA,2023
121,122,Aug 16,True,HOU,"L,5-12",39,36,5,9,3,0,0,4,3,0,5,0,0,0,0,0,0,0,0.262,0.317,0.402,0.719,7,9,R,J.Verlander(31),MIA,2023
122,123,Aug 18,False,LAD,"W,11-3",42,36,11,9,1,1,5,11,6,0,8,0,0,0,0,0,0,0,0.261,0.317,0.405,0.722,4,12,R,T.Gonsolin(2),MIA,2023
123,124,Aug 19 (1),False,LAD,"L,1-3",33,31,1,5,1,0,0,1,1,0,6,1,0,0,0,0,0,0,0.261,0.317,0.403,0.72,5,9,L,C.Ferguson(49),MIA,2023
124,125,Aug 19 (2),False,LAD,"L,1-3",35,34,1,8,1,0,1,1,0,0,6,1,0,0,0,1,2,0,0.26,0.316,0.403,0.719,7,10,L,J.Urías(68),MIA,2023
125,126,Aug 21,False,SDP,"L,2-6",36,33,2,7,2,0,1,2,3,0,12,0,0,0,0,1,0,0,0.26,0.316,0.402,0.718,7,12,R,M.Wacha(59),MIA,2023
126,127,Aug 22,False,SDP,"W,3-0",38,34,3,8,0,0,1,2,3,0,9,0,0,0,0,0,0,0,0.26,0.316,0.402,0.717,8,12,L,B.Snell(54),MIA,2023
127,128,Aug 23,False,SDP,"L,0-4",35,32,0,4,1,0,0,0,3,0,9,0,0,0,1,0,1,0,0.259,0.315,0.4,0.715,8,13,R,S.Lugo(69),MIA,2023
128,129,Aug 25,True,WSN,"L,4-7",36,35,4,9,2,1,0,4,0,0,6,1,0,0,0,1,1,0,0.259,0.315,0.4,0.714,5,9,R,J.Adon(69),MIA,2023
129,130,Aug 26,True,WSN,"L,2-3",35,31,2,7,1,0,2,2,4,0,5,0,0,0,0,2,0,1,0.259,0.315,0.4,0.715,6,11,R,J.Irvin(60),MIA,2023
130,131,Aug 27,True,WSN,"W,2-1",32,30,2,6,2,0,1,2,2,0,5,0,0,0,0,0,0,0,0.258,0.314,0.4,0.714,6,11,R,T.Williams(62),MIA,2023
131,132,Aug 29,True,TBR,"L,2-11",38,37,2,10,2,0,1,2,1,0,7,0,0,0,0,0,0,0,0.258,0.314,0.4,0.714,9,11,R,A.Civale(50),MIA,2023
132,133,Aug 30,True,TBR,"L,0-3",33,32,0,4,2,0,0,0,1,0,8,0,0,0,0,1,0,0,0.257,0.313,0.398,0.711,4,10,R,Z.Eflin(69),MIA,2023
133,134,Aug 31,False,WSN,"W,6-1",41,38,6,13,2,0,2,5,1,0,8,2,0,0,1,2,0,0,0.258,0.314,0.4,0.713,8,9,R,J.Adon(31),MIA,2023
134,135,Sep 1,False,WSN,"W,8-5",45,39,8,9,1,0,1,8,5,1,7,0,0,1,0,2,1,0,0.258,0.314,0.399,0.713,6,13,R,J.Irvin(48),MIA,2023
135,136,Sep 2,False,WSN,"W,11-5",45,44,11,18,1,0,4,11,0,0,5,0,0,1,1,0,0,0,0.259,0.314,0.402,0.716,7,12,R,T.Williams(7),MIA,2023
136,137,Sep 3,False,WSN,"W,6-4",41,35,6,10,2,0,1,4,5,1,8,1,0,0,1,2,1,0,0.26,0.315,0.402,0.717,8,10,R,J.Gray(40),MIA,2023
137,138,Sep 5,True,LAD,"W,6-3",36,30,6,8,0,0,4,6,5,0,6,1,0,0,0,2,1,0,0.26,0.315,0.404,0.719,6,12,L,C.Kershaw(43),MIA,2023
138,139,Sep 6,True,LAD,"W,11-4",41,37,11,13,5,0,3,11,3,0,3,0,0,0,1,1,0,0,0.26,0.316,0.406,0.722,6,15,R,L.Lynn(16),MIA,2023
139,140,Sep 7,True,LAD,"L,0-10",29,29,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.259,0.315,0.404,0.719,2,13,R,R.Pepiot(78),MIA,2023
140,141,Sep 8,False,PHI,"W,3-2",36,34,3,7,1,0,2,3,2,0,8,0,0,0,0,0,0,0,0.259,0.314,0.404,0.719,6,11,L,C.Sánchez(62),MIA,2023
141,142,Sep 9,False,PHI,"L,4-8",37,36,4,10,4,0,1,4,0,0,12,0,0,1,1,1,0,0,0.259,0.314,0.405,0.719,6,9,R,A.Nola(39),MIA,2023
142,143,Sep 10,False,PHI,"W,5-4",37,32,5,5,2,0,1,5,5,0,14,0,0,0,0,0,2,0,0.258,0.314,0.404,0.718,5,12,L,R.Suárez(64),MIA,2023
143,144,Sep 11,False,MIL,"L,0-12",33,32,0,6,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0.258,0.313,0.403,0.716,6,14,R,B.Woodruff(81),MIA,2023
144,145,Sep 12,False,MIL,"L,1-3",30,29,1,2,0,0,1,1,1,0,12,0,0,0,0,0,0,0,0.257,0.312,0.402,0.713,2,11,R,F.Peralta(74),MIA,2023
145,146,Sep 13,False,MIL,"W,2-0",35,33,2,8,2,0,0,2,2,0,7,0,0,0,0,1,0,0,0.257,0.312,0.401,0.713,6,10,R,T.Megill(52),MIA,2023
146,147,Sep 14,False,MIL,"L,2-4",34,32,2,6,1,0,0,2,1,0,8,0,0,1,0,0,1,0,0.256,0.311,0.4,0.711,5,9,R,A.Houser(54),MIA,2023
147,148,Sep 15,True,ATL,"W,9-6",39,35,9,13,4,1,2,9,2,1,9,1,0,0,0,2,0,0,0.257,0.312,0.402,0.714,6,12,R,B.Elder(39),MIA,2023
148,149,Sep 16,True,ATL,"W,11-5",44,36,11,14,1,0,4,11,8,0,10,0,0,0,0,0,4,0,0.258,0.313,0.404,0.718,9,12,L,J.Shuster(25),MIA,2023
149,150,Sep 17,True,ATL,"W,16-2",50,40,16,17,3,0,4,16,9,0,5,1,0,0,1,1,0,0,0.259,0.315,0.407,0.723,10,13,R,C.Morton(28),MIA,2023
150,151,Sep 18,True,NYM,"L,1-2",32,31,1,5,0,0,0,0,1,0,9,0,0,0,0,1,0,0,0.259,0.315,0.406,0.721,4,9,R,J.Buttó(65),MIA,2023
151,152,Sep 19,True,NYM,"W,4-3",39,31,4,8,3,0,0,3,4,1,8,3,1,0,0,1,1,0,0.259,0.315,0.406,0.721,9,12,L,J.Lucchesi(50),MIA,2023
152,153,Sep 20,True,NYM,"L,3-8",37,33,3,10,1,0,1,3,3,0,7,0,0,1,0,1,1,0,0.259,0.315,0.406,0.721,7,12,R,K.Senga(51),MIA,2023
153,154,Sep 22,True,MIL,"L,1-16",36,31,1,5,1,0,1,1,5,0,8,0,0,0,1,2,0,0,0.258,0.315,0.405,0.72,8,14,R,C.Burnes(67),MIA,2023
154,155,Sep 23,True,MIL,"W,5-4",37,31,5,8,1,0,1,4,5,0,10,0,0,1,1,0,1,0,0.258,0.315,0.405,0.72,8,12,R,B.Woodruff(43),MIA,2023
155,156,Sep 24,True,MIL,"W,6-1",40,38,6,17,2,0,3,6,2,0,7,0,0,0,0,3,2,0,0.26,0.316,0.407,0.724,10,11,R,F.Peralta(29),MIA,2023
156,157,Sep 27 (1),False,NYM,"L,2-11",40,35,2,9,3,1,0,2,4,0,5,0,0,1,1,1,1,0,0.26,0.317,0.407,0.724,11,9,L,J.Lucchesi(51),MIA,2023
157,158,Sep 27 (2),False,NYM,"W,4-2",43,36,4,7,0,0,2,3,6,1,13,1,0,0,1,0,3,0,0.259,0.317,0.407,0.724,12,11,R,K.Senga(58),MIA,2023
158,159,Sep 28,False,NYM,"L,0-1",31,26,0,4,0,0,0,0,4,0,9,1,0,0,0,1,0,1,0.259,0.316,0.406,0.722,7,9,L,D.Peterson(73),MIA,2023
159,160,Sep 29,False,PIT,"W,4-3",38,33,4,10,2,0,0,4,3,0,7,0,1,1,1,3,0,0,0.259,0.317,0.406,0.722,7,13,R,O.Bido(53),MIA,2023
160,161,Sep 30,False,PIT,"W,7-3",43,38,7,14,3,0,1,7,2,1,5,1,1,1,0,2,0,0,0.26,0.317,0.406,0.724,9,10,R,Q.Priester(34),MIA,2023
161,162,Oct 1,False,PIT,"L,0-3",30,29,0,3,0,0,0,0,1,0,11,0,0,0,1,1,0,1,0.259,0.316,0.405,0.721,3,9,R,A.Jackson(61),MIA,2023
0,1,Mar 28,True,PIT,"L,5-6",48,41,5,8,2,0,0,5,4,2,7,2,0,1,0,3,1,0,0.195,0.292,0.244,0.536,10,13,R,M.Keller(38),MIA,2024
1,2,Mar 29,True,PIT,"L,2-7",37,33,2,9,1,0,0,2,4,0,7,0,0,0,1,4,0,0,0.23,0.318,0.27,0.588,8,9,L,M.Pérez(46),MIA,2024
2,3,Mar 30,True,PIT,"L,3-9",35,33,3,5,1,0,0,3,2,0,13,0,0,0,1,0,0,0,0.206,0.283,0.243,0.526,5,10,R,J.Jones(59),MIA,2024
3,4,Mar 31,True,PIT,"L,7-9",41,37,7,7,1,0,3,7,4,0,11,0,0,0,0,0,0,0,0.201,0.28,0.299,0.578,5,13,L,B.Falter(27),MIA,2024
4,5,Apr 1,True,LAA,"L,4-7",39,34,4,9,2,0,0,4,4,0,9,0,0,0,0,3,0,0,0.213,0.291,0.303,0.595,8,11,R,C.Silseth(38),MIA,2024
5,6,Apr 2,True,LAA,"L,1-3",34,31,1,5,1,0,1,1,3,0,6,0,0,0,0,0,0,0,0.206,0.283,0.301,0.585,6,10,L,T.Anderson(72),MIA,2024
6,7,Apr 3,True,LAA,"L,2-10",33,30,2,4,1,0,0,2,2,0,9,1,0,0,0,1,0,0,0.197,0.274,0.285,0.559,4,11,L,P.Sandoval(58),MIA,2024
7,8,Apr 4,False,STL,"L,5-8",38,36,5,9,0,0,3,4,2,0,9,0,0,0,0,0,3,0,0.204,0.276,0.313,0.589,6,11,R,L.Lynn(38),MIA,2024
8,9,Apr 6,False,STL,"L,1-3",34,33,1,8,1,0,0,1,1,0,5,0,0,0,0,2,0,0,0.208,0.275,0.308,0.584,6,11,L,S.Matz(61),MIA,2024
9,10,Apr 7,False,STL,"W,10-3",44,40,10,13,1,1,2,10,2,0,8,1,0,1,0,0,0,0,0.221,0.285,0.336,0.622,7,11,R,K.Gibson(34),MIA,2024
10,11,Apr 8,False,NYY,"L,0-7",29,29,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.21,0.27,0.316,0.586,2,10,L,N.Cortés(84),MIA,2024
11,12,Apr 9,False,NYY,"L,2-3",34,30,2,5,1,0,0,2,3,0,7,0,0,1,0,1,2,0,0.206,0.267,0.307,0.575,5,12,L,C.Rodón(58),MIA,2024
12,13,Apr 10,False,NYY,"W,5-2",37,30,5,6,0,0,1,5,6,0,8,0,1,0,0,1,2,1,0.206,0.272,0.307,0.579,5,10,R,M.Stroman(46),MIA,2024
13,14,Apr 12,True,ATL,"L,1-8",34,32,1,6,0,0,0,1,1,0,7,1,0,0,0,1,0,0,0.205,0.27,0.299,0.568,6,11,L,M.Fried(64),MIA,2024
