,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
31,32,May 4,True,CLE,"W,7-6",44,37,7,11,2,0,3,7,6,0,5,1,0,0,1,1,0,0,0.254,0.338,0.453,0.791,11,9,R,J.Tomlin(45),NYY,2018
32,33,May 5,True,CLE,"W,5-2",32,28,5,4,1,0,0,4,3,0,11,0,0,1,1,0,0,0,0.251,0.335,0.447,0.782,3,9,R,T.Bauer(61),NYY,2018
33,34,May 6,True,CLE,"W,7-4",36,30,7,6,3,0,1,7,6,2,10,0,0,0,1,1,0,0,0.25,0.335,0.445,0.78,4,10,R,M.Clevinger(74),NYY,2018
34,35,May 8,True,BOS,"W,3-2",34,29,3,6,1,0,2,3,5,0,8,0,0,0,1,1,1,0,0.249,0.335,0.445,0.78,7,10,L,D.Pomeranz(60),NYY,2018
35,36,May 9,True,BOS,"W,9-6",40,33,9,12,4,1,1,9,4,0,6,1,0,2,0,1,1,0,0.252,0.337,0.451,0.788,7,9,R,R.Porcello(32),NYY,2018
36,37,May 10,True,BOS,"L,4-5",39,32,4,5,0,0,0,3,7,0,11,0,0,0,0,0,0,0,0.249,0.337,0.443,0.78,8,10,L,E.Rodríguez(70),NYY,2018
37,38,May 11,True,OAK,"L,5-10",38,33,5,7,0,0,2,5,4,0,6,0,1,0,1,1,0,0,0.248,0.336,0.442,0.777,6,10,R,K.Graveman(58),NYY,2018
38,39,May 12,True,OAK,"W,7-6",52,43,7,11,0,0,3,7,9,0,10,0,0,0,0,0,3,0,0.249,0.337,0.443,0.78,13,9,R,A.Triggs(29),NYY,2018
39,40,May 13,True,OAK,"W,6-2",39,35,6,12,3,0,1,6,4,0,6,0,0,0,0,1,2,0,0.251,0.339,0.444,0.783,9,9,L,B.Anderson(37),NYY,2018
40,41,May 15 susp,False,WSN,"L,3-5",40,33,3,9,4,0,1,3,4,0,9,1,1,1,1,1,0,0,0.252,0.34,0.445,0.785,10,15,L,G.Gonzalez(46),NYY,2018
41,42,May 18,False,KCR,"L,2-5",37,34,2,8,0,0,0,2,2,0,7,0,0,1,0,0,0,0,0.251,0.338,0.44,0.778,8,9,R,J.Junis(48),NYY,2018
42,43,May 19,False,KCR,"W,8-3",42,39,8,14,3,0,5,8,3,0,7,0,0,0,0,1,0,0,0.254,0.34,0.45,0.79,7,9,L,D.Duffy(29),NYY,2018
43,44,May 20,False,KCR,"W,10-1",45,40,10,14,2,2,4,9,4,0,6,1,0,0,0,1,0,0,0.257,0.342,0.46,0.801,8,9,L,E.Skoglund(28),NYY,2018
44,45,May 21,False,TEX,"W,10-5",44,39,10,12,5,0,5,10,3,0,8,1,0,1,1,0,1,0,0.258,0.342,0.469,0.811,7,9,R,B.Colón(31),NYY,2018
45,46,May 22,False,TEX,"L,4-6",37,34,4,7,0,0,3,4,2,0,8,1,0,0,0,0,0,0,0.257,0.341,0.469,0.81,6,10,L,C.Hamels(66),NYY,2018
46,47,May 23,False,TEX,"L,10-12",45,43,10,14,3,0,4,10,1,0,9,1,0,0,2,0,0,0,0.259,0.341,0.474,0.815,8,10,R,D.Fister(14),NYY,2018
47,48,May 25,True,LAA,"W,2-1",32,28,2,5,1,0,1,2,4,0,6,0,0,0,0,0,0,0,0.257,0.34,0.472,0.812,6,9,L,A.Heaney(63),NYY,2018
48,49,May 26,True,LAA,"L,4-11",36,33,4,7,0,0,3,4,3,0,7,0,0,0,0,0,1,1,0.256,0.339,0.472,0.811,5,9,R,J.Barría(42),NYY,2018
49,50,May 27,True,LAA,"W,3-1",36,29,3,5,0,0,0,3,6,0,10,1,0,0,0,0,0,0,0.255,0.339,0.467,0.806,9,10,R,G.Richards(37),NYY,2018
50,51,May 28,True,HOU,"L,1-5",34,33,1,7,0,0,1,1,0,0,9,1,0,0,0,0,1,0,0.254,0.337,0.464,0.801,6,9,R,J.Verlander(65),NYY,2018
51,52,May 29,True,HOU,"W,6-5",45,43,6,14,4,0,3,6,2,0,17,0,0,0,0,0,0,0,0.256,0.338,0.468,0.805,10,9,R,C.Morton(53),NYY,2018
52,53,May 30,True,HOU,"W,5-3",35,30,5,8,2,0,0,5,4,0,10,0,0,1,0,0,0,1,0.256,0.338,0.465,0.803,6,9,L,D.Keuchel(41),NYY,2018
53,54,Jun 1,False,BAL,"W,4-1",39,38,4,12,4,1,1,4,1,0,8,0,0,0,0,0,2,0,0.257,0.338,0.467,0.805,8,9,R,A.Cashner(45),NYY,2018
54,55,Jun 2,False,BAL,"W,8-5",42,40,8,13,5,0,2,8,1,0,12,1,0,0,0,0,3,0,0.259,0.338,0.47,0.808,7,9,R,K.Gausman(37),NYY,2018
55,56,Jun 4 (1),False,DET,"W,7-4",41,34,7,7,0,0,3,7,6,0,7,1,0,0,1,1,1,0,0.258,0.338,0.47,0.808,7,9,R,D.VerHagen(19),NYY,2018
56,57,Jun 4 (2),False,DET,"L,2-4",39,34,2,7,2,1,1,2,4,0,14,1,0,0,0,0,0,0,0.257,0.338,0.469,0.807,10,10,R,M.Fiers(53),NYY,2018
57,58,Jun 5,False,TOR,"W,7-2",38,34,7,9,2,0,2,7,2,0,9,2,0,0,0,0,1,2,0.257,0.338,0.47,0.807,4,9,R,M.Estrada(62),NYY,2018
58,59,Jun 6,False,TOR,"W,3-0",50,45,3,8,2,0,2,3,5,0,10,0,0,0,0,1,0,1,0.255,0.336,0.467,0.803,8,9,R,S.Gaviglio(72),NYY,2018
59,60,Jun 8,False,NYM,"W,4-1",33,30,4,5,0,0,2,4,2,0,8,0,0,1,1,2,0,0,0.254,0.334,0.466,0.8,2,14,R,J.deGrom(70),NYY,2018
60,61,Jun 9,False,NYM,"W,4-3",37,31,4,8,1,0,3,4,6,0,9,0,0,0,0,2,0,1,0.254,0.335,0.467,0.802,6,15,L,S.Matz(52),NYY,2018
61,62,Jun 10,False,NYM,"L,0-2",31,30,0,3,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0.252,0.332,0.462,0.794,4,13,R,S.Lugo(76),NYY,2018
62,63,Jun 12,True,WSN,"W,3-0",33,30,3,8,0,0,2,3,2,0,6,0,0,1,0,1,0,0,0.252,0.332,0.462,0.794,6,9,R,T.Roark(51),NYY,2018
63,64,Jun 13,True,WSN,"L,4-5",36,33,4,8,2,0,2,4,2,0,9,0,0,1,0,0,1,1,0.252,0.331,0.463,0.794,5,9,R,E.Fedde(41),NYY,2018
64,65,Jun 14,True,TBR,"W,4-3",33,29,4,6,1,0,2,4,4,0,11,0,0,0,0,1,0,0,0.251,0.331,0.462,0.793,5,9,L,B.Snell(45),NYY,2018
65,66,Jun 15,True,TBR,"W,5-0",34,32,5,9,3,0,1,5,1,1,6,0,0,1,1,1,0,0,0.252,0.33,0.462,0.793,5,9,R,N.Eovaldi(46),NYY,2018
66,67,Jun 16,True,TBR,"W,4-1",35,32,4,8,3,0,2,4,3,0,7,0,0,0,1,0,1,0,0.252,0.33,0.463,0.793,7,9,R,R.Stanek(53),NYY,2018
67,68,Jun 17,True,TBR,"L,1-3",37,33,1,7,0,1,1,1,4,0,12,0,0,0,0,1,0,0,0.251,0.33,0.462,0.792,9,9,R,W.Font(56),NYY,2018
68,69,Jun 18,False,WSN,"W,4-2",41,34,4,9,2,0,1,4,6,1,5,1,0,0,0,1,1,1,0.251,0.33,0.461,0.792,10,15,R,E.Fedde(44),NYY,2018
69,70,Jun 19,True,SEA,"W,7-2",35,34,7,11,0,0,4,7,1,0,8,0,0,0,0,1,0,0,0.252,0.331,0.464,0.795,4,9,L,M.Gonzales(37),NYY,2018
70,71,Jun 20,True,SEA,"W,7-5",40,35,7,11,3,0,2,6,2,0,11,2,0,1,0,1,0,0,0.253,0.331,0.466,0.797,7,9,R,F.Hernández(54),NYY,2018
71,72,Jun 21,True,SEA,"W,4-3",36,32,4,8,1,0,2,4,4,0,11,0,0,0,0,0,0,0,0.253,0.331,0.466,0.797,8,9,L,J.Paxton(43),NYY,2018
72,73,Jun 22,False,TBR,"L,1-2",37,31,1,5,1,0,0,1,6,0,7,0,0,0,0,1,0,0,0.252,0.331,0.463,0.793,9,9,R,R.Stanek(51),NYY,2018
73,74,Jun 23,False,TBR,"L,0-4",31,29,0,4,2,0,0,0,2,0,8,0,0,0,0,2,0,0,0.251,0.329,0.46,0.789,4,9,R,W.Font(66),NYY,2018
74,75,Jun 24,False,TBR,"L,6-7",50,45,6,10,4,0,2,6,5,2,8,0,0,0,0,1,0,0,0.25,0.329,0.459,0.788,8,12,R,M.Andriese(40),NYY,2018
75,76,Jun 25,False,PHI,"W,4-2",39,33,4,7,1,0,1,4,6,0,12,0,0,0,0,1,0,0,0.25,0.329,0.458,0.787,8,13,R,V.Velasquez(61),NYY,2018
76,77,Jun 26,False,PHI,"W,6-0",40,36,6,10,2,0,2,6,2,0,8,1,0,1,1,0,0,0,0.25,0.329,0.458,0.787,7,12,R,J.Arrieta(35),NYY,2018
77,78,Jun 27,False,PHI,"L,0-3",32,30,0,4,0,0,0,0,2,0,9,0,0,0,0,1,0,0,0.249,0.327,0.455,0.782,5,13,R,Z.Eflin(73),NYY,2018
78,79,Jun 29,True,BOS,"W,8-1",35,32,8,11,1,1,4,8,2,0,2,0,0,1,0,1,0,0,0.25,0.328,0.459,0.787,3,9,L,E.Rodríguez(38),NYY,2018
79,80,Jun 30,True,BOS,"L,0-11",32,29,0,2,0,0,0,0,2,0,12,1,0,0,0,0,0,0,0.248,0.326,0.455,0.781,5,10,L,C.Sale(85),NYY,2018
80,81,Jul 1,True,BOS,"W,11-1",42,38,11,16,2,0,6,11,3,0,3,0,0,1,0,1,0,0,0.25,0.328,0.462,0.789,7,11,L,D.Price(13),NYY,2018
81,82,Jul 2,True,ATL,"L,3-5",48,40,3,10,3,0,1,2,7,2,12,0,0,1,0,2,0,0,0.25,0.328,0.461,0.789,12,11,R,A.Sánchez(50),NYY,2018
82,83,Jul 3,True,ATL,"W,8-5",40,32,8,8,2,0,3,7,8,0,8,0,0,0,0,0,2,0,0.25,0.329,0.462,0.791,8,10,L,S.Newcomb(29),NYY,2018
83,84,Jul 4,True,ATL,"W,6-2",34,30,6,7,1,0,3,6,4,0,13,0,0,0,0,1,1,0,0.25,0.329,0.463,0.792,4,10,R,J.Teherán(43),NYY,2018
84,85,Jul 6,False,TOR,"L,2-6",38,33,2,5,0,0,1,2,5,0,11,0,0,0,1,0,1,0,0.249,0.328,0.461,0.789,9,9,R,S.Gaviglio(52),NYY,2018
85,86,Jul 7,False,TOR,"W,8-5",46,36,8,9,2,1,2,7,10,0,12,0,0,0,0,0,1,0,0.249,0.329,0.462,0.791,11,11,L,J.Happ(25),NYY,2018
86,87,Jul 8,False,TOR,"W,2-1",39,35,2,9,1,0,0,2,2,0,8,1,1,0,0,3,0,0,0.249,0.329,0.459,0.789,7,11,L,R.Borucki(62),NYY,2018
87,88,Jul 9 (1),False,BAL,"L,4-5",36,35,4,9,1,0,1,4,1,0,12,0,0,0,0,0,0,0,0.249,0.329,0.458,0.787,5,11,R,J.Yacabonis(47),NYY,2018
88,89,Jul 9 (2),False,BAL,"W,10-2",48,42,10,17,7,0,2,9,5,0,9,1,0,0,1,1,0,1,0.251,0.331,0.462,0.793,11,10,R,Y.Ramírez(30),NYY,2018
89,90,Jul 10,False,BAL,"L,5-6",34,31,5,8,1,0,1,5,2,0,10,0,0,1,0,1,0,0,0.252,0.33,0.461,0.792,2,10,R,A.Cashner(49),NYY,2018
90,91,Jul 11,False,BAL,"W,9-0",50,42,9,14,2,0,3,8,8,0,5,0,0,0,0,0,1,0,0.253,0.332,0.463,0.795,14,11,R,D.Bundy(31),NYY,2018
91,92,Jul 12,False,CLE,"W,7-4",38,34,7,9,4,0,3,7,2,0,11,0,1,1,0,0,1,0,0.253,0.332,0.465,0.797,4,10,R,C.Kluber(45),NYY,2018
92,93,Jul 13,False,CLE,"L,5-6",35,30,5,7,3,0,1,4,3,0,7,1,0,1,0,2,0,1,0.253,0.331,0.465,0.796,3,11,R,S.Bieber(57),NYY,2018
93,94,Jul 14,False,CLE,"W,5-4",37,35,5,9,2,0,2,4,2,0,11,0,0,0,0,1,0,0,0.253,0.331,0.465,0.796,5,9,R,M.Clevinger(47),NYY,2018
94,95,Jul 15,False,CLE,"L,2-5",36,34,2,7,0,0,1,2,1,0,11,1,0,0,0,0,1,0,0.252,0.33,0.463,0.793,7,10,R,T.Bauer(61),NYY,2018
95,96,Jul 20,True,NYM,"L,5-7",46,41,5,14,2,0,0,5,4,1,8,0,0,1,1,0,0,0,0.253,0.331,0.462,0.793,14,9,R,N.Syndergaard(51),NYY,2018
96,97,Jul 21,True,NYM,"W,7-6",37,36,7,12,4,1,1,7,1,0,5,0,0,0,0,0,0,0,0.254,0.331,0.464,0.795,6,9,L,S.Matz(31),NYY,2018
97,98,Jul 23,False,TBR,"L,6-7",42,35,6,9,1,0,0,5,6,1,8,0,1,0,1,1,0,0,0.254,0.332,0.462,0.793,9,10,R,H.Wood(49),NYY,2018
98,99,Jul 24,False,TBR,"W,4-0",36,33,4,8,2,0,0,4,1,1,10,1,0,1,0,1,0,0,0.254,0.331,0.46,0.791,5,10,R,Y.Chirinos(55),NYY,2018
99,100,Jul 25,False,TBR,"L,2-3",37,33,2,7,0,0,0,2,2,0,10,0,0,2,0,0,1,0,0.254,0.33,0.458,0.788,8,11,R,R.Stanek(53),NYY,2018
100,101,Jul 26,True,KCR,"W,7-2",39,33,7,11,2,0,1,6,3,0,6,1,0,2,2,2,0,0,0.254,0.331,0.458,0.789,8,10,R,J.Junis(27),NYY,2018
101,102,Jul 28 (1),True,KCR,"L,5-10",41,36,5,13,1,0,1,4,4,0,5,1,0,0,0,3,0,0,0.255,0.332,0.458,0.79,9,11,R,B.Keller(33),NYY,2018
102,103,Jul 28 (2),True,KCR,"W,5-4",38,31,5,10,1,0,2,5,4,0,4,1,0,2,0,1,0,0,0.256,0.333,0.459,0.792,9,12,R,H.Fillmyer(45),NYY,2018
103,104,Jul 29,True,KCR,"W,6-3",36,30,6,9,2,0,1,6,4,0,7,1,0,1,0,1,0,1,0.256,0.333,0.459,0.792,6,9,R,B.Smith(33),NYY,2018
104,105,Jul 31,True,BAL,"W,6-3",36,29,6,6,0,0,1,6,5,0,7,1,0,1,1,1,1,0,0.256,0.333,0.458,0.791,6,9,R,Y.Ramírez(32),NYY,2018
105,106,Aug 1,True,BAL,"L,5-7",42,39,5,12,1,0,2,5,3,0,8,0,0,0,2,2,0,0,0.257,0.333,0.458,0.791,10,10,R,A.Cobb(60),NYY,2018
106,107,Aug 2,False,BOS,"L,7-15",39,35,7,8,1,1,4,7,3,0,13,0,0,1,1,0,0,0,0.256,0.333,0.46,0.793,5,9,L,B.Johnson(46),NYY,2018
107,108,Aug 3,False,BOS,"L,1-4",28,27,1,1,0,0,1,1,0,0,9,1,0,0,0,1,0,0,0.255,0.331,0.458,0.789,0,9,R,R.Porcello(90),NYY,2018
108,109,Aug 4,False,BOS,"L,1-4",33,30,1,5,3,0,0,1,3,0,6,0,0,0,0,2,0,0,0.254,0.33,0.456,0.787,5,10,R,N.Eovaldi(79),NYY,2018
109,110,Aug 5,False,BOS,"L,4-5",44,35,4,6,0,0,0,3,6,0,8,1,1,1,1,0,0,0,0.253,0.33,0.454,0.784,10,10,L,D.Price(58),NYY,2018
110,111,Aug 6,False,CHW,"W,7-0",41,37,7,10,1,0,2,6,4,0,7,0,0,0,0,0,0,0,0.253,0.33,0.454,0.784,7,10,R,D.Covey(47),NYY,2018
111,112,Aug 7,False,CHW,"W,4-3",52,46,4,8,2,0,2,4,5,0,13,1,0,0,0,1,0,0,0.252,0.33,0.452,0.782,9,11,R,R.López(69),NYY,2018
112,113,Aug 8,False,CHW,"W,7-3",42,35,7,7,0,0,2,7,6,0,12,1,0,0,1,0,2,0,0.252,0.33,0.452,0.781,8,9,R,L.Giolito(31),NYY,2018
113,114,Aug 9,True,TEX,"W,7-3",34,31,7,9,0,0,5,7,3,0,4,0,0,0,0,1,0,0,0.252,0.33,0.454,0.784,3,9,R,A.Jurado(27),NYY,2018
114,115,Aug 10,True,TEX,"L,7-12",40,37,7,10,1,0,2,7,3,0,5,0,0,0,0,0,1,0,0.252,0.33,0.454,0.784,6,10,L,M.Minor(42),NYY,2018
115,116,Aug 11,True,TEX,"W,5-3",35,31,5,8,2,0,2,5,4,0,3,0,0,0,0,1,0,0,0.253,0.33,0.455,0.785,6,9,R,D.Hutchison(44),NYY,2018
116,117,Aug 12,True,TEX,"W,7-2",35,35,7,12,1,0,2,7,0,0,4,0,0,0,0,1,0,0,0.253,0.33,0.455,0.785,4,10,L,M.Pérez(19),NYY,2018
117,118,Aug 13,True,NYM,"L,5-8",37,34,5,7,1,0,1,4,3,0,13,0,0,0,0,0,0,0,0.253,0.329,0.454,0.784,5,9,R,J.deGrom(64),NYY,2018
118,119,Aug 14,True,TBR,"W,4-1",34,30,4,7,4,0,1,4,4,0,11,0,0,0,0,1,0,0,0.253,0.329,0.454,0.784,6,10,R,H.Wood(43),NYY,2018
119,120,Aug 15,True,TBR,"L,1-6",38,32,1,5,2,0,1,1,4,0,6,2,0,0,0,0,0,0,0.252,0.329,0.453,0.782,10,9,R,J.Faria(50),NYY,2018
120,121,Aug 16,True,TBR,"L,1-3",36,34,1,7,2,0,0,1,2,0,11,0,0,0,0,0,1,0,0.252,0.328,0.452,0.78,8,11,L,B.Snell(68),NYY,2018
121,122,Aug 17,True,TOR,"W,7-5",30,27,7,8,2,1,2,7,3,0,5,0,0,0,0,0,0,0,0.252,0.329,0.453,0.782,4,9,R,M.Stroman(30),NYY,2018
122,123,Aug 18,True,TOR,"W,11-6",41,34,11,11,1,0,4,11,4,0,9,1,0,2,1,0,1,0,0.252,0.329,0.455,0.784,6,11,R,S.Reid-Foley(24),NYY,2018
123,124,Aug 19,True,TOR,"W,10-2",42,35,10,12,1,0,1,10,6,1,4,1,0,0,1,2,2,0,0.253,0.33,0.455,0.786,8,10,L,R.Borucki(18),NYY,2018
124,125,Aug 21,False,MIA,"W,2-1",50,43,2,9,1,0,0,2,4,0,11,2,0,1,0,0,1,0,0.253,0.33,0.453,0.783,12,19,R,P.López(57),NYY,2018
125,126,Aug 22,False,MIA,"L,3-9",37,32,3,7,1,0,0,3,4,1,11,0,0,1,0,1,1,0,0.253,0.33,0.452,0.781,7,14,R,T.Richards(60),NYY,2018
126,127,Aug 24,False,BAL,"W,7-5",45,39,7,10,0,0,3,7,6,0,10,0,0,0,1,1,1,0,0.253,0.33,0.452,0.782,8,10,R,A.Cobb(61),NYY,2018
127,128,Aug 25 (1),False,BAL,"W,10-3",41,37,10,11,2,0,4,10,3,0,9,1,0,0,0,1,0,0,0.253,0.33,0.454,0.784,4,10,R,J.Yacabonis(27),NYY,2018
128,129,Aug 25 (2),False,BAL,"W,5-1",38,36,5,12,1,0,1,4,2,0,6,0,0,0,1,2,0,2,0.254,0.331,0.454,0.784,6,10,R,A.Cashner(47),NYY,2018
129,130,Aug 26,False,BAL,"W,5-3",40,34,5,8,1,0,1,4,6,0,10,0,0,0,0,1,0,0,0.253,0.331,0.453,0.784,8,9,R,D.Bundy(44),NYY,2018
130,131,Aug 27,True,CHW,"L,2-6",33,29,2,3,0,1,1,2,4,0,3,0,0,0,0,1,1,0,0.253,0.33,0.452,0.782,4,10,L,C.Rodón(63),NYY,2018
131,132,Aug 28,True,CHW,"W,5-4",36,32,5,8,0,1,3,5,4,0,6,0,0,0,0,0,0,0,0.252,0.33,0.453,0.783,6,10,R,J.Shields(52),NYY,2018
132,133,Aug 29,True,CHW,"L,1-4",34,32,1,6,1,0,0,1,2,0,8,0,0,0,0,0,0,0,0.252,0.329,0.451,0.78,6,10,R,R.López(67),NYY,2018
133,134,Aug 30,True,DET,"L,7-8",38,35,7,12,1,0,3,6,3,0,8,0,0,0,0,2,0,0,0.253,0.33,0.452,0.782,4,9,L,F.Liriano(31),NYY,2018
134,135,Aug 31,True,DET,"W,7-5",36,32,7,7,1,0,3,7,4,1,9,0,0,0,1,0,0,0,0.252,0.33,0.453,0.783,5,10,R,J.Zimmermann(61),NYY,2018
135,136,Sep 1,True,DET,"W,2-1",32,26,2,2,0,0,1,2,5,0,10,1,0,0,1,0,1,0,0.252,0.329,0.452,0.781,6,11,L,D.Norris(59),NYY,2018
136,137,Sep 2,True,DET,"L,7-11",42,36,7,9,1,0,2,7,5,0,10,1,0,0,0,0,0,0,0.251,0.329,0.451,0.781,8,12,L,M.Boyd(55),NYY,2018
137,138,Sep 3,False,OAK,"L,3-6",35,30,3,4,1,0,1,3,4,0,11,0,0,1,0,0,1,1,0.251,0.329,0.45,0.779,5,10,R,T.Cahill(51),NYY,2018
138,139,Sep 4,False,OAK,"W,5-1",38,33,5,8,0,0,2,5,5,0,10,0,0,0,2,2,1,0,0.251,0.329,0.45,0.779,6,10,R,L.Hendriks(54),NYY,2018
139,140,Sep 5,False,OAK,"L,2-8",34,31,2,5,1,0,1,2,3,0,7,0,0,0,0,1,0,0,0.25,0.328,0.449,0.777,5,10,R,M.Fiers(60),NYY,2018
140,141,Sep 7,False,SEA,"W,4-0",34,32,4,6,0,0,2,4,1,0,11,0,1,0,0,0,0,0,0.25,0.328,0.449,0.776,3,10,L,J.Paxton(53),NYY,2018
141,142,Sep 8,False,SEA,"W,4-2",36,30,4,8,0,0,2,4,3,0,9,1,0,2,0,2,2,0,0.25,0.328,0.449,0.776,5,12,R,F.Hernández(43),NYY,2018
142,143,Sep 9,False,SEA,"L,2-3",38,34,2,7,3,0,0,2,3,0,8,1,0,0,1,1,0,0,0.249,0.327,0.448,0.775,9,12,R,E.Ramírez(49),NYY,2018
143,144,Sep 10,False,MIN,"W,7-2",48,37,7,11,4,0,1,7,10,0,7,0,0,1,1,1,0,0,0.25,0.328,0.448,0.776,14,10,R,K.Gibson(58),NYY,2018
144,145,Sep 11,False,MIN,"L,5-10",34,27,5,5,0,1,1,5,5,0,5,1,0,1,0,3,0,1,0.249,0.328,0.448,0.776,2,9,R,T.Duffey(49),NYY,2018
145,146,Sep 12,False,MIN,"L,1-3",32,29,1,2,1,0,0,1,3,0,7,0,0,0,0,0,1,0,0.248,0.327,0.445,0.773,4,9,R,J.Odorizzi(74),NYY,2018
146,147,Sep 14,True,TOR,"W,11-0",45,36,11,14,3,0,2,11,7,0,4,1,0,1,1,1,0,0,0.249,0.329,0.447,0.775,10,13,R,M.Estrada(13),NYY,2018
147,148,Sep 15,True,TOR,"L,7-8",44,35,7,8,1,0,4,7,8,0,16,1,0,0,0,0,0,0,0.249,0.329,0.448,0.777,10,10,R,S.Reid-Foley(69),NYY,2018
148,149,Sep 16,True,TOR,"L,2-3",34,31,2,6,0,0,1,2,2,0,9,0,0,1,0,0,0,0,0.249,0.328,0.447,0.775,5,11,L,T.Pannone(65),NYY,2018
149,150,Sep 18,True,BOS,"W,3-2",32,26,3,3,1,0,1,3,4,0,7,2,0,0,0,1,1,0,0.248,0.328,0.446,0.774,5,10,R,N.Eovaldi(71),NYY,2018
150,151,Sep 19,True,BOS,"W,10-1",40,36,10,11,1,1,3,8,4,0,4,0,0,0,1,0,0,0,0.249,0.328,0.447,0.776,6,12,L,D.Price(36),NYY,2018
151,152,Sep 20,True,BOS,"L,6-11",40,33,6,7,1,1,2,6,7,0,9,0,0,0,0,0,0,1,0.248,0.329,0.448,0.776,7,9,L,E.Rodríguez(30),NYY,2018
152,153,Sep 21,True,BAL,"W,10-8",39,33,10,10,2,0,2,10,6,0,7,0,0,0,0,1,1,0,0.249,0.329,0.448,0.777,5,9,R,Y.Ramírez(25),NYY,2018
153,154,Sep 22,True,BAL,"W,3-2",41,37,3,7,3,0,2,3,4,0,10,0,0,0,0,0,0,0,0.248,0.329,0.448,0.777,7,9,R,D.Hess(52),NYY,2018
154,155,Sep 23,True,BAL,"L,3-6",35,30,3,4,1,0,0,3,4,0,9,0,0,1,0,0,0,0,0.248,0.328,0.447,0.775,5,12,R,M.Wright(45),NYY,2018
155,156,Sep 24,False,TBR,"W,4-1",38,34,4,8,4,0,1,4,3,0,8,1,0,0,0,0,0,0,0.248,0.328,0.447,0.775,7,11,R,D.Castillo(55),NYY,2018
156,157,Sep 25,False,TBR,"W,9-2",43,35,9,10,2,2,3,9,6,1,7,1,0,1,0,0,0,1,0.248,0.329,0.448,0.777,7,10,R,J.Faria(38),NYY,2018
157,158,Sep 26,False,TBR,"L,7-8",42,37,7,10,0,0,1,7,4,0,12,1,0,0,0,1,0,0,0.248,0.329,0.448,0.776,8,12,R,R.Stanek(38),NYY,2018
158,159,Sep 27,False,TBR,"W,12-1",43,37,12,13,2,1,4,11,4,0,10,0,0,2,0,1,1,0,0.249,0.329,0.45,0.779,4,13,R,J.Schultz(32),NYY,2018
159,160,Sep 28,False,BOS,"W,11-6",45,41,11,13,3,0,4,10,4,0,9,0,0,0,1,0,0,0,0.249,0.33,0.452,0.781,7,9,L,B.Johnson(45),NYY,2018
160,161,Sep 29,False,BOS,"W,8-5",43,41,8,13,4,0,2,8,2,0,12,0,0,0,1,0,0,0,0.25,0.33,0.453,0.782,8,13,R,N.Eovaldi(56),NYY,2018
161,162,Sep 30,False,BOS,"L,2-10",34,30,2,4,1,0,1,2,3,0,15,1,0,0,0,1,0,0,0.249,0.329,0.451,0.781,5,12,R,R.Porcello(57),NYY,2018
0,1,Mar 28,True,BAL,"W,7-2",39,29,7,9,1,0,2,6,8,0,8,1,0,1,0,2,0,0,0.31,0.462,0.552,1.013,8,9,R,A.Cashner(25),NYY,2019
1,2,Mar 30,True,BAL,"L,3-5",41,35,3,10,1,0,1,3,6,0,9,0,0,0,0,2,0,0,0.297,0.425,0.469,0.894,11,10,R,N.Karns(52),NYY,2019
2,3,Mar 31,True,BAL,"L,5-7",46,37,5,9,1,0,1,5,8,0,14,1,0,0,1,0,0,0,0.277,0.413,0.426,0.838,14,10,R,D.Bundy(47),NYY,2019
3,4,Apr 1,True,DET,"W,3-1",33,29,3,5,1,0,2,2,4,0,8,0,0,0,0,0,1,0,0.254,0.384,0.423,0.807,6,9,R,T.Ross(49),NYY,2019
4,5,Apr 2,True,DET,"L,1-3",34,31,1,6,1,0,0,1,1,1,8,1,0,1,0,0,1,0,0.242,0.358,0.385,0.743,6,9,R,J.Zimmermann(63),NYY,2019
5,6,Apr 3,True,DET,"L,1-2",35,31,1,5,1,0,0,1,4,0,18,0,0,0,1,0,1,1,0.229,0.342,0.354,0.696,7,11,L,M.Boyd(69),NYY,2019
6,7,Apr 4,False,BAL,"W,8-4",41,37,8,12,1,0,4,8,3,0,7,1,0,0,0,0,0,1,0.245,0.349,0.406,0.756,6,10,R,A.Cobb(54),NYY,2019
7,8,Apr 6,False,BAL,"W,6-4",39,35,6,11,2,0,3,6,3,0,7,1,0,0,0,1,0,0,0.254,0.354,0.436,0.79,6,11,R,D.Bundy(37),NYY,2019
8,9,Apr 7,False,BAL,"W,15-3",50,40,15,15,4,0,7,15,9,0,3,1,0,0,0,2,0,0,0.27,0.374,0.51,0.884,8,11,R,D.Hess(41),NYY,2019
9,10,Apr 8,False,HOU,"L,3-4",38,35,3,8,1,0,1,3,3,0,8,0,0,0,0,0,1,0,0.265,0.366,0.493,0.859,8,9,R,J.Verlander(50),NYY,2019
10,11,Apr 9,False,HOU,"L,3-6",34,31,3,5,1,0,1,3,3,0,9,0,0,0,0,1,0,0,0.257,0.356,0.476,0.831,4,9,R,G.Cole(60),NYY,2019
11,12,Apr 10,False,HOU,"L,6-8",40,35,6,10,2,0,2,6,3,0,13,0,0,2,0,0,0,0,0.259,0.353,0.479,0.832,7,11,R,C.McHugh(64),NYY,2019
