,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
137,138,Sep 6,False,NYM,"L,0-3",8.0,4,3,3,0,7,5,0,0,4.6,35,159.0,85.0,5.0,2.0,1,0,26,1,0,1,1,1,0,0,6,Jeff Kellogg,"L.Hernández (4-55), M.Gardner (8-L), R.Rodriguez (1), J.Tavárez (0), J.Spradlin (1), A.Embree (0)",SFG,1999
138,139,Sep 7,False,NYM,"W,7-4",9.0,4,4,4,0,7,6,0,1,4.6,37,134.0,74.0,1.0,1.0,1,1,29,2,0,0,0,0,0,1,5,Paul Schrieber,"J.Nathan (4-42), J.Spradlin (0), R.Rodriguez (0-W), F.Rodríguez (2-H), R.Nen (4-Sv)",SFG,1999
139,140,Sep 8,False,NYM,"L,5-7",8.0,10,7,7,0,8,5,1,1,4.62,41,145.0,78.0,2.0,2.0,0,0,32,2,0,0,0,0,0,1,4,Tim Timmons,"S.Estes (4-28-L), M.Del Toro (99), J.Tavárez (1), A.Embree (1)",SFG,1999
140,141,Sep 10,True,ATL,"L,2-4",9.0,10,4,4,0,6,4,1,0,4.61,40,154.0,88.0,0.0,0.0,3,0,32,2,0,1,2,0,0,1,2,Ed Rapuano,"R.Ortiz (5-53-L), J.Spradlin (2)",SFG,1999
141,142,Sep 11,True,ATL,"W,3-2",9.0,7,2,2,0,4,6,0,0,4.59,36,143.0,79.0,0.0,0.0,2,0,32,2,0,0,0,0,0,1,2,Rob Cook,"K.Rueter (5-67-W), R.Nen (3-Sv)",SFG,1999
142,143,Sep 12,True,ATL,"W,8-4",9.0,9,4,4,0,3,6,2,0,4.59,37,137.0,89.0,5.0,0.0,0,1,34,2,0,0,0,0,1,2,5,Charlie Williams,"J.Nathan (4-42-W), J.Spradlin (1-H), R.Rodriguez (4-H), M.Gardner (5-H), R.Nen (0)",SFG,1999
143,144,Sep 14,True,FLA,"W,3-0",9.0,4,0,0,0,2,8,0,0,4.56,30,107.0,68.0,,,0,1,28,1,0,0,0,0,0,2,1,Mark Carlson,S.Estes (5-85-W),SFG,1999
144,145,Sep 15,True,FLA,"W,4-3",9.0,5,3,3,0,5,8,2,0,4.55,35,125.0,82.0,0.0,0.0,0,1,30,0,0,0,0,0,0,0,3,Jim Wolf,"R.Ortiz (4-55-W), A.Embree (6-H), R.Nen (2-Sv)",SFG,1999
145,146,Sep 16,True,FLA,"W,6-5",9.0,9,5,5,0,2,9,2,1,4.55,37,155.0,100.0,3.0,0.0,0,0,33,3,0,0,0,1,1,1,5,Randy Marsh,"K.Rueter (4-35), B.Patrick (99-W), R.Rodriguez (3-H), J.Spradlin (3-H), R.Nen (0-Sv)",SFG,1999
146,147,Sep 17,False,SDP,"W,4-2",9.0,8,2,2,0,4,5,1,0,4.53,38,153.0,87.0,5.0,1.0,2,0,34,1,0,0,0,0,0,1,5,Charlie Reliford,"J.Nathan (4-58-W), A.Embree (1-H), J.Spradlin (0), R.Rodriguez (0-H), R.Nen (0-Sv)",SFG,1999
147,148,Sep 18,False,SDP,"L,5-11",8.0,13,11,10,1,4,7,2,2,4.57,44,154.0,92.0,4.0,3.0,3,0,37,2,0,0,0,1,1,0,6,Ron Kulpa,"M.Gardner (5-38-L), B.Patrick (1), R.Rodriguez (0), J.Tavárez (9), M.Del Toro (9), F.Rodríguez (10)",SFG,1999
148,149,Sep 19,False,SDP,"L,3-6",8.0,9,6,6,0,5,5,1,0,4.59,37,142.0,80.0,3.0,3.0,1,0,31,2,0,0,1,0,0,0,2,Dana DeMuth,"S.Estes (4-34-L), F.Rodríguez (0)",SFG,1999
149,150,Sep 20,False,LAD,"L,5-6",8.1,7,6,6,0,9,5,1,1,4.6,40,160.0,79.0,4.0,2.0,2,0,28,2,0,2,0,2,0,1,5,Gerry Davis,"R.Ortiz (4-33), R.Rodriguez (1), M.Del Toro (1), A.Embree (2-L), J.Spradlin (2)",SFG,1999
150,151,Sep 21,False,LAD,"L,4-9",8.0,11,9,9,0,5,7,4,0,4.63,37,135.0,76.0,2.0,0.0,0,1,31,0,0,0,1,0,0,2,4,Mark Wegner,"K.Rueter (4-30-L), B.Patrick (2), F.Rodríguez (1), J.Spradlin (0)",SFG,1999
151,152,Sep 22,False,LAD,"W,5-4",9.0,6,4,2,2,3,6,0,1,4.61,38,141.0,83.0,0.0,0.0,1,0,33,2,0,0,0,1,1,0,4,Paul Emmel,"J.Nathan (4-55), M.Gardner (3-BW), A.Embree (1-H), R.Nen (4-Sv)",SFG,1999
152,153,Sep 23,False,LAD,"L,3-5",8.0,9,5,5,0,3,6,1,0,4.62,36,146.0,91.0,2.0,0.0,4,0,33,1,1,0,0,0,2,2,4,Andy Fletcher,"L.Hernández (16-34-L), M.Del Toro (2), A.Embree (0), F.Rodríguez (1)",SFG,1999
153,154,Sep 24,True,ARI,"L,3-11",9.0,17,11,9,2,2,4,2,2,4.65,49,168.0,101.0,0.0,0.0,0,0,43,3,0,0,0,2,3,1,4,Brian Gorman,"S.Estes (4-21-L), M.Gardner (1), F.Rodríguez (0), J.Tavárez (5)",SFG,1999
154,155,Sep 25,True,ARI,"L,3-7",9.0,14,7,7,0,4,6,1,0,4.66,42,151.0,90.0,4.0,1.0,1,1,37,1,0,1,1,0,0,0,5,Phil Cuzzi,"R.Ortiz (4-46), R.Rodriguez (4), J.Spradlin (3), R.Nen (2-L), A.Embree (1)",SFG,1999
155,156,Sep 26,True,ARI,"L,1-7",9.0,14,7,7,0,5,5,1,1,4.68,45,172.0,96.0,2.0,0.0,0,1,39,2,0,0,0,0,0,0,4,Jerry Crawford,"K.Rueter (4-27-L), M.Del Toro (2), J.Spradlin (0), F.Rodríguez (1)",SFG,1999
156,157,Sep 28,True,LAD,"L,3-6",9.0,12,6,6,0,3,7,3,0,4.69,43,165.0,103.0,2.0,0.0,1,0,39,1,0,0,1,0,1,0,4,Marvin Hudson,"J.Nathan (5-43-L), F.Rodríguez (1), R.Rodriguez (2), M.Del Toro (1)",SFG,1999
157,158,Sep 29,True,LAD,"W,5-1",9.0,12,1,1,0,2,3,0,0,4.66,40,139.0,87.0,5.0,0.0,2,0,37,1,0,0,1,0,0,1,3,Charlie Reliford,"L.Hernández (5-54-W), A.Embree (3-H), B.Patrick (7-Sv)",SFG,1999
158,159,Sep 30,True,LAD,"L,4-9",9.0,15,9,9,0,8,6,1,2,4.69,50,184.0,101.0,4.0,0.0,2,1,40,1,0,0,0,0,0,0,6,Ron Kulpa,"S.Estes (5-22-L), J.Spradlin (3), M.Gardner (5), M.Del Toro (1), R.Rodriguez (1), J.Tavárez (5)",SFG,1999
159,160,Oct 1,False,COL,"W,9-4",9.0,7,4,2,2,3,3,1,0,4.67,37,140.0,83.0,,,0,0,32,1,0,0,0,2,1,1,1,Hunter Wendelstedt,R.Ortiz (5-61-W),SFG,1999
160,161,Oct 2,False,COL,"W,16-7",9.0,13,7,6,1,4,5,0,1,4.68,46,180.0,103.0,3.0,0.0,0,0,41,2,1,0,0,0,1,0,5,Jerry Meals,"K.Rueter (5-35-W), B.Patrick (2-H), R.Rodriguez (1-H), J.Spradlin (1), M.Del Toro (1)",SFG,1999
161,162,Oct 3,False,COL,"L,8-9",8.2,11,9,9,0,6,4,2,1,4.71,42,159.0,94.0,3.0,1.0,0,0,34,3,0,1,0,1,0,1,5,Wally Bell,"J.Nathan (4-34), R.Rodriguez (0-BSv), F.Rodríguez (4), A.Embree (3-BL), B.Patrick (0)",SFG,1999
0,1,Apr 3,False,FLA,"L,4-6",8.0,12,6,4,2,1,7,0,1,4.5,38,143.0,94.0,0.0,0.0,1,0,36,3,0,0,0,0,1,1,2,Dana DeMuth,"L.Hernández (99-42-L), B.Weber (99)",SFG,2000
1,2,Apr 4,False,FLA,"W,3-0",9.0,4,0,0,0,3,6,0,0,2.12,32,131.0,83.0,0.0,0.0,2,0,29,1,0,0,0,0,0,1,2,Charlie Reliford,"R.Ortiz (99-76-W), R.Nen (99-Sv)",SFG,2000
2,3,Apr 5,False,FLA,"W,11-9",9.0,12,9,8,1,8,6,1,0,4.15,46,189.0,106.0,7.0,2.0,0,1,36,2,2,0,1,1,0,0,5,Doug Eddings,"K.Rueter (99-27), A.Fultz (99), F.Rodríguez (99-BSv), J.Johnstone (99-W), R.Nen (0-Sv)",SFG,2000
3,4,Apr 6,False,FLA,"L,4-5",8.2,8,5,5,0,5,10,2,0,4.41,39,178.0,106.0,4.0,1.0,1,0,32,1,0,0,2,0,0,0,4,Mark Carlson,"J.Nathan (99-73), B.Weber (2-H), A.Embree (99), J.Johnstone (0-BL)",SFG,2000
4,5,Apr 7,False,ATL,"W,6-2",9.0,10,2,2,0,2,6,2,0,3.92,39,126.0,80.0,0.0,0.0,0,0,36,1,0,0,1,0,0,1,2,Dan Iassogna,"M.Gardner (99-52-W), F.Rodríguez (1)",SFG,2000
5,6,Apr 8,False,ATL,"L,5-7",8.0,11,7,7,0,4,6,1,1,4.53,39,136.0,82.0,7.0,1.0,1,0,32,1,1,0,2,0,0,0,5,Mark Hirschbeck,"L.Hernández (4-26-L), A.Fultz (2), B.Weber (1), A.Embree (1), J.Johnstone (1)",SFG,2000
