,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
9,10,Apr 19,False,DET,"W,8-6",40,37,8,11,3,0,2,8,2,1,5,0,0,1,2,1,1,1,0.275,0.332,0.416,0.749,5,9,R,D.Petry(29),CLE,1986
10,11,Apr 21,True,BAL,"W,7-0",37,34,7,12,1,1,0,7,2,0,3,0,1,0,2,2,2,0,0.283,0.337,0.418,0.756,6,10,L,M.Flanagan(28),CLE,1986
11,12,Apr 22,True,BAL,"L,2-5",35,33,2,7,2,0,1,2,2,0,8,0,0,0,0,1,0,0,0.277,0.331,0.414,0.745,6,9,R,K.Dixon(67),CLE,1986
12,13,Apr 23,True,BAL,"W,5-1",33,30,5,6,0,1,3,5,2,0,4,0,0,1,2,0,0,0,0.271,0.325,0.425,0.749,4,10,L,S.McGregor(37),CLE,1986
13,14,Apr 24,False,NYY,"L,1-2",35,35,1,10,0,0,0,1,0,0,4,0,0,0,0,1,1,0,0.273,0.322,0.414,0.736,7,9,L,R.Guidry(67),CLE,1986
14,15,Apr 25,False,NYY,"L,3-10",42,34,3,7,1,0,0,0,8,0,7,0,0,0,2,2,2,0,0.268,0.325,0.402,0.727,12,14,R,J.Niekro(57),CLE,1986
15,16,Apr 26,False,NYY,"W,3-2",41,33,3,9,3,0,0,3,6,0,4,1,1,0,0,0,2,1,0.268,0.33,0.4,0.73,11,10,L,B.Shirley(30),CLE,1986
16,17,Apr 27,False,NYY,"W,9-7",42,39,9,12,2,0,2,8,3,0,4,0,0,0,0,0,0,0,0.271,0.332,0.407,0.739,6,11,R,B.Tewksbury(60),CLE,1986
17,18,Apr 29,False,TEX,"W,6-5",40,35,6,10,2,0,2,6,4,0,9,0,1,0,1,1,0,1,0.272,0.333,0.414,0.747,7,10,L,M.Mason(57),CLE,1986
18,19,Apr 30,False,TEX,"W,6-4",36,34,6,10,4,0,1,5,1,0,3,1,0,0,0,2,0,0,0.273,0.333,0.418,0.751,3,11,R,J.Guzmán(35),CLE,1986
19,20,May 2,False,CHW,"W,7-5",47,42,7,14,4,0,0,6,4,0,6,1,0,0,0,1,0,0,0.277,0.338,0.419,0.757,10,12,L,F.Bannister(55),CLE,1986
20,21,May 3,False,CHW,"W,8-7",42,35,8,9,0,0,0,4,7,0,9,0,0,0,0,1,1,0,0.276,0.34,0.411,0.751,7,12,R,J.Davis(41),CLE,1986
21,22,May 4,False,CHW,"W,6-4",47,40,6,12,2,0,1,5,4,1,8,0,2,1,2,0,1,0,0.277,0.341,0.412,0.752,11,12,R,N.Allen(55),CLE,1986
22,23,May 5,True,KCR,"W,5-4",42,35,5,10,0,0,1,5,3,1,1,0,3,1,2,0,0,1,0.277,0.341,0.41,0.75,9,12,L,C.Leibrandt(54),CLE,1986
23,24,May 6,True,KCR,"W,6-1",19,18,6,7,1,0,2,6,0,0,6,0,0,1,0,0,0,0,0.28,0.341,0.418,0.759,0,10,L,B.Black(26),CLE,1986
24,25,May 7,True,KCR,"W,7-1",34,31,7,11,2,0,1,6,1,0,6,0,1,1,1,2,1,0,0.283,0.342,0.422,0.764,3,10,R,B.Saberhagen(44),CLE,1986
25,26,May 9,True,CHW,"L,3-4",42,31,3,9,3,0,0,2,8,0,2,0,3,0,0,1,1,0,0.283,0.346,0.42,0.766,12,10,R,J.Davis(43),CLE,1986
26,27,May 10,True,CHW,"L,0-4",38,34,0,3,0,0,0,0,4,0,3,0,0,0,2,2,1,2,0.276,0.34,0.408,0.748,5,9,R,N.Allen(69),CLE,1986
27,28,May 11,True,CHW,"L,4-5",41,39,4,10,1,0,0,4,1,0,3,1,0,0,2,0,3,0,0.275,0.338,0.403,0.741,10,12,R,R.Dotson(41),CLE,1986
28,29,May 12,True,TEX,"L,2-19",34,32,2,6,2,0,0,2,1,0,5,1,0,0,0,0,2,0,0.272,0.335,0.398,0.732,5,13,R,C.Hough(59),CLE,1986
29,30,May 13,True,TEX,"W,3-2",42,36,3,7,0,1,2,3,6,0,9,0,0,0,0,0,1,0,0.269,0.334,0.398,0.732,10,11,R,E.Correa(61),CLE,1986
30,31,May 14,False,KCR,"L,0-5",30,30,0,3,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.264,0.328,0.391,0.718,3,9,R,M.Gubicza(89),CLE,1986
31,32,May 15,False,KCR,"L,3-6",35,34,3,8,1,1,1,3,1,0,6,0,0,0,1,0,1,0,0.263,0.325,0.391,0.717,5,10,R,D.Leonard(60),CLE,1986
32,33,May 16,False,TOR,"L,6-7",37,34,6,10,3,0,2,5,3,0,4,0,0,0,0,2,1,0,0.264,0.326,0.397,0.723,4,11,R,D.Alexander(36),CLE,1986
33,34,May 17,False,TOR,"L,5-11",39,33,5,7,2,0,1,3,5,0,5,0,0,1,1,0,1,0,0.263,0.326,0.396,0.721,7,11,L,J.Key(53),CLE,1986
34,35,May 18,False,TOR,"L,2-10",35,33,2,7,1,0,1,2,2,0,5,0,0,0,0,0,1,0,0.261,0.324,0.394,0.718,6,11,R,J.Clancy(64),CLE,1986
35,36,May 19,False,TOR,"W,6-4",45,37,6,13,1,1,0,6,6,0,8,1,1,0,0,1,1,1,0.264,0.328,0.395,0.723,12,11,R,D.Stieb(38),CLE,1986
36,37,May 20,False,MIL,"L,9-12",46,42,9,14,2,1,0,8,4,0,5,0,0,0,1,0,0,0,0.267,0.33,0.396,0.726,10,9,L,J.Nieves(18),CLE,1986
37,38,May 21,False,MIL,"W,4-2",36,34,4,9,3,0,0,4,2,0,4,0,0,0,0,0,1,2,0.266,0.33,0.395,0.725,5,10,R,B.Wegman(54),CLE,1986
38,39,May 22,False,MIL,"W,5-4",39,35,5,5,1,1,1,4,4,1,9,0,0,0,3,0,2,0,0.263,0.327,0.393,0.72,7,10,L,T.Higuera(64),CLE,1986
39,40,May 23,True,TOR,"W,3-1",31,29,3,7,0,1,0,3,1,0,4,0,0,1,0,0,0,0,0.263,0.326,0.391,0.717,4,11,R,J.Clancy(55),CLE,1986
40,41,May 24,True,TOR,"L,6-9",37,33,6,7,1,0,1,6,3,0,6,1,0,0,0,0,1,1,0.262,0.325,0.39,0.715,4,10,R,D.Stieb(28),CLE,1986
41,42,May 25,True,TOR,"L,1-8",32,28,1,2,0,0,0,1,4,0,3,0,0,0,1,1,0,1,0.258,0.322,0.383,0.706,4,11,L,J.Cerutti(73),CLE,1986
42,43,May 26,True,BOS,"L,3-5",38,34,3,9,3,0,0,3,2,0,8,0,0,2,1,1,0,0,0.258,0.321,0.383,0.704,8,13,L,B.Hurst(51),CLE,1986
43,44,May 27,True,BOS,"L,0-2",23,21,0,6,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0.258,0.322,0.381,0.703,6,9,R,M.Brown(54),CLE,1986
44,45,May 28,True,BOS,"L,7-13",38,36,7,11,2,1,4,7,1,0,4,0,0,1,1,1,0,0,0.259,0.322,0.39,0.712,4,10,R,O.Boyd(51),CLE,1986
45,46,May 30,True,MIL,"L,7-11",49,41,7,15,2,0,0,7,7,0,7,0,0,1,1,0,0,0,0.262,0.325,0.391,0.716,15,12,L,J.Nieves(32),CLE,1986
46,47,May 31,True,MIL,"W,3-2",33,31,3,8,2,0,1,3,2,0,5,0,0,0,0,0,1,1,0.262,0.325,0.391,0.716,6,10,R,B.Wegman(61),CLE,1986
47,48,Jun 1,True,MIL,"W,9-7",42,36,9,13,0,1,0,8,5,1,6,0,1,0,2,1,1,1,0.264,0.327,0.392,0.719,9,11,R,J.Cocanower(29),CLE,1986
48,49,Jun 2,False,BOS,"L,1-3",37,35,1,10,0,0,1,1,2,0,4,0,0,0,0,2,3,0,0.265,0.327,0.392,0.719,9,10,R,O.Boyd(52),CLE,1986
49,50,Jun 3,False,BOS,"L,1-5",35,34,1,10,0,0,1,1,1,0,7,0,0,0,0,2,1,1,0.265,0.327,0.391,0.718,7,10,R,M.Brown(61),CLE,1986
50,51,Jun 4,False,BOS,"L,4-6",39,36,4,13,4,0,0,4,2,0,1,0,0,1,0,1,1,1,0.267,0.328,0.393,0.721,8,9,R,R.Woodward(40),CLE,1986
51,52,Jun 6,True,CAL,"W,3-0",31,29,3,6,0,0,1,3,1,0,6,0,1,0,0,0,1,0,0.266,0.327,0.392,0.718,4,9,R,K.McCaskill(63),CLE,1986
52,53,Jun 7,True,CAL,"L,2-8",36,34,2,8,0,0,2,2,2,0,5,0,0,0,1,2,0,0,0.266,0.326,0.392,0.718,7,10,R,M.Witt(61),CLE,1986
53,54,Jun 8,True,CAL,"W,11-4",42,34,11,12,2,1,3,11,6,0,6,0,0,2,0,0,1,0,0.267,0.328,0.398,0.726,7,10,R,J.Slaton(24),CLE,1986
54,55,Jun 9,True,OAK,"W,6-5",37,34,6,8,0,0,1,6,2,0,6,1,0,0,0,0,1,0,0.267,0.327,0.397,0.725,5,9,R,E.Plunk(46),CLE,1986
55,56,Jun 10,True,OAK,"W,8-7",41,36,8,14,3,0,0,7,3,1,5,0,1,1,0,0,3,0,0.269,0.329,0.399,0.728,8,11,R,B.Mooneyham(35),CLE,1986
56,57,Jun 11,True,OAK,"W,7-4",38,36,7,11,0,1,2,7,1,0,2,0,0,0,0,0,1,0,0.27,0.329,0.401,0.73,7,9,R,R.Langford(37),CLE,1986
57,58,Jun 13,True,MIN,"W,11-2",39,37,11,12,2,2,1,11,0,0,4,1,0,1,2,0,0,0,0.271,0.329,0.404,0.733,4,10,R,B.Blyleven(19),CLE,1986
58,59,Jun 14,True,MIN,"L,3-9",38,35,3,10,4,0,0,3,2,0,9,0,1,0,0,1,1,0,0.271,0.329,0.404,0.733,8,10,R,M.Portugal(47),CLE,1986
59,60,Jun 15,True,MIN,"L,3-7",37,36,3,9,3,0,2,3,1,0,8,0,0,0,2,1,1,0,0.271,0.328,0.406,0.734,7,11,L,F.Viola(55),CLE,1986
60,61,Jun 17,True,SEA,"L,2-5",34,34,2,9,1,0,1,2,0,0,2,0,0,0,1,2,0,1,0.271,0.327,0.405,0.733,5,9,R,M.Morgan(63),CLE,1986
61,62,Jun 18,True,SEA,"W,5-1",37,33,5,10,3,1,1,5,3,0,8,0,1,0,0,0,0,0,0.271,0.328,0.408,0.735,8,10,R,J.Beattie(43),CLE,1986
62,63,Jun 19,True,SEA,"W,8-1",36,33,8,11,0,1,3,7,2,0,3,0,1,0,0,0,1,1,0.272,0.328,0.412,0.74,4,10,R,M.Moore(43),CLE,1986
63,64,Jun 20,False,MIN,"L,8-9",39,34,8,8,2,0,1,8,5,0,6,0,0,0,1,1,2,1,0.272,0.329,0.411,0.74,4,11,L,F.Viola(42),CLE,1986
64,65,Jun 21,False,MIN,"W,7-5",42,40,7,12,4,1,0,7,2,0,9,0,0,0,2,1,1,0,0.272,0.329,0.412,0.74,8,10,R,M.Portugal(32),CLE,1986
65,66,Jun 22,False,MIN,"W,4-1",38,37,4,10,4,0,1,4,1,0,5,0,0,0,1,1,0,0,0.272,0.328,0.413,0.741,7,10,R,M.Smithson(29),CLE,1986
66,67,Jun 23,False,SEA,"W,8-6",43,37,8,10,3,0,2,8,6,2,3,0,0,0,1,1,0,0,0.272,0.329,0.414,0.743,8,10,R,J.Beattie(18),CLE,1986
67,68,Jun 24,False,SEA,"L,7-8",41,35,7,13,4,0,2,7,4,0,5,1,0,1,0,2,0,2,0.274,0.331,0.418,0.748,7,11,R,M.Moore(39),CLE,1986
68,69,Jun 25,False,SEA,"L,1-6",35,30,1,3,2,0,0,1,5,0,15,0,0,0,1,1,1,0,0.271,0.329,0.415,0.744,7,10,L,M.Langston(89),CLE,1986
69,70,Jun 27,False,CAL,"W,6-3",37,33,6,6,0,0,1,6,3,0,6,0,1,0,0,0,0,0,0.27,0.328,0.413,0.741,4,10,R,M.Witt(54),CLE,1986
70,71,Jun 28,False,CAL,"L,3-9",36,36,3,8,0,0,2,3,0,0,7,0,0,0,1,0,2,0,0.269,0.327,0.412,0.739,6,9,R,D.Sutton(57),CLE,1986
71,72,Jun 29,False,CAL,"W,6-4",42,37,6,13,2,0,3,6,4,1,6,0,1,0,0,1,1,0,0.271,0.328,0.416,0.744,9,13,R,R.Romanick(35),CLE,1986
72,73,Jun 30,False,OAK,"W,8-3",40,34,8,9,1,0,1,7,4,0,7,0,1,1,2,0,3,1,0.271,0.328,0.415,0.744,5,10,R,J.Rijo(45),CLE,1986
73,74,Jul 1,False,OAK,"W,9-0",40,36,9,10,2,0,5,9,3,0,1,0,0,1,1,1,2,0,0.271,0.328,0.42,0.748,4,10,R,R.Langford(27),CLE,1986
74,75,Jul 2,False,OAK,"W,7-3",41,38,7,11,1,0,1,7,2,0,13,1,0,0,0,0,1,0,0.271,0.328,0.42,0.748,7,10,R,B.Mooneyham(23),CLE,1986
75,76,Jul 4,True,KCR,"W,10-3",41,38,10,15,2,0,2,10,2,0,1,0,1,0,0,0,0,0,0.273,0.33,0.423,0.752,7,10,L,D.Jackson(26),CLE,1986
76,77,Jul 5,True,KCR,"W,10-5",40,37,10,12,1,0,3,10,2,1,9,0,0,1,2,0,1,0,0.273,0.33,0.425,0.755,6,12,R,B.Saberhagen(22),CLE,1986
77,78,Jul 6,True,KCR,"W,5-0",37,33,5,11,1,0,0,5,4,1,6,0,0,0,0,1,2,1,0.274,0.331,0.424,0.755,8,10,R,D.Leonard(40),CLE,1986
78,79,Jul 7,False,CHW,"L,3-4",36,33,3,7,1,1,0,3,1,0,5,1,0,1,0,0,0,0,0.273,0.33,0.423,0.753,6,10,R,J.Davis(62),CLE,1986
79,80,Jul 8,False,CHW,"L,2-6",35,31,2,5,3,0,0,2,3,0,4,0,0,1,0,0,0,0,0.272,0.329,0.421,0.75,6,12,R,N.Allen(65),CLE,1986
80,81,Jul 9,False,CHW,"W,6-3",41,37,6,14,1,0,1,6,3,0,7,1,0,0,0,2,0,1,0.274,0.33,0.422,0.752,8,10,R,R.Dotson(25),CLE,1986
81,82,Jul 10,True,TEX,"W,9-6",41,32,9,11,0,0,0,8,7,0,5,0,1,1,1,1,1,0,0.274,0.332,0.421,0.753,8,10,R,E.Correa(23),CLE,1986
82,83,Jul 11,True,TEX,"W,7-2",35,27,7,8,1,0,1,7,7,0,1,0,0,1,0,3,1,0,0.275,0.333,0.421,0.754,4,11,R,B.Witt(22),CLE,1986
83,84,Jul 12,True,TEX,"L,6-11",39,37,6,11,2,1,3,5,2,0,5,0,0,0,0,1,1,0,0.275,0.333,0.424,0.757,6,11,R,C.Hough(39),CLE,1986
84,85,Jul 13,True,TEX,"L,3-5",42,34,3,8,1,0,1,3,6,1,11,0,1,1,0,0,1,1,0.274,0.333,0.423,0.756,9,12,L,M.Mason(53),CLE,1986
85,86,Jul 17,False,KCR,"L,1-5",29,29,1,5,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0.273,0.331,0.422,0.753,1,9,R,B.Saberhagen(74),CLE,1986
86,87,Jul 18,False,KCR,"W,3-2",42,37,3,8,1,0,1,2,4,1,1,0,1,0,1,1,1,0,0.273,0.331,0.421,0.752,9,13,L,C.Leibrandt(60),CLE,1986
87,88,Jul 19,False,KCR,"W,6-4",40,38,6,12,1,0,1,6,2,0,5,0,0,0,0,0,0,1,0.273,0.331,0.421,0.752,7,12,R,S.Bankhead(22),CLE,1986
88,89,Jul 20,False,KCR,"L,2-3",36,33,2,7,1,1,0,2,3,0,8,0,0,0,0,1,0,0,0.273,0.331,0.419,0.75,7,10,R,D.Leonard(65),CLE,1986
89,90,Jul 21,True,CHW,"W,5-2",36,31,5,12,1,0,1,5,3,1,1,0,1,1,0,2,0,1,0.274,0.332,0.42,0.752,7,10,R,J.Davis(27),CLE,1986
90,91,Jul 22,True,CHW,"W,8-4",36,34,8,14,3,2,0,8,1,0,5,0,0,1,0,1,0,0,0.275,0.333,0.422,0.755,4,10,R,R.Dotson(15),CLE,1986
91,92,Jul 23,True,CHW,"W,7-2",38,35,7,11,1,0,1,5,3,1,7,0,0,0,1,0,1,1,0.276,0.333,0.422,0.755,7,10,L,F.Bannister(18),CLE,1986
92,93,Jul 24,False,TEX,"L,3-7",34,33,3,6,2,0,0,3,1,0,7,0,0,0,0,0,0,0,0.275,0.332,0.421,0.752,4,9,R,M.Loynd(55),CLE,1986
93,94,Jul 25,False,TEX,"L,5-7",40,37,5,12,1,0,0,5,2,0,5,0,0,1,1,2,1,0,0.275,0.332,0.42,0.752,8,9,R,J.Guzmán(44),CLE,1986
94,95,Jul 26,False,TEX,"L,5-8",44,35,5,7,3,0,0,5,9,0,10,0,0,0,1,0,2,0,0.274,0.332,0.418,0.751,12,13,R,B.Witt(50),CLE,1986
95,96,Jul 27,False,TEX,"W,8-3",41,37,8,10,4,0,0,7,4,0,9,0,0,0,1,0,3,2,0.274,0.332,0.418,0.75,6,10,R,E.Correa(34),CLE,1986
96,97,Jul 28,True,DET,"L,1-5",34,32,1,7,0,0,0,1,1,0,6,0,0,1,0,1,0,0,0.274,0.332,0.416,0.747,6,10,R,J.Morris(66),CLE,1986
97,98,Jul 29,True,DET,"L,3-6",42,38,3,6,2,0,1,3,4,1,4,0,0,0,0,0,1,1,0.273,0.33,0.415,0.745,6,12,R,R.O'Neal(56),CLE,1986
98,99,Jul 30,True,DET,"L,3-11",34,32,3,7,0,0,2,3,2,0,3,0,0,0,0,1,0,0,0.272,0.33,0.414,0.744,4,13,R,E.King(55),CLE,1986
99,100,Jul 31,True,DET,"W,8-7",38,35,8,14,3,0,0,8,2,1,3,0,1,0,1,2,2,0,0.273,0.331,0.415,0.746,6,11,L,F.Tanana(33),CLE,1986
100,101,Aug 1 (1),True,NYY,"W,4-3",34,32,4,9,3,1,1,4,2,1,6,0,0,0,1,1,1,0,0.273,0.331,0.416,0.747,6,12,L,R.Guidry(51),CLE,1986
101,102,Aug 1 (2),True,NYY,"L,3-5",37,33,3,8,1,0,0,2,4,0,5,0,0,0,0,2,2,0,0.273,0.331,0.415,0.746,7,13,R,J.Niekro(39),CLE,1986
102,103,Aug 2,True,NYY,"W,6-5",41,37,6,9,1,0,2,6,3,0,7,0,1,0,0,0,2,0,0.273,0.33,0.415,0.745,7,9,L,B.Shirley(43),CLE,1986
103,104,Aug 3,True,NYY,"L,8-12",43,41,8,14,1,1,2,8,2,0,3,0,0,0,2,1,0,0,0.274,0.331,0.417,0.748,8,9,L,A.Holland(16),CLE,1986
104,105,Aug 5 (1),False,DET,"L,5-6",38,35,5,10,1,0,0,5,2,0,4,1,0,0,0,2,2,0,0.274,0.331,0.416,0.747,6,13,R,E.King(27),CLE,1986
105,106,Aug 5 (2),False,DET,"L,9-11",45,39,9,14,4,1,2,8,3,0,3,1,1,1,1,1,2,0,0.275,0.332,0.418,0.75,9,13,L,F.Tanana(55),CLE,1986
106,107,Aug 7 (1),False,DET,"L,1-15",35,33,1,7,1,0,0,1,2,0,7,0,0,0,1,2,2,0,0.274,0.331,0.417,0.748,7,10,R,J.Morris(72),CLE,1986
107,108,Aug 7 (2),False,DET,"L,2-6",37,33,2,9,1,0,0,1,3,0,1,0,0,1,0,0,0,2,0.274,0.331,0.416,0.747,8,11,L,M.Thurmond(58),CLE,1986
108,109,Aug 8,False,BAL,"W,3-0",39,34,3,8,0,0,1,3,5,0,6,0,0,0,0,0,0,0,0.274,0.331,0.415,0.746,9,10,R,M.Boddicker(60),CLE,1986
109,110,Aug 9,False,BAL,"W,8-2",43,37,8,11,2,1,2,8,6,0,7,0,0,0,2,1,0,2,0.274,0.332,0.417,0.748,8,10,R,S.Davis(43),CLE,1986
110,111,Aug 10,False,BAL,"W,6-3",45,43,6,17,2,1,0,6,1,0,7,0,1,0,0,0,3,0,0.275,0.333,0.417,0.75,12,10,R,K.Dixon(33),CLE,1986
111,112,Aug 11,False,NYY,"L,5-6",41,37,5,12,0,0,3,5,3,0,8,0,1,0,0,1,1,0,0.276,0.333,0.419,0.752,9,11,L,R.Guidry(40),CLE,1986
112,113,Aug 12,False,NYY,"L,4-6",40,34,4,6,1,0,0,3,6,0,6,0,0,0,1,0,2,0,0.275,0.333,0.417,0.75,9,10,R,J.Niekro(33),CLE,1986
113,114,Aug 13,False,NYY,"L,0-4",32,30,0,6,0,0,0,0,2,0,4,0,0,0,0,1,1,1,0.274,0.332,0.415,0.747,5,9,L,T.John(68),CLE,1986
114,115,Aug 14,True,BAL,"L,2-12",37,37,2,9,1,0,1,2,0,0,5,0,0,0,1,0,1,0,0.274,0.331,0.415,0.746,8,10,R,S.Davis(66),CLE,1986
115,116,Aug 15,True,BAL,"W,3-2",34,32,3,10,0,0,1,3,2,0,4,0,0,0,0,1,1,0,0.274,0.332,0.415,0.746,7,11,R,K.Dixon(62),CLE,1986
116,117,Aug 16,True,BAL,"W,2-1",36,33,2,9,2,0,0,2,3,1,8,0,0,0,1,1,0,0,0.274,0.332,0.414,0.745,10,10,L,M.Flanagan(61),CLE,1986
117,118,Aug 17,True,BAL,"W,11-6",40,34,11,13,3,0,2,11,4,1,5,0,1,1,1,1,3,1,0.275,0.332,0.416,0.748,5,11,R,M.Boddicker(29),CLE,1986
118,119,Aug 18,True,MIL,"W,10-4",42,38,10,13,3,1,1,9,3,0,13,0,1,0,2,0,3,0,0.276,0.333,0.417,0.75,8,10,R,C.Bosio(33),CLE,1986
119,120,Aug 19,True,MIL,"L,3-5",40,34,3,11,1,0,1,3,4,0,5,0,1,1,1,0,0,0,0.276,0.333,0.417,0.751,10,10,L,T.Higuera(45),CLE,1986
120,121,Aug 20,True,MIL,"L,3-6",35,35,3,6,1,0,0,3,0,0,3,0,0,0,2,0,0,0,0.275,0.332,0.416,0.748,5,11,R,B.Wegman(56),CLE,1986
121,122,Aug 21,True,BOS,"L,5-24",41,39,5,13,0,0,1,5,2,0,4,0,0,0,1,2,0,0,0.276,0.332,0.415,0.748,9,12,R,O.Boyd(55),CLE,1986
122,123,Aug 22,True,BOS,"L,3-6",37,32,3,8,1,0,0,3,4,0,7,0,1,0,0,1,0,1,0.276,0.332,0.414,0.747,7,12,L,B.Hurst(49),CLE,1986
123,124,Aug 23,True,BOS,"W,5-4",40,35,5,12,0,0,1,5,3,0,7,1,1,0,0,1,0,0,0.276,0.333,0.415,0.748,10,12,R,T.Seaver(39),CLE,1986
124,125,Aug 24,True,BOS,"W,5-2",35,34,5,10,3,0,2,5,1,0,6,0,0,0,1,1,0,0,0.276,0.333,0.416,0.749,6,10,R,A.Nipper(43),CLE,1986
125,126,Aug 26,True,TOR,"T,6-6",39,39,6,15,2,0,0,5,0,0,4,0,0,0,0,2,1,0,0.277,0.333,0.416,0.749,6,10,R,J.Johnson(21),CLE,1986
126,127,Aug 27 (1),True,TOR,"L,2-3",46,43,2,8,4,0,1,2,3,1,9,0,0,0,0,0,0,0,0.277,0.332,0.415,0.748,8,11,L,J.Key(54),CLE,1986
127,128,Aug 27 (2),True,TOR,"L,3-6",37,35,3,10,2,0,1,3,2,0,7,0,0,0,0,2,0,0,0.277,0.332,0.415,0.748,7,13,L,J.Cerutti(50),CLE,1986
128,129,Aug 28,True,TOR,"L,1-9",35,35,1,9,1,0,1,1,0,0,5,0,0,0,0,1,1,0,0.276,0.332,0.415,0.747,7,10,R,J.Clancy(70),CLE,1986
129,130,Aug 29,False,BOS,"W,7-3",43,39,7,16,2,0,4,7,3,1,7,0,0,1,0,2,2,0,0.278,0.333,0.418,0.751,9,10,R,T.Seaver(29),CLE,1986
130,131,Aug 30,False,BOS,"L,3-7",32,30,3,4,1,0,1,3,1,0,15,1,0,0,0,0,0,1,0.277,0.332,0.417,0.749,2,9,R,R.Clemens(67),CLE,1986
131,132,Aug 31,False,BOS,"L,3-4",38,37,3,10,0,1,1,3,1,0,7,0,0,0,0,0,2,0,0.277,0.332,0.417,0.749,8,10,R,O.Boyd(48),CLE,1986
132,133,Sep 1,False,TOR,"L,4-5",38,36,4,9,0,0,2,4,2,0,6,0,0,0,0,0,0,0,0.276,0.331,0.417,0.748,7,9,L,J.Key(39),CLE,1986
133,134,Sep 2,False,TOR,"W,9-5",43,37,9,14,2,0,0,8,2,1,2,1,1,2,0,1,1,0,0.277,0.332,0.417,0.749,7,11,R,J.Clancy(27),CLE,1986
134,135,Sep 3,False,TOR,"L,1-3",34,31,1,7,0,0,0,1,2,0,4,1,0,0,0,2,0,1,0.277,0.332,0.416,0.747,6,9,R,D.Stieb(63),CLE,1986
135,136,Sep 4,False,MIL,"W,15-4",47,44,15,17,2,0,3,14,1,0,8,0,1,1,2,0,1,0,0.278,0.332,0.418,0.75,5,13,R,T.Leary(21),CLE,1986
136,137,Sep 5,False,MIL,"W,13-5",49,44,13,15,2,2,2,11,4,0,3,1,0,0,2,1,0,0,0.278,0.333,0.42,0.753,9,11,R,B.Wegman(25),CLE,1986
137,138,Sep 6,False,MIL,"W,17-9",53,51,17,23,5,0,4,16,2,1,4,0,0,0,2,1,0,0,0.28,0.334,0.424,0.758,9,12,L,J.Nieves(11),CLE,1986
138,139,Sep 7,False,MIL,"L,2-7",36,33,2,7,1,0,1,2,3,0,6,0,0,0,0,0,0,1,0.28,0.334,0.423,0.757,7,13,R,P.Vuckovich(53),CLE,1986
139,140,Sep 9,True,CAL,"L,1-8",34,31,1,6,1,0,0,1,2,0,7,0,0,1,0,1,0,0,0.279,0.333,0.422,0.755,6,9,R,K.McCaskill(76),CLE,1986
140,141,Sep 10,True,CAL,"L,6-7",60,52,6,17,4,1,0,6,3,0,9,0,4,1,0,3,1,0,0.28,0.334,0.422,0.755,12,15,R,W.Fraser(36),CLE,1986
141,142,Sep 12,True,OAK,"W,9-3",40,34,9,11,5,1,0,8,6,0,5,0,0,0,0,0,4,1,0.28,0.334,0.423,0.757,7,9,L,B.Krueger(23),CLE,1986
142,143,Sep 13,True,OAK,"W,8-6",35,28,8,10,0,0,3,6,5,0,6,0,2,0,0,1,2,1,0.281,0.335,0.424,0.759,3,11,L,C.Young(24),CLE,1986
143,144,Sep 14,True,OAK,"W,5-2",39,32,5,9,1,1,1,5,5,0,6,0,1,1,1,0,1,0,0.281,0.335,0.424,0.76,10,10,R,J.Rijo(47),CLE,1986
144,145,Sep 15,True,MIN,"W,4-0",35,33,4,10,1,1,1,4,2,0,4,0,0,0,1,0,2,2,0.281,0.335,0.425,0.76,7,12,L,F.Viola(48),CLE,1986
145,146,Sep 16,True,MIN,"L,3-7",37,35,3,11,0,1,0,3,2,0,6,0,0,0,1,4,0,0,0.281,0.335,0.424,0.76,7,11,L,B.Latham(34),CLE,1986
146,147,Sep 17,True,MIN,"W,5-2",35,31,5,11,3,0,1,5,4,1,4,0,0,0,0,1,1,0,0.281,0.336,0.425,0.761,6,10,L,N.Heaton(44),CLE,1986
147,148,Sep 19,False,OAK,"L,1-5",31,30,1,4,1,0,0,1,0,0,4,1,0,0,1,1,0,1,0.28,0.335,0.424,0.759,3,9,L,C.Young(79),CLE,1986
148,149,Sep 20,False,OAK,"W,6-5",46,40,6,12,1,0,0,6,5,0,8,0,1,0,0,0,3,0,0.281,0.335,0.423,0.758,10,11,R,D.Stewart(46),CLE,1986
149,150,Sep 21,False,OAK,"L,2-4",36,34,2,8,1,0,0,2,1,0,6,0,0,1,0,0,0,0,0.28,0.335,0.422,0.757,7,11,R,J.Andújar(68),CLE,1986
150,151,Sep 22 (1),False,CAL,"L,3-4",34,30,3,9,0,1,1,3,1,0,1,0,2,1,0,1,1,1,0.28,0.335,0.422,0.757,4,10,R,D.Sutton(45),CLE,1986
151,152,Sep 22 (2),False,CAL,"W,7-0",43,40,7,16,5,1,0,7,1,0,4,0,1,1,0,1,1,0,0.281,0.335,0.423,0.758,9,10,R,R.Chadwick(29),CLE,1986
