,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
72,73,Jun 26,False,NYM,"W,8-4",9.0,7,4,4,0,4,8,2,0,3.99,37,145.0,93.0,3.0,0.0,0,0,33,1,0,0,0,0,1,2,3,Ed Rapuano,"H.Irabu (4-43), R.Mendoza (2-W), M.Rivera (1-Sv)",NYY,1998
73,74,Jun 27,False,NYM,"W,7-2",9.0,5,2,2,0,5,11,0,1,3.96,38,163.0,99.0,4.0,1.0,1,0,32,0,0,0,0,0,1,1,3,Charlie Williams,"A.Pettitte (4-62-W), M.Buddie (51), M.Stanton (2)",NYY,1998
74,75,Jun 28,False,NYM,"L,1-2",8.2,3,2,2,0,6,9,0,1,3.94,35,153.0,88.0,0.0,0.0,0,2,25,1,0,1,2,1,0,0,2,Frank Pulli,"O.Hernández (4-78), R.Mendoza (1-L)",NYY,1998
75,76,Jun 30,True,PHI,"W,9-2",9.0,5,2,2,0,0,11,1,0,3.91,32,119.0,83.0,,,0,0,32,1,0,0,0,0,0,0,1,Durwood Merrill,D.Cone (5-80-W),NYY,1998
76,77,Jul 1,True,PHI,"W,5-2",9.0,8,2,1,1,1,5,1,0,3.88,36,132.0,90.0,2.0,0.0,0,0,35,1,0,0,0,0,0,0,3,Dale Scott,"D.Wells (5-61-W), M.Stanton (3-H), M.Rivera (4-Sv)",NYY,1998
77,78,Jul 2,True,PHI,"W,9-8",11.0,13,8,7,1,5,4,4,1,3.9,49,184.0,113.0,3.0,1.0,1,1,41,1,0,1,1,1,1,2,4,Dave Phillips,"H.Irabu (5-26), D.Holmes (10), M.Stanton (0), M.Buddie (4-W)",NYY,1998
78,79,Jul 3,True,BAL,"W,3-2",9.0,4,2,2,0,6,4,0,0,3.88,36,144.0,88.0,,,0,0,29,2,0,0,0,1,1,1,1,Marty Foster,A.Pettitte (5-69-W),NYY,1998
79,80,Jul 4,True,BAL,"W,4-3",9.0,8,3,2,1,2,5,0,1,3.86,35,129.0,77.0,0.0,0.0,1,0,32,2,0,1,0,0,0,3,2,Fieldin Culbreth,"O.Hernández (5-63-W), M.Rivera (2-Sv)",NYY,1998
80,81,Jul 5,True,BAL,"W,1-0",9.0,7,0,0,0,0,5,0,1,3.81,33,120.0,83.0,0.0,0.0,5,0,32,1,0,0,0,0,0,1,2,Ken Kaiser,"D.Cone (4-72-W), M.Rivera (0-Sv)",NYY,1998
81,82,Jul 9,False,TBD,"W,2-0",9.0,5,0,0,0,3,8,0,0,3.76,35,140.0,86.0,0.0,0.0,1,0,31,0,0,0,1,0,1,1,2,Richard Shulock,"A.Pettitte (5-79-W), M.Rivera (3-Sv)",NYY,1998
82,83,Jul 10,False,TBD,"W,8-4",9.0,12,4,4,0,4,7,2,0,3.77,41,151.0,94.0,3.0,1.0,0,1,37,2,0,0,0,0,2,2,3,Al Clark,"H.Irabu (7-43-W), G.Lloyd (16-H), R.Mendoza (11-Sv)",NYY,1998
83,84,Jul 11,False,TBD,"W,2-0",9.0,5,0,0,0,3,9,0,0,3.72,34,126.0,75.0,0.0,0.0,1,1,31,2,0,0,0,0,0,0,2,Rocky Roe,"D.Cone (5-81-W), M.Rivera (1-Sv)",NYY,1998
84,85,Jul 12,False,TBD,"W,9-2",9.0,6,2,2,0,4,6,1,0,3.7,34,125.0,79.0,1.0,0.0,0,2,29,1,0,0,1,0,0,1,3,Jim McKean,"D.Wells (10-56), R.Mendoza (1-BSv), M.Stanton (9-W)",NYY,1998
85,86,Jul 13,False,CLE,"L,1-4",8.0,10,4,4,0,3,5,2,0,3.71,35,139.0,75.0,1.0,0.0,1,2,31,1,1,1,0,1,0,0,3,Jim Evans,"O.Hernández (8-43-L), G.Lloyd (2), D.Holmes (10)",NYY,1998
86,87,Jul 14,False,CLE,"W,7-1",9.0,6,1,1,0,2,0,0,1,3.68,33,97.0,63.0,,,0,1,29,1,0,0,0,1,0,2,1,Ed Hickox,A.Pettitte (4-69-W),NYY,1998
87,88,Jul 15,False,DET,"W,11-0",9.0,5,0,0,0,4,1,0,0,3.64,34,129.0,71.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Eric Cooper,"H.Irabu (4-70-W), M.Buddie (12)",NYY,1998
88,89,Jul 16,False,DET,"L,1-3",8.0,7,3,2,1,3,7,1,0,3.62,33,117.0,72.0,,,1,1,30,1,0,0,0,0,0,0,1,Tim Welke,D.Cone (4-62-L),NYY,1998
89,90,Jul 17,False,TOR,"L,6-9",8.0,10,9,9,0,3,8,2,1,3.69,38,143.0,91.0,5.0,2.0,1,0,34,2,0,1,0,0,0,0,5,Ed Hickox,"R.Mendoza (4-63), G.Lloyd (3), D.Holmes (3-L), M.Stanton (4), M.Buddie (1)",NYY,1998
90,91,Jul 18,False,TOR,"W,10-3",9.0,8,3,3,0,4,8,3,1,3.68,37,164.0,94.0,0.0,0.0,0,1,32,1,0,0,0,0,0,2,3,Mark Johnson,"O.Hernández (4-65-W), M.Stanton (0), M.Rivera (6)",NYY,1998
91,92,Jul 19,False,TOR,"L,3-9",8.0,8,9,9,0,8,8,3,0,3.74,39,150.0,81.0,2.0,0.0,3,0,31,3,0,0,0,0,0,1,2,Chuck Meriwether,"A.Pettitte (4-34-L), M.Buddie (1)",NYY,1998
92,93,Jul 20(1),True,DET,"L,3-4",17.0,14,4,4,0,5,5,0,0,3.71,64,215.0,141.0,4.0,1.0,0,2,59,2,1,0,0,0,1,4,7,Rick Reed,"D.Wells (7-48), R.Mendoza (2-BSv), M.Stanton (1), M.Rivera (1), M.Buddie (0), G.Lloyd (2), D.Holmes (2-L)",NYY,1998
93,94,Jul 20(2),True,DET,"W,4-3",9.0,5,3,3,0,4,4,1,0,3.7,37,125.0,77.0,0.0,0.0,1,0,33,1,0,0,0,0,1,0,3,Tim Tschida,"H.Irabu (4-55-W), M.Stanton (-1-H), M.Rivera (-1-Sv)",NYY,1998
94,95,Jul 21,True,DET,"W,5-1",9.0,9,1,0,1,1,11,0,0,3.66,38,146.0,98.0,0.0,0.0,2,0,37,3,0,0,0,0,1,0,2,Fieldin Culbreth,"D.Cone (4-73-W), R.Mendoza (0)",NYY,1998
95,96,Jul 22,True,DET,"W,13-2",9.0,12,2,2,0,2,8,0,0,3.65,40,132.0,84.0,0.0,0.0,0,0,38,5,0,0,0,0,0,0,2,Richard Shulock,"O.Hernández (3-55-W), D.Holmes (1-Sv)",NYY,1998
96,97,Jul 24,True,CHW,"W,5-4",9.0,9,4,2,2,2,6,0,0,3.63,39,126.0,77.0,0.0,0.0,0,0,37,2,0,1,0,0,1,0,3,John Hirschbeck,"A.Pettitte (4-53-W), R.Mendoza (2-H), M.Rivera (3-Sv)",NYY,1998
97,98,Jul 25,True,CHW,"L,2-6",9.0,9,6,6,0,1,5,0,0,3.65,37,145.0,87.0,6.0,2.0,0,1,35,0,0,0,0,1,0,0,4,Mike Reilly,"H.Irabu (4-35-L), D.Holmes (2), G.Lloyd (4), M.Buddie (4)",NYY,1998
98,99,Jul 26,True,CHW,"W,6-3",9.0,7,3,3,0,3,12,2,0,3.65,37,145.0,89.0,1.0,0.0,0,1,34,0,0,0,0,0,1,0,2,Tim McClelland,"D.Wells (5-60-W), M.Rivera (1-Sv)",NYY,1998
99,100,Jul 28,False,ANA,"W,9-3",9.0,8,3,1,2,2,7,1,1,3.62,37,131.0,85.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,2,Jim Joyce,"D.Cone (6-61-W), M.Stanton (7)",NYY,1998
100,101,Jul 29,False,ANA,"L,5-10",8.0,19,10,10,0,0,6,1,0,3.69,41,148.0,99.0,0.0,0.0,3,0,41,4,0,0,0,0,0,1,4,Jim McKean,"O.Hernández (6--3-L), D.Holmes (3), G.Lloyd (3), M.Buddie (3)",NYY,1998
101,102,Jul 30,False,ANA,"W,3-0",10.0,11,0,0,0,4,5,0,0,3.65,44,161.0,100.0,0.0,0.0,0,0,39,0,0,1,1,0,1,1,3,Al Clark,"A.Pettitte (5-64), R.Mendoza (5-W), M.Rivera (3-Sv)",NYY,1998
102,103,Jul 31,False,SEA,"W,5-3",9.0,6,3,3,0,2,8,3,0,3.64,34,120.0,74.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Gary Cederstrom,"H.Irabu (5-58-W), M.Stanton (2-H), M.Rivera (0-Sv)",NYY,1998
103,104,Aug 1,False,SEA,"W,5-2",9.0,8,2,2,0,1,4,1,0,3.62,34,115.0,78.0,,,0,1,33,1,0,0,0,0,0,1,1,Tim Welke,D.Wells (5-66-W),NYY,1998
104,105,Aug 2,False,SEA,"L,3-6",8.0,9,6,6,0,4,11,1,0,3.65,37,133.0,86.0,0.0,0.0,1,0,33,2,0,0,0,0,0,0,2,Joe Brinkman,"D.Cone (4-42-L), J.Borowski (99)",NYY,1998
105,106,Aug 3,False,OAK,"W,14-1",9.0,3,1,1,0,2,8,1,0,3.63,32,123.0,78.0,,,0,0,30,0,0,0,0,0,0,0,1,Tim Tschida,O.Hernández (4-83-W),NYY,1998
106,107,Aug 4(1),False,OAK,"W,10-4",9.0,7,4,2,2,2,4,1,0,3.61,38,132.0,86.0,2.0,0.0,0,0,35,1,0,0,1,0,1,0,2,Fieldin Culbreth,"R.Mendoza (4-46-W), M.Stanton (3-Sv)",NYY,1998
107,108,Aug 4(2),False,OAK,"W,10-5",9.0,9,5,5,0,3,6,0,1,3.62,38,149.0,89.0,0.0,0.0,1,1,34,3,0,0,0,0,0,0,3,Marty Foster,"M.Buddie (5-39), G.Lloyd (5-W), M.Rivera (3)",NYY,1998
108,109,Aug 5,False,OAK,"L,1-3",8.0,2,3,3,0,2,5,1,1,3.62,29,100.0,59.0,,,0,0,24,0,0,0,1,1,0,0,1,Richard Shulock,H.Irabu (4-69-L),NYY,1998
109,110,Aug 7(1),True,KCR,"W,8-2",9.0,8,2,2,0,0,8,1,1,3.61,36,147.0,91.0,2.0,0.0,1,0,35,2,0,0,0,0,0,0,3,John Hirschbeck,"D.Cone (4-59-W), M.Stanton (2), J.Borowski (4)",NYY,1998
110,111,Aug 7(2),True,KCR,"W,14-2",9.0,6,2,2,0,0,4,0,0,3.59,33,107.0,80.0,,,0,0,32,4,1,0,1,0,0,0,1,Mike Reilly,D.Wells (5-71-W),NYY,1998
111,112,Aug 8,True,KCR,"W,14-1",9.0,4,1,1,0,1,8,0,0,3.57,31,114.0,75.0,0.0,0.0,1,0,30,0,0,0,0,0,0,1,2,Rich Garcia,"O.Hernández (4-76-W), M.Jerzembeck (99)",NYY,1998
112,113,Aug 9,True,KCR,"W,5-4",9.0,8,4,4,0,2,4,0,1,3.57,36,126.0,82.0,1.0,0.0,0,0,31,2,0,0,1,1,0,2,3,Brian O'Nora,"A.Pettitte (9-37), R.Mendoza (4-W), M.Rivera (4-Sv)",NYY,1998
113,114,Aug 10,True,MIN,"W,7-3",9.0,5,3,3,0,3,5,1,1,3.57,36,134.0,84.0,0.0,0.0,2,0,32,0,0,0,0,0,1,1,2,Dave Phillips,"H.Irabu (4-75-W), M.Stanton (2)",NYY,1998
114,115,Aug 11,True,MIN,"W,7-0",9.0,4,0,0,0,0,4,0,0,3.54,30,101.0,72.0,,,0,0,30,1,0,0,0,0,0,1,1,Ted Barrett,D.Wells (3-83-W),NYY,1998
115,116,Aug 12,True,MIN,"W,11-2",9.0,8,2,2,0,3,5,0,1,3.52,37,119.0,67.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Laz Diaz,"D.Cone (4-58-W), G.Lloyd (7), J.Borowski (4)",NYY,1998
116,117,Aug 13,True,TEX,"W,2-0",9.0,2,0,0,0,5,13,0,0,3.49,33,141.0,83.0,1.0,0.0,0,0,28,2,0,0,0,0,0,1,2,Dale Ford,"O.Hernández (4-87-W), M.Rivera (3-Sv)",NYY,1998
117,118,Aug 14,True,TEX,"W,6-4",9.0,11,4,4,0,1,3,2,0,3.5,37,141.0,93.0,4.0,2.0,0,0,35,0,0,0,0,1,1,3,3,Ed Hickox,"A.Pettitte (4-53-W), R.Mendoza (4), M.Rivera (0-Sv)",NYY,1998
118,119,Aug 15,True,TEX,"L,5-16",9.0,19,16,16,0,6,5,2,0,3.6,49,177.0,115.0,5.0,3.0,1,2,43,3,0,0,0,0,0,1,6,Drew Coble,"H.Irabu (4-15-L), M.Buddie (10), M.Stanton (4), R.Mendoza (0), J.Borowski (2), G.Lloyd (2)",NYY,1998
119,120,Aug 16,True,TEX,"W,6-5",9.0,12,5,5,0,2,4,3,0,3.61,41,141.0,95.0,0.0,0.0,1,0,39,2,0,0,0,0,0,0,3,Larry Young,"D.Wells (4-35), R.Mendoza (0), M.Rivera (1-W)",NYY,1998
120,121,Aug 17,False,KCR,"W,7-1",9.0,6,1,1,0,4,6,0,0,3.59,37,133.0,80.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,2,Jim Joyce,"D.Cone (4-63-W), M.Stanton (1)",NYY,1998
121,122,Aug 18,False,KCR,"W,3-2",13.0,8,2,2,0,2,8,1,1,3.57,49,165.0,107.0,3.0,0.0,1,0,45,1,0,1,0,1,0,1,5,Jim McKean,"O.Hernández (4-70), G.Lloyd (2), M.Rivera (1-BSv), M.Stanton (0), J.Borowski (2-W)",NYY,1998
122,123,Aug 19,False,MIN,"L,3-5",8.0,9,5,5,0,3,5,0,0,3.58,35,124.0,76.0,,,2,1,31,2,0,0,0,1,0,0,1,Ed Hickox,A.Pettitte (4-46-L),NYY,1998
123,124,Aug 20,False,MIN,"L,4-9",8.0,14,9,5,4,3,3,1,0,3.6,42,151.0,90.0,2.0,2.0,0,0,37,1,0,1,0,1,2,2,3,Fieldin Culbreth,"M.Buddie (4-31-L), G.Lloyd (1), J.Borowski (1)",NYY,1998
124,125,Aug 21,False,TEX,"W,5-0",9.0,6,0,0,0,1,7,0,0,3.57,32,121.0,81.0,,,0,0,31,0,0,0,0,0,0,2,1,Tim McClelland,D.Wells (4-81-W),NYY,1998
125,126,Aug 22,False,TEX,"W,12-9",9.0,13,9,9,0,4,7,4,1,3.61,44,158.0,97.0,2.0,0.0,1,0,39,1,0,0,0,0,0,1,4,Brian O'Nora,"D.Cone (4-32), M.Stanton (3-BSv), R.Bradley (99-W), M.Rivera (3-Sv)",NYY,1998
126,127,Aug 23,False,TEX,"L,10-12",8.0,14,12,12,0,7,6,1,0,3.68,45,188.0,99.0,2.0,2.0,1,0,35,2,0,1,0,3,0,0,5,Rich Garcia,"O.Hernández (4-23-L), M.Stanton (0), R.Bradley (0), J.Borowski (2), R.Mendoza (6)",NYY,1998
127,128,Aug 24,True,ANA,"L,3-7",9.0,12,7,7,0,3,4,1,0,3.71,42,139.0,90.0,2.0,0.0,0,0,38,3,0,0,1,0,0,0,3,Al Clark,"A.Pettitte (4-46-L), M.Buddie (3), G.Lloyd (3)",NYY,1998
128,129,Aug 25,True,ANA,"L,6-7",9.0,12,7,7,0,5,7,0,1,3.73,44,177.0,111.0,3.0,3.0,1,0,37,3,0,0,1,0,1,2,4,Jim Joyce,"H.Irabu (9-46), M.Stanton (1-BL), M.Buddie (0), M.Rivera (2)",NYY,1998
129,130,Aug 26(1),True,ANA,"L,4-6",9.0,9,6,5,1,3,11,1,0,3.74,38,160.0,105.0,1.0,1.0,1,0,35,4,0,0,0,0,0,1,3,Brian O'Nora,"R.Bradley (2-37-L), G.Lloyd (1), M.Stanton (0)",NYY,1998
130,131,Aug 26(2),True,ANA,"W,7-6",9.0,13,6,6,0,0,4,2,0,3.76,40,157.0,114.0,1.0,1.0,1,0,40,3,0,0,0,0,0,0,2,Fieldin Culbreth,"D.Wells (4-39), M.Rivera (0-BW)",NYY,1998
131,132,Aug 27,True,ANA,"W,6-5",11.0,11,5,5,0,5,8,0,0,3.76,48,187.0,119.0,4.0,0.0,1,0,41,1,0,0,1,1,0,1,5,Terry Craft,"D.Cone (4-44), G.Lloyd (0), R.Mendoza (3), M.Stanton (0), J.Tessmer (99-W)",NYY,1998
132,133,Aug 28,True,SEA,"W,10-3",9.0,4,3,3,0,4,10,3,0,3.76,35,156.0,103.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,3,Larry Young,"O.Hernández (4-67-W), J.Tessmer (0), M.Buddie (2)",NYY,1998
133,134,Aug 29,True,SEA,"W,11-6",9.0,11,6,6,0,2,7,3,0,3.77,41,136.0,92.0,2.0,0.0,0,0,39,2,0,0,0,0,2,1,3,Eric Cooper,"A.Pettitte (4-41-W), M.Stanton (1), R.Mendoza (1)",NYY,1998
134,135,Aug 30,True,SEA,"L,3-13",9.0,15,13,13,0,6,5,2,2,3.84,49,180.0,109.0,5.0,2.0,0,0,38,4,0,0,0,3,0,0,4,Drew Coble,"H.Irabu (4-8-L), J.Tessmer (1), M.Buddie (1), G.Lloyd (2)",NYY,1998
135,136,Sep 1,True,OAK,"W,7-0",9.0,2,0,0,0,0,13,0,0,3.81,29,113.0,89.0,,,0,0,29,0,0,0,0,0,0,0,1,Jim McKean,D.Wells (5-96-W),NYY,1998
136,137,Sep 2,True,OAK,"L,0-2",9.0,6,2,2,0,3,12,1,0,3.8,35,143.0,94.0,0.0,0.0,1,0,32,0,0,0,0,0,0,0,3,Ed Hickox,"D.Cone (5-73-L), M.Stanton (3), M.Rivera (6)",NYY,1998
137,138,Sep 4,False,CHW,"W,11-6",9.0,10,6,6,0,7,6,1,0,3.81,43,160.0,97.0,2.0,0.0,2,1,34,2,0,0,0,2,0,0,6,Bill Miller,"O.Hernández (6-41), J.Nelson (71), G.Lloyd (4-W), R.Mendoza (5-H), M.Stanton (1-H), M.Rivera (1)",NYY,1998
138,139,Sep 5,False,CHW,"L,5-9",8.0,12,9,9,0,1,3,4,0,3.86,35,115.0,71.0,0.0,0.0,0,1,34,3,1,0,0,0,0,0,4,Greg Kosc,"A.Pettitte (6-23-L), J.Bruske (32), D.Holmes (37), J.Tessmer (5)",NYY,1998
139,140,Sep 6,False,CHW,"L,5-6",8.0,12,6,6,0,5,6,1,0,3.87,37,144.0,83.0,1.0,0.0,1,2,31,4,0,1,0,1,0,0,3,Larry Barnett,"H.Irabu (6-16-L), R.Mendoza (1), M.Stanton (1)",NYY,1998
140,141,Sep 7,False,BOS,"L,3-4",8.0,6,4,4,0,0,10,1,1,3.88,30,106.0,76.0,,,0,0,29,2,0,0,0,0,0,1,1,Larry McCoy,D.Wells (5-64-L),NYY,1998
141,142,Sep 8,False,BOS,"W,3-2",9.0,6,2,2,0,2,14,1,0,3.86,34,141.0,92.0,4.0,0.0,0,1,31,0,0,0,0,1,0,0,5,Mark Johnson,"D.Cone (5-80-W), G.Lloyd (3), J.Nelson (3-H), M.Stanton (1), M.Rivera (3-Sv)",NYY,1998
142,143,Sep 9,False,BOS,"W,7-5",9.0,8,5,5,0,4,8,1,1,3.87,38,140.0,84.0,4.0,0.0,0,0,33,1,0,0,0,0,0,2,4,Chuck Meriwether,"O.Hernández (4-36), R.Mendoza (2-W), M.Stanton (0-H), M.Rivera (0-Sv)",NYY,1998
143,144,Sep 10,True,TOR,"W,8-5",9.0,8,5,5,0,5,9,1,1,3.88,38,153.0,80.0,1.0,0.0,2,1,32,0,0,0,0,0,0,1,4,Rich Garcia,"A.Pettitte (4-37-W), J.Nelson (1-H), G.Lloyd (1-H), D.Holmes (4-Sv)",NYY,1998
144,145,Sep 11,True,TOR,"L,4-5",9.0,7,5,5,0,3,9,4,1,3.89,37,144.0,84.0,0.0,0.0,3,0,33,0,0,0,0,0,0,0,3,Mike Reilly,"H.Irabu (4-43-L), G.Lloyd (0), M.Stanton (1)",NYY,1998
145,146,Sep 12,True,TOR,"L,3-5",9.0,8,5,4,1,2,8,0,0,3.89,37,137.0,91.0,0.0,0.0,2,0,34,2,1,0,0,1,0,0,3,Tim McClelland,"D.Wells (4-45-L), D.Holmes (1), R.Bradley (16)",NYY,1998
146,147,Sep 13,True,TOR,"L,3-5",9.0,15,5,5,0,2,14,2,2,3.9,43,170.0,110.0,8.0,3.0,1,2,39,2,0,0,0,0,0,0,5,John Hirschbeck,"D.Cone (4-42-L), G.Lloyd (1-BSv), J.Nelson (2), M.Stanton (1), R.Mendoza (3)",NYY,1998
147,148,Sep 14,True,BOS,"W,3-0",9.0,3,0,0,0,0,9,0,2,3.87,31,113.0,78.0,,,0,0,28,0,1,0,1,0,0,1,1,Brian O'Nora,O.Hernández (4-90-W),NYY,1998
148,149,Sep 15,True,BOS,"L,4-9",9.0,9,9,8,1,2,1,2,0,3.9,37,146.0,91.0,2.0,1.0,2,0,34,0,0,0,0,1,0,1,7,Tim Tschida,"M.Jerzembeck (37-27-L), M.Buddie (15), J.Tessmer (9), J.Nelson (1), M.Stanton (1), D.Holmes (2), M.Rivera (5)",NYY,1998
149,150,Sep 16,False,TBD,"L,0-7",8.0,8,7,5,2,2,5,0,0,3.91,35,145.0,88.0,1.0,0.0,1,0,32,4,0,0,1,0,1,0,4,Tim McClelland,"A.Pettitte (5-40-L), J.Nelson (0), G.Lloyd (2), J.Tessmer (0)",NYY,1998
150,151,Sep 17,False,TBD,"W,4-0",9.0,2,0,0,0,2,6,0,0,3.88,32,116.0,77.0,0.0,0.0,0,0,30,0,0,0,0,0,1,0,2,John Hirschbeck,"H.Irabu (5-81-W), M.Stanton (1)",NYY,1998
151,152,Sep 18,False,BAL,"W,15-5",9.0,12,5,5,0,2,4,0,0,3.89,41,139.0,97.0,6.0,1.0,0,0,38,1,0,0,0,1,0,0,4,Ed Hickox,"D.Wells (5-27-W), R.Mendoza (4-H), M.Stanton (0-H), M.Rivera (2)",NYY,1998
152,153,Sep 19,False,BAL,"L,3-5",8.0,13,5,5,0,3,6,1,0,3.9,37,122.0,75.0,0.0,0.0,0,1,33,3,0,0,1,0,0,1,2,Fieldin Culbreth,"D.Cone (5-35-L), D.Holmes (3)",NYY,1998
153,154,Sep 20,False,BAL,"W,5-4",9.0,8,4,4,0,6,4,1,0,3.9,40,156.0,87.0,3.0,1.0,1,0,33,2,0,0,1,0,0,0,7,Greg Kosc,"O.Hernández (5-60-W), J.Nelson (3-H), M.Stanton (1-H), D.Holmes (0-H), G.Lloyd (3), R.Mendoza (1-H), M.Rivera (1-Sv)",NYY,1998
154,155,Sep 21,True,CLE,"L,1-4",9.0,9,4,4,0,4,8,1,1,3.9,41,156.0,92.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,3,Mark Johnson,"A.Pettitte (4-48-L), G.Lloyd (0), J.Nelson (0)",NYY,1998
155,156,Sep 22(1),True,CLE,"W,10-4",9.0,9,4,4,0,2,4,2,1,3.9,39,133.0,88.0,0.0,0.0,0,0,36,2,0,0,0,0,0,0,3,Larry McCoy,"R.Mendoza (1-39-W), J.Bruske (16-H), J.Borowski (29)",NYY,1998
156,157,Sep 22(2),True,CLE,"W,5-1",9.0,5,1,0,1,2,7,0,0,3.88,32,113.0,72.0,0.0,0.0,1,1,30,1,0,0,0,0,0,1,2,Chuck Meriwether,"H.Irabu (4-77-W), M.Stanton (1)",NYY,1998
157,158,Sep 23,True,CLE,"W,8-4",9.0,8,4,4,0,6,2,1,0,3.88,38,140.0,76.0,0.0,0.0,0,0,31,2,0,0,0,1,0,3,4,Mike Everitt,"M.Jerzembeck (7-31), R.Bradley (10-W), G.Lloyd (1), D.Holmes (2)",NYY,1998
158,159,Sep 24,True,TBD,"W,5-2",9.0,6,2,2,0,4,8,0,0,3.87,37,164.0,108.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,5,Rick Reed,"D.Wells (5-51), M.Buddie (8-W), G.Lloyd (0-H), J.Tessmer (7-H), J.Nelson (2-Sv)",NYY,1998
159,160,Sep 25,True,TBD,"W,6-1",9.0,7,1,1,0,2,6,0,0,3.85,34,137.0,82.0,0.0,0.0,1,1,32,1,0,0,0,0,0,1,3,Richard Shulock,"O.Hernández (4-56-W), A.Pettitte (3), M.Rivera (4)",NYY,1998
160,161,Sep 26,True,TBD,"W,3-1",9.0,7,1,1,0,3,10,0,0,3.83,37,144.0,90.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,4,Brian O'Nora,"D.Cone (6-76-W), R.Mendoza (3-H), M.Stanton (3-H), M.Rivera (0)",NYY,1998
161,162,Sep 27,True,TBD,"W,8-3",9.0,11,3,3,0,1,6,0,0,3.82,38,132.0,99.0,0.0,0.0,0,1,37,2,0,0,0,0,0,0,4,Tim Tschida,"J.Bruske (4-56-W), H.Irabu (4), G.Lloyd (2), D.Holmes (3)",NYY,1998
0,1,Apr 5,False,OAK,"L,3-5",8.0,7,5,5,0,5,8,1,0,5.62,36,131.0,76.0,2.0,2.0,1,0,31,1,0,0,0,0,0,0,3,Jim Evans,"R.Clemens (99-56), M.Stanton (99-BL), J.Nelson (99)",NYY,1999
1,2,Apr 6,False,OAK,"W,7-4",9.0,5,4,4,0,4,7,0,0,4.76,34,145.0,88.0,5.0,3.0,0,1,29,0,0,0,0,1,0,1,3,Larry McCoy,"O.Hernández (99-63-W), M.Stanton (0), M.Rivera (99-Sv)",NYY,1999
2,3,Apr 7,False,OAK,"W,4-0",9.0,5,0,0,0,0,1,0,0,3.12,31,112.0,67.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,2,Chuck Meriwether,"R.Mendoza (99-73-W), H.Irabu (99)",NYY,1999
3,4,Apr 9,True,DET,"W,12-3",7.0,3,3,3,0,7,7,1,1,3.27,32,130.0,71.0,3.0,0.0,1,0,24,0,0,0,0,0,0,0,2,Gary Cederstrom,"D.Cone (99-61-W), J.Grimsley (99)",NYY,1999
4,5,Apr 10,True,DET,"W,5-0",9.0,3,0,0,0,3,10,0,0,2.57,33,132.0,84.0,2.0,0.0,0,0,30,3,0,0,0,0,0,0,2,Drew Coble,"R.Clemens (4-78-W), J.Nelson (4)",NYY,1999
5,6,Apr 11,True,DET,"W,11-2",9.0,5,2,2,0,1,9,1,0,2.47,32,107.0,71.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Ted Hendry,"O.Hernández (4-77-W), D.Naulty (99)",NYY,1999
6,7,Apr 13,True,BAL,"W,6-3",9.0,10,3,0,3,2,6,0,0,2.1,40,123.0,83.0,1.0,0.0,0,0,38,2,1,0,0,0,1,0,4,Jim Joyce,"R.Mendoza (5-55), M.Stanton (6), J.Nelson (2-W), M.Rivera (6)",NYY,1999
7,8,Apr 14,True,BAL,"W,14-7",9.0,9,7,6,1,7,8,1,0,2.61,44,187.0,110.0,0.0,0.0,3,0,37,2,0,0,0,0,1,0,5,Terry Craft,"D.Cone (4-58-W), H.Irabu (6), M.Stanton (0-H), J.Nelson (0-H), J.Grimsley (4)",NYY,1999
8,9,Apr 15,True,BAL,"L,7-9",9.0,18,9,9,0,6,8,3,2,3.35,52,212.0,119.0,2.0,0.0,2,1,42,4,0,2,1,1,1,1,5,Jim McKean,"R.Clemens (4-7), D.Naulty (3), M.Stanton (0), J.Nelson (0), M.Rivera (1-L)",NYY,1999
9,10,Apr 16,False,DET,"L,1-8",8.0,5,8,7,1,3,9,1,1,3.77,34,118.0,74.0,0.0,0.0,1,0,29,2,1,0,0,1,1,0,2,Richard Shulock,"O.Hernández (4-29-L), H.Irabu (1)",NYY,1999
10,11,Apr 17,False,DET,"L,1-3",8.0,10,3,3,0,2,5,0,0,3.73,35,126.0,80.0,4.0,2.0,3,1,33,0,0,0,0,0,1,1,4,Dale Scott,"A.Pettitte (99-64), J.Nelson (1-BL), M.Stanton (1), J.Grimsley (2)",NYY,1999
