,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
54,55,May 31,True,ATL,"W,4-2",37,32,4,10,2,0,0,3,4,0,4,0,1,0,2,2,0,0,0.244,0.324,0.384,0.708,9,10,L,M.Hampton(42),NYM,2003
55,56,Jun 1,True,ATL,"W,10-4",41,35,10,13,3,0,1,9,6,0,5,0,0,0,0,1,1,0,0.246,0.327,0.387,0.713,7,15,L,H.Ramírez(35),NYM,2003
56,57,Jun 5 (1),True,MIL,"L,7-8",40,37,7,10,1,0,2,6,3,0,1,0,0,0,1,0,0,0,0.247,0.327,0.388,0.715,6,16,R,M.Kinney(39),NYM,2003
57,58,Jun 5 (2),True,MIL,"L,3-5",36,35,3,8,0,0,1,3,1,0,6,0,0,0,0,0,0,0,0.247,0.326,0.387,0.712,6,17,R,B.Sheets(55),NYM,2003
58,59,Jun 6,True,SEA,"W,3-2",28,26,3,5,0,0,2,3,0,0,6,1,1,0,0,0,0,2,0.246,0.324,0.387,0.711,1,14,R,R.Franklin(60),NYM,2003
59,60,Jun 8 (1),True,SEA,"L,1-13",35,33,1,6,1,0,1,1,1,0,7,1,0,0,0,0,0,0,0.245,0.323,0.386,0.709,7,15,R,F.García(77),NYM,2003
60,61,Jun 8 (2),True,SEA,"L,0-7",30,29,0,3,1,0,0,0,1,0,5,0,0,0,1,2,0,0,0.243,0.32,0.382,0.702,3,13,L,J.Moyer(76),NYM,2003
61,62,Jun 10,False,TEX,"L,7-9",40,37,7,11,4,0,2,6,2,1,6,0,1,0,1,1,1,0,0.244,0.32,0.386,0.706,6,9,R,J.Thomson(50),NYM,2003
62,63,Jun 11,False,TEX,"W,8-2",38,33,8,10,2,0,2,8,2,0,6,1,2,0,0,2,0,0,0.245,0.321,0.388,0.709,3,11,R,V.Santos(32),NYM,2003
63,64,Jun 12,False,TEX,"W,11-0",46,42,11,16,4,0,1,11,3,0,3,1,0,0,0,1,0,0,0.247,0.323,0.391,0.715,8,11,R,C.Lewis(20),NYM,2003
64,65,Jun 13,False,ANA,"W,7-3",43,39,7,13,1,0,2,7,3,0,6,0,0,1,1,1,0,0,0.249,0.324,0.393,0.718,9,10,R,A.Sele(24),NYM,2003
65,66,Jun 14,False,ANA,"L,3-13",34,33,3,5,2,1,0,2,0,0,2,1,0,0,0,0,0,0,0.247,0.322,0.392,0.714,4,10,R,R.Ortiz(61),NYM,2003
66,67,Jun 15,False,ANA,"W,8-0",41,35,8,8,0,0,3,8,5,0,9,1,0,0,1,0,1,0,0.247,0.322,0.393,0.716,6,11,L,J.Washburn(32),NYM,2003
67,68,Jun 16,False,FLA,"L,0-1",29,28,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.245,0.32,0.389,0.708,2,12,L,D.Willis(92),NYM,2003
68,69,Jun 17,False,FLA,"W,5-0",37,35,5,9,0,0,2,5,1,1,4,0,0,1,2,1,0,1,0.245,0.319,0.389,0.708,5,13,R,C.Pavano(61),NYM,2003
69,70,Jun 18,False,FLA,"W,10-5",44,41,10,13,5,1,0,10,3,1,11,0,0,0,1,0,0,0,0.246,0.32,0.391,0.711,7,14,R,B.Penny(15),NYM,2003
70,71,Jun 19,False,FLA,"L,1-5",36,33,1,5,0,0,0,1,3,0,7,0,0,0,1,0,1,0,0.245,0.318,0.388,0.706,8,14,L,T.Phelps(75),NYM,2003
71,72,Jun 20,True,NYY,"L,0-5",36,33,0,7,2,0,0,0,2,0,10,0,1,0,0,0,0,0,0.244,0.317,0.386,0.703,9,16,L,A.Pettitte(73),NYM,2003
72,73,Jun 22,True,NYY,"L,3-7",42,39,3,11,0,0,1,3,0,0,7,0,2,1,1,0,1,1,0.245,0.317,0.386,0.702,6,19,L,D.Wells(63),NYM,2003
73,74,Jun 24,True,FLA,"L,4-8",36,33,4,8,1,0,2,4,2,0,8,0,1,0,0,1,1,0,0.245,0.316,0.387,0.703,5,13,R,B.Penny(46),NYM,2003
74,75,Jun 25,True,FLA,"W,6-3",38,31,6,10,0,0,1,6,3,2,2,0,2,2,1,0,0,0,0.246,0.317,0.387,0.704,8,14,L,M.Redman(37),NYM,2003
75,76,Jun 26,True,FLA,"L,1-6",37,35,1,10,1,1,0,1,2,0,8,0,0,0,0,0,0,1,0.246,0.317,0.387,0.704,9,14,L,D.Willis(60),NYM,2003
76,77,Jun 27,False,NYY,"L,4-6",39,36,4,12,1,0,1,4,2,0,4,1,0,0,0,2,1,1,0.248,0.318,0.388,0.706,8,10,L,D.Wells(35),NYM,2003
77,78,Jun 28 (1),False,NYY,"L,1-7",34,33,1,6,1,0,1,1,1,0,7,0,0,0,0,0,0,0,0.247,0.317,0.386,0.703,6,9,R,R.Clemens(72),NYM,2003
78,79,Jun 28 (2),True,NYY,"L,8-9",42,38,8,13,3,0,2,8,3,0,7,0,0,1,1,1,2,0,0.248,0.318,0.389,0.707,7,18,L,B.Claussen(55),NYM,2003
79,80,Jun 29,False,NYY,"L,3-5",32,29,3,4,1,0,1,3,2,0,7,0,1,0,0,1,0,0,0.247,0.316,0.388,0.704,2,10,R,J.Weaver(60),NYM,2003
80,81,Jun 30,True,MON,"W,3-1",34,31,3,8,3,1,0,3,3,0,6,0,0,0,0,0,0,0,0.247,0.316,0.388,0.705,7,13,R,J.Vázquez(48),NYM,2003
81,82,Jul 1,True,MON,"W,7-6",45,36,7,13,2,0,0,7,6,2,5,2,0,1,0,1,0,1,0.249,0.319,0.389,0.707,12,14,R,S.Kim(38),NYM,2003
82,83,Jul 2,True,MON,"L,4-11",37,32,4,6,0,0,2,4,4,0,8,0,1,0,1,0,1,0,0.248,0.318,0.389,0.707,6,16,R,L.Hernández(62),NYM,2003
83,84,Jul 4,False,CIN,"W,7-2",44,39,7,14,4,0,1,6,2,0,5,0,2,1,3,0,0,1,0.249,0.319,0.391,0.71,10,15,R,J.Haynes(48),NYM,2003
84,85,Jul 5,False,CIN,"W,6-2",35,33,6,9,4,0,1,6,1,0,1,1,0,0,0,2,1,0,0.25,0.319,0.392,0.711,2,13,R,D.Graves(53),NYM,2003
85,86,Jul 6,False,CIN,"W,7-5",40,37,7,10,3,0,3,7,3,1,5,0,0,0,0,0,0,0,0.25,0.319,0.394,0.713,6,15,R,P.Wilson(65),NYM,2003
86,87,Jul 7,True,ATL,"L,3-7",34,31,3,4,2,0,0,2,2,0,7,0,0,1,2,1,0,0,0.249,0.317,0.392,0.71,4,13,L,H.Ramírez(76),NYM,2003
87,88,Jul 8,True,ATL,"L,3-5",41,35,3,10,3,0,1,3,3,1,5,1,2,0,2,1,0,0,0.249,0.318,0.393,0.711,11,15,R,S.Reynolds(49),NYM,2003
88,89,Jul 9,True,ATL,"L,3-6",35,32,3,8,2,0,0,3,1,0,5,0,0,2,0,1,0,0,0.249,0.317,0.392,0.71,5,12,R,R.Ortiz(55),NYM,2003
89,90,Jul 10,True,PHI,"L,2-7",35,33,2,7,1,0,1,2,2,0,1,0,0,0,0,1,0,0,0.249,0.317,0.392,0.708,6,14,R,V.Padilla(59),NYM,2003
90,91,Jul 11,True,PHI,"L,3-10",36,34,3,7,2,0,1,3,1,0,4,0,0,1,2,1,0,0,0.248,0.316,0.391,0.707,6,15,L,R.Wolf(64),NYM,2003
91,92,Jul 12,True,PHI,"L,2-4",45,37,2,8,1,0,1,2,6,1,8,0,2,0,1,1,1,1,0.248,0.316,0.39,0.706,10,20,R,B.Duckworth(57),NYM,2003
92,93,Jul 13,True,PHI,"W,4-3",39,35,4,11,4,0,0,4,2,1,4,1,1,0,0,0,1,0,0.249,0.316,0.391,0.707,10,14,R,B.Myers(50),NYM,2003
93,94,Jul 17,False,ATL,"L,2-3",34,33,2,8,0,1,1,2,1,0,3,0,0,0,0,1,1,1,0.248,0.316,0.391,0.707,5,14,R,G.Maddux(65),NYM,2003
94,95,Jul 18,False,ATL,"L,4-11",39,35,4,9,0,0,0,4,4,0,3,0,0,0,0,1,0,0,0.249,0.316,0.389,0.705,8,17,L,M.Hampton(68),NYM,2003
95,96,Jul 19,False,ATL,"L,4-7",39,34,4,7,0,1,0,4,5,0,11,0,0,0,1,1,3,0,0.248,0.316,0.388,0.704,8,14,R,R.Ortiz(48),NYM,2003
96,97,Jul 20,False,ATL,"L,8-11",43,32,8,12,1,0,1,8,7,1,2,0,4,0,2,3,1,1,0.249,0.318,0.389,0.707,8,16,L,H.Ramírez(33),NYM,2003
97,98,Jul 21,False,PHI,"W,8-6",43,39,8,13,1,0,3,8,3,1,7,1,0,0,0,1,2,0,0.25,0.319,0.391,0.71,8,15,R,B.Duckworth(25),NYM,2003
98,99,Jul 22,False,PHI,"W,7-5",45,34,7,11,3,0,0,7,5,0,11,3,3,0,0,0,2,0,0.251,0.32,0.392,0.712,11,17,R,K.Millwood(29),NYM,2003
99,100,Jul 23,False,MON,"L,2-5",33,31,2,7,0,0,0,2,1,0,11,1,0,0,0,2,0,0,0.251,0.32,0.39,0.71,4,13,R,J.Vázquez(72),NYM,2003
100,101,Jul 24,False,MON,"L,1-5",37,33,1,7,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0.251,0.32,0.388,0.708,9,13,R,L.Hernández(65),NYM,2003
101,102,Jul 25,True,CIN,"W,3-1",33,33,3,11,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0.251,0.32,0.389,0.709,6,14,R,D.Graves(49),NYM,2003
102,103,Jul 26,True,CIN,"L,3-8",33,28,3,5,2,0,1,3,2,1,10,0,1,2,0,0,0,1,0.251,0.319,0.389,0.708,3,14,R,J.Acevedo(73),NYM,2003
103,104,Jul 27,True,CIN,"L,5-8",35,33,5,8,1,0,1,5,1,0,6,1,0,0,0,1,0,0,0.251,0.319,0.389,0.707,3,13,R,P.Wilson(43),NYM,2003
104,105,Jul 28,True,MIL,"L,2-4",35,31,2,5,0,0,0,2,2,0,6,1,1,0,0,0,0,0,0.25,0.318,0.387,0.705,6,14,L,G.Rusch(57),NYM,2003
105,106,Jul 29,True,MIL,"L,3-6",34,34,3,8,2,0,0,3,0,0,4,0,0,0,1,2,0,0,0.25,0.317,0.386,0.703,4,15,R,B.Sheets(50),NYM,2003
106,107,Jul 30,True,MIL,"W,2-0",32,28,2,5,2,1,0,2,2,0,6,1,0,1,0,0,0,0,0.249,0.317,0.385,0.702,6,13,R,W.Obermueller(63),NYM,2003
107,108,Jul 31,True,MIL,"L,3-4",39,34,3,8,2,0,0,2,4,0,6,1,0,0,1,1,1,0,0.249,0.317,0.385,0.701,9,16,R,M.Kinney(60),NYM,2003
108,109,Aug 1,True,STL,"L,2-8",36,32,2,6,2,0,1,2,3,0,8,1,0,0,0,1,1,0,0.248,0.316,0.384,0.701,7,15,L,J.Fassero(58),NYM,2003
109,110,Aug 2,True,STL,"L,9-10",48,44,9,17,2,0,1,8,2,0,6,1,1,0,1,1,0,0,0.25,0.318,0.386,0.703,12,16,R,B.Tomko(43),NYM,2003
110,111,Aug 3,True,STL,"W,13-5",44,40,13,19,5,0,2,13,2,0,2,0,1,1,0,1,1,0,0.253,0.319,0.389,0.709,7,12,R,G.Stephenson(37),NYM,2003
111,112,Aug 5,False,HOU,"W,10-1",41,37,10,13,3,0,2,10,3,1,7,0,0,1,0,1,2,0,0.254,0.32,0.392,0.712,4,14,L,R.Villone(28),NYM,2003
112,113,Aug 6,False,HOU,"L,1-11",39,34,1,8,1,0,0,1,4,0,8,0,0,1,0,0,0,0,0.253,0.32,0.39,0.71,11,16,R,W.Miller(61),NYM,2003
113,114,Aug 7,False,HOU,"W,5-4",36,34,5,8,1,1,3,4,1,0,8,0,0,1,0,0,1,0,0.253,0.319,0.392,0.712,4,14,R,T.Redding(48),NYM,2003
114,115,Aug 8,False,ARI,"W,3-1",40,33,3,8,1,0,0,3,6,1,13,0,1,0,0,0,3,0,0.253,0.32,0.391,0.711,10,15,R,B.Webb(64),NYM,2003
115,116,Aug 9,False,ARI,"L,1-2",35,31,1,8,0,0,0,1,3,1,4,0,1,0,0,2,0,0,0.253,0.32,0.39,0.71,7,14,R,E.Dessens(55),NYM,2003
116,117,Aug 10,False,ARI,"L,4-7",37,37,4,10,2,0,1,4,0,0,8,0,0,0,1,0,2,0,0.253,0.319,0.39,0.71,6,14,L,R.Johnson(53),NYM,2003
117,118,Aug 12,True,SFG,"W,5-4",33,29,5,8,3,0,1,5,3,1,2,0,1,0,0,1,1,0,0.253,0.32,0.391,0.71,4,13,R,S.Ponson(38),NYM,2003
118,119,Aug 13,True,SFG,"W,9-2",44,37,9,13,3,0,1,9,6,1,3,1,0,0,1,1,4,0,0.254,0.321,0.392,0.713,11,13,R,J.Williams(24),NYM,2003
119,120,Aug 15,True,COL,"W,5-0",34,32,5,10,3,0,2,5,1,0,3,1,0,0,0,1,1,0,0.255,0.321,0.394,0.715,5,14,L,D.Oliver(46),NYM,2003
120,121,Aug 16,True,COL,"W,13-4",46,36,13,14,5,0,0,13,8,3,3,0,1,1,0,0,0,0,0.256,0.323,0.395,0.718,9,17,R,S.Chacón(7),NYM,2003
121,122,Aug 17,True,COL,"W,6-4",40,33,6,11,1,0,1,6,6,1,3,0,0,1,0,1,2,1,0.257,0.324,0.395,0.719,10,15,R,J.Jennings(29),NYM,2003
122,123,Aug 18,True,COL,"W,8-0",40,34,8,12,0,0,2,7,5,0,4,0,1,0,0,1,1,0,0.257,0.325,0.396,0.721,8,10,R,C.Tsao(18),NYM,2003
123,124,Aug 19,False,SDP,"L,2-3",34,32,2,7,3,0,1,2,2,0,1,0,0,0,0,1,0,0,0.257,0.324,0.396,0.721,5,13,R,K.Jarvis(53),NYM,2003
124,125,Aug 20,False,SDP,"L,1-2",38,35,1,8,2,0,0,1,3,0,10,0,0,0,0,0,0,0,0.257,0.324,0.396,0.72,10,15,R,J.Peavy(71),NYM,2003
125,126,Aug 21,False,SDP,"W,5-1",34,30,5,4,1,0,2,5,3,0,10,1,0,0,0,1,0,0,0.256,0.323,0.395,0.719,2,14,L,Ó.Pérez(55),NYM,2003
126,127,Aug 22,False,LAD,"L,1-2",34,30,1,7,0,0,1,1,4,0,9,0,0,0,1,2,2,2,0.256,0.323,0.395,0.718,6,14,R,H.Nomo(65),NYM,2003
127,128,Aug 23,False,LAD,"W,4-0",40,34,4,11,2,0,1,4,4,1,5,0,1,1,0,1,0,1,0.256,0.324,0.396,0.719,9,12,R,A.Ashby(35),NYM,2003
128,129,Aug 24,False,LAD,"W,2-1",35,33,2,8,0,0,0,1,2,0,3,0,0,0,1,2,0,1,0.256,0.324,0.394,0.718,6,14,R,K.Brown(66),NYM,2003
129,130,Aug 26,False,ATL,"W,6-5",35,32,6,7,2,0,1,5,3,1,6,0,0,0,0,1,0,0,0.256,0.323,0.394,0.718,2,16,R,S.Reynolds(36),NYM,2003
130,131,Aug 27,False,ATL,"L,1-4",33,29,1,4,0,0,1,1,2,0,7,2,0,0,0,1,1,0,0.255,0.323,0.393,0.716,5,15,R,G.Maddux(67),NYM,2003
131,132,Aug 28,False,ATL,"W,3-1",39,32,3,6,0,0,2,3,7,1,6,0,0,0,1,1,0,0,0.255,0.323,0.393,0.716,9,12,L,M.Hampton(63),NYM,2003
132,133,Aug 29,True,PHI,"L,0-7",31,30,0,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0.254,0.322,0.391,0.713,4,14,R,K.Millwood(79),NYM,2003
133,134,Aug 30,True,PHI,"L,2-4",33,31,2,6,0,0,1,2,1,0,7,0,1,0,0,1,0,0,0.253,0.321,0.39,0.711,4,15,L,R.Wolf(62),NYM,2003
134,135,Aug 31,True,PHI,"L,1-4",30,28,1,2,1,0,0,1,1,0,6,1,0,0,0,1,0,0,0.252,0.32,0.389,0.708,2,15,R,V.Padilla(79),NYM,2003
135,136,Sep 1,True,ATL,"W,3-2",35,30,3,9,1,0,0,3,3,1,4,0,0,2,0,1,1,0,0.252,0.32,0.388,0.708,8,12,R,G.Maddux(51),NYM,2003
136,137,Sep 2,True,ATL,"W,3-1",35,32,3,7,2,0,0,3,2,0,6,0,1,0,2,0,0,0,0.252,0.32,0.387,0.707,8,13,L,M.Hampton(52),NYM,2003
137,138,Sep 3,True,ATL,"W,9-3",39,31,9,10,4,1,1,9,4,0,4,0,2,2,2,1,1,0,0.253,0.32,0.389,0.709,6,12,R,R.Ortiz(38),NYM,2003
138,139,Sep 4,False,PHI,"L,5-6",38,33,5,7,3,0,1,3,3,0,10,0,1,1,2,0,1,0,0.252,0.32,0.389,0.709,6,17,L,R.Wolf(63),NYM,2003
139,140,Sep 5,False,PHI,"L,0-1",34,33,0,6,1,0,0,0,1,0,11,0,0,0,0,0,0,0,0.252,0.319,0.388,0.707,7,13,R,V.Padilla(79),NYM,2003
140,141,Sep 6,False,PHI,"L,6-9",43,37,6,9,1,1,0,5,5,0,9,0,0,1,1,0,0,0,0.252,0.319,0.387,0.706,10,16,R,B.Myers(52),NYM,2003
141,142,Sep 7,False,PHI,"L,4-5",46,36,4,8,3,0,0,4,2,1,5,3,3,2,0,0,1,0,0.252,0.319,0.387,0.706,9,19,R,A.Telemaco(63),NYM,2003
142,143,Sep 8,True,FLA,"L,0-5",35,30,0,6,0,0,0,0,3,0,10,1,1,0,0,1,0,0,0.251,0.319,0.385,0.704,8,15,R,J.Beckett(68),NYM,2003
143,144,Sep 9,True,FLA,"L,1-3",32,30,1,6,1,0,0,1,0,0,3,0,1,1,0,1,0,0,0.251,0.318,0.385,0.703,4,15,R,C.Pavano(65),NYM,2003
144,145,Sep 10,True,FLA,"L,3-7",38,31,3,4,1,0,1,3,7,0,6,0,0,0,0,0,0,0,0.25,0.318,0.384,0.701,8,17,L,M.Redman(50),NYM,2003
145,146,Sep 12,False,MON,"L,4-7",36,36,4,9,2,0,0,4,0,0,7,0,0,0,0,0,0,0,0.25,0.317,0.383,0.7,5,16,R,T.Tucker(55),NYM,2003
146,147,Sep 13,False,MON,"W,5-4",36,32,5,7,3,1,1,5,2,1,8,0,1,1,0,0,0,0,0.25,0.317,0.384,0.701,4,16,R,J.Vázquez(48),NYM,2003
147,148,Sep 14,False,MON,"L,3-7",38,33,3,6,0,0,0,3,4,0,5,1,0,0,1,1,0,0,0.25,0.317,0.382,0.699,8,16,R,Z.Day(55),NYM,2003
148,149,Sep 15,False,CHC,"L,1-4",33,31,1,4,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0.249,0.316,0.381,0.697,5,15,R,M.Clement(72),NYM,2003
149,150,Sep 16,False,CHC,"L,2-3",37,34,2,8,3,0,1,2,2,0,14,1,0,0,0,1,0,0,0.249,0.316,0.381,0.697,8,15,R,M.Prior(72),NYM,2003
150,151,Sep 17,False,CHC,"L,0-2",32,29,0,4,0,0,0,0,1,0,11,1,1,0,0,1,0,0,0.248,0.315,0.38,0.695,5,11,R,K.Wood(89),NYM,2003
151,152,Sep 18,True,MON,"L,0-1",31,31,0,3,1,0,0,0,0,0,14,0,0,0,1,0,0,0,0.247,0.314,0.378,0.692,4,15,R,J.Vázquez(83),NYM,2003
152,153,Sep 19,True,MON,"L,1-7",40,36,1,9,4,0,0,1,3,0,4,1,0,0,1,1,0,0,0.247,0.314,0.378,0.692,12,13,R,Z.Day(59),NYM,2003
153,154,Sep 20,True,MON,"L,3-4",43,37,3,11,1,0,0,3,5,1,10,0,1,0,0,1,0,0,0.248,0.314,0.378,0.692,10,18,R,L.Hernández(56),NYM,2003
154,155,Sep 21,True,MON,"L,2-4",36,35,2,8,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0.247,0.314,0.377,0.691,7,16,R,T.Ohka(72),NYM,2003
155,156,Sep 23,True,PIT,"W,1-0",33,31,1,8,3,0,0,1,1,0,5,0,1,0,0,0,1,0,0.247,0.314,0.376,0.69,8,13,R,K.Wells(61),NYM,2003
156,157,Sep 24,True,PIT,"W,5-3",38,32,5,10,3,0,0,5,3,1,5,1,2,0,0,0,0,0,0.248,0.314,0.377,0.691,9,14,R,J.D'Amico(30),NYM,2003
157,158,Sep 25,True,PIT,"L,1-3",32,28,1,4,0,0,1,1,3,0,7,1,0,0,0,3,0,0,0.247,0.314,0.376,0.69,4,18,R,S.Torres(62),NYM,2003
158,159,Sep 26,False,FLA,"L,3-4",37,32,3,6,1,0,0,3,4,0,8,0,0,1,0,0,3,0,0.247,0.314,0.375,0.689,7,18,R,C.Pavano(58),NYM,2003
159,160,Sep 27,False,FLA,"W,9-3",46,37,9,11,3,2,0,8,5,0,9,2,2,0,2,2,2,0,0.247,0.314,0.376,0.69,10,16,L,M.Redman(64),NYM,2003
160,161,Sep 28,False,FLA,"L,0-4",33,31,0,4,0,0,0,0,2,0,11,0,0,0,1,1,0,0,0.247,0.314,0.374,0.688,6,17,L,D.Willis(65),NYM,2003
0,1,Apr 6,False,ATL,"W,7-2",44,38,7,10,4,0,2,7,6,1,4,0,0,0,1,0,1,0,0.263,0.364,0.526,0.89,10,13,R,R.Ortiz(24),NYM,2004
1,2,Apr 7,False,ATL,"L,10-18",47,41,10,15,1,0,4,9,4,0,7,1,0,1,2,2,0,0,0.316,0.396,0.608,1.003,10,18,L,M.Hampton(22),NYM,2004
2,3,Apr 8,False,ATL,"L,8-10",45,39,8,13,2,1,2,8,5,0,11,0,0,1,1,1,2,0,0.322,0.397,0.602,0.999,10,17,R,J.Thomson(46),NYM,2004
3,4,Apr 9,False,MON,"W,3-2",49,38,3,8,2,0,1,3,8,1,11,3,0,0,0,1,0,1,0.295,0.395,0.538,0.933,13,18,R,Z.Day(56),NYM,2004
4,5,Apr 10,False,MON,"L,0-1",32,30,0,3,2,0,0,0,1,0,7,1,0,0,0,0,2,0,0.263,0.359,0.478,0.838,5,15,R,J.Patterson(78),NYM,2004
5,6,Apr 11,False,MON,"W,4-1",37,33,4,8,1,0,1,4,2,0,3,0,1,1,1,1,0,0,0.26,0.348,0.461,0.809,6,16,R,L.Hernández(52),NYM,2004
6,7,Apr 12,True,ATL,"W,10-6",43,37,10,13,4,0,0,10,6,1,5,0,0,0,1,1,0,0,0.273,0.361,0.461,0.822,9,14,L,M.Hampton(12),NYM,2004
7,8,Apr 14,True,ATL,"L,1-6",35,34,1,8,2,0,0,1,0,0,7,0,0,1,0,0,0,0,0.269,0.347,0.441,0.789,7,15,R,J.Thomson(71),NYM,2004
8,9,Apr 15,True,ATL,"W,4-0",36,31,4,9,2,0,0,4,5,1,1,0,0,0,0,2,0,0,0.271,0.351,0.433,0.785,8,16,L,H.Ramírez(54),NYM,2004
9,10,Apr 16,True,PIT,"L,6-7",37,36,6,8,1,1,1,6,1,0,6,0,0,0,1,0,1,0,0.266,0.342,0.429,0.77,4,16,R,K.Wells(66),NYM,2004
10,11,Apr 17,True,PIT,"L,1-2",32,29,1,4,0,0,0,1,2,0,9,0,1,0,0,0,0,0,0.256,0.331,0.407,0.738,4,13,L,Ó.Pérez(70),NYM,2004
11,12,Apr 18,True,PIT,"L,1-8",34,30,1,6,1,0,0,1,4,0,7,0,0,0,0,1,0,0,0.252,0.328,0.394,0.723,6,15,R,K.Benson(64),NYM,2004
12,13,Apr 19,True,MON,"W,4-1",36,31,4,8,3,0,2,4,3,0,6,1,0,1,1,1,0,0,0.253,0.329,0.405,0.734,8,15,R,T.Ohka(38),NYM,2004
13,14,Apr 20,True,MON,"L,1-2",33,31,1,4,2,0,0,1,2,1,7,0,0,0,0,0,0,0,0.245,0.32,0.391,0.711,5,12,R,Z.Day(68),NYM,2004
14,15,Apr 21,True,MON,"L,1-2",36,31,1,8,3,0,0,1,3,0,7,1,1,0,0,0,0,1,0.246,0.321,0.389,0.71,8,12,R,L.Hernández(64),NYM,2004
15,16,Apr 22,True,MON,"W,3-2",39,31,3,6,4,0,0,3,6,1,5,2,0,0,1,0,0,0,0.243,0.324,0.385,0.709,12,13,R,J.Patterson(64),NYM,2004
16,17,Apr 23,False,CHC,"L,1-3",35,34,1,8,1,0,1,1,1,0,11,0,0,0,0,1,1,0,0.242,0.32,0.383,0.703,7,12,R,G.Maddux(66),NYM,2004
17,18,Apr 24,False,CHC,"L,0-3",33,29,0,4,0,0,0,0,3,0,12,1,0,0,0,1,1,1,0.237,0.316,0.371,0.688,6,12,R,K.Wood(76),NYM,2004
18,19,Apr 25,False,CHC,"L,1-4",31,29,1,2,0,0,1,1,2,0,14,0,0,0,0,0,0,0,0.229,0.308,0.362,0.67,3,13,R,M.Clement(85),NYM,2004
19,20,Apr 27,False,LAD,"W,9-5",44,38,9,13,0,0,3,9,5,0,7,0,1,0,0,0,3,1,0.236,0.314,0.375,0.689,8,18,R,H.Nomo(47),NYM,2004
20,21,Apr 28,False,LAD,"L,2-3",38,33,2,9,0,0,1,2,4,0,6,0,0,1,0,2,2,0,0.238,0.316,0.374,0.69,9,15,L,O.Pérez(52),NYM,2004
21,22,Apr 29,False,LAD,"W,6-1",41,36,6,10,1,0,2,6,3,0,9,1,1,0,0,1,0,0,0.24,0.317,0.379,0.696,8,13,R,J.Weaver(60),NYM,2004
22,23,Apr 30,False,SDP,"L,6-7",40,35,6,12,2,0,0,5,1,0,7,1,1,2,1,2,0,0,0.244,0.319,0.38,0.699,7,14,R,B.Lawrence(30),NYM,2004
23,24,May 1,False,SDP,"L,1-3",38,36,1,10,0,1,0,1,2,0,8,0,0,0,0,1,0,0,0.246,0.319,0.378,0.697,10,14,R,J.Peavy(57),NYM,2004
24,25,May 2,False,SDP,"W,6-2",45,33,6,9,4,0,1,6,7,2,7,0,4,1,2,1,1,0,0.247,0.322,0.382,0.704,12,16,R,I.Valdez(32),NYM,2004
25,26,May 4,True,SFG,"W,6-2",40,37,6,14,1,0,1,5,3,0,2,0,0,0,1,2,0,0,0.252,0.326,0.386,0.713,10,11,R,B.Tomko(41),NYM,2004
26,27,May 5,True,SFG,"W,8-2",38,33,8,11,1,0,3,7,2,0,6,3,0,0,0,1,0,0,0.255,0.33,0.395,0.725,6,17,R,J.Williams(56),NYM,2004
27,28,May 6,True,SFG,"W,2-1",39,36,2,5,0,0,2,2,3,0,14,0,0,0,0,1,1,0,0.251,0.325,0.392,0.717,5,14,R,J.Schmidt(74),NYM,2004
28,29,May 7,True,MIL,"L,5-7",36,34,5,8,0,0,1,5,2,0,8,0,0,0,0,1,0,0,0.25,0.324,0.39,0.713,4,15,L,D.Davis(58),NYM,2004
29,30,May 8,True,MIL,"L,4-6",39,29,4,2,1,0,0,3,9,0,8,0,0,1,1,0,0,0,0.245,0.322,0.381,0.704,8,16,R,A.Hernández(50),NYM,2004
30,31,May 9,True,MIL,"W,6-5",50,42,6,12,5,0,1,6,6,1,9,0,2,0,0,0,0,0,0.247,0.324,0.385,0.71,12,19,R,V.Santos(46),NYM,2004
31,32,May 10,False,ARI,"L,8-12",45,42,8,17,5,0,1,6,3,2,5,0,0,0,0,2,0,0,0.253,0.329,0.393,0.722,10,15,R,C.Daigle(15),NYM,2004
32,33,May 11,False,ARI,"L,5-9",40,34,5,7,3,0,1,5,6,0,7,0,0,0,0,0,0,0,0.251,0.329,0.393,0.722,8,17,R,E.Dessens(40),NYM,2004
33,34,May 12,False,ARI,"W,1-0",32,30,1,3,0,0,1,1,2,0,10,0,0,0,0,0,1,0,0.247,0.324,0.388,0.712,4,12,L,R.Johnson(72),NYM,2004
34,35,May 13,False,ARI,"W,7-4",40,34,7,8,0,0,2,6,4,0,4,1,1,0,1,0,2,1,0.247,0.325,0.389,0.713,6,16,R,B.Webb(42),NYM,2004
35,36,May 14,False,HOU,"W,8-3",42,36,8,11,4,0,2,8,4,2,7,1,1,0,0,1,0,0,0.249,0.327,0.394,0.721,7,16,R,R.Oswalt(48),NYM,2004
