,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
5,6,Apr 11,False,LAD,"L,0-3",8.0,5,3,3,0,1,7,1,0,4.98,29,119.0,75.0,0.0,0.0,0,0,28,2,0,0,0,0,0,0,3,Adrian Johnson,"M.Scherzer (4-66-L), T.Rainey (3), B.Hand (99)",WSN,2021
6,7,Apr 12,False,STL,"W,5-2",9.0,6,2,2,0,3,11,1,0,4.5,36,146.0,92.0,2.0,0.0,1,0,31,0,0,0,2,0,0,0,5,Dan Bellino,"E.Fedde (4-59), K.Finnegan (1-W), T.Rainey (0-H), D.Hudson (5-H), B.Hand (0-Sv)",WSN,2021
7,8,Apr 13,False,STL,"L,3-14",8.0,15,14,9,5,7,7,3,0,5.2,46,,,3.0,3.0,0,0,37,0,0,2,0,2,1,1,5,Lance Barksdale,"S.Strasburg (5-14-L), L.Avilán (3), W.Suero (2), A.Voth (2), H.Pérez (99)",WSN,2021
8,9,Apr 14,False,STL,"W,6-0",9.0,4,0,0,0,3,8,0,1,4.56,34,,,2.0,0.0,0,0,30,2,0,0,0,0,0,1,5,Sean Barber,"J.Ross (4-68-W), S.Clay (3), T.Rainey (1), W.Suero (0), A.Voth (0)",WSN,2021
9,10,Apr 15,True,ARI,"L,6-11",9.0,8,11,10,1,7,4,4,5,5.16,49,179.0,98.0,0.0,0.0,1,0,37,0,0,0,0,0,1,0,6,Edwin Moscoso,"P.Corbin (4-3-L), K.Finnegan (2), L.Avilán (1), W.Suero (0), D.Hudson (2), B.Hand (2)",WSN,2021
10,11,Apr 16,True,ARI,"W,1-0",9.0,3,0,0,0,2,13,0,0,4.65,32,137.0,89.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Larry Vanover,"M.Scherzer (4-81), D.Hudson (0), B.Hand (0-W)",WSN,2021
11,12,Apr 17,True,ARI,"W,6-2",9.0,5,2,2,0,3,13,2,0,4.41,37,174.0,108.0,1.0,0.0,0,1,34,0,0,0,0,0,2,0,6,David Rackley,"E.Fedde (4-63-W), S.Clay (2-H), K.Finnegan (1-H), T.Rainey (2-H), W.Suero (1), K.McGowin (9)",WSN,2021
12,13,Apr 18,True,ARI,"L,2-5",9.0,11,5,5,0,7,7,2,0,4.46,43,,,0.0,0.0,0,1,35,2,0,1,0,1,0,0,5,James Hoye,"P.Espino (99-47-L), S.Clay (0), A.Voth (3), R.Harper (99), K.McGowin (0)",WSN,2021
13,14,Apr 19,True,STL,"L,5-12",9.0,12,12,12,0,3,8,5,2,5.03,43,,,0.0,0.0,0,0,36,2,1,1,2,0,0,0,5,Edwin Moscoso,"J.Ross (4-9-L), K.Finnegan (1), R.Harper (0), K.McGowin (0), H.Pérez (5)",WSN,2021
14,15,Apr 20,True,STL,"W,3-2",9.0,6,2,2,0,1,7,0,0,4.82,33,,,0.0,0.0,0,0,31,2,1,0,0,1,0,1,4,Larry Vanover,"P.Corbin (4-69), T.Rainey (2-BSv), D.Hudson (3-W), B.Hand (3-Sv)",WSN,2021
15,16,Apr 21,True,STL,"W,1-0",9.0,6,0,0,0,4,13,0,1,4.5,36,168.0,103.0,0.0,0.0,0,1,31,2,0,0,0,0,0,1,4,David Rackley,"M.Scherzer (4-72-W), T.Rainey (0-H), D.Hudson (0-H), B.Hand (0-Sv)",WSN,2021
16,17,Apr 23,False,NYM,"L,0-6",8.0,11,6,6,0,3,7,1,1,4.62,38,145.0,99.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,4,Marvin Hudson,"E.Fedde (5-48-L), K.Finnegan (3), A.Voth (4), K.McGowin (3)",WSN,2021
17,18,Apr 24,False,NYM,"W,7-1",9.0,6,1,1,0,2,6,1,1,4.41,35,136.0,85.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Edwin Moscoso,"J.Ross (4-61-W), K.Finnegan (0), S.Clay (5), P.Espino (5)",WSN,2021
18,19,Apr 25,False,NYM,"L,0-4",8.0,8,4,4,0,4,8,2,1,4.42,34,131.0,83.0,1.0,0.0,0,2,29,1,0,0,0,0,0,0,3,Doug Eddings,"P.Corbin (4-32-L), A.Voth (1), T.Rainey (3)",WSN,2021
19,20,Apr 27,False,TOR,"L,5-9",8.0,10,9,7,2,3,7,3,0,4.58,35,131.0,79.0,0.0,0.0,0,0,31,1,0,0,0,1,1,3,4,Mark Wegner,"M.Scherzer (5-30-L), K.McGowin (3), K.Finnegan (2), P.Espino (2)",WSN,2021
20,21,Apr 28,False,TOR,"W,8-2",9.0,5,2,2,0,4,9,2,0,4.45,36,,,0.0,0.0,1,0,32,1,0,1,0,0,0,0,4,Alan Porter,"E.Fedde (4-68-W), S.Clay (3), D.Hudson (6), B.Hand (6)",WSN,2021
21,22,Apr 30,True,MIA,"W,2-1",10.0,7,1,0,1,5,4,0,0,4.21,40,,,2.0,0.0,0,0,34,2,0,3,1,0,0,1,6,Roberto Ortiz,"J.Lester (99-56), K.Finnegan (2), S.Clay (1), T.Rainey (4), D.Hudson (1), B.Hand (1-W)",WSN,2021
22,23,May 1,True,MIA,"W,7-2",9.0,4,2,2,0,6,8,1,0,4.11,35,129.0,84.0,0.0,0.0,0,0,28,2,0,1,0,1,1,2,3,Ramon De Jesus,"P.Corbin (5-61-W), K.Finnegan (0), A.Voth (5)",WSN,2021
23,24,May 2,True,MIA,"W,3-1",9.0,5,1,1,0,0,9,1,1,3.98,31,106.0,76.0,,,1,1,30,0,0,0,0,0,0,1,1,Mark Wegner,M.Scherzer (4-82-W),WSN,2021
24,25,May 4,True,ATL,"L,1-6",9.0,7,6,6,0,5,5,2,0,4.06,39,,,1.0,1.0,0,0,34,1,0,2,0,0,2,2,5,Jeff Nelson,"J.Ross (9-51-L), T.Rainey (3), A.Voth (2), W.Harris (99), P.Espino (6)",WSN,2021
25,26,May 5,True,ATL,"L,3-5",9.0,5,5,5,0,2,7,2,0,4.1,34,,,0.0,0.0,1,0,31,0,0,1,1,0,0,0,4,Manny Gonzalez,"E.Fedde (6-38-L), K.Finnegan (3), S.Clay (4), P.Espino (0)",WSN,2021
26,27,May 6,True,ATL,"L,2-3",9.0,4,3,3,0,2,7,0,0,4.06,31,130.0,87.0,1.0,0.0,1,1,29,1,0,0,0,0,0,1,4,Nick Mahrley,"J.Lester (5-50-L), A.Voth (1), D.Hudson (5), B.Hand (5)",WSN,2021
27,28,May 7,False,NYY,"W,11-4",9.0,5,4,4,0,3,7,3,0,4.05,35,140.0,80.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,4,Carlos Torres,"P.Corbin (5-54), K.Finnegan (1-W), T.Rainey (2), W.Harris (2)",WSN,2021
28,29,May 8,False,NYY,"L,3-4",10.0,6,4,2,2,4,17,1,0,3.96,40,,,2.0,0.0,0,0,36,0,0,0,0,0,0,0,5,Alfonso Márquez,"M.Scherzer (5-83), D.Hudson (1-H), B.Hand (1-BSv), K.Finnegan (0), T.Rainey (0-L)",WSN,2021
29,30,May 9,False,NYY,"L,2-3",8.1,5,3,3,0,10,10,1,0,3.94,38,,,1.0,0.0,1,0,28,1,0,1,0,0,0,2,4,Lance Barrett,"J.Ross (4-55), S.Clay (3), A.Voth (2), B.Hand (0-L)",WSN,2021
30,31,May 11,True,PHI,"L,2-6",9.0,9,6,6,0,8,8,1,0,4.01,45,,,5.0,0.0,0,0,35,4,0,1,1,1,1,0,6,Laz Diaz,"E.Fedde (5-46-L), S.Clay (1), W.Harris (3), T.Rainey (2), K.Finnegan (2), P.Espino (5)",WSN,2021
31,32,May 12,True,PHI,"L,2-5",10.0,13,5,4,1,3,8,1,1,4.0,44,,,2.0,2.0,1,0,39,1,0,0,1,0,0,2,5,Nick Mahrley,"J.Lester (5-57), S.Clay (0-H), D.Hudson (3-H), B.Hand (2-BL), K.Finnegan (0)",WSN,2021
32,33,May 13,True,PHI,"W,5-1",9.0,6,1,1,0,1,11,0,0,3.9,34,,,2.0,0.0,2,0,33,2,0,0,0,0,0,0,4,Jeff Nelson,"P.Corbin (5-72-W), T.Rainey (1), D.Hudson (0-H), A.Voth (3)",WSN,2021
33,34,May 14,False,ARI,"W,17-2",9.0,6,2,2,0,1,9,0,0,3.84,33,133.0,86.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Manny Gonzalez,"M.Scherzer (5-69-W), W.Harris (2), W.Suero (26), P.Espino (2)",WSN,2021
34,35,May 15,False,ARI,"L,4-11",8.0,12,11,11,0,3,11,3,1,4.07,40,,,2.0,2.0,0,0,36,1,0,1,0,0,0,0,5,Laz Diaz,"J.Ross (5-16-L), S.Clay (2), W.Suero (0), W.Harris (0), A.Voth (1)",WSN,2021
35,36,May 16,False,ARI,"W,3-0",9.0,4,0,0,0,2,8,0,0,3.95,32,125.0,79.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,3,Nick Mahrley,"E.Fedde (4-73-W), D.Hudson (2-H), B.Hand (3-Sv)",WSN,2021
36,37,May 17,False,CHC,"L,3-7",8.0,12,7,6,1,0,9,3,0,4.02,34,127.0,92.0,1.0,0.0,1,0,33,2,0,0,0,1,0,1,5,Ben May,"J.Lester (4-36-L), K.Finnegan (4), S.Clay (1), T.Rainey (3), P.Espino (2)",WSN,2021
37,38,May 18,False,CHC,"L,3-6",8.0,13,6,6,0,3,8,2,0,4.09,37,151.0,94.0,2.0,0.0,0,2,32,0,0,0,2,0,1,2,5,John Tumpane,"P.Corbin (4-41), W.Harris (2-L), T.Rainey (0), A.Voth (2), W.Suero (2)",WSN,2021
38,39,May 19,False,CHC,"W,4-3",9.0,8,3,3,0,5,13,1,0,4.06,39,170.0,110.0,1.0,0.0,1,0,34,1,0,0,0,0,0,0,4,Chris Conroy,"M.Scherzer (4-53-W), K.Finnegan (1-H), D.Hudson (2-H), B.Hand (2-Sv)",WSN,2021
39,40,May 20,False,CHC,"L,2-5",8.0,10,5,3,2,2,7,2,1,4.04,38,142.0,95.0,3.0,0.0,1,0,34,0,0,0,0,1,2,1,5,Pat Hoberg,"J.Ross (4-41-L), S.Clay (2), A.Voth (1), K.McGowin (22), W.Harris (1)",WSN,2021
40,41,May 21,True,BAL,"W,4-2",9.0,4,2,2,0,4,7,1,0,3.99,33,,,1.0,0.0,0,0,29,2,0,0,0,0,0,1,5,Ben May,"S.Strasburg (37-66-W), K.Finnegan (1-H), W.Suero (2-H), D.Hudson (1-H), B.Hand (1)",WSN,2021
41,42,May 22,True,BAL,"W,12-9",9.0,12,9,9,0,4,11,2,0,4.11,42,169.0,111.0,1.0,0.0,0,0,38,5,0,0,0,0,0,1,6,John Tumpane,"J.Lester (4-29), A.Voth (1), K.Finnegan (0), W.Harris (1), D.Hudson (0-W), B.Hand (0-Sv)",WSN,2021
42,43,May 23,True,BAL,"W,6-5",9.0,13,5,5,0,3,7,0,0,4.14,40,,,1.0,0.0,0,0,34,3,0,1,2,1,0,3,4,Chris Conroy,"P.Corbin (4-32-W), W.Suero (1-H), D.Hudson (0-H), B.Hand (0-Sv)",WSN,2021
43,44,May 25,True,CIN,"L,1-2",9.0,6,2,2,0,2,12,2,1,4.09,33,143.0,88.0,0.0,0.0,0,1,30,1,0,0,0,0,0,2,3,Chad Whitson,"M.Scherzer (5-67-L), W.Suero (1), S.Clay (4)",WSN,2021
44,45,May 26 susp,True,CIN,"W,5-3",9.0,11,3,3,0,2,7,0,0,4.06,39,163.0,105.0,2.0,2.0,1,0,36,0,0,0,0,1,0,0,6,John Libka,"J.Ross (5-59), A.Voth (3-W), K.Finnegan (3), T.Rainey (7), D.Hudson (2-H), B.Hand (2-Sv)",WSN,2021
45,46,May 27,True,CIN,"L,0-3",7.0,6,3,3,0,1,6,1,1,4.06,30,113.0,68.0,0.0,0.0,0,0,28,2,0,0,0,0,1,0,3,Todd Tichenor,"S.Strasburg (5-49-L), W.Suero (1), K.McGowin (6)",WSN,2021
46,47,May 29(1),True,MIL,"L,1-4",7.0,4,4,4,0,2,7,1,0,4.08,26,101.0,61.0,0.0,0.0,0,1,24,1,1,0,0,0,0,0,2,Jim Wolf,"P.Corbin (5-46-L), K.McGowin (1)",WSN,2021
47,48,May 29(2),True,MIL,"L,2-6",7.0,12,6,6,0,4,7,0,0,4.14,35,140.0,88.0,2.0,1.0,1,1,30,4,0,0,0,1,1,1,5,Adam Beck,"J.Lester (6-52), W.Suero (1-BSv), D.Hudson (2-L), S.Clay (3), P.Espino (11)",WSN,2021
48,49,May 30,True,MIL,"L,0-3",9.0,4,3,3,0,4,12,2,0,4.11,35,158.0,102.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Sam Holbrook,"M.Scherzer (4-69-L), K.Finnegan (3), W.Suero (0), A.Voth (3)",WSN,2021
49,50,May 31,False,ATL,"L,3-5",8.0,6,5,5,0,5,11,1,0,4.14,35,151.0,97.0,0.0,0.0,0,0,29,0,0,0,0,1,0,0,4,Tom Hallion,"J.Ross (4-49-L), K.Finnegan (0), S.Clay (1), T.Rainey (4)",WSN,2021
50,51,Jun 1,False,ATL,"W,11-6",9.0,8,6,6,0,4,9,1,0,4.18,41,170.0,103.0,3.0,1.0,2,0,35,2,0,0,1,1,1,0,7,Mark Ripperger,"S.Strasburg (4-47), A.Voth (1-W), S.Clay (0-H), W.Suero (1-H), D.Hudson (2), P.Espino (2), B.Hand (5)",WSN,2021
51,52,Jun 2,False,ATL,"W,5-3",9.0,7,3,3,0,3,10,1,0,4.16,37,145.0,89.0,3.0,2.0,1,1,34,2,0,0,0,0,1,0,4,Phil Cuzzi,"J.Lester (3-56), T.Rainey (1-H), D.Hudson (0-BW), B.Hand (0-Sv)",WSN,2021
52,53,Jun 3,False,ATL,"L,1-5",8.0,7,5,5,0,3,9,1,0,4.18,34,121.0,79.0,1.0,0.0,2,0,31,2,0,0,0,0,0,0,4,Adam Beck,"P.Corbin (4-42-L), K.McGowin (4), S.Clay (1), P.Espino (1)",WSN,2021
53,54,Jun 4,False,PHI,"W,2-1",9.0,6,1,1,0,1,11,0,1,4.12,32,,,0.0,0.0,1,1,29,2,0,0,1,0,0,0,3,D.J. Reyburn,"M.Scherzer (4-73-W), D.Hudson (1-H), B.Hand (1-Sv)",WSN,2021
54,55,Jun 5,False,PHI,"L,2-5",8.0,6,5,1,4,2,7,1,1,4.07,33,125.0,82.0,2.0,0.0,1,1,30,0,0,0,0,0,1,0,4,Ryan Blakney,"J.Ross (4-60-L), K.McGowin (1), S.Clay (1), K.Finnegan (4)",WSN,2021
55,56,Jun 6,False,PHI,"L,6-12",8.0,9,12,7,5,4,9,2,1,4.13,40,154.0,103.0,3.0,2.0,0,0,35,2,0,0,0,0,1,0,7,Brian O'Nora,"A.Voth (4-58), W.Suero (4), S.Clay (0-H), K.Finnegan (0-BL), P.Espino (2), T.Rainey (3), K.McGowin (0)",WSN,2021
56,57,Jun 8,False,TBR,"L,1-3",8.0,7,3,3,0,8,8,1,1,4.12,39,182.0,110.0,8.0,1.0,0,1,30,1,0,0,0,0,1,1,6,Laz Diaz,"J.Lester (5-47), W.Suero (1-L), S.Clay (1), R.Harper (49), T.Rainey (1), P.Espino (1)",WSN,2021
57,58,Jun 9,False,TBR,"W,9-7",11.0,8,7,6,1,7,13,2,0,4.14,48,,,0.0,0.0,3,0,40,0,1,1,0,1,0,0,5,Ryan Wills,"P.Corbin (5-48), K.Finnegan (2-H), D.Hudson (4-BSv), B.Hand (4-W), T.Rainey (0-Sv)",WSN,2021
58,59,Jun 11,True,SFG,"L,0-1",9.0,4,1,1,0,0,10,1,0,4.08,31,130.0,88.0,1.0,0.0,1,0,31,0,0,0,0,0,0,0,6,Jeremy Riggs,"M.Scherzer (6-51), P.Espino (2-L), K.McGowin (4), W.Suero (2), R.Harper (2), S.Clay (2)",WSN,2021
59,60,Jun 12(1),True,SFG,"W,2-0",7.0,5,0,0,0,0,10,0,0,4.03,25,108.0,69.0,0.0,0.0,0,0,24,0,0,0,1,0,0,1,3,Jordan Baker,"E.Fedde (26-66-W), K.Finnegan (2-H), B.Hand (2-Sv)",WSN,2021
60,61,Jun 12(2),True,SFG,"L,1-2",8.0,3,2,1,1,6,4,0,1,3.98,34,143.0,83.0,3.0,0.0,0,0,27,1,0,0,0,0,0,1,6,Chris Segal,"J.Rodríguez (99-59), K.McGowin (0), T.Rainey (2), B.Hand (-1), K.Finnegan (-1-L), R.Harper (0)",WSN,2021
61,62,Jun 13,True,SFG,"W,5-0",9.0,5,0,0,0,0,10,0,0,3.92,32,118.0,79.0,0.0,0.0,0,0,32,3,0,0,0,0,0,0,2,Mark Carlson,"J.Ross (7-81-W), S.Clay (1)",WSN,2021
62,63,Jun 14,True,PIT,"W,3-2",9.0,7,2,2,0,3,5,1,0,3.88,36,136.0,88.0,1.0,1.0,0,0,32,2,0,0,0,1,0,1,5,Alan Porter,"J.Lester (5-49), W.Suero (2-BSv), K.Finnegan (1-W), T.Rainey (1-H), B.Hand (1-Sv)",WSN,2021
63,64,Jun 15,True,PIT,"W,8-1",9.0,8,1,1,0,1,8,0,0,3.84,36,116.0,81.0,2.0,0.0,0,0,35,1,0,0,0,0,1,1,2,Alex Tosi,"P.Corbin (5-69-W), J.Miller (99)",WSN,2021
64,65,Jun 16,True,PIT,"W,3-1",9.0,9,1,1,0,1,4,0,0,3.79,37,123.0,90.0,2.0,0.0,1,0,36,3,0,0,0,0,0,0,5,Ramon De Jesus,"P.Espino (4-63-W), T.Rainey (1-H), S.Clay (2-H), K.Finnegan (1-H), B.Hand (1-Sv)",WSN,2021
65,66,Jun 18,True,NYM,"W,1-0",9.0,2,0,0,0,4,8,0,0,3.73,31,,,0.0,0.0,0,2,27,0,0,1,0,0,0,0,3,Kerwin Danley,"E.Fedde (5-75), K.Finnegan (1), B.Hand (1-W)",WSN,2021
66,67,Jun 19(1),True,NYM,"L,1-5",7.0,7,5,5,0,0,6,2,1,3.76,29,84.0,63.0,0.0,0.0,0,1,27,1,0,0,1,0,1,0,3,Adam Hamari,"J.Ross (5-40-L), A.Voth (12), R.Harper (6)",WSN,2021
67,68,Jun 19(2),True,NYM,"W,6-2",7.0,8,2,2,0,1,7,1,0,3.75,30,114.0,71.0,2.0,0.0,0,0,29,3,0,0,0,0,0,0,3,CB Bucknor,"J.Lester (4-56-W), W.Suero (4), B.Hand (0-Sv)",WSN,2021
68,69,Jun 20,True,NYM,"W,5-2",9.0,4,2,2,0,1,11,2,0,3.72,31,123.0,79.0,1.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Chad Fairchild,"P.Corbin (4-62-W), K.Finnegan (1-H), T.Rainey (3-H), B.Hand (0-Sv)",WSN,2021
69,70,Jun 22,False,PHI,"W,3-2",9.0,6,2,2,0,4,13,2,1,3.7,38,183.0,122.0,0.0,0.0,0,0,33,2,0,0,0,0,1,1,4,Tim Timmons,"M.Scherzer (10-64-W), A.Voth (2-H), T.Rainey (1-H), B.Hand (1-Sv)",WSN,2021
70,71,Jun 23,False,PHI,"W,13-12",9.0,15,12,12,0,6,5,3,1,3.82,50,183.0,113.0,5.0,2.0,1,0,43,2,0,0,0,0,1,0,8,Carlos Torres,"E.Fedde (4-28), K.McGowin (10), W.Suero (3), S.Clay (6-H), J.Miller (7-H), A.Voth (0-H), T.Rainey (0-BW), P.Espino (6-Sv)",WSN,2021
71,72,Jun 24,False,MIA,"W,7-3",9.0,7,3,3,0,3,9,1,0,3.81,35,140.0,97.0,0.0,0.0,0,1,32,0,0,0,0,0,1,2,3,Jansen Visconti,"J.Ross (4-75-W), J.Miller (0), W.Suero (0)",WSN,2021
72,73,Jun 25,False,MIA,"L,2-11",8.0,11,11,10,1,5,6,2,0,3.9,42,159.0,94.0,2.0,1.0,2,0,36,3,0,0,1,0,2,0,5,Roberto Ortiz,"J.Lester (5-17-L), J.Miller (0), P.Espino (1), S.Clay (1), J.Rodríguez (12)",WSN,2021
73,74,Jun 26,False,MIA,"L,2-3",8.0,6,3,3,0,1,8,1,0,3.9,31,105.0,74.0,0.0,0.0,0,0,30,2,1,0,0,0,0,0,3,Vic Carapazza,"P.Corbin (5-56-L), A.Voth (2), T.Rainey (2)",WSN,2021
74,75,Jun 27,False,MIA,"W,5-1",9.0,6,1,1,0,3,10,0,1,3.86,36,141.0,93.0,0.0,0.0,1,0,32,1,1,0,0,0,0,1,4,Marvin Hudson,"M.Scherzer (4-63-W), T.Rainey (0), A.Voth (0), B.Hand (4)",WSN,2021
75,76,Jun 28,True,NYM,"W,8-4",9.0,10,4,4,0,0,8,2,2,3.86,38,,,2.0,2.0,0,0,34,0,0,0,2,0,0,1,5,Nestor Ceja,"P.Espino (2-60-W), S.Clay (2), W.Suero (3), J.Miller (2), B.Hand (0-Sv)",WSN,2021
76,77,Jun 29,True,TBR,"W,4-3",9.0,8,3,3,0,2,8,2,0,3.85,37,122.0,80.0,1.0,0.0,0,0,35,2,0,0,0,0,0,0,4,Sam Holbrook,"J.Ross (4-58-W), S.Clay (0-H), A.Voth (1-H), B.Hand (0-Sv)",WSN,2021
77,78,Jun 30,True,TBR,"W,15-6",9.0,10,6,6,0,3,8,2,0,3.87,40,165.0,101.0,2.0,1.0,3,0,36,1,0,0,0,1,0,0,5,Chris Segal,"J.Lester (4-34-W), A.Machado (99-H), R.Harper (10), K.Lobstein (99), K.McGowin (6)",WSN,2021
78,79,Jul 1,True,LAD,"L,2-6",5.0,9,6,5,1,1,2,2,0,3.91,26,103.0,67.0,1.0,0.0,0,0,25,0,0,0,0,0,0,0,2,Laz Diaz,"P.Corbin (4-27-L), A.Machado (0)",WSN,2021
79,80,Jul 2,True,LAD,"L,5-10",9.0,11,10,10,0,4,10,2,1,3.99,42,178.0,108.0,4.0,4.0,0,0,37,2,0,0,0,0,0,0,5,Ryan Wills,"M.Scherzer (4-67), S.Clay (2-L), A.Voth (2-BSv), K.Lobstein (1), J.Rodríguez (6)",WSN,2021
80,81,Jul 3,True,LAD,"L,3-5",9.0,5,5,4,1,4,7,0,1,3.99,38,,,1.0,0.0,1,0,31,1,0,1,0,2,0,0,7,Chad Whitson,"P.Espino (4-44), R.Harper (2), W.Suero (4-L), S.Clay (0), A.Voth (0), K.McGowin (2), K.Lobstein (0)",WSN,2021
81,82,Jul 4,True,LAD,"L,1-5",9.0,11,5,5,0,0,15,1,3,4.01,41,150.0,98.0,3.0,1.0,0,0,38,3,0,0,0,0,0,0,4,Mike Estabrook,"J.Ross (4-59-L), B.Hand (4), W.Suero (0), A.Machado (2)",WSN,2021
82,83,Jul 5,False,SDP,"W,7-5",9.0,7,5,2,3,6,8,1,1,3.98,41,,,1.0,1.0,1,0,34,3,0,1,0,0,1,0,6,Chad Fairchild,"J.Lester (4-32), K.McGowin (1), W.Suero (0-W), S.Clay (1-H), A.Voth (1-H), B.Hand (0-Sv)",WSN,2021
83,84,Jul 6,False,SDP,"L,4-7",8.0,14,7,7,0,1,5,1,0,4.02,38,160.0,100.0,2.0,2.0,1,1,36,3,0,0,0,1,0,0,5,Kerwin Danley,"E.Fedde (12-24-L), S.Clay (0), K.Finnegan (15), A.Machado (1), J.Rodríguez (3)",WSN,2021
84,85,Jul 7,False,SDP,"W,15-5",9.0,11,5,5,0,5,9,2,1,4.04,44,168.0,100.0,1.0,1.0,0,0,38,2,0,0,0,0,0,0,3,Junior Valentine,"P.Corbin (5-51-W), K.McGowin (1), J.Rodríguez (0)",WSN,2021
85,86,Jul 8,False,SDP,"L,8-9",8.2,11,9,9,0,2,9,2,2,4.1,41,,,2.0,2.0,1,0,37,3,0,1,0,0,0,0,6,CB Bucknor,"M.Scherzer (5-29), K.Finnegan (1), W.Suero (2-H), A.Voth (2-BSv), D.Hudson (28), S.Clay (1-L)",WSN,2021
86,87,Jul 9,False,SFG,"L,3-5",8.0,10,5,5,0,1,5,3,1,4.11,35,123.0,86.0,2.0,0.0,0,0,33,1,0,0,0,0,0,1,5,David Rackley,"P.Espino (5-37), S.Clay (0-L), K.McGowin (1), W.Suero (0), R.Harper (5)",WSN,2021
87,88,Jul 10,False,SFG,"L,4-10",8.0,14,10,5,5,6,10,1,0,4.13,46,185.0,108.0,2.0,0.0,1,0,37,3,0,0,1,2,2,0,4,Ryan Additon,"J.Lester (4-17-L), R.Harper (0), K.McGowin (0), J.Rodríguez (2)",WSN,2021
88,89,Jul 11,False,SFG,"L,1-3",8.0,8,3,3,0,4,11,1,0,4.12,35,,,0.0,0.0,0,0,30,1,0,1,1,0,0,0,4,Marvin Hudson,"E.Fedde (4-43-L), A.Voth (2), D.Hudson (2), K.Finnegan (2)",WSN,2021
89,90,Jul 16,True,SDP,"L,8-24",9.0,22,24,21,3,9,7,5,0,4.32,60,258.0,156.0,7.0,7.0,3,0,50,3,1,0,1,0,2,0,7,James Hoye,"E.Fedde (4-21-L), A.Machado (9), P.Espino (6), S.Clay (6), W.Suero (6), R.Harper (5), J.Rodríguez (5)",WSN,2021
90,91,Jul 17 susp,True,SDP,"L,4-10",9.0,18,10,9,1,5,7,0,0,4.37,45,170.0,99.0,2.0,1.0,1,2,38,3,0,0,0,1,0,4,5,Jordan Baker,"P.Corbin (9-23-L), K.Finnegan (5), S.Clay (0), A.Machado (0), R.Harper (0)",WSN,2021
91,92,Jul 18,True,SDP,"W,8-7",9.0,6,7,6,1,6,14,3,0,4.39,40,,,0.0,0.0,3,0,34,0,0,1,0,0,1,0,3,Chris Segal,"M.Scherzer (9-58), D.Hudson (6), B.Hand (12-BW)",WSN,2021
92,93,Jul 19,True,MIA,"W,18-1",9.0,9,1,1,0,0,10,1,0,4.35,34,112.0,82.0,0.0,0.0,0,0,34,2,0,0,0,0,0,2,3,Roberto Ortiz,"J.Lester (8-72-W), W.Suero (2), J.Rodríguez (2)",WSN,2021
93,94,Jul 20,True,MIA,"W,6-3",9.0,6,3,3,0,1,7,1,0,4.34,34,,,0.0,0.0,0,0,33,1,0,0,0,0,0,0,5,Tom Hallion,"P.Espino (3-62), A.Voth (8-BW), K.Finnegan (2-H), D.Hudson (1-H), B.Hand (1-Sv)",WSN,2021
94,95,Jul 21,True,MIA,"L,1-3",10.0,6,3,1,2,2,5,0,0,4.3,38,156.0,101.0,0.0,0.0,0,0,34,2,0,0,1,1,1,1,4,Cory Blaser,"E.Fedde (4-65), K.Finnegan (0), D.Hudson (0), B.Hand (0-L)",WSN,2021
95,96,Jul 23,False,BAL,"L,1-6",8.0,6,6,5,1,1,4,2,0,4.31,32,121.0,81.0,1.0,1.0,1,0,30,3,0,0,0,1,0,0,3,Joe West,"P.Corbin (5-43-L), W.Suero (3), R.Harper (5)",WSN,2021
96,97,Jul 24,False,BAL,"L,3-5",8.0,8,5,5,0,2,6,2,0,4.32,33,125.0,74.0,1.0,1.0,0,0,30,3,0,0,0,1,0,1,4,Nic Lentz,"J.Lester (4-50-L), A.Voth (3), S.Clay (6), D.Hudson (2)",WSN,2021
97,98,Jul 25,False,BAL,"L,4-5",8.1,9,5,5,0,3,10,3,1,4.33,36,147.0,96.0,1.0,0.0,0,1,31,0,0,0,0,1,0,2,4,Edwin Moscoso,"P.Espino (4-50), K.Finnegan (3-H), D.Hudson (0-H), B.Hand (3-BL)",WSN,2021
98,99,Jul 26,False,PHI,"L,5-6",8.1,11,6,6,0,4,9,2,1,4.35,40,,,1.0,0.0,2,0,34,2,0,1,1,0,0,0,6,Ben May,"J.Ross (21-63), A.Voth (1), S.Clay (1-H), K.Finnegan (0-H), D.Hudson (0-H), B.Hand (0-BL)",WSN,2021
