,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
59,60,Jun 30,False,OAK,"L,5-8",40,36,5,9,3,0,1,3,3,0,8,1,0,0,1,0,0,1,0.277,0.361,0.449,0.81,8,9,R,S.Ontiveros(43),CAL,1995
60,61,Jul 1,False,OAK,"L,1-5",36,32,1,5,0,0,1,1,4,0,7,0,0,0,0,0,0,0,0.275,0.36,0.446,0.805,8,12,R,T.Stottlemyre(70),CAL,1995
61,62,Jul 2,False,OAK,"W,7-1",40,34,7,9,1,0,1,7,5,0,5,1,0,0,0,2,0,0,0.275,0.36,0.445,0.805,6,10,R,M.Harkey(37),CAL,1995
62,63,Jul 3,True,TOR,"W,4-2",31,29,4,8,1,0,1,4,1,0,3,0,1,0,0,1,0,1,0.275,0.359,0.444,0.803,3,9,R,D.Cone(52),CAL,1995
63,64,Jul 4,True,TOR,"W,14-0",47,40,14,15,3,0,1,14,7,1,6,0,0,0,1,0,0,0,0.276,0.361,0.446,0.807,9,12,R,J.Guzmán(10),CAL,1995
64,65,Jul 5,True,TOR,"L,5-6",36,33,5,9,2,0,1,5,3,0,6,0,0,0,0,1,0,0,0.276,0.361,0.445,0.806,4,11,R,P.Hentgen(39),CAL,1995
65,66,Jul 6,True,TOR,"W,10-1",48,37,10,14,5,0,2,8,10,1,5,1,0,0,0,0,0,0,0.278,0.364,0.449,0.813,14,10,L,A.Leiter(20),CAL,1995
66,67,Jul 7,True,MIL,"L,3-9",37,29,3,4,1,0,1,3,7,0,3,0,0,1,1,2,1,0,0.276,0.363,0.447,0.81,7,11,R,S.Sparks(65),CAL,1995
67,68,Jul 8,True,MIL,"W,1-0",30,27,1,3,2,0,0,1,2,0,2,0,0,1,1,0,0,0,0.274,0.361,0.444,0.805,5,9,R,R.Bones(72),CAL,1995
68,69,Jul 9,True,MIL,"L,7-9",42,38,7,11,0,0,3,6,4,0,11,0,0,0,1,1,0,0,0.275,0.361,0.445,0.806,8,10,L,B.Givens(42),CAL,1995
69,70,Jul 13,False,DET,"W,8-5",42,39,8,10,1,0,2,8,3,1,7,0,0,0,0,1,2,0,0.274,0.36,0.445,0.805,4,9,R,J.Lima(51),CAL,1995
70,71,Jul 14,False,DET,"W,7-3",39,33,7,9,0,0,2,6,4,0,3,0,1,1,0,1,1,0,0.274,0.36,0.445,0.805,5,9,R,F.Lira(33),CAL,1995
71,72,Jul 16 (1),False,DET,"W,6-4",40,36,6,10,3,0,2,6,3,0,7,1,0,0,0,1,2,0,0.274,0.359,0.446,0.806,7,10,L,D.Wells(57),CAL,1995
72,73,Jul 16 (2),False,DET,"W,13-6",44,41,13,19,4,0,4,12,3,0,3,0,0,0,1,2,0,0,0.277,0.362,0.453,0.815,7,11,R,M.Moore(13),CAL,1995
73,74,Jul 17,False,CLE,"W,8-3",43,41,8,15,7,0,1,6,2,0,7,0,0,0,0,1,0,0,0.279,0.362,0.456,0.818,8,9,R,C.Ogea(43),CAL,1995
74,75,Jul 18,False,CLE,"L,5-7",35,35,5,8,0,0,3,5,0,0,5,0,0,0,0,1,1,0,0.278,0.36,0.456,0.816,3,9,R,M.Clark(40),CAL,1995
75,76,Jul 19,False,TOR,"W,10-2",42,40,10,15,2,2,1,10,2,0,6,0,0,0,0,1,0,1,0.28,0.361,0.458,0.819,5,9,R,J.Guzmán(19),CAL,1995
76,77,Jul 20,False,TOR,"W,10-3",49,44,10,17,2,0,1,10,5,0,8,0,0,0,0,0,0,0,0.281,0.362,0.459,0.821,12,10,R,P.Hentgen(6),CAL,1995
77,78,Jul 21,True,DET,"L,3-4",37,34,3,8,2,0,1,2,3,0,5,0,0,0,0,1,2,0,0.281,0.362,0.458,0.82,7,11,L,D.Wells(57),CAL,1995
78,79,Jul 22,True,DET,"W,13-3",45,40,13,17,3,0,3,12,5,1,6,0,0,0,1,2,0,0,0.283,0.363,0.462,0.825,8,9,R,S.Bergman(25),CAL,1995
79,80,Jul 23,True,DET,"W,13-2",44,37,13,14,2,0,3,13,6,1,1,0,0,1,0,0,0,0,0.284,0.365,0.465,0.829,7,10,R,J.Lima(11),CAL,1995
80,81,Jul 24,True,CLE,"L,7-9",45,40,7,12,1,0,2,7,4,0,11,0,0,1,0,1,0,0,0.284,0.365,0.465,0.829,8,12,R,C.Nagy(41),CAL,1995
81,82,Jul 25,True,CLE,"W,6-5",38,30,6,9,2,0,1,6,7,1,8,0,0,1,0,2,0,1,0.285,0.365,0.465,0.83,8,10,R,O.Hershiser(23),CAL,1995
82,83,Jul 26,True,CLE,"W,6-3",36,31,6,7,0,0,1,6,5,0,8,0,0,0,1,0,3,0,0.284,0.365,0.463,0.828,6,9,R,D.Martínez(38),CAL,1995
83,84,Jul 27,False,MIL,"W,9-3",41,34,9,12,3,0,0,9,4,0,7,1,1,1,0,3,1,0,0.285,0.366,0.463,0.829,5,9,R,S.Sparks(54),CAL,1995
84,85,Jul 28,False,MIL,"W,13-6",47,40,13,17,2,0,2,13,6,1,4,1,0,0,0,4,1,0,0.287,0.368,0.465,0.833,7,10,L,S.Roberson(-4),CAL,1995
85,86,Jul 29,False,MIL,"W,4-0",40,38,4,12,2,1,1,3,2,0,4,0,0,0,0,1,0,0,0.287,0.367,0.466,0.833,9,9,R,R.Bones(57),CAL,1995
86,87,Jul 30,False,MIL,"W,8-3",43,38,8,13,4,0,1,8,5,1,1,0,0,0,0,1,0,0,0.288,0.368,0.466,0.834,8,10,L,S.Karl(16),CAL,1995
87,88,Aug 1,True,SEA,"W,7-2",37,35,7,10,3,0,1,7,2,0,11,0,0,0,1,0,1,0,0.288,0.368,0.466,0.834,6,9,L,R.Johnson(40),CAL,1995
88,89,Aug 2,True,SEA,"W,5-4",38,32,5,9,2,0,1,4,5,1,5,0,1,0,0,0,1,0,0.288,0.368,0.466,0.834,9,9,R,T.Belcher(35),CAL,1995
89,90,Aug 3,True,SEA,"L,7-10",43,38,7,12,1,0,1,7,3,0,12,2,0,0,0,0,0,0,0.288,0.368,0.465,0.833,9,11,R,A.Benes(60),CAL,1995
90,91,Aug 4,True,TEX,"L,4-6",37,34,4,7,2,0,2,4,3,0,9,0,0,0,0,0,0,0,0.287,0.367,0.465,0.832,6,11,L,K.Rogers(54),CAL,1995
91,92,Aug 5,True,TEX,"W,5-3",37,34,5,12,2,0,2,4,3,1,4,0,0,0,0,2,0,0,0.288,0.367,0.466,0.834,8,9,R,D.Darwin(29),CAL,1995
92,93,Aug 6,True,TEX,"L,2-5",42,35,2,8,1,0,0,2,7,0,9,0,0,0,0,0,1,0,0.287,0.367,0.464,0.831,13,12,R,R.Pavlik(63),CAL,1995
93,94,Aug 7,True,TEX,"W,9-2",38,37,9,13,3,0,4,9,1,0,8,0,0,0,0,0,0,0,0.288,0.367,0.467,0.835,5,9,R,S.Taylor(18),CAL,1995
94,95,Aug 8,False,KCR,"W,4-0",40,36,4,11,1,1,2,4,2,1,4,1,1,0,0,1,0,0,0.288,0.367,0.468,0.836,9,9,R,T.Gordon(51),CAL,1995
95,96,Aug 9,False,KCR,"W,9-1",46,43,9,17,3,1,4,9,3,0,5,0,0,0,1,0,0,1,0.289,0.368,0.472,0.841,10,11,R,M.Bunch(42),CAL,1995
96,97,Aug 10,False,KCR,"L,0-5",36,34,0,7,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0.289,0.367,0.47,0.837,9,11,L,J.Jacome(70),CAL,1995
97,98,Aug 11,False,MIN,"W,8-5",42,37,8,9,2,1,3,8,5,0,7,0,0,0,1,0,0,0,0.288,0.367,0.471,0.838,7,9,R,M.Trombley(38),CAL,1995
98,99,Aug 12,False,MIN,"L,4-6",36,33,4,7,1,0,1,4,2,0,5,0,0,1,1,1,1,0,0.287,0.366,0.47,0.835,5,11,R,J.Parra(58),CAL,1995
99,100,Aug 13,False,MIN,"W,2-1",35,32,2,5,1,0,1,2,3,0,3,0,0,0,0,0,0,0,0.286,0.364,0.468,0.832,6,11,R,B.Radke(66),CAL,1995
100,101,Aug 14,False,CHW,"W,11-10",49,43,11,15,4,1,4,10,3,1,10,1,0,2,0,0,0,0,0.287,0.365,0.472,0.836,8,12,L,M.Bertotti(17),CAL,1995
101,102,Aug 15,False,CHW,"W,7-3",42,37,7,12,2,0,0,6,4,1,5,0,0,1,1,0,1,0,0.287,0.365,0.471,0.836,8,9,R,R.Bolton(36),CAL,1995
102,103,Aug 16,False,CHW,"L,2-9",36,32,2,5,0,0,1,2,4,0,6,0,0,0,1,1,0,0,0.286,0.364,0.469,0.833,7,12,R,A.Fernandez(64),CAL,1995
103,104,Aug 17,True,BOS,"L,3-4",36,34,3,8,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.286,0.363,0.468,0.831,6,12,R,R.Clemens(57),CAL,1995
104,105,Aug 18,True,NYY,"L,3-7",37,35,3,11,2,0,0,1,2,0,6,0,0,0,0,1,0,1,0.286,0.363,0.467,0.83,7,10,R,J.McDowell(54),CAL,1995
105,106,Aug 19,True,NYY,"W,5-3",39,32,5,9,2,0,0,5,6,0,6,1,0,0,0,1,2,0,0.286,0.363,0.466,0.829,10,10,R,D.Cone(36),CAL,1995
106,107,Aug 20,True,NYY,"W,10-5",40,34,10,12,1,0,3,10,5,0,8,0,0,1,0,1,0,0,0.286,0.364,0.467,0.831,6,10,L,S.Hitchcock(14),CAL,1995
107,108,Aug 21,True,BOS,"L,4-6",36,34,4,8,3,0,1,2,2,0,6,0,0,0,1,1,0,1,0.286,0.363,0.467,0.83,5,10,L,V.Eshelman(49),CAL,1995
108,109,Aug 22,True,BOS,"L,4-6",35,32,4,7,2,0,1,4,1,0,8,2,0,0,0,1,0,0,0.285,0.363,0.466,0.829,4,11,R,R.Clemens(62),CAL,1995
109,110,Aug 23,True,BOS,"L,5-6",47,38,5,9,1,0,3,5,7,0,8,2,0,0,0,0,0,0,0.285,0.363,0.467,0.829,12,10,R,T.Wakefield(39),CAL,1995
110,111,Aug 24,True,BAL,"W,6-4",36,34,6,11,1,1,1,6,2,0,6,0,0,0,0,0,0,0,0.285,0.363,0.467,0.83,6,9,L,J.Moyer(29),CAL,1995
111,112,Aug 25,True,BAL,"L,2-11",32,31,2,6,0,0,1,2,1,0,5,0,0,0,0,2,0,0,0.285,0.362,0.465,0.827,3,12,R,S.Erickson(71),CAL,1995
112,113,Aug 26,True,BAL,"L,2-5",34,29,2,5,0,0,1,1,5,0,3,0,0,0,0,2,0,1,0.284,0.361,0.464,0.825,5,12,R,K.Brown(65),CAL,1995
113,114,Aug 27,True,BAL,"L,0-4",32,30,0,4,2,0,0,0,2,0,11,0,0,0,0,1,0,0,0.283,0.36,0.462,0.822,5,11,R,M.Mussina(88),CAL,1995
114,115,Aug 29,False,NYY,"L,4-12",35,31,4,5,0,0,3,4,4,0,6,0,0,0,1,1,0,1,0.282,0.359,0.462,0.821,4,12,R,D.Cone(58),CAL,1995
115,116,Aug 30,False,NYY,"L,1-4",32,30,1,5,2,0,0,1,2,0,8,0,0,0,0,1,0,0,0.281,0.358,0.46,0.819,4,12,L,A.Pettitte(79),CAL,1995
116,117,Aug 31,False,NYY,"L,6-11",44,38,6,14,2,0,0,4,6,0,5,0,0,0,0,3,0,0,0.282,0.359,0.46,0.819,11,12,L,S.Hitchcock(39),CAL,1995
117,118,Sep 1,False,BOS,"L,3-11",40,37,3,11,1,0,0,2,3,0,10,0,0,0,0,0,1,1,0.282,0.359,0.459,0.818,10,13,R,R.Clemens(56),CAL,1995
118,119,Sep 2,False,BOS,"L,4-5",37,35,4,11,2,0,0,4,0,0,6,0,1,1,0,0,1,1,0.282,0.359,0.458,0.817,6,11,L,Z.Smith(41),CAL,1995
119,120,Sep 3,False,BOS,"L,1-8",35,31,1,4,0,0,0,1,3,0,8,1,0,0,1,1,1,0,0.281,0.358,0.456,0.813,7,12,R,T.Wakefield(74),CAL,1995
120,121,Sep 4,False,BAL,"W,5-3",39,35,5,11,1,0,2,5,3,1,2,0,1,0,0,2,0,0,0.281,0.358,0.456,0.814,7,10,L,J.Moyer(27),CAL,1995
121,122,Sep 5,False,BAL,"L,0-8",32,28,0,3,2,0,0,0,4,0,9,0,0,0,0,1,1,1,0.28,0.357,0.454,0.811,5,12,R,S.Erickson(86),CAL,1995
122,123,Sep 6,False,BAL,"L,2-4",34,32,2,6,2,1,1,2,2,0,9,0,0,0,0,1,0,0,0.279,0.356,0.454,0.81,5,12,R,M.Mussina(66),CAL,1995
123,124,Sep 8,True,MIN,"W,9-3",38,36,9,12,3,0,2,7,2,0,6,0,0,0,2,2,1,0,0.28,0.356,0.455,0.811,5,10,R,J.Parra(42),CAL,1995
124,125,Sep 9,True,MIN,"W,6-5",39,36,6,11,2,0,2,6,3,0,6,0,0,0,1,0,2,0,0.28,0.356,0.456,0.812,9,12,R,M.Trombley(46),CAL,1995
125,126,Sep 10,True,MIN,"L,8-9",44,39,8,9,2,0,1,7,3,0,7,0,2,0,2,0,0,0,0.28,0.356,0.455,0.81,6,15,R,O.Muñoz(30),CAL,1995
126,127,Sep 11,True,CHW,"W,4-1",39,33,4,11,2,0,0,4,5,0,3,0,0,1,0,1,0,0,0.28,0.356,0.454,0.81,11,11,L,M.Sirotka(34),CAL,1995
127,128,Sep 12,True,CHW,"W,3-1",32,25,3,6,0,0,1,3,6,0,7,0,1,0,0,2,0,1,0.28,0.356,0.454,0.81,5,11,L,W.Álvarez(55),CAL,1995
128,129,Sep 13,True,CHW,"L,1-6",33,30,1,4,1,0,1,1,3,1,3,0,0,0,0,0,0,0,0.279,0.355,0.452,0.808,5,11,R,L.Andújar(65),CAL,1995
129,130,Sep 15,True,KCR,"L,0-5",31,30,0,3,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0.278,0.354,0.45,0.804,4,12,R,K.Appier(93),CAL,1995
130,131,Sep 16,True,KCR,"L,6-7",41,38,6,12,0,0,1,6,3,0,6,0,0,0,1,0,0,1,0.278,0.354,0.45,0.804,8,15,R,T.Gordon(61),CAL,1995
131,132,Sep 17,True,KCR,"L,8-10",45,40,8,13,0,1,4,8,5,0,6,0,0,0,0,0,1,0,0.278,0.354,0.452,0.806,10,14,L,J.Jacome(36),CAL,1995
132,133,Sep 18,False,OAK,"L,0-4",29,26,0,2,0,0,0,0,2,0,2,1,0,0,0,1,0,1,0.277,0.353,0.449,0.803,2,11,L,D.Johns(83),CAL,1995
133,134,Sep 19,False,OAK,"L,2-3",38,35,2,8,1,0,1,2,1,0,6,0,2,0,0,2,0,0,0.277,0.353,0.449,0.801,6,16,R,S.Ontiveros(67),CAL,1995
134,135,Sep 20,False,OAK,"L,6-9",41,41,6,16,3,0,2,6,0,0,12,0,0,0,0,2,0,0,0.278,0.353,0.45,0.803,8,13,R,T.Stottlemyre(59),CAL,1995
135,136,Sep 22,False,TEX,"L,3-8",38,33,3,7,1,0,2,3,5,1,3,0,0,0,0,1,0,0,0.277,0.353,0.45,0.803,8,14,L,K.Rogers(59),CAL,1995
136,137,Sep 23,False,TEX,"L,1-5",37,31,1,4,0,0,0,1,6,0,9,0,0,0,1,1,0,0,0.276,0.352,0.448,0.8,9,12,R,R.Pavlik(67),CAL,1995
137,138,Sep 24,False,TEX,"W,5-0",37,33,5,11,0,1,0,5,2,0,11,0,1,1,0,2,1,1,0.277,0.352,0.447,0.8,5,10,R,B.Witt(40),CAL,1995
138,139,Sep 26,False,SEA,"L,2-10",37,35,2,9,0,1,2,2,2,0,4,0,0,0,0,0,0,0,0.277,0.352,0.448,0.799,8,12,R,A.Benes(57),CAL,1995
139,140,Sep 27,False,SEA,"W,2-0",36,30,2,5,2,0,0,2,3,0,3,1,2,0,1,0,1,1,0.276,0.351,0.446,0.798,7,10,R,T.Belcher(63),CAL,1995
140,141,Sep 28,True,OAK,"W,4-1",33,25,4,5,2,0,0,2,3,1,4,1,2,2,1,1,1,0,0.276,0.351,0.446,0.796,5,12,L,D.Johns(52),CAL,1995
141,142,Sep 29,True,OAK,"W,9-6",48,35,9,15,3,0,1,9,7,2,4,0,3,3,2,0,1,0,0.277,0.352,0.447,0.799,15,15,R,S.Ontiveros(18),CAL,1995
142,143,Sep 30,True,OAK,"W,9-3",38,35,9,12,1,0,4,9,3,0,6,0,0,0,0,2,1,0,0.277,0.352,0.449,0.801,5,11,R,J.Wasdin(30),CAL,1995
143,144,Oct 1,True,OAK,"W,8-2",40,35,8,14,5,1,0,8,4,0,7,0,0,1,0,1,1,1,0.278,0.353,0.45,0.803,8,10,R,T.Stottlemyre(20),CAL,1995
144,145,Oct 2,False,SEA,"L,1-9",31,30,1,3,1,0,1,1,1,0,12,0,0,0,0,0,1,0,0.277,0.352,0.448,0.8,3,14,L,R.Johnson(88),CAL,1995
0,1,Apr 2,True,MIL,"L,9-15",42,42,9,15,1,0,3,9,0,0,3,0,0,0,2,1,0,0,0.357,0.357,0.595,0.952,6,11,R,R.Bones(21),CAL,1996
1,2,Apr 3,True,MIL,"W,3-2",45,38,3,8,0,0,1,3,5,1,7,0,2,0,1,0,0,0,0.288,0.329,0.45,0.779,10,13,R,B.McDonald(66),CAL,1996
2,3,Apr 5,True,CHW,"W,7-6",52,42,7,14,4,0,2,7,9,2,5,0,1,0,0,1,1,1,0.303,0.375,0.492,0.867,14,13,R,J.Bere(19),CAL,1996
3,4,Apr 6,True,CHW,"L,4-8",33,31,4,7,0,0,2,4,1,0,11,0,0,1,0,1,0,0,0.288,0.349,0.477,0.826,2,11,R,A.Fernandez(61),CAL,1996
4,5,Apr 7,True,CHW,"W,6-5",34,32,6,10,1,0,4,6,2,0,8,0,0,0,0,0,1,1,0.292,0.35,0.519,0.869,4,12,L,W.Álvarez(31),CAL,1996
5,6,Apr 9,False,TOR,"L,0-5",34,31,0,5,0,0,0,0,3,0,6,0,0,0,1,2,0,0,0.273,0.333,0.468,0.801,7,10,R,P.Hentgen(80),CAL,1996
6,7,Apr 10,False,TOR,"W,2-1",34,31,2,6,3,0,2,2,2,0,9,0,1,0,0,0,0,0,0.263,0.322,0.47,0.792,5,12,R,J.Guzmán(74),CAL,1996
7,8,Apr 11,False,TOR,"L,4-7",40,36,4,9,1,0,0,4,4,0,6,0,0,0,0,0,0,0,0.261,0.323,0.445,0.768,9,12,R,E.Hanson(48),CAL,1996
8,9,Apr 12,False,DET,"W,5-4",37,33,5,6,2,0,2,2,4,0,8,0,0,0,0,0,0,0,0.253,0.317,0.443,0.76,5,10,R,F.Lira(46),CAL,1996
9,10,Apr 13,False,DET,"L,5-9",43,34,5,11,3,0,0,5,8,0,4,0,1,0,0,2,0,1,0.26,0.332,0.44,0.772,11,11,R,C.Sodowsky(39),CAL,1996
10,11,Apr 14,False,DET,"L,4-5",37,34,4,7,2,0,1,3,3,0,6,0,0,0,0,0,0,0,0.255,0.326,0.432,0.759,6,11,L,S.Aldred(40),CAL,1996
11,12,Apr 15,False,SEA,"L,10-11",47,39,10,17,3,1,2,10,5,1,6,1,1,1,1,2,1,0,0.272,0.343,0.459,0.802,10,11,R,P.Menhart(14),CAL,1996
12,13,Apr 16,False,SEA,"L,3-5",37,34,3,7,0,0,2,3,1,0,12,1,1,0,0,0,1,0,0.267,0.337,0.453,0.79,7,11,L,R.Johnson(78),CAL,1996
13,14,Apr 17,True,TOR,"W,5-1",38,32,5,9,0,0,0,5,5,0,6,0,1,0,0,0,0,0,0.268,0.339,0.442,0.781,9,10,R,P.Quantrill(32),CAL,1996
14,15,Apr 18,True,TOR,"W,9-6",42,36,9,13,3,0,1,9,3,0,0,2,1,0,1,0,0,0,0.274,0.346,0.448,0.794,9,11,R,J.Ware(15),CAL,1996
15,16,Apr 19,True,DET,"W,4-3",35,30,4,7,1,0,1,4,3,1,6,0,2,0,0,0,1,0,0.272,0.344,0.443,0.787,6,10,L,S.Aldred(64),CAL,1996
16,17,Apr 20,True,DET,"W,2-1",34,29,2,7,4,0,0,2,4,1,3,0,0,1,0,1,0,0,0.271,0.343,0.44,0.783,8,9,R,G.Keagle(49),CAL,1996
17,18,Apr 21,True,DET,"W,6-5",34,32,6,8,1,1,1,5,2,0,4,0,0,0,0,0,0,0,0.269,0.341,0.44,0.781,4,10,R,G.Gohr(59),CAL,1996
18,19,Apr 22,True,DET,"W,6-5",38,35,6,12,1,0,3,6,3,0,4,0,0,0,0,1,0,0,0.273,0.343,0.45,0.794,8,10,R,F.Lira(25),CAL,1996
19,20,Apr 24,False,MIL,"W,4-3",38,31,4,9,2,0,1,4,3,0,4,0,3,1,0,0,0,0,0.274,0.343,0.45,0.794,7,9,R,B.McDonald(39),CAL,1996
20,21,Apr 25,False,MIL,"L,5-6",38,34,5,9,1,0,0,5,4,0,4,0,0,0,0,2,0,0,0.274,0.343,0.443,0.786,6,14,L,Á.Miranda(57),CAL,1996
21,22,Apr 27,False,CHW,"L,1-2",35,28,1,5,0,0,1,1,5,1,7,1,1,0,0,3,0,0,0.27,0.343,0.437,0.779,7,12,R,A.Fernandez(72),CAL,1996
22,23,Apr 28,False,CHW,"L,1-10",38,34,1,9,1,0,0,1,4,0,6,0,0,0,0,1,0,0,0.27,0.343,0.431,0.773,10,10,R,J.Baldwin(55),CAL,1996
23,24,Apr 29,False,CHW,"L,3-4",38,37,3,11,1,1,0,3,1,0,11,0,0,0,1,0,0,1,0.271,0.341,0.428,0.77,8,11,L,W.Álvarez(52),CAL,1996
24,25,Apr 30,False,OAK,"W,7-3",36,34,7,11,2,0,3,7,2,0,2,0,0,0,0,2,0,2,0.273,0.342,0.437,0.779,2,9,R,A.Prieto(14),CAL,1996
25,26,May 1,False,OAK,"W,6-4",39,36,6,12,3,0,3,6,3,0,3,0,0,0,0,3,1,0,0.276,0.344,0.446,0.79,6,9,R,T.Van Poppel(19),CAL,1996
26,27,May 2,False,OAK,"W,3-1",36,31,3,7,2,0,1,3,3,0,6,1,1,0,0,2,0,0,0.274,0.343,0.444,0.787,6,10,L,D.Johns(61),CAL,1996
27,28,May 3,True,MIN,"W,4-1",35,33,4,8,2,0,1,4,2,0,4,0,0,0,0,0,1,0,0.273,0.341,0.443,0.784,7,9,L,R.Robertson(52),CAL,1996
28,29,May 4,True,MIN,"W,5-2",34,29,5,7,1,0,3,5,5,0,9,0,0,0,0,2,0,0,0.272,0.341,0.447,0.788,5,9,R,F.Rodriguez(47),CAL,1996
29,30,May 5,True,MIN,"W,5-1",36,35,5,12,2,0,2,5,1,0,9,0,0,0,1,1,0,1,0.274,0.342,0.451,0.793,7,9,R,L.Hawkins(22),CAL,1996
30,31,May 6,True,KCR,"L,4-9",38,36,4,12,0,0,1,4,1,0,2,0,0,1,1,2,0,0,0.276,0.342,0.45,0.792,7,10,R,T.Belcher(35),CAL,1996
31,32,May 7,True,KCR,"L,3-5",38,35,3,8,1,0,2,3,0,0,8,2,1,0,1,0,0,0,0.275,0.34,0.449,0.789,8,11,R,D.Linton(53),CAL,1996
32,33,May 8,True,KCR,"L,1-3",54,49,1,10,0,1,0,1,4,2,11,0,1,0,0,0,1,1,0.272,0.337,0.44,0.777,11,11,R,K.Appier(79),CAL,1996
33,34,May 9,True,KCR,"L,2-8",34,34,2,7,1,0,1,2,0,0,6,0,0,0,0,0,0,0,0.27,0.333,0.437,0.77,5,9,R,M.Gubicza(68),CAL,1996
34,35,May 10,True,CLE,"W,13-8",43,36,13,12,2,0,4,13,6,0,6,0,0,1,0,0,1,0,0.272,0.336,0.446,0.781,6,9,R,D.Martínez(12),CAL,1996
35,36,May 11,True,CLE,"L,5-6",36,33,5,7,1,0,1,5,2,0,4,0,0,1,2,2,0,0,0.27,0.334,0.443,0.776,4,12,R,J.McDowell(58),CAL,1996
36,37,May 12,True,CLE,"L,1-4",35,31,1,6,0,0,1,1,2,1,10,1,1,0,1,1,1,0,0.268,0.332,0.439,0.771,7,11,R,O.Hershiser(66),CAL,1996
37,38,May 14,False,BOS,"L,3-4",53,43,3,11,2,1,0,3,10,1,9,0,0,0,0,3,0,0,0.268,0.334,0.436,0.77,14,11,R,A.Sele(45),CAL,1996
38,39,May 15,False,BOS,"L,6-17",40,36,6,9,2,1,1,5,4,0,4,0,0,0,2,1,1,0,0.267,0.334,0.436,0.77,7,13,R,T.Gordon(33),CAL,1996
39,40,May 17,False,NYY,"L,5-8",37,34,5,9,1,0,2,5,3,0,6,0,0,0,0,2,0,0,0.267,0.334,0.437,0.771,5,11,L,A.Pettitte(49),CAL,1996
40,41,May 18,False,NYY,"L,3-7",41,36,3,11,1,0,0,3,4,0,5,0,0,1,0,1,0,0,0.268,0.335,0.434,0.769,11,10,L,K.Rogers(54),CAL,1996
41,42,May 19,False,NYY,"W,10-1",44,41,10,15,3,0,4,10,2,0,7,1,0,0,0,0,0,1,0.271,0.337,0.443,0.779,7,10,R,S.Kamieniecki(19),CAL,1996
42,43,May 20,False,BAL,"L,1-13",35,30,1,5,1,0,1,1,5,0,6,0,0,0,0,2,0,0,0.269,0.336,0.44,0.775,7,11,L,D.Wells(65),CAL,1996
43,44,May 21,False,BAL,"W,5-2",35,30,5,7,1,0,2,5,4,0,3,0,1,0,0,2,0,0,0.268,0.335,0.44,0.776,3,11,L,R.Krivda(48),CAL,1996
44,45,May 22,False,BAL,"L,5-10",36,34,5,8,1,0,2,5,2,0,4,0,0,0,0,0,0,1,0.268,0.334,0.44,0.774,4,10,R,J.Haynes(39),CAL,1996
45,46,May 24,True,BOS,"W,3-1",35,31,3,7,1,0,0,2,4,0,6,0,0,0,0,0,0,0,0.267,0.334,0.437,0.771,8,9,R,A.Sele(47),CAL,1996
46,47,May 25,True,BOS,"L,3-10",39,37,3,10,1,0,0,3,2,0,5,0,0,0,0,0,0,0,0.267,0.333,0.434,0.767,9,13,R,T.Gordon(48),CAL,1996
47,48,May 26,True,BOS,"W,12-2",45,39,12,14,2,0,3,12,6,2,6,0,0,0,2,1,1,0,0.269,0.336,0.438,0.774,9,9,L,V.Eshelman(31),CAL,1996
48,49,May 27,True,NYY,"L,5-16",38,34,5,9,0,0,2,4,4,0,7,0,0,0,0,2,0,0,0.269,0.336,0.439,0.775,6,12,L,A.Pettitte(46),CAL,1996
49,50,May 28,True,NYY,"W,1-0",31,27,1,2,1,0,0,1,3,1,6,0,1,0,2,1,0,0,0.266,0.333,0.433,0.767,5,9,L,K.Rogers(80),CAL,1996
50,51,May 29,True,NYY,"W,4-0",37,33,4,8,3,0,1,4,3,2,8,0,0,1,2,0,1,0,0.265,0.333,0.433,0.766,9,10,R,R.Mendoza(33),CAL,1996
51,52,May 31,True,BAL,"W,10-3",40,34,10,12,4,0,2,10,6,0,5,0,0,0,0,2,0,0,0.267,0.335,0.437,0.772,6,10,L,D.Wells(5),CAL,1996
52,53,Jun 1,True,BAL,"W,8-3",39,35,8,13,1,0,1,7,4,0,7,0,0,0,0,1,0,0,0.269,0.337,0.438,0.775,7,10,R,J.Haynes(8),CAL,1996
53,54,Jun 2,True,BAL,"L,1-14",33,32,1,6,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0.268,0.335,0.434,0.769,5,11,R,S.Erickson(68),CAL,1996
54,55,Jun 3,False,MIN,"L,3-9",40,34,3,8,0,0,2,3,4,0,5,2,0,0,0,1,0,0,0.267,0.335,0.433,0.769,10,9,L,R.Robertson(49),CAL,1996
55,56,Jun 4,False,MIN,"L,3-5",38,31,3,8,2,0,1,2,7,0,4,0,0,0,0,3,0,0,0.267,0.336,0.433,0.77,8,12,R,F.Rodriguez(46),CAL,1996
56,57,Jun 5,False,MIN,"L,3-14",37,33,3,9,2,0,1,2,4,0,6,0,0,0,0,4,0,0,0.267,0.337,0.433,0.77,7,11,L,S.Aldred(48),CAL,1996
