,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
89,90,Jul 6,False,ATL,"W,3-1",9.0,7,1,1,0,3,11,0,0,4.35,36,133.0,90.0,1.0,0.0,0,0,33,0,0,0,0,0,0,1,4,Toby Basner,"W.Miley (4-67-W), E.Marshall (2-H), B.Ziegler (2-H), A.Reed (4-Sv)",ARI,2014
90,91,Jul 7,True,MIA,"W,9-1",9.0,10,1,1,0,2,13,0,0,4.31,38,145.0,96.0,0.0,0.0,0,0,35,3,0,0,0,1,0,1,4,Bill Welke,"C.Anderson (4-60-W), M.Stites (1), Ó.Pérez (2), E.De La Rosa (1)",ARI,2014
91,92,Jul 8,True,MIA,"L,1-2",9.0,5,2,2,0,2,8,1,0,4.28,33,121.0,82.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Bob Davidson,"V.Nuño (5-77), B.Ziegler (1-H), A.Reed (1-BL)",ARI,2014
92,93,Jul 9,True,MIA,"W,4-3",10.0,9,3,3,0,2,10,0,0,4.26,39,147.0,94.0,0.0,0.0,0,0,35,2,0,1,1,1,0,2,3,John Tumpane,"J.Collmenter (4-64), M.Stites (1), B.Ziegler (0-W)",ARI,2014
93,94,Jul 11,False,SFG,"L,0-5",8.0,10,5,5,0,3,8,1,0,4.28,37,131.0,91.0,0.0,0.0,0,1,33,2,0,0,1,0,1,0,3,Lance Barksdale,"M.Bolsinger (5-34-L), R.Delgado (5), E.De La Rosa (3)",ARI,2014
94,95,Jul 12,False,SFG,"W,2-0",9.0,4,0,0,0,3,5,0,0,4.23,33,119.0,77.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Kerwin Danley,"W.Miley (5-70-W), B.Ziegler (2-H), A.Reed (3-Sv)",ARI,2014
95,96,Jul 13,False,SFG,"L,4-8",8.0,9,8,7,1,5,7,2,1,4.27,40,153.0,93.0,1.0,0.0,0,0,34,2,0,0,0,0,1,0,5,Gabe Morales,"V.Nuño (4-42-L), M.Stites (3), E.Marshall (6), Ó.Pérez (5), R.Delgado (1)",ARI,2014
96,97,Jul 18,True,CHC,"W,5-4",9.0,6,4,4,0,3,6,2,0,4.26,35,128.0,81.0,0.0,0.0,3,1,32,1,0,0,0,0,0,0,5,Cory Blaser,"T.Cahill (41-48), E.De La Rosa (6-W), E.Marshall (4-H), B.Ziegler (5-H), A.Reed (5-Sv)",ARI,2014
97,98,Jul 19,True,CHC,"W,9-3",9.0,10,3,3,0,1,9,1,1,4.25,37,121.0,81.0,0.0,0.0,0,0,34,0,2,0,0,1,0,1,3,Jim Joyce,"W.Miley (6-57-W), E.Marshall (0), Ó.Pérez (5)",ARI,2014
98,99,Jul 20,True,CHC,"W,3-2",9.0,6,2,2,0,1,5,1,0,4.23,34,126.0,84.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,3,Stu Scheurwater,"J.Collmenter (10-68-W), B.Ziegler (1-H), A.Reed (1-Sv)",ARI,2014
99,100,Jul 21,True,DET,"L,3-4",9.0,9,4,4,0,2,5,2,0,4.22,37,147.0,98.0,2.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Brian Knight,"V.Nuño (7-40), R.Delgado (7-L), M.Stites (7)",ARI,2014
100,101,Jul 22,True,DET,"W,5-4",9.0,10,4,4,0,5,8,0,0,4.22,40,159.0,87.0,3.0,0.0,0,1,34,0,0,2,1,0,0,1,6,Fieldin Culbreth,"C.Anderson (14-56), Ó.Pérez (2-H), E.Marshall (2-H), B.Ziegler (1-BSv), E.De La Rosa (3-W), A.Reed (1-Sv)",ARI,2014
101,102,Jul 23,True,DET,"L,5-11",9.0,13,11,7,4,3,12,1,0,4.25,44,159.0,99.0,0.0,0.0,1,0,40,3,0,1,0,1,1,0,4,Manny Gonzalez,"T.Cahill (4-29-L), E.De La Rosa (0), M.Stites (1), Ó.Pérez (0)",ARI,2014
102,103,Jul 25,False,PHI,"L,5-9",8.0,12,9,8,1,4,9,1,1,4.29,41,155.0,95.0,0.0,0.0,1,0,35,6,0,0,0,1,0,0,4,CB Bucknor,"W.Miley (5-32-L), R.Delgado (3), E.Marshall (2), Ó.Pérez (1)",ARI,2014
103,104,Jul 26,False,PHI,"W,10-6",10.0,17,6,6,0,3,10,2,2,4.3,50,208.0,124.0,1.0,0.0,0,1,45,5,0,0,0,0,0,1,7,Quinn Wolcott,"J.Collmenter (5-16), E.De La Rosa (2), Ó.Pérez (0), M.Stites (2), B.Ziegler (3), E.Marshall (0-W), A.Reed (3)",ARI,2014
104,105,Jul 27,False,PHI,"L,2-4",8.0,4,4,2,2,3,8,1,0,4.29,32,137.0,88.0,1.0,0.0,0,0,29,1,0,0,0,0,1,0,3,Dale Scott,"V.Nuño (5-56-L), M.Stites (0), R.Delgado (1)",ARI,2014
105,106,Jul 28,False,CIN,"W,2-1",15.0,6,1,1,0,5,18,1,1,4.23,55,217.0,138.0,0.0,0.0,0,0,46,1,0,1,3,0,0,0,6,Tripp Gibson,"C.Anderson (5-73), B.Ziegler (1), E.Marshall (1), R.Delgado (0), Ó.Pérez (1-W), A.Reed (1-Sv)",ARI,2014
106,107,Jul 29,False,CIN,"L,0-3",8.0,7,3,3,0,0,5,0,0,4.22,30,123.0,77.0,0.0,0.0,1,0,30,1,0,0,0,0,0,1,2,Chris Guccione,"T.Cahill (5-49-L), B.Schultz (99)",ARI,2014
107,108,Jul 30,False,CIN,"W,5-4",9.0,11,4,4,0,6,2,1,0,4.22,41,139.0,84.0,3.0,2.0,0,1,34,2,0,0,1,0,0,1,5,Eric Cooper,"W.Miley (4-57-W), E.Marshall (1-H), B.Ziegler (1-H), E.De La Rosa (3), A.Reed (1-Sv)",ARI,2014
108,109,Jul 31,True,PIT,"W,7-4",9.0,8,4,4,0,4,9,1,0,4.22,38,169.0,107.0,0.0,0.0,1,0,33,3,0,0,1,0,0,1,5,Pat Hoberg,"J.Collmenter (4-50), Ó.Pérez (2-W), E.Marshall (0-H), B.Ziegler (0-H), A.Reed (0-Sv)",ARI,2014
109,110,Aug 1,True,PIT,"L,4-9",9.0,13,9,9,0,5,9,0,0,4.26,45,180.0,109.0,2.0,2.0,0,0,40,5,1,2,0,0,0,0,4,Lance Barrett,"V.Nuño (4-65), R.Delgado (3-H), E.De La Rosa (1-BSv), B.Schultz (2-L)",ARI,2014
110,111,Aug 2,True,PIT,"L,3-8",9.0,11,8,6,2,2,7,1,1,4.28,43,182.0,111.0,4.0,3.0,0,0,38,3,0,0,1,0,1,0,6,Ron Kulpa,"C.Anderson (4-60), Ó.Pérez (1), B.Ziegler (1-L), M.Stites (5), R.Delgado (0), E.De La Rosa (0)",ARI,2014
111,112,Aug 3,True,PIT,"W,3-2",10.0,10,2,2,0,3,12,0,0,4.25,40,161.0,96.0,0.0,0.0,0,2,35,4,0,2,1,1,0,0,4,Ed Hickox,"T.Cahill (4-65), B.Ziegler (0-BSv), A.Reed (2), E.Marshall (2-W)",ARI,2014
112,113,Aug 5,True,KCR,"L,2-12",9.0,15,12,12,0,3,5,3,0,4.32,44,159.0,100.0,3.0,3.0,1,0,39,1,0,1,1,1,0,2,2,Jim Wolf,"W.Miley (5-7-L), B.Schultz (3)",ARI,2014
113,114,Aug 6,True,KCR,"L,3-4",9.0,5,4,4,0,2,7,1,1,4.32,35,120.0,81.0,2.0,1.0,0,0,32,1,0,0,0,0,0,0,4,Dana DeMuth,"J.Collmenter (5-58-L), E.Marshall (2), M.Stites (3), Ó.Pérez (3)",ARI,2014
114,115,Aug 7,True,KCR,"L,2-6",9.0,11,6,6,0,1,6,1,1,4.33,38,149.0,96.0,0.0,0.0,2,1,36,3,0,0,0,0,0,0,4,Tony Randazzo,"V.Nuño (5-29-L), R.Delgado (4), M.Stites (0), E.De La Rosa (4)",ARI,2014
115,116,Aug 8,True,COL,"W,5-3",9.0,9,3,3,0,1,11,1,0,4.32,37,154.0,108.0,1.0,0.0,0,0,36,1,1,0,0,0,0,0,5,Manny Gonzalez,"C.Anderson (5-65-W), Ó.Pérez (1-H), E.Marshall (1-H), B.Ziegler (4), A.Reed (4)",ARI,2014
116,117,Aug 9,True,COL,"W,14-4",9.0,6,4,3,1,2,9,1,1,4.31,36,130.0,81.0,0.0,0.0,0,0,32,3,0,0,0,1,1,1,3,Chris Segal,"T.Cahill (5-64-W), B.Ziegler (0-H), M.Stites (1)",ARI,2014
117,118,Aug 10,True,COL,"L,3-5",10.0,9,5,5,0,3,11,3,1,4.31,42,176.0,110.0,0.0,0.0,0,0,38,0,0,1,0,0,0,1,5,Jim Reynolds,"W.Miley (4-56), R.Delgado (2), E.Marshall (1), A.Reed (1), Ó.Pérez (1-L)",ARI,2014
118,119,Aug 13(1),False,CLE,"L,2-3",8.1,9,3,3,0,2,8,1,0,4.3,35,140.0,96.0,5.0,0.0,0,0,33,2,0,0,0,0,1,0,5,Andy Fletcher,"V.Nuño (5-55), E.Marshall (2), Ó.Pérez (2), B.Ziegler (3), R.Delgado (2-L)",ARI,2014
119,120,Aug 13(2),False,CLE,"W,1-0",12.0,8,0,0,0,4,10,0,0,4.25,46,215.0,134.0,0.0,0.0,0,0,41,2,0,1,1,0,1,3,5,Mike Muchlinski,"A.Chafin (99-62), E.De La Rosa (5), M.Stites (3), R.Delgado (-1-W), A.Reed (2-Sv)",ARI,2014
120,121,Aug 14,False,MIA,"L,4-5",9.0,13,5,5,0,6,8,0,0,4.26,43,175.0,105.0,0.0,0.0,0,0,36,3,1,1,1,0,0,3,4,Paul Emmel,"C.Anderson (5-45), E.Marshall (0-H), B.Ziegler (0-BSv), B.Hagens (99-L)",ARI,2014
121,122,Aug 15,False,MIA,"W,3-2",9.0,7,2,2,0,5,3,0,1,4.24,36,145.0,79.0,3.0,0.0,0,0,30,0,0,0,0,0,0,4,4,Chris Conroy,"T.Cahill (5-54-W), M.Stites (1-H), Ó.Pérez (1-H), A.Reed (1-Sv)",ARI,2014
122,123,Aug 16,False,MIA,"L,1-2",8.0,5,2,1,1,1,10,0,0,4.22,30,118.0,77.0,0.0,0.0,0,0,29,0,1,0,0,0,1,1,2,Jordan Baker,"W.Miley (5-71-L), E.Marshall (1)",ARI,2014
123,124,Aug 17,False,MIA,"L,3-10",8.0,12,10,10,0,4,9,2,0,4.27,40,170.0,105.0,2.0,2.0,1,0,35,3,0,0,1,0,0,0,4,Jerry Meals,"J.Collmenter (10-31-L), E.De La Rosa (3), R.Delgado (3), B.Hagens (2)",ARI,2014
124,125,Aug 18,False,WSN,"L,4-5",10.2,8,5,5,0,2,12,2,0,4.27,40,142.0,94.0,0.0,0.0,0,1,37,1,1,0,0,1,0,0,5,Bob Davidson,"V.Nuño (4-64), B.Ziegler (3-BSv), Ó.Pérez (2), M.Stites (2), W.Harris (62-L)",ARI,2014
125,126,Aug 19,False,WSN,"L,1-8",8.0,12,8,8,0,5,7,0,0,4.3,40,151.0,95.0,3.0,3.0,2,0,35,1,0,0,0,0,0,1,4,John Tumpane,"C.Anderson (4-19-L), E.De La Rosa (1), W.Harris (0), A.Reed (3)",ARI,2014
126,127,Aug 20,False,WSN,"L,2-3",8.1,9,3,3,0,5,7,0,0,4.3,36,140.0,85.0,1.0,0.0,1,0,31,2,0,0,0,0,0,3,4,Bill Welke,"T.Cahill (4-54), Ó.Pérez (1), B.Ziegler (1), E.Marshall (3-L)",ARI,2014
127,128,Aug 21,False,WSN,"L,0-1",8.1,10,1,0,1,6,5,0,0,4.26,38,136.0,75.0,4.0,1.0,1,0,30,0,0,1,2,0,0,3,4,James Hoye,"W.Miley (4-56), M.Stites (2), Ó.Pérez (0-L), E.Marshall (0)",ARI,2014
128,129,Aug 22,True,SDP,"W,5-1",9.0,4,1,0,1,0,8,0,0,4.23,30,109.0,74.0,2.0,1.0,0,0,30,0,0,0,0,0,0,0,2,Joe West,"J.Collmenter (4-81-W), M.Stites (0)",ARI,2014
129,130,Aug 23,True,SDP,"W,5-2",9.0,3,2,2,0,2,7,0,1,4.21,32,114.0,75.0,3.0,2.0,0,0,29,0,0,0,0,0,0,0,3,Marty Foster,"V.Nuño (4-68), Ó.Pérez (1-BW), A.Reed (3-Sv)",ARI,2014
130,131,Aug 24,True,SDP,"L,4-7",9.0,8,7,6,1,6,11,2,0,4.23,40,152.0,100.0,0.0,0.0,0,0,32,0,0,0,1,1,0,1,4,Gabe Morales,"C.Anderson (4-38-L), W.Harris (4), M.Stites (1), E.De La Rosa (4)",ARI,2014
131,132,Aug 26,True,LAD,"L,5-9",9.0,14,9,9,0,4,8,1,0,4.26,42,155.0,98.0,4.0,1.0,1,0,37,0,0,0,0,1,0,2,4,Will Little,"T.Cahill (5-16-L), R.Delgado (8), W.Harris (1), E.De La Rosa (1)",ARI,2014
132,133,Aug 27,True,LAD,"L,1-3",9.0,8,3,3,0,6,7,1,0,4.25,38,144.0,86.0,1.0,0.0,1,1,32,1,0,0,0,0,0,1,4,Gerry Davis,"W.Miley (5-48-L), Ó.Pérez (3), E.Marshall (5), B.Ziegler (6)",ARI,2014
133,134,Aug 29,True,COL,"W,5-2",9.0,6,2,2,0,0,9,0,0,4.24,32,126.0,90.0,2.0,1.0,0,1,31,1,0,0,0,1,0,0,5,Ted Barrett,"J.Collmenter (6-70), Ó.Pérez (1-H), E.Marshall (1-BSv), B.Ziegler (1-W), A.Reed (5-Sv)",ARI,2014
134,135,Aug 30,True,COL,"L,0-2",9.0,3,2,2,0,0,7,2,0,4.22,30,115.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Paul Schrieber,"V.Nuño (6-81-L), M.Stites (5)",ARI,2014
135,136,Aug 31,True,COL,"W,6-2",9.0,7,2,2,0,1,11,1,0,4.2,35,140.0,91.0,0.0,0.0,0,0,32,1,0,0,1,1,0,0,4,Alfonso Márquez,"C.Anderson (6-66-W), E.Marshall (1-H), W.Harris (4), M.Stites (0)",ARI,2014
136,137,Sep 1,False,SDP,"L,1-3",8.0,8,3,3,0,8,10,0,0,4.2,40,152.0,89.0,2.0,2.0,1,0,30,1,0,2,2,0,0,0,4,Marvin Hudson,"T.Cahill (5-39-L), E.De La Rosa (5), Ó.Pérez (2), W.Harris (0)",ARI,2014
137,138,Sep 2,False,SDP,"L,1-2",8.1,10,2,2,0,2,8,1,0,4.19,34,107.0,75.0,0.0,0.0,0,1,31,1,0,0,1,0,0,1,3,Doug Eddings,"W.Miley (5-62), E.Marshall (1), B.Ziegler (3-L)",ARI,2014
138,139,Sep 3,False,SDP,"W,6-1",9.0,5,1,1,0,2,3,0,0,4.16,32,113.0,73.0,0.0,0.0,0,0,30,1,0,0,0,0,0,2,3,Cory Blaser,"J.Collmenter (4-64-W), D.Hudson (99), A.Reed (4)",ARI,2014
139,140,Sep 4,False,SDP,"W,5-1",9.0,4,1,1,0,1,8,0,0,4.14,32,128.0,80.0,3.0,1.0,0,0,30,1,0,0,1,0,0,0,5,Jim Joyce,"R.Delgado (8-65-W), W.Harris (2), M.Stites (3), Ó.Pérez (2-H), B.Ziegler (1)",ARI,2014
140,141,Sep 5,False,LAD,"L,1-2",8.0,7,2,2,0,2,6,1,1,4.13,33,121.0,84.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Laz Diaz,"V.Nuño (5-58-L), E.Marshall (2)",ARI,2014
141,142,Sep 6,False,LAD,"L,2-5",8.0,7,5,5,0,1,8,1,0,4.14,31,112.0,77.0,2.0,2.0,0,1,30,2,0,1,0,0,0,0,4,Pat Hoberg,"C.Anderson (5-62), Ó.Pérez (1), D.Hudson (2-L), W.Harris (1)",ARI,2014
142,143,Sep 7,False,LAD,"L,2-7",8.0,6,7,6,1,6,6,3,1,4.15,38,145.0,76.0,2.0,0.0,2,0,31,1,0,0,0,0,2,1,5,Scott Barry,"T.Cahill (5-53-L), E.Marshall (1), Ó.Pérez (0), M.Stites (2), E.De La Rosa (5)",ARI,2014
143,144,Sep 9,False,SFG,"L,1-5",8.0,11,5,3,2,4,5,0,0,4.15,39,152.0,95.0,0.0,0.0,0,0,33,0,0,0,1,1,1,1,3,Jim Wolf,"W.Miley (6-31-L), Z.Spruill (75), W.Harris (2)",ARI,2014
144,145,Sep 10,False,SFG,"L,0-5",8.0,9,5,5,0,3,5,0,1,4.16,35,148.0,91.0,2.0,2.0,1,1,30,3,0,0,0,1,0,1,4,Brian Gorman,"J.Collmenter (6-67), Ó.Pérez (2-L), E.Marshall (2), A.Reed (6)",ARI,2014
145,146,Sep 11,False,SFG,"L,2-6",8.0,12,6,6,0,6,5,0,0,4.17,40,152.0,90.0,3.0,0.0,0,0,34,3,0,0,0,0,0,0,5,Tony Randazzo,"R.Delgado (6-37-L), W.Harris (1), M.Stites (3), E.Marshall (0), E.De La Rosa (3)",ARI,2014
146,147,Sep 12,True,SDP,"L,5-6",9.0,11,6,6,0,3,7,1,0,4.19,40,162.0,105.0,2.0,0.0,2,0,35,1,1,0,2,0,0,0,5,D.J. Reyburn,"V.Nuño (6-28-L), E.De La Rosa (0), W.Harris (0), J.Paterson (99), A.Reed (1)",ARI,2014
147,148,Sep 13,True,SDP,"W,10-4",9.0,8,4,4,0,3,10,2,0,4.18,37,137.0,95.0,0.0,0.0,0,0,34,0,1,0,0,0,0,1,5,Will Little,"C.Anderson (6-53-W), D.Hudson (6), Ó.Pérez (2), E.Marshall (1), M.Stites (1)",ARI,2014
148,149,Sep 14,True,SDP,"W,8-6",9.0,12,6,6,0,3,12,0,2,4.2,44,145.0,96.0,1.0,0.0,0,0,38,3,0,0,1,0,0,0,5,Dan Bellino,"T.Cahill (6-41), Z.Spruill (4-W), Ó.Pérez (0-H), W.Harris (1-H), A.Reed (1)",ARI,2014
149,150,Sep 15,True,SFG,"W,6-2",9.0,11,2,2,0,0,6,0,0,4.18,38,148.0,99.0,1.0,1.0,1,0,38,3,0,0,0,0,0,0,4,Tom Woodring,"W.Miley (5-63-W), J.Paterson (2), E.Marshall (1), E.De La Rosa (2)",ARI,2014
150,151,Sep 16,True,SFG,"L,1-2",9.0,8,2,2,0,0,1,1,1,4.17,35,117.0,81.0,0.0,0.0,0,0,32,1,0,0,1,1,0,1,3,Ron Kulpa,"J.Collmenter (5-61-L), W.Harris (1), E.De La Rosa (0)",ARI,2014
151,152,Sep 17,True,SFG,"L,2-4",9.0,6,4,4,0,7,5,0,0,4.17,38,155.0,87.0,2.0,0.0,0,0,29,1,0,0,2,0,0,1,5,Lance Barrett,"A.Chafin (34-56), R.Delgado (5), E.Marshall (1), A.Reed (2-L), M.Stites (3)",ARI,2014
152,153,Sep 18,False,COL,"L,6-7",8.2,14,7,7,0,1,8,2,1,4.19,41,141.0,105.0,2.0,0.0,0,0,39,4,0,0,0,0,0,1,4,Bill Miller,"V.Nuño (5-46), Z.Spruill (3-H), W.Harris (1-H), A.Reed (0-BL)",ARI,2014
153,154,Sep 19,False,COL,"L,3-15",8.0,16,15,15,0,3,5,1,2,4.26,44,137.0,93.0,0.0,0.0,0,0,37,4,1,0,0,2,0,0,4,Adrian Johnson,"C.Anderson (5-28-L), E.De La Rosa (2), M.Stites (1), J.Paterson (3)",ARI,2014
154,155,Sep 20,False,COL,"L,1-5",8.0,11,5,5,0,0,16,2,0,4.27,36,132.0,97.0,0.0,0.0,1,0,36,2,2,0,0,0,0,0,4,Mike Everitt,"T.Cahill (5-35-L), R.Delgado (2), Ó.Pérez (5), W.Harris (1)",ARI,2014
155,156,Sep 21,False,COL,"L,3-8",8.0,13,8,8,0,4,10,1,0,4.3,39,138.0,83.0,3.0,2.0,0,0,35,5,0,0,0,0,0,1,4,Toby Basner,"W.Miley (5-23-L), R.Delgado (0), M.Stites (1), E.De La Rosa (1)",ARI,2014
156,157,Sep 22,False,MIN,"W,6-2",9.0,7,2,2,0,3,8,0,1,4.28,37,163.0,101.0,3.0,1.0,0,1,33,1,0,0,0,0,0,0,4,Gary Cederstrom,"J.Collmenter (5-59-W), Ó.Pérez (1), E.Marshall (4-H), W.Harris (1)",ARI,2014
157,158,Sep 23,False,MIN,"L,3-6",8.0,12,6,6,0,2,6,0,2,4.29,37,139.0,86.0,1.0,0.0,1,0,32,1,0,1,0,1,0,2,3,Lance Barksdale,"A.Chafin (5-32-L), Z.Spruill (4), M.Stites (1)",ARI,2014
158,159,Sep 24,False,MIN,"L,1-2",8.0,4,2,2,0,4,10,0,1,4.28,32,152.0,101.0,0.0,0.0,0,0,25,2,0,0,1,1,0,0,3,Jon Byrne,"V.Nuño (5-55-L), R.Delgado (2), E.Marshall (1)",ARI,2014
159,160,Sep 26,True,STL,"L,6-7",10.0,11,7,6,1,6,9,0,0,4.29,45,170.0,98.0,4.0,1.0,0,0,38,2,0,1,0,1,0,1,7,Jerry Meals,"T.Cahill (5-40), W.Harris (3), Ó.Pérez (3), M.Stites (2), E.De La Rosa (4), A.Reed (7), E.Marshall (1-L)",ARI,2014
160,161,Sep 27,True,STL,"W,5-2",9.0,7,2,2,0,3,12,0,0,4.28,37,150.0,98.0,0.0,0.0,0,0,33,0,0,0,0,1,0,1,3,Bob Davidson,"W.Miley (5-50), R.Delgado (2-W), A.Reed (0-Sv)",ARI,2014
161,162,Sep 28,True,STL,"L,0-1",9.0,3,1,1,0,0,3,0,0,4.26,29,98.0,67.0,0.0,0.0,0,1,29,2,0,0,0,0,0,0,2,Jordan Baker,"J.Collmenter (5-75-L), E.Marshall (1)",ARI,2014
0,1,Apr 6,True,SFG,"L,4-5",9.0,13,5,4,1,2,7,0,0,4.0,40,148.0,97.0,3.0,2.0,0,0,37,3,0,0,0,1,0,1,5,Gary Cederstrom,"J.Collmenter (99-29-L), A.Chafin (99), D.Hudson (99), Ó.Pérez (99), B.Ziegler (99)",ARI,2015
1,2,Apr 7,True,SFG,"W,7-6",9.0,10,6,6,0,3,8,2,0,5.0,39,153.0,92.0,1.0,1.0,0,0,35,4,0,1,0,1,0,0,5,Eric Cooper,"R.De La Rosa (99-31-W), B.Ziegler (0-H), R.Delgado (99-H), E.Marshall (99-H), A.Reed (99-Sv)",ARI,2015
2,3,Apr 8,True,SFG,"L,2-5",9.0,14,5,5,0,2,4,1,0,5.0,44,154.0,102.0,1.0,0.0,0,0,40,4,0,0,2,0,1,0,5,Rob Drake,"J.Hellickson (99-33-L), D.Hudson (1), R.Delgado (0), E.Marshall (0), Ó.Pérez (1)",ARI,2015
3,4,Apr 10,True,LAD,"W,4-3",10.0,8,3,3,0,3,8,1,0,4.38,39,161.0,97.0,0.0,0.0,0,0,35,1,0,1,1,0,0,2,4,Chris Conroy,"C.Anderson (99-48), A.Chafin (3), A.Reed (2), Ó.Pérez (1-W)",ARI,2015
4,5,Apr 11,True,LAD,"W,6-0",9.0,2,0,0,0,4,9,0,0,3.52,32,151.0,91.0,0.0,0.0,0,0,28,1,0,0,0,0,0,1,3,Ted Barrett,"A.Bradley (99-72-W), B.Ziegler (3), R.Delgado (2)",ARI,2015
5,6,Apr 12,True,LAD,"L,4-7",9.0,16,7,7,0,4,4,3,1,4.09,47,159.0,101.0,0.0,0.0,1,1,40,3,1,2,1,1,1,1,3,Angel Hernandez,"J.Collmenter (5-37-L), A.Schugel (99), Ó.Pérez (1)",ARI,2015
6,7,Apr 13,False,SDP,"W,8-4",9.0,9,4,4,0,1,7,1,0,4.08,35,145.0,102.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Adam Hamari,"R.De La Rosa (5-52-W), B.Ziegler (1-H), E.Marshall (4), D.Hudson (4)",ARI,2015
7,8,Apr 14,False,SDP,"L,1-5",8.0,8,5,5,0,3,8,1,0,4.25,35,125.0,81.0,1.0,1.0,0,0,32,3,1,1,0,0,0,0,3,Bill Miller,"J.Hellickson (5-43-L), R.Delgado (2), A.Chafin (3)",ARI,2015
8,9,Apr 15,False,SDP,"L,2-3",8.0,9,3,3,0,2,5,1,0,4.16,32,118.0,73.0,0.0,0.0,0,1,29,2,0,0,0,1,0,1,2,Adrian Johnson,"C.Anderson (4-52), R.Delgado (0-L)",ARI,2015
9,10,Apr 16,False,SFG,"W,7-6",12.0,11,6,6,0,6,10,1,0,4.21,52,221.0,134.0,6.0,2.0,1,1,46,1,1,1,0,0,0,0,8,CB Bucknor,"A.Bradley (4-60), Ó.Pérez (3), B.Ziegler (2-H), D.Hudson (2-H), A.Reed (5-BSv), A.Chafin (1), E.Marshall (2-BSv), R.Delgado (0-W)",ARI,2015
10,11,Apr 17,False,SFG,"W,9-0",9.0,4,0,0,0,1,2,0,0,3.83,31,114.0,70.0,,,0,0,30,1,0,0,0,0,0,0,1,Chris Segal,J.Collmenter (4-80-W),ARI,2015
11,12,Apr 18,False,SFG,"L,1-4",8.0,12,4,3,1,2,7,1,0,3.8,39,145.0,96.0,1.0,0.0,0,0,37,1,0,0,0,0,1,0,3,Lance Barrett,"R.De La Rosa (4-47-L), E.Marshall (1), Ó.Pérez (1)",ARI,2015
12,13,Apr 19,False,SFG,"W,5-1",9.0,8,1,1,0,1,3,0,0,3.58,33,112.0,72.0,1.0,0.0,0,0,31,1,1,0,0,1,0,3,3,Dan Iassogna,"J.Hellickson (4-55-W), B.Ziegler (2), A.Reed (2)",ARI,2015
13,14,Apr 21,True,TEX,"L,1-7",9.0,8,7,6,1,2,5,1,0,3.76,39,170.0,103.0,2.0,2.0,4,0,37,3,0,0,0,0,2,0,4,Tim Welke,"C.Anderson (5-72), D.Hudson (4-L), E.Marshall (2), Ó.Pérez (2)",ARI,2015
14,15,Apr 22,True,TEX,"W,8-5",9.0,7,5,5,0,7,3,1,1,3.84,38,146.0,78.0,1.0,1.0,0,0,30,1,0,0,0,0,0,4,4,Mike Everitt,"A.Bradley (5-61-W), R.Delgado (5), A.Chafin (5), A.Reed (2)",ARI,2015
15,16,Apr 24,True,PIT,"L,1-4",9.0,7,4,4,0,3,5,0,0,3.85,36,133.0,83.0,2.0,0.0,1,0,33,3,0,1,0,0,0,0,4,Tony Randazzo,"J.Collmenter (6-51-L), Ó.Pérez (2), B.Ziegler (4), E.Marshall (2)",ARI,2015
16,17,Apr 25,True,PIT,"L,1-2",9.0,7,2,2,0,0,10,0,0,3.74,34,143.0,94.0,0.0,0.0,1,0,34,4,0,0,0,0,1,0,3,Gerry Davis,"R.De La Rosa (6-73), B.Ziegler (0), A.Reed (2-L)",ARI,2015
17,18,Apr 26,True,PIT,"L,0-8",9.0,14,8,8,0,3,8,0,0,3.98,44,178.0,112.0,5.0,2.0,0,0,39,3,0,0,0,2,0,0,5,Tom Woodring,"J.Hellickson (6-38-L), A.Chafin (3), Ó.Pérez (1), D.Hudson (4), R.Delgado (3)",ARI,2015
18,19,Apr 27,True,COL,"L,4-5",9.0,11,5,5,0,5,5,1,0,4.03,38,149.0,97.0,3.0,0.0,0,1,32,1,0,1,0,1,0,3,5,Mike Winters,"C.Anderson (5-34-L), Ó.Pérez (0), R.Delgado (0), E.Marshall (2), B.Ziegler (1)",ARI,2015
19,20,Apr 28,True,COL,"W,12-5",9.0,13,5,5,0,2,11,0,0,4.08,41,159.0,108.0,2.0,1.0,0,0,39,3,0,0,0,0,0,0,6,Mark Wegner,"A.Bradley (5-48), A.Chafin (1-W), D.Hudson (1-H), Ó.Pérez (0), B.Ziegler (0), A.Reed (2)",ARI,2015
20,21,Apr 29,True,COL,"W,9-1",9.0,5,1,0,1,0,6,0,0,3.88,31,110.0,76.0,0.0,0.0,0,0,31,2,0,0,0,0,1,0,2,Marty Foster,"J.Collmenter (4-76-W), E.Burgos (99)",ARI,2015
